topic,doc,score,rel
151,clueweb09-en0007-26-18306,-9.36749,0
151,clueweb09-en0001-45-26029,-9.38092,0
151,clueweb09-en0000-13-01489,-9.38387,1
151,clueweb09-en0001-92-00443,-9.3963,0
151,clueweb09-en0003-88-24169,-9.43364,0
151,clueweb09-en0010-26-14181,-9.44239,0
151,clueweb09-en0001-54-14652,-9.45826,1
151,clueweb09-en0005-53-09280,-9.49046,0
151,clueweb09-en0009-23-31423,-9.55427,0
151,clueweb09-en0004-37-02167,-9.60104,0
151,clueweb09-en0001-92-00499,-9.64265,0
151,clueweb09-en0008-37-33957,-9.65968,0
151,clueweb09-en0008-31-16573,-9.68365,0
151,clueweb09-en0005-78-33751,-9.68403,0
151,clueweb09-en0004-27-13276,-9.74288,0
151,clueweb09-en0010-22-16343,-9.74351,0
151,clueweb09-en0001-92-00532,-9.75493,0
151,clueweb09-en0011-06-39804,-9.79243,0
151,clueweb09-en0001-92-00473,-9.79523,0
151,clueweb09-en0004-16-25464,-9.81006,1
151,clueweb09-en0009-84-33861,-9.81219,0
151,clueweb09-en0010-88-01445,-9.83295,0
151,clueweb09-en0004-16-25010,-9.83318,0
151,clueweb09-en0004-16-25132,-9.8351,1
151,clueweb09-en0000-14-36711,-9.86635,1
151,clueweb09-en0010-82-12616,-9.89397,0
151,clueweb09-en0008-31-16574,-9.998,0
151,clueweb09-en0008-35-28772,-10.0276,0
151,clueweb09-en0010-99-06872,-10.0496,0
151,clueweb09-en0008-35-28747,-10.0697,0
151,clueweb09-en0010-14-10704,-10.1205,0
151,clueweb09-en0011-86-14466,-10.1254,0
151,clueweb09-en0011-46-09467,-10.129,0
151,clueweb09-en0004-45-16002,-10.1585,0
151,clueweb09-en0008-31-16572,-10.161,1
151,clueweb09-en0011-46-09402,-10.1612,0
151,clueweb09-en0009-45-27403,-10.1633,0
151,clueweb09-en0010-05-26436,-10.1653,0
151,clueweb09-en0011-46-09326,-10.1758,0
151,clueweb09-en0009-84-34196,-10.1851,0
151,clueweb09-en0005-82-30176,-10.1898,0
151,clueweb09-en0006-93-23437,-10.2049,0
151,clueweb09-en0010-12-14317,-10.2132,0
151,clueweb09-en0008-63-01350,-10.22,0
151,clueweb09-en0008-70-23762,-10.2246,0
151,clueweb09-en0000-95-11708,-10.2255,0
151,clueweb09-en0002-21-00097,-10.2299,0
151,clueweb09-en0010-90-21100,-10.259,0
151,clueweb09-en0000-51-21297,-10.2977,0
151,clueweb09-en0010-90-21142,-10.3522,0
151,clueweb09-en0001-92-00529,-10.3896,0
151,clueweb09-en0010-82-12518,-10.5397,1
151,clueweb09-en0006-18-05651,-10.5836,0
151,clueweb09-en0010-28-37996,-10.7634,0
151,clueweb09-en0007-60-25864,-10.8725,1
151,clueweb09-en0001-00-25180,-10.8734,0
151,clueweb09-en0006-76-13494,-10.8738,0
151,clueweb09-en0001-00-25181,-10.8741,0
151,clueweb09-en0010-97-09232,-10.8744,0
151,clueweb09-en0007-28-32033,-10.8744,0
151,clueweb09-en0006-76-13495,-10.8744,0
151,clueweb09-en0000-59-12837,-10.9891,0
151,clueweb09-en0011-58-34885,-11.0386,0
151,clueweb09-en0011-67-00065,-11.0673,1
151,clueweb09-en0000-41-16013,-11.096,0
151,clueweb09-en0005-21-11315,-11.1153,0
151,clueweb09-en0008-41-10509,-11.118,0
151,clueweb09-en0001-70-18096,-11.1432,0
151,clueweb09-en0007-18-30966,-11.1493,0
151,clueweb09-en0002-31-07336,-11.1736,0
151,clueweb09-en0003-95-21017,-11.1737,0
151,clueweb09-en0008-84-31950,-11.174,1
151,clueweb09-en0004-65-06751,-11.1789,0
151,clueweb09-en0006-76-13474,-11.1845,0
151,clueweb09-en0006-76-13475,-11.1849,0
151,clueweb09-en0000-13-01490,-11.1865,0
151,clueweb09-en0003-93-27146,-11.2415,0
151,clueweb09-en0011-52-03669,-11.2417,0
151,clueweb09-en0011-04-11442,-11.2418,0
151,clueweb09-en0011-04-11428,-11.2608,0
151,clueweb09-en0002-97-14075,-11.2638,0
151,clueweb09-en0008-47-01488,-11.2642,0
151,clueweb09-en0005-56-35975,-11.2686,1
151,clueweb09-en0009-79-14364,-11.2755,0
151,clueweb09-en0001-41-08510,-11.2773,1
151,clueweb09-en0005-20-05468,-11.3098,0
151,clueweb09-en0005-48-01925,-11.3104,0
151,clueweb09-en0010-62-37508,-11.3249,0
151,clueweb09-en0010-62-37509,-11.3249,0
151,clueweb09-en0011-67-00062,-11.3376,0
151,clueweb09-en0006-18-29937,-11.339,0
151,clueweb09-en0011-18-37133,-11.3397,0
151,clueweb09-en0008-85-04568,-11.3424,0
151,clueweb09-en0006-18-29854,-11.3509,1
151,clueweb09-en0001-80-31661,-11.3582,0
151,clueweb09-en0009-93-11725,-11.37,0
151,clueweb09-en0011-79-06754,-11.371,0
151,clueweb09-en0008-62-39243,-11.377,0
151,clueweb09-en0008-84-32043,-11.3779,0
151,clueweb09-en0003-30-10128,-11.3882,0
151,clueweb09-en0011-10-08000,-11.391,0
151,clueweb09-en0004-56-15027,-11.4071,0
151,clueweb09-en0000-14-03360,-11.4097,0
151,clueweb09-en0004-20-13408,-11.4151,0
151,clueweb09-en0005-84-28888,-11.4342,0
151,clueweb09-en0010-02-09167,-11.4417,0
151,clueweb09-en0007-47-04012,-11.4555,0
151,clueweb09-en0008-84-32039,-11.456,0
151,clueweb09-en0011-67-00082,-11.4581,0
151,clueweb09-en0007-39-08093,-11.4661,0
151,clueweb09-en0010-82-12592,-11.4726,0
151,clueweb09-en0000-41-16092,-11.4726,0
151,clueweb09-en0010-29-04313,-11.4807,1
151,clueweb09-en0010-99-33697,-11.4946,0
151,clueweb09-en0006-73-12779,-11.5001,0
151,clueweb09-en0011-67-00084,-11.5101,0
151,clueweb09-en0011-04-11424,-11.5128,0
151,clueweb09-en0011-67-00080,-11.5135,0
151,clueweb09-en0011-67-00068,-11.5146,0
151,clueweb09-en0011-04-11431,-11.5147,0
151,clueweb09-en0011-67-00075,-11.518,0
151,clueweb09-en0005-19-06842,-11.5192,0
151,clueweb09-en0010-12-27636,-11.5226,0
151,clueweb09-en0000-30-21464,-11.5229,0
151,clueweb09-en0011-04-11443,-11.5267,0
151,clueweb09-en0000-35-31755,-11.5278,0
151,clueweb09-en0001-79-20053,-11.5279,0
151,clueweb09-enwp00-04-05850,-11.528,2
151,clueweb09-en0011-67-00060,-11.5302,0
151,clueweb09-en0011-97-08034,-11.5322,0
151,clueweb09-en0004-52-35052,-11.5352,0
151,clueweb09-en0011-67-00089,-11.5364,0
151,clueweb09-en0011-04-11433,-11.5367,0
151,clueweb09-en0011-04-11430,-11.5389,0
151,clueweb09-en0002-08-29850,-11.5415,0
151,clueweb09-en0011-04-11448,-11.5429,0
151,clueweb09-en0011-04-11441,-11.5436,0
151,clueweb09-en0005-18-22162,-11.5491,0
151,clueweb09-en0011-04-11440,-11.5585,0
151,clueweb09-en0008-91-26590,-11.5596,0
151,clueweb09-en0011-04-11446,-11.5606,0
151,clueweb09-en0011-04-11447,-11.5624,0
151,clueweb09-en0005-48-26242,-11.5642,0
151,clueweb09-en0005-82-07314,-11.5671,0
151,clueweb09-en0002-90-09795,-11.5689,0
151,clueweb09-en0006-98-41125,-11.5703,0
151,clueweb09-en0011-04-11438,-11.5706,0
151,clueweb09-en0006-98-41124,-11.571,0
151,clueweb09-en0006-98-41130,-11.5731,0
151,clueweb09-en0011-67-00090,-11.5735,0
151,clueweb09-en0011-67-00059,-11.5751,0
151,clueweb09-en0006-95-39509,-11.576,0
151,clueweb09-en0009-88-32616,-11.5766,0
151,clueweb09-en0007-00-14629,-11.577,0
151,clueweb09-en0008-17-07071,-11.5774,0
151,clueweb09-en0001-47-26763,-11.5784,0
151,clueweb09-en0011-67-00102,-11.5791,0
151,clueweb09-en0009-74-17389,-11.5798,0
151,clueweb09-en0002-19-12268,-11.5812,0
151,clueweb09-en0011-04-11423,-11.5819,0
151,clueweb09-en0006-98-41126,-11.5827,0
151,clueweb09-en0006-98-41128,-11.5827,0
151,clueweb09-en0009-46-20899,-11.5837,0
151,clueweb09-en0008-24-06201,-11.5841,0
151,clueweb09-en0006-98-41129,-11.5841,0
151,clueweb09-en0007-55-00847,-11.5844,0
151,clueweb09-en0009-76-22021,-11.5865,0
151,clueweb09-en0005-85-19876,-11.5869,0
151,clueweb09-en0007-55-00716,-11.59,0
151,clueweb09-en0001-45-26009,-11.5907,0
151,clueweb09-en0006-98-41127,-11.5924,0
151,clueweb09-en0010-17-26572,-11.5935,0
151,clueweb09-en0009-08-32889,-11.595,0
151,clueweb09-en0011-84-29194,-11.598,0
151,clueweb09-en0006-98-41123,-11.6011,0
151,clueweb09-en0002-41-22659,-11.6032,0
151,clueweb09-en0003-16-13779,-11.61,0
151,clueweb09-en0007-52-02330,-11.6162,0
151,clueweb09-en0011-04-11422,-11.6192,0
151,clueweb09-en0007-55-00714,-11.6206,0
151,clueweb09-en0007-55-00887,-11.6209,0
151,clueweb09-en0008-40-15884,-11.6212,0
151,clueweb09-en0007-55-00799,-11.6236,0
151,clueweb09-en0009-94-31189,-11.6273,0
151,clueweb09-en0009-73-08566,-11.6283,0
151,clueweb09-en0003-16-13775,-11.6343,0
151,clueweb09-en0005-52-18981,-11.6357,0
151,clueweb09-en0009-46-17686,-11.638,0
151,clueweb09-en0011-44-34605,-11.6406,0
151,clueweb09-en0008-89-28367,-11.6413,0
151,clueweb09-en0004-20-13399,-11.6463,0
151,clueweb09-en0011-10-07980,-11.6496,0
151,clueweb09-en0011-10-07979,-11.6505,0
151,clueweb09-en0011-67-00099,-11.6519,0
151,clueweb09-en0008-24-06173,-11.6528,0
151,clueweb09-en0011-10-07946,-11.6535,0
151,clueweb09-en0008-24-06192,-11.6535,0
151,clueweb09-en0011-10-08006,-11.6541,0
151,clueweb09-en0011-10-08015,-11.6555,0
151,clueweb09-en0011-95-17989,-11.6561,0
151,clueweb09-en0011-68-03841,-11.6564,0
151,clueweb09-en0011-77-05539,-11.6568,0
151,clueweb09-en0011-10-07952,-11.6574,0
151,clueweb09-en0011-10-07951,-11.6581,0
151,clueweb09-en0011-10-08020,-11.6584,0
151,clueweb09-en0011-10-07986,-11.6597,0
151,clueweb09-en0007-55-00863,-11.6603,0
151,clueweb09-en0011-10-07995,-11.6607,0
151,clueweb09-en0011-10-07936,-11.661,0
151,clueweb09-en0011-10-07971,-11.6613,0
151,clueweb09-en0011-10-08017,-11.6616,0
151,clueweb09-en0011-10-07934,-11.6616,0
151,clueweb09-en0010-79-01515,-11.6619,0
151,clueweb09-en0011-10-07999,-11.6623,0
151,clueweb09-en0011-10-07994,-11.6623,0
151,clueweb09-en0011-10-07969,-11.6623,0
151,clueweb09-en0011-10-07988,-11.6626,0
151,clueweb09-en0011-10-07938,-11.6629,0
151,clueweb09-en0011-10-07962,-11.6629,0
151,clueweb09-en0011-10-07933,-11.6636,0
151,clueweb09-en0011-10-07945,-11.6636,0
151,clueweb09-en0007-55-00717,-11.6639,0
151,clueweb09-en0011-10-07950,-11.6646,0
151,clueweb09-en0011-10-07997,-11.6646,0
151,clueweb09-en0011-10-07932,-11.6662,0
151,clueweb09-en0001-99-22964,-11.6665,0
151,clueweb09-en0001-45-26006,-11.6671,0
151,clueweb09-en0011-10-07957,-11.6691,0
151,clueweb09-en0004-62-21431,-11.6691,0
151,clueweb09-en0008-24-06180,-11.6749,0
151,clueweb09-en0011-10-07978,-11.6758,0
151,clueweb09-en0007-40-22841,-11.6758,0
151,clueweb09-en0010-82-12605,-11.6768,0
151,clueweb09-en0011-10-07939,-11.679,0
151,clueweb09-en0007-84-37988,-11.686,0
151,clueweb09-en0011-10-07954,-11.686,0
151,clueweb09-en0000-41-15439,-11.6885,0
151,clueweb09-en0011-10-07982,-11.6898,0
151,clueweb09-en0011-10-08014,-11.693,0
151,clueweb09-en0011-10-07981,-11.6933,0
151,clueweb09-en0007-55-00713,-11.6942,0
151,clueweb09-en0007-18-30977,-11.6945,0
151,clueweb09-en0010-73-05745,-11.6986,0
151,clueweb09-en0011-10-08003,-11.6992,0
151,clueweb09-en0001-86-15730,-11.703,0
151,clueweb09-en0006-18-18010,-11.7033,0
151,clueweb09-en0006-90-03255,-11.7036,0
151,clueweb09-en0011-10-08005,-11.7042,0
151,clueweb09-en0005-37-33051,-11.7045,0
151,clueweb09-en0011-04-11444,-11.7051,0
151,clueweb09-en0007-55-00715,-11.7058,0
151,clueweb09-en0002-87-14699,-11.7069,0
151,clueweb09-en0011-10-08016,-11.7089,0
151,clueweb09-en0011-10-07948,-11.7092,0
151,clueweb09-en0011-10-08004,-11.7104,0
151,clueweb09-en0000-96-30089,-11.7123,0
151,clueweb09-en0004-75-07682,-11.7123,0
151,clueweb09-en0011-10-07965,-11.7126,0
151,clueweb09-en0011-10-07947,-11.7129,0
151,clueweb09-en0002-25-12563,-11.716,0
151,clueweb09-en0011-86-02948,-11.7163,0
151,clueweb09-en0007-60-25829,-11.7166,0
151,clueweb09-en0003-98-08825,-11.719,0
151,clueweb09-en0011-86-02952,-11.7203,0
151,clueweb09-en0011-10-08007,-11.7218,0
151,clueweb09-en0000-12-28229,-11.7233,0
151,clueweb09-en0004-37-04587,-11.7263,0
151,clueweb09-en0004-26-25311,-11.7267,0
151,clueweb09-en0010-43-28836,-11.7288,0
151,clueweb09-en0011-67-00097,-11.7294,0
151,clueweb09-en0007-04-25197,-11.7294,0
151,clueweb09-en0011-10-07940,-11.7382,0
151,clueweb09-en0004-81-08343,-11.7557,0
151,clueweb09-en0006-84-25041,-11.7572,0
151,clueweb09-en0004-35-06004,-11.7617,0
151,clueweb09-en0000-97-20519,-11.7663,0
151,clueweb09-en0003-51-00950,-11.7698,0
151,clueweb09-en0011-01-36134,-11.7701,0
151,clueweb09-en0000-01-01067,-11.7785,1
151,clueweb09-en0009-33-01503,-11.7843,0
151,clueweb09-en0011-67-00087,-11.7858,0
151,clueweb09-en0011-10-07958,-11.7889,0
151,clueweb09-en0004-35-06003,-11.798,0
151,clueweb09-en0004-69-29164,-11.7991,0
151,clueweb09-en0011-67-00067,-11.8001,0
151,clueweb09-en0011-27-33041,-11.8081,0
151,clueweb09-en0002-59-21571,-11.8131,0
151,clueweb09-en0000-12-28228,-11.8226,0
151,clueweb09-en0007-28-31062,-11.8234,0
151,clueweb09-en0006-18-29833,-11.8262,1
151,clueweb09-en0010-82-12602,-11.8295,0
151,clueweb09-en0008-84-31969,-11.8297,0
151,clueweb09-en0002-53-11987,-11.8305,0
151,clueweb09-en0000-10-01627,-11.831,0
151,clueweb09-en0005-38-02471,-11.8333,0
151,clueweb09-en0004-26-25310,-11.8349,0
151,clueweb09-en0011-54-30937,-11.8385,1
151,clueweb09-en0008-84-31988,-11.849,0
151,clueweb09-en0002-91-12967,-11.8498,0
151,clueweb09-en0001-99-11758,-11.8517,0
151,clueweb09-en0000-40-13351,-11.8589,0
151,clueweb09-en0000-08-17708,-11.8595,0
151,clueweb09-en0004-83-01960,-11.8627,0
151,clueweb09-en0011-67-00063,-11.8669,0
151,clueweb09-en0007-28-31061,-11.8703,0
151,clueweb09-en0011-67-00081,-11.8795,0
151,clueweb09-en0006-94-21777,-11.8914,0
151,clueweb09-en0003-29-12727,-11.893,0
151,clueweb09-en0002-97-16406,-11.8934,0
151,clueweb09-en0011-69-04485,-11.894,0
151,clueweb09-en0004-26-25309,-11.8976,0
151,clueweb09-en0011-79-28374,-11.9016,0
151,clueweb09-en0006-94-21750,-11.9022,0
151,clueweb09-en0001-99-11760,-11.909,0
151,clueweb09-en0008-84-32055,-11.9109,0
151,clueweb09-en0007-84-37985,-11.9116,0
151,clueweb09-en0002-57-06219,-11.9126,0
151,clueweb09-en0010-82-12596,-11.9129,0
151,clueweb09-en0008-24-06095,-11.9164,0
151,clueweb09-en0008-24-06158,-11.9169,0
151,clueweb09-en0008-24-06159,-11.9169,0
151,clueweb09-en0004-32-15038,-11.9287,0
151,clueweb09-en0000-08-15588,-11.9336,0
151,clueweb09-en0011-67-00056,-11.9357,0
151,clueweb09-en0010-82-12473,-11.9381,0
151,clueweb09-en0006-52-13694,-11.941,0
151,clueweb09-en0011-64-42456,-11.9415,0
151,clueweb09-en0003-66-00128,-11.9442,0
151,clueweb09-en0000-14-15630,-11.9442,0
151,clueweb09-en0010-51-15282,-11.9442,0
151,clueweb09-en0007-84-37982,-11.9481,0
151,clueweb09-en0009-08-32898,-11.9485,0
151,clueweb09-en0006-94-21915,-11.9493,0
151,clueweb09-en0005-63-35961,-11.9501,0
151,clueweb09-en0005-79-22520,-11.9504,0
151,clueweb09-en0005-81-30831,-11.9508,0
151,clueweb09-en0006-81-08422,-11.9535,0
151,clueweb09-en0005-82-33573,-11.9539,0
151,clueweb09-en0009-55-08916,-11.9543,0
151,clueweb09-en0010-34-42301,-11.9549,0
151,clueweb09-en0004-92-17295,-11.9554,0
151,clueweb09-en0007-31-09552,-11.9566,0
151,clueweb09-en0007-31-08970,-11.9566,0
151,clueweb09-en0005-54-01856,-11.957,0
151,clueweb09-en0006-94-21928,-11.9588,0
151,clueweb09-en0001-94-09006,-11.9597,0
151,clueweb09-en0010-79-21791,-11.96,0
151,clueweb09-en0005-22-32817,-11.9615,0
151,clueweb09-en0008-86-21353,-11.9623,0
151,clueweb09-en0010-62-17439,-11.9631,0
151,clueweb09-en0011-04-11426,-11.9635,0
151,clueweb09-en0011-04-11437,-11.9635,0
151,clueweb09-en0000-97-20518,-11.9635,0
151,clueweb09-en0011-04-11432,-11.9635,0
151,clueweb09-en0011-04-11435,-11.9635,0
151,clueweb09-en0004-33-24199,-11.9642,0
151,clueweb09-en0001-41-08506,-11.9642,0
151,clueweb09-en0011-16-25735,-11.9658,0
151,clueweb09-en0005-17-33670,-11.9661,0
151,clueweb09-en0008-33-31914,-11.9665,0
151,clueweb09-en0008-86-21354,-11.9665,0
151,clueweb09-en0007-65-20853,-11.9673,0
151,clueweb09-en0001-44-44021,-11.968,0
151,clueweb09-en0010-94-16001,-11.968,0
151,clueweb09-en0000-82-04387,-11.9681,0
151,clueweb09-en0011-74-18606,-11.9684,0
151,clueweb09-en0007-28-04704,-11.9684,0
151,clueweb09-en0007-03-16611,-11.9684,0
151,clueweb09-en0004-20-20932,-11.9684,0
151,clueweb09-en0005-85-04881,-11.9688,0
151,clueweb09-en0011-06-25774,-11.9692,0
151,clueweb09-en0007-71-17863,-11.9692,0
151,clueweb09-en0010-94-16000,-11.9703,0
151,clueweb09-en0008-63-40393,-11.9707,0
151,clueweb09-en0010-63-26755,-11.9707,0
151,clueweb09-en0005-46-10982,-11.9707,0
151,clueweb09-en0008-94-00643,-11.9711,0
151,clueweb09-en0009-67-40148,-11.9717,0
151,clueweb09-en0010-25-36863,-11.9717,0
151,clueweb09-en0009-70-19820,-11.9718,0
151,clueweb09-en0008-58-11409,-11.9722,0
151,clueweb09-en0010-33-29246,-11.9722,0
151,clueweb09-en0011-87-24018,-11.9737,0
151,clueweb09-en0010-42-19342,-11.9741,0
151,clueweb09-en0004-97-01191,-11.9745,0
151,clueweb09-en0005-58-03077,-11.9748,0
151,clueweb09-en0007-31-03073,-11.9752,0
151,clueweb09-en0006-38-22309,-11.9756,0
151,clueweb09-en0000-02-01784,-11.9757,0
151,clueweb09-en0009-81-09896,-11.976,0
151,clueweb09-en0007-18-31004,-11.976,0
151,clueweb09-en0004-50-18530,-11.9761,0
151,clueweb09-en0000-66-22155,-11.9771,0
151,clueweb09-en0009-63-21838,-11.9771,0
151,clueweb09-en0008-21-30989,-11.9775,0
151,clueweb09-en0005-19-06845,-11.9782,0
151,clueweb09-en0011-95-18002,-11.9786,0
151,clueweb09-en0008-89-28365,-11.979,0
151,clueweb09-en0011-77-05552,-11.9794,0
151,clueweb09-en0007-31-05377,-11.9797,0
151,clueweb09-en0002-20-15453,-11.9797,0
151,clueweb09-en0010-94-15999,-11.9801,0
151,clueweb09-en0006-27-25503,-11.9801,0
151,clueweb09-en0008-64-11078,-11.9801,0
151,clueweb09-en0009-08-32895,-11.9805,0
151,clueweb09-en0000-24-13095,-11.9809,0
151,clueweb09-en0009-08-37640,-11.9812,0
151,clueweb09-en0006-00-15568,-11.9816,0
151,clueweb09-en0003-77-09844,-11.982,0
151,clueweb09-en0005-19-06841,-11.9823,0
151,clueweb09-en0007-93-11243,-11.9827,0
151,clueweb09-en0005-82-27244,-11.9838,0
151,clueweb09-en0000-85-24996,-11.9838,0
151,clueweb09-en0009-99-37258,-11.9846,0
151,clueweb09-en0009-08-32891,-11.9857,0
151,clueweb09-en0010-79-01671,-11.9861,0
151,clueweb09-en0004-38-35157,-11.9868,0
151,clueweb09-en0009-08-32892,-11.9868,0
151,clueweb09-en0007-70-20340,-11.9876,0
151,clueweb09-en0000-14-36709,-11.9876,0
151,clueweb09-en0009-04-27409,-11.9876,0
151,clueweb09-en0007-31-01247,-11.9883,0
151,clueweb09-en0001-23-25550,-11.9883,0
151,clueweb09-en0008-02-24717,-11.9887,0
151,clueweb09-en0001-02-27070,-11.9887,0
151,clueweb09-en0007-70-20342,-11.9898,0
151,clueweb09-en0008-58-27052,-11.9898,0
151,clueweb09-en0005-29-24033,-11.9905,1
151,clueweb09-en0007-84-37986,-11.991,0
151,clueweb09-en0000-56-03387,-11.9913,0
151,clueweb09-en0007-84-37984,-11.9913,0
151,clueweb09-en0000-56-02864,-11.9913,0
151,clueweb09-en0000-27-19998,-11.9913,0
151,clueweb09-en0000-27-20208,-11.9913,0
151,clueweb09-en0008-94-00632,-11.9913,0
151,clueweb09-en0008-89-28372,-11.992,0
151,clueweb09-en0008-94-00654,-11.992,0
151,clueweb09-en0008-45-16437,-11.9924,0
151,clueweb09-en0000-13-29144,-11.9928,0
151,clueweb09-en0009-69-37772,-11.9935,0
151,clueweb09-en0004-52-35063,-11.9935,0
151,clueweb09-en0004-51-33789,-11.9946,0
151,clueweb09-en0000-87-09373,-11.9946,0
151,clueweb09-en0004-38-35156,-11.995,0
151,clueweb09-en0009-15-34349,-11.9953,0
151,clueweb09-en0007-62-35258,-11.9953,0
151,clueweb09-en0002-61-16582,-11.9957,0
151,clueweb09-en0004-52-34977,-11.9961,0
151,clueweb09-en0004-38-35158,-11.9965,0
151,clueweb09-en0011-04-11427,-11.9968,0
151,clueweb09-en0000-36-25235,-11.9968,0
151,clueweb09-en0007-43-32815,-11.9968,0
151,clueweb09-en0001-47-26762,-11.9976,0
151,clueweb09-en0011-44-17887,-11.9976,0
151,clueweb09-en0011-22-16581,-11.999,0
151,clueweb09-en0011-55-22323,-11.9994,0
151,clueweb09-en0011-99-30168,-12.0001,0
151,clueweb09-en0004-44-09495,-12.0001,0
151,clueweb09-en0000-49-01538,-12.0005,0
151,clueweb09-en0005-24-24964,-12.0009,0
151,clueweb09-en0003-58-20685,-12.0012,0
151,clueweb09-en0007-18-25941,-12.0012,0
151,clueweb09-en0009-27-16333,-12.0012,0
151,clueweb09-en0007-43-32816,-12.0012,0
151,clueweb09-en0008-46-17648,-12.0016,0
151,clueweb09-en0004-37-04144,-12.0023,0
151,clueweb09-en0011-48-36012,-12.0027,0
151,clueweb09-en0010-12-27632,-12.0031,0
151,clueweb09-en0010-02-26126,-12.0038,0
151,clueweb09-en0007-97-12197,-12.0042,0
151,clueweb09-en0002-08-29849,-12.0042,0
151,clueweb09-en0004-04-21055,-12.0047,0
151,clueweb09-en0011-98-17424,-12.0053,0
151,clueweb09-en0010-02-26116,-12.0053,0
151,clueweb09-en0000-35-08882,-12.0056,0
151,clueweb09-en0006-94-08016,-12.006,0
151,clueweb09-en0007-86-08802,-12.007,0
151,clueweb09-en0008-89-28377,-12.0075,0
151,clueweb09-en0005-38-23015,-12.0078,0
151,clueweb09-en0008-57-06373,-12.0082,0
151,clueweb09-en0010-82-12635,-12.0093,0
151,clueweb09-en0010-68-23548,-12.01,0
151,clueweb09-en0010-12-27633,-12.01,0
151,clueweb09-en0005-38-23016,-12.0104,0
151,clueweb09-en0008-57-06374,-12.0107,0
151,clueweb09-en0004-43-07124,-12.0107,0
151,clueweb09-en0003-88-24170,-12.0115,0
151,clueweb09-en0011-75-26293,-12.0122,0
151,clueweb09-en0000-40-29482,-12.0133,0
151,clueweb09-en0009-84-38379,-12.0133,0
151,clueweb09-en0001-45-26026,-12.0136,0
151,clueweb09-en0007-58-03608,-12.0137,0
151,clueweb09-en0002-79-25031,-12.014,0
151,clueweb09-en0002-77-20093,-12.0144,0
151,clueweb09-en0008-24-06214,-12.0147,0
151,clueweb09-en0006-40-04452,-12.0158,0
151,clueweb09-en0008-21-26547,-12.0162,0
151,clueweb09-en0009-08-32900,-12.0165,0
151,clueweb09-en0000-03-30761,-12.0169,0
151,clueweb09-en0009-08-32901,-12.0172,0
151,clueweb09-en0009-78-05933,-12.0172,0
151,clueweb09-en0008-83-13310,-12.0176,0
151,clueweb09-en0009-78-05940,-12.018,0
151,clueweb09-en0011-19-34264,-12.0198,0
151,clueweb09-en0003-30-08703,-12.0216,0
151,clueweb09-en0003-30-08704,-12.0216,0
151,clueweb09-en0004-59-20622,-12.023,0
151,clueweb09-en0004-52-34964,-12.0234,0
151,clueweb09-en0011-43-11159,-12.0237,0
151,clueweb09-en0009-03-03988,-12.0237,0
151,clueweb09-en0008-23-16530,-12.0241,0
151,clueweb09-en0010-02-26125,-12.0241,0
151,clueweb09-en0008-84-32069,-12.0243,0
151,clueweb09-en0009-51-34208,-12.0244,0
151,clueweb09-en0004-57-16380,-12.0244,0
151,clueweb09-en0004-97-07035,-12.0244,0
151,clueweb09-en0009-81-37061,-12.0244,0
151,clueweb09-en0005-32-04201,-12.0252,0
151,clueweb09-en0008-61-00155,-12.0252,0
151,clueweb09-en0005-60-04959,-12.0255,0
