topic,doc,score,rel
151,clueweb09-en0039-04-21328,-6.9637,0
151,clueweb09-en0010-97-09232,-6.96403,0
151,clueweb09-en0007-28-32033,-6.96403,0
151,clueweb09-en0072-14-11776,-6.97262,0
151,clueweb09-en0081-91-43413,-6.97528,0
151,clueweb09-en0012-63-06509,-6.99655,1
151,clueweb09-en0027-08-33006,-7.00036,0
151,clueweb09-en0081-16-34346,-7.01346,0
151,clueweb09-en0081-77-25189,-7.0188,0
151,clueweb09-en0075-14-14185,-7.02767,0
151,clueweb09-en0072-14-11773,-7.02895,0
151,clueweb09-en0032-09-30468,-7.03424,0
151,clueweb09-en0016-13-15010,-7.04243,0
151,clueweb09-en0008-24-06180,-7.04689,0
151,clueweb09-en0039-45-12684,-7.06235,0
151,clueweb09-en0072-71-27931,-7.06501,0
151,clueweb09-en0034-60-08379,-7.06815,0
151,clueweb09-en0036-37-25980,-7.07594,1
151,clueweb09-en0105-51-03327,-7.07674,0
151,clueweb09-en0052-83-13106,-7.08102,0
151,clueweb09-en0081-62-39029,-7.08373,0
151,clueweb09-en0053-47-05275,-7.08889,0
151,clueweb09-en0011-10-07971,-7.09155,0
151,clueweb09-en0008-91-26590,-7.10285,0
151,clueweb09-en0092-74-11698,-7.10737,0
151,clueweb09-en0015-17-16035,-7.10971,0
151,clueweb09-en0034-07-05109,-7.11437,0
151,clueweb09-en0026-28-33373,-7.11741,0
151,clueweb09-en0011-10-07958,-7.11962,0
151,clueweb09-en0011-10-07952,-7.12671,0
151,clueweb09-en0011-10-07951,-7.12768,0
151,clueweb09-en0011-10-07986,-7.12785,0
151,clueweb09-en0011-10-07999,-7.12928,0
151,clueweb09-en0011-10-07965,-7.13032,0
151,clueweb09-en0011-10-07962,-7.13141,0
151,clueweb09-en0011-10-07994,-7.13143,0
151,clueweb09-en0011-10-07988,-7.13156,0
151,clueweb09-en0011-10-07932,-7.13313,0
151,clueweb09-en0011-10-07950,-7.13403,0
151,clueweb09-en0011-10-07938,-7.13414,0
151,clueweb09-en0011-10-07948,-7.14073,0
151,clueweb09-en0011-10-07957,-7.14111,0
151,clueweb09-en0008-24-06173,-7.14113,0
151,clueweb09-en0030-54-01339,-7.14667,0
151,clueweb09-en0043-17-24809,-7.14677,0
151,clueweb09-en0008-73-16090,-7.15053,0
151,clueweb09-en0024-39-21776,-7.15053,0
151,clueweb09-en0081-92-27283,-7.15093,0
151,clueweb09-en0048-77-17063,-7.15106,0
151,clueweb09-en0011-10-07978,-7.15201,0
151,clueweb09-en0081-77-25191,-7.15432,0
151,clueweb09-en0022-14-07839,-7.15861,0
151,clueweb09-en0005-56-35975,-7.15948,1
151,clueweb09-en0100-42-19170,-7.15974,0
151,clueweb09-en0011-10-07954,-7.16517,0
151,clueweb09-en0011-10-07982,-7.1725,0
151,clueweb09-en0011-10-07981,-7.17442,0
151,clueweb09-en0121-94-17215,-7.17462,0
151,clueweb09-en0092-74-11688,-7.17562,0
151,clueweb09-en0011-10-08014,-7.17614,0
151,clueweb09-en0011-10-08004,-7.17764,0
151,clueweb09-en0089-81-11702,-7.17843,0
151,clueweb09-en0118-93-44352,-7.17878,0
151,clueweb09-en0067-23-08108,-7.17878,0
151,clueweb09-en0079-98-00865,-7.17878,0
151,clueweb09-en0029-94-24007,-7.17895,0
151,clueweb09-en0011-17-06424,-7.17913,0
151,clueweb09-en0026-68-07807,-7.18588,0
151,clueweb09-en0027-68-33178,-7.18604,0
151,clueweb09-en0081-87-02453,-7.18758,0
151,clueweb09-en0011-10-08016,-7.19845,0
151,clueweb09-en0008-24-06201,-7.20752,0
151,clueweb09-en0072-67-19277,-7.21146,0
151,clueweb09-en0027-04-15971,-7.22363,0
151,clueweb09-en0023-17-09934,-7.2321,0
151,clueweb09-en0104-62-16812,-7.23259,0
151,clueweb09-en0119-00-08539,-7.23368,0
151,clueweb09-en0104-62-16815,-7.23368,0
151,clueweb09-en0021-01-31719,-7.23941,0
151,clueweb09-en0022-68-34334,-7.23985,0
151,clueweb09-en0023-17-09939,-7.24046,0
151,clueweb09-en0046-44-34177,-7.24133,0
151,clueweb09-en0053-95-36463,-7.25542,0
151,clueweb09-en0081-52-30251,-7.25768,0
151,clueweb09-en0096-85-13239,-7.25796,0
151,clueweb09-en0030-54-01354,-7.25951,0
151,clueweb09-en0005-20-05468,-7.26213,0
151,clueweb09-en0005-48-01925,-7.26295,0
151,clueweb09-en0009-88-32616,-7.26415,0
151,clueweb09-en0130-34-28772,-7.26899,0
151,clueweb09-en0119-00-08541,-7.27323,0
151,clueweb09-en0030-53-32535,-7.27486,0
151,clueweb09-en0130-02-12207,-7.28691,0
151,clueweb09-en0026-14-34196,-7.28695,1
151,clueweb09-en0022-68-34384,-7.28744,0
151,clueweb09-en0089-81-11714,-7.28776,0
151,clueweb09-en0104-62-16813,-7.28881,0
151,clueweb09-enwp00-04-05850,-7.29025,2
151,clueweb09-en0030-84-25612,-7.29224,0
151,clueweb09-en0023-17-09932,-7.29232,0
151,clueweb09-en0072-71-27950,-7.29233,0
151,clueweb09-en0023-17-09941,-7.29333,0
151,clueweb09-en0072-71-27904,-7.29679,0
151,clueweb09-en0092-79-20377,-7.29798,0
151,clueweb09-en0037-47-08594,-7.3007,0
151,clueweb09-en0088-91-03457,-7.30184,0
151,clueweb09-en0038-60-06751,-7.30229,0
151,clueweb09-en0119-00-08540,-7.30296,0
151,clueweb09-en0002-25-12563,-7.30544,0
151,clueweb09-en0096-88-25797,-7.30556,0
151,clueweb09-en0081-03-37708,-7.3057,0
151,clueweb09-en0007-60-25829,-7.30632,0
151,clueweb09-en0063-24-28093,-7.30975,0
151,clueweb09-en0020-48-03080,-7.31448,0
151,clueweb09-en0010-79-01642,-7.31933,0
151,clueweb09-en0024-27-23167,-7.32362,0
151,clueweb09-en0102-66-30240,-7.33284,0
151,clueweb09-en0030-84-25623,-7.3333,0
151,clueweb09-en0035-63-00492,-7.33428,0
151,clueweb09-en0091-82-14348,-7.33813,0
151,clueweb09-en0079-16-32288,-7.34034,0
151,clueweb09-en0021-48-37285,-7.34091,0
151,clueweb09-en0119-00-08537,-7.34252,0
151,clueweb09-en0033-31-12119,-7.34271,0
151,clueweb09-en0058-32-16796,-7.34356,0
151,clueweb09-en0091-81-43810,-7.34398,0
151,clueweb09-en0043-17-24810,-7.34398,0
151,clueweb09-en0106-08-00954,-7.34557,0
151,clueweb09-en0086-73-31465,-7.34697,0
151,clueweb09-en0088-28-02192,-7.356,0
151,clueweb09-en0092-75-41988,-7.35656,0
151,clueweb09-en0003-16-13775,-7.3596,0
151,clueweb09-en0081-26-41431,-7.36147,0
151,clueweb09-en0012-35-16364,-7.36161,0
151,clueweb09-en0044-38-08622,-7.36331,0
151,clueweb09-en0104-62-16816,-7.37187,0
151,clueweb09-en0019-17-36827,-7.3721,0
151,clueweb09-en0081-17-17625,-7.37229,0
151,clueweb09-en0006-00-29257,-7.37763,0
151,clueweb09-en0131-84-09893,-7.38092,0
151,clueweb09-en0081-77-25185,-7.38236,0
151,clueweb09-en0074-42-23998,-7.39465,0
151,clueweb09-en0038-39-12126,-7.39515,0
151,clueweb09-en0011-04-11445,-7.40073,4
151,clueweb09-en0009-84-34196,-7.40096,0
151,clueweb09-en0078-01-39510,-7.4014,0
151,clueweb09-en0017-33-06674,-7.40271,0
151,clueweb09-en0026-18-20154,-7.40293,0
151,clueweb09-en0008-24-06095,-7.40315,0
151,clueweb09-en0081-00-06854,-7.40512,0
151,clueweb09-en0089-72-22988,-7.40613,0
151,clueweb09-en0011-04-11440,-7.40814,0
151,clueweb09-en0081-77-25192,-7.40884,0
151,clueweb09-en0036-37-25981,-7.4094,0
151,clueweb09-en0026-61-37994,-7.41116,0
151,clueweb09-en0031-07-22545,-7.41356,0
151,clueweb09-en0081-77-25190,-7.41405,0
151,clueweb09-en0015-35-28830,-7.41576,0
151,clueweb09-en0081-03-37693,-7.41593,0
151,clueweb09-en0066-43-25549,-7.41646,0
151,clueweb09-en0062-85-17342,-7.41674,0
151,clueweb09-en0081-03-37711,-7.42014,0
151,clueweb09-en0051-75-11687,-7.4228,0
151,clueweb09-en0011-10-07968,-7.42286,0
151,clueweb09-en0122-16-24946,-7.42395,0
151,clueweb09-en0020-14-21793,-7.42446,0
151,clueweb09-en0011-10-07967,-7.42503,0
151,clueweb09-en0122-74-41338,-7.42571,0
151,clueweb09-en0011-10-07970,-7.42595,0
151,clueweb09-en0011-10-07966,-7.42705,0
151,clueweb09-en0130-08-13061,-7.42743,0
151,clueweb09-en0081-77-25193,-7.42826,0
151,clueweb09-en0022-68-34358,-7.43116,0
151,clueweb09-en0081-03-37694,-7.43336,0
151,clueweb09-en0074-82-01071,-7.43438,0
151,clueweb09-en0090-87-21428,-7.43524,0
151,clueweb09-en0041-03-28370,-7.43531,0
151,clueweb09-en0055-89-30730,-7.43606,0
151,clueweb09-en0025-81-10432,-7.43811,0
151,clueweb09-en0007-55-00754,-7.43985,0
151,clueweb09-en0038-59-03426,-7.43999,0
151,clueweb09-en0081-77-25186,-7.44033,0
151,clueweb09-en0040-05-11036,-7.44554,0
151,clueweb09-en0089-81-11715,-7.44816,0
151,clueweb09-en0011-10-07930,-7.44939,0
151,clueweb09-en0096-99-06178,-7.45004,0
151,clueweb09-en0022-68-34357,-7.45263,0
151,clueweb09-en0081-14-06696,-7.45384,0
151,clueweb09-en0003-63-09773,-7.45685,0
151,clueweb09-en0034-04-02905,-7.4573,0
151,clueweb09-en0002-16-24624,-7.45795,0
151,clueweb09-en0025-05-04637,-7.4585,0
151,clueweb09-en0118-50-36694,-7.46117,0
151,clueweb09-en0077-11-18140,-7.46177,0
151,clueweb09-en0011-10-07941,-7.46247,0
151,clueweb09-en0011-79-06754,-7.46292,0
151,clueweb09-en0013-63-17662,-7.46292,0
151,clueweb09-en0011-10-08010,-7.46296,0
151,clueweb09-en0011-10-07961,-7.46389,0
151,clueweb09-en0053-48-18829,-7.46391,0
151,clueweb09-en0028-14-19072,-7.46391,0
151,clueweb09-en0011-10-08011,-7.46426,0
151,clueweb09-en0086-53-08763,-7.46453,0
151,clueweb09-en0081-16-34348,-7.46586,0
151,clueweb09-en0011-10-07989,-7.46658,0
151,clueweb09-en0102-01-32587,-7.46689,0
151,clueweb09-en0026-19-04890,-7.46731,0
151,clueweb09-en0011-10-07985,-7.46734,0
151,clueweb09-en0061-37-20185,-7.46763,0
151,clueweb09-en0011-10-07960,-7.46781,0
151,clueweb09-en0011-10-07937,-7.4679,0
151,clueweb09-en0011-10-07963,-7.4684,0
151,clueweb09-en0011-10-07983,-7.46844,0
151,clueweb09-en0011-10-07987,-7.46867,0
151,clueweb09-en0025-94-05569,-7.46867,0
151,clueweb09-en0025-94-05568,-7.46867,0
151,clueweb09-en0011-10-07959,-7.46879,0
151,clueweb09-en0011-10-07949,-7.47013,0
151,clueweb09-en0011-10-07990,-7.471,0
151,clueweb09-en0011-10-08012,-7.47158,0
151,clueweb09-en0011-10-07953,-7.47158,0
151,clueweb09-en0081-77-25188,-7.47179,0
151,clueweb09-en0011-10-07992,-7.47245,0
151,clueweb09-en0040-11-38489,-7.47308,0
151,clueweb09-en0024-75-18795,-7.47311,0
151,clueweb09-en0071-17-27736,-7.47428,1
151,clueweb09-en0086-59-21588,-7.47701,0
151,clueweb09-en0011-54-30937,-7.47701,1
151,clueweb09-en0081-16-34340,-7.47775,0
151,clueweb09-en0034-04-02895,-7.47798,0
151,clueweb09-en0072-14-11775,-7.47855,0
151,clueweb09-en0022-68-34359,-7.47909,0
151,clueweb09-en0072-71-27934,-7.48096,0
151,clueweb09-en0081-77-25187,-7.48238,0
151,clueweb09-en0017-97-11128,-7.48663,0
151,clueweb09-en0006-76-13494,-7.48903,0
151,clueweb09-en0061-45-20394,-7.48943,0
151,clueweb09-en0085-54-23083,-7.48957,0
151,clueweb09-en0081-80-37586,-7.48987,0
151,clueweb09-en0006-76-13495,-7.48993,0
151,clueweb09-en0035-58-06108,-7.49053,0
151,clueweb09-en0021-22-12118,-7.49153,0
151,clueweb09-en0019-17-36826,-7.49243,0
151,clueweb09-en0067-77-23218,-7.49375,1
151,clueweb09-en0131-05-12402,-7.4966,0
151,clueweb09-en0006-18-21721,-7.49689,0
151,clueweb09-en0008-61-00155,-7.49689,0
151,clueweb09-en0024-27-23051,-7.49805,0
151,clueweb09-en0021-91-39008,-7.49822,0
151,clueweb09-en0079-16-32295,-7.49935,0
151,clueweb09-en0006-58-41154,-7.49942,0
151,clueweb09-en0050-92-12104,-7.50043,0
151,clueweb09-en0038-59-03425,-7.50113,0
151,clueweb09-en0024-27-23085,-7.50215,0
151,clueweb09-en0104-35-20017,-7.50335,0
151,clueweb09-en0092-33-35056,-7.50419,0
151,clueweb09-en0081-41-11944,-7.50474,0
151,clueweb09-en0035-03-25124,-7.51595,1
151,clueweb09-en0002-31-07336,-7.51857,0
151,clueweb09-en0022-68-34367,-7.51882,0
151,clueweb09-en0072-71-27939,-7.51938,0
151,clueweb09-en0023-43-11959,-7.52418,0
151,clueweb09-en0086-74-12629,-7.52805,0
151,clueweb09-en0080-89-32181,-7.52939,0
151,clueweb09-en0047-81-14640,-7.53156,0
151,clueweb09-en0027-05-20087,-7.53172,1
151,clueweb09-en0011-04-11439,-7.53298,0
151,clueweb09-en0131-10-26418,-7.53351,0
151,clueweb09-en0092-96-40528,-7.53391,0
151,clueweb09-en0051-75-11683,-7.53957,0
151,clueweb09-en0052-90-01689,-7.53968,0
151,clueweb09-en0022-68-34365,-7.54064,0
151,clueweb09-en0004-64-13317,-7.542,0
151,clueweb09-en0064-15-36235,-7.54209,0
151,clueweb09-en0025-47-20050,-7.54303,0
151,clueweb09-en0086-73-31485,-7.54323,0
151,clueweb09-en0081-77-25184,-7.54451,0
151,clueweb09-en0008-24-06212,-7.54654,0
151,clueweb09-en0072-71-27936,-7.54694,0
151,clueweb09-en0051-39-04209,-7.54726,0
151,clueweb09-en0050-05-09667,-7.5473,0
151,clueweb09-en0122-16-24984,-7.54798,0
151,clueweb09-en0079-92-01975,-7.54898,0
151,clueweb09-en0013-86-17327,-7.55045,0
151,clueweb09-en0120-69-32481,-7.55181,0
151,clueweb09-en0132-00-39739,-7.5529,0
151,clueweb09-en0030-84-25639,-7.55323,0
151,clueweb09-en0008-24-06214,-7.5538,0
151,clueweb09-en0008-62-39243,-7.5554,0
151,clueweb09-en0099-70-06771,-7.55692,1
151,clueweb09-en0013-86-17326,-7.5574,0
151,clueweb09-en0026-80-26407,-7.55776,0
151,clueweb09-en0045-82-06833,-7.55917,0
151,clueweb09-en0072-67-19283,-7.55941,0
151,clueweb09-en0000-13-29144,-7.56016,0
151,clueweb09-en0119-75-47064,-7.562,0
151,clueweb09-en0131-25-48574,-7.56364,0
151,clueweb09-en0035-74-08810,-7.56388,0
151,clueweb09-en0005-21-11315,-7.56501,0
151,clueweb09-en0012-23-03552,-7.56595,0
151,clueweb09-en0109-58-14974,-7.56723,0
151,clueweb09-en0016-47-11643,-7.56758,0
151,clueweb09-en0008-24-06213,-7.5693,0
151,clueweb09-en0041-05-26527,-7.56968,0
151,clueweb09-en0027-15-00722,-7.5709,0
151,clueweb09-en0036-37-25983,-7.57108,0
151,clueweb09-en0038-93-43789,-7.57165,0
151,clueweb09-en0009-76-22021,-7.57189,0
151,clueweb09-en0009-84-33861,-7.57235,0
151,clueweb09-en0097-57-02435,-7.57352,0
151,clueweb09-en0092-13-40944,-7.57352,0
151,clueweb09-en0121-93-02195,-7.57352,0
151,clueweb09-en0072-67-19278,-7.57439,0
151,clueweb09-en0008-24-06208,-7.57568,0
151,clueweb09-en0081-03-37704,-7.57619,0
151,clueweb09-en0044-51-00875,-7.57701,0
151,clueweb09-en0030-84-25625,-7.57816,0
151,clueweb09-en0022-68-34383,-7.5788,0
151,clueweb09-en0072-71-27949,-7.58143,0
151,clueweb09-en0067-95-30614,-7.58278,0
151,clueweb09-en0068-13-12996,-7.58318,0
151,clueweb09-en0034-04-02904,-7.58331,0
151,clueweb09-en0090-33-10469,-7.58458,0
151,clueweb09-en0030-84-25636,-7.58585,0
151,clueweb09-en0029-20-01010,-7.59331,0
151,clueweb09-en0064-71-39258,-7.59339,0
151,clueweb09-en0048-10-00865,-7.59357,0
151,clueweb09-en0087-18-18516,-7.59385,0
151,clueweb09-en0024-21-09812,-7.59489,0
151,clueweb09-en0081-34-02392,-7.59663,0
151,clueweb09-en0132-28-28106,-7.59771,0
151,clueweb09-en0008-48-38819,-7.59945,0
151,clueweb09-en0000-10-01627,-7.60012,0
151,clueweb09-en0121-93-02197,-7.60089,0
151,clueweb09-en0012-43-20304,-7.60142,0
151,clueweb09-en0131-13-36654,-7.60365,0
151,clueweb09-en0075-55-22081,-7.60429,0
151,clueweb09-en0012-23-01083,-7.60457,0
151,clueweb09-en0013-70-02359,-7.60491,0
151,clueweb09-en0069-98-40780,-7.60537,0
151,clueweb09-en0037-48-00340,-7.60599,0
151,clueweb09-en0067-39-10279,-7.60655,0
151,clueweb09-en0022-68-34371,-7.60799,0
151,clueweb09-en0026-24-03529,-7.60839,0
151,clueweb09-en0092-23-37508,-7.60912,0
151,clueweb09-en0011-04-11442,-7.61092,0
151,clueweb09-en0010-79-01651,-7.61338,0
151,clueweb09-en0031-52-24712,-7.61442,0
151,clueweb09-en0034-04-02896,-7.61463,0
151,clueweb09-en0039-73-02822,-7.61495,0
151,clueweb09-en0038-02-08676,-7.61496,0
151,clueweb09-en0016-13-14988,-7.6155,0
151,clueweb09-en0016-13-15008,-7.61631,0
151,clueweb09-en0008-35-28773,-7.61631,0
151,clueweb09-en0022-64-29334,-7.61769,0
151,clueweb09-en0096-05-42177,-7.61773,0
151,clueweb09-en0038-62-33968,-7.62065,0
151,clueweb09-en0078-13-15172,-7.62333,0
151,clueweb09-en0040-20-04588,-7.62367,0
151,clueweb09-en0026-05-32279,-7.62389,0
151,clueweb09-en0009-82-05607,-7.62405,0
151,clueweb09-en0012-31-34084,-7.62418,0
151,clueweb09-en0068-34-10917,-7.62458,0
151,clueweb09-en0022-21-12329,-7.62459,0
151,clueweb09-en0021-64-07137,-7.62488,0
151,clueweb09-en0121-93-02196,-7.62506,0
151,clueweb09-en0086-98-06641,-7.62529,0
151,clueweb09-en0130-19-00438,-7.62557,0
151,clueweb09-en0016-72-25102,-7.62614,0
151,clueweb09-en0005-24-24966,-7.62655,1
151,clueweb09-en0034-04-02890,-7.62665,0
151,clueweb09-en0058-32-16799,-7.62705,0
151,clueweb09-en0006-75-32036,-7.6274,0
151,clueweb09-en0121-93-02194,-7.62831,0
151,clueweb09-en0083-61-12044,-7.62836,0
151,clueweb09-en0052-83-43115,-7.62898,0
151,clueweb09-en0121-93-02192,-7.62955,0
151,clueweb09-en0105-71-01815,-7.63002,0
151,clueweb09-en0078-45-36664,-7.63141,0
151,clueweb09-en0078-45-36648,-7.63141,0
151,clueweb09-en0064-58-17778,-7.63141,0
151,clueweb09-en0118-69-02435,-7.63183,0
151,clueweb09-en0087-79-18124,-7.63188,0
151,clueweb09-en0131-75-08413,-7.63188,0
151,clueweb09-en0105-57-21155,-7.63188,0
151,clueweb09-en0051-75-11689,-7.63233,0
151,clueweb09-en0099-57-28454,-7.63346,0
151,clueweb09-en0024-73-18589,-7.63347,0
151,clueweb09-en0000-12-20448,-7.63628,0
151,clueweb09-en0022-68-34306,-7.63772,0
151,clueweb09-en0041-07-25848,-7.64071,0
151,clueweb09-en0037-11-03849,-7.64098,0
151,clueweb09-en0106-46-10131,-7.64215,0
151,clueweb09-en0077-80-37463,-7.6423,0
151,clueweb09-en0065-50-07788,-7.64249,0
151,clueweb09-en0011-68-03841,-7.6425,0
151,clueweb09-en0087-30-14709,-7.64339,0
151,clueweb09-en0021-93-43563,-7.64383,0
151,clueweb09-en0092-13-40945,-7.6444,0
151,clueweb09-en0020-87-39419,-7.64541,0
151,clueweb09-en0022-68-34368,-7.6485,0
151,clueweb09-en0016-71-12320,-7.64933,0
151,clueweb09-en0018-14-18362,-7.65004,0
151,clueweb09-en0108-51-16298,-7.65044,0
151,clueweb09-en0010-12-27636,-7.65063,0
151,clueweb09-en0022-68-34332,-7.65187,0
151,clueweb09-en0033-28-27899,-7.65198,0
151,clueweb09-en0081-62-28703,-7.65256,0
151,clueweb09-en0044-08-26955,-7.65344,0
151,clueweb09-en0025-78-03142,-7.65471,1
151,clueweb09-en0008-48-38835,-7.65542,0
151,clueweb09-en0122-74-41339,-7.65584,0
151,clueweb09-en0106-83-18861,-7.65654,0
151,clueweb09-en0050-71-15938,-7.65663,0
151,clueweb09-en0001-74-23752,-7.65675,0
151,clueweb09-en0008-24-06153,-7.65727,0
151,clueweb09-en0092-38-28784,-7.65768,0
151,clueweb09-en0025-78-10027,-7.65952,0
151,clueweb09-en0012-44-20799,-7.66095,0
151,clueweb09-en0008-24-06152,-7.66172,0
151,clueweb09-en0039-86-34231,-7.66208,0
151,clueweb09-en0120-95-38236,-7.66363,0
151,clueweb09-en0130-08-13059,-7.66528,0
151,clueweb09-en0018-87-23400,-7.66547,0
151,clueweb09-en0088-68-24167,-7.66561,0
151,clueweb09-en0011-87-24018,-7.66725,0
151,clueweb09-en0020-92-35308,-7.67028,0
151,clueweb09-en0065-38-14535,-7.6721,0
151,clueweb09-en0024-16-01650,-7.67309,0
151,clueweb09-en0011-04-11425,-7.67499,0
151,clueweb09-en0022-68-34302,-7.67548,0
151,clueweb09-en0022-68-34308,-7.67564,0
151,clueweb09-en0065-30-39870,-7.67598,0
151,clueweb09-en0121-94-17216,-7.67626,0
151,clueweb09-en0005-58-03077,-7.67687,0
151,clueweb09-en0009-81-30201,-7.67745,0
151,clueweb09-en0072-71-27932,-7.67787,0
151,clueweb09-en0004-30-12103,-7.67876,0
151,clueweb09-en0076-38-00003,-7.67912,0
151,clueweb09-en0022-68-34355,-7.68002,0
151,clueweb09-en0082-78-17091,-7.68047,0
151,clueweb09-en0018-61-25881,-7.68093,0
151,clueweb09-en0129-47-46132,-7.68099,0
151,clueweb09-en0118-57-36840,-7.6814,0
151,clueweb09-en0012-99-13741,-7.68174,0
151,clueweb09-en0052-33-12393,-7.68226,0
151,clueweb09-en0005-52-18981,-7.68282,0
151,clueweb09-en0081-07-27570,-7.68416,0
151,clueweb09-en0121-93-02193,-7.68438,0
151,clueweb09-en0112-58-05264,-7.68495,0
151,clueweb09-en0078-96-16904,-7.68538,0
151,clueweb09-en0037-85-27074,-7.68582,0
151,clueweb09-en0091-96-34699,-7.6868,0
151,clueweb09-en0049-17-29199,-7.68905,0
151,clueweb09-en0011-64-42451,-7.68977,0
151,clueweb09-en0063-33-04836,-7.69202,1
151,clueweb09-en0006-21-36525,-7.69305,0
151,clueweb09-en0096-07-41592,-7.69338,0
151,clueweb09-en0021-04-05226,-7.69488,0
151,clueweb09-en0036-56-20743,-7.69488,0
151,clueweb09-en0046-44-34116,-7.69918,0
151,clueweb09-en0065-86-12273,-7.69936,0
151,clueweb09-en0015-34-34999,-7.6999,0
151,clueweb09-en0035-31-12487,-7.69994,0
151,clueweb09-en0010-32-14068,-7.69994,0
151,clueweb09-en0025-08-20330,-7.70185,0
151,clueweb09-en0015-91-03824,-7.70307,0
151,clueweb09-en0036-37-25962,-7.70366,0
151,clueweb09-en0011-95-17989,-7.70477,0
151,clueweb09-en0011-77-05539,-7.70574,0
151,clueweb09-en0072-78-29278,-7.70634,0
151,clueweb09-en0082-46-15506,-7.70708,0
151,clueweb09-en0092-53-37516,-7.70799,0
151,clueweb09-en0009-04-16742,-7.70803,1
151,clueweb09-en0077-03-04238,-7.70814,0
151,clueweb09-en0078-69-30537,-7.70935,0
151,clueweb09-en0085-12-16570,-7.70988,0
151,clueweb09-en0029-97-22740,-7.71001,0
151,clueweb09-en0037-18-18026,-7.71022,0
151,clueweb09-en0005-22-07018,-7.71044,0
151,clueweb09-en0040-05-17317,-7.71198,0
151,clueweb09-en0029-51-06107,-7.71383,0
151,clueweb09-en0010-00-25204,-7.71443,0
151,clueweb09-en0081-15-29792,-7.71624,0
151,clueweb09-en0079-63-26757,-7.71627,0
151,clueweb09-en0013-74-13646,-7.71636,0
151,clueweb09-en0065-50-07789,-7.71722,0
151,clueweb09-en0009-79-14364,-7.71737,0
151,clueweb09-en0096-99-06180,-7.71844,0
151,clueweb09-en0041-37-15188,-7.71891,0
151,clueweb09-en0104-49-03420,-7.71918,0
151,clueweb09-en0026-27-04431,-7.71951,0
151,clueweb09-en0081-66-09741,-7.71976,0
151,clueweb09-en0009-06-24447,-7.72116,0
151,clueweb09-en0008-31-16573,-7.7221,0
151,clueweb09-en0107-82-27237,-7.72266,0
151,clueweb09-en0013-86-17323,-7.72266,0
151,clueweb09-en0013-86-17330,-7.72372,0
151,clueweb09-en0008-24-06145,-7.72412,0
151,clueweb09-en0008-72-09618,-7.72451,0
151,clueweb09-en0053-39-09938,-7.72463,0
151,clueweb09-en0001-74-23751,-7.72464,0
151,clueweb09-en0008-24-06148,-7.72516,0
151,clueweb09-en0092-53-37517,-7.72518,0
