topic,doc,score,rel
151,clueweb09-en0092-74-11698,-6.91232,0
151,clueweb09-en0016-74-02139,-6.91277,0
151,clueweb09-en0048-77-17063,-6.91319,0
151,clueweb09-en0037-11-03849,-6.91357,0
151,clueweb09-en0086-73-31465,-6.9159,0
151,clueweb09-en0002-25-12563,-6.918,0
151,clueweb09-en0007-60-25829,-6.91889,0
151,clueweb09-en0092-74-11688,-6.92153,0
151,clueweb09-en0016-13-14988,-6.92184,0
151,clueweb09-en0016-13-15008,-6.92266,0
151,clueweb09-en0102-01-32587,-6.92571,0
151,clueweb09-en0104-62-16812,-6.92596,0
151,clueweb09-en0026-19-04890,-6.92613,0
151,clueweb09-en0053-47-05275,-6.93229,0
151,clueweb09-en0020-14-21793,-6.93243,0
151,clueweb09-en0030-84-25623,-6.93248,0
151,clueweb09-en0012-53-28553,-6.93297,0
151,clueweb09-en0022-68-34368,-6.94386,0
151,clueweb09-en0044-08-26955,-6.94394,0
151,clueweb09-en0003-16-13775,-6.95111,0
151,clueweb09-en0031-07-22545,-6.95357,0
151,clueweb09-en0017-97-11128,-6.954,0
151,clueweb09-en0015-35-28830,-6.95425,0
151,clueweb09-en0104-62-16815,-6.95462,0
151,clueweb09-en0119-00-08539,-6.95462,0
151,clueweb09-en0004-80-00508,-6.96171,1
151,clueweb09-en0121-94-17215,-6.96471,0
151,clueweb09-en0081-03-37693,-6.96883,0
151,clueweb09-en0092-75-41988,-6.97898,0
151,clueweb09-en0131-84-09893,-6.98237,0
151,clueweb09-en0130-34-28772,-6.99513,0
151,clueweb09-en0091-82-14348,-7.00011,0
151,clueweb09-en0051-75-11687,-7.00211,0
151,clueweb09-en0077-11-18140,-7.00217,0
151,clueweb09-en0119-00-08541,-7.00762,0
151,clueweb09-en0105-51-03327,-7.0098,0
151,clueweb09-en0011-10-07968,-7.01265,0
151,clueweb09-en0052-33-12393,-7.01297,0
151,clueweb09-en0081-77-25192,-7.0143,0
151,clueweb09-en0022-68-34306,-7.01435,0
151,clueweb09-en0011-10-07967,-7.01904,0
151,clueweb09-en0011-10-07966,-7.01904,0
151,clueweb09-en0011-10-07970,-7.01904,0
151,clueweb09-en0081-77-25190,-7.01969,0
151,clueweb09-en0119-00-08540,-7.02038,0
151,clueweb09-en0008-61-00155,-7.02074,0
151,clueweb09-en0085-54-23083,-7.02622,0
151,clueweb09-en0081-21-42039,-7.02695,0
151,clueweb09-en0030-84-25625,-7.02771,0
151,clueweb09-en0019-17-36826,-7.03084,0
151,clueweb09-enwp00-04-05850,-7.03902,2
151,clueweb09-en0131-25-48574,-7.04232,0
151,clueweb09-en0086-59-21588,-7.04448,0
151,clueweb09-en0081-03-37704,-7.05347,0
151,clueweb09-en0081-77-25193,-7.05531,0
151,clueweb09-en0022-68-34302,-7.05621,0
151,clueweb09-en0119-00-08537,-7.06056,0
151,clueweb09-en0024-27-23051,-7.06113,0
151,clueweb09-en0004-64-13317,-7.06466,0
151,clueweb09-en0038-59-03425,-7.06599,0
151,clueweb09-en0024-27-23085,-7.06606,0
151,clueweb09-en0052-83-13106,-7.0699,0
151,clueweb09-en0122-16-24946,-7.07034,0
151,clueweb09-en0104-62-16816,-7.07181,0
151,clueweb09-en0072-71-27936,-7.07667,0
151,clueweb09-en0022-68-34371,-7.07688,0
151,clueweb09-en0050-05-09667,-7.07704,0
151,clueweb09-en0071-07-10803,-7.08149,0
151,clueweb09-en0018-61-25881,-7.08361,0
151,clueweb09-en0079-16-32295,-7.08608,0
151,clueweb09-en0011-10-07930,-7.0866,0
151,clueweb09-en0104-62-16813,-7.0883,0
151,clueweb09-en0025-47-20050,-7.08878,0
151,clueweb09-en0021-01-31719,-7.08927,0
151,clueweb09-en0021-48-37285,-7.09417,0
151,clueweb09-en0030-54-01354,-7.09544,0
151,clueweb09-en0062-85-17342,-7.09545,0
151,clueweb09-en0003-63-09773,-7.09571,0
151,clueweb09-en0009-81-30201,-7.09587,0
151,clueweb09-en0030-84-25639,-7.09816,0
151,clueweb09-en0008-24-06214,-7.09873,0
151,clueweb09-en0015-17-16035,-7.09901,0
151,clueweb09-en0011-10-08010,-7.10294,0
151,clueweb09-en0081-88-49366,-7.10634,0
151,clueweb09-en0011-10-07989,-7.10777,0
151,clueweb09-en0011-10-08011,-7.10785,0
151,clueweb09-en0011-10-07961,-7.10791,0
151,clueweb09-en0081-77-25185,-7.10869,0
151,clueweb09-en0011-10-07941,-7.10987,0
151,clueweb09-en0011-10-07960,-7.11183,0
151,clueweb09-en0011-10-07985,-7.11185,0
151,clueweb09-en0011-10-07990,-7.11219,0
151,clueweb09-en0011-10-07959,-7.11281,0
151,clueweb09-en0130-02-12207,-7.11286,0
151,clueweb09-en0034-04-02895,-7.11322,0
151,clueweb09-en0025-94-05568,-7.11323,0
151,clueweb09-en0011-10-07987,-7.11323,0
151,clueweb09-en0025-94-05569,-7.11323,0
151,clueweb09-en0011-10-07937,-7.11427,0
151,clueweb09-en0011-10-07963,-7.11469,0
151,clueweb09-en0011-10-08012,-7.11518,0
151,clueweb09-en0081-77-25186,-7.11534,0
151,clueweb09-en0011-10-07983,-7.11574,0
151,clueweb09-en0011-10-07953,-7.1172,0
151,clueweb09-en0011-10-07949,-7.11768,0
151,clueweb09-en0011-10-07992,-7.11914,0
151,clueweb09-en0106-59-37912,-7.12173,0
151,clueweb09-en0022-64-29334,-7.1218,0
151,clueweb09-en0081-03-37694,-7.12356,0
151,clueweb09-en0009-88-32616,-7.1363,0
151,clueweb09-en0081-77-25188,-7.14327,0
151,clueweb09-en0034-04-02896,-7.14511,0
151,clueweb09-en0081-26-41431,-7.14677,0
151,clueweb09-en0036-37-25962,-7.14895,0
151,clueweb09-en0038-60-06751,-7.15074,0
151,clueweb09-en0022-14-07839,-7.15595,0
151,clueweb09-en0005-56-35975,-7.15682,1
151,clueweb09-en0081-17-17625,-7.15758,0
151,clueweb09-en0096-85-13239,-7.16177,0
151,clueweb09-en0044-51-00875,-7.17038,0
151,clueweb09-en0030-84-25636,-7.17257,0
151,clueweb09-en0088-91-03457,-7.17401,0
151,clueweb09-en0011-04-11440,-7.1835,0
151,clueweb09-en0063-24-28093,-7.18448,0
151,clueweb09-en0083-61-12044,-7.18464,0
151,clueweb09-en0081-16-34348,-7.18661,0
151,clueweb09-en0034-04-02904,-7.19502,0
151,clueweb09-en0034-04-02906,-7.19531,0
151,clueweb09-en0065-38-14535,-7.20161,0
151,clueweb09-en0087-30-14709,-7.20418,0
151,clueweb09-en0021-93-43563,-7.20462,0
151,clueweb09-en0092-33-35056,-7.21333,0
151,clueweb09-en0051-75-11683,-7.21483,0
151,clueweb09-en0029-97-22740,-7.22024,0
151,clueweb09-en0033-31-12119,-7.22035,0
151,clueweb09-en0090-87-21428,-7.22059,0
151,clueweb09-en0005-22-07018,-7.22068,0
151,clueweb09-en0039-86-34275,-7.2213,0
151,clueweb09-en0104-35-20017,-7.22161,0
151,clueweb09-en0081-16-34340,-7.22294,0
151,clueweb09-en0021-04-05226,-7.2237,0
151,clueweb09-en0036-56-20743,-7.2237,0
151,clueweb09-en0008-48-38819,-7.22503,0
151,clueweb09-en0081-77-25187,-7.22549,0
151,clueweb09-en0027-04-15971,-7.22695,0
151,clueweb09-en0008-24-06152,-7.22879,0
151,clueweb09-en0026-28-33373,-7.23207,0
151,clueweb09-en0112-58-05264,-7.2344,0
151,clueweb09-en0078-96-16904,-7.23484,0
151,clueweb09-en0092-23-37508,-7.237,0
151,clueweb09-en0081-77-25184,-7.23907,0
151,clueweb09-en0040-94-23981,-7.24017,0
151,clueweb09-en0001-74-23752,-7.24615,0
151,clueweb09-en0008-24-06153,-7.24667,0
151,clueweb09-en0015-36-07659,-7.24693,0
151,clueweb09-en0036-37-25963,-7.24915,0
151,clueweb09-en0016-72-25102,-7.24961,0
151,clueweb09-en0035-63-00492,-7.25605,0
151,clueweb09-en0043-17-24809,-7.25734,0
151,clueweb09-en0011-68-03841,-7.2592,0
151,clueweb09-en0099-57-28454,-7.2672,0
151,clueweb09-en0086-98-06641,-7.26992,0
151,clueweb09-en0003-16-13827,-7.27274,0
151,clueweb09-en0006-58-41154,-7.2741,0
151,clueweb09-en0050-92-12104,-7.27511,0
151,clueweb09-en0130-19-00438,-7.27733,0
151,clueweb09-en0034-04-02890,-7.27841,0
151,clueweb09-en0040-20-04588,-7.27997,0
151,clueweb09-en0073-71-13128,-7.28077,0
151,clueweb09-en0068-34-10917,-7.28088,0
151,clueweb09-en0024-39-16519,-7.28109,0
151,clueweb09-en0010-00-25204,-7.28389,0
151,clueweb09-en0122-16-24984,-7.28431,0
151,clueweb09-en0118-57-36840,-7.28525,0
151,clueweb09-en0132-00-39739,-7.28549,0
151,clueweb09-en0127-76-20631,-7.29007,0
151,clueweb09-en0030-85-23594,-7.29055,0
151,clueweb09-en0106-35-36206,-7.29055,0
151,clueweb09-en0007-90-25706,-7.2929,0
151,clueweb09-en0025-05-04637,-7.29678,0
151,clueweb09-en0009-06-24447,-7.2998,0
151,clueweb09-en0003-16-13742,-7.30358,0
151,clueweb09-en0120-69-32481,-7.30828,0
151,clueweb09-en0011-54-30937,-7.30847,1
151,clueweb09-en0039-87-19211,-7.3116,0
151,clueweb09-en0122-74-41338,-7.31193,0
151,clueweb09-en0029-20-01010,-7.31277,0
151,clueweb09-en0048-10-00865,-7.31304,0
151,clueweb09-en0039-73-02822,-7.31387,0
151,clueweb09-en0085-12-16570,-7.31401,0
151,clueweb09-en0090-33-10469,-7.31918,0
151,clueweb09-en0092-13-40944,-7.31973,0
151,clueweb09-en0121-93-02195,-7.31973,0
151,clueweb09-en0072-67-19277,-7.32055,0
151,clueweb09-en0031-52-24712,-7.32177,0
151,clueweb09-en0081-80-37586,-7.32203,0
151,clueweb09-en0038-02-08676,-7.32231,0
151,clueweb09-en0087-79-18124,-7.32333,0
151,clueweb09-en0051-75-11689,-7.32378,0
151,clueweb09-en0068-56-24261,-7.32397,0
151,clueweb09-en0076-38-00003,-7.32446,0
151,clueweb09-en0030-84-25627,-7.32469,0
151,clueweb09-en0032-15-30534,-7.32553,0
151,clueweb09-en0000-10-01627,-7.32631,0
151,clueweb09-en0022-68-34330,-7.32845,0
151,clueweb09-en0013-86-17327,-7.32924,0
151,clueweb09-en0012-44-20799,-7.33254,0
151,clueweb09-en0013-86-17326,-7.33618,0
151,clueweb09-en0040-05-17317,-7.33899,0
151,clueweb09-en0037-04-15777,-7.34009,0
151,clueweb09-en0077-03-04238,-7.34071,0
151,clueweb09-en0078-69-30537,-7.34071,0
151,clueweb09-en0021-72-28596,-7.34087,0
151,clueweb09-en0011-04-11425,-7.34255,0
151,clueweb09-en0104-49-03420,-7.34362,0
151,clueweb09-en0011-04-11439,-7.3456,0
151,clueweb09-en0026-24-03529,-7.34657,0
151,clueweb09-en0121-93-02194,-7.34674,0
151,clueweb09-en0121-93-02197,-7.34713,0
151,clueweb09-en0037-18-18026,-7.34716,0
151,clueweb09-en0008-37-01538,-7.34842,0
151,clueweb09-en0008-48-38835,-7.34846,0
151,clueweb09-en0081-41-11944,-7.34868,0
151,clueweb09-en0010-32-14068,-7.34885,0
151,clueweb09-en0006-75-32036,-7.34991,0
151,clueweb09-en0089-62-24005,-7.3504,0
151,clueweb09-en0029-51-06107,-7.3519,0
151,clueweb09-en0067-39-10279,-7.35197,0
151,clueweb09-en0002-81-20335,-7.35422,0
151,clueweb09-en0065-86-12273,-7.35449,0
151,clueweb09-en0003-81-09303,-7.35463,0
151,clueweb09-en0025-36-28168,-7.35473,0
151,clueweb09-en0131-13-36654,-7.35531,0
151,clueweb09-en0041-37-15188,-7.35813,0
151,clueweb09-en0052-83-43115,-7.35917,0
151,clueweb09-en0024-76-05875,-7.36007,0
151,clueweb09-en0108-51-16298,-7.36015,0
151,clueweb09-en0031-52-24563,-7.36308,0
151,clueweb09-en0035-31-12487,-7.36397,0
151,clueweb09-en0012-23-03552,-7.36702,0
151,clueweb09-en0132-58-14035,-7.36884,0
151,clueweb09-en0121-93-02192,-7.37212,0
151,clueweb09-en0015-34-34999,-7.37287,0
151,clueweb09-en0096-05-42177,-7.37317,0
151,clueweb09-en0122-74-41339,-7.37351,0
151,clueweb09-en0012-17-03251,-7.37611,0
151,clueweb09-en0121-93-02196,-7.37636,0
151,clueweb09-en0079-92-01975,-7.37652,0
151,clueweb09-en0008-37-01526,-7.37731,0
151,clueweb09-en0012-99-13741,-7.37753,0
151,clueweb09-en0054-35-07145,-7.38107,0
151,clueweb09-en0068-13-12996,-7.38186,0
151,clueweb09-en0012-02-02475,-7.38238,0
151,clueweb09-en0071-02-15098,-7.38402,0
151,clueweb09-en0012-31-34084,-7.38478,0
151,clueweb09-en0012-23-01083,-7.38487,0
151,clueweb09-en0025-81-10432,-7.38562,0
151,clueweb09-en0120-95-38236,-7.38589,0
151,clueweb09-en0030-84-25613,-7.3882,0
151,clueweb09-en0008-24-06123,-7.38873,0
151,clueweb09-en0016-13-14999,-7.38926,0
151,clueweb09-en0008-24-06125,-7.38979,0
151,clueweb09-en0024-73-18589,-7.39237,0
151,clueweb09-en0109-58-14974,-7.39349,0
151,clueweb09-en0015-65-21337,-7.39466,0
151,clueweb09-en0061-37-20185,-7.39596,0
151,clueweb09-en0092-13-40945,-7.3966,0
151,clueweb09-en0020-10-06400,-7.39698,1
151,clueweb09-en0034-57-19231,-7.39698,1
151,clueweb09-en0077-08-01277,-7.39757,0
151,clueweb09-en0040-11-38489,-7.4003,0
151,clueweb09-en0106-46-10131,-7.4009,0
151,clueweb09-en0027-15-00722,-7.40349,0
151,clueweb09-en0082-46-15506,-7.40411,0
151,clueweb09-en0038-57-41964,-7.4051,1
151,clueweb09-en0026-80-26407,-7.40558,0
151,clueweb09-en0008-97-32658,-7.40666,0
151,clueweb09-en0065-50-07789,-7.40911,0
151,clueweb09-en0000-07-10816,-7.4114,0
151,clueweb09-en0006-22-23319,-7.41405,0
151,clueweb09-en0081-14-06696,-7.41629,0
151,clueweb09-en0039-86-34231,-7.41672,0
151,clueweb09-en0064-71-39258,-7.4169,0
151,clueweb09-en0011-04-11445,-7.41792,4
151,clueweb09-en0011-87-24018,-7.4186,0
151,clueweb09-en0008-24-06136,-7.42238,0
151,clueweb09-en0069-98-40780,-7.42272,0
151,clueweb09-en0008-24-06137,-7.42341,0
151,clueweb09-en0022-68-34243,-7.42665,0
151,clueweb09-en0121-93-02193,-7.42759,0
151,clueweb09-en0001-57-08193,-7.42769,0
151,clueweb09-en0016-13-14992,-7.42793,0
151,clueweb09-en0008-24-06113,-7.42847,0
151,clueweb09-en0008-24-06118,-7.42955,0
151,clueweb09-en0089-07-32367,-7.43692,0
151,clueweb09-en0013-86-17323,-7.43699,0
151,clueweb09-en0107-82-27237,-7.43699,0
151,clueweb09-en0055-77-06928,-7.43733,0
151,clueweb09-en0013-86-17330,-7.43805,0
151,clueweb09-en0043-02-12677,-7.43825,0
151,clueweb09-en0016-13-15000,-7.43931,0
151,clueweb09-en0008-24-06131,-7.43986,0
151,clueweb09-en0016-13-15001,-7.4404,0
151,clueweb09-en0008-24-06126,-7.44061,0
151,clueweb09-en0008-24-06132,-7.44095,0
151,clueweb09-en0079-63-26757,-7.44129,0
151,clueweb09-en0092-53-37516,-7.44289,0
151,clueweb09-en0016-44-04619,-7.44518,0
151,clueweb09-en0112-71-05926,-7.44564,0
151,clueweb09-en0020-59-36404,-7.44564,0
151,clueweb09-en0118-31-24161,-7.4496,0
151,clueweb09-en0008-72-09618,-7.45458,0
151,clueweb09-en0008-24-06145,-7.45774,0
151,clueweb09-en0065-50-07788,-7.45784,0
151,clueweb09-en0133-00-06204,-7.45805,0
151,clueweb09-en0001-74-23751,-7.45826,0
151,clueweb09-en0037-85-27074,-7.4585,0
151,clueweb09-en0008-24-06148,-7.45878,0
151,clueweb09-en0041-03-28370,-7.4594,0
151,clueweb09-en0055-89-30730,-7.46015,0
151,clueweb09-en0107-03-31052,-7.46034,0
151,clueweb09-en0044-08-26925,-7.46233,0
151,clueweb09-en0008-24-06160,-7.46279,0
151,clueweb09-en0001-74-23755,-7.46325,0
151,clueweb09-en0008-24-06169,-7.46371,0
151,clueweb09-en0081-79-11102,-7.46571,0
151,clueweb09-en0009-84-34196,-7.46737,0
151,clueweb09-en0132-28-28106,-7.46925,0
151,clueweb09-en0052-10-39962,-7.47672,0
151,clueweb09-en0128-19-39654,-7.47723,0
151,clueweb09-en0038-47-32893,-7.47774,0
151,clueweb09-en0011-54-30935,-7.47833,0
151,clueweb09-en0062-43-28314,-7.4795,0
151,clueweb09-en0008-86-21353,-7.47961,0
151,clueweb09-en0025-08-20330,-7.48067,0
151,clueweb09-en0037-48-00340,-7.48102,0
151,clueweb09-en0037-63-34341,-7.48209,0
151,clueweb09-en0030-84-25617,-7.48216,0
151,clueweb09-en0036-37-25957,-7.48263,0
151,clueweb09-en0018-01-04660,-7.48472,0
151,clueweb09-en0008-97-32713,-7.48525,0
151,clueweb09-en0008-67-26520,-7.48529,0
151,clueweb09-en0098-16-12740,-7.48553,0
151,clueweb09-en0126-56-10036,-7.48553,0
151,clueweb09-en0112-73-10602,-7.48553,0
151,clueweb09-en0033-29-03680,-7.48799,0
151,clueweb09-en0006-22-23378,-7.48836,0
151,clueweb09-en0043-17-24810,-7.48902,0
151,clueweb09-en0128-70-44714,-7.48956,0
151,clueweb09-en0067-69-16078,-7.49003,0
151,clueweb09-en0008-24-06183,-7.49089,0
151,clueweb09-en0009-27-31960,-7.49122,0
151,clueweb09-en0027-68-33178,-7.49179,0
151,clueweb09-en0033-28-27899,-7.4919,0
151,clueweb09-en0058-32-16796,-7.49192,0
151,clueweb09-en0010-05-26436,-7.49196,0
151,clueweb09-en0091-81-43810,-7.49234,0
151,clueweb09-en0002-25-12595,-7.49335,0
151,clueweb09-en0007-60-27225,-7.4943,0
151,clueweb09-en0016-13-15016,-7.49463,0
151,clueweb09-en0008-24-06194,-7.49517,0
151,clueweb09-en0122-02-20763,-7.50277,0
151,clueweb09-en0005-58-03077,-7.50327,0
151,clueweb09-en0011-54-30938,-7.5072,0
151,clueweb09-en0008-48-38830,-7.50736,0
151,clueweb09-en0008-48-38820,-7.50736,0
151,clueweb09-en0008-48-38833,-7.50736,0
151,clueweb09-en0008-48-38834,-7.50736,0
151,clueweb09-en0008-48-38827,-7.50765,0
151,clueweb09-en0085-02-13211,-7.50803,0
151,clueweb09-en0081-94-11644,-7.5086,0
151,clueweb09-en0068-01-03535,-7.51141,0
151,clueweb09-en0049-17-29199,-7.5121,0
151,clueweb09-en0022-75-36392,-7.51248,0
151,clueweb09-en0081-07-27570,-7.51292,0
151,clueweb09-en0009-92-30899,-7.51303,0
151,clueweb09-en0010-05-26444,-7.5179,0
151,clueweb09-en0030-84-25600,-7.51856,0
151,clueweb09-en0008-24-06096,-7.51904,0
151,clueweb09-en0001-74-23749,-7.51953,0
151,clueweb09-en0008-24-06107,-7.52001,0
151,clueweb09-en0020-87-39419,-7.52013,0
151,clueweb09-en0059-95-33776,-7.52256,0
151,clueweb09-en0065-50-07787,-7.52483,1
151,clueweb09-en0016-71-12320,-7.5251,0
151,clueweb09-en0057-02-14537,-7.52561,0
151,clueweb09-en0035-64-02163,-7.5257,0
151,clueweb09-en0000-36-14643,-7.5258,0
151,clueweb09-en0008-48-38821,-7.52611,0
151,clueweb09-en0008-24-06168,-7.52998,0
151,clueweb09-en0009-23-31424,-7.5303,0
151,clueweb09-en0131-79-14201,-7.53238,0
151,clueweb09-en0036-37-25953,-7.53691,0
151,clueweb09-en0096-99-06178,-7.53752,0
151,clueweb09-en0000-13-29144,-7.53841,0
151,clueweb09-en0024-39-21977,-7.53928,0
151,clueweb09-en0006-21-36525,-7.54135,0
151,clueweb09-en0035-74-08810,-7.5431,0
151,clueweb09-en0131-57-29757,-7.54646,0
151,clueweb09-en0008-24-06188,-7.54872,0
151,clueweb09-en0001-74-23748,-7.54894,0
151,clueweb09-en0008-24-06100,-7.54942,0
151,clueweb09-en0112-02-13556,-7.55113,0
151,clueweb09-en0072-14-11776,-7.55125,0
151,clueweb09-en0008-86-21354,-7.55157,0
151,clueweb09-en0020-92-35308,-7.55196,0
151,clueweb09-en0052-69-22706,-7.55548,0
151,clueweb09-en0016-13-15007,-7.55583,0
151,clueweb09-en0008-24-06155,-7.55638,0
151,clueweb09-en0009-55-23192,-7.55842,0
151,clueweb09-en0026-05-32279,-7.55867,0
151,clueweb09-en0008-48-38840,-7.56051,0
151,clueweb09-en0120-69-32475,-7.5639,0
151,clueweb09-en0066-01-13192,-7.56598,0
151,clueweb09-en0129-67-39437,-7.56601,0
151,clueweb09-en0129-01-28329,-7.56618,0
