topic,doc,score,rel
151,clueweb09-en0011-17-06424,-6.98134,0
151,clueweb09-en0008-24-06211,-7.00047,0
151,clueweb09-en0005-82-27223,-7.00642,1
151,clueweb09-en0005-98-00112,-7.04677,1
151,clueweb09-en0004-56-15027,-7.0606,0
151,clueweb09-en0010-94-15997,-7.06446,0
151,clueweb09-en0010-79-01641,-7.07813,0
151,clueweb09-en0011-64-42451,-7.08181,0
151,clueweb09-en0008-17-07071,-7.08236,0
151,clueweb09-en0008-84-32039,-7.08834,0
151,clueweb09-en0007-47-04012,-7.11766,0
151,clueweb09-en0008-84-32055,-7.12017,0
151,clueweb09-en0001-45-26029,-7.12421,0
151,clueweb09-en0008-97-32658,-7.13579,0
151,clueweb09-en0006-22-23319,-7.14145,0
151,clueweb09-en0002-25-08823,-7.14308,0
151,clueweb09-en0009-05-12500,-7.1468,0
151,clueweb09-en0008-91-26590,-7.14816,0
151,clueweb09-en0010-12-14317,-7.15765,0
151,clueweb09-en0008-31-16574,-7.18267,0
151,clueweb09-en0006-76-13494,-7.19746,0
151,clueweb09-en0006-76-13495,-7.19808,0
151,clueweb09-en0006-41-17219,-7.19898,0
151,clueweb09-en0010-77-31734,-7.20382,0
151,clueweb09-en0011-10-08007,-7.20699,0
151,clueweb09-en0000-10-01627,-7.21091,0
151,clueweb09-en0002-05-06473,-7.21636,0
151,clueweb09-en0009-84-34196,-7.21646,0
151,clueweb09-en0010-79-01515,-7.21973,0
151,clueweb09-en0009-81-30201,-7.22015,0
151,clueweb09-en0011-10-08006,-7.2273,0
151,clueweb09-en0005-78-33751,-7.22845,0
151,clueweb09-en0001-45-26009,-7.22899,0
151,clueweb09-en0011-10-07965,-7.23039,0
151,clueweb09-en0000-20-02594,-7.23294,0
151,clueweb09-en0002-66-04787,-7.24952,0
151,clueweb09-en0009-93-11725,-7.25601,0
151,clueweb09-en0007-14-00327,-7.26507,0
151,clueweb09-en0008-45-16437,-7.27401,0
151,clueweb09-en0009-82-05607,-7.27781,0
151,clueweb09-en0009-08-32888,-7.27899,0
151,clueweb09-en0010-82-12592,-7.28103,0
151,clueweb09-en0004-56-15031,-7.28432,1
151,clueweb09-en0011-55-11494,-7.28827,0
151,clueweb09-en0004-56-15028,-7.29336,0
151,clueweb09-en0011-10-07999,-7.29656,0
151,clueweb09-en0011-10-07994,-7.29656,0
151,clueweb09-en0011-10-07995,-7.29735,0
151,clueweb09-en0008-45-16556,-7.29787,0
151,clueweb09-en0011-10-07958,-7.29817,0
151,clueweb09-en0011-10-07997,-7.29883,0
151,clueweb09-en0011-10-07980,-7.29894,0
151,clueweb09-en0011-10-07979,-7.29992,0
151,clueweb09-en0011-10-08015,-7.30242,0
151,clueweb09-en0011-10-07946,-7.30287,0
151,clueweb09-en0011-54-30939,-7.30329,0
151,clueweb09-en0000-98-17055,-7.30361,1
151,clueweb09-en0011-10-07952,-7.30438,0
151,clueweb09-en0011-10-07951,-7.30503,0
151,clueweb09-en0011-10-08020,-7.30536,0
151,clueweb09-en0011-10-07971,-7.30568,0
151,clueweb09-en0009-08-32889,-7.30619,0
151,clueweb09-en0011-10-07969,-7.30665,0
151,clueweb09-en0011-10-07986,-7.30666,0
151,clueweb09-en0011-10-07932,-7.30772,0
151,clueweb09-en0011-10-07936,-7.30796,0
151,clueweb09-en0011-10-08017,-7.30861,0
151,clueweb09-en0011-10-07934,-7.30861,0
151,clueweb09-en0011-10-07950,-7.3094,0
151,clueweb09-en0011-10-07988,-7.30958,0
151,clueweb09-en0011-10-07962,-7.30991,0
151,clueweb09-en0011-10-07938,-7.30991,0
151,clueweb09-en0011-10-07957,-7.31032,0
151,clueweb09-en0011-10-07933,-7.31055,0
151,clueweb09-en0011-10-07945,-7.31055,0
151,clueweb09-en0011-10-08003,-7.31226,0
151,clueweb09-en0001-00-25180,-7.31551,0
151,clueweb09-en0001-00-25181,-7.31613,0
151,clueweb09-en0010-97-09232,-7.31644,0
151,clueweb09-en0007-28-32033,-7.31644,0
151,clueweb09-en0011-04-11439,-7.31687,0
151,clueweb09-en0006-58-41154,-7.31991,0
151,clueweb09-en0011-10-07978,-7.32279,0
151,clueweb09-en0011-10-07939,-7.32338,0
151,clueweb09-en0011-10-08016,-7.32974,0
151,clueweb09-en0011-10-07954,-7.33298,0
151,clueweb09-en0011-10-08004,-7.33325,0
151,clueweb09-en0011-10-07982,-7.33465,0
151,clueweb09-en0009-46-20899,-7.3349,0
151,clueweb09-en0011-10-07981,-7.33763,0
151,clueweb09-en0011-10-08014,-7.33817,0
151,clueweb09-en0011-04-11440,-7.34554,0
151,clueweb09-en0000-37-23041,-7.34619,0
151,clueweb09-en0011-10-07948,-7.34777,0
151,clueweb09-en0011-10-08005,-7.34858,0
151,clueweb09-en0005-20-05468,-7.35577,0
151,clueweb09-en0006-73-25389,-7.35577,1
151,clueweb09-en0010-12-27636,-7.35626,0
151,clueweb09-en0005-48-01925,-7.35636,0
151,clueweb09-en0011-10-07947,-7.35985,0
151,clueweb09-en0005-21-11315,-7.3633,0
151,clueweb09-en0008-58-11353,-7.36906,0
151,clueweb09-en0011-04-11429,-7.37462,0
151,clueweb09-en0010-63-26755,-7.3805,0
151,clueweb09-en0003-01-19283,-7.38235,0
151,clueweb09-en0008-48-38835,-7.38399,0
151,clueweb09-en0011-10-07940,-7.38512,0
151,clueweb09-en0007-55-00772,-7.39269,0
151,clueweb09-en0002-65-10517,-7.39681,0
151,clueweb09-en0005-58-00392,-7.4041,1
151,clueweb09-en0003-16-13779,-7.4046,0
151,clueweb09-en0008-24-06210,-7.41052,0
151,clueweb09-en0007-86-08802,-7.41372,0
151,clueweb09-en0003-81-09303,-7.41768,0
151,clueweb09-en0011-95-17989,-7.41917,0
151,clueweb09-en0011-10-07975,-7.41919,0
151,clueweb09-en0011-10-07973,-7.41919,0
151,clueweb09-en0011-77-05539,-7.41982,0
151,clueweb09-en0011-10-07976,-7.41984,0
151,clueweb09-en0011-10-07977,-7.42148,0
151,clueweb09-en0002-95-04304,-7.42334,0
151,clueweb09-en0008-89-28367,-7.42501,0
151,clueweb09-en0011-10-07972,-7.42539,0
151,clueweb09-en0004-30-12103,-7.42771,0
151,clueweb09-en0011-18-37133,-7.42864,0
151,clueweb09-en0008-62-35770,-7.42877,1
151,clueweb09-en0004-19-21733,-7.43166,0
151,clueweb09-en0005-09-28721,-7.44542,0
151,clueweb09-en0007-65-23084,-7.44793,0
151,clueweb09-en0006-76-13474,-7.45097,0
151,clueweb09-en0006-76-13475,-7.4513,0
151,clueweb09-en0009-43-38594,-7.45481,0
151,clueweb09-en0009-79-14364,-7.45567,0
151,clueweb09-en0006-14-19112,-7.46466,0
151,clueweb09-en0007-55-00754,-7.46497,0
151,clueweb09-en0001-41-26079,-7.47052,0
151,clueweb09-en0007-54-13479,-7.47086,0
151,clueweb09-en0004-56-15033,-7.47108,0
151,clueweb09-en0007-54-13482,-7.47154,0
151,clueweb09-en0009-08-32886,-7.47162,0
151,clueweb09-en0009-88-32616,-7.47337,0
151,clueweb09-en0011-19-10273,-7.47663,0
151,clueweb09-en0010-00-25204,-7.48619,0
151,clueweb09-en0009-32-18003,-7.48717,0
151,clueweb09-en0008-48-38819,-7.50316,0
151,clueweb09-en0008-24-06173,-7.5039,0
151,clueweb09-en0011-54-30936,-7.5158,0
151,clueweb09-en0005-38-02471,-7.5171,0
151,clueweb09-en0011-67-00082,-7.51944,0
151,clueweb09-en0008-24-06121,-7.51946,0
151,clueweb09-en0008-84-32086,-7.51966,0
151,clueweb09-en0008-84-32069,-7.52215,0
151,clueweb09-en0008-06-21146,-7.52891,0
151,clueweb09-en0010-73-05745,-7.53249,0
151,clueweb09-en0011-10-08008,-7.53387,0
151,clueweb09-en0011-04-11448,-7.53986,0
151,clueweb09-en0008-63-40393,-7.54044,0
151,clueweb09-en0008-41-10509,-7.54346,0
151,clueweb09-en0009-52-27808,-7.54678,0
151,clueweb09-en0010-12-27632,-7.54761,0
151,clueweb09-en0011-36-12402,-7.54947,0
151,clueweb09-en0010-82-12596,-7.55052,0
151,clueweb09-en0004-50-18510,-7.55164,0
151,clueweb09-en0005-88-06933,-7.55191,0
151,clueweb09-en0010-12-27633,-7.55455,0
151,clueweb09-en0004-52-35052,-7.55485,0
151,clueweb09-en0005-29-24032,-7.55632,1
151,clueweb09-en0008-24-06180,-7.56005,0
151,clueweb09-en0008-85-04568,-7.57858,0
151,clueweb09-en0005-53-09280,-7.58389,0
151,clueweb09-en0003-95-21017,-7.58447,0
151,clueweb09-en0011-09-38277,-7.5885,0
151,clueweb09-en0009-79-14382,-7.58969,0
151,clueweb09-en0006-18-29841,-7.59337,1
151,clueweb09-en0011-10-07930,-7.59458,0
151,clueweb09-en0005-85-19876,-7.59866,0
151,clueweb09-en0002-25-12563,-7.5988,0
151,clueweb09-en0011-10-07944,-7.5992,0
151,clueweb09-en0007-60-25829,-7.59941,0
151,clueweb09-en0011-10-07942,-7.59953,0
151,clueweb09-en0011-10-07943,-7.59953,0
151,clueweb09-en0011-10-07974,-7.5997,0
151,clueweb09-en0011-10-07998,-7.60101,0
151,clueweb09-en0002-59-21571,-7.60117,0
151,clueweb09-en0003-63-09773,-7.60221,0
151,clueweb09-en0011-10-07992,-7.60363,0
151,clueweb09-en0011-10-07968,-7.60386,0
151,clueweb09-en0011-10-07996,-7.60396,0
151,clueweb09-en0009-84-33856,-7.60498,0
151,clueweb09-en0011-10-07993,-7.60559,0
151,clueweb09-en0011-10-07961,-7.60636,0
151,clueweb09-en0011-10-08010,-7.6068,0
151,clueweb09-en0011-10-07989,-7.60713,0
151,clueweb09-en0011-10-08013,-7.60713,0
151,clueweb09-en0011-10-07966,-7.60815,0
151,clueweb09-en0011-10-07970,-7.60815,0
151,clueweb09-en0011-10-07967,-7.60815,0
151,clueweb09-en0011-10-07960,-7.609,0
151,clueweb09-en0011-10-07959,-7.60965,0
151,clueweb09-en0008-24-06192,-7.6099,0
151,clueweb09-en0011-10-08011,-7.61009,0
151,clueweb09-en0011-10-07990,-7.61009,0
151,clueweb09-en0011-10-07941,-7.61009,0
151,clueweb09-en0011-10-07991,-7.61108,0
151,clueweb09-en0011-10-08001,-7.61174,0
151,clueweb09-en0011-10-08002,-7.61239,0
151,clueweb09-en0000-97-20518,-7.61286,0
151,clueweb09-en0011-10-07949,-7.61293,0
151,clueweb09-en0011-10-07937,-7.61305,0
151,clueweb09-en0011-10-07987,-7.61371,0
151,clueweb09-en0011-10-07983,-7.61403,0
151,clueweb09-en0011-10-07964,-7.61436,0
151,clueweb09-en0011-10-07955,-7.61469,0
151,clueweb09-en0011-10-07963,-7.61469,0
151,clueweb09-en0011-10-08012,-7.61502,0
151,clueweb09-en0011-10-07935,-7.61502,0
151,clueweb09-en0011-10-07953,-7.61502,0
151,clueweb09-en0011-10-07931,-7.61502,0
151,clueweb09-en0011-10-07985,-7.61534,0
151,clueweb09-en0011-10-08009,-7.61567,0
151,clueweb09-en0003-63-09774,-7.6162,0
151,clueweb09-en0007-26-18306,-7.61653,0
151,clueweb09-en0011-10-08018,-7.61665,0
151,clueweb09-en0011-10-08019,-7.61665,0
151,clueweb09-en0011-44-34605,-7.62227,0
151,clueweb09-en0008-48-38821,-7.62472,0
151,clueweb09-en0004-52-34964,-7.62685,0
151,clueweb09-en0008-48-38836,-7.6389,0
151,clueweb09-en0000-82-04387,-7.63966,0
151,clueweb09-en0004-20-20932,-7.63989,0
151,clueweb09-en0004-75-07682,-7.63999,0
151,clueweb09-en0010-77-31723,-7.64018,0
151,clueweb09-en0011-66-15309,-7.64121,0
151,clueweb09-en0008-48-38827,-7.64296,0
151,clueweb09-en0005-98-00118,-7.64316,0
151,clueweb09-en0011-95-18002,-7.64553,0
151,clueweb09-en0011-77-05552,-7.64628,0
151,clueweb09-en0011-84-29194,-7.64834,0
151,clueweb09-en0011-67-00064,-7.64864,0
151,clueweb09-en0008-48-38830,-7.65219,0
151,clueweb09-en0008-48-38820,-7.65219,0
151,clueweb09-en0008-48-38833,-7.65219,0
151,clueweb09-en0008-48-38834,-7.65219,0
151,clueweb09-en0011-97-08034,-7.65252,0
151,clueweb09-en0008-58-11409,-7.65366,0
151,clueweb09-en0000-74-01570,-7.6541,0
151,clueweb09-en0011-04-11423,-7.6564,0
151,clueweb09-en0011-04-11444,-7.65733,0
151,clueweb09-en0009-76-22021,-7.66813,0
151,clueweb09-en0002-69-20020,-7.67279,0
151,clueweb09-en0002-69-20073,-7.67341,0
151,clueweb09-en0009-84-33860,-7.67394,0
151,clueweb09-en0000-35-31755,-7.67584,0
151,clueweb09-en0010-62-37509,-7.67589,0
151,clueweb09-en0002-69-20031,-7.67974,0
151,clueweb09-en0011-54-30944,-7.6821,0
151,clueweb09-en0011-67-00063,-7.68311,0
151,clueweb09-en0003-69-21657,-7.68418,0
151,clueweb09-en0010-99-40667,-7.68445,0
151,clueweb09-en0006-95-39509,-7.68559,0
151,clueweb09-en0008-62-39243,-7.68894,0
151,clueweb09-en0008-48-38840,-7.68923,0
151,clueweb09-en0008-48-38829,-7.69361,0
151,clueweb09-en0010-79-21791,-7.69403,0
151,clueweb09-en0005-06-32822,-7.69445,0
151,clueweb09-en0000-85-24996,-7.6964,0
151,clueweb09-en0010-82-12616,-7.70116,0
151,clueweb09-en0008-48-38832,-7.70206,0
151,clueweb09-en0010-79-01671,-7.70241,0
151,clueweb09-en0007-62-35258,-7.7073,0
151,clueweb09-en0011-27-33041,-7.70843,0
151,clueweb09-en0008-48-38839,-7.70898,0
151,clueweb09-en0008-48-38828,-7.71458,0
151,clueweb09-en0008-48-38831,-7.71656,0
151,clueweb09-en0011-04-11442,-7.71908,0
151,clueweb09-en0008-48-38817,-7.71979,0
151,clueweb09-en0002-97-14075,-7.72556,0
151,clueweb09-en0008-47-01488,-7.72593,0
151,clueweb09-en0008-24-06095,-7.72693,0
151,clueweb09-en0008-24-06158,-7.72743,0
151,clueweb09-en0008-24-06159,-7.72743,0
151,clueweb09-en0008-48-38816,-7.72751,0
151,clueweb09-en0011-79-06754,-7.7306,0
151,clueweb09-en0008-48-38838,-7.73478,0
151,clueweb09-en0004-73-04291,-7.73579,0
151,clueweb09-en0010-96-28229,-7.73607,0
151,clueweb09-en0008-61-00155,-7.73627,0
151,clueweb09-en0011-04-11428,-7.73812,0
151,clueweb09-en0000-85-24964,-7.73889,0
151,clueweb09-en0008-48-38818,-7.74384,0
151,clueweb09-en0008-89-05384,-7.74675,0
151,clueweb09-en0007-00-14629,-7.74946,0
151,clueweb09-en0003-88-24169,-7.75095,0
151,clueweb09-en0001-99-11758,-7.75423,0
151,clueweb09-en0004-09-24349,-7.75839,0
151,clueweb09-en0011-55-11490,-7.75983,0
151,clueweb09-en0011-82-14370,-7.76176,0
151,clueweb09-en0008-97-32713,-7.76264,0
151,clueweb09-en0006-22-23378,-7.76524,0
151,clueweb09-en0008-24-06201,-7.76755,0
151,clueweb09-en0010-93-34176,-7.76768,0
151,clueweb09-en0001-66-20512,-7.76831,0
151,clueweb09-en0008-40-15884,-7.77008,0
151,clueweb09-en0003-93-27146,-7.77229,0
151,clueweb09-en0011-52-03669,-7.77252,0
151,clueweb09-en0005-48-26242,-7.77354,0
151,clueweb09-en0002-54-06473,-7.77394,0
151,clueweb09-en0008-42-07389,-7.77753,0
151,clueweb09-en0005-82-07314,-7.77882,0
151,clueweb09-en0004-52-34977,-7.78053,0
151,clueweb09-en0004-52-35063,-7.78053,0
151,clueweb09-en0001-41-08510,-7.78268,1
151,clueweb09-en0010-97-36187,-7.78556,0
151,clueweb09-en0008-48-38837,-7.78827,0
151,clueweb09-en0006-52-22463,-7.79108,0
151,clueweb09-en0005-63-35961,-7.7914,0
151,clueweb09-en0001-02-27066,-7.79151,0
151,clueweb09-en0000-74-01569,-7.79153,0
151,clueweb09-en0007-86-27427,-7.79204,0
151,clueweb09-en0004-16-25603,-7.79814,0
151,clueweb09-en0011-44-17887,-7.80141,0
151,clueweb09-en0000-66-22155,-7.80605,0
151,clueweb09-en0010-34-42301,-7.80675,0
151,clueweb09-en0002-19-12268,-7.80734,0
151,clueweb09-en0000-71-20966,-7.80778,0
151,clueweb09-en0000-14-03360,-7.8079,0
151,clueweb09-en0000-10-01647,-7.80874,0
151,clueweb09-en0005-81-11735,-7.80909,0
151,clueweb09-en0009-74-17389,-7.80928,0
151,clueweb09-en0010-29-18023,-7.81213,0
151,clueweb09-en0003-77-09844,-7.81891,0
151,clueweb09-en0005-29-24033,-7.81912,1
151,clueweb09-en0011-04-11441,-7.82543,0
151,clueweb09-en0010-82-12517,-7.82644,0
151,clueweb09-en0010-94-16000,-7.82821,0
151,clueweb09-en0001-99-11760,-7.82903,0
151,clueweb09-en0007-75-10138,-7.82967,0
151,clueweb09-en0002-08-29850,-7.83453,0
151,clueweb09-en0007-26-27999,-7.84123,0
151,clueweb09-en0011-61-29584,-7.84123,0
151,clueweb09-en0004-62-21431,-7.84211,0
151,clueweb09-en0005-52-18981,-7.84249,0
151,clueweb09-en0011-81-21441,-7.84294,0
151,clueweb09-en0004-64-13317,-7.84513,0
151,clueweb09-en0011-86-02952,-7.84543,0
151,clueweb09-en0007-26-28028,-7.84598,0
151,clueweb09-en0011-04-11447,-7.84612,0
151,clueweb09-en0001-47-26763,-7.8464,0
151,clueweb09-en0011-04-11446,-7.84836,0
151,clueweb09-en0007-43-12824,-7.85066,0
151,clueweb09-en0008-21-26547,-7.85213,0
151,clueweb09-en0005-81-11734,-7.85697,0
151,clueweb09-en0010-99-33697,-7.85808,0
151,clueweb09-en0010-43-28836,-7.86249,0
151,clueweb09-en0010-57-20051,-7.86302,0
151,clueweb09-en0000-14-36709,-7.8634,0
151,clueweb09-en0004-26-25308,-7.86387,0
151,clueweb09-en0004-26-25089,-7.86387,0
151,clueweb09-en0000-13-29144,-7.86929,0
151,clueweb09-en0006-84-25041,-7.86945,0
151,clueweb09-en0008-57-00274,-7.86977,0
151,clueweb09-en0010-94-15999,-7.8708,0
151,clueweb09-en0011-83-32061,-7.87479,0
151,clueweb09-en0002-57-06219,-7.8757,0
151,clueweb09-en0006-00-29257,-7.87581,0
151,clueweb09-en0009-94-31189,-7.87628,0
151,clueweb09-en0011-54-30938,-7.87687,0
151,clueweb09-en0010-26-42796,-7.87853,0
151,clueweb09-en0004-75-07820,-7.88095,0
151,clueweb09-en0004-75-07649,-7.88095,0
151,clueweb09-en0010-01-09461,-7.88219,0
151,clueweb09-en0001-44-44021,-7.8826,0
151,clueweb09-en0004-27-13276,-7.88592,0
151,clueweb09-en0006-18-21721,-7.88819,0
151,clueweb09-en0010-79-21030,-7.88991,0
151,clueweb09-en0001-53-27978,-7.89162,0
151,clueweb09-en0007-28-32042,-7.89185,0
151,clueweb09-en0011-86-02948,-7.89199,0
151,clueweb09-en0001-94-09006,-7.89327,0
151,clueweb09-en0005-22-07018,-7.8966,0
151,clueweb09-en0010-57-17633,-7.89678,0
151,clueweb09-en0010-82-12602,-7.89758,0
151,clueweb09-en0011-04-11430,-7.89788,0
151,clueweb09-en0003-16-13742,-7.89887,0
151,clueweb09-en0010-57-39342,-7.90008,0
151,clueweb09-en0006-58-17064,-7.90176,0
151,clueweb09-en0011-04-11424,-7.90263,0
151,clueweb09-en0011-04-11431,-7.90451,0
151,clueweb09-en0007-40-22841,-7.90463,0
151,clueweb09-en0010-94-16001,-7.90471,0
151,clueweb09-en0010-05-26436,-7.90684,0
151,clueweb09-en0009-51-27223,-7.90864,0
151,clueweb09-en0002-16-24636,-7.91065,0
151,clueweb09-en0009-99-37258,-7.91193,0
151,clueweb09-en0011-04-11443,-7.91405,0
151,clueweb09-en0006-00-15568,-7.91595,0
151,clueweb09-en0011-54-30933,-7.92382,0
151,clueweb09-en0003-16-13775,-7.92597,0
151,clueweb09-en0011-04-11433,-7.92644,0
151,clueweb09-en0011-89-13116,-7.92954,0
151,clueweb09-en0006-21-36525,-7.93274,0
151,clueweb09-en0010-62-37508,-7.93306,0
151,clueweb09-en0010-68-23547,-7.93343,0
151,clueweb09-en0011-04-11438,-7.93348,0
151,clueweb09-en0011-19-34264,-7.93511,0
151,clueweb09-en0011-04-11422,-7.93576,0
151,clueweb09-en0002-97-16973,-7.93695,0
151,clueweb09-en0000-12-20448,-7.94068,0
151,clueweb09-en0010-02-26105,-7.94134,0
151,clueweb09-en0011-81-14065,-7.94202,0
151,clueweb09-en0011-54-30896,-7.94517,0
151,clueweb09-en0007-90-25706,-7.94635,0
151,clueweb09-en0002-66-04782,-7.95114,0
151,clueweb09-en0008-24-06183,-7.95144,0
151,clueweb09-en0009-06-24447,-7.95495,0
151,clueweb09-en0008-24-06209,-7.95616,0
151,clueweb09-en0010-29-04282,-7.95677,0
151,clueweb09-en0005-58-03077,-7.96208,0
151,clueweb09-en0003-03-25795,-7.96545,0
151,clueweb09-en0002-15-16288,-7.96555,0
151,clueweb09-en0010-82-12457,-7.96621,0
151,clueweb09-en0008-77-26203,-7.96765,0
151,clueweb09-en0006-40-04452,-7.96886,0
151,clueweb09-en0008-58-27052,-7.97358,0
151,clueweb09-en0010-90-04460,-7.97445,0
151,clueweb09-en0005-79-10402,-7.97517,0
151,clueweb09-en0010-88-01445,-7.97525,0
151,clueweb09-en0009-92-30899,-7.97569,0
151,clueweb09-en0011-86-02951,-7.97683,0
151,clueweb09-en0010-26-19791,-7.97696,0
151,clueweb09-en0011-54-30935,-7.97863,0
151,clueweb09-en0007-44-08019,-7.98366,0
151,clueweb09-en0004-80-06994,-7.98408,0
151,clueweb09-en0008-77-26205,-7.98618,0
151,clueweb09-en0010-15-00062,-7.98631,0
151,clueweb09-en0000-76-09192,-7.98693,0
151,clueweb09-en0005-67-16626,-7.98872,0
151,clueweb09-en0006-75-32036,-7.99236,0
151,clueweb09-en0009-23-31424,-7.99347,0
151,clueweb09-en0008-37-33957,-7.99681,0
151,clueweb09-en0000-25-20929,-7.99847,0
151,clueweb09-en0011-70-21679,-8.00019,0
151,clueweb09-en0007-59-28341,-8.0012,0
151,clueweb09-en0010-77-31710,-8.00172,0
151,clueweb09-en0004-49-35462,-8.00234,0
151,clueweb09-en0002-16-01659,-8.00291,0
151,clueweb09-en0003-16-13796,-8.00331,0
151,clueweb09-en0011-66-15566,-8.00519,0
151,clueweb09-en0006-92-12585,-8.00721,0
151,clueweb09-en0011-04-11425,-8.0079,0
151,clueweb09-en0010-32-14068,-8.0085,0
151,clueweb09-en0008-01-15587,-8.00993,0
151,clueweb09-en0005-62-37280,-8.01033,0
151,clueweb09-en0010-75-23636,-8.01091,0
151,clueweb09-en0004-01-30460,-8.01171,0
151,clueweb09-en0007-03-37389,-8.01414,0
151,clueweb09-en0006-40-04449,-8.01465,0
151,clueweb09-en0009-41-06460,-8.01525,0
151,clueweb09-en0001-79-20053,-8.01607,0
151,clueweb09-en0010-82-12456,-8.01686,0
151,clueweb09-en0002-17-20019,-8.01991,0
151,clueweb09-en0008-24-06146,-8.0206,0
151,clueweb09-en0011-06-10481,-8.02072,0
151,clueweb09-en0003-92-23143,-8.02072,0
151,clueweb09-en0011-54-30942,-8.02094,0
151,clueweb09-en0008-37-01538,-8.02137,0
151,clueweb09-en0004-59-20622,-8.02178,0
151,clueweb09-en0008-86-21353,-8.02229,0
151,clueweb09-en0000-36-25235,-8.02243,0
151,clueweb09-en0001-57-08193,-8.02567,0
151,clueweb09-en0008-82-01841,-8.02749,0
151,clueweb09-en0002-53-11987,-8.02768,0
151,clueweb09-en0010-79-21029,-8.02881,0
151,clueweb09-en0008-82-01842,-8.02992,0
151,clueweb09-en0005-86-37472,-8.0308,0
151,clueweb09-en0005-33-18803,-8.03145,0
151,clueweb09-en0011-09-27960,-8.03189,0
151,clueweb09-en0010-22-16343,-8.03406,0
151,clueweb09-en0008-67-26520,-8.03483,0
151,clueweb09-en0005-87-28149,-8.037,0
151,clueweb09-en0005-77-23410,-8.03765,0
151,clueweb09-en0011-68-03841,-8.03782,0
151,clueweb09-en0006-40-04450,-8.03938,0
151,clueweb09-en0002-81-20335,-8.04022,0
151,clueweb09-en0007-17-34404,-8.04025,0
151,clueweb09-en0007-17-34215,-8.04025,0
151,clueweb09-en0005-82-27244,-8.04054,0
151,clueweb09-en0008-68-27655,-8.04115,0
151,clueweb09-en0006-92-12584,-8.04169,0
151,clueweb09-en0000-70-26584,-8.04202,0
151,clueweb09-en0009-27-16333,-8.04228,0
151,clueweb09-en0009-04-16740,-8.04481,0
151,clueweb09-en0002-13-18466,-8.04518,0
151,clueweb09-en0011-86-02950,-8.0455,0
151,clueweb09-en0007-59-28337,-8.04572,0
151,clueweb09-en0009-24-18732,-8.04885,0
151,clueweb09-en0005-24-24964,-8.0504,0
151,clueweb09-en0001-85-21647,-8.05158,0
151,clueweb09-en0009-09-26578,-8.05448,0
151,clueweb09-en0009-82-05600,-8.05619,0
151,clueweb09-en0006-71-07962,-8.05684,0
151,clueweb09-en0008-24-06212,-8.05768,0
151,clueweb09-en0004-83-07205,-8.0588,0
151,clueweb09-en0008-24-06160,-8.06068,0
151,clueweb09-en0001-74-23755,-8.061,0
151,clueweb09-en0008-24-06169,-8.06131,0
151,clueweb09-en0009-09-28132,-8.06286,0
151,clueweb09-en0006-40-04451,-8.06313,0
151,clueweb09-en0000-30-30827,-8.06481,0
151,clueweb09-en0011-54-30351,-8.06692,0
151,clueweb09-en0007-85-26828,-8.06702,0
151,clueweb09-en0008-37-01526,-8.06898,0
151,clueweb09-en0009-43-20218,-8.07097,0
151,clueweb09-en0009-27-31960,-8.07115,0
151,clueweb09-en0008-77-26237,-8.07319,0
151,clueweb09-en0008-47-26036,-8.07457,0
