topic,doc,score,rel
6,25279343,0,0
6,585751c8,0,0
6,111a11f0,0,2
6,c78ab626,0,0
6,7f261487,0,0
6,b40ee9c6,0,2
6,3d6efd4a,0,0
6,919299b8,0,3
6,4a324bdc,0,0
6,2f58b7d7,0,3
6,6a9722cd,0,3
6,92105733,0,2
6,ce58a7c1,0,0
6,520d60f6,0,0
6,76a667db,0,1
6,a3cd593d,0,1
6,4a317b69,0,3
6,b780b245,0,1
6,57dbfc29,0,3
6,32012c4c,0,3
6,03179048,0,0
6,4535ba44,0,0
6,e1902b31,0,2
6,0aa8818d,0,0
6,9462965f,0,3
6,4c23719c,0,0
6,df2d4831,0,0
6,7d66ca22,0,2
6,cfc5c391,0,3
6,3f21b4ea,0,3
6,f56d3e8f,0,0
6,c8a78173,0,1
6,466b2b0f,0,0
6,101d7515,0,1
6,72933349,0,0
6,b66d053a,0,1
6,1b9fced7,0,0
6,6285d671,0,0
7,25279343,0,0
7,4a324bdc,0,0
7,72933349,0,0
7,3d6efd4a,0,0
7,a288199b,0,0
7,20bc89cb,0,0
7,2b3f2405,0,0
7,2cbc7ed1,0,0
7,fcf995ce,0,2
7,0aa8818d,0,0
7,1b9fced7,0,0
7,520d60f6,0,0
7,f53c7215,0,0
7,0200505d,0,0
7,f6c7c3e8,0,0
7,e241483a,0,2
7,aa06e40f,0,0
7,be69c5a8,0,2
7,cfc5c391,0,3
7,bb40eebd,0,1
7,2c5045d5,0,2
7,bb4291cf,0,2
7,9bec092e,0,1
7,2f58b7d7,0,3
7,f82811d6,0,1
7,1ffd567c,0,1
7,51ddd8e8,0,1
7,9462965f,0,3
7,f6a06f11,0,0
7,111a11f0,0,2
7,4b2393ad,0,1
7,5d1318a2,0,2
7,e1902b31,0,2
7,919299b8,0,3
7,8a93d19f,0,0
7,92105733,0,2
7,4a317b69,0,3
7,bb128c54,0,0
7,c8f0ec58,0,0
7,f4fdd034,0,3
7,9d348a42,0,2
7,3f21b4ea,0,3
7,00bf463c,0,2
7,df2d4831,0,0
7,6a9722cd,0,3
7,b40ee9c6,0,2
7,57dbfc29,0,3
7,76a667db,0,1
7,3e6e40cf,0,1
7,abad3e4f,0,0
8,c78ab626,0,0
8,99dae44f,0,0
8,25dab2e8,0,1
8,2cbc7ed1,0,0
8,c8f0ec58,0,0
8,afc18397,0,1
8,aa06e40f,0,0
8,1ffd567c,0,1
8,4535ba44,0,0
8,b66d053a,0,1
8,6b496037,0,0
8,f53c7215,0,0
8,b780b245,0,1
8,1b9fced7,0,0
8,2671ef92,0,0
8,abad3e4f,0,0
8,09b5f6d0,0,1
8,7d66ca22,0,2
8,0200505d,0,0
8,e5bd7b57,0,1
8,5d1318a2,0,2
8,0aa8818d,0,0
8,82aedcbe,0,1
8,51ddd8e8,0,1
8,101d7515,0,1
8,67482f5e,0,0
8,ce58a7c1,0,0
8,3e6e40cf,0,1
8,b40ee9c6,0,2
8,27e79f21,0,0
8,45589eb5,0,0
8,05f07c10,0,1
8,d9ee5235,0,0
8,919299b8,0,3
8,111a11f0,0,2
8,42378d3a,0,1
8,44fda7f2,0,1
8,c8a78173,0,1
8,fcf995ce,0,2
8,92105733,0,2
8,e8742cbf,0,1
8,8fdb99dc,0,2
8,4a317b69,0,3
8,76a667db,0,1
8,c4064ce3,0,1
8,9d348a42,0,2
8,32012c4c,0,3
8,2f58b7d7,0,3
8,e241483a,0,2
8,f4fdd034,0,3
9,99dae44f,0,0
9,8a93d19f,0,0
9,57f1cad6,0,0
9,a288199b,0,0
9,abad3e4f,0,0
9,4de1c3f2,0,0
9,d9ee5235,0,0
9,db55e247,0,0
9,4c23719c,0,0
9,4a317b69,0,3
9,520d60f6,0,0
9,2c5045d5,0,2
9,57dbfc29,0,3
9,3d6efd4a,0,0
9,2cbc7ed1,0,0
9,09b5f6d0,0,1
9,44fda7f2,0,1
9,6a9722cd,0,3
9,e5bd7b57,0,1
9,27e79f21,0,0
9,6b496037,0,0
9,5d1318a2,0,2
9,51ddd8e8,0,1
9,b780b245,0,1
9,f6c7c3e8,0,0
9,67482f5e,0,0
9,1dbbfe33,0,0
9,f56d3e8f,0,0
9,585751c8,0,0
9,b40ee9c6,0,2
9,a3cd593d,0,1
9,c78ab626,0,0
9,3f21b4ea,0,3
9,d55557c7,0,1
9,a77ace85,0,0
9,72933349,0,0
9,25279343,0,0
9,45589eb5,0,0
9,76a667db,0,1
9,f53c7215,0,0
9,8fdb99dc,0,2
9,7d66ca22,0,2
9,f4fdd034,0,3
9,afc18397,0,1
9,bb4291cf,0,2
9,bb128c54,0,0
9,86edccdb,0,1
9,919299b8,0,3
9,1ffd567c,0,1
9,92105733,0,2
10,0aa8818d,0,0
10,2b3f2405,0,0
10,db55e247,0,0
10,8a93d19f,0,0
10,45589eb5,0,0
10,4535ba44,0,0
10,4b2393ad,0,1
10,fcf995ce,0,2
10,a26c6de8,0,2
10,1dbbfe33,0,0
10,520d60f6,0,0
10,03179048,0,0
10,44fda7f2,0,1
10,51f92cf4,0,0
10,6b496037,0,0
10,82aedcbe,0,1
10,1b9fced7,0,0
10,abad3e4f,0,0
10,2f58b7d7,0,3
10,2c5045d5,0,2
10,585751c8,0,0
10,f6c7c3e8,0,0
10,67482f5e,0,0
10,76a667db,0,1
10,a288199b,0,0
10,57f1cad6,0,0
10,c8f0ec58,0,0
10,00bf463c,0,2
10,6ac556a6,0,1
10,57dbfc29,0,3
10,e241483a,0,2
10,ce58a7c1,0,0
10,4de1c3f2,0,0
10,2671ef92,0,0
10,354e7d12,0,1
10,c78ab626,0,0
10,6285d671,0,0
10,f6a06f11,0,0
10,7d66ca22,0,2
10,9d348a42,0,2
10,e1902b31,0,2
10,df2d4831,0,0
10,9bec092e,0,1
10,7bd507c3,0,0
10,3f21b4ea,0,3
10,86edccdb,0,1
10,bb40eebd,0,1
10,7a9c80e6,0,0
10,cfc5c391,0,3
10,d9ee5235,0,0
11,2cbc7ed1,0,0
11,7bd507c3,0,0
11,1b9fced7,0,0
11,3d6efd4a,0,0
11,4de1c3f2,0,0
11,f6a06f11,0,0
11,4a324bdc,0,0
11,8a93d19f,0,0
11,00bf463c,0,2
11,25279343,0,0
11,c78ab626,0,0
11,7f261487,0,0
11,03ce64cf,0,1
11,e241483a,0,2
11,f4fdd034,0,3
11,919299b8,0,3
11,8fdb99dc,0,2
11,585751c8,0,0
11,57f1cad6,0,0
11,42378d3a,0,1
11,27e79f21,0,0
11,2671ef92,0,0
11,d55557c7,0,1
11,0200505d,0,0
11,67482f5e,0,0
11,bb4291cf,0,2
11,a77ace85,0,0
11,20bc89cb,0,0
11,ce58a7c1,0,0
11,2c5045d5,0,2
11,0aa8818d,0,0
11,f6c7c3e8,0,0
11,c4451c38,0,0
11,25dab2e8,0,1
11,11c86247,0,0
11,57dbfc29,0,3
11,3f21b4ea,0,3
11,4535ba44,0,0
11,abad3e4f,0,0
11,c8a78173,0,1
11,e5bd7b57,0,1
11,6285d671,0,0
11,92105733,0,2
11,32012c4c,0,3
11,be69c5a8,0,2
11,99dae44f,0,0
11,6b496037,0,0
11,4a317b69,0,3
11,c4064ce3,0,1
11,c8f0ec58,0,0
12,4de1c3f2,0,0
12,99dae44f,0,0
12,03179048,0,0
12,0200505d,0,0
12,f56d3e8f,0,0
12,be69c5a8,0,2
12,520d60f6,0,0
12,76a667db,0,1
12,354e7d12,0,1
12,aa06e40f,0,0
12,afc18397,0,1
12,45589eb5,0,0
12,6b496037,0,0
12,2f58b7d7,0,3
12,c4451c38,0,0
12,11c86247,0,0
12,8fdb99dc,0,2
12,4c23719c,0,0
12,abad3e4f,0,0
12,e8742cbf,0,1
12,1dbbfe33,0,0
12,d9ee5235,0,0
12,67482f5e,0,0
12,6285d671,0,0
12,00bf463c,0,2
12,e1902b31,0,2
12,e241483a,0,2
12,4535ba44,0,0
12,2b3f2405,0,0
12,bb128c54,0,0
12,b780b245,0,1
12,25279343,0,0
12,72933349,0,0
12,3f21b4ea,0,3
12,05f07c10,0,1
12,a26c6de8,0,2
12,4a317b69,0,3
12,5d1318a2,0,2
12,c8a78173,0,1
12,bb4291cf,0,2
12,df2d4831,0,0
12,919299b8,0,3
12,f4fdd034,0,3
12,111a11f0,0,2
12,2c5045d5,0,2
12,101d7515,0,1
12,42378d3a,0,1
12,cfc5c391,0,3
12,4b2393ad,0,1
12,57dbfc29,0,3
13,f56d3e8f,0,0
13,520d60f6,0,0
13,4c23719c,0,0
13,72933349,0,0
13,1dbbfe33,0,0
13,c8f0ec58,0,0
13,1ffd567c,0,1
13,aa06e40f,0,0
13,99dae44f,0,0
13,92105733,0,2
13,d55557c7,0,1
13,585751c8,0,0
13,4a324bdc,0,0
13,f6a06f11,0,0
13,05f07c10,0,1
13,a77ace85,0,0
13,3f21b4ea,0,3
13,11c86247,0,0
13,4535ba44,0,0
13,7a9c80e6,0,0
13,51ddd8e8,0,1
13,6b496037,0,0
13,fcf995ce,0,2
13,be69c5a8,0,2
13,e8742cbf,0,1
13,bb4291cf,0,2
13,111a11f0,0,2
13,466b2b0f,0,0
13,f82811d6,0,1
13,c8a78173,0,1
13,7d66ca22,0,2
13,8fdb99dc,0,2
13,4a317b69,0,3
13,b780b245,0,1
13,51f92cf4,0,0
13,9d348a42,0,2
13,2cbc7ed1,0,0
13,5d1318a2,0,2
13,afc18397,0,1
13,a26c6de8,0,2
13,e241483a,0,2
13,c4064ce3,0,1
13,00bf463c,0,2
13,8a93d19f,0,0
13,2c5045d5,0,2
13,7f261487,0,0
13,57f1cad6,0,0
13,57dbfc29,0,3
13,c78ab626,0,0
13,25dab2e8,0,1
14,585751c8,0,0
14,5448b01b,0,0
14,fb10802b,0,0
14,3d6efd4a,0,0
14,11c86247,0,0
14,4535ba44,0,0
14,df2d4831,0,0
14,86edccdb,0,1
14,afc18397,0,1
14,c8f0ec58,0,0
14,d55557c7,0,1
14,3e6e40cf,0,1
14,ce58a7c1,0,0
14,e241483a,0,2
14,51f92cf4,0,0
14,99dae44f,0,0
14,c4451c38,0,0
14,03179048,0,0
14,00bf463c,0,2
14,5d1318a2,0,2
14,57dbfc29,0,3
14,45589eb5,0,0
14,be69c5a8,0,2
14,fcf995ce,0,2
14,a3cd593d,0,1
14,f6a06f11,0,0
14,abad3e4f,0,0
14,a288199b,0,0
14,e5bd7b57,0,1
14,aa06e40f,0,0
14,6a9722cd,0,3
14,a26c6de8,0,2
14,92105733,0,2
14,4a317b69,0,3
14,101d7515,0,1
14,4a324bdc,0,0
14,09b5f6d0,0,1
14,520d60f6,0,0
14,2671ef92,0,0
14,e8742cbf,0,1
14,c78ab626,0,0
14,466b2b0f,0,0
14,f82811d6,0,1
14,0aa8818d,0,0
14,05f07c10,0,1
14,8a93d19f,0,0
14,111a11f0,0,2
14,25279343,0,0
14,b40ee9c6,0,2
14,32012c4c,0,3
15,5448b01b,0,0
15,bb40eebd,0,1
15,7bd507c3,0,0
15,8a93d19f,0,0
15,bb128c54,0,0
15,aa06e40f,0,0
15,c4e37a05,0,1
15,585751c8,0,0
15,1dbbfe33,0,0
15,45589eb5,0,0
15,2cbc7ed1,0,0
15,99dae44f,0,0
15,2671ef92,0,0
15,fcf995ce,0,2
15,2b3f2405,0,0
15,be69c5a8,0,2
15,f53c7215,0,0
15,25279343,0,0
15,df2d4831,0,0
15,f6c7c3e8,0,0
15,0aa8818d,0,0
15,4a324bdc,0,0
15,4a317b69,0,3
15,7a9c80e6,0,0
15,f6a06f11,0,0
15,bb4291cf,0,2
15,111a11f0,0,2
15,4535ba44,0,0
15,57dbfc29,0,3
15,d55557c7,0,1
15,520d60f6,0,0
15,e5bd7b57,0,1
15,a26c6de8,0,2
15,e241483a,0,2
15,6b496037,0,0
15,25dab2e8,0,1
15,c78ab626,0,0
15,d9ee5235,0,0
15,9d348a42,0,2
15,4de1c3f2,0,0
15,c8a78173,0,1
15,ce58a7c1,0,0
15,f4fdd034,0,3
15,3f21b4ea,0,3
15,c8f0ec58,0,0
15,db55e247,0,0
15,cfc5c391,0,3
15,a288199b,0,0
15,6a9722cd,0,3
15,44fda7f2,0,1
16,4de1c3f2,0,0
16,6285d671,0,0
16,20bc89cb,0,0
16,bb128c54,0,0
16,45589eb5,0,0
16,585751c8,0,0
16,7bd507c3,0,0
16,466b2b0f,0,0
16,4535ba44,0,0
16,2cbc7ed1,0,0
16,f4fdd034,0,3
16,27e79f21,0,0
16,c8f0ec58,0,0
16,44fda7f2,0,1
16,4a324bdc,0,0
16,fcf995ce,0,2
16,cfc5c391,0,3
16,86edccdb,0,1
16,7f261487,0,0
16,ce58a7c1,0,0
16,be69c5a8,0,2
16,3d6efd4a,0,0
16,2671ef92,0,0
16,4c23719c,0,0
16,4a317b69,0,3
16,8fdb99dc,0,2
16,2f58b7d7,0,3
16,32012c4c,0,3
16,a26c6de8,0,2
16,8a93d19f,0,0
16,520d60f6,0,0
16,fb10802b,0,0
16,82aedcbe,0,1
16,b40ee9c6,0,2
16,df2d4831,0,0
16,bb40eebd,0,1
16,919299b8,0,3
16,c78ab626,0,0
16,51f92cf4,0,0
16,3f21b4ea,0,3
16,03179048,0,0
16,e8742cbf,0,1
16,f53c7215,0,0
16,9d348a42,0,2
16,0aa8818d,0,0
16,92105733,0,2
16,101d7515,0,1
16,25dab2e8,0,1
16,57dbfc29,0,3
16,11c86247,0,0
17,5448b01b,0,0
17,0aa8818d,0,0
17,7a9c80e6,0,0
17,f6a06f11,0,0
17,72933349,0,0
17,45589eb5,0,0
17,4535ba44,0,0
17,c4451c38,0,0
17,11c86247,0,0
17,20bc89cb,0,0
17,03179048,0,0
17,2671ef92,0,0
17,57dbfc29,0,3
17,afc18397,0,1
17,cfc5c391,0,3
17,7f261487,0,0
17,db55e247,0,0
17,be69c5a8,0,2
17,05f07c10,0,1
17,1b9fced7,0,0
17,8fdb99dc,0,2
17,e5bd7b57,0,1
17,82aedcbe,0,1
17,00bf463c,0,2
17,6b496037,0,0
17,9bec092e,0,1
17,4a317b69,0,3
17,520d60f6,0,0
17,f4fdd034,0,3
17,25279343,0,0
17,51ddd8e8,0,1
17,b40ee9c6,0,2
17,3f21b4ea,0,3
17,c78ab626,0,0
17,4b2393ad,0,1
17,51f92cf4,0,0
17,1ffd567c,0,1
17,bb4291cf,0,2
17,2cbc7ed1,0,0
17,585751c8,0,0
17,6a9722cd,0,3
17,2f58b7d7,0,3
17,2c5045d5,0,2
17,76a667db,0,1
17,aa06e40f,0,0
17,a26c6de8,0,2
17,6285d671,0,0
17,5d1318a2,0,2
17,fcf995ce,0,2
17,466b2b0f,0,0
18,fb10802b,0,0
18,4c23719c,0,0
18,6285d671,0,0
18,2671ef92,0,0
18,45589eb5,0,0
18,f6c7c3e8,0,0
18,0200505d,0,0
18,92105733,0,2
18,0aa8818d,0,0
18,db55e247,0,0
18,4a324bdc,0,0
18,585751c8,0,0
18,7d66ca22,0,2
18,57dbfc29,0,3
18,c4064ce3,0,1
18,51f92cf4,0,0
18,67482f5e,0,0
18,b2d846ac,0,1
18,fcf995ce,0,2
18,6b496037,0,0
18,b780b245,0,1
18,520d60f6,0,0
18,6a9722cd,0,3
18,9d348a42,0,2
18,8fdb99dc,0,2
18,df2d4831,0,0
18,3e6e40cf,0,1
18,f56d3e8f,0,0
18,32012c4c,0,3
18,7a9c80e6,0,0
18,bb40eebd,0,1
18,25279343,0,0
18,20bc89cb,0,0
18,f53c7215,0,0
18,c4e37a05,0,1
18,f82811d6,0,1
18,a26c6de8,0,2
18,a3cd593d,0,1
18,e241483a,0,2
18,42378d3a,0,1
18,3f21b4ea,0,3
18,2c5045d5,0,2
18,4a317b69,0,3
18,09b5f6d0,0,1
18,25dab2e8,0,1
18,cfc5c391,0,3
18,afc18397,0,1
18,2cbc7ed1,0,0
18,27e79f21,0,0
18,1dbbfe33,0,0
19,7bd507c3,0,0
19,a288199b,0,0
19,3e6e40cf,0,1
19,11c86247,0,0
19,7a9c80e6,0,0
19,25279343,0,0
19,c4451c38,0,0
19,57f1cad6,0,0
19,2f58b7d7,0,3
19,a77ace85,0,0
19,101d7515,0,1
19,8a93d19f,0,0
19,ce58a7c1,0,0
19,5448b01b,0,0
19,2cbc7ed1,0,0
19,466b2b0f,0,0
19,20bc89cb,0,0
19,f82811d6,0,1
19,7d66ca22,0,2
19,76a667db,0,1
19,fb10802b,0,0
19,32012c4c,0,3
19,585751c8,0,0
19,f6a06f11,0,0
19,3d6efd4a,0,0
19,d55557c7,0,1
19,4535ba44,0,0
19,a26c6de8,0,2
19,be69c5a8,0,2
19,2c5045d5,0,2
19,aa06e40f,0,0
19,44fda7f2,0,1
19,bb128c54,0,0
19,4a324bdc,0,0
19,6a9722cd,0,3
19,8fdb99dc,0,2
19,919299b8,0,3
19,bb40eebd,0,1
19,9d348a42,0,2
19,72933349,0,0
19,4de1c3f2,0,0
19,f6c7c3e8,0,0
19,6b496037,0,0
19,db55e247,0,0
19,3f21b4ea,0,3
19,00bf463c,0,2
19,bb4291cf,0,2
19,abad3e4f,0,0
19,4b2393ad,0,1
19,111a11f0,0,2
20,f6a06f11,0,0
20,8a93d19f,0,0
20,4de1c3f2,0,0
20,6285d671,0,0
20,b66d053a,0,1
20,2f58b7d7,0,3
20,4c23719c,0,0
20,4a324bdc,0,0
20,72933349,0,0
20,1b9fced7,0,0
20,0aa8818d,0,0
20,520d60f6,0,0
20,c78ab626,0,0
20,9462965f,0,3
20,f6c7c3e8,0,0
20,aa06e40f,0,0
20,a77ace85,0,0
20,27e79f21,0,0
20,354e7d12,0,1
20,7a9c80e6,0,0
20,2cbc7ed1,0,0
20,c8a78173,0,1
20,4b2393ad,0,1
20,db55e247,0,0
20,d55557c7,0,1
20,45589eb5,0,0
20,3d6efd4a,0,0
20,6a9722cd,0,3
20,3f21b4ea,0,3
20,20bc89cb,0,0
20,df2d4831,0,0
20,585751c8,0,0
20,11c86247,0,0
20,919299b8,0,3
20,6ac556a6,0,1
20,f56d3e8f,0,0
20,a288199b,0,0
20,4a317b69,0,3
20,42378d3a,0,1
20,ce58a7c1,0,0
20,b780b245,0,1
20,e241483a,0,2
20,b2d846ac,0,1
20,6b496037,0,0
20,7f261487,0,0
20,cfc5c391,0,3
20,9d348a42,0,2
20,03179048,0,0
20,92105733,0,2
20,57dbfc29,0,3
21,585751c8,0,0
21,db55e247,0,0
21,c8f0ec58,0,0
21,99dae44f,0,0
21,e8742cbf,0,1
21,6285d671,0,0
21,520d60f6,0,0
21,57f1cad6,0,0
21,f56d3e8f,0,0
21,8a93d19f,0,0
21,25279343,0,0
21,f6a06f11,0,0
21,abad3e4f,0,0
21,25dab2e8,0,1
21,32012c4c,0,3
21,6a9722cd,0,3
21,a26c6de8,0,2
21,2671ef92,0,0
21,03179048,0,0
21,e1902b31,0,2
21,2b3f2405,0,0
21,d9ee5235,0,0
21,92105733,0,2
21,27e79f21,0,0
21,4a324bdc,0,0
21,67482f5e,0,0
21,be69c5a8,0,2
21,4b2393ad,0,1
21,03ce64cf,0,1
21,57dbfc29,0,3
21,51ddd8e8,0,1
21,9462965f,0,3
21,51f92cf4,0,0
21,4c23719c,0,0
21,d55557c7,0,1
21,3d6efd4a,0,0
21,0aa8818d,0,0
21,05f07c10,0,1
21,fb10802b,0,0
21,c4064ce3,0,1
21,3f21b4ea,0,3
21,9d348a42,0,2
21,466b2b0f,0,0
21,6ac556a6,0,1
21,101d7515,0,1
21,fcf995ce,0,2
21,44fda7f2,0,1
21,76a667db,0,1
21,4a317b69,0,3
21,f82811d6,0,1
22,f6a06f11,0,0
22,f6c7c3e8,0,0
22,7f261487,0,0
22,57f1cad6,0,0
22,82aedcbe,0,1
22,25279343,0,0
22,bb128c54,0,0
22,8a93d19f,0,0
22,bb40eebd,0,1
22,a26c6de8,0,2
22,c8a78173,0,1
22,4535ba44,0,0
22,f53c7215,0,0
22,5448b01b,0,0
22,ce58a7c1,0,0
22,c4451c38,0,0
22,6b496037,0,0
22,1ffd567c,0,1
22,7d66ca22,0,2
22,4a324bdc,0,0
22,2c5045d5,0,2
22,585751c8,0,0
22,44fda7f2,0,1
