topic,doc,score,rel
251,clueweb12-0300tw-90-14157,4523,0
251,clueweb12-0005wb-19-29156,4522,1
251,clueweb12-1000tw-36-02914,4521,0
251,clueweb12-1013wb-37-14846,4520,0
251,clueweb12-0003wb-36-32607,4519,2
251,clueweb12-0009wb-90-28282,4518,1
251,clueweb12-0000wb-87-06123,4517,0
251,clueweb12-1010wb-62-03635,4516,1
251,clueweb12-0005wb-98-17917,4515,1
251,clueweb12-1900tw-42-06580,4514,0
251,clueweb12-0206wb-69-18049,4513,0
251,clueweb12-0011wb-48-14024,4512,0
251,clueweb12-0008wb-68-25416,4511,0
251,clueweb12-0703wb-81-19022,4510,0
251,clueweb12-0211wb-73-14210,4509,0
251,clueweb12-0404wb-82-28399,4508,0
251,clueweb12-0909wb-74-24369,4507,0
251,clueweb12-1801wb-79-19145,4506,0
251,clueweb12-0400wb-81-10184,4505,1
251,clueweb12-0909wb-74-24364,4504,0
251,clueweb12-1017wb-32-24224,4503,0
251,clueweb12-0901wb-71-27462,4502,0
251,clueweb12-0008wb-78-16982,4501,0
251,clueweb12-1202wb-54-05010,4500,0
251,clueweb12-0009wb-69-11954,4499,0
251,clueweb12-0208wb-60-20502,4498,0
251,clueweb12-0406wb-03-13094,4497,1
251,clueweb12-0006wb-01-08060,4496,0
251,clueweb12-0816wb-21-20063,4495,1
251,clueweb12-0703wb-72-29365,4494,0
251,clueweb12-0301wb-31-23069,4493,0
251,clueweb12-0302wb-86-30777,4492,0
251,clueweb12-0609wb-12-22829,4491,0
251,clueweb12-0611wb-26-17007,4490,0
251,clueweb12-0402wb-75-37764,4489,0
251,clueweb12-0000wb-90-35683,4488,0
251,clueweb12-0403wb-50-25770,4487,0
251,clueweb12-0203wb-40-09484,4486,0
251,clueweb12-0800wb-50-29299,4485,1
251,clueweb12-0302wb-50-22339,4484,1
251,clueweb12-0307wb-15-29773,4483,1
251,clueweb12-0915wb-75-00382,4482,0
251,clueweb12-0502wb-67-05728,4481,1
251,clueweb12-0111wb-26-01021,4480,0
251,clueweb12-0716wb-95-23570,4479,0
251,clueweb12-1806wb-69-16614,4478,0
251,clueweb12-0107wb-85-12714,4477,0
251,clueweb12-0301wb-22-21730,4476,0
251,clueweb12-0300wb-74-09092,4475,1
251,clueweb12-0411wb-39-34709,4474,1
251,clueweb12-0000wb-46-08395,4473,0
251,clueweb12-0009wb-90-28286,4472,0
251,clueweb12-0208wb-03-15044,4471,0
251,clueweb12-1411wb-74-22387,4470,0
251,clueweb12-0210wb-36-01718,4469,0
251,clueweb12-1414wb-48-12585,4468,0
251,clueweb12-0505wb-38-17217,4467,0
251,clueweb12-0110wb-54-25957,4466,2
251,clueweb12-0302wb-27-07733,4465,0
251,clueweb12-0200tw-47-17077,4464,0
251,clueweb12-1910wb-39-19253,4463,0
251,clueweb12-0103wb-87-18858,4462,0
251,clueweb12-1409wb-93-07097,4461,0
251,clueweb12-0916wb-32-23757,4460,1
251,clueweb12-0402wb-83-04992,4459,0
251,clueweb12-0306wb-53-28271,4458,0
251,clueweb12-0607wb-67-34592,4457,0
251,clueweb12-1310wb-25-05263,4456,0
251,clueweb12-0609wb-95-11199,4455,0
251,clueweb12-0011wb-75-19466,4454,1
251,clueweb12-0007wb-27-24547,4453,0
251,clueweb12-0403wb-35-05895,4452,0
251,clueweb12-1714wb-53-10875,4451,0
251,clueweb12-0000wb-27-20095,4450,1
251,clueweb12-0009wb-84-05361,4449,0
251,clueweb12-1117wb-59-06940,4448,0
251,clueweb12-0402wb-55-24048,4447,0
251,clueweb12-1200wb-33-00698,4446,0
251,clueweb12-0710wb-78-21501,4445,0
251,clueweb12-1213wb-74-25831,4444,0
251,clueweb12-1707wb-41-25499,4443,0
251,clueweb12-0201wb-00-19917,4442,0
251,clueweb12-0804wb-05-02466,4441,0
251,clueweb12-0210wb-36-01717,4440,0
251,clueweb12-0412wb-09-29604,4439,0
251,clueweb12-0707wb-37-19271,4438,0
251,clueweb12-0302wb-67-19179,4437,0
251,clueweb12-0611wb-01-14561,4436,0
251,clueweb12-1812wb-36-17506,4435,0
251,clueweb12-0109wb-83-30574,4434,1
251,clueweb12-0101wb-93-00767,4433,1
251,clueweb12-1512wb-02-32691,4432,0
251,clueweb12-0703wb-72-29361,4431,0
251,clueweb12-1111wb-46-18339,4430,0
251,clueweb12-0208wb-64-12547,4429,0
251,clueweb12-0303wb-17-26038,4428,0
251,clueweb12-0002wb-32-28235,4427,0
251,clueweb12-1708wb-36-07373,4426,0
251,clueweb12-0002wb-97-13206,4425,2
251,clueweb12-0403wb-35-05894,4424,1
251,clueweb12-0510wb-71-17124,4423,0
251,clueweb12-0002wb-19-01283,4422,0
251,clueweb12-0813wb-59-12212,4421,1
251,clueweb12-0508wb-40-24521,4420,0
251,clueweb12-0812wb-17-23825,4419,0
251,clueweb12-0005wb-82-35757,4418,0
251,clueweb12-0400wb-81-10195,4417,0
251,clueweb12-1907wb-44-16856,4416,0
251,clueweb12-0303wb-91-15997,4415,0
251,clueweb12-0609wb-83-29027,4414,0
251,clueweb12-0809wb-73-24786,4413,0
251,clueweb12-1514wb-80-30302,4412,0
251,clueweb12-0000wb-69-23190,4411,0
251,clueweb12-0610wb-18-06678,4410,0
251,clueweb12-0609wb-95-11193,4409,0
251,clueweb12-0002wb-19-01277,4408,2
251,clueweb12-0402wb-83-04996,4407,0
251,clueweb12-1409wb-94-05038,4406,0
251,clueweb12-0104wb-48-20222,4405,0
251,clueweb12-0001wb-70-15030,4404,0
251,clueweb12-0002wb-43-36057,4403,0
251,clueweb12-0701wb-49-12686,4402,0
251,clueweb12-0606wb-57-22103,4401,0
251,clueweb12-1607wb-51-07005,4400,0
251,clueweb12-0104wb-06-11719,4399,0
251,clueweb12-0109wb-20-17950,4398,0
251,clueweb12-0608wb-89-29005,4397,0
251,clueweb12-0813wb-43-08153,4396,0
251,clueweb12-0611wb-67-18497,4395,0
251,clueweb12-0916wb-37-05655,4394,1
251,clueweb12-1201wb-45-19084,4393,0
251,clueweb12-1709wb-35-20020,4392,0
251,clueweb12-0818wb-12-10968,4391,0
251,clueweb12-0002wb-34-11093,4390,0
251,clueweb12-0211wb-84-22988,4389,0
251,clueweb12-1201wb-45-19083,4388,0
251,clueweb12-0002wb-58-31898,4387,0
251,clueweb12-0002wb-34-11079,4386,0
251,clueweb12-0303wb-91-15998,4385,0
251,clueweb12-0002wb-19-01294,4384,0
251,clueweb12-1113wb-13-22694,4383,0
251,clueweb12-0611wb-79-20143,4382,0
251,clueweb12-0210wb-36-01716,4381,0
251,clueweb12-0914wb-02-27998,4380,0
251,clueweb12-1012wb-01-16811,4379,0
251,clueweb12-0300wb-82-24885,4378,0
251,clueweb12-0612wb-76-17886,4377,0
251,clueweb12-0002wb-34-11089,4376,0
251,clueweb12-0302wb-47-23476,4375,0
251,clueweb12-0605wb-65-24022,4374,0
251,clueweb12-0609wb-34-17116,4373,0
251,clueweb12-0002wb-32-28238,4372,0
251,clueweb12-0010wb-52-07532,4371,0
251,clueweb12-0001wb-99-01285,4370,2
251,clueweb12-1200wb-96-10641,4369,0
251,clueweb12-0700wb-08-16570,4368,0
251,clueweb12-0205wb-09-31438,4367,0
251,clueweb12-0002wb-19-01289,4366,0
251,clueweb12-0611wb-36-18063,4365,0
251,clueweb12-0312wb-01-26612,4364,0
251,clueweb12-1013wb-15-30773,4363,0
251,clueweb12-1808wb-92-20863,4362,0
251,clueweb12-0002wb-32-28239,4361,0
251,clueweb12-0002wb-43-36051,4360,0
251,clueweb12-0208wb-09-06645,4359,0
251,clueweb12-0210wb-21-15417,4358,0
251,clueweb12-0002wb-97-13218,4357,0
251,clueweb12-0309wb-27-22047,4356,0
251,clueweb12-0611wb-01-14562,4355,0
251,clueweb12-0402wb-62-34222,4354,0
251,clueweb12-0002wb-19-01282,4353,0
251,clueweb12-0309wb-27-22049,4352,1
251,clueweb12-0101wb-26-24096,4351,0
251,clueweb12-0002wb-34-11086,4350,0
251,clueweb12-0002wb-34-11080,4349,0
251,clueweb12-0002wb-43-36052,4348,0
251,clueweb12-0002wb-43-36055,4347,0
251,clueweb12-0008wb-14-15207,4346,0
251,clueweb12-0707wb-37-19269,4345,0
251,clueweb12-0003wb-09-23057,4344,0
251,clueweb12-0006wb-66-11983,4343,0
251,clueweb12-0309wb-27-22048,4342,1
251,clueweb12-0002wb-19-01285,4341,0
251,clueweb12-0002wb-34-11082,4340,0
251,clueweb12-0309wb-27-22046,4339,0
251,clueweb12-0005wb-27-34013,4338,0
251,clueweb12-0103wb-46-25041,4337,0
251,clueweb12-0200wb-68-16049,4336,0
251,clueweb12-0702wb-13-16073,4335,0
251,clueweb12-0905wb-62-00969,4334,0
251,clueweb12-0905wb-28-12550,4333,0
251,clueweb12-0002wb-43-36059,4332,0
251,clueweb12-0002wb-34-11083,4331,0
251,clueweb12-0103wb-25-14462,4330,0
251,clueweb12-0303wb-53-01900,4329,0
251,clueweb12-0905wb-03-03663,4328,0
251,clueweb12-0404wb-37-29865,4327,0
251,clueweb12-0001wb-23-07361,4326,0
251,clueweb12-0303wb-00-22262,4325,0
251,clueweb12-0310wb-76-07602,4324,0
251,clueweb12-0002wb-34-11087,4323,0
251,clueweb12-0402wb-83-04995,4322,0
251,clueweb12-0002wb-32-28233,4321,0
251,clueweb12-0302wb-88-24630,4320,0
251,clueweb12-0002wb-19-01293,4319,0
251,clueweb12-0002wb-32-28236,4318,0
251,clueweb12-0400wb-51-13322,4317,0
251,clueweb12-0610wb-18-06679,4316,0
251,clueweb12-0002wb-19-01287,4315,0
251,clueweb12-0816wb-26-00115,4314,0
251,clueweb12-1210wb-16-22150,4313,0
251,clueweb12-0610wb-29-30159,4312,0
251,clueweb12-0312wb-01-26610,4311,0
251,clueweb12-0610wb-90-21513,4310,0
251,clueweb12-0610wb-52-02773,4309,0
251,clueweb12-0002wb-97-13207,4308,0
251,clueweb12-0306wb-57-33461,4307,1
251,clueweb12-1316wb-43-08453,4306,0
251,clueweb12-0406wb-20-03427,4305,0
251,clueweb12-0205wb-20-33423,4304,0
251,clueweb12-0411wb-20-15332,4303,0
251,clueweb12-0607wb-36-07153,4302,0
251,clueweb12-0301wb-27-29687,4301,0
251,clueweb12-0304wb-00-07333,4300,0
251,clueweb12-0000wb-74-21553,4299,0
251,clueweb12-0500wb-13-22097,4298,0
251,clueweb12-0911wb-42-15650,4297,0
251,clueweb12-0601wb-39-02646,4296,0
251,clueweb12-0105wb-16-14800,4295,0
251,clueweb12-0000wb-00-37156,4294,0
251,clueweb12-0608wb-47-28523,4293,0
251,clueweb12-0303wb-89-28986,4292,0
251,clueweb12-0301wb-22-21733,4291,0
251,clueweb12-1515wb-49-02134,4290,0
251,clueweb12-0402wb-83-04994,4289,0
251,clueweb12-0702wb-30-23512,4288,0
251,clueweb12-0208wb-84-11884,4287,0
251,clueweb12-0300wb-19-13046,4286,0
251,clueweb12-0302wb-33-32222,4285,0
251,clueweb12-1016wb-39-22787,4284,0
251,clueweb12-0702wb-43-12519,4283,0
251,clueweb12-0101wb-81-25794,4282,0
251,clueweb12-0610wb-52-02768,4281,0
251,clueweb12-0210wb-29-15237,4280,0
251,clueweb12-0103wb-79-19974,4279,0
251,clueweb12-1507wb-95-01167,4278,0
251,clueweb12-0303wb-62-03006,4277,0
251,clueweb12-1903wb-37-23775,4276,0
251,clueweb12-0607wb-89-31216,4275,0
251,clueweb12-0504wb-72-27789,4274,0
251,clueweb12-0702wb-02-22732,4273,0
251,clueweb12-0701wb-58-20728,4272,0
251,clueweb12-0612wb-48-24976,4271,0
251,clueweb12-1216wb-76-02817,4270,0
251,clueweb12-0007wb-03-08733,4269,0
251,clueweb12-0212wb-11-18424,4268,0
251,clueweb12-0006wb-66-11990,4267,0
251,clueweb12-0610wb-06-29187,4266,0
251,clueweb12-0701wb-76-08662,4265,0
251,clueweb12-0304wb-10-02323,4264,0
251,clueweb12-0210wb-29-15238,4263,0
251,clueweb12-0607wb-09-24907,4262,0
251,clueweb12-0000wb-58-28748,4261,0
251,clueweb12-0701wb-09-23233,4260,0
251,clueweb12-0001wb-11-02625,4259,0
251,clueweb12-1516wb-74-08792,4258,0
251,clueweb12-0009wb-84-05357,4257,0
251,clueweb12-0211wb-52-26637,4256,0
251,clueweb12-0200tw-34-21463,4255,0
251,clueweb12-0402wb-55-11074,4254,0
251,clueweb12-0606wb-90-29470,4253,0
251,clueweb12-0206wb-30-27036,4252,0
251,clueweb12-0700wb-79-21287,4251,0
251,clueweb12-0208wb-29-31928,4250,0
251,clueweb12-1402wb-09-02009,4249,0
251,clueweb12-0301wb-22-21727,4248,0
251,clueweb12-0401wb-42-12358,4247,0
251,clueweb12-0002wb-32-30195,4246,0
251,clueweb12-0713wb-34-12515,4245,0
251,clueweb12-0706wb-96-06837,4244,0
251,clueweb12-0002wb-32-28231,4243,0
251,clueweb12-0000wb-66-05364,4242,0
251,clueweb12-0706wb-96-06835,4241,0
251,clueweb12-0002wb-34-11085,4240,0
251,clueweb12-1401wb-84-16838,4239,0
251,clueweb12-0106wb-56-21468,4238,0
251,clueweb12-0101wb-50-14524,4237,0
251,clueweb12-0002wb-19-01274,4236,0
251,clueweb12-0012wb-00-29231,4235,0
251,clueweb12-0107wb-89-22971,4234,0
251,clueweb12-0006wb-17-31876,4233,1
251,clueweb12-0002wb-34-11077,4232,0
251,clueweb12-0710wb-05-02052,4231,0
251,clueweb12-1709wb-35-20026,4230,0
251,clueweb12-0502wb-80-33104,4229,0
251,clueweb12-0402wb-83-04974,4228,0
251,clueweb12-1310wb-72-29618,4227,0
251,clueweb12-0000wb-20-17603,4226,0
251,clueweb12-1202wb-92-13995,4225,0
251,clueweb12-1400wb-69-18336,4224,0
251,clueweb12-1713wb-58-17231,4223,0
251,clueweb12-0708wb-67-17089,4222,0
251,clueweb12-0002wb-34-11091,4221,0
251,clueweb12-0611wb-20-30820,4220,0
251,clueweb12-0002wb-34-11081,4219,0
251,clueweb12-0012wb-36-23238,4218,0
251,clueweb12-1716wb-67-16794,4217,0
251,clueweb12-0409wb-55-20757,4216,0
251,clueweb12-1808wb-39-19779,4215,0
251,clueweb12-0201wb-66-24443,4214,0
251,clueweb12-0301wb-16-13444,4213,0
251,clueweb12-1400wb-76-10783,4212,0
251,clueweb12-1312wb-41-20517,4211,0
251,clueweb12-0009wb-84-05363,4210,0
251,clueweb12-0700wb-92-14139,4209,0
251,clueweb12-0002wb-19-01288,4208,0
251,clueweb12-0605wb-65-24021,4207,0
251,clueweb12-0702wb-30-23509,4206,0
251,clueweb12-0605wb-87-00910,4205,0
251,clueweb12-0002wb-43-36054,4204,0
251,clueweb12-0105wb-68-21953,4203,0
251,clueweb12-1310wb-96-17369,4202,0
251,clueweb12-1803wb-07-01694,4201,0
251,clueweb12-0605wb-86-15610,4200,0
251,clueweb12-0610wb-29-30160,4199,0
251,clueweb12-1401wb-00-09070,4198,0
251,clueweb12-0916wb-13-07048,4197,0
251,clueweb12-0105wb-26-04340,4196,0
251,clueweb12-0002wb-32-28234,4195,0
251,clueweb12-0610wb-12-10452,4194,0
251,clueweb12-1310wb-94-35351,4193,0
251,clueweb12-0610wb-18-06672,4192,0
251,clueweb12-1209wb-75-23761,4191,0
251,clueweb12-0606wb-82-20531,4190,2
251,clueweb12-0002wb-19-01281,4189,0
251,clueweb12-0610wb-52-02777,4188,0
251,clueweb12-0002wb-43-36058,4187,0
251,clueweb12-1005wb-96-17576,4186,0
251,clueweb12-0610wb-52-02767,4185,0
251,clueweb12-0611wb-45-28076,4184,0
251,clueweb12-0002wb-43-36056,4183,0
251,clueweb12-0007wb-65-00389,4182,0
251,clueweb12-0303wb-06-10702,4181,0
251,clueweb12-0503wb-00-02953,4180,0
251,clueweb12-1507wb-46-14508,4179,0
251,clueweb12-0609wb-23-22681,4178,0
251,clueweb12-0608wb-10-11635,4177,0
251,clueweb12-1013wb-43-20520,4176,0
251,clueweb12-1700wb-91-30387,4175,1
251,clueweb12-0206wb-68-18278,4174,0
251,clueweb12-0303wb-44-01161,4173,0
251,clueweb12-0702wb-13-16074,4172,0
251,clueweb12-0311wb-32-29049,4171,0
251,clueweb12-0102wb-74-15037,4170,0
251,clueweb12-0816wb-26-00116,4169,0
251,clueweb12-1310wb-96-17373,4168,0
251,clueweb12-1714wb-81-15571,4167,0
251,clueweb12-0804wb-44-11885,4166,0
251,clueweb12-0205wb-17-16575,4165,0
251,clueweb12-1018wb-73-19596,4164,0
251,clueweb12-1806wb-58-06073,4163,0
251,clueweb12-1512wb-65-03697,4162,0
251,clueweb12-1515wb-54-18023,4161,0
251,clueweb12-0700wb-08-17383,4160,0
251,clueweb12-0412wb-09-29585,4159,0
251,clueweb12-1515wb-52-31115,4158,0
251,clueweb12-0608wb-47-28526,4157,0
251,clueweb12-1310wb-77-14925,4156,0
251,clueweb12-1020wb-31-18231,4155,0
251,clueweb12-0808wb-79-18431,4154,0
251,clueweb12-0304wb-27-09978,4153,0
251,clueweb12-0610wb-09-31376,4152,0
251,clueweb12-0002wb-19-01279,4151,0
251,clueweb12-0700wb-18-06138,4150,0
251,clueweb12-0607wb-67-34591,4149,0
251,clueweb12-0304wb-74-19550,4148,0
251,clueweb12-0701wb-32-33345,4147,0
251,clueweb12-1806wb-35-18994,4146,0
251,clueweb12-0300wb-99-05329,4145,0
251,clueweb12-1511wb-99-31408,4144,0
251,clueweb12-0301wb-07-06074,4143,0
251,clueweb12-0611wb-57-26571,4142,0
251,clueweb12-1310wb-88-16275,4141,0
251,clueweb12-0006wb-66-11988,4140,0
251,clueweb12-1501wb-36-09932,4139,0
251,clueweb12-0702wb-13-16072,4138,0
251,clueweb12-0605wb-56-28759,4137,0
251,clueweb12-1200wb-37-09896,4136,0
251,clueweb12-0302wb-27-07732,4135,0
251,clueweb12-0210wb-36-01719,4134,0
251,clueweb12-0402wb-83-04999,4133,0
251,clueweb12-0502wb-01-24723,4132,0
251,clueweb12-1809wb-03-27128,4131,0
251,clueweb12-0502wb-93-28127,4130,0
251,clueweb12-0303wb-71-06533,4129,0
251,clueweb12-0816wb-26-00112,4128,0
251,clueweb12-0501wb-12-11814,4127,0
251,clueweb12-1200wb-37-09895,4126,0
251,clueweb12-0909wb-95-26426,4125,0
251,clueweb12-0910wb-00-19524,4124,0
251,clueweb12-0009wb-69-11956,4123,0
251,clueweb12-1406wb-65-05932,4122,0
251,clueweb12-0007wb-20-06819,4121,0
251,clueweb12-0006wb-67-08728,4120,0
251,clueweb12-0303wb-86-26986,4119,0
251,clueweb12-0602wb-94-27217,4118,0
251,clueweb12-0605wb-65-24023,4117,0
251,clueweb12-0611wb-26-17009,4116,0
251,clueweb12-0106wb-67-30331,4115,1
251,clueweb12-0001wb-37-12127,4114,0
251,clueweb12-0700wb-26-30053,4113,0
251,clueweb12-1200wb-37-09894,4112,0
251,clueweb12-1200wb-96-10619,4111,0
251,clueweb12-0200wb-83-18820,4110,0
251,clueweb12-0507wb-23-15643,4109,0
251,clueweb12-0701wb-86-31351,4108,0
251,clueweb12-0101wb-73-17074,4107,0
251,clueweb12-0700wb-18-06133,4106,0
251,clueweb12-0404wb-91-27267,4105,0
251,clueweb12-0800wb-33-03252,4104,0
251,clueweb12-1803wb-62-19161,4103,0
251,clueweb12-0714wb-63-20021,4102,0
251,clueweb12-0203wb-13-15945,4101,0
251,clueweb12-0104wb-48-20223,4100,0
251,clueweb12-1410wb-41-13451,4099,0
251,clueweb12-1310wb-93-16294,4098,0
251,clueweb12-0304wb-81-25691,4097,0
251,clueweb12-0104wb-77-17540,4096,0
251,clueweb12-0702wb-30-23510,4095,0
251,clueweb12-0210wb-51-22007,4094,0
251,clueweb12-0006wb-01-08058,4093,0
251,clueweb12-0207wb-19-18775,4092,0
251,clueweb12-1200wb-37-09893,4091,0
251,clueweb12-1406wb-65-05931,4090,0
251,clueweb12-0105wb-58-17019,4089,0
251,clueweb12-0303wb-96-13369,4088,0
251,clueweb12-1510wb-41-24788,4087,0
251,clueweb12-0703wb-81-28208,4086,0
251,clueweb12-1000tw-24-07807,4085,0
251,clueweb12-1310wb-93-16292,4084,0
251,clueweb12-0105wb-79-22016,4083,0
251,clueweb12-1310wb-93-16289,4082,0
251,clueweb12-1310wb-93-16290,4081,0
251,clueweb12-1310wb-88-16276,4080,0
251,clueweb12-1200wb-37-09892,4079,0
251,clueweb12-0809wb-94-08049,4078,0
251,clueweb12-1310wb-88-16277,4077,0
251,clueweb12-1605wb-22-01595,4076,0
251,clueweb12-0411wb-60-24908,4075,0
251,clueweb12-0502wb-72-00492,4074,0
251,clueweb12-0702wb-60-20774,4073,0
251,clueweb12-1511wb-99-31406,4072,0
251,clueweb12-0405wb-51-23274,4071,0
251,clueweb12-0502wb-66-18700,4070,0
251,clueweb12-1102wb-49-11582,4069,0
251,clueweb12-1310wb-94-35350,4068,0
251,clueweb12-0210wb-61-00922,4067,0
251,clueweb12-1300tw-52-19503,4066,0
251,clueweb12-1200wb-37-09891,4065,0
251,clueweb12-0504wb-80-24307,4064,0
251,clueweb12-1300tw-90-10186,4063,0
251,clueweb12-0203wb-80-01062,4062,0
251,clueweb12-0709wb-95-00984,4061,0
251,clueweb12-1310wb-83-28265,4060,0
251,clueweb12-1310wb-25-05262,4059,0
251,clueweb12-0704wb-39-30115,4058,0
251,clueweb12-1310wb-36-12118,4057,0
251,clueweb12-1310wb-94-35348,4056,0
251,clueweb12-0609wb-83-29025,4055,0
251,clueweb12-0103wb-60-15011,4054,0
251,clueweb12-0303wb-32-02867,4053,0
251,clueweb12-1708wb-00-13837,4052,0
251,clueweb12-0610wb-45-03351,4051,0
251,clueweb12-0300wb-93-00908,4050,0
251,clueweb12-0212wb-19-34326,4049,0
251,clueweb12-0605wb-65-24020,4048,0
251,clueweb12-1310wb-94-35349,4047,0
251,clueweb12-1510wb-80-21772,4046,0
251,clueweb12-0211wb-67-03238,4045,0
251,clueweb12-0702wb-13-16063,4044,0
251,clueweb12-0610wb-62-06637,4043,0
251,clueweb12-0703wb-54-34099,4042,0
251,clueweb12-0703wb-54-34098,4041,0
251,clueweb12-1310wb-93-16293,4040,0
251,clueweb12-0101wb-73-17070,4039,0
251,clueweb12-0302wb-97-09564,4038,0
251,clueweb12-0200tw-69-12581,4037,0
251,clueweb12-0302wb-17-07731,4036,0
251,clueweb12-1511wb-59-16599,4035,0
251,clueweb12-1310wb-93-16291,4034,0
251,clueweb12-1100tw-47-08752,4033,0
251,clueweb12-1110wb-07-15321,4032,0
251,clueweb12-0701wb-32-33343,4031,0
251,clueweb12-0009wb-90-28284,4030,0
251,clueweb12-0701wb-19-10456,4029,0
251,clueweb12-1716wb-93-14086,4028,0
251,clueweb12-0609wb-71-23500,4027,0
251,clueweb12-0106wb-28-19063,4026,0
251,clueweb12-0302wb-00-25176,4025,0
251,clueweb12-0001wb-11-05786,4024,0
251,clueweb12-0301wb-82-06255,4023,0
251,clueweb12-0103wb-46-25037,4022,0
251,clueweb12-1310wb-93-16288,4021,0
251,clueweb12-1716wb-91-07364,4020,0
251,clueweb12-1202wb-46-16691,4019,0
251,clueweb12-0307wb-96-00979,4018,0
251,clueweb12-0200tw-69-12582,4017,0
251,clueweb12-0301wb-22-21732,4016,0
251,clueweb12-0301wb-86-06833,4015,0
251,clueweb12-0606wb-70-00282,4014,0
251,clueweb12-0208wb-03-15043,4013,0
251,clueweb12-0003wb-51-02214,4012,0
251,clueweb12-0300wb-52-22643,4011,0
251,clueweb12-0005wb-82-35760,4010,0
251,clueweb12-1509wb-88-09711,4009,0
251,clueweb12-1308wb-25-21803,4008,0
251,clueweb12-1702wb-44-34086,4007,0
251,clueweb12-0303wb-71-06530,4006,0
251,clueweb12-0106wb-28-19068,4005,0
251,clueweb12-1012wb-17-24939,4004,0
251,clueweb12-0605wb-86-15606,4003,0
251,clueweb12-0303wb-53-01893,4002,0
251,clueweb12-0000wb-17-10639,4001,0
251,clueweb12-1310wb-72-29625,4000,0
251,clueweb12-0707wb-18-11230,3999,0
251,clueweb12-0715wb-74-12273,3998,0
251,clueweb12-0006wb-01-08054,3997,0
251,clueweb12-0603wb-23-03242,3996,0
251,clueweb12-0212wb-16-10918,3995,0
251,clueweb12-1509wb-09-04831,3994,0
251,clueweb12-0710wb-03-24920,3993,0
251,clueweb12-1200tw-20-01368,3992,0
251,clueweb12-0410wb-57-03217,3991,0
251,clueweb12-0607wb-09-24903,3990,0
251,clueweb12-0502wb-59-19363,3989,0
251,clueweb12-0304wb-10-02319,3988,0
251,clueweb12-1611wb-52-09635,3987,0
251,clueweb12-0609wb-12-22830,3986,0
251,clueweb12-0508wb-36-03511,3985,0
251,clueweb12-0304wb-28-05942,3984,0
251,clueweb12-0104wb-77-17528,3983,0
251,clueweb12-0106wb-28-19067,3982,0
251,clueweb12-0303wb-92-01986,3981,0
251,clueweb12-0511wb-41-10779,3980,0
251,clueweb12-1811wb-98-04768,3979,0
251,clueweb12-1307wb-42-01461,3978,0
