topic,doc,score,rel
251,clueweb12-0310wb-58-26409,-17.598,0
251,clueweb12-0916wb-04-27442,-17.5996,0
251,clueweb12-0404wb-82-28399,-17.6005,0
251,clueweb12-0510wb-64-31641,-17.6009,0
251,clueweb12-0207wb-40-12012,-17.6014,1
251,clueweb12-1217wb-54-03494,-17.6017,0
251,clueweb12-1908wb-84-04820,-17.6022,0
251,clueweb12-0712wb-13-23433,-17.6023,0
251,clueweb12-0302wb-73-16915,-17.6024,0
251,clueweb12-0003wb-64-02230,-17.6028,0
251,clueweb12-0611wb-31-01934,-17.6036,1
251,clueweb12-1210wb-84-01821,-17.6041,0
251,clueweb12-0002wb-34-11095,-17.6046,1
251,clueweb12-0003wb-90-33094,-17.6052,0
251,clueweb12-1020wb-31-18231,-17.6057,0
251,clueweb12-1303wb-18-24420,-17.6059,0
251,clueweb12-1909wb-06-06147,-17.6063,0
251,clueweb12-1005wb-76-09991,-17.6065,0
251,clueweb12-0405wb-54-10013,-17.6071,0
251,clueweb12-0809wb-97-18153,-17.6074,0
251,clueweb12-0401wb-12-19379,-17.6084,0
251,clueweb12-0306wb-39-35319,-17.6117,0
251,clueweb12-0006wb-46-08115,-17.6119,0
251,clueweb12-1012wb-48-07296,-17.6132,0
251,clueweb12-1304wb-76-10112,-17.6134,0
251,clueweb12-1304wb-76-10113,-17.6134,0
251,clueweb12-0000wb-48-14991,-17.6142,0
251,clueweb12-0306wb-39-35318,-17.616,0
251,clueweb12-1909wb-96-02941,-17.6165,0
251,clueweb12-0206wb-77-32357,-17.6171,0
251,clueweb12-0002wb-32-28233,-17.6177,0
251,clueweb12-1217wb-39-17786,-17.6189,0
251,clueweb12-0002wb-43-36059,-17.6199,0
251,clueweb12-1603wb-99-16782,-17.6208,0
251,clueweb12-0406wb-97-03140,-17.6211,0
251,clueweb12-0002wb-32-28239,-17.6218,0
251,clueweb12-0108wb-55-08382,-17.622,0
251,clueweb12-0400wb-31-14281,-17.622,0
251,clueweb12-0410wb-27-19988,-17.6221,0
251,clueweb12-0812wb-83-08181,-17.6221,0
251,clueweb12-0002wb-34-11083,-17.6224,0
251,clueweb12-0817wb-55-12540,-17.6225,0
251,clueweb12-1310wb-25-05262,-17.623,0
251,clueweb12-1603wb-25-14490,-17.6231,0
251,clueweb12-0205wb-78-29877,-17.6233,0
251,clueweb12-0103wb-44-09665,-17.6236,0
251,clueweb12-0103wb-03-20662,-17.6243,0
251,clueweb12-0404wb-91-27267,-17.6243,0
251,clueweb12-0002wb-19-01282,-17.6248,0
251,clueweb12-0305wb-51-31615,-17.6257,0
251,clueweb12-0507wb-72-30461,-17.6259,0
251,clueweb12-0812wb-12-30054,-17.626,0
251,clueweb12-1503wb-25-09824,-17.6263,0
251,clueweb12-1503wb-25-09825,-17.6263,0
251,clueweb12-0211wb-47-02269,-17.6266,0
251,clueweb12-1204wb-26-00457,-17.627,0
251,clueweb12-0006wb-66-11988,-17.6271,0
251,clueweb12-0102wb-57-22482,-17.6271,0
251,clueweb12-0309wb-86-16687,-17.6272,0
251,clueweb12-0711wb-80-03755,-17.6274,0
251,clueweb12-0817wb-72-14144,-17.628,0
251,clueweb12-0111wb-77-16346,-17.6289,0
251,clueweb12-0003wb-49-14714,-17.629,0
251,clueweb12-0812wb-12-30071,-17.629,0
251,clueweb12-0002wb-34-11080,-17.6291,0
251,clueweb12-1017wb-18-07957,-17.6305,0
251,clueweb12-1710wb-23-29670,-17.6321,0
251,clueweb12-0819wb-07-07562,-17.6323,0
251,clueweb12-0401wb-99-08600,-17.6325,0
251,clueweb12-1801wb-84-12530,-17.6327,0
251,clueweb12-1013wb-37-01474,-17.6331,0
251,clueweb12-0011wb-27-16274,-17.6334,0
251,clueweb12-0002wb-32-28234,-17.6347,0
251,clueweb12-0002wb-19-01290,-17.6356,0
251,clueweb12-0002wb-43-36058,-17.6359,0
251,clueweb12-0108wb-29-08064,-17.636,0
251,clueweb12-0006wb-17-31866,-17.6361,0
251,clueweb12-1211wb-53-23703,-17.6362,0
251,clueweb12-0100wb-41-19844,-17.6367,0
251,clueweb12-1501wb-87-13138,-17.6375,0
251,clueweb12-1208wb-47-10555,-17.6383,0
251,clueweb12-1614wb-10-21281,-17.6391,0
251,clueweb12-1503wb-18-23612,-17.6393,0
251,clueweb12-1009wb-14-21010,-17.6397,0
251,clueweb12-0007wb-42-14374,-17.6398,0
251,clueweb12-0002wb-19-01280,-17.6406,0
251,clueweb12-1506wb-04-11625,-17.6406,0
251,clueweb12-1704wb-09-04634,-17.6413,0
251,clueweb12-0407wb-60-21796,-17.6417,0
251,clueweb12-1202wb-54-05010,-17.6417,0
251,clueweb12-0005wb-04-24818,-17.6434,0
251,clueweb12-0804wb-48-12344,-17.6458,0
251,clueweb12-1600wb-26-18172,-17.6458,0
251,clueweb12-1209wb-59-27868,-17.6464,0
251,clueweb12-0404wb-76-03288,-17.6465,0
251,clueweb12-0401wb-83-23233,-17.6472,0
251,clueweb12-1000tw-61-08119,-17.6474,0
251,clueweb12-0800tw-55-09307,-17.6478,0
251,clueweb12-0307wb-49-09989,-17.6479,0
251,clueweb12-1406wb-86-08143,-17.6479,0
251,clueweb12-0302wb-27-02917,-17.6493,0
251,clueweb12-0812wb-12-30061,-17.6511,0
251,clueweb12-1709wb-01-09303,-17.6511,0
251,clueweb12-0403wb-37-24840,-17.6512,0
251,clueweb12-1513wb-10-35443,-17.6517,0
251,clueweb12-0811wb-88-05167,-17.6522,0
251,clueweb12-0910wb-41-06333,-17.6523,0
251,clueweb12-0309wb-98-08785,-17.6524,0
251,clueweb12-0007wb-78-26401,-17.6526,0
251,clueweb12-0713wb-84-08320,-17.6528,0
251,clueweb12-0200wb-13-14217,-17.6539,0
251,clueweb12-0812wb-17-23825,-17.6539,0
251,clueweb12-0002wb-34-11091,-17.6544,0
251,clueweb12-0706wb-72-04719,-17.6546,1
251,clueweb12-0910wb-80-01032,-17.655,0
251,clueweb12-0002wb-34-11081,-17.6551,0
251,clueweb12-0201wb-00-19917,-17.6555,0
251,clueweb12-0913wb-60-06331,-17.6564,0
251,clueweb12-1714wb-33-15884,-17.6572,0
251,clueweb12-1911wb-58-03862,-17.6572,0
251,clueweb12-1102wb-26-19069,-17.6573,0
251,clueweb12-0706wb-72-04716,-17.6577,0
251,clueweb12-1606wb-13-27536,-17.6581,0
251,clueweb12-1714wb-32-14157,-17.6582,0
251,clueweb12-1106wb-03-29381,-17.6583,0
251,clueweb12-1408wb-73-05100,-17.6586,0
251,clueweb12-0909wb-93-14847,-17.6592,0
251,clueweb12-0706wb-30-22834,-17.6594,0
251,clueweb12-1102wb-45-23699,-17.6598,0
251,clueweb12-1501wb-84-16898,-17.6601,0
251,clueweb12-1012wb-76-10295,-17.6617,0
251,clueweb12-1507wb-70-15899,-17.6617,0
251,clueweb12-0002wb-34-11085,-17.6621,0
251,clueweb12-0807wb-65-20919,-17.6621,0
251,clueweb12-1003wb-49-10040,-17.6623,0
251,clueweb12-1701wb-02-16711,-17.6624,0
251,clueweb12-0012wb-71-16241,-17.6627,0
251,clueweb12-0006wb-33-07817,-17.6629,0
251,clueweb12-1910wb-44-15130,-17.6633,0
251,clueweb12-0300wb-42-04900,-17.6641,0
251,clueweb12-0003wb-36-32607,-17.6644,2
251,clueweb12-0404wb-26-34925,-17.6647,0
251,clueweb12-0301tw-58-05675,-17.6648,0
251,clueweb12-1513wb-87-01492,-17.6649,0
251,clueweb12-1712wb-59-19010,-17.6651,0
251,clueweb12-0201wb-77-26229,-17.6668,0
251,clueweb12-0400wb-33-18639,-17.667,0
251,clueweb12-1707wb-48-03869,-17.6678,0
251,clueweb12-0400wb-20-20820,-17.6681,0
251,clueweb12-0002wb-19-01284,-17.6682,0
251,clueweb12-0311wb-57-05413,-17.6684,0
251,clueweb12-0109wb-87-00800,-17.6685,0
251,clueweb12-0002wb-43-36054,-17.669,0
251,clueweb12-0206wb-99-19539,-17.6693,0
251,clueweb12-0209wb-70-06159,-17.6693,0
251,clueweb12-0400wb-20-20819,-17.6693,0
251,clueweb12-1705wb-53-35091,-17.67,0
251,clueweb12-0302wb-19-32827,-17.6706,0
251,clueweb12-1508wb-70-01627,-17.671,0
251,clueweb12-0311wb-22-01624,-17.6721,0
251,clueweb12-0401wb-42-12360,-17.6726,0
251,clueweb12-0312wb-09-24347,-17.673,0
251,clueweb12-0401wb-42-12364,-17.6733,0
251,clueweb12-1513wb-79-11866,-17.6738,0
251,clueweb12-0006wb-17-31872,-17.674,0
251,clueweb12-0401wb-99-08599,-17.6744,0
251,clueweb12-1410wb-78-20629,-17.6745,0
251,clueweb12-0311wb-22-01622,-17.6746,0
251,clueweb12-0509wb-43-29013,-17.675,0
251,clueweb12-0311wb-57-05410,-17.6757,0
251,clueweb12-0411wb-34-10311,-17.6757,0
251,clueweb12-0703wb-49-16342,-17.6763,0
251,clueweb12-0002wb-97-13218,-17.6768,0
251,clueweb12-1304wb-73-04664,-17.6769,0
251,clueweb12-0310wb-58-26410,-17.6777,0
251,clueweb12-0811wb-88-05171,-17.6782,0
251,clueweb12-0209wb-70-06140,-17.6788,0
251,clueweb12-0401wb-42-12356,-17.6788,0
251,clueweb12-0002wb-32-28237,-17.6789,0
251,clueweb12-0609wb-83-00146,-17.679,0
251,clueweb12-0002wb-58-31898,-17.6791,0
251,clueweb12-0007wb-16-09475,-17.6793,0
251,clueweb12-0012wb-00-29231,-17.6798,0
251,clueweb12-1112wb-07-00314,-17.6803,0
251,clueweb12-1114wb-98-10631,-17.6806,0
251,clueweb12-1209wb-15-02454,-17.6806,0
251,clueweb12-0311wb-57-05414,-17.6807,0
251,clueweb12-0401wb-42-12361,-17.6809,0
251,clueweb12-1706wb-21-09790,-17.6812,0
251,clueweb12-0713wb-66-11000,-17.6813,0
251,clueweb12-0400wb-96-10517,-17.6819,0
251,clueweb12-0104wb-48-20224,-17.682,0
251,clueweb12-0401wb-42-12359,-17.6823,0
251,clueweb12-0310wb-71-21462,-17.6826,0
251,clueweb12-0400wb-81-10186,-17.6826,0
251,clueweb12-0401wb-12-19378,-17.6828,0
251,clueweb12-0002wb-19-01283,-17.6831,0
251,clueweb12-0311wb-22-01621,-17.6834,0
251,clueweb12-1714wb-33-15885,-17.6838,0
251,clueweb12-1106wb-33-17050,-17.6844,0
251,clueweb12-1011wb-95-02065,-17.6849,0
251,clueweb12-0310wb-00-23839,-17.685,0
251,clueweb12-0400wb-33-18642,-17.6851,0
251,clueweb12-0311wb-57-05412,-17.6853,0
251,clueweb12-0401wb-71-12160,-17.6859,0
251,clueweb12-0202wb-04-24180,-17.686,0
251,clueweb12-0310wb-24-04814,-17.6862,0
251,clueweb12-0311wb-57-05405,-17.6862,1
251,clueweb12-1412wb-64-06136,-17.6862,0
251,clueweb12-1713wb-62-09722,-17.687,0
251,clueweb12-0312wb-01-26624,-17.6873,0
251,clueweb12-1213wb-74-25831,-17.6873,0
251,clueweb12-0802wb-60-06455,-17.6874,0
251,clueweb12-0305wb-21-19680,-17.6875,1
251,clueweb12-0106wb-48-18347,-17.6881,0
251,clueweb12-1714wb-09-13230,-17.6881,0
251,clueweb12-1609wb-36-07010,-17.6887,0
251,clueweb12-1603wb-59-14929,-17.6892,0
251,clueweb12-0311wb-91-00347,-17.6899,0
251,clueweb12-0401wb-99-08598,-17.69,0
251,clueweb12-0003wb-90-33093,-17.6908,0
251,clueweb12-1712wb-19-25611,-17.6914,0
251,clueweb12-0919wb-58-00796,-17.6921,0
251,clueweb12-0311wb-22-01620,-17.6932,0
251,clueweb12-0311wb-68-12793,-17.6933,0
251,clueweb12-0716wb-18-03102,-17.6933,0
251,clueweb12-0311wb-53-15631,-17.6936,0
251,clueweb12-0013wb-68-11749,-17.694,0
251,clueweb12-0706wb-72-04717,-17.6941,0
251,clueweb12-0401wb-42-12367,-17.6942,0
251,clueweb12-1911wb-31-10801,-17.6942,0
251,clueweb12-0311wb-03-08866,-17.6943,0
251,clueweb12-0911wb-79-17020,-17.6944,0
251,clueweb12-1200wb-59-03120,-17.6949,0
251,clueweb12-0211wb-09-19437,-17.695,0
251,clueweb12-0612wb-26-31740,-17.695,0
251,clueweb12-0006wb-52-18902,-17.6955,0
251,clueweb12-0000wb-36-13272,-17.696,0
251,clueweb12-0311wb-22-01623,-17.6965,0
251,clueweb12-0401wb-99-08596,-17.6965,0
251,clueweb12-0401wb-12-19380,-17.6966,0
