topic,doc,score,rel
251,clueweb12-0302wb-27-07733,-5.70641294,0
251,clueweb12-0404wb-82-28399,-5.71589637,0
251,clueweb12-0816wb-26-00116,-5.71636856,0
251,clueweb12-0108wb-89-12227,-5.7189398,0
251,clueweb12-0403wb-36-15795,-5.72006176,0
251,clueweb12-0002wb-32-28229,-5.72183234,2
251,clueweb12-1315wb-34-30912,-5.72195955,1
251,clueweb12-0207wb-40-12012,-5.72620148,1
251,clueweb12-0200tw-34-21462,-5.73090946,2
251,clueweb12-0001wb-11-02625,-5.73368759,0
251,clueweb12-1903wb-37-23775,-5.74605164,0
251,clueweb12-1310wb-77-14931,-5.74738806,0
251,clueweb12-0210wb-36-01717,-5.7487531,0
251,clueweb12-0302wb-67-19179,-5.74896072,0
251,clueweb12-0813wb-43-08153,-5.7534032,0
251,clueweb12-0818wb-12-10968,-5.75357451,0
251,clueweb12-0611wb-20-30820,-5.75971165,0
251,clueweb12-0101wb-26-24096,-5.76680376,0
251,clueweb12-1200wb-33-00698,-5.76765883,0
251,clueweb12-0208wb-60-20502,-5.76883387,0
251,clueweb12-0003wb-76-03004,-5.77407252,0
251,clueweb12-0711wb-86-18202,-5.77956754,0
251,clueweb12-1510wb-41-24788,-5.78260637,0
251,clueweb12-1310wb-93-16292,-5.78282224,0
251,clueweb12-0807wb-67-20032,-5.78284102,0
251,clueweb12-0818wb-75-00534,-5.78284102,0
251,clueweb12-0606wb-82-20531,-5.78737289,2
251,clueweb12-1312wb-41-20517,-5.7901296,0
251,clueweb12-1312wb-02-13032,-5.79013181,0
251,clueweb12-1300wb-44-32732,-5.79287377,0
251,clueweb12-1300wb-32-14124,-5.79289941,0
251,clueweb12-0810wb-89-18735,-5.79291468,0
251,clueweb12-0810wb-75-06506,-5.79399347,0
251,clueweb12-1202wb-54-05018,-5.79485346,0
251,clueweb12-0001wb-20-32534,-5.79841122,0
251,clueweb12-1310wb-82-08815,-5.79877249,0
251,clueweb12-0701wb-49-12686,-5.79915634,0
251,clueweb12-0606wb-57-22103,-5.79935941,0
251,clueweb12-0611wb-67-18497,-5.79973286,0
251,clueweb12-0608wb-89-29005,-5.79992282,0
251,clueweb12-0002wb-34-11089,-5.80043419,0
251,clueweb12-0611wb-26-17007,-5.80106827,0
251,clueweb12-1511wb-59-16599,-5.80114642,0
251,clueweb12-0609wb-12-22829,-5.80128201,0
251,clueweb12-1510wb-80-21772,-5.80253144,0
251,clueweb12-0103wb-87-18858,-5.80254344,0
251,clueweb12-1404wb-97-07669,-5.80276053,0
251,clueweb12-0411wb-20-15332,-5.80630974,0
251,clueweb12-0716wb-95-23570,-5.80818489,0
251,clueweb12-1117wb-59-06940,-5.80873115,0
251,clueweb12-1310wb-72-29624,-5.81134295,0
251,clueweb12-0007wb-27-24547,-5.81202407,0
251,clueweb12-0002wb-34-11078,-5.81214194,0
251,clueweb12-1310wb-72-29623,-5.81298817,0
251,clueweb12-0207wb-71-29274,-5.81353072,0
251,clueweb12-1401wb-47-29061,-5.81401583,0
251,clueweb12-1512wb-07-02438,-5.81532358,0
251,clueweb12-1709wb-35-20020,-5.81784579,0
251,clueweb12-0814wb-28-26365,-5.81850636,0
251,clueweb12-1509wb-40-04439,-5.81938185,0
251,clueweb12-1511wb-99-31406,-5.82108764,0
251,clueweb12-0211wb-84-22988,-5.82231918,0
251,clueweb12-0303wb-17-26038,-5.82673639,0
251,clueweb12-0009wb-69-11957,-5.82736868,1
251,clueweb12-1609wb-23-03956,-5.82747977,0
251,clueweb12-1610wb-86-17959,-5.82749034,0
251,clueweb12-1610wb-86-17960,-5.82749034,0
251,clueweb12-1610wb-89-25913,-5.82749034,0
251,clueweb12-1610wb-89-25914,-5.82749034,0
251,clueweb12-1610wb-89-25916,-5.82749034,0
251,clueweb12-1610wb-89-25917,-5.82749034,0
251,clueweb12-1610wb-89-25919,-5.82749034,0
251,clueweb12-1610wb-89-25920,-5.82749034,0
251,clueweb12-1610wb-89-25921,-5.82749034,0
251,clueweb12-1610wb-89-25922,-5.82749034,0
251,clueweb12-1610wb-89-25923,-5.82749034,0
251,clueweb12-1910wb-39-19253,-5.82751453,0
251,clueweb12-0211wb-52-26637,-5.827861,0
251,clueweb12-1610wb-89-25912,-5.82859475,0
251,clueweb12-1610wb-89-25915,-5.82859475,0
251,clueweb12-1610wb-89-25918,-5.82859475,0
251,clueweb12-0005wb-82-35760,-5.83119244,0
251,clueweb12-0610wb-18-06679,-5.83221066,0
251,clueweb12-0700wb-08-16570,-5.83314867,0
251,clueweb12-1310wb-93-16294,-5.83382699,0
251,clueweb12-0609wb-34-17116,-5.83444608,0
251,clueweb12-0109wb-20-17951,-5.83640044,0
251,clueweb12-0612wb-76-17886,-5.83687863,0
251,clueweb12-0210wb-36-01716,-5.83779726,0
251,clueweb12-1310wb-94-35351,-5.83948658,0
251,clueweb12-0002wb-19-01284,-5.84012264,0
251,clueweb12-0009wb-69-11955,-5.84206761,0
251,clueweb12-0002wb-34-11079,-5.84285748,0
251,clueweb12-0104wb-48-20223,-5.84422844,0
251,clueweb12-0200wb-68-16049,-5.84526922,0
251,clueweb12-0412wb-09-29607,-5.84765058,0
251,clueweb12-0411wb-60-24908,-5.8504848,0
251,clueweb12-1310wb-88-16277,-5.85239322,0
251,clueweb12-1310wb-82-08811,-5.85282441,0
251,clueweb12-1310wb-96-17372,-5.85309439,0
251,clueweb12-0009wb-84-05360,-5.85588912,0
251,clueweb12-0710wb-71-16783,-5.85635559,0
251,clueweb12-0109wb-20-17950,-5.85657308,0
251,clueweb12-1310wb-71-19229,-5.85879465,0
251,clueweb12-0210wb-29-15237,-5.85961992,0
251,clueweb12-0303wb-62-03006,-5.8598115,0
251,clueweb12-0611wb-79-20143,-5.86010918,0
251,clueweb12-0605wb-65-24022,-5.86031834,0
251,clueweb12-0501wb-12-11814,-5.86428033,0
251,clueweb12-1017wb-32-24224,-5.86521391,0
251,clueweb12-1310wb-72-29618,-5.86561509,0
251,clueweb12-0601wb-39-02646,-5.8672415,0
251,clueweb12-1310wb-96-17373,-5.868604,0
251,clueweb12-0200wb-83-18820,-5.86942371,0
251,clueweb12-0304wb-10-02323,-5.87012411,0
251,clueweb12-0309wb-27-22049,-5.87034727,1
251,clueweb12-0002wb-97-13218,-5.87142391,0
251,clueweb12-0309wb-27-22048,-5.8736815,1
251,clueweb12-0002wb-34-11080,-5.87577738,0
251,clueweb12-0105wb-58-17019,-5.87690264,0
251,clueweb12-0002wb-32-28235,-5.87915663,0
251,clueweb12-0302wb-97-09564,-5.87922446,0
251,clueweb12-0701wb-09-23233,-5.88104895,0
251,clueweb12-0607wb-09-24907,-5.88123879,0
251,clueweb12-1602wb-01-13585,-5.88127938,0
251,clueweb12-0105wb-69-32015,-5.8812972,0
251,clueweb12-1310wb-94-35350,-5.8813396,0
251,clueweb12-1310wb-93-16289,-5.88160449,0
251,clueweb12-1310wb-88-16276,-5.88161976,0
251,clueweb12-1310wb-93-16290,-5.88161976,0
251,clueweb12-0302wb-86-30777,-5.88488959,0
251,clueweb12-0210wb-18-17586,-5.88518887,0
251,clueweb12-0703wb-72-29365,-5.88595566,0
251,clueweb12-1401wb-84-16838,-5.88606779,0
251,clueweb12-0002wb-34-11076,-5.88650712,1
251,clueweb12-1310wb-77-14926,-5.88860287,0
251,clueweb12-1812wb-69-05591,-5.88866162,0
251,clueweb12-1310wb-82-08810,-5.88884669,0
251,clueweb12-1310wb-93-16293,-5.88931746,0
251,clueweb12-0002wb-34-11084,-5.88964311,1
251,clueweb12-1310wb-25-05263,-5.88980861,0
251,clueweb12-1310wb-83-28269,-5.88995876,0
251,clueweb12-1310wb-83-28271,-5.89012177,0
251,clueweb12-1310wb-83-28270,-5.89039732,0
251,clueweb12-0410wb-24-07706,-5.89040359,0
251,clueweb12-1310wb-82-08812,-5.89051822,0
251,clueweb12-1310wb-93-16291,-5.89066568,0
251,clueweb12-0002wb-19-01291,-5.8909899,1
251,clueweb12-0001wb-11-05786,-5.89176427,0
251,clueweb12-0104wb-06-11725,-5.89178776,0
251,clueweb12-0002wb-58-31898,-5.89360536,0
251,clueweb12-0610wb-18-06678,-5.89396479,0
251,clueweb12-1310wb-77-14929,-5.89398149,0
251,clueweb12-0609wb-95-11193,-5.89527466,0
251,clueweb12-0002wb-19-01278,-5.89537043,2
251,clueweb12-0609wb-23-22681,-5.8960616,0
251,clueweb12-0208wb-03-15043,-5.89613429,0
251,clueweb12-1310wb-94-35349,-5.89659319,0
251,clueweb12-0002wb-58-31899,-5.89667134,1
251,clueweb12-0303wb-44-01161,-5.89697448,0
251,clueweb12-1310wb-82-08814,-5.89715862,0
251,clueweb12-1607wb-30-21691,-5.89762355,0
251,clueweb12-1807wb-57-07578,-5.89921365,0
251,clueweb12-0402wb-83-04994,-5.90071533,0
251,clueweb12-0002wb-19-01294,-5.90238594,0
251,clueweb12-0104wb-54-08443,-5.90875126,0
251,clueweb12-0300wb-81-01475,-5.90950214,0
251,clueweb12-0006wb-66-11983,-5.91082556,0
251,clueweb12-0103wb-46-25041,-5.91128779,0
251,clueweb12-0102wb-83-18316,-5.91221375,0
251,clueweb12-1707wb-41-25499,-5.91233048,0
251,clueweb12-0103wb-69-08758,-5.91402406,0
251,clueweb12-0610wb-52-02773,-5.9151376,0
251,clueweb12-0709wb-95-00986,-5.91619878,0
251,clueweb12-0301wb-27-29687,-5.91694594,0
251,clueweb12-0009wb-69-11956,-5.92089399,0
251,clueweb12-0206wb-30-27036,-5.92206307,0
251,clueweb12-0208wb-29-31928,-5.92320485,0
251,clueweb12-0108wb-84-31602,-5.92483152,0
251,clueweb12-0303wb-06-10702,-5.9251817,0
251,clueweb12-0701wb-32-33345,-5.92647678,0
251,clueweb12-0607wb-67-34591,-5.92666701,0
251,clueweb12-1803wb-39-14494,-5.92738399,0
251,clueweb12-0002wb-34-11083,-5.93368758,0
251,clueweb12-0412wb-09-29604,-5.93659849,0
251,clueweb12-1210wb-16-22150,-5.93952053,0
251,clueweb12-0002wb-34-11095,-5.94106131,1
251,clueweb12-0002wb-19-01282,-5.94185703,0
251,clueweb12-0002wb-43-36057,-5.94204535,0
251,clueweb12-0002wb-32-28239,-5.94378008,0
251,clueweb12-0501wb-55-15862,-5.94406,0
251,clueweb12-0301wb-86-06833,-5.9449621,0
251,clueweb12-0301wb-22-21732,-5.94589035,0
251,clueweb12-0710wb-42-04321,-5.9465039,0
251,clueweb12-0002wb-19-01289,-5.94766611,0
251,clueweb12-1716wb-96-27852,-5.94860787,1
251,clueweb12-0103wb-79-19979,-5.94880939,0
251,clueweb12-0002wb-34-11082,-5.94957091,0
251,clueweb12-0310wb-50-11456,-5.95088407,1
251,clueweb12-1405wb-39-00418,-5.95096757,0
251,clueweb12-0002wb-43-36051,-5.95115941,0
251,clueweb12-0002wb-43-36052,-5.95209144,0
251,clueweb12-1411wb-74-22387,-5.95240496,0
251,clueweb12-0103wb-45-02224,-5.95296676,0
251,clueweb12-1515wb-54-18023,-5.95404443,0
251,clueweb12-1515wb-52-31115,-5.95405183,0
251,clueweb12-0503wb-45-17190,-5.95489217,0
251,clueweb12-0108wb-57-09837,-5.95594255,0
251,clueweb12-0002wb-32-28238,-5.95654039,0
251,clueweb12-0109wb-26-07946,-5.95710622,0
251,clueweb12-1807wb-57-07573,-5.95731437,0
251,clueweb12-1010wb-36-23479,-5.95737967,0
251,clueweb12-0109wb-09-28387,-5.95837662,0
251,clueweb12-0002wb-32-28236,-5.95838964,0
251,clueweb12-0109wb-34-08687,-5.95853026,0
251,clueweb12-0109wb-26-07954,-5.95870786,0
251,clueweb12-0002wb-43-36059,-5.96003383,0
251,clueweb12-0502wb-72-00492,-5.96485067,0
251,clueweb12-0312wb-01-26612,-5.96511999,0
251,clueweb12-0001wb-99-01285,-5.96518442,2
251,clueweb12-0812wb-17-23825,-5.96613717,0
251,clueweb12-0712wb-29-01071,-5.97122071,0
251,clueweb12-1708wb-36-07373,-5.97417369,0
251,clueweb12-0312wb-01-26610,-5.97433928,0
251,clueweb12-0908wb-63-19010,-5.9747106,0
251,clueweb12-1301wb-93-23564,-5.97480613,0
251,clueweb12-0302wb-27-07732,-5.97521841,0
251,clueweb12-0605wb-56-28759,-5.97540759,0
251,clueweb12-0009wb-90-28283,-5.97632247,0
251,clueweb12-0304wb-74-19550,-5.97686222,0
251,clueweb12-1400wb-39-15123,-5.97961101,0
251,clueweb12-0506wb-30-24102,-5.98080675,0
251,clueweb12-0704wb-39-30115,-5.98143994,0
251,clueweb12-0002wb-43-36060,-5.98425236,0
251,clueweb12-0002wb-81-15074,-5.98521173,0
251,clueweb12-0002wb-34-11093,-5.98525649,0
251,clueweb12-0611wb-01-14561,-5.98714927,0
251,clueweb12-0002wb-32-28233,-5.9886252,0
251,clueweb12-0106wb-56-21468,-5.98911453,0
251,clueweb12-0611wb-01-14562,-5.98963071,0
251,clueweb12-0002wb-19-01285,-5.98963993,0
251,clueweb12-0303wb-91-15998,-5.98974268,0
251,clueweb12-0103wb-60-15011,-5.98988551,0
251,clueweb12-0210wb-21-15417,-5.99051932,0
251,clueweb12-0205wb-20-33423,-5.99268729,0
251,clueweb12-0002wb-43-36055,-5.99478434,0
251,clueweb12-0609wb-12-22830,-5.99490898,0
251,clueweb12-0104wb-48-20224,-5.99840554,0
251,clueweb12-0103wb-97-18649,-5.99923857,0
251,clueweb12-0300wb-93-00908,-6.00009151,0
251,clueweb12-0303wb-91-15997,-6.00226585,0
251,clueweb12-0609wb-83-29027,-6.00246905,0
251,clueweb12-0916wb-65-04287,-6.00248074,0
251,clueweb12-0702wb-30-23510,-6.00431738,0
251,clueweb12-0000wb-69-23175,-6.00504303,0
251,clueweb12-0909wb-73-25100,-6.00509367,0
251,clueweb12-0301wb-22-21730,-6.00609014,0
251,clueweb12-0210wb-51-22007,-6.00634036,0
251,clueweb12-0102wb-83-18313,-6.00653106,0
251,clueweb12-0210wb-61-00922,-6.00733072,0
251,clueweb12-0303wb-53-01893,-6.00805029,0
251,clueweb12-0605wb-86-15606,-6.00824283,0
251,clueweb12-1803wb-07-01694,-6.00964616,0
251,clueweb12-1807wb-68-20086,-6.00964744,0
251,clueweb12-0300wb-74-09092,-6.00988952,1
251,clueweb12-0914wb-42-24893,-6.00989362,0
251,clueweb12-1607wb-30-21690,-6.01054539,0
251,clueweb12-0915wb-33-21320,-6.01060864,0
251,clueweb12-0002wb-34-11087,-6.01063559,0
251,clueweb12-1115wb-68-00711,-6.01131709,1
251,clueweb12-0506wb-51-32896,-6.01193767,0
251,clueweb12-0206wb-69-18049,-6.01238031,0
251,clueweb12-0103wb-46-25037,-6.01288211,0
251,clueweb12-0002wb-19-01293,-6.01308826,0
251,clueweb12-1516wb-00-06581,-6.01315065,0
251,clueweb12-0000wb-46-08395,-6.01461109,0
251,clueweb12-0300tw-88-06119,-6.01565176,0
251,clueweb12-0300tw-90-14157,-6.0157766,0
251,clueweb12-0502wb-66-18700,-6.01649064,0
251,clueweb12-1200wb-37-09893,-6.0234271,0
251,clueweb12-0111wb-26-01021,-6.02462066,0
251,clueweb12-1714wb-81-15571,-6.02718787,0
251,clueweb12-0609wb-71-23500,-6.02950234,0
251,clueweb12-0002wb-34-11086,-6.02954262,0
251,clueweb12-0610wb-29-30159,-6.03003054,0
251,clueweb12-0302wb-00-25176,-6.03041699,0
251,clueweb12-0611wb-36-18063,-6.03502098,0
251,clueweb12-0302wb-33-32222,-6.03527429,0
251,clueweb12-1803wb-69-22055,-6.03688853,0
251,clueweb12-0010wb-52-07532,-6.03705691,0
251,clueweb12-0303wb-53-01900,-6.03738873,0
251,clueweb12-1509wb-88-09711,-6.03865331,0
251,clueweb12-0103wb-25-14462,-6.03914011,0
251,clueweb12-0608wb-47-28523,-6.03917409,0
251,clueweb12-0905wb-28-12550,-6.04044612,0
251,clueweb12-0905wb-62-00969,-6.04046659,0
251,clueweb12-0304wb-81-25691,-6.04075474,0
251,clueweb12-0905wb-03-03663,-6.04103217,0
251,clueweb12-1404wb-95-29161,-6.04119276,0
251,clueweb12-0212wb-11-18424,-6.042811,0
251,clueweb12-0610wb-06-29187,-6.04303655,0
251,clueweb12-0701wb-49-12679,-6.04465143,0
251,clueweb12-0607wb-55-07706,-6.04484541,0
251,clueweb12-1209wb-75-23761,-6.04569263,0
251,clueweb12-0101wb-26-24098,-6.04827061,0
251,clueweb12-1310wb-71-19230,-6.04834522,0
251,clueweb12-0611wb-09-00857,-6.04889988,0
251,clueweb12-0606wb-70-00281,-6.04908995,0
251,clueweb12-1202wb-54-05010,-6.04950718,0
251,clueweb12-0005wb-82-35757,-6.05078039,0
251,clueweb12-0502wb-80-33104,-6.05181093,0
251,clueweb12-0302wb-88-24630,-6.05457481,0
251,clueweb12-0201wb-00-19917,-6.05525192,0
251,clueweb12-0709wb-76-16491,-6.05582928,0
251,clueweb12-1018wb-73-19596,-6.05769678,0
251,clueweb12-0900tw-27-08759,-6.05890292,0
251,clueweb12-1310wb-72-29625,-6.05908703,0
251,clueweb12-0900tw-27-08758,-6.05911762,0
251,clueweb12-0701wb-58-20728,-6.05948252,0
251,clueweb12-0702wb-13-16073,-6.06043585,0
251,clueweb12-0701wb-09-23228,-6.060464,0
251,clueweb12-0300wb-52-22646,-6.06137939,0
251,clueweb12-0700wb-79-21287,-6.06138307,0
251,clueweb12-0606wb-90-29470,-6.06157243,0
251,clueweb12-0504wb-41-09994,-6.06205557,0
251,clueweb12-0612wb-48-24976,-6.06306822,0
251,clueweb12-0412wb-09-29605,-6.06452076,0
251,clueweb12-0911wb-42-15650,-6.06618723,0
251,clueweb12-0012wb-00-29231,-6.0669007,0
251,clueweb12-0711wb-86-18201,-6.06745597,0
251,clueweb12-0103wb-79-19978,-6.06797237,0
251,clueweb12-0404wb-37-29865,-6.06820036,0
251,clueweb12-1806wb-35-18994,-6.0691108,0
251,clueweb12-0106wb-28-19063,-6.06917323,0
251,clueweb12-1310wb-83-28268,-6.07005239,0
251,clueweb12-1310wb-36-12118,-6.07076856,0
251,clueweb12-0205wb-92-18231,-6.07079745,0
251,clueweb12-1310wb-93-16288,-6.0711232,0
251,clueweb12-1716wb-67-16794,-6.07182305,0
251,clueweb12-0208wb-09-06645,-6.07203063,0
251,clueweb12-1516wb-74-08792,-6.07222659,0
251,clueweb12-0012wb-36-23238,-6.07290364,0
251,clueweb12-1606wb-94-02080,-6.0731128,0
251,clueweb12-0106wb-28-19068,-6.07370002,0
251,clueweb12-0102wb-74-15040,-6.07547168,0
251,clueweb12-1409wb-94-05038,-6.0758659,0
251,clueweb12-0204wb-47-22690,-6.07615099,0
251,clueweb12-0303wb-06-10701,-6.07658897,0
251,clueweb12-1310wb-94-35348,-6.07705115,0
251,clueweb12-1110wb-07-15321,-6.07723944,0
251,clueweb12-0300wb-69-03154,-6.07888383,0
251,clueweb12-0303wb-62-03004,-6.07906109,0
251,clueweb12-0402wb-83-04974,-6.07972375,0
251,clueweb12-0900tw-29-03669,-6.08021863,0
251,clueweb12-1200wb-37-09892,-6.08113696,0
251,clueweb12-1310wb-83-28266,-6.08134489,0
251,clueweb12-1310wb-82-08809,-6.08136791,0
251,clueweb12-0610wb-90-21513,-6.08141141,0
251,clueweb12-0607wb-36-07153,-6.08161542,0
251,clueweb12-1200wb-37-09891,-6.08170619,0
251,clueweb12-0702wb-02-22732,-6.08272709,0
251,clueweb12-0702wb-43-12519,-6.08283666,0
251,clueweb12-0607wb-89-31216,-6.0829169,0
251,clueweb12-1310wb-83-28267,-6.08339709,0
251,clueweb12-0900tw-29-03667,-6.08349964,0
251,clueweb12-0301wb-22-21733,-6.08369481,0
251,clueweb12-1310wb-70-06483,-6.08481826,0
251,clueweb12-1310wb-72-29621,-6.08481826,0
251,clueweb12-1310wb-72-29622,-6.08481826,0
251,clueweb12-0100wb-94-23657,-6.0852437,0
251,clueweb12-0205wb-17-16575,-6.08580734,0
251,clueweb12-0002wb-19-01287,-6.08609769,0
251,clueweb12-0610wb-29-30160,-6.08660465,0
251,clueweb12-0605wb-86-15610,-6.08677854,0
251,clueweb12-0610wb-52-02768,-6.08785212,0
251,clueweb12-0709wb-95-00984,-6.08792464,0
251,clueweb12-0106wb-34-32503,-6.08895101,0
251,clueweb12-0104wb-56-30323,-6.08978755,0
251,clueweb12-1310wb-83-28265,-6.09105771,0
251,clueweb12-0101wb-73-17070,-6.09192027,0
251,clueweb12-1310wb-25-05262,-6.09204768,0
251,clueweb12-0106wb-28-19067,-6.09215377,0
251,clueweb12-0304wb-00-07333,-6.09228554,0
251,clueweb12-0609wb-95-11191,-6.09252463,0
251,clueweb12-0210wb-43-15706,-6.09284374,0
251,clueweb12-0608wb-18-10632,-6.09322483,0
251,clueweb12-0303wb-15-02977,-6.09343881,0
251,clueweb12-0302wb-88-24624,-6.09413646,0
251,clueweb12-1812wb-36-17506,-6.09434203,0
251,clueweb12-0301wb-31-23069,-6.09446834,0
251,clueweb12-0606wb-22-01302,-6.09516674,0
251,clueweb12-0702wb-02-22727,-6.0952944,0
251,clueweb12-0303wb-24-04718,-6.09607018,0
251,clueweb12-1310wb-77-14928,-6.09625488,0
251,clueweb12-1310wb-72-29619,-6.09649815,0
251,clueweb12-0702wb-30-23512,-6.09740795,0
251,clueweb12-0702wb-30-23509,-6.09827283,0
251,clueweb12-0300wb-19-13046,-6.09833433,0
251,clueweb12-0605wb-65-24021,-6.09846101,0
251,clueweb12-0605wb-86-15605,-6.09998789,0
251,clueweb12-0707wb-18-11230,-6.10076884,0
251,clueweb12-1313wb-39-03768,-6.10089379,0
251,clueweb12-0303wb-71-06529,-6.10090749,0
251,clueweb12-0610wb-29-30150,-6.10343167,0
251,clueweb12-0106wb-28-19069,-6.10360699,0
251,clueweb12-0701wb-76-08662,-6.10387596,0
251,clueweb12-0302wb-47-23476,-6.10416433,0
251,clueweb12-0303wb-24-04725,-6.10434118,0
251,clueweb12-0611wb-09-00855,-6.1044914,0
251,clueweb12-0300wb-82-24885,-6.10508592,0
