topic,doc,score,rel
251,clueweb12-0208wb-25-08664,2.10675,1
251,clueweb12-1400wb-74-11874,2.10491,0
251,clueweb12-0002wb-32-28229,2.10361,2
251,clueweb12-1806wb-69-16614,2.10182,0
251,clueweb12-0208wb-60-20497,2.0985,1
251,clueweb12-0206wb-44-00982,2.09798,0
251,clueweb12-0000wb-90-32205,2.09776,2
251,clueweb12-0100wb-52-29067,2.09428,0
251,clueweb12-0109wb-01-17807,2.09388,0
251,clueweb12-0808wb-06-00161,2.09267,1
251,clueweb12-0807wb-96-19628,2.08981,1
251,clueweb12-1209wb-75-23761,2.08924,0
251,clueweb12-0200tw-34-21462,2.08616,2
251,clueweb12-1911wb-40-14512,2.08616,0
251,clueweb12-0005wb-98-17917,2.08341,1
251,clueweb12-0109wb-20-17950,2.08341,0
251,clueweb12-0207wb-62-25632,2.08341,2
251,clueweb12-0303wb-00-22262,2.08341,0
251,clueweb12-1210wb-16-22150,2.08341,0
251,clueweb12-1404wb-83-06002,2.08341,0
251,clueweb12-1609wb-24-18072,2.08329,0
251,clueweb12-1202wb-92-13995,2.08287,0
251,clueweb12-0108wb-32-02282,2.08272,2
251,clueweb12-1804wb-20-18328,2.08264,1
251,clueweb12-1601wb-21-01386,2.08251,0
251,clueweb12-0411wb-39-34709,2.0819,1
251,clueweb12-1812wb-69-05591,2.08063,0
251,clueweb12-0901wb-71-27462,2.07707,0
251,clueweb12-0703wb-81-19022,2.077,0
251,clueweb12-0211wb-73-14210,2.07589,0
251,clueweb12-0011wb-48-14024,2.0752,0
251,clueweb12-0008wb-78-16982,2.07517,0
251,clueweb12-0008wb-68-25416,2.07464,0
251,clueweb12-1509wb-23-23717,2.07151,0
251,clueweb12-1509wb-23-23728,2.0687,0
251,clueweb12-0009wb-69-11957,2.06754,1
251,clueweb12-0400wb-96-10515,2.0662,0
251,clueweb12-0704wb-70-09664,2.06518,0
251,clueweb12-1402wb-09-02009,2.06347,0
251,clueweb12-1409wb-93-07097,2.06252,0
251,clueweb12-0705wb-83-28762,2.06135,0
251,clueweb12-0001wb-49-07897,2.05999,0
251,clueweb12-0009wb-84-05358,2.0571,0
251,clueweb12-1100tw-47-08751,2.0571,1
251,clueweb12-0915wb-75-00382,2.05615,0
251,clueweb12-0200tw-36-12984,2.05568,2
251,clueweb12-1914wb-05-13516,2.05568,0
251,clueweb12-1801wb-79-19145,2.05449,0
251,clueweb12-0207wb-40-12012,2.05179,1
251,clueweb12-1315wb-34-30912,2.05179,1
251,clueweb12-0703wb-79-27204,2.05156,1
251,clueweb12-1714wb-81-15571,2.05152,0
251,clueweb12-1411wb-74-10549,2.05055,0
251,clueweb12-0609wb-95-11199,2.04782,0
251,clueweb12-0401wb-71-12147,2.0476,1
251,clueweb12-0607wb-67-34592,2.0476,0
251,clueweb12-0107wb-28-06849,2.04587,0
251,clueweb12-0401wb-99-08592,2.04587,0
251,clueweb12-1709wb-19-37066,2.04587,1
251,clueweb12-0300wb-04-06548,2.04467,1
251,clueweb12-0312wb-23-10073,2.04335,2
251,clueweb12-0310wb-35-20046,2.04298,0
251,clueweb12-0912wb-07-10810,2.04179,0
251,clueweb12-0108wb-65-09362,2.04084,0
251,clueweb12-0402wb-75-37764,2.03909,0
251,clueweb12-0401wb-21-19311,2.03816,1
251,clueweb12-0404wb-82-28399,2.03742,0
251,clueweb12-0400wb-66-19727,2.03741,0
251,clueweb12-0005wb-19-29156,2.03723,1
251,clueweb12-0009wb-90-28283,2.03581,0
251,clueweb12-0400wb-81-10184,2.03455,1
251,clueweb12-0003wb-36-32607,2.03372,2
251,clueweb12-1201wb-45-19084,2.03062,0
251,clueweb12-1201wb-45-19083,2.02822,0
251,clueweb12-0611wb-26-17007,2.0226,0
251,clueweb12-0401wb-71-12146,2.02258,0
251,clueweb12-0609wb-12-22829,2.02254,0
251,clueweb12-0311wb-22-01592,2.02064,1
251,clueweb12-0400wb-20-20802,2.02054,0
251,clueweb12-0310wb-85-30275,2.02042,0
251,clueweb12-0410wb-40-23449,2.02039,0
251,clueweb12-0311wb-22-01591,2.02028,0
251,clueweb12-0303wb-17-26038,2.01935,0
251,clueweb12-0009wb-90-28282,2.01907,1
251,clueweb12-0001wb-91-31771,2.01819,0
251,clueweb12-0707wb-37-19271,2.01742,0
251,clueweb12-0403wb-71-20980,2.017,0
251,clueweb12-0402wb-83-04994,2.0162,0
251,clueweb12-0302wb-67-19179,2.01605,0
251,clueweb12-1012wb-17-24939,2.01542,0
251,clueweb12-0702wb-60-20774,2.01539,0
251,clueweb12-0210wb-36-01717,2.01514,0
251,clueweb12-0005wb-82-35757,2.01417,0
251,clueweb12-0107wb-85-12714,2.01376,0
251,clueweb12-0200tw-47-17077,2.01368,0
251,clueweb12-0401wb-21-19310,2.0119,2
251,clueweb12-0002wb-19-01284,2.01063,0
251,clueweb12-0400wb-20-20803,2.00955,1
251,clueweb12-1102wb-49-11582,2.00919,0
251,clueweb12-0400wb-81-10183,2.00906,0
251,clueweb12-0208wb-60-20502,2.00808,0
251,clueweb12-1512wb-65-03697,2.00768,0
251,clueweb12-0301wb-82-06255,2.00758,0
251,clueweb12-0502wb-80-33104,2.00684,0
251,clueweb12-0302wb-27-07733,2.00633,0
251,clueweb12-0012wb-99-30805,2.00513,0
251,clueweb12-1216wb-34-30389,2.00415,0
251,clueweb12-0210wb-36-01718,2.00407,0
251,clueweb12-1013wb-37-14846,2.00403,0
251,clueweb12-0002wb-34-11084,2.00184,1
251,clueweb12-1806wb-35-18994,2.00149,0
251,clueweb12-1700wb-91-30387,2.0008,1
251,clueweb12-0010wb-52-07532,2.00034,0
251,clueweb12-0610wb-45-03351,1.99938,0
251,clueweb12-0203wb-13-15945,1.999,0
251,clueweb12-0009wb-90-28286,1.99849,0
251,clueweb12-0210wb-29-15238,1.99832,0
251,clueweb12-0301wb-31-23069,1.99786,0
251,clueweb12-0700tw-52-22596,1.99786,0
251,clueweb12-1401wb-10-33051,1.99704,0
251,clueweb12-0207wb-19-18775,1.99572,0
251,clueweb12-0300wb-74-09092,1.99568,1
251,clueweb12-0708wb-67-17089,1.99552,0
251,clueweb12-1707wb-41-25499,1.99552,0
251,clueweb12-1903wb-37-23775,1.99494,0
251,clueweb12-0402wb-83-04996,1.99488,0
251,clueweb12-0205wb-20-33423,1.99373,0
251,clueweb12-0011wb-75-19466,1.99296,1
251,clueweb12-0200wb-61-27436,1.99203,0
251,clueweb12-0110wb-55-21298,1.99175,0
251,clueweb12-0103wb-87-18858,1.9911,0
251,clueweb12-0713wb-34-12515,1.99071,0
251,clueweb12-1200wb-96-10641,1.99071,0
251,clueweb12-0706wb-96-06837,1.98948,0
251,clueweb12-0706wb-96-06835,1.98904,0
251,clueweb12-0310wb-42-31986,1.98822,0
251,clueweb12-0403wb-35-05895,1.98703,0
251,clueweb12-0605wb-27-32169,1.98689,0
251,clueweb12-0402wb-55-24048,1.98657,0
251,clueweb12-1401wb-92-29438,1.98624,0
251,clueweb12-0401wb-33-00517,1.98597,0
251,clueweb12-0308wb-82-19161,1.98575,0
251,clueweb12-0004wb-38-05286,1.98471,0
251,clueweb12-0610wb-52-02773,1.98448,0
251,clueweb12-0000wb-39-12996,1.98345,0
251,clueweb12-0301wb-27-29687,1.98264,0
251,clueweb12-0816wb-21-20063,1.98258,1
251,clueweb12-0002wb-34-11078,1.98102,0
251,clueweb12-1609wb-64-12049,1.98022,0
251,clueweb12-1913wb-79-24015,1.98016,0
251,clueweb12-0200wb-40-19102,1.97996,0
251,clueweb12-0110wb-93-29641,1.97909,0
251,clueweb12-0505wb-38-17217,1.97855,0
251,clueweb12-0002wb-34-11076,1.97833,1
251,clueweb12-0303wb-89-29803,1.97827,0
251,clueweb12-0108wb-71-29493,1.97816,0
251,clueweb12-0008wb-49-05119,1.97806,0
251,clueweb12-0001wb-84-03164,1.97786,0
251,clueweb12-1011wb-89-23726,1.97679,0
251,clueweb12-0300tw-90-14157,1.97673,0
251,clueweb12-0002wb-19-01278,1.97662,2
251,clueweb12-0300tw-88-06119,1.97662,0
251,clueweb12-1400wb-38-32969,1.97583,0
251,clueweb12-1401wb-84-16838,1.97571,0
251,clueweb12-0001wb-11-02625,1.97565,0
251,clueweb12-0210wb-18-17586,1.97441,0
251,clueweb12-1312wb-41-20517,1.97411,0
251,clueweb12-0716wb-95-23570,1.97389,0
251,clueweb12-0406wb-20-03427,1.97308,0
251,clueweb12-0009wb-84-05359,1.97224,0
251,clueweb12-0006wb-01-08060,1.97206,0
251,clueweb12-0206wb-59-32292,1.97139,2
251,clueweb12-1005wb-33-15471,1.97075,0
251,clueweb12-0804wb-05-02466,1.97059,0
251,clueweb12-0203wb-80-01062,1.96973,0
251,clueweb12-0013wb-85-12273,1.96876,0
251,clueweb12-1013wb-15-30773,1.96714,0
251,clueweb12-1200tw-20-01368,1.96708,0
251,clueweb12-0110wb-79-17847,1.96625,0
251,clueweb12-1011wb-90-18129,1.96625,0
251,clueweb12-0402wb-62-34222,1.96435,0
251,clueweb12-0004wb-23-14375,1.96411,0
251,clueweb12-0301wb-22-21730,1.96359,0
251,clueweb12-1013wb-38-13070,1.96357,0
251,clueweb12-1607wb-51-07005,1.9634,0
251,clueweb12-0009wb-69-11954,1.96321,0
251,clueweb12-0817wb-07-26414,1.96321,1
251,clueweb12-0611wb-67-18497,1.96301,0
251,clueweb12-0512wb-01-31272,1.9614,0
251,clueweb12-0608wb-89-29005,1.9614,0
251,clueweb12-0208wb-03-15043,1.96033,0
251,clueweb12-0101wb-36-03910,1.95988,0
251,clueweb12-1310wb-25-05263,1.95955,0
251,clueweb12-0111wb-26-01021,1.95923,0
251,clueweb12-0611wb-79-20143,1.95836,0
251,clueweb12-1402wb-24-33405,1.95681,0
251,clueweb12-0605wb-65-24022,1.95523,0
251,clueweb12-0203wb-87-13374,1.95459,0
251,clueweb12-0715wb-42-20861,1.95385,0
251,clueweb12-0307wb-96-00979,1.95379,0
251,clueweb12-0303wb-91-15997,1.95372,0
251,clueweb12-0701wb-49-12686,1.95358,0
251,clueweb12-0609wb-83-29027,1.95353,0
251,clueweb12-0606wb-57-22103,1.95339,0
251,clueweb12-0006wb-33-07815,1.95326,1
251,clueweb12-1808wb-39-19779,1.95243,0
251,clueweb12-1602wb-86-19739,1.9522,0
251,clueweb12-0714wb-75-15911,1.95214,0
251,clueweb12-1400wb-52-22669,1.95193,0
251,clueweb12-0106wb-48-18345,1.9514,0
251,clueweb12-1013wb-43-20520,1.95062,0
251,clueweb12-1115wb-68-00711,1.95062,1
251,clueweb12-0101wb-50-14524,1.94969,0
251,clueweb12-0910wb-00-19524,1.94781,0
251,clueweb12-0909wb-95-26426,1.94764,0
251,clueweb12-0107wb-89-22971,1.94732,0
251,clueweb12-0305wb-37-04434,1.94636,0
251,clueweb12-1000tw-36-02914,1.94539,0
251,clueweb12-1005wb-96-17576,1.94368,0
251,clueweb12-0005wb-40-24616,1.94357,2
251,clueweb12-0700wb-08-16570,1.94351,0
251,clueweb12-0609wb-34-17116,1.94339,0
251,clueweb12-1012wb-01-16811,1.9425,0
251,clueweb12-1000tw-24-07807,1.94035,0
251,clueweb12-0109wb-88-01500,1.94031,0
251,clueweb12-0913wb-75-00559,1.93976,0
251,clueweb12-0002wb-34-11095,1.93895,1
251,clueweb12-0302wb-47-30767,1.93874,0
251,clueweb12-0200wb-16-21061,1.93819,0
251,clueweb12-0612wb-76-17886,1.93768,0
251,clueweb12-0104wb-06-11719,1.93739,0
251,clueweb12-0210wb-36-01716,1.93721,0
251,clueweb12-0710wb-05-02052,1.93674,0
251,clueweb12-0812wb-17-23825,1.9359,0
251,clueweb12-0106wb-35-11276,1.93548,0
251,clueweb12-0106wb-35-11287,1.93548,0
251,clueweb12-0611wb-01-14561,1.93548,0
251,clueweb12-1118wb-16-10983,1.93548,0
251,clueweb12-0103wb-79-32667,1.9353,0
251,clueweb12-0002wb-32-28237,1.93515,0
251,clueweb12-0816wb-21-20062,1.93503,0
251,clueweb12-1016wb-39-22787,1.93499,0
251,clueweb12-1811wb-98-04768,1.93341,0
251,clueweb12-0008wb-14-15207,1.93065,0
251,clueweb12-0504wb-41-09994,1.92879,0
251,clueweb12-0310wb-24-04812,1.92863,0
251,clueweb12-0303wb-62-03006,1.92754,0
251,clueweb12-0210wb-29-15237,1.92751,0
251,clueweb12-0701wb-09-23233,1.92434,0
251,clueweb12-0504wb-53-02006,1.92413,0
251,clueweb12-0607wb-09-24907,1.92349,0
251,clueweb12-1414wb-48-12585,1.92264,0
251,clueweb12-0007wb-27-24547,1.92217,0
251,clueweb12-1117wb-59-06940,1.92118,0
251,clueweb12-0716wb-84-19763,1.92017,0
251,clueweb12-0611wb-36-18063,1.91972,0
251,clueweb12-1714wb-53-10875,1.91972,0
251,clueweb12-0916wb-32-23757,1.91962,1
251,clueweb12-0002wb-32-30195,1.918,0
251,clueweb12-0304wb-10-02323,1.91716,0
251,clueweb12-1316wb-25-01617,1.91682,0
251,clueweb12-1807wb-57-07572,1.91651,0
251,clueweb12-0602wb-12-31701,1.9163,0
251,clueweb12-0002wb-58-31899,1.91545,1
251,clueweb12-0009wb-69-09410,1.91535,0
251,clueweb12-0009wb-69-09407,1.91469,0
251,clueweb12-0000wb-46-08395,1.91382,0
251,clueweb12-0000wb-27-20095,1.91354,1
251,clueweb12-0107wb-43-07819,1.91332,0
251,clueweb12-0207wb-26-35413,1.91239,0
251,clueweb12-1401wb-37-07394,1.91195,0
251,clueweb12-0104wb-81-02428,1.91151,0
251,clueweb12-0108wb-23-03273,1.91145,0
251,clueweb12-1600tw-19-20775,1.91141,0
251,clueweb12-1808wb-44-20542,1.91117,0
251,clueweb12-0402wb-75-37765,1.91072,0
251,clueweb12-0001wb-18-35601,1.90998,0
251,clueweb12-0610wb-18-06679,1.90987,0
251,clueweb12-1515wb-49-02134,1.90981,0
251,clueweb12-0208wb-84-11884,1.90876,0
251,clueweb12-0400wb-51-13322,1.90768,0
251,clueweb12-1606wb-39-06749,1.90751,0
251,clueweb12-0105wb-68-21953,1.90747,0
251,clueweb12-1316wb-43-08453,1.90747,0
251,clueweb12-0001wb-70-15030,1.9074,0
251,clueweb12-1709wb-35-20020,1.90713,0
251,clueweb12-0211wb-84-22988,1.90673,0
251,clueweb12-1200wb-37-09896,1.90668,0
251,clueweb12-0107wb-92-02434,1.90619,0
251,clueweb12-0109wb-83-30574,1.90585,1
251,clueweb12-0702wb-13-16073,1.90585,0
251,clueweb12-1800tw-56-02138,1.90585,0
251,clueweb12-0201wb-00-19917,1.90584,0
251,clueweb12-0611wb-01-14562,1.90584,0
251,clueweb12-0612wb-47-35394,1.90584,0
251,clueweb12-1700tw-48-08720,1.90584,0
251,clueweb12-0210wb-21-15417,1.90578,0
251,clueweb12-0605wb-27-32170,1.90544,0
251,clueweb12-0002wb-97-13206,1.90537,2
251,clueweb12-0303wb-91-15998,1.90492,0
251,clueweb12-0404wb-58-22106,1.90484,0
251,clueweb12-0212wb-16-10918,1.90472,0
251,clueweb12-0002wb-19-01291,1.90408,1
251,clueweb12-1200wb-96-10619,1.90384,0
251,clueweb12-1200wb-37-09895,1.9027,0
251,clueweb12-1200wb-37-09894,1.90241,0
251,clueweb12-0610wb-12-10452,1.90215,0
251,clueweb12-0702wb-30-23510,1.90151,0
251,clueweb12-0701wb-32-33345,1.90106,0
251,clueweb12-0210wb-51-22007,1.90083,0
251,clueweb12-0607wb-67-34591,1.90083,0
251,clueweb12-1510wb-81-24888,1.9003,0
251,clueweb12-0702wb-30-23509,1.89955,0
251,clueweb12-0605wb-65-24021,1.89858,0
251,clueweb12-0702wb-02-22732,1.89858,0
251,clueweb12-0605wb-87-00910,1.89855,0
251,clueweb12-0607wb-89-31216,1.89852,0
251,clueweb12-0610wb-29-30159,1.89704,0
251,clueweb12-0917wb-23-01649,1.8968,0
251,clueweb12-0610wb-18-06678,1.89658,0
251,clueweb12-0002wb-32-28230,1.89572,0
251,clueweb12-0609wb-95-11193,1.89547,0
251,clueweb12-0506wb-30-24102,1.8954,0
251,clueweb12-0002wb-81-15074,1.89534,0
251,clueweb12-0608wb-47-28523,1.89522,0
251,clueweb12-1803wb-39-14494,1.89498,0
251,clueweb12-0108wb-23-03272,1.89475,0
251,clueweb12-0302wb-88-24630,1.89456,0
251,clueweb12-0409wb-55-20757,1.89455,0
251,clueweb12-0303wb-53-01900,1.89407,0
251,clueweb12-0304wb-00-07333,1.89403,0
251,clueweb12-0609wb-12-22830,1.89388,0
251,clueweb12-1507wb-46-14508,1.89347,0
251,clueweb12-0812wb-60-24898,1.89284,0
251,clueweb12-0004wb-94-17427,1.89255,0
251,clueweb12-0702wb-30-23512,1.89226,0
251,clueweb12-1200wb-37-09893,1.89202,0
251,clueweb12-0701wb-76-08662,1.89169,0
251,clueweb12-1012wb-54-26615,1.89137,0
251,clueweb12-0300wb-19-13046,1.89099,0
251,clueweb12-0610wb-90-21513,1.89099,0
251,clueweb12-0702wb-43-12519,1.89098,0
251,clueweb12-0701wb-58-20728,1.89094,0
251,clueweb12-1516wb-13-06237,1.89088,0
251,clueweb12-0301wb-22-21733,1.88952,0
251,clueweb12-0607wb-36-07153,1.88915,0
251,clueweb12-0302wb-33-32222,1.88855,0
251,clueweb12-0000wb-27-20096,1.88759,0
251,clueweb12-0302wb-47-23476,1.88735,0
251,clueweb12-0300wb-82-24885,1.88729,0
251,clueweb12-1312wb-28-18889,1.88683,0
251,clueweb12-0303wb-71-06533,1.88665,0
251,clueweb12-0700wb-79-21287,1.88646,0
251,clueweb12-0610wb-06-29187,1.88636,0
251,clueweb12-0212wb-11-18424,1.88629,0
251,clueweb12-0606wb-90-29470,1.88622,0
251,clueweb12-0816wb-26-00116,1.88525,0
251,clueweb12-0208wb-29-31928,1.88507,0
251,clueweb12-0206wb-30-27036,1.88392,0
251,clueweb12-0610wb-52-02768,1.88185,0
251,clueweb12-0800wb-33-03252,1.88183,0
251,clueweb12-0714wb-63-20021,1.88139,0
251,clueweb12-0100wb-07-19684,1.88096,0
251,clueweb12-0012wb-76-03653,1.88089,0
251,clueweb12-0000wb-66-05364,1.87952,0
251,clueweb12-0301wb-22-21727,1.87912,0
251,clueweb12-0412wb-09-29597,1.87857,0
251,clueweb12-0013wb-61-10706,1.87708,0
251,clueweb12-0012wb-62-25930,1.87622,0
251,clueweb12-0305wb-37-04433,1.87539,0
251,clueweb12-0411wb-20-15332,1.87524,0
251,clueweb12-0002wb-43-36060,1.87522,0
251,clueweb12-0809wb-73-24786,1.87366,0
251,clueweb12-0702wb-13-16072,1.87276,0
251,clueweb12-0302wb-00-25176,1.8724,0
251,clueweb12-0301wb-07-06074,1.8721,0
251,clueweb12-0609wb-71-23500,1.87196,0
251,clueweb12-0400tw-77-08644,1.87123,0
251,clueweb12-0005wb-87-07391,1.87028,0
251,clueweb12-0812wb-83-18990,1.86994,0
251,clueweb12-0005wb-27-34013,1.86937,0
251,clueweb12-1200wb-33-00676,1.86937,0
251,clueweb12-0508wb-40-24521,1.86925,0
251,clueweb12-0303wb-44-01161,1.8689,0
251,clueweb12-0609wb-23-22681,1.86822,0
251,clueweb12-0715wb-11-07207,1.86787,0
251,clueweb12-1808wb-92-20863,1.86744,0
251,clueweb12-0002wb-34-11090,1.86736,0
251,clueweb12-0303wb-06-10702,1.86664,0
251,clueweb12-0802wb-58-17104,1.86657,0
251,clueweb12-0002wb-19-01280,1.86628,0
251,clueweb12-0711wb-86-18202,1.86628,0
251,clueweb12-0211wb-99-27646,1.86602,0
251,clueweb12-0509wb-43-29013,1.86577,0
251,clueweb12-1015wb-94-03866,1.86525,0
251,clueweb12-0009wb-84-05363,1.86518,0
251,clueweb12-1600wb-32-13566,1.86506,0
251,clueweb12-1214wb-70-17590,1.86315,0
251,clueweb12-0702wb-02-25965,1.86275,0
251,clueweb12-0817wb-32-22681,1.86254,0
251,clueweb12-0302wb-27-07732,1.86237,0
251,clueweb12-1809wb-03-27128,1.86237,0
251,clueweb12-0205wb-17-16575,1.86198,0
251,clueweb12-0303wb-53-01893,1.86188,0
251,clueweb12-0701wb-49-03947,1.86156,0
251,clueweb12-0605wb-56-28759,1.85948,0
251,clueweb12-0605wb-86-15606,1.85916,0
251,clueweb12-0402wb-83-04995,1.85893,0
251,clueweb12-0400wb-20-35795,1.85818,0
251,clueweb12-0702wb-68-04481,1.85818,0
251,clueweb12-1512wb-02-32691,1.85818,0
251,clueweb12-1907wb-44-16856,1.85667,0
251,clueweb12-0208wb-09-06645,1.85653,0
251,clueweb12-0305wb-00-30895,1.85647,0
251,clueweb12-0304wb-74-22084,1.85583,0
251,clueweb12-0304wb-81-28201,1.85583,0
251,clueweb12-1610wb-84-28137,1.85576,0
251,clueweb12-1016wb-33-17203,1.85559,0
251,clueweb12-0305wb-00-30891,1.85544,0
251,clueweb12-0304wb-81-28199,1.85525,0
251,clueweb12-0305wb-00-30900,1.85502,0
251,clueweb12-0701wb-86-31351,1.85475,0
251,clueweb12-0612wb-48-24976,1.85435,0
251,clueweb12-1202wb-80-18569,1.85433,0
251,clueweb12-0009wb-84-05361,1.85365,0
251,clueweb12-0100wb-13-13091,1.85347,1
251,clueweb12-0300wb-93-00908,1.85188,0
251,clueweb12-0816wb-26-00112,1.85153,0
251,clueweb12-0702wb-30-14759,1.8514,0
251,clueweb12-0702wb-84-24333,1.8514,0
251,clueweb12-1017wb-32-24224,1.8514,0
251,clueweb12-0012wb-36-23238,1.85104,0
251,clueweb12-1716wb-67-16794,1.85104,0
251,clueweb12-1312wb-98-02364,1.85096,0
251,clueweb12-1200wb-37-09892,1.85032,0
251,clueweb12-1200wb-37-09891,1.85022,0
251,clueweb12-0106wb-07-30030,1.85011,0
251,clueweb12-0108wb-05-33426,1.85011,0
251,clueweb12-1111wb-46-18339,1.84978,0
251,clueweb12-0007wb-65-00389,1.84892,0
251,clueweb12-0610wb-29-30160,1.84887,0
251,clueweb12-0009wb-90-28284,1.84792,0
251,clueweb12-0605wb-86-15610,1.84747,0
251,clueweb12-0700wb-92-05171,1.84747,0
251,clueweb12-0700wb-92-05177,1.84747,0
251,clueweb12-0701wb-09-13912,1.84747,0
251,clueweb12-0701wb-19-01547,1.84747,0
251,clueweb12-0701wb-49-03944,1.84747,0
251,clueweb12-0701wb-65-23026,1.84747,0
251,clueweb12-0701wb-75-36251,1.84747,0
251,clueweb12-0701wb-86-19781,1.84747,0
251,clueweb12-0701wb-86-19783,1.84747,0
251,clueweb12-0701wb-86-19785,1.84747,0
251,clueweb12-0702wb-13-07518,1.84747,0
251,clueweb12-0702wb-30-14756,1.84747,0
251,clueweb12-0702wb-84-24332,1.84747,0
251,clueweb12-0702wb-94-29477,1.84747,0
251,clueweb12-0703wb-04-11760,1.84747,0
251,clueweb12-0700wb-79-12511,1.84678,0
251,clueweb12-0700wb-82-10423,1.84678,0
251,clueweb12-0700wb-64-19601,1.84667,0
251,clueweb12-0703wb-04-11758,1.84626,0
251,clueweb12-0702wb-68-04474,1.84619,0
251,clueweb12-0702wb-94-29475,1.84619,0
251,clueweb12-0305wb-52-05799,1.84613,0
251,clueweb12-0701wb-32-24768,1.84613,0
251,clueweb12-0701wb-32-24773,1.84613,0
251,clueweb12-0701wb-58-12448,1.84613,0
251,clueweb12-1500tw-04-07639,1.84613,0
251,clueweb12-0305wb-61-12510,1.84481,0
251,clueweb12-0305wb-61-12506,1.8448,0
251,clueweb12-0305wb-56-05780,1.8429,0
251,clueweb12-0305wb-52-05797,1.84195,0
251,clueweb12-0305wb-52-05796,1.84169,0
251,clueweb12-0305wb-43-21714,1.84124,0
251,clueweb12-0305wb-43-21713,1.84114,0
251,clueweb12-0104wb-34-03665,1.84111,0
251,clueweb12-0108wb-12-23659,1.84111,0
251,clueweb12-0207wb-62-07278,1.84111,0
251,clueweb12-0208wb-64-12547,1.84111,0
251,clueweb12-0303wb-43-26801,1.84111,0
251,clueweb12-0303wb-52-27075,1.84111,0
251,clueweb12-0303wb-61-28431,1.84111,0
251,clueweb12-0303wb-70-31451,1.84111,0
251,clueweb12-0303wb-76-06333,1.84111,0
251,clueweb12-0303wb-91-10349,1.84111,0
251,clueweb12-0303wb-99-31226,1.84111,0
251,clueweb12-0303wb-99-31233,1.84111,0
251,clueweb12-0304wb-19-23112,1.84111,0
251,clueweb12-0304wb-19-23119,1.84111,0
251,clueweb12-0304wb-27-01317,1.84111,0
251,clueweb12-0304wb-46-32510,1.84111,0
251,clueweb12-0304wb-55-03102,1.84111,0
251,clueweb12-0304wb-55-03103,1.84111,0
251,clueweb12-0304wb-64-26823,1.84111,0
251,clueweb12-0304wb-64-26825,1.84111,0
251,clueweb12-0304wb-64-26827,1.84111,0
251,clueweb12-0304wb-64-26828,1.84111,0
251,clueweb12-0304wb-74-22091,1.84111,0
251,clueweb12-0304wb-74-22092,1.84111,0
251,clueweb12-0304wb-74-22093,1.84111,0
251,clueweb12-0304wb-74-22095,1.84111,0
251,clueweb12-0304wb-74-22096,1.84111,0
251,clueweb12-0304wb-74-22097,1.84111,0
