topic,doc,score,rel
251,clueweb12-0610wb-45-03351,-15.741591,0
251,clueweb12-0206wb-69-18049,-15.741846,0
251,clueweb12-1411wb-74-22387,-15.771128,0
251,clueweb12-0300wb-74-09092,-15.795141,1
251,clueweb12-0301wb-31-23069,-15.807743,0
251,clueweb12-0302wb-86-30777,-15.809758,0
251,clueweb12-0703wb-72-29365,-15.809758,0
251,clueweb12-0103wb-87-18858,-15.868565,0
251,clueweb12-0307wb-15-29773,-15.895523,1
251,clueweb12-0208wb-03-15044,-15.951064,0
251,clueweb12-0500wb-43-26559,-15.966728,0
251,clueweb12-0106wb-67-30331,-15.973418,1
251,clueweb12-1607wb-51-07005,-15.986897,0
251,clueweb12-1400wb-38-32969,-16.014408,0
251,clueweb12-1202wb-54-05010,-16.016071,0
251,clueweb12-0403wb-50-25770,-16.024975,0
251,clueweb12-1910wb-39-19253,-16.042442,0
251,clueweb12-0105wb-68-21953,-16.068218,0
251,clueweb12-0109wb-83-30574,-16.08658,1
251,clueweb12-0716wb-95-23570,-16.101284,0
251,clueweb12-1409wb-93-07097,-16.10348,0
251,clueweb12-0412wb-09-29604,-16.112406,0
251,clueweb12-0104wb-06-11719,-16.11936,0
251,clueweb12-0915wb-75-00382,-16.120745,0
251,clueweb12-0111wb-26-01021,-16.151104,0
251,clueweb12-1714wb-53-10875,-16.151674,0
251,clueweb12-0406wb-03-13094,-16.162746,1
251,clueweb12-0809wb-73-24786,-16.189533,0
251,clueweb12-0502wb-67-05728,-16.190563,1
251,clueweb12-1117wb-59-06940,-16.195835,0
251,clueweb12-1400wb-74-11874,-16.20253,0
251,clueweb12-0200tw-47-17077,-16.202665,0
251,clueweb12-0306wb-53-28271,-16.206888,0
251,clueweb12-0402wb-83-04992,-16.209349,0
251,clueweb12-0201wb-00-19917,-16.21085,0
251,clueweb12-0703wb-72-29361,-16.246998,0
251,clueweb12-0609wb-12-22829,-16.268105,0
251,clueweb12-0611wb-26-17007,-16.268894,0
251,clueweb12-0812wb-17-23825,-16.270685,0
251,clueweb12-1201wb-45-19083,-16.271599,0
251,clueweb12-1201wb-45-19084,-16.271599,0
251,clueweb12-1514wb-80-30302,-16.275434,0
251,clueweb12-1200wb-33-00698,-16.28882,0
251,clueweb12-0207wb-19-18775,-16.310207,0
251,clueweb12-1200wb-96-10641,-16.321009,0
251,clueweb12-0303wb-00-22262,-16.32477,0
251,clueweb12-1013wb-37-14846,-16.329746,0
251,clueweb12-0402wb-55-24048,-16.347599,0
251,clueweb12-0203wb-13-15945,-16.356186,0
251,clueweb12-1907wb-44-16856,-16.360302,0
251,clueweb12-1202wb-92-13995,-16.366352,0
251,clueweb12-0211wb-84-22988,-16.37156,0
251,clueweb12-1709wb-35-20020,-16.37156,0
251,clueweb12-0505wb-38-17217,-16.377851,0
251,clueweb12-0101wb-93-00767,-16.386696,1
251,clueweb12-0816wb-26-00115,-16.414349,0
251,clueweb12-0804wb-05-02466,-16.42218,0
251,clueweb12-1409wb-94-05038,-16.4332,0
251,clueweb12-0208wb-64-12547,-16.459291,0
251,clueweb12-1707wb-41-25499,-16.463427,0
251,clueweb12-0300tw-88-06119,-16.464544,0
251,clueweb12-0300tw-90-14157,-16.464544,0
251,clueweb12-1812wb-36-17506,-16.476988,0
251,clueweb12-0402wb-83-04996,-16.486814,0
251,clueweb12-0411wb-20-15332,-16.48778,0
251,clueweb12-1512wb-02-32691,-16.511263,0
251,clueweb12-0916wb-32-23757,-16.515669,1
251,clueweb12-1708wb-36-07373,-16.575397,0
251,clueweb12-0406wb-20-03427,-16.57992,0
251,clueweb12-0400wb-51-13322,-16.59052,0
251,clueweb12-0710wb-78-21501,-16.595455,0
251,clueweb12-1316wb-43-08453,-16.603632,0
251,clueweb12-0203wb-40-09484,-16.642048,0
251,clueweb12-0800wb-50-29299,-16.642048,1
251,clueweb12-1402wb-09-02009,-16.653507,0
251,clueweb12-0301wb-22-21730,-16.656574,0
251,clueweb12-1811wb-98-04768,-16.691902,0
251,clueweb12-0210wb-36-01718,-16.705046,0
251,clueweb12-0402wb-83-04995,-16.708,0
251,clueweb12-0302wb-27-07733,-16.708435,0
251,clueweb12-0607wb-67-34592,-16.762342,0
251,clueweb12-0609wb-95-11199,-16.763105,0
251,clueweb12-1005wb-33-15471,-16.779028,0
251,clueweb12-0206wb-30-27036,-16.798012,0
251,clueweb12-0208wb-29-31928,-16.798012,0
251,clueweb12-0905wb-28-12550,-16.812931,0
251,clueweb12-0905wb-62-00969,-16.815039,0
251,clueweb12-0905wb-03-03663,-16.817144,0
251,clueweb12-0402wb-83-04994,-16.824203,0
251,clueweb12-1913wb-79-24015,-16.830532,0
251,clueweb12-0101wb-50-14524,-16.869377,0
251,clueweb12-0107wb-89-22971,-16.869377,0
251,clueweb12-1713wb-58-17231,-16.879196,0
251,clueweb12-1401wb-84-16838,-16.890018,0
251,clueweb12-0609wb-95-11193,-16.896336,0
251,clueweb12-0610wb-18-06678,-16.897156,0
251,clueweb12-1012wb-01-16811,-16.897247,0
251,clueweb12-0300wb-93-00908,-16.8986,0
251,clueweb12-0303wb-17-26038,-16.906755,0
251,clueweb12-0210wb-36-01717,-16.933517,0
251,clueweb12-0302wb-67-19179,-16.937185,0
251,clueweb12-0208wb-09-06645,-16.938017,0
251,clueweb12-1808wb-92-20863,-16.940151,0
251,clueweb12-0401wb-48-06378,-16.947128,0
251,clueweb12-1016wb-39-22787,-16.96573,0
251,clueweb12-1200wb-37-09896,-16.976837,0
251,clueweb12-1414wb-48-12585,-16.985968,0
251,clueweb12-0200tw-34-21463,-16.98843,0
251,clueweb12-1210wb-16-22150,-16.989058,0
251,clueweb12-0101wb-26-24096,-16.995525,0
251,clueweb12-0611wb-01-14561,-17.011631,0
251,clueweb12-1716wb-67-16794,-17.019188,0
251,clueweb12-0301wb-16-13444,-17.026787,0
251,clueweb12-1216wb-76-02817,-17.04242,0
251,clueweb12-1400wb-69-18336,-17.045427,0
251,clueweb12-0211wb-52-26637,-17.052727,0
251,clueweb12-0400wb-81-10195,-17.063204,0
251,clueweb12-0710wb-05-02052,-17.067387,0
251,clueweb12-0205wb-20-33423,-17.069664,0
251,clueweb12-0206wb-68-18278,-17.070799,0
251,clueweb12-0609wb-83-29027,-17.071373,0
251,clueweb12-0303wb-91-15997,-17.07229,0
251,clueweb12-1200wb-37-09893,-17.081314,0
251,clueweb12-0402wb-62-34222,-17.089378,0
251,clueweb12-0104wb-48-20222,-17.090668,0
251,clueweb12-1515wb-52-31115,-17.113155,0
251,clueweb12-1515wb-54-18023,-17.113155,0
251,clueweb12-1400wb-76-10783,-17.123613,0
251,clueweb12-1200wb-37-09894,-17.130611,0
251,clueweb12-1200wb-37-09895,-17.130611,0
251,clueweb12-1200wb-96-10619,-17.130611,0
251,clueweb12-1011wb-90-18129,-17.15348,0
251,clueweb12-1013wb-38-13070,-17.15348,0
251,clueweb12-1401wb-00-09070,-17.158817,0
251,clueweb12-0402wb-83-04974,-17.176762,0
251,clueweb12-0602wb-94-27217,-17.181192,0
251,clueweb12-0606wb-57-22103,-17.186152,0
251,clueweb12-1200tw-20-01368,-17.186295,0
251,clueweb12-0701wb-49-12686,-17.187101,0
251,clueweb12-1200wb-37-09891,-17.21006,0
251,clueweb12-1200wb-37-09892,-17.21006,0
251,clueweb12-0303wb-91-15998,-17.215504,0
251,clueweb12-0608wb-89-29005,-17.226955,0
251,clueweb12-0611wb-67-18497,-17.227898,0
251,clueweb12-1113wb-13-22694,-17.244955,0
251,clueweb12-0210wb-21-15417,-17.256828,0
251,clueweb12-0611wb-01-14562,-17.260384,0
251,clueweb12-0812wb-60-24898,-17.266674,0
251,clueweb12-0605wb-65-24022,-17.272758,0
251,clueweb12-0611wb-79-20143,-17.273685,0
251,clueweb12-1510wb-40-05054,-17.27466,0
251,clueweb12-1516wb-74-08792,-17.275341,0
251,clueweb12-1300tw-52-19503,-17.290642,0
251,clueweb12-0210wb-36-01716,-17.296572,0
251,clueweb12-0609wb-34-17116,-17.296597,0
251,clueweb12-0700wb-08-16570,-17.29752,0
251,clueweb12-0612wb-76-17886,-17.30029,0
251,clueweb12-0611wb-36-18063,-17.317797,0
251,clueweb12-0300wb-82-24885,-17.322422,0
251,clueweb12-0302wb-47-23476,-17.326162,0
251,clueweb12-1406wb-65-05932,-17.32937,0
251,clueweb12-1110wb-07-15321,-17.329674,0
251,clueweb12-0309wb-27-22047,-17.329897,0
251,clueweb12-0303wb-86-26986,-17.333754,0
251,clueweb12-0309wb-27-22046,-17.351294,0
251,clueweb12-1809wb-03-27128,-17.35188,0
251,clueweb12-1509wb-83-24541,-17.356318,0
251,clueweb12-1509wb-09-04831,-17.364002,0
251,clueweb12-1005wb-96-17576,-17.369795,0
251,clueweb12-0203wb-12-13102,-17.376577,0
251,clueweb12-0302wb-57-17035,-17.379393,0
251,clueweb12-0311wb-32-29049,-17.388187,0
251,clueweb12-1913wb-45-08214,-17.394588,0
251,clueweb12-0210wb-61-00922,-17.39714,0
251,clueweb12-0707wb-37-19271,-17.403532,0
251,clueweb12-0309wb-27-22049,-17.408693,1
251,clueweb12-1213wb-74-25831,-17.408957,0
251,clueweb12-0612wb-48-24976,-17.412125,0
251,clueweb12-1316wb-25-01617,-17.423145,0
251,clueweb12-0309wb-27-22048,-17.430931,1
251,clueweb12-0610wb-09-31376,-17.434555,0
251,clueweb12-0610wb-18-06679,-17.4352,0
251,clueweb12-1012wb-50-00431,-17.437588,0
251,clueweb12-0303wb-53-01900,-17.44279,0
251,clueweb12-0105wb-79-22016,-17.445992,0
251,clueweb12-0402wb-83-04999,-17.461166,0
251,clueweb12-0301wb-27-29687,-17.470222,0
251,clueweb12-0605wb-87-00910,-17.471409,0
251,clueweb12-1111wb-46-18339,-17.473227,0
251,clueweb12-0610wb-52-02773,-17.475727,0
251,clueweb12-0401wb-42-12358,-17.47593,0
251,clueweb12-0608wb-47-28523,-17.475967,0
251,clueweb12-1808wb-39-19779,-17.480537,0
251,clueweb12-0210wb-29-15238,-17.485958,0
251,clueweb12-0504wb-72-27789,-17.488712,0
251,clueweb12-0607wb-36-07153,-17.496817,0
251,clueweb12-0702wb-13-16073,-17.497606,0
251,clueweb12-0610wb-90-21513,-17.497763,0
251,clueweb12-0704wb-70-09664,-17.499939,0
251,clueweb12-0302wb-33-32222,-17.523321,0
251,clueweb12-0310wb-76-07602,-17.531282,0
251,clueweb12-1609wb-64-12049,-17.53261,0
251,clueweb12-0304wb-00-07333,-17.533623,0
251,clueweb12-0301wb-22-21733,-17.537777,0
251,clueweb12-0105wb-16-14800,-17.53981,0
251,clueweb12-0500wb-13-22097,-17.53981,0
251,clueweb12-0211wb-67-03238,-17.541462,0
251,clueweb12-0702wb-43-12519,-17.54153,0
251,clueweb12-0300wb-19-13046,-17.544056,0
251,clueweb12-0701wb-58-20728,-17.546192,0
251,clueweb12-0702wb-30-23512,-17.547842,0
251,clueweb12-0610wb-52-02768,-17.554455,0
251,clueweb12-0302wb-88-24630,-17.557293,0
251,clueweb12-0210wb-29-15237,-17.560112,0
251,clueweb12-0607wb-89-31216,-17.563152,0
251,clueweb12-0303wb-62-03006,-17.563877,0
251,clueweb12-0702wb-02-22732,-17.564098,0
251,clueweb12-0212wb-11-18424,-17.570374,0
251,clueweb12-1713wb-73-22497,-17.570755,0
251,clueweb12-1501wb-36-09932,-17.57088,0
251,clueweb12-0610wb-06-29187,-17.574106,0
251,clueweb12-0210wb-18-17586,-17.575525,0
251,clueweb12-0610wb-29-30159,-17.576029,0
251,clueweb12-0701wb-76-08662,-17.585348,0
251,clueweb12-0601wb-39-02646,-17.588037,0
251,clueweb12-0304wb-10-02323,-17.593834,0
251,clueweb12-1803wb-62-19161,-17.598732,0
251,clueweb12-1312wb-98-02364,-17.600946,0
251,clueweb12-0607wb-09-24907,-17.604982,0
251,clueweb12-0701wb-09-23233,-17.605925,0
251,clueweb12-0502wb-01-24723,-17.60717,0
251,clueweb12-0606wb-90-29470,-17.609695,0
251,clueweb12-0700wb-79-21287,-17.610638,0
251,clueweb12-1708wb-00-13837,-17.617386,0
251,clueweb12-0200tw-69-12581,-17.625364,0
251,clueweb12-0200tw-69-12582,-17.625364,0
251,clueweb12-0715wb-42-20861,-17.639423,0
251,clueweb12-0709wb-95-00984,-17.645914,0
251,clueweb12-1803wb-07-01694,-17.64637,0
251,clueweb12-0402wb-75-37764,-17.655375,0
251,clueweb12-1507wb-46-14508,-17.661955,0
251,clueweb12-0201wb-66-24443,-17.665482,0
251,clueweb12-1709wb-35-20026,-17.677078,0
251,clueweb12-1307wb-42-01461,-17.68281,0
251,clueweb12-0108wb-71-29493,-17.688364,0
251,clueweb12-0303wb-89-29803,-17.688364,0
251,clueweb12-0605wb-65-24021,-17.697723,0
251,clueweb12-0702wb-30-23509,-17.698658,0
251,clueweb12-0312wb-01-26612,-17.702435,0
251,clueweb12-0103wb-79-19974,-17.702797,0
251,clueweb12-0205wb-17-16575,-17.705029,0
251,clueweb12-0312wb-01-26610,-17.727953,0
251,clueweb12-0812wb-83-18990,-17.733185,0
251,clueweb12-0510wb-71-17124,-17.745964,0
251,clueweb12-0916wb-13-07048,-17.747707,0
251,clueweb12-0808wb-79-18431,-17.753105,0
251,clueweb12-1512wb-65-03697,-17.777534,0
251,clueweb12-1800tw-56-02138,-17.78908,0
251,clueweb12-1013wb-43-20520,-17.812775,0
251,clueweb12-1013wb-15-30773,-17.827562,0
251,clueweb12-1808wb-94-21752,-17.831505,0
251,clueweb12-1815wb-00-00047,-17.831505,0
251,clueweb12-1605wb-22-01595,-17.831863,0
251,clueweb12-0708wb-71-08688,-17.844252,0
251,clueweb12-1210wb-58-00922,-17.844252,0
251,clueweb12-1713wb-30-10909,-17.844252,0
251,clueweb12-0608wb-47-28526,-17.847675,0
251,clueweb12-0304wb-27-09978,-17.84859,0
251,clueweb12-1713wb-58-17234,-17.85582,0
251,clueweb12-0900tw-06-14213,-17.858234,0
251,clueweb12-0300wb-20-17398,-17.863724,0
251,clueweb12-1511wb-99-31408,-17.87022,0
251,clueweb12-1310wb-96-17369,-17.871284,0
251,clueweb12-0603wb-23-03242,-17.872002,0
251,clueweb12-0605wb-86-15610,-17.892006,0
251,clueweb12-0610wb-29-30160,-17.89295,0
251,clueweb12-0913wb-75-00556,-17.897545,0
251,clueweb12-0400tw-77-08644,-17.900135,0
251,clueweb12-0504wb-41-09994,-17.90669,0
251,clueweb12-0610wb-18-06672,-17.921825,0
251,clueweb12-0714wb-63-20021,-17.921902,0
251,clueweb12-0800wb-33-03252,-17.921902,0
251,clueweb12-0610wb-52-02777,-17.92277,0
251,clueweb12-0605wb-56-28759,-17.934614,0
251,clueweb12-0302wb-27-07732,-17.935564,0
251,clueweb12-1808wb-77-05311,-17.937963,0
251,clueweb12-1815wb-00-00068,-17.937963,0
251,clueweb12-0303wb-06-10702,-17.94441,0
251,clueweb12-0507wb-26-25683,-17.94489,0
251,clueweb12-1214wb-38-05665,-17.946627,0
251,clueweb12-0610wb-52-02767,-17.946945,0
251,clueweb12-0611wb-45-28076,-17.947891,0
251,clueweb12-0307wb-24-25320,-17.949642,0
251,clueweb12-0609wb-23-22681,-17.950394,0
251,clueweb12-0303wb-44-01161,-17.951326,0
251,clueweb12-1114wb-30-07900,-17.95265,0
251,clueweb12-1114wb-65-01056,-17.95265,0
251,clueweb12-0608wb-10-11635,-17.95562,0
251,clueweb12-1310wb-72-29618,-17.955875,0
251,clueweb12-0702wb-13-16074,-17.956568,0
251,clueweb12-0402wb-55-11074,-17.962837,0
251,clueweb12-0105wb-26-04340,-17.973616,0
251,clueweb12-0602wb-53-03501,-17.97507,0
251,clueweb12-1307wb-22-02143,-17.975159,0
251,clueweb12-0201wb-50-02699,-17.97608,0
251,clueweb12-0704wb-66-04147,-17.977852,0
251,clueweb12-0300wb-99-05329,-17.979252,0
251,clueweb12-0607wb-67-34591,-17.980707,0
251,clueweb12-0701wb-32-33345,-17.98164,0
251,clueweb12-1200wb-33-00676,-17.982185,0
251,clueweb12-0611wb-57-26571,-17.983017,0
251,clueweb12-0205wb-52-24943,-17.987453,0
251,clueweb12-1006wb-99-08059,-17.98869,0
251,clueweb12-0210wb-36-01719,-17.993715,0
251,clueweb12-1315wb-81-08697,-18.006231,0
251,clueweb12-0311wb-68-14902,-18.045065,0
251,clueweb12-0409wb-55-20757,-18.049438,0
251,clueweb12-1503wb-81-18188,-18.05078,0
251,clueweb12-0108wb-65-09362,-18.051413,0
251,clueweb12-0912wb-07-10810,-18.051413,0
251,clueweb12-0609wb-71-23500,-18.052479,0
251,clueweb12-1300tw-90-10186,-18.05325,0
251,clueweb12-0302wb-00-25176,-18.053429,0
251,clueweb12-1000tw-24-07807,-18.05701,0
251,clueweb12-0503wb-00-02953,-18.069113,0
251,clueweb12-1702wb-44-34086,-18.078379,0
251,clueweb12-0507wb-46-27582,-18.08147,0
251,clueweb12-1013wb-44-20057,-18.088242,0
251,clueweb12-0605wb-65-24023,-18.08878,0
251,clueweb12-0611wb-26-17009,-18.08964,0
251,clueweb12-0412wb-09-29585,-18.091091,0
251,clueweb12-0300wb-52-22643,-18.096807,0
251,clueweb12-0606wb-70-00282,-18.099665,0
251,clueweb12-0303wb-71-06530,-18.100554,0
251,clueweb12-0104wb-77-17540,-18.104584,0
251,clueweb12-0301wb-22-21732,-18.10724,0
251,clueweb12-1507wb-95-01167,-18.108606,0
251,clueweb12-0301wb-86-06833,-18.110899,0
251,clueweb12-0507wb-97-18377,-18.115555,0
251,clueweb12-0210wb-51-22007,-18.11647,0
251,clueweb12-0301wb-22-21727,-18.120193,0
251,clueweb12-0702wb-30-23510,-18.120193,0
251,clueweb12-0502wb-93-28127,-18.122555,0
251,clueweb12-1116wb-16-17837,-18.123245,0
251,clueweb12-1117wb-66-15566,-18.123245,0
251,clueweb12-0301wb-07-06074,-18.135962,0
251,clueweb12-0101wb-73-17074,-18.139362,0
251,clueweb12-0702wb-13-16072,-18.13966,0
251,clueweb12-0605wb-65-24020,-18.141506,0
251,clueweb12-0605wb-86-15606,-18.14243,0
251,clueweb12-0702wb-13-16063,-18.14243,0
251,clueweb12-0303wb-53-01893,-18.143353,0
251,clueweb12-0700tw-35-22820,-18.149048,0
251,clueweb12-0700tw-35-22821,-18.149048,0
251,clueweb12-0506wb-38-33214,-18.15205,0
251,clueweb12-0212wb-19-34326,-18.157162,0
251,clueweb12-1509wb-88-09711,-18.158422,0
251,clueweb12-1000tw-03-03557,-18.16014,0
251,clueweb12-0610wb-62-06637,-18.160835,0
251,clueweb12-0403wb-35-05895,-18.165466,0
251,clueweb12-0701wb-19-10456,-18.169079,0
251,clueweb12-0412wb-09-29597,-18.16933,0
251,clueweb12-0609wb-83-29025,-18.169926,0
251,clueweb12-0303wb-32-02867,-18.170841,0
251,clueweb12-0909wb-73-25100,-18.174852,0
251,clueweb12-0609wb-12-22830,-18.18095,0
251,clueweb12-0714wb-75-15911,-18.18383,0
251,clueweb12-0105wb-47-11607,-18.18858,0
251,clueweb12-1020wb-31-18231,-18.200138,0
251,clueweb12-0606wb-66-09401,-18.207369,0
251,clueweb12-1310wb-25-05263,-18.211746,0
251,clueweb12-1310wb-94-35351,-18.21998,0
251,clueweb12-0710wb-03-24920,-18.221733,0
251,clueweb12-0507wb-23-15643,-18.22835,0
251,clueweb12-1609wb-85-09064,-18.233425,0
251,clueweb12-0101wb-73-17077,-18.236622,0
251,clueweb12-0707wb-37-19269,-18.238384,0
251,clueweb12-0715wb-74-12273,-18.238798,0
251,clueweb12-1202wb-90-22978,-18.242504,0
251,clueweb12-1310wb-88-16275,-18.247906,0
251,clueweb12-0501wb-12-11814,-18.255768,0
251,clueweb12-0105wb-84-24125,-18.257147,0
251,clueweb12-0701wb-32-33343,-18.267971,0
251,clueweb12-0706wb-96-06835,-18.269001,0
251,clueweb12-0706wb-96-06837,-18.269001,0
251,clueweb12-0713wb-34-12515,-18.269001,0
251,clueweb12-0310wb-85-30275,-18.274975,0
251,clueweb12-0607wb-09-24903,-18.280067,0
251,clueweb12-0304wb-10-02319,-18.280989,0
251,clueweb12-0906wb-69-08455,-18.295635,0
251,clueweb12-0609wb-95-11186,-18.30318,0
251,clueweb12-0302wb-59-08314,-18.303993,0
251,clueweb12-1310wb-96-17373,-18.310488,0
251,clueweb12-0508wb-40-24521,-18.312586,0
251,clueweb12-0106wb-06-26141,-18.321487,0
251,clueweb12-0307wb-19-23329,-18.322992,0
251,clueweb12-1309wb-66-08301,-18.322992,0
251,clueweb12-1515wb-93-35525,-18.322992,0
251,clueweb12-0704wb-39-30115,-18.323597,0
251,clueweb12-1016wb-33-17203,-18.323696,0
251,clueweb12-0104wb-48-20223,-18.335962,0
251,clueweb12-1400wb-32-03674,-18.34433,0
251,clueweb12-1013wb-15-30774,-18.35389,0
251,clueweb12-1106wb-85-13804,-18.354555,0
251,clueweb12-0715wb-11-07207,-18.357382,0
251,clueweb12-1310wb-93-16294,-18.367846,0
251,clueweb12-0708wb-67-17089,-18.375706,0
251,clueweb12-1200tw-31-03030,-18.379711,0
251,clueweb12-1308wb-25-21803,-18.38187,0
251,clueweb12-1310wb-93-16292,-18.381973,0
251,clueweb12-0104wb-77-17528,-18.385063,0
251,clueweb12-0102wb-74-15037,-18.388145,0
251,clueweb12-0301wb-75-26122,-18.388603,0
251,clueweb12-0411wb-60-24908,-18.397392,0
251,clueweb12-0502wb-08-14968,-18.40677,0
251,clueweb12-0104wb-16-23125,-18.417034,0
251,clueweb12-0611wb-20-30820,-18.420311,0
251,clueweb12-0302wb-10-17787,-18.425947,0
251,clueweb12-1012wb-17-24939,-18.436632,0
251,clueweb12-1310wb-88-16277,-18.436783,0
251,clueweb12-0301wb-77-23551,-18.440681,0
251,clueweb12-1307wb-54-14686,-18.441992,0
251,clueweb12-0311wb-78-02110,-18.453175,0
251,clueweb12-0103wb-46-25041,-18.45642,0
251,clueweb12-0713wb-35-24497,-18.460941,0
251,clueweb12-0105wb-58-17019,-18.462427,0
251,clueweb12-0606wb-34-29690,-18.46447,0
251,clueweb12-0611wb-36-18059,-18.46538,0
251,clueweb12-1216wb-34-30389,-18.469833,0
251,clueweb12-0500wb-63-00112,-18.472149,0
251,clueweb12-0502wb-93-28130,-18.475372,0
251,clueweb12-0103wb-60-15011,-18.479523,0
251,clueweb12-1310wb-88-16276,-18.481073,0
251,clueweb12-1310wb-93-16289,-18.481073,0
251,clueweb12-1310wb-93-16290,-18.481073,0
251,clueweb12-0106wb-34-32505,-18.491581,0
251,clueweb12-0107wb-14-15599,-18.493256,0
251,clueweb12-0105wb-94-13859,-18.493666,0
251,clueweb12-0101wb-68-11230,-18.500269,0
251,clueweb12-0606wb-82-20531,-18.502731,2
251,clueweb12-1503wb-84-11683,-18.503927,0
251,clueweb12-1510wb-41-24788,-18.506935,0
251,clueweb12-0210wb-59-00913,-18.507435,0
251,clueweb12-1703wb-44-20303,-18.51041,0
251,clueweb12-0205wb-09-31438,-18.511408,0
251,clueweb12-0505wb-12-26185,-18.513714,0
251,clueweb12-0608wb-85-29355,-18.516733,0
251,clueweb12-1012wb-69-27974,-18.51705,0
251,clueweb12-0611wb-67-18489,-18.517683,0
251,clueweb12-1310wb-94-35350,-18.51807,0
251,clueweb12-0707wb-37-06053,-18.518139,0
251,clueweb12-0702wb-02-22733,-18.519005,0
251,clueweb12-1511wb-99-31406,-18.520634,0
251,clueweb12-0608wb-39-08185,-18.521338,0
251,clueweb12-0302wb-88-24628,-18.522232,0
251,clueweb12-0610wb-77-10688,-18.52338,0
251,clueweb12-1400wb-99-17659,-18.528572,0
251,clueweb12-0109wb-20-17950,-18.530922,0
251,clueweb12-0211wb-99-27646,-18.532928,0
251,clueweb12-0305wb-02-05878,-18.534292,0
251,clueweb12-1806wb-58-06073,-18.534784,0
251,clueweb12-0700wb-92-14139,-18.53841,0
251,clueweb12-1310wb-93-16293,-18.538673,0
251,clueweb12-1707wb-93-20514,-18.538979,0
251,clueweb12-0300wb-05-20697,-18.540411,0
251,clueweb12-0607wb-36-07152,-18.541355,0
251,clueweb12-0412wb-09-29607,-18.541504,0
251,clueweb12-0300wb-52-22652,-18.541628,0
251,clueweb12-0611wb-36-18061,-18.542297,0
251,clueweb12-0212wb-19-34325,-18.544182,0
251,clueweb12-0700wb-41-13369,-18.544182,0
251,clueweb12-0804wb-44-11885,-18.544613,0
251,clueweb12-0611wb-45-28077,-18.545425,0
251,clueweb12-1310wb-94-35349,-18.54551,0
251,clueweb12-0610wb-45-30489,-18.547949,0
251,clueweb12-0607wb-67-34590,-18.54889,0
251,clueweb12-0303wb-32-02863,-18.54983,0
251,clueweb12-0606wb-01-05569,-18.55077,0
251,clueweb12-0700wb-08-16569,-18.55171,0
251,clueweb12-1310wb-93-16291,-18.55233,0
