topic,doc,score,rel
251,clueweb12-0301wb-77-10531,-6.0426,0
251,clueweb12-1101tw-18-01651,-6.04264,0
251,clueweb12-0000wb-01-01965,-6.04678,2
251,clueweb12-1800tw-43-17302,-6.05486,1
251,clueweb12-0710wb-32-02112,-6.05528,0
251,clueweb12-1801wb-25-07855,-6.05743,0
251,clueweb12-1412wb-23-11168,-6.06055,1
251,clueweb12-0109wb-53-19386,-6.07049,0
251,clueweb12-1104wb-61-13520,-6.07387,0
251,clueweb12-1105wb-28-07058,-6.07482,0
251,clueweb12-0603wb-22-28432,-6.07737,0
251,clueweb12-0013wb-19-06381,-6.09014,1
251,clueweb12-0200tw-34-05518,-6.09111,0
251,clueweb12-1910wb-43-12562,-6.09642,1
251,clueweb12-0001wb-61-23921,-6.09722,1
251,clueweb12-1412wb-17-16935,-6.10396,0
251,clueweb12-0807wb-96-19628,-6.10509,1
251,clueweb12-0808wb-06-00161,-6.10559,1
251,clueweb12-1414wb-69-21960,-6.11261,0
251,clueweb12-0308wb-28-03934,-6.11883,1
251,clueweb12-0101wb-00-14092,-6.11967,0
251,clueweb12-0914wb-55-06518,-6.12001,0
251,clueweb12-0604wb-50-14586,-6.12004,0
251,clueweb12-1416wb-62-18464,-6.12923,0
251,clueweb12-0105wb-68-21953,-6.13066,0
251,clueweb12-0109wb-83-30574,-6.13297,1
251,clueweb12-0211wb-77-24073,-6.13348,0
251,clueweb12-1908wb-51-04217,-6.14168,0
251,clueweb12-0900wb-80-24908,-6.14194,0
251,clueweb12-1701wb-90-31942,-6.14266,0
251,clueweb12-0713wb-47-12881,-6.14723,1
251,clueweb12-0915wb-99-28778,-6.15294,1
251,clueweb12-1412wb-17-16940,-6.15373,0
251,clueweb12-0603wb-12-23336,-6.15579,0
251,clueweb12-1412wb-23-11166,-6.16062,0
251,clueweb12-0106wb-67-30331,-6.16161,1
251,clueweb12-1811wb-24-25072,-6.16684,0
251,clueweb12-0005wb-87-29993,-6.16763,1
251,clueweb12-0605wb-40-14456,-6.17112,0
251,clueweb12-1910wb-99-10997,-6.17823,0
251,clueweb12-0201wb-20-00088,-6.17896,0
251,clueweb12-1910wb-37-25683,-6.17917,0
251,clueweb12-0817wb-07-26414,-6.17949,1
251,clueweb12-1709wb-19-37066,-6.17964,1
251,clueweb12-0601wb-69-26450,-6.18023,0
251,clueweb12-0300wb-04-06548,-6.18093,1
251,clueweb12-1400wb-32-03675,-6.18249,1
251,clueweb12-0009wb-90-28285,-6.19278,0
251,clueweb12-1400tw-34-10411,-6.19447,0
251,clueweb12-0111wb-71-28583,-6.19642,0
251,clueweb12-0012wb-21-21208,-6.1974,0
251,clueweb12-0012wb-76-33759,-6.1974,0
251,clueweb12-0311wb-95-10118,-6.1974,0
251,clueweb12-0400wb-56-16768,-6.1974,0
251,clueweb12-1107wb-66-08344,-6.19779,0
251,clueweb12-1910wb-61-04398,-6.20281,0
251,clueweb12-1911wb-00-30592,-6.2081,0
251,clueweb12-0703wb-79-27204,-6.21033,1
251,clueweb12-0002wb-32-28229,-6.21403,2
251,clueweb12-0306wb-57-33461,-6.21442,1
251,clueweb12-1010wb-62-03635,-6.21442,1
251,clueweb12-0916wb-37-05655,-6.21459,1
251,clueweb12-1910wb-19-13815,-6.21744,0
251,clueweb12-1910wb-33-19439,-6.22292,0
251,clueweb12-1412wb-40-17282,-6.22389,0
251,clueweb12-0013wb-76-23616,-6.22596,0
251,clueweb12-1910wb-76-01078,-6.22641,0
251,clueweb12-0902wb-91-27720,-6.23152,0
251,clueweb12-0304wb-88-35312,-6.23283,0
251,clueweb12-1412wb-25-24561,-6.23394,0
251,clueweb12-0502wb-67-05728,-6.23495,1
251,clueweb12-1115wb-30-14173,-6.2357,0
251,clueweb12-0005wb-40-24623,-6.23672,1
251,clueweb12-1806wb-69-16614,-6.23695,0
251,clueweb12-0913wb-80-05983,-6.23823,0
251,clueweb12-0201wb-02-06990,-6.23924,0
251,clueweb12-0104wb-57-25920,-6.23956,0
251,clueweb12-1303wb-19-31006,-6.24251,0
251,clueweb12-0200tw-36-12984,-6.24673,2
251,clueweb12-1910wb-39-05348,-6.25138,0
251,clueweb12-0914wb-02-27998,-6.25156,0
251,clueweb12-1411wb-86-24279,-6.25263,0
251,clueweb12-1910wb-22-03148,-6.25392,0
251,clueweb12-0706wb-72-04683,-6.25586,0
251,clueweb12-1910wb-93-16030,-6.25787,0
251,clueweb12-0208wb-25-08664,-6.26007,1
251,clueweb12-1800tw-47-02363,-6.26068,0
251,clueweb12-0304wb-80-32337,-6.26101,0
251,clueweb12-1910wb-86-25012,-6.26207,0
251,clueweb12-1910wb-29-04564,-6.26234,1
251,clueweb12-0603wb-82-13286,-6.26278,0
251,clueweb12-0007wb-14-13313,-6.26444,0
251,clueweb12-1910wb-43-12567,-6.2647,0
251,clueweb12-0400wb-81-10184,-6.26562,1
251,clueweb12-0907wb-44-12210,-6.26566,1
251,clueweb12-1910wb-99-11002,-6.26578,0
251,clueweb12-0004wb-72-02645,-6.2696,0
251,clueweb12-1801wb-84-04512,-6.27034,0
251,clueweb12-1800tw-54-06609,-6.27057,0
251,clueweb12-0012wb-33-32922,-6.27067,0
251,clueweb12-0009wb-54-29984,-6.27108,0
251,clueweb12-0009wb-54-29986,-6.27108,0
251,clueweb12-0006wb-33-07815,-6.27349,1
251,clueweb12-1910wb-99-11000,-6.27367,0
251,clueweb12-1217wb-78-11539,-6.27545,0
251,clueweb12-0409wb-81-30422,-6.27754,1
251,clueweb12-0706wb-72-04685,-6.2783,0
251,clueweb12-0305wb-40-17446,-6.28041,0
251,clueweb12-1009wb-82-25809,-6.28144,0
251,clueweb12-1412wb-23-11164,-6.28392,0
251,clueweb12-0201wb-69-05037,-6.29056,0
251,clueweb12-0401wb-21-19311,-6.29306,1
251,clueweb12-1801wb-38-04144,-6.29502,0
251,clueweb12-1910wb-29-04565,-6.29555,0
251,clueweb12-1507wb-65-25279,-6.29621,0
251,clueweb12-0110wb-51-07821,-6.3,0
251,clueweb12-0710wb-32-02115,-6.30002,0
251,clueweb12-1106wb-93-15179,-6.30021,0
251,clueweb12-1414wb-69-21961,-6.30274,0
251,clueweb12-0306wb-39-35283,-6.30278,0
251,clueweb12-0306wb-79-15670,-6.30305,0
251,clueweb12-0311wb-39-32224,-6.30356,0
251,clueweb12-0816wb-21-20063,-6.30567,1
251,clueweb12-0001wb-49-07903,-6.309,0
251,clueweb12-0311wb-77-18413,-6.31196,0
251,clueweb12-0003wb-38-10588,-6.31739,0
251,clueweb12-1911wb-19-29826,-6.31941,0
251,clueweb12-1908wb-89-06577,-6.32174,0
251,clueweb12-1306wb-53-02204,-6.32433,0
251,clueweb12-0003wb-36-32607,-6.32484,2
251,clueweb12-0502wb-28-23030,-6.32542,0
251,clueweb12-1914wb-02-13062,-6.32712,0
251,clueweb12-0304wb-32-15329,-6.3279,0
251,clueweb12-1400wb-93-19428,-6.32939,0
251,clueweb12-1909wb-89-25389,-6.3338,0
251,clueweb12-1910wb-20-25137,-6.33693,0
251,clueweb12-1100tw-47-08751,-6.3381,1
251,clueweb12-0605wb-11-05297,-6.33987,0
251,clueweb12-0112wb-44-22651,-6.34095,1
251,clueweb12-1909wb-97-03485,-6.34126,0
251,clueweb12-1801wb-82-08830,-6.34141,0
251,clueweb12-0401wb-21-19310,-6.34322,2
251,clueweb12-0900tw-74-12702,-6.34374,0
251,clueweb12-1111wb-07-01455,-6.34378,0
251,clueweb12-0100wb-52-29067,-6.34451,0
251,clueweb12-0312wb-23-10073,-6.34563,2
251,clueweb12-1412wb-40-17284,-6.34922,0
251,clueweb12-0002wb-19-01278,-6.35279,2
251,clueweb12-1214wb-05-09141,-6.35487,0
251,clueweb12-0107wb-53-27788,-6.35802,0
251,clueweb12-0109wb-30-23764,-6.35854,0
251,clueweb12-0010wb-83-10897,-6.35885,0
251,clueweb12-0910wb-01-05997,-6.35926,0
251,clueweb12-0311wb-22-01592,-6.35954,1
251,clueweb12-0701wb-00-23849,-6.36152,0
251,clueweb12-0009wb-90-28282,-6.36169,1
251,clueweb12-0607wb-35-23218,-6.36356,0
251,clueweb12-0600wb-02-04092,-6.36478,2
251,clueweb12-0605wb-21-22527,-6.36568,0
251,clueweb12-0400wb-20-20803,-6.36573,1
251,clueweb12-0306wb-20-01413,-6.3663,0
251,clueweb12-1911wb-28-04614,-6.3711,0
251,clueweb12-0005wb-19-29156,-6.37507,1
251,clueweb12-1801wb-38-04145,-6.37851,0
251,clueweb12-0012wb-66-08157,-6.37961,0
251,clueweb12-0606wb-57-07836,-6.37982,0
251,clueweb12-1000tw-03-12426,-6.38007,0
251,clueweb12-0005wb-98-17917,-6.38064,1
251,clueweb12-0919wb-66-21404,-6.38106,0
251,clueweb12-0400wb-66-19727,-6.38247,0
251,clueweb12-0311wb-22-01591,-6.3828,0
251,clueweb12-1801wb-75-03215,-6.38338,0
251,clueweb12-0108wb-78-08955,-6.38562,0
251,clueweb12-0304wb-32-15327,-6.38573,0
251,clueweb12-0400wb-20-20802,-6.38721,0
251,clueweb12-1910wb-01-02874,-6.38998,1
251,clueweb12-0000wb-90-32205,-6.39,2
251,clueweb12-0607wb-67-34592,-6.39139,0
251,clueweb12-0609wb-95-11199,-6.39171,0
251,clueweb12-0601wb-68-08813,-6.39288,0
251,clueweb12-1801wb-84-04511,-6.39327,0
251,clueweb12-0008wb-68-25416,-6.39343,0
251,clueweb12-0008wb-78-16982,-6.39343,0
251,clueweb12-0011wb-48-14024,-6.39343,0
251,clueweb12-0211wb-73-14210,-6.39343,0
251,clueweb12-0703wb-81-19022,-6.39343,0
251,clueweb12-0901wb-71-27462,-6.39343,0
251,clueweb12-0401wb-71-12147,-6.39379,1
251,clueweb12-0401wb-71-12146,-6.39389,0
251,clueweb12-1800wb-77-01599,-6.39467,0
251,clueweb12-1609wb-24-18072,-6.39688,0
251,clueweb12-0402wb-12-21583,-6.39698,0
251,clueweb12-0012wb-82-27120,-6.39713,0
251,clueweb12-1910wb-39-05346,-6.39732,0
251,clueweb12-0012wb-82-27121,-6.39756,0
251,clueweb12-1404wb-83-06002,-6.39883,0
251,clueweb12-1601wb-21-01386,-6.40119,0
251,clueweb12-1909wb-95-24705,-6.40142,1
251,clueweb12-0411wb-39-34709,-6.40176,1
251,clueweb12-1400tw-34-10404,-6.40267,0
251,clueweb12-1910wb-61-04397,-6.40279,0
251,clueweb12-0400wb-81-10183,-6.4036,0
251,clueweb12-0816wb-93-14366,-6.40496,0
251,clueweb12-0310wb-35-20046,-6.40707,0
251,clueweb12-0108wb-94-05068,-6.40737,0
251,clueweb12-1600tw-19-20775,-6.41186,0
251,clueweb12-0903wb-22-21102,-6.41377,1
251,clueweb12-0207wb-19-18775,-6.41693,0
251,clueweb12-0604wb-30-28143,-6.41959,0
251,clueweb12-0913wb-75-00559,-6.42134,0
251,clueweb12-0101wb-38-27011,-6.42234,0
251,clueweb12-1801wb-79-19145,-6.4249,0
251,clueweb12-1412wb-17-16937,-6.42533,0
251,clueweb12-1412wb-40-17281,-6.42594,0
251,clueweb12-0601wb-51-18961,-6.42727,0
251,clueweb12-0002wb-32-28237,-6.42904,0
251,clueweb12-1103wb-19-00759,-6.42919,0
251,clueweb12-0107wb-85-12714,-6.43004,0
251,clueweb12-0603wb-12-23335,-6.43013,0
251,clueweb12-1008wb-46-22403,-6.43021,0
251,clueweb12-0601wb-97-04267,-6.43288,0
251,clueweb12-1009wb-79-16836,-6.43326,0
251,clueweb12-0405wb-92-34605,-6.43469,0
251,clueweb12-0004wb-62-21331,-6.43653,0
251,clueweb12-0401wb-99-08592,-6.43796,0
251,clueweb12-1800tw-45-09739,-6.43862,0
251,clueweb12-1703wb-68-11510,-6.43906,0
251,clueweb12-0307wb-15-29773,-6.43915,1
251,clueweb12-0709wb-21-07596,-6.44062,1
251,clueweb12-0003wb-65-21097,-6.44131,0
251,clueweb12-1911wb-72-01939,-6.44228,0
251,clueweb12-0505wb-13-33768,-6.44262,0
251,clueweb12-0400wb-96-10515,-6.44273,0
251,clueweb12-1900tw-42-06580,-6.44361,0
251,clueweb12-1714wb-53-10875,-6.44365,0
251,clueweb12-0908wb-65-12172,-6.44492,0
251,clueweb12-0402wb-88-16711,-6.44723,0
251,clueweb12-1910wb-86-25011,-6.44725,0
251,clueweb12-1910wb-82-31154,-6.44791,0
251,clueweb12-0402wb-88-16713,-6.44809,0
251,clueweb12-0402wb-88-16712,-6.44846,0
251,clueweb12-0305wb-86-11451,-6.44922,0
251,clueweb12-1910wb-99-10998,-6.45012,0
251,clueweb12-0106wb-35-21456,-6.45038,0
251,clueweb12-0202wb-70-06469,-6.45089,0
251,clueweb12-1412wb-23-11165,-6.45121,0
251,clueweb12-0004wb-02-17922,-6.45406,0
251,clueweb12-0200tw-34-21462,-6.4568,2
251,clueweb12-0100wb-45-22759,-6.45819,0
251,clueweb12-1908wb-06-06216,-6.45845,0
251,clueweb12-0902wb-02-15398,-6.4587,0
251,clueweb12-1003wb-74-06023,-6.4625,0
251,clueweb12-0000wb-07-13288,-6.46459,0
251,clueweb12-1610wb-22-17828,-6.46481,0
251,clueweb12-1409wb-93-07097,-6.46517,0
251,clueweb12-0608wb-08-26935,-6.4652,1
251,clueweb12-0001wb-99-01300,-6.46669,2
251,clueweb12-1711wb-14-09039,-6.46677,0
251,clueweb12-1813wb-18-06530,-6.46739,0
251,clueweb12-0919wb-15-06606,-6.46776,0
251,clueweb12-0207wb-40-12012,-6.46865,1
251,clueweb12-1315wb-34-30912,-6.46865,1
251,clueweb12-1000tw-36-02914,-6.4687,0
251,clueweb12-0204wb-91-12405,-6.47551,0
251,clueweb12-0808wb-15-00905,-6.47598,0
251,clueweb12-1004wb-12-01875,-6.47904,0
251,clueweb12-0708wb-99-09566,-6.47913,0
251,clueweb12-1007wb-80-26797,-6.4797,0
251,clueweb12-1910wb-87-33316,-6.48056,0
251,clueweb12-1407wb-56-15685,-6.48121,0
251,clueweb12-0305wb-23-20301,-6.48174,0
251,clueweb12-1709wb-17-00721,-6.48361,0
251,clueweb12-0208wb-60-20502,-6.48373,0
251,clueweb12-1909wb-31-23723,-6.48436,0
251,clueweb12-0300wb-04-06549,-6.48507,0
251,clueweb12-1807wb-65-26528,-6.48646,0
251,clueweb12-0411wb-78-16985,-6.48647,0
251,clueweb12-1910wb-29-04562,-6.488,0
251,clueweb12-0604wb-50-14587,-6.49187,0
251,clueweb12-0001wb-61-14139,-6.49413,0
251,clueweb12-1503wb-27-04834,-6.49437,0
251,clueweb12-0816wb-21-20062,-6.49604,0
251,clueweb12-0302wb-50-22339,-6.49853,1
251,clueweb12-0104wb-06-11719,-6.4999,0
251,clueweb12-0302wb-00-17272,-6.49991,1
251,clueweb12-0111wb-23-27162,-6.5009,0
251,clueweb12-1400tw-34-10412,-6.50364,0
251,clueweb12-0002wb-34-11095,-6.51013,1
251,clueweb12-1600wb-75-18121,-6.51029,0
251,clueweb12-1412wb-17-16939,-6.5135,0
251,clueweb12-0000wb-90-35683,-6.51401,0
251,clueweb12-0305wb-83-02582,-6.51831,0
251,clueweb12-0106wb-42-30149,-6.51981,0
251,clueweb12-0410wb-75-12272,-6.52092,0
251,clueweb12-0816wb-26-00115,-6.52113,0
251,clueweb12-0304wb-79-08818,-6.52135,0
251,clueweb12-0304wb-88-35313,-6.52184,0
251,clueweb12-1709wb-26-01485,-6.52507,0
251,clueweb12-1500tw-16-12782,-6.52522,0
251,clueweb12-1412wb-40-17285,-6.52534,0
251,clueweb12-0406wb-20-03427,-6.52645,0
251,clueweb12-0602wb-87-07026,-6.52747,0
251,clueweb12-1003wb-83-05038,-6.5298,0
251,clueweb12-1700tw-15-22944,-6.53416,0
251,clueweb12-1907wb-44-16856,-6.53462,0
251,clueweb12-0011wb-75-19466,-6.53522,1
251,clueweb12-0107wb-75-04367,-6.53839,0
251,clueweb12-1009wb-79-16834,-6.5398,0
251,clueweb12-0604wb-85-19550,-6.54165,0
251,clueweb12-0404wb-82-28399,-6.54168,0
251,clueweb12-0809wb-73-24786,-6.54318,0
251,clueweb12-0104wb-94-27016,-6.54416,0
251,clueweb12-0312wb-01-26623,-6.54636,0
251,clueweb12-0103wb-87-18858,-6.54638,0
251,clueweb12-1801wb-84-04513,-6.54986,0
251,clueweb12-1412wb-40-17286,-6.55249,0
251,clueweb12-0610wb-08-29382,-6.5533,0
251,clueweb12-0610wb-19-25281,-6.5533,0
251,clueweb12-1910wb-99-10996,-6.55803,0
251,clueweb12-1412wb-65-22194,-6.5603,0
251,clueweb12-0002wb-32-28674,-6.56135,0
251,clueweb12-1813wb-36-11569,-6.56357,0
251,clueweb12-1911wb-25-07300,-6.56463,0
251,clueweb12-0310wb-24-04783,-6.56548,0
251,clueweb12-0602wb-04-20195,-6.56782,0
251,clueweb12-1910wb-93-16029,-6.57123,0
251,clueweb12-1412wb-17-16938,-6.57379,0
251,clueweb12-1910wb-93-16031,-6.57488,0
251,clueweb12-1910wb-33-19440,-6.57538,0
251,clueweb12-1910wb-96-09301,-6.57549,0
251,clueweb12-1910wb-96-09300,-6.57555,0
251,clueweb12-1910wb-96-09298,-6.5756,0
251,clueweb12-1910wb-96-09299,-6.5756,0
251,clueweb12-1910wb-94-29223,-6.57566,0
251,clueweb12-1910wb-96-09302,-6.57571,0
251,clueweb12-0716wb-95-23570,-6.57958,0
251,clueweb12-1006wb-63-09389,-6.58023,0
251,clueweb12-1009wb-56-06840,-6.58105,0
251,clueweb12-1911wb-49-16742,-6.58422,0
251,clueweb12-0002wb-19-01291,-6.58447,1
251,clueweb12-1017wb-32-24224,-6.58516,0
251,clueweb12-0008wb-78-20107,-6.58542,0
251,clueweb12-0200tw-47-17077,-6.58553,0
251,clueweb12-0611wb-20-06843,-6.5856,0
251,clueweb12-1414wb-69-21962,-6.58568,0
251,clueweb12-1400tw-34-10413,-6.58595,0
251,clueweb12-0105wb-22-19662,-6.58621,0
251,clueweb12-0400tw-84-05685,-6.58659,0
251,clueweb12-0001wb-99-01299,-6.59031,1
251,clueweb12-1400tw-34-10402,-6.59083,0
251,clueweb12-1902wb-64-18205,-6.59088,0
251,clueweb12-0002wb-19-01284,-6.59447,0
251,clueweb12-0310wb-50-11456,-6.59724,1
251,clueweb12-1716wb-96-27852,-6.59757,1
251,clueweb12-0108wb-41-10120,-6.59808,0
251,clueweb12-0602wb-67-29824,-6.59933,0
251,clueweb12-0916wb-32-23757,-6.59996,1
251,clueweb12-1910wb-36-10033,-6.60012,0
251,clueweb12-0401wb-71-12159,-6.602,1
251,clueweb12-0402wb-83-04992,-6.6031,0
251,clueweb12-1312wb-98-02364,-6.60402,0
251,clueweb12-1910wb-43-12563,-6.60477,0
251,clueweb12-1401wb-31-15245,-6.60518,0
251,clueweb12-0002wb-58-31899,-6.60528,1
251,clueweb12-0005wb-40-24616,-6.60561,2
251,clueweb12-0002wb-34-11084,-6.60927,1
251,clueweb12-0004wb-66-23805,-6.60947,0
251,clueweb12-0402wb-55-24048,-6.60948,0
251,clueweb12-1400tw-34-10405,-6.61297,0
251,clueweb12-0310wb-24-04812,-6.61575,0
251,clueweb12-1007wb-38-18899,-6.61924,0
251,clueweb12-0100tw-57-13178,-6.62001,0
251,clueweb12-1009wb-79-16828,-6.62014,0
251,clueweb12-0306wb-52-28522,-6.62152,0
251,clueweb12-0604wb-92-22824,-6.62267,1
251,clueweb12-1201wb-45-19084,-6.62314,0
251,clueweb12-1201wb-45-19083,-6.62337,0
251,clueweb12-1910wb-01-02873,-6.62402,0
251,clueweb12-1802wb-16-19959,-6.62852,0
251,clueweb12-0100wb-91-11744,-6.62962,0
251,clueweb12-1201tw-10-00413,-6.63179,0
251,clueweb12-1911wb-72-02487,-6.63224,0
251,clueweb12-0002wb-95-20468,-6.63323,0
251,clueweb12-0108wb-47-01713,-6.63451,0
251,clueweb12-0410wb-27-19988,-6.63466,0
251,clueweb12-0310wb-24-04813,-6.63691,0
251,clueweb12-1911wb-00-30586,-6.63766,0
251,clueweb12-1007wb-19-14932,-6.63807,0
251,clueweb12-1910wb-73-22043,-6.64129,0
251,clueweb12-0100wb-27-31396,-6.64224,0
251,clueweb12-1910wb-92-03224,-6.6439,0
251,clueweb12-0100wb-45-22763,-6.64597,0
251,clueweb12-1516wb-68-11802,-6.64628,0
251,clueweb12-0811wb-88-05163,-6.64749,0
251,clueweb12-1714wb-55-07815,-6.64769,0
251,clueweb12-0208wb-03-15044,-6.64848,0
251,clueweb12-0009wb-84-05358,-6.64939,0
251,clueweb12-0111wb-83-31178,-6.64986,0
251,clueweb12-1800tw-32-03364,-6.65035,0
251,clueweb12-1200wb-96-10641,-6.65269,0
251,clueweb12-1009wb-79-16831,-6.65448,0
251,clueweb12-1408wb-35-11309,-6.65601,0
251,clueweb12-0207wb-94-18493,-6.65644,0
251,clueweb12-0109wb-66-31548,-6.65808,0
251,clueweb12-0307wb-58-16122,-6.65975,0
251,clueweb12-1712wb-52-01694,-6.6601,0
251,clueweb12-0301tw-34-12090,-6.66154,0
251,clueweb12-1414wb-92-00068,-6.66166,0
251,clueweb12-1414wb-92-00069,-6.66175,0
251,clueweb12-1801wb-61-02059,-6.66216,0
251,clueweb12-1415wb-24-09072,-6.66289,0
251,clueweb12-1911wb-00-30588,-6.66315,0
251,clueweb12-0004wb-44-22086,-6.66604,0
251,clueweb12-0512wb-01-31272,-6.6663,0
251,clueweb12-0603wb-48-32407,-6.66661,0
251,clueweb12-0411wb-19-14729,-6.66832,0
251,clueweb12-0604wb-56-32093,-6.66899,0
251,clueweb12-0009wb-84-05359,-6.6721,0
251,clueweb12-1000tw-00-22366,-6.6724,0
251,clueweb12-1100tw-01-18331,-6.6753,0
251,clueweb12-0200wb-13-14217,-6.67563,0
251,clueweb12-0210wb-36-01718,-6.67576,0
251,clueweb12-0302wb-27-07733,-6.67665,0
251,clueweb12-1910wb-92-03221,-6.67855,0
251,clueweb12-1500tw-80-06431,-6.67929,0
251,clueweb12-1500tw-16-12783,-6.67972,0
251,clueweb12-0202wb-02-30698,-6.67982,0
251,clueweb12-1911wb-40-14512,-6.68052,0
251,clueweb12-0306wb-27-08362,-6.68384,0
251,clueweb12-1405wb-69-28551,-6.68432,0
251,clueweb12-0602wb-00-07545,-6.68489,0
251,clueweb12-0710wb-27-09491,-6.6862,0
251,clueweb12-0900tw-68-06603,-6.68655,0
251,clueweb12-1115wb-68-00711,-6.6877,1
251,clueweb12-1905wb-78-18084,-6.68875,0
251,clueweb12-0410wb-00-00960,-6.68945,0
251,clueweb12-0401wb-33-00517,-6.69108,0
251,clueweb12-0602wb-51-21333,-6.69162,0
251,clueweb12-0308wb-82-19161,-6.6917,0
251,clueweb12-1910wb-33-19438,-6.69235,0
251,clueweb12-1400tw-34-10408,-6.69348,0
251,clueweb12-1700tw-18-06300,-6.69439,0
251,clueweb12-1412wb-17-16936,-6.69487,0
251,clueweb12-1709wb-18-17746,-6.69703,0
251,clueweb12-1714wb-07-06869,-6.69755,0
251,clueweb12-0210wb-39-08417,-6.69843,0
251,clueweb12-0300wb-10-30080,-6.69843,0
251,clueweb12-1500tw-81-14433,-6.69954,0
251,clueweb12-0814wb-23-08178,-6.69956,0
251,clueweb12-0210wb-36-01717,-6.7033,0
251,clueweb12-0302wb-67-19179,-6.70428,0
251,clueweb12-0707wb-35-04174,-6.70573,0
251,clueweb12-0812wb-17-23825,-6.70816,0
251,clueweb12-0407wb-62-05403,-6.70885,0
251,clueweb12-0004wb-23-14375,-6.70888,0
251,clueweb12-1201wb-47-20373,-6.70967,0
251,clueweb12-1400tw-34-10406,-6.71008,0
251,clueweb12-0009wb-69-11957,-6.71193,1
251,clueweb12-0106wb-51-04917,-6.71271,0
251,clueweb12-0407wb-62-05402,-6.71418,0
251,clueweb12-1400tw-34-10407,-6.71419,0
251,clueweb12-0603wb-55-01363,-6.72325,0
251,clueweb12-1700tw-15-22945,-6.7234,0
251,clueweb12-0915wb-75-00382,-6.7249,0
251,clueweb12-0703wb-72-29365,-6.72746,0
251,clueweb12-0302wb-86-30777,-6.72809,0
251,clueweb12-0404wb-37-07736,-6.72911,0
251,clueweb12-0013wb-59-14863,-6.73131,0
251,clueweb12-0605wb-93-30015,-6.73145,0
251,clueweb12-0101wb-93-00767,-6.73163,1
