topic,doc,score,rel
251,clueweb12-1806wb-69-16614,-6.39971,0
251,clueweb12-0011wb-75-19466,-6.40303,1
251,clueweb12-1709wb-17-00721,-6.41004,0
251,clueweb12-0410wb-09-14521,-6.41029,0
251,clueweb12-0300wb-04-06549,-6.41265,0
251,clueweb12-0817wb-07-26414,-6.42125,1
251,clueweb12-0916wb-37-05655,-6.42445,1
251,clueweb12-0300wb-74-09092,-6.42962,1
251,clueweb12-0900tw-08-19187,-6.43227,0
251,clueweb12-0013wb-76-23616,-6.43265,0
251,clueweb12-0109wb-87-00800,-6.43424,0
251,clueweb12-0105wb-22-19662,-6.43425,0
251,clueweb12-1707wb-41-25499,-6.43836,0
251,clueweb12-1908wb-15-07673,-6.44532,0
251,clueweb12-1211wb-51-32536,-6.44595,0
251,clueweb12-0311wb-91-00340,-6.44599,0
251,clueweb12-0307wb-15-29773,-6.45266,1
251,clueweb12-0000wb-27-20096,-6.45297,0
251,clueweb12-0411wb-99-28570,-6.45422,0
251,clueweb12-1708wb-36-07373,-6.45604,0
251,clueweb12-0012wb-66-08157,-6.45682,0
251,clueweb12-0606wb-57-07836,-6.45712,0
251,clueweb12-0011wb-52-18164,-6.45937,0
251,clueweb12-1814wb-03-02557,-6.45961,0
251,clueweb12-1814wb-42-15063,-6.46047,0
251,clueweb12-0306wb-57-33461,-6.46444,1
251,clueweb12-1010wb-62-03635,-6.46444,1
251,clueweb12-0816wb-21-20062,-6.46784,0
251,clueweb12-0104wb-06-11719,-6.4754,0
251,clueweb12-0300wb-12-05329,-6.4795,2
251,clueweb12-0005wb-96-06217,-6.47987,0
251,clueweb12-0602wb-93-25123,-6.48038,0
251,clueweb12-0411wb-20-15332,-6.48346,0
251,clueweb12-0300wb-82-24885,-6.4852,0
251,clueweb12-0206wb-44-00982,-6.4853,0
251,clueweb12-0302wb-47-23476,-6.48662,0
251,clueweb12-0201wb-00-19917,-6.48853,0
251,clueweb12-0007wb-42-14369,-6.49397,0
251,clueweb12-0004wb-44-22086,-6.49925,0
251,clueweb12-0512wb-01-31272,-6.49967,0
251,clueweb12-1213wb-74-25831,-6.50021,0
251,clueweb12-0009wb-84-05361,-6.50209,0
251,clueweb12-1200wb-37-09896,-6.50654,0
251,clueweb12-0200tw-47-17077,-6.51507,0
251,clueweb12-1907wb-44-16856,-6.51892,0
251,clueweb12-0210wb-36-01717,-6.51904,0
251,clueweb12-0302wb-67-19179,-6.52044,0
251,clueweb12-1200wb-37-09895,-6.52046,0
251,clueweb12-0210wb-36-01718,-6.52498,0
251,clueweb12-1600tw-19-20775,-6.5259,0
251,clueweb12-0302wb-27-07733,-6.52619,0
251,clueweb12-1908wb-01-05332,-6.53535,0
251,clueweb12-1200wb-37-09894,-6.53594,0
251,clueweb12-1200wb-96-10619,-6.53594,0
251,clueweb12-1714wb-53-10875,-6.54246,0
251,clueweb12-1200wb-37-09893,-6.54393,0
251,clueweb12-0611wb-01-14561,-6.54697,0
251,clueweb12-0914wb-55-06518,-6.55012,0
251,clueweb12-1009wb-79-16836,-6.5502,0
251,clueweb12-1501wb-20-15816,-6.55269,0
251,clueweb12-0000wb-14-08836,-6.55406,0
251,clueweb12-0405wb-92-34605,-6.55534,0
251,clueweb12-0106wb-67-30331,-6.55537,1
251,clueweb12-1200wb-37-09892,-6.55574,0
251,clueweb12-0816wb-21-20063,-6.55756,1
251,clueweb12-0412wb-09-29604,-6.5601,0
251,clueweb12-0310wb-24-04777,-6.56534,0
251,clueweb12-0312wb-01-26609,-6.56534,0
251,clueweb12-0606wb-57-22103,-6.56732,0
251,clueweb12-0701wb-49-12686,-6.56791,0
251,clueweb12-0609wb-95-11193,-6.5685,0
251,clueweb12-1200wb-37-09891,-6.56887,0
251,clueweb12-0610wb-18-06678,-6.56897,0
251,clueweb12-0007wb-27-24547,-6.56944,0
251,clueweb12-1117wb-59-06940,-6.57012,0
251,clueweb12-0816wb-26-00115,-6.57192,0
251,clueweb12-0915wb-75-00382,-6.57246,0
251,clueweb12-1910wb-85-22186,-6.5744,0
251,clueweb12-1202wb-54-05010,-6.58256,0
251,clueweb12-0207wb-19-18775,-6.58283,0
251,clueweb12-0919wb-95-08136,-6.58472,0
251,clueweb12-0603wb-21-00383,-6.58793,0
251,clueweb12-0001wb-49-07897,-6.58812,0
251,clueweb12-0608wb-89-29005,-6.58816,0
251,clueweb12-0611wb-67-18497,-6.58874,0
251,clueweb12-0809wb-73-24786,-6.59356,0
251,clueweb12-1201wb-45-19084,-6.59891,0
251,clueweb12-1201wb-45-19083,-6.59926,0
251,clueweb12-0919wb-83-11611,-6.59979,0
251,clueweb12-1709wb-35-20020,-6.6025,0
251,clueweb12-0303wb-91-15998,-6.60319,0
251,clueweb12-0911wb-15-26056,-6.60357,0
251,clueweb12-0211wb-84-22988,-6.60511,0
251,clueweb12-0004wb-14-05832,-6.60589,0
251,clueweb12-0605wb-65-24022,-6.6125,0
251,clueweb12-1200wb-96-10641,-6.61291,0
251,clueweb12-0611wb-79-20143,-6.61307,0
251,clueweb12-0009wb-84-05363,-6.61404,0
251,clueweb12-0002wb-32-28239,-6.61506,0
251,clueweb12-0107wb-37-14873,-6.61998,0
251,clueweb12-0310wb-41-03289,-6.62077,0
251,clueweb12-0916wb-32-23757,-6.62154,1
251,clueweb12-0002wb-32-28235,-6.62335,0
251,clueweb12-0402wb-88-16713,-6.62556,0
251,clueweb12-0402wb-88-16712,-6.62597,0
251,clueweb12-0002wb-32-28238,-6.62598,0
251,clueweb12-0002wb-19-01282,-6.62702,0
251,clueweb12-0002wb-43-36052,-6.63058,0
251,clueweb12-0002wb-34-11080,-6.63273,0
251,clueweb12-0602wb-09-02478,-6.63308,0
251,clueweb12-0002wb-34-11089,-6.63309,0
251,clueweb12-0311wb-22-01622,-6.63562,0
251,clueweb12-0002wb-19-01283,-6.6365,0
251,clueweb12-0003wb-90-33093,-6.6375,0
251,clueweb12-0105wb-10-12896,-6.63757,0
251,clueweb12-1812wb-69-05591,-6.63762,0
251,clueweb12-0400wb-20-20820,-6.63769,0
251,clueweb12-0401wb-42-12364,-6.63867,0
251,clueweb12-0007wb-16-09475,-6.63948,0
251,clueweb12-0002wb-19-01281,-6.64154,0
251,clueweb12-0002wb-43-36060,-6.64344,0
251,clueweb12-0001wb-99-01285,-6.646,2
251,clueweb12-0401wb-12-19378,-6.64693,0
251,clueweb12-1216wb-76-02817,-6.64768,0
251,clueweb12-1611wb-68-23457,-6.64815,0
251,clueweb12-0300wb-42-04900,-6.64862,0
251,clueweb12-0002wb-43-36051,-6.649,0
251,clueweb12-0408wb-95-28462,-6.64958,0
251,clueweb12-0203wb-40-09484,-6.6507,0
251,clueweb12-0800wb-50-29299,-6.65127,1
251,clueweb12-0502wb-67-05728,-6.65222,1
251,clueweb12-0407wb-91-00629,-6.6528,0
251,clueweb12-0302wb-33-32222,-6.65484,0
251,clueweb12-0402wb-55-24048,-6.658,0
251,clueweb12-0005wb-82-35757,-6.65937,0
251,clueweb12-0006wb-17-31873,-6.6604,0
251,clueweb12-0006wb-56-01050,-6.66152,0
251,clueweb12-0310wb-58-26410,-6.6618,0
251,clueweb12-0401wb-12-19369,-6.6625,0
251,clueweb12-0401wb-99-08599,-6.66308,0
251,clueweb12-1911wb-43-21640,-6.66348,0
251,clueweb12-0310wb-24-04814,-6.66447,0
251,clueweb12-0710wb-05-02052,-6.66535,0
251,clueweb12-0401wb-71-12160,-6.66536,0
251,clueweb12-0006wb-33-07813,-6.66545,0
251,clueweb12-0401wb-42-12361,-6.66583,0
251,clueweb12-0406wb-20-03427,-6.66697,0
251,clueweb12-0301wb-22-21730,-6.66727,0
251,clueweb12-1709wb-19-37069,-6.66742,0
251,clueweb12-0401wb-42-12359,-6.66771,0
251,clueweb12-0401wb-42-12367,-6.66894,0
251,clueweb12-0002wb-34-11077,-6.66928,0
251,clueweb12-0208wb-25-19627,-6.66985,0
251,clueweb12-0311wb-57-05413,-6.67016,0
251,clueweb12-0012wb-36-23238,-6.67019,0
251,clueweb12-0208wb-09-06645,-6.67027,0
251,clueweb12-0300wb-04-06552,-6.67053,0
251,clueweb12-1716wb-67-16794,-6.67082,0
251,clueweb12-1113wb-13-22694,-6.67101,0
251,clueweb12-0400wb-33-18642,-6.67228,0
251,clueweb12-0311wb-68-12796,-6.67253,0
251,clueweb12-0006wb-56-01053,-6.67486,0
251,clueweb12-0002wb-43-36057,-6.67525,0
251,clueweb12-0002wb-43-36059,-6.67536,0
251,clueweb12-0311wb-91-00347,-6.67563,0
251,clueweb12-0401wb-99-08596,-6.67576,0
251,clueweb12-0401wb-42-12365,-6.67627,0
251,clueweb12-0401wb-42-12354,-6.67659,0
251,clueweb12-0104wb-16-30041,-6.67696,0
251,clueweb12-0401wb-42-12352,-6.67701,0
251,clueweb12-0002wb-32-28233,-6.67835,0
251,clueweb12-0401wb-99-08593,-6.67865,0
251,clueweb12-0002wb-43-36058,-6.67897,0
251,clueweb12-0002wb-34-11083,-6.67943,0
251,clueweb12-0401wb-42-12356,-6.68019,0
251,clueweb12-1512wb-02-32691,-6.68111,0
251,clueweb12-0002wb-32-30194,-6.68342,0
251,clueweb12-0401wb-12-19380,-6.6847,0
251,clueweb12-0002wb-19-01292,-6.6867,0
251,clueweb12-0311wb-57-05410,-6.68685,0
251,clueweb12-0002wb-32-28234,-6.68821,0
251,clueweb12-0400wb-81-10190,-6.6889,0
251,clueweb12-0303wb-17-26038,-6.68894,0
251,clueweb12-0010wb-52-07532,-6.68963,0
251,clueweb12-0001wb-23-07361,-6.69021,0
251,clueweb12-0401wb-21-19312,-6.69094,0
251,clueweb12-0212wb-11-18424,-6.69139,0
251,clueweb12-0400wb-96-10517,-6.69207,0
251,clueweb12-0400wb-81-10195,-6.69259,0
251,clueweb12-0610wb-06-29187,-6.69282,0
251,clueweb12-0001wb-99-01283,-6.69313,0
251,clueweb12-0400wb-33-18641,-6.69497,0
251,clueweb12-0311wb-57-05400,-6.69664,1
251,clueweb12-0006wb-33-07816,-6.69784,0
251,clueweb12-0002wb-19-01290,-6.69819,0
251,clueweb12-0401wb-12-19374,-6.69864,0
251,clueweb12-1516wb-74-08792,-6.69967,0
251,clueweb12-0006wb-17-31867,-6.70032,0
251,clueweb12-0006wb-66-11989,-6.70092,0
251,clueweb12-0400wb-20-20821,-6.7015,0
251,clueweb12-0005wb-65-22129,-6.70225,0
251,clueweb12-0210wb-29-15238,-6.70398,0
251,clueweb12-0006wb-17-31868,-6.70409,0
251,clueweb12-0310wb-24-04815,-6.70471,0
251,clueweb12-0002wb-34-11082,-6.7052,0
251,clueweb12-0312wb-01-26624,-6.70598,0
251,clueweb12-0312wb-01-26618,-6.70707,0
251,clueweb12-0002wb-32-28674,-6.70716,0
251,clueweb12-0311wb-57-05403,-6.7086,0
251,clueweb12-0006wb-79-25343,-6.7104,0
251,clueweb12-0311wb-35-21250,-6.71122,0
251,clueweb12-0000wb-90-35684,-6.71171,1
251,clueweb12-0006wb-56-01052,-6.71235,0
251,clueweb12-0002wb-19-01277,-6.7124,2
251,clueweb12-0006wb-01-08059,-6.71291,0
251,clueweb12-0401wb-42-12362,-6.71293,0
251,clueweb12-0401wb-99-08598,-6.71294,0
251,clueweb12-0003wb-64-02224,-6.71449,0
251,clueweb12-0002wb-34-11087,-6.71519,0
251,clueweb12-0002wb-19-01294,-6.71532,0
251,clueweb12-0609wb-12-22829,-6.71729,0
251,clueweb12-0401wb-42-12363,-6.71743,0
251,clueweb12-0611wb-26-17007,-6.7177,0
251,clueweb12-0002wb-34-11093,-6.71799,0
251,clueweb12-0002wb-19-01296,-6.71807,0
251,clueweb12-0401wb-12-19377,-6.71881,0
251,clueweb12-0000wb-58-28748,-6.72,0
251,clueweb12-0401wb-12-19370,-6.72362,0
251,clueweb12-1300tw-21-18714,-6.72385,0
251,clueweb12-0000wb-58-28745,-6.72406,2
251,clueweb12-0101wb-85-32670,-6.72417,0
251,clueweb12-0311wb-91-00346,-6.72433,0
251,clueweb12-0401wb-12-19367,-6.72484,0
251,clueweb12-1402wb-49-06865,-6.72652,0
251,clueweb12-0401wb-42-12351,-6.72714,0
251,clueweb12-0311wb-57-05399,-6.72973,0
251,clueweb12-0310wb-58-26409,-6.73022,0
251,clueweb12-0002wb-34-11081,-6.73165,0
251,clueweb12-0105wb-78-29837,-6.73166,0
251,clueweb12-0205wb-20-33423,-6.73273,0
251,clueweb12-0401wb-12-19368,-6.7333,0
251,clueweb12-0311wb-57-05414,-6.73356,0
251,clueweb12-0311wb-57-05398,-6.73386,0
251,clueweb12-0306wb-53-28271,-6.73447,0
251,clueweb12-0005wb-51-29087,-6.73462,0
251,clueweb12-0003wb-49-14714,-6.73523,0
251,clueweb12-0002wb-58-31898,-6.73582,0
251,clueweb12-0000wb-90-35682,-6.7364,0
251,clueweb12-0312wb-01-26622,-6.73661,0
251,clueweb12-0006wb-33-07820,-6.73679,0
251,clueweb12-0006wb-33-07811,-6.73808,0
251,clueweb12-0309wb-27-22049,-6.73824,1
251,clueweb12-0400wb-20-20818,-6.73844,0
251,clueweb12-0310wb-58-26411,-6.73888,0
251,clueweb12-0401wb-42-12366,-6.73967,0
251,clueweb12-0003wb-78-11216,-6.7402,0
251,clueweb12-0006wb-56-01051,-6.74219,0
251,clueweb12-0005wb-40-24619,-6.74402,0
251,clueweb12-0311wb-22-01623,-6.74402,0
251,clueweb12-0002wb-97-13218,-6.74422,0
251,clueweb12-0005wb-40-24622,-6.74454,0
251,clueweb12-0000wb-14-08834,-6.7447,0
251,clueweb12-0002wb-32-28231,-6.74562,0
251,clueweb12-1111wb-46-18339,-6.74626,0
251,clueweb12-0401wb-48-04777,-6.74685,0
251,clueweb12-0602wb-51-21333,-6.74691,0
251,clueweb12-1606wb-39-06749,-6.74716,0
251,clueweb12-0006wb-66-11990,-6.74754,0
251,clueweb12-1401wb-84-16838,-6.74784,0
251,clueweb12-1509wb-09-04831,-6.74808,0
251,clueweb12-0002wb-19-01289,-6.74863,0
251,clueweb12-0309wb-27-22048,-6.74884,1
251,clueweb12-0401wb-99-08597,-6.7507,0
251,clueweb12-0000wb-58-28746,-6.75223,0
251,clueweb12-0007wb-03-08733,-6.75262,0
251,clueweb12-1509wb-23-23717,-6.75328,0
251,clueweb12-0400wb-50-06933,-6.75355,0
251,clueweb12-0311wb-57-05408,-6.75401,0
251,clueweb12-0311wb-22-01620,-6.75423,0
251,clueweb12-0002wb-34-11088,-6.75432,0
251,clueweb12-0006wb-33-07822,-6.75436,0
251,clueweb12-0310wb-58-26406,-6.75675,0
251,clueweb12-0916wb-13-07048,-6.75876,0
251,clueweb12-0310wb-71-21463,-6.75889,0
251,clueweb12-0401wb-42-12358,-6.75918,0
251,clueweb12-0006wb-79-25344,-6.75919,0
251,clueweb12-0006wb-79-25345,-6.7593,0
251,clueweb12-1300tw-90-10186,-6.75981,0
251,clueweb12-1509wb-23-23728,-6.76121,0
251,clueweb12-1405wb-69-28551,-6.76139,0
251,clueweb12-0311wb-57-05401,-6.76181,0
251,clueweb12-0005wb-40-24615,-6.76305,0
251,clueweb12-0002wb-43-36055,-6.76313,0
251,clueweb12-1409wb-94-05038,-6.76313,0
251,clueweb12-0401wb-99-08601,-6.76315,0
251,clueweb12-0400wb-50-06928,-6.76391,0
251,clueweb12-0401wb-48-04776,-6.76418,0
251,clueweb12-0110wb-57-24715,-6.76478,0
251,clueweb12-0006wb-79-25348,-6.76488,0
251,clueweb12-0401wb-71-12161,-6.76603,0
251,clueweb12-0311wb-57-05397,-6.76689,0
251,clueweb12-0401wb-71-12158,-6.76725,0
251,clueweb12-0401wb-12-19382,-6.76741,0
251,clueweb12-0006wb-17-31864,-6.76753,0
251,clueweb12-0400wb-50-06929,-6.76856,0
251,clueweb12-0400wb-50-06924,-6.77013,0
251,clueweb12-0311wb-57-05407,-6.77032,0
251,clueweb12-0002wb-34-11094,-6.77064,0
251,clueweb12-0312wb-23-10075,-6.7707,0
251,clueweb12-0401wb-42-12360,-6.7707,0
251,clueweb12-0300tw-88-06119,-6.77082,0
251,clueweb12-0309wb-27-22047,-6.7714,0
251,clueweb12-0009wb-84-05359,-6.77159,0
251,clueweb12-0005wb-04-20807,-6.77224,0
251,clueweb12-0605wb-86-15610,-6.77311,0
251,clueweb12-0310wb-71-21462,-6.77347,0
251,clueweb12-1808wb-39-19779,-6.77357,0
251,clueweb12-0610wb-29-30160,-6.77369,0
251,clueweb12-0300tw-90-14157,-6.77393,0
251,clueweb12-0002wb-34-11085,-6.77498,0
251,clueweb12-0609wb-83-29027,-6.77501,0
251,clueweb12-0006wb-79-25349,-6.77504,0
251,clueweb12-0303wb-91-15997,-6.77556,0
251,clueweb12-0003wb-78-11214,-6.7764,0
251,clueweb12-0003wb-09-23057,-6.77678,0
251,clueweb12-0311wb-57-05405,-6.77682,1
251,clueweb12-0610wb-18-06672,-6.77722,0
251,clueweb12-0311wb-57-05406,-6.77745,0
251,clueweb12-0610wb-52-02777,-6.77781,0
251,clueweb12-0000wb-58-28747,-6.77851,0
251,clueweb12-0312wb-01-26612,-6.77885,0
251,clueweb12-0311wb-68-12794,-6.77922,0
251,clueweb12-0007wb-42-14368,-6.78037,0
251,clueweb12-0400wb-50-06935,-6.78059,0
251,clueweb12-0309wb-27-22046,-6.78094,0
251,clueweb12-1414wb-48-12585,-6.78168,0
251,clueweb12-0605wb-56-28759,-6.78175,0
251,clueweb12-0006wb-79-25350,-6.78224,0
251,clueweb12-1306wb-53-02208,-6.78225,0
251,clueweb12-0302wb-27-07732,-6.78235,0
251,clueweb12-0401wb-71-12156,-6.78332,0
251,clueweb12-0003wb-90-33090,-6.78357,0
251,clueweb12-0311wb-57-05412,-6.78407,0
251,clueweb12-0000wb-58-28744,-6.78443,0
252,clueweb12-0900wb-33-02598,-4.21694,2
