topic,doc,score,rel
251,clueweb12-0002wb-32-28234,9582,0
251,clueweb12-0300tw-88-06119,9581,0
251,clueweb12-1910wb-42-00586,9580,0
251,clueweb12-0310wb-58-26410,9579,0
251,clueweb12-0304wb-88-35312,9578,0
251,clueweb12-0002wb-34-11081,9577,0
251,clueweb12-1910wb-94-29222,9576,0
251,clueweb12-0101wb-26-24098,9575,0
251,clueweb12-0006wb-79-25344,9574,0
251,clueweb12-1911wb-00-30591,9573,0
251,clueweb12-0312wb-01-26621,9572,0
251,clueweb12-0005wb-40-24621,9571,0
251,clueweb12-1910wb-33-19438,9570,0
251,clueweb12-0109wb-53-19386,9569,0
251,clueweb12-0902wb-91-27720,9568,0
251,clueweb12-0307wb-15-29773,9567,1
251,clueweb12-0002wb-19-01287,9566,0
251,clueweb12-0002wb-43-36059,9565,0
251,clueweb12-1910wb-99-10999,9564,0
251,clueweb12-0002wb-19-01288,9563,0
251,clueweb12-0006wb-56-01053,9562,0
251,clueweb12-0605wb-93-30015,9561,0
251,clueweb12-0002wb-19-01293,9560,0
251,clueweb12-1910wb-39-19253,9559,0
251,clueweb12-0402wb-75-37764,9558,0
251,clueweb12-0006wb-56-01052,9557,0
251,clueweb12-0401wb-33-00517,9556,0
251,clueweb12-0106wb-67-30332,9555,1
251,clueweb12-0407wb-62-05402,9554,0
251,clueweb12-1910wb-22-03148,9553,0
251,clueweb12-0706wb-72-04685,9552,0
251,clueweb12-0000tw-34-04382,9551,1
251,clueweb12-1910wb-96-09296,9550,0
251,clueweb12-0208wb-64-12547,9549,0
251,clueweb12-1910wb-92-03223,9548,0
251,clueweb12-0003wb-78-11217,9547,0
251,clueweb12-1310wb-23-20836,9546,0
251,clueweb12-0310wb-58-26411,9545,0
251,clueweb12-1000tw-03-12426,9544,0
251,clueweb12-0006wb-56-01050,9543,0
251,clueweb12-1811wb-24-25072,9542,0
251,clueweb12-0106wb-35-21456,9541,0
251,clueweb12-0006wb-79-25348,9540,0
251,clueweb12-0311wb-91-00347,9539,0
251,clueweb12-0101wb-29-20624,9538,1
251,clueweb12-0003wb-78-11214,9537,0
251,clueweb12-0401wb-99-08601,9536,0
251,clueweb12-1202wb-54-05010,9535,0
251,clueweb12-1807wb-57-07572,9534,0
251,clueweb12-0610wb-08-29382,9533,0
251,clueweb12-0610wb-19-25281,9532,0
251,clueweb12-1606wb-39-06749,9531,0
251,clueweb12-0311wb-22-01622,9530,0
251,clueweb12-0202wb-70-06469,9529,0
251,clueweb12-0601wb-97-04267,9528,0
251,clueweb12-0701wb-00-23849,9527,0
251,clueweb12-0305wb-83-02582,9526,0
251,clueweb12-0002wb-32-28232,9525,0
251,clueweb12-1400wb-74-11874,9524,0
251,clueweb12-0400wb-50-06928,9523,0
251,clueweb12-0101wb-42-29661,9522,0
251,clueweb12-0605wb-45-20110,9521,0
251,clueweb12-0310wb-58-26404,9520,2
251,clueweb12-0304wb-32-15329,9519,0
251,clueweb12-0409wb-55-20757,9518,0
251,clueweb12-0710wb-27-09491,9517,0
251,clueweb12-0603wb-22-28432,9516,0
251,clueweb12-0311wb-91-00346,9515,0
251,clueweb12-0311wb-57-05413,9514,0
251,clueweb12-0706wb-72-04683,9513,0
251,clueweb12-0009wb-54-29984,9512,0
251,clueweb12-0009wb-54-29986,9511,0
251,clueweb12-0013wb-59-14863,9510,0
251,clueweb12-0002wb-19-01279,9509,0
251,clueweb12-0605wb-40-14456,9508,0
251,clueweb12-1411wb-74-22387,9507,0
251,clueweb12-0002wb-43-36054,9506,0
251,clueweb12-0401wb-12-19378,9505,0
251,clueweb12-0006wb-56-01054,9504,0
251,clueweb12-0401wb-99-08600,9503,0
251,clueweb12-1812wb-69-05591,9502,0
251,clueweb12-0401wb-42-12359,9501,0
251,clueweb12-0009wb-90-28286,9500,0
251,clueweb12-0310wb-24-04814,9499,0
251,clueweb12-0311wb-57-05410,9498,0
251,clueweb12-0304wb-88-35313,9497,0
251,clueweb12-0401wb-42-12367,9496,0
251,clueweb12-0403wb-50-25770,9495,0
251,clueweb12-1009wb-82-25809,9494,0
251,clueweb12-1412wb-40-17281,9493,0
251,clueweb12-0003wb-64-02224,9492,0
251,clueweb12-0401wb-99-08596,9491,0
251,clueweb12-0000wb-46-08395,9490,0
251,clueweb12-0311wb-57-05414,9489,0
251,clueweb12-0401wb-42-12356,9488,0
251,clueweb12-0706wb-72-04680,9487,1
251,clueweb12-0914wb-02-27998,9486,0
251,clueweb12-1005wb-96-17576,9485,0
251,clueweb12-0402wb-83-04995,9484,0
251,clueweb12-1401wb-10-33051,9483,0
251,clueweb12-0400wb-96-10517,9482,0
251,clueweb12-0609wb-12-22829,9481,0
251,clueweb12-0400wb-20-20820,9480,0
251,clueweb12-0006wb-79-25350,9479,0
251,clueweb12-0812wb-12-30062,9478,0
251,clueweb12-0400tw-84-05685,9477,0
251,clueweb12-0913wb-41-11258,9476,0
251,clueweb12-0401wb-48-04777,9475,0
251,clueweb12-0400wb-81-10186,9474,0
251,clueweb12-0410wb-27-19988,9473,0
251,clueweb12-1801wb-58-07084,9472,0
251,clueweb12-0002wb-19-01286,9471,0
251,clueweb12-0003wb-64-02226,9470,0
251,clueweb12-0006wb-17-31873,9469,0
251,clueweb12-1400tw-34-10404,9468,0
251,clueweb12-0106wb-67-30331,9467,1
251,clueweb12-0401wb-99-08599,9466,0
251,clueweb12-0603wb-12-23335,9465,0
251,clueweb12-0006wb-33-07813,9464,0
251,clueweb12-0006wb-66-11989,9463,0
251,clueweb12-0603wb-48-32407,9462,0
251,clueweb12-1908wb-84-04738,9461,0
251,clueweb12-1100tw-01-18331,9460,0
251,clueweb12-0311wb-57-05408,9459,0
251,clueweb12-0311wb-57-05412,9458,0
251,clueweb12-0611wb-26-17007,9457,0
251,clueweb12-1004wb-12-01875,9456,0
251,clueweb12-1910wb-29-04565,9455,0
251,clueweb12-0400wb-20-20821,9454,0
251,clueweb12-0005wb-40-24622,9453,0
251,clueweb12-0001wb-99-01283,9452,0
251,clueweb12-0400wb-33-18638,9451,0
251,clueweb12-1507wb-65-25279,9450,0
251,clueweb12-0401wb-71-12160,9449,0
251,clueweb12-0401wb-12-19380,9448,0
251,clueweb12-0401wb-71-12158,9447,0
251,clueweb12-0900tw-06-14206,9446,0
251,clueweb12-0402wb-83-04994,9445,0
251,clueweb12-0312wb-01-26624,9444,0
251,clueweb12-0400wb-50-06925,9443,0
251,clueweb12-0000wb-00-37156,9442,0
251,clueweb12-1409wb-94-05038,9441,0
251,clueweb12-0401wb-99-08598,9440,0
251,clueweb12-0400wb-81-10187,9439,0
251,clueweb12-0919wb-66-21404,9438,0
251,clueweb12-0401wb-12-19370,9437,0
251,clueweb12-0400wb-33-18642,9436,0
251,clueweb12-0002wb-43-36053,9435,0
251,clueweb12-0609wb-95-11199,9434,0
251,clueweb12-0400wb-81-10189,9433,0
251,clueweb12-0000wb-27-20096,9432,0
251,clueweb12-0611wb-20-30820,9431,0
251,clueweb12-0003wb-64-02225,9430,0
251,clueweb12-0311wb-22-01621,9429,0
251,clueweb12-0311wb-57-05404,9428,0
251,clueweb12-0006wb-33-07811,9427,0
251,clueweb12-1008wb-46-22403,9426,0
251,clueweb12-0401wb-83-23233,9425,0
251,clueweb12-0311wb-22-01624,9424,0
251,clueweb12-1907wb-44-16856,9423,0
251,clueweb12-1910wb-99-10998,9422,0
251,clueweb12-0607wb-67-34592,9421,0
251,clueweb12-0401wb-42-12364,9420,0
251,clueweb12-0401wb-99-08597,9419,0
251,clueweb12-0104wb-74-20220,9418,1
251,clueweb12-0006wb-17-31864,9417,0
251,clueweb12-0401wb-42-12355,9416,0
251,clueweb12-0310wb-58-26409,9415,0
251,clueweb12-0008wb-14-15207,9414,0
251,clueweb12-0710wb-32-02115,9413,0
251,clueweb12-0003wb-90-33093,9412,0
251,clueweb12-0107wb-85-12714,9411,0
251,clueweb12-0005wb-65-22129,9410,0
251,clueweb12-0402wb-12-21583,9409,0
251,clueweb12-1009wb-79-16836,9408,0
251,clueweb12-0006wb-17-31869,9407,0
251,clueweb12-0603wb-55-01362,9406,0
251,clueweb12-0005wb-40-24615,9405,0
251,clueweb12-0005wb-40-24619,9404,0
251,clueweb12-0703wb-72-29365,9403,0
251,clueweb12-1400wb-93-19428,9402,0
251,clueweb12-1412wb-40-17282,9401,0
251,clueweb12-0401wb-42-12361,9400,0
251,clueweb12-0707wb-37-19271,9399,0
251,clueweb12-1412wb-23-11166,9398,0
251,clueweb12-0401wb-21-19314,9397,0
251,clueweb12-0304wb-32-15327,9396,0
251,clueweb12-0605wb-11-05297,9395,0
251,clueweb12-1910wb-23-14090,9394,0
