topic,doc,score,rel
251,clueweb12-0302wb-97-09564,-14.8497,0
251,clueweb12-1304wb-73-04664,-14.8572,0
251,clueweb12-0301wb-16-18939,-14.8577,0
251,clueweb12-0205wb-94-05824,-14.8581,0
251,clueweb12-1707wb-53-08960,-14.8587,0
251,clueweb12-0200wb-08-13614,-14.8598,0
251,clueweb12-0005wb-82-35760,-14.8722,0
251,clueweb12-0110wb-54-25957,-14.8722,2
251,clueweb12-0706wb-72-04680,-14.8746,1
251,clueweb12-0312wb-01-26612,-14.8748,0
251,clueweb12-0003wb-78-11216,-14.8749,0
251,clueweb12-0006wb-33-07813,-14.8749,0
251,clueweb12-0006wb-56-01053,-14.8749,0
251,clueweb12-0310wb-58-26411,-14.8753,0
251,clueweb12-0818wb-45-00151,-14.8753,0
251,clueweb12-0003wb-78-11221,-14.8761,0
251,clueweb12-0005wb-40-24619,-14.8761,0
251,clueweb12-0002wb-19-01291,-14.8764,1
251,clueweb12-0005wb-40-24614,-14.8765,0
251,clueweb12-0006wb-33-07811,-14.8765,0
251,clueweb12-0002wb-34-11088,-14.8768,0
251,clueweb12-0002wb-43-36057,-14.8769,0
251,clueweb12-0002wb-43-36060,-14.8772,0
251,clueweb12-0005wb-40-24622,-14.8773,0
251,clueweb12-0006wb-56-01054,-14.8773,0
251,clueweb12-0005wb-40-24615,-14.8777,0
251,clueweb12-0006wb-66-11989,-14.8777,0
251,clueweb12-0006wb-79-25350,-14.8777,0
251,clueweb12-0706wb-72-04728,-14.8778,0
251,clueweb12-0709wb-45-09407,-14.8778,0
251,clueweb12-0002wb-34-11090,-14.878,0
251,clueweb12-0002wb-43-36056,-14.878,0
251,clueweb12-0006wb-56-01052,-14.878,0
251,clueweb12-0002wb-32-28235,-14.8787,0
251,clueweb12-0006wb-17-31865,-14.8788,0
251,clueweb12-0709wb-21-07596,-14.8794,1
251,clueweb12-0311wb-57-05408,-14.8796,0
251,clueweb12-0003wb-78-11214,-14.88,0
251,clueweb12-0006wb-33-07815,-14.8804,1
251,clueweb12-0713wb-84-08320,-14.8808,0
251,clueweb12-1502wb-87-21221,-14.8808,0
251,clueweb12-1501wb-50-09180,-14.8809,0
251,clueweb12-1611wb-08-21032,-14.8855,0
251,clueweb12-1311wb-78-02668,-14.8913,1
251,clueweb12-1909wb-95-24705,-14.8921,1
251,clueweb12-0003wb-11-30261,-14.8925,0
251,clueweb12-1614wb-10-21281,-14.8933,0
251,clueweb12-0006wb-17-31864,-14.8956,0
251,clueweb12-0000wb-58-28748,-14.896,0
251,clueweb12-0813wb-13-08667,-14.8967,0
251,clueweb12-0005wb-51-29087,-14.8968,0
251,clueweb12-0701wb-34-17585,-14.8969,0
251,clueweb12-0006wb-79-25345,-14.8972,0
251,clueweb12-0814wb-84-05492,-14.898,0
251,clueweb12-0006wb-17-31862,-14.905,0
251,clueweb12-0903wb-11-08773,-14.9127,0
251,clueweb12-1002wb-84-00502,-14.9271,0
251,clueweb12-0013wb-62-19920,-14.93,0
251,clueweb12-0013wb-68-11749,-14.932,0
251,clueweb12-0110wb-57-24715,-14.9347,0
251,clueweb12-0703wb-99-09280,-14.9382,0
251,clueweb12-0002wb-19-01294,-14.9413,0
251,clueweb12-0002wb-32-28231,-14.9427,0
251,clueweb12-0006wb-33-07812,-14.9432,0
251,clueweb12-0003wb-90-33091,-14.9446,0
251,clueweb12-0002wb-34-11077,-14.9447,0
251,clueweb12-1900wb-17-07911,-14.9448,0
251,clueweb12-1911wb-72-01937,-14.9451,2
251,clueweb12-1006wb-63-09389,-14.9452,0
251,clueweb12-0003wb-64-02225,-14.9456,0
251,clueweb12-0200tw-36-12984,-14.9465,2
251,clueweb12-0002wb-58-31921,-14.949,0
251,clueweb12-1901wb-48-19335,-14.9538,0
251,clueweb12-0512wb-34-33704,-14.9541,0
251,clueweb12-1600tw-19-20775,-14.9557,0
251,clueweb12-0005wb-61-22247,-14.9581,0
251,clueweb12-0005wb-82-35761,-14.9591,0
251,clueweb12-0200tw-94-22346,-14.9625,0
251,clueweb12-0819wb-07-07562,-14.9665,0
251,clueweb12-0405wb-51-23274,-14.9667,0
251,clueweb12-1303wb-36-00120,-14.9679,0
251,clueweb12-1400tw-32-14291,-14.9684,0
251,clueweb12-1203wb-26-05909,-14.9731,0
251,clueweb12-0710wb-32-02112,-14.9738,0
251,clueweb12-0207wb-62-25632,-14.9786,2
251,clueweb12-0708wb-21-26707,-14.98,0
251,clueweb12-0008wb-78-20107,-14.9802,0
251,clueweb12-0611wb-20-06843,-14.9806,0
251,clueweb12-1604wb-68-04521,-14.9853,0
251,clueweb12-0200wb-93-17901,-14.9876,0
251,clueweb12-1020wb-31-18231,-14.988,0
251,clueweb12-0707wb-35-04174,-14.9951,0
251,clueweb12-0817wb-20-06153,-14.9966,0
251,clueweb12-0111wb-74-29209,-14.9972,0
251,clueweb12-1810wb-41-02131,-14.999,0
251,clueweb12-0003wb-49-14717,-15.0012,0
251,clueweb12-0005wb-51-29090,-15.002,1
251,clueweb12-0007wb-42-14375,-15.002,0
251,clueweb12-0007wb-42-14376,-15.002,0
251,clueweb12-0310wb-58-26417,-15.002,0
251,clueweb12-0310wb-58-26418,-15.002,0
251,clueweb12-0311wb-57-05417,-15.002,0
251,clueweb12-0401wb-12-19379,-15.0045,0
251,clueweb12-0002wb-32-28238,-15.0055,0
251,clueweb12-0103wb-03-20662,-15.0056,0
251,clueweb12-0400wb-96-10515,-15.0056,0
251,clueweb12-1910wb-33-19440,-15.0059,0
251,clueweb12-0400wb-66-19727,-15.006,0
251,clueweb12-0410wb-27-19988,-15.0064,0
251,clueweb12-0800wb-73-14386,-15.0071,0
251,clueweb12-1510wb-85-08197,-15.0071,0
251,clueweb12-0006wb-33-07817,-15.0076,0
251,clueweb12-0400wb-33-18639,-15.008,0
251,clueweb12-1902wb-66-15476,-15.0083,0
251,clueweb12-0401wb-83-23233,-15.0087,0
251,clueweb12-1112wb-12-17608,-15.0087,0
251,clueweb12-0003wb-78-11215,-15.0088,0
251,clueweb12-1912wb-36-14646,-15.0095,0
251,clueweb12-0009wb-63-01886,-15.0098,0
251,clueweb12-0910wb-80-01032,-15.0099,0
251,clueweb12-0006wb-79-25349,-15.0107,0
251,clueweb12-0002wb-19-01285,-15.0111,0
251,clueweb12-0002wb-19-01296,-15.0111,0
251,clueweb12-0006wb-17-31877,-15.0111,0
251,clueweb12-0006wb-17-31867,-15.0112,0
251,clueweb12-0817wb-72-14144,-15.0115,0
251,clueweb12-0011wb-02-20406,-15.0118,0
251,clueweb12-0011wb-31-27944,-15.0118,0
251,clueweb12-0011wb-31-27945,-15.0118,0
251,clueweb12-0011wb-58-35006,-15.0118,0
251,clueweb12-0000wb-58-28747,-15.0119,0
251,clueweb12-0002wb-34-11093,-15.0123,0
251,clueweb12-0003wb-64-02228,-15.0123,0
251,clueweb12-0208wb-38-04432,-15.0123,0
251,clueweb12-1510wb-80-08606,-15.0123,0
251,clueweb12-0002wb-32-28229,-15.0126,2
251,clueweb12-0010wb-17-02873,-15.0126,0
251,clueweb12-1412wb-64-06136,-15.0127,0
251,clueweb12-0801wb-53-13489,-15.0131,0
251,clueweb12-0013wb-11-06841,-15.0135,0
251,clueweb12-0801wb-16-12589,-15.0139,0
251,clueweb12-1710wb-23-29670,-15.0143,0
251,clueweb12-0000wb-58-28746,-15.0146,0
251,clueweb12-0000wb-58-28749,-15.0146,0
251,clueweb12-0307wb-13-15866,-15.015,0
251,clueweb12-0310wb-76-07602,-15.0151,0
251,clueweb12-1410wb-51-22123,-15.0154,0
251,clueweb12-1214wb-03-06549,-15.0158,0
251,clueweb12-1910wb-10-20159,-15.0158,0
251,clueweb12-0900tw-64-02284,-15.0162,0
251,clueweb12-1911wb-72-02013,-15.0162,0
251,clueweb12-0307wb-13-15867,-15.0166,0
251,clueweb12-1606wb-13-27536,-15.0166,0
251,clueweb12-0002wb-19-01293,-15.0168,0
251,clueweb12-1900wb-70-00615,-15.017,0
251,clueweb12-0003wb-64-02229,-15.0174,0
251,clueweb12-0000wb-58-28744,-15.0181,0
251,clueweb12-0312wb-01-26611,-15.019,0
251,clueweb12-0913wb-57-15126,-15.0202,0
251,clueweb12-0207wb-40-12012,-15.0208,1
251,clueweb12-0907wb-44-12210,-15.0216,1
251,clueweb12-1005wb-17-27073,-15.0218,0
251,clueweb12-0000wb-17-37013,-15.0232,0
251,clueweb12-0400tw-23-03984,-15.0234,0
251,clueweb12-0201wb-95-04826,-15.0236,0
251,clueweb12-0101wb-03-24053,-15.024,0
251,clueweb12-1112wb-07-00314,-15.024,0
251,clueweb12-1310wb-25-05262,-15.024,0
251,clueweb12-1509wb-83-16887,-15.025,0
251,clueweb12-0701wb-03-05715,-15.0252,0
251,clueweb12-0608wb-08-26935,-15.0256,1
251,clueweb12-0701wb-03-05706,-15.0256,0
251,clueweb12-0106wb-42-30149,-15.0264,0
251,clueweb12-0305wb-83-02582,-15.0264,0
251,clueweb12-0402wb-55-11074,-15.0268,0
251,clueweb12-0209wb-64-15018,-15.0284,0
251,clueweb12-0404wb-82-28399,-15.0284,0
251,clueweb12-1508wb-15-03377,-15.0285,0
251,clueweb12-1303wb-41-02212,-15.0291,0
251,clueweb12-0710wb-32-02115,-15.0319,0
251,clueweb12-0300wb-42-04900,-15.0323,0
251,clueweb12-1200wb-59-03120,-15.0334,0
251,clueweb12-1710wb-28-05529,-15.0385,0
251,clueweb12-0501wb-24-29625,-15.0399,0
251,clueweb12-0810wb-41-25020,-15.0406,0
251,clueweb12-0201wb-00-19917,-15.044,0
251,clueweb12-1202wb-54-05018,-15.0506,0
251,clueweb12-0304wb-80-32337,-15.0527,0
251,clueweb12-0003wb-49-14713,-15.0529,0
251,clueweb12-0400wb-50-06926,-15.0532,0
251,clueweb12-0006wb-66-11991,-15.0536,0
251,clueweb12-0006wb-17-31875,-15.0545,0
251,clueweb12-0006wb-33-07821,-15.0545,0
251,clueweb12-0003wb-78-11212,-15.0552,0
251,clueweb12-0005wb-04-20807,-15.0552,0
251,clueweb12-0006wb-33-07822,-15.0556,0
251,clueweb12-0204wb-50-19122,-15.0558,0
251,clueweb12-0005wb-51-29086,-15.0559,0
251,clueweb12-0006wb-79-25348,-15.0559,0
251,clueweb12-0310wb-58-26406,-15.0559,0
251,clueweb12-0003wb-64-02224,-15.056,0
251,clueweb12-1509wb-41-17061,-15.0562,0
251,clueweb12-0310wb-58-26408,-15.0564,0
251,clueweb12-0005wb-40-24616,-15.0567,2
251,clueweb12-0006wb-79-25344,-15.0567,0
251,clueweb12-0311wb-57-05399,-15.0568,0
251,clueweb12-0312wb-01-26610,-15.0569,0
251,clueweb12-0005wb-40-24617,-15.0572,0
251,clueweb12-0006wb-17-31871,-15.0572,0
251,clueweb12-0005wb-40-24620,-15.0576,0
251,clueweb12-0006wb-56-01051,-15.0583,0
251,clueweb12-0001wb-04-28369,-15.0584,0
251,clueweb12-0006wb-79-25347,-15.0587,0
251,clueweb12-1508wb-81-01102,-15.059,0
251,clueweb12-0005wb-40-24621,-15.0591,0
251,clueweb12-0002wb-19-01288,-15.0592,0
251,clueweb12-0310wb-58-26405,-15.0594,0
251,clueweb12-0304wb-64-22424,-15.0601,0
251,clueweb12-0310wb-58-26402,-15.061,0
251,clueweb12-1201wb-19-00083,-15.0619,0
251,clueweb12-0007wb-78-26401,-15.0636,0
251,clueweb12-1014wb-66-05609,-15.0639,0
251,clueweb12-0709wb-45-08208,-15.065,0
251,clueweb12-0800tw-53-14948,-15.0671,0
251,clueweb12-0302wb-86-18979,-15.0686,0
251,clueweb12-1410wb-48-03952,-15.0688,0
251,clueweb12-1610wb-57-26536,-15.0712,0
251,clueweb12-1703wb-72-05676,-15.0745,0
251,clueweb12-0802wb-83-19437,-15.076,0
251,clueweb12-0302wb-55-26691,-15.0772,0
251,clueweb12-1701wb-02-16705,-15.079,0
251,clueweb12-0813wb-66-04290,-15.0793,0
251,clueweb12-1202wb-12-09488,-15.0806,0
251,clueweb12-0208wb-30-30330,-15.0819,0
251,clueweb12-0815wb-04-10004,-15.0821,0
251,clueweb12-0812wb-12-30061,-15.0822,0
251,clueweb12-0311wb-39-32224,-15.0825,0
251,clueweb12-1010wb-56-02059,-15.0825,0
251,clueweb12-1515wb-68-06878,-15.0826,0
251,clueweb12-1011wb-12-09256,-15.0861,0
251,clueweb12-1100wb-94-02834,-15.0864,0
251,clueweb12-1912wb-52-01047,-15.0868,0
251,clueweb12-1603wb-51-03320,-15.0879,0
251,clueweb12-1509wb-50-27965,-15.088,0
251,clueweb12-1513wb-27-07917,-15.0898,0
251,clueweb12-0303wb-24-02909,-15.0912,0
251,clueweb12-1200wb-63-06243,-15.0921,0
251,clueweb12-1013wb-37-14846,-15.0923,0
251,clueweb12-0302wb-73-16915,-15.0953,0
251,clueweb12-1306wb-62-08199,-15.0961,0
251,clueweb12-1410wb-78-20629,-15.0962,0
251,clueweb12-1515wb-35-02555,-15.0987,0
251,clueweb12-1306wb-20-09927,-15.0995,0
251,clueweb12-0810wb-34-16143,-15.1008,0
251,clueweb12-1509wb-86-16966,-15.1013,0
251,clueweb12-0911wb-79-17020,-15.1038,0
251,clueweb12-1903wb-38-02033,-15.1047,0
251,clueweb12-1111wb-89-02026,-15.1054,0
251,clueweb12-0001wb-32-35418,-15.1077,0
251,clueweb12-0006wb-17-31873,-15.108,0
251,clueweb12-0401wb-99-08600,-15.108,0
251,clueweb12-0002wb-19-01292,-15.1093,0
251,clueweb12-0007wb-65-00219,-15.1093,0
251,clueweb12-1017wb-67-09639,-15.1093,0
251,clueweb12-0002wb-34-11094,-15.1104,0
251,clueweb12-0001wb-69-02504,-15.1118,0
251,clueweb12-0003wb-49-14714,-15.1125,0
251,clueweb12-0200tw-34-05518,-15.1128,0
251,clueweb12-0208wb-95-14080,-15.1135,0
251,clueweb12-0208wb-72-22338,-15.1136,0
251,clueweb12-1311wb-58-07969,-15.1154,0
251,clueweb12-0706wb-72-04718,-15.1159,0
251,clueweb12-1301wb-83-11200,-15.116,0
251,clueweb12-1217wb-00-22674,-15.1172,0
251,clueweb12-0706wb-72-04716,-15.1175,0
251,clueweb12-0706wb-72-04719,-15.1175,1
251,clueweb12-0106wb-48-18347,-15.1176,0
251,clueweb12-0918wb-88-09235,-15.1181,0
251,clueweb12-0706wb-19-10941,-15.1183,0
251,clueweb12-1003wb-69-03060,-15.1184,0
251,clueweb12-0706wb-72-04713,-15.1191,0
251,clueweb12-1610wb-34-27048,-15.1192,0
251,clueweb12-0817wb-55-12540,-15.1196,0
251,clueweb12-0311wb-91-04196,-15.1202,0
251,clueweb12-0002wb-19-01278,-15.1206,2
251,clueweb12-0706wb-72-04717,-15.1206,0
251,clueweb12-0006wb-17-31872,-15.1208,0
251,clueweb12-0003wb-64-02230,-15.121,0
251,clueweb12-0706wb-72-04683,-15.121,0
251,clueweb12-0706wb-72-04685,-15.121,0
251,clueweb12-0818wb-78-16829,-15.1211,0
251,clueweb12-0003wb-78-11220,-15.1227,0
251,clueweb12-0913wb-60-06331,-15.1227,0
251,clueweb12-0006wb-66-11988,-15.1229,0
251,clueweb12-0003wb-90-33094,-15.1231,0
251,clueweb12-0006wb-17-31866,-15.1237,0
251,clueweb12-1014wb-34-08441,-15.1238,0
251,clueweb12-0006wb-17-31874,-15.1241,0
251,clueweb12-0410wb-00-00960,-15.1241,0
251,clueweb12-0918wb-03-03941,-15.1242,0
251,clueweb12-0310wb-58-26409,-15.1245,0
251,clueweb12-0006wb-66-11983,-15.1246,0
251,clueweb12-0002wb-19-01289,-15.1248,0
251,clueweb12-1509wb-26-16326,-15.1262,0
251,clueweb12-1700wb-88-10150,-15.1279,0
251,clueweb12-0300tw-64-12067,-15.1296,0
251,clueweb12-1310wb-25-05263,-15.1299,0
251,clueweb12-1005wb-28-14173,-15.1321,0
251,clueweb12-0406wb-97-03140,-15.1346,0
251,clueweb12-1013wb-84-07169,-15.1364,0
251,clueweb12-0812wb-12-30054,-15.137,0
251,clueweb12-1010wb-63-04146,-15.1372,0
251,clueweb12-0205wb-78-29877,-15.1378,0
251,clueweb12-0902wb-12-09203,-15.1381,0
251,clueweb12-0009wb-84-05358,-15.1399,0
251,clueweb12-0805wb-81-08357,-15.14,0
251,clueweb12-0804wb-58-05653,-15.1405,0
251,clueweb12-0309wb-86-16687,-15.1415,0
251,clueweb12-0502wb-07-32849,-15.1415,0
251,clueweb12-0202wb-85-24366,-15.1417,0
251,clueweb12-1500wb-00-07538,-15.1418,0
251,clueweb12-0009wb-90-28282,-15.1423,1
251,clueweb12-1305wb-51-26620,-15.1424,0
251,clueweb12-1708wb-49-07444,-15.1433,0
251,clueweb12-1708wb-49-07452,-15.1433,0
251,clueweb12-1115wb-16-20619,-15.1442,0
251,clueweb12-0817wb-80-05634,-15.1445,0
251,clueweb12-1104wb-40-09721,-15.1448,0
251,clueweb12-1105wb-75-10471,-15.1451,0
251,clueweb12-1712wb-52-01694,-15.1454,0
251,clueweb12-1500wb-63-02721,-15.1455,0
251,clueweb12-0913wb-14-18206,-15.1466,0
251,clueweb12-0104wb-56-30323,-15.1477,0
251,clueweb12-0104wb-48-20224,-15.148,0
251,clueweb12-1008wb-30-01241,-15.1482,0
251,clueweb12-0009wb-90-28283,-15.149,0
251,clueweb12-1214wb-95-05687,-15.1516,0
251,clueweb12-1018wb-49-02601,-15.1518,0
251,clueweb12-0811wb-88-05171,-15.1536,0
251,clueweb12-1511wb-76-03879,-15.1557,0
251,clueweb12-1208wb-48-07827,-15.1576,0
251,clueweb12-1905wb-78-18084,-15.158,0
251,clueweb12-0808wb-26-06386,-15.1582,0
251,clueweb12-1914wb-02-13062,-15.1587,0
251,clueweb12-1400wb-93-19428,-15.1591,0
251,clueweb12-1600wb-25-00037,-15.1595,0
251,clueweb12-0505wb-68-14736,-15.1642,1
251,clueweb12-0208wb-25-13240,-15.1646,0
251,clueweb12-0509wb-43-29013,-15.1661,0
251,clueweb12-1907wb-57-18408,-15.1665,0
251,clueweb12-1202wb-54-05010,-15.1668,0
251,clueweb12-0813wb-50-05928,-15.1682,0
251,clueweb12-1007wb-16-21449,-15.1684,0
251,clueweb12-1300wb-53-24553,-15.1688,0
251,clueweb12-1709wb-26-01485,-15.1692,0
251,clueweb12-0300wb-33-25807,-15.1698,0
251,clueweb12-1715wb-77-11066,-15.1704,0
251,clueweb12-0706wb-28-10620,-15.1707,0
251,clueweb12-0813wb-05-18930,-15.1722,0
251,clueweb12-0800tw-55-09307,-15.1729,0
251,clueweb12-1714wb-96-14065,-15.1758,0
251,clueweb12-0002wb-95-06237,-15.1765,0
251,clueweb12-0916wb-24-05271,-15.1785,0
251,clueweb12-1210wb-68-05704,-15.179,0
251,clueweb12-0008wb-25-04702,-15.1804,0
251,clueweb12-0803wb-25-25252,-15.1848,0
251,clueweb12-0007wb-42-01546,-15.1855,0
251,clueweb12-1001wb-71-06060,-15.1859,0
251,clueweb12-0408wb-24-10273,-15.186,0
251,clueweb12-1914wb-00-24209,-15.1868,0
251,clueweb12-1402wb-39-01602,-15.1872,0
251,clueweb12-0812wb-14-18227,-15.1894,0
251,clueweb12-0401wb-20-21033,-15.1895,0
251,clueweb12-1212wb-77-04422,-15.1895,0
251,clueweb12-1614wb-97-13969,-15.1899,0
251,clueweb12-1216wb-18-01551,-15.1909,0
251,clueweb12-1204wb-49-09448,-15.1914,0
251,clueweb12-1909wb-53-10084,-15.1914,0
251,clueweb12-1914wb-11-16724,-15.1914,0
251,clueweb12-1100wb-20-13780,-15.1922,0
251,clueweb12-0501wb-58-26156,-15.1934,0
251,clueweb12-1217wb-54-03494,-15.1941,0
251,clueweb12-1020wb-50-27010,-15.196,0
251,clueweb12-0212wb-14-24855,-15.1974,0
251,clueweb12-0802wb-71-09746,-15.2006,0
251,clueweb12-1908wb-41-32483,-15.2044,0
251,clueweb12-1111wb-17-07939,-15.2048,0
251,clueweb12-1402wb-89-10571,-15.2048,0
251,clueweb12-1100wb-39-14805,-15.2055,0
251,clueweb12-1206wb-63-03407,-15.206,0
251,clueweb12-1906wb-75-01201,-15.2066,0
251,clueweb12-1613wb-89-01802,-15.2086,0
251,clueweb12-1002wb-01-07604,-15.2109,0
251,clueweb12-1408wb-82-08357,-15.2113,0
251,clueweb12-0707wb-07-03143,-15.2128,0
251,clueweb12-0905wb-73-10131,-15.2128,0
251,clueweb12-1711wb-32-06437,-15.2132,0
251,clueweb12-0400wb-31-14281,-15.2133,0
251,clueweb12-1008wb-81-02256,-15.2134,0
251,clueweb12-1000wb-64-08542,-15.2139,0
251,clueweb12-0818wb-00-01269,-15.2143,0
251,clueweb12-1208wb-30-05791,-15.2147,0
251,clueweb12-1016wb-28-08777,-15.2158,0
251,clueweb12-1608wb-35-06253,-15.2158,0
251,clueweb12-1201wb-55-00546,-15.2181,0
251,clueweb12-0311wb-57-05405,-15.2187,1
251,clueweb12-0311wb-91-00346,-15.2187,0
251,clueweb12-0400wb-33-18642,-15.2187,0
251,clueweb12-0400wb-81-10186,-15.2187,0
251,clueweb12-1202wb-76-08672,-15.2191,0
251,clueweb12-1616wb-02-08635,-15.2194,0
251,clueweb12-0310wb-58-26410,-15.2198,0
251,clueweb12-0311wb-57-05412,-15.2198,0
251,clueweb12-0311wb-57-05413,-15.2198,0
251,clueweb12-0311wb-57-05414,-15.2198,0
251,clueweb12-0311wb-91-00347,-15.2198,0
251,clueweb12-0400wb-20-20821,-15.2198,0
251,clueweb12-0401wb-12-19380,-15.2198,0
251,clueweb12-0401wb-12-19381,-15.2198,0
251,clueweb12-0401wb-99-08598,-15.2198,0
251,clueweb12-0401wb-99-08599,-15.2198,0
251,clueweb12-0401wb-99-08601,-15.2198,0
251,clueweb12-0401wb-42-12367,-15.2202,0
251,clueweb12-0002wb-34-11095,-15.2203,1
251,clueweb12-0007wb-16-09475,-15.221,0
251,clueweb12-0311wb-22-01621,-15.221,0
251,clueweb12-0311wb-22-01622,-15.221,0
251,clueweb12-0311wb-22-01624,-15.221,0
251,clueweb12-0400wb-20-20820,-15.221,0
251,clueweb12-0401wb-12-19370,-15.221,0
251,clueweb12-0401wb-42-12359,-15.221,0
251,clueweb12-0401wb-42-12360,-15.221,0
251,clueweb12-0401wb-42-12364,-15.221,0
251,clueweb12-0401wb-48-04777,-15.221,0
251,clueweb12-0401wb-99-08597,-15.221,0
251,clueweb12-0311wb-22-01623,-15.2214,0
251,clueweb12-0401wb-42-12361,-15.2214,0
251,clueweb12-0002wb-19-01284,-15.2219,0
251,clueweb12-0312wb-01-26624,-15.2222,0
251,clueweb12-0400wb-50-06928,-15.2222,0
251,clueweb12-0400wb-96-10517,-15.2222,0
251,clueweb12-0401wb-12-19378,-15.2222,0
251,clueweb12-0401wb-99-08596,-15.2222,0
251,clueweb12-0002wb-32-28239,-15.2223,0
251,clueweb12-0002wb-34-11080,-15.2223,0
251,clueweb12-0003wb-90-33093,-15.2226,0
251,clueweb12-0310wb-24-04814,-15.2226,0
251,clueweb12-0400wb-20-20819,-15.2226,0
251,clueweb12-0002wb-43-36059,-15.2227,0
251,clueweb12-0000wb-48-14991,-15.2229,0
251,clueweb12-0002wb-19-01282,-15.2231,0
251,clueweb12-0002wb-19-01283,-15.2231,0
251,clueweb12-0002wb-19-01290,-15.2231,0
251,clueweb12-0002wb-32-28234,-15.2231,0
251,clueweb12-0002wb-43-36058,-15.2231,0
251,clueweb12-1020wb-11-04885,-15.2231,0
251,clueweb12-0707wb-84-02586,-15.2233,0
251,clueweb12-0311wb-57-05410,-15.2234,0
251,clueweb12-0401wb-42-12356,-15.2234,0
251,clueweb12-0401wb-71-12160,-15.2234,0
251,clueweb12-0002wb-32-28236,-15.2235,0
251,clueweb12-0002wb-34-11079,-15.2235,0
251,clueweb12-0800tw-45-12108,-15.2236,0
251,clueweb12-0003wb-36-32607,-15.2237,2
251,clueweb12-0002wb-34-11085,-15.2239,0
251,clueweb12-1303wb-18-24420,-15.224,0
251,clueweb12-0303wb-32-32028,-15.2241,0
251,clueweb12-0000wb-27-13526,-15.2244,0
251,clueweb12-0002wb-34-11083,-15.2244,0
251,clueweb12-0002wb-32-28233,-15.2248,0
251,clueweb12-0606wb-82-20531,-15.2248,2
251,clueweb12-1914wb-00-24373,-15.2248,0
251,clueweb12-0305wb-51-31615,-15.2252,0
251,clueweb12-0311wb-02-15335,-15.2252,0
251,clueweb12-0916wb-04-27442,-15.2252,0
251,clueweb12-1716wb-96-27852,-15.2252,1
251,clueweb12-0209wb-78-31535,-15.2256,0
251,clueweb12-1217wb-39-17786,-15.2256,0
251,clueweb12-1400wb-68-21077,-15.2256,0
251,clueweb12-1801wb-84-12530,-15.2256,0
251,clueweb12-0400wb-50-06924,-15.2257,0
251,clueweb12-0002wb-34-11091,-15.2258,0
251,clueweb12-1609wb-36-07010,-15.2259,0
