topic,doc,score,rel
251,clueweb12-0715wb-24-09735,9957.0,0
251,clueweb12-0714wb-56-19072,9956.0,0
251,clueweb12-0406wb-29-32169,9955.0,0
251,clueweb12-0005wb-87-29993,9954.0,1
251,clueweb12-0715wb-09-16782,9953.0,0
251,clueweb12-0006wb-67-08728,9952.0,0
251,clueweb12-0004wb-65-11513,9951.0,0
251,clueweb12-0406wb-71-02511,9950.0,0
251,clueweb12-0005wb-24-19881,9949.0,0
251,clueweb12-0406wb-76-32714,9948.0,0
251,clueweb12-0205wb-04-24410,9947.0,0
251,clueweb12-0602wb-94-27217,9946.0,0
251,clueweb12-1515wb-12-02134,9945.0,0
251,clueweb12-0406wb-65-11376,9944.0,0
251,clueweb12-0001wb-61-23921,9943.0,1
251,clueweb12-1514wb-91-01242,9942.0,0
251,clueweb12-0001wb-84-27812,9941.0,0
251,clueweb12-0406wb-75-00642,9940.0,0
251,clueweb12-1514wb-91-01241,9939.0,0
251,clueweb12-1514wb-82-00284,9938.0,0
251,clueweb12-0406wb-85-15480,9937.0,0
251,clueweb12-0009wb-21-05313,9936.0,0
251,clueweb12-0808wb-06-00161,9935.0,1
251,clueweb12-1514wb-91-01235,9934.0,0
251,clueweb12-0917wb-70-16603,9933.0,0
251,clueweb12-0005wb-04-20805,9932.0,0
251,clueweb12-1801wb-23-16525,9931.0,0
251,clueweb12-0918wb-20-00471,9930.0,0
251,clueweb12-0603wb-69-22472,9929.0,0
251,clueweb12-0412wb-31-03618,9928.0,0
251,clueweb12-0807wb-96-19628,9927.0,1
251,clueweb12-0917wb-24-17643,9926.0,0
251,clueweb12-0712wb-42-24247,9925.0,0
251,clueweb12-0109wb-14-00863,9924.0,0
251,clueweb12-0502wb-52-17592,9923.0,0
251,clueweb12-1414wb-43-26582,9922.0,0
251,clueweb12-0001wb-84-27811,9921.0,0
251,clueweb12-0816wb-26-00115,9920.0,0
251,clueweb12-0301wb-27-17059,9919.0,0
251,clueweb12-1612wb-36-12490,9918.0,0
251,clueweb12-0610wb-94-20524,9917.0,0
251,clueweb12-1707wb-37-22971,9916.0,0
251,clueweb12-1711wb-80-03031,9915.0,0
251,clueweb12-0000wb-01-01980,9914.0,0
251,clueweb12-0307wb-93-22937,9913.0,0
251,clueweb12-0010wb-31-13710,9912.0,0
251,clueweb12-0502wb-45-27087,9911.0,0
251,clueweb12-0815wb-04-10004,9910.0,0
251,clueweb12-0311wb-35-20617,9909.0,0
251,clueweb12-0106wb-83-16013,9908.0,0
251,clueweb12-0000wb-77-33233,9907.0,0
251,clueweb12-0604wb-87-30646,9906.0,0
251,clueweb12-0310wb-86-01711,9905.0,0
251,clueweb12-0404wb-37-29865,9904.0,0
251,clueweb12-0504wb-96-33931,9903.0,0
251,clueweb12-0201wb-65-18701,9902.0,0
251,clueweb12-0200wb-14-19415,9901.0,0
251,clueweb12-0305wb-14-16543,9900.0,0
251,clueweb12-0301wb-16-18939,9899.0,0
251,clueweb12-0504wb-96-33927,9898.0,0
251,clueweb12-1310wb-67-00396,9897.0,0
251,clueweb12-0010wb-21-24998,9896.0,0
251,clueweb12-0012wb-10-12460,9895.0,0
251,clueweb12-0302wb-25-17097,9894.0,0
251,clueweb12-0303wb-35-20888,9893.0,0
251,clueweb12-0001wb-70-15035,9892.0,0
251,clueweb12-0602wb-90-12191,9891.0,0
251,clueweb12-1709wb-19-20447,9890.0,0
251,clueweb12-0911wb-42-15650,9889.0,0
251,clueweb12-0108wb-66-20221,9888.0,0
251,clueweb12-0205wb-05-29570,9887.0,0
251,clueweb12-1516wb-64-11058,9886.0,0
251,clueweb12-0500tw-04-00311,9885.0,0
251,clueweb12-0508wb-53-23528,9884.0,0
251,clueweb12-0000wb-58-28741,9883.0,0
251,clueweb12-1611wb-67-14298,9882.0,0
251,clueweb12-0108wb-36-33192,9881.0,0
251,clueweb12-1706wb-33-20765,9880.0,0
251,clueweb12-1900tw-07-04819,9879.0,0
251,clueweb12-0107wb-60-13728,9878.0,0
251,clueweb12-0605wb-87-00910,9877.0,0
251,clueweb12-0107wb-95-27867,9876.0,0
251,clueweb12-0108wb-22-00187,9875.0,0
251,clueweb12-1707wb-86-17216,9874.0,0
251,clueweb12-0109wb-06-11081,9873.0,0
251,clueweb12-0201wb-00-19917,9872.0,0
251,clueweb12-1516wb-74-08792,9871.0,0
251,clueweb12-0400wb-20-24462,9870.0,0
251,clueweb12-0111wb-76-21989,9869.0,0
251,clueweb12-0200wb-01-00244,9868.0,0
251,clueweb12-0500tw-06-08155,9867.0,0
251,clueweb12-1304wb-58-24143,9866.0,0
251,clueweb12-0410wb-24-18036,9865.0,0
251,clueweb12-0305wb-21-19656,9864.0,0
251,clueweb12-0907wb-58-09322,9863.0,0
251,clueweb12-0711wb-86-19458,9862.0,0
251,clueweb12-0107wb-44-04608,9861.0,0
251,clueweb12-0712wb-12-16271,9860.0,0
251,clueweb12-0400tw-88-01163,9859.0,0
251,clueweb12-0100tw-29-07043,9858.0,0
251,clueweb12-0712wb-58-03618,9857.0,0
251,clueweb12-0807wb-30-11850,9856.0,0
251,clueweb12-0410wb-77-25383,9855.0,0
251,clueweb12-1900tw-32-22481,9854.0,0
251,clueweb12-0404wb-91-27267,9853.0,0
251,clueweb12-0203wb-03-14942,9852.0,0
251,clueweb12-0705wb-39-22623,9851.0,0
251,clueweb12-0307wb-91-30513,9850.0,0
251,clueweb12-0812wb-83-18990,9849.0,0
251,clueweb12-0005wb-65-22120,9848.0,0
251,clueweb12-0208wb-25-19627,9847.0,0
251,clueweb12-0109wb-79-18223,9846.0,0
251,clueweb12-1307wb-54-14689,9845.0,0
251,clueweb12-0108wb-18-24577,9844.0,0
251,clueweb12-1815wb-00-01640,9843.0,0
251,clueweb12-0108wb-74-07259,9842.0,0
251,clueweb12-0812wb-60-24898,9841.0,0
251,clueweb12-1906wb-42-07448,9840.0,0
251,clueweb12-1019wb-69-08557,9839.0,0
251,clueweb12-1315wb-11-26330,9838.0,0
251,clueweb12-1009wb-57-19523,9837.0,0
251,clueweb12-1609wb-89-24830,9836.0,0
251,clueweb12-0311wb-91-02164,9835.0,0
251,clueweb12-0701wb-85-26868,9834.0,0
251,clueweb12-0109wb-06-11086,9833.0,0
251,clueweb12-0000wb-01-01965,9832.0,2
251,clueweb12-0209wb-46-27548,9831.0,0
251,clueweb12-0107wb-25-23838,9830.0,0
251,clueweb12-0901wb-21-02812,9829.0,0
251,clueweb12-0109wb-46-10075,9828.0,0
251,clueweb12-1401wb-92-29438,9827.0,0
251,clueweb12-0411wb-18-15795,9826.0,0
251,clueweb12-0106wb-35-16690,9825.0,0
251,clueweb12-1000wb-89-14229,9824.0,0
251,clueweb12-1400wb-32-03675,9823.0,1
251,clueweb12-0107wb-70-12668,9822.0,0
251,clueweb12-1512wb-42-23955,9821.0,0
251,clueweb12-0108wb-28-23081,9820.0,0
251,clueweb12-1510wb-18-22487,9819.0,0
251,clueweb12-0706wb-42-06790,9818.0,0
251,clueweb12-0013wb-22-25073,9817.0,0
251,clueweb12-0201wb-50-02699,9816.0,0
251,clueweb12-0303wb-67-07044,9815.0,0
251,clueweb12-0001wb-59-39046,9814.0,0
251,clueweb12-1407wb-38-09733,9813.0,0
251,clueweb12-0715wb-11-07206,9812.0,0
251,clueweb12-1115wb-68-00711,9811.0,1
251,clueweb12-1509wb-83-24541,9810.0,0
251,clueweb12-1310wb-25-05259,9809.0,0
251,clueweb12-0411wb-18-15794,9808.0,0
251,clueweb12-0208wb-60-20497,9807.0,1
251,clueweb12-0004wb-52-29270,9806.0,0
251,clueweb12-1313wb-78-01964,9805.0,0
251,clueweb12-0610wb-84-12621,9804.0,0
251,clueweb12-1105wb-27-04803,9803.0,0
251,clueweb12-0107wb-78-19701,9802.0,0
251,clueweb12-0410wb-57-03217,9801.0,0
251,clueweb12-0200tw-77-04175,9800.0,0
251,clueweb12-1100tw-47-08751,9799.0,1
251,clueweb12-0102wb-57-22482,9798.0,0
251,clueweb12-1516wb-00-06581,9797.0,0
251,clueweb12-0109wb-96-07007,9796.0,0
251,clueweb12-1005wb-96-17576,9795.0,0
251,clueweb12-1104wb-86-03155,9794.0,0
251,clueweb12-0004wb-65-11523,9793.0,0
251,clueweb12-0112wb-19-18184,9792.0,1
251,clueweb12-1100wb-10-11636,9791.0,0
251,clueweb12-0005wb-77-22470,9790.0,0
251,clueweb12-1312wb-52-33583,9789.0,0
251,clueweb12-0409wb-81-30422,9788.0,1
251,clueweb12-0008wb-78-16982,9787.0,0
251,clueweb12-0109wb-71-25873,9786.0,0
251,clueweb12-0716wb-83-07829,9785.0,0
251,clueweb12-0301wb-82-06255,9784.0,0
251,clueweb12-0109wb-30-20774,9783.0,0
251,clueweb12-0601wb-39-02646,9782.0,0
251,clueweb12-1703wb-28-03626,9781.0,0
251,clueweb12-0715wb-42-20861,9780.0,0
251,clueweb12-1104wb-03-02252,9779.0,0
251,clueweb12-1415wb-77-00097,9778.0,0
251,clueweb12-0109wb-96-07012,9777.0,0
251,clueweb12-1100tw-01-07938,9776.0,0
251,clueweb12-0400wb-96-10493,9775.0,0
251,clueweb12-0406wb-22-01958,9774.0,0
251,clueweb12-0205wb-78-29877,9773.0,0
251,clueweb12-1717wb-37-04240,9772.0,0
251,clueweb12-1510wb-28-03401,9771.0,0
251,clueweb12-1700wb-91-30387,9770.0,1
251,clueweb12-1315wb-11-15885,9769.0,0
251,clueweb12-1400wb-76-10783,9768.0,0
251,clueweb12-0109wb-96-07010,9767.0,0
251,clueweb12-0000wb-20-17619,9766.0,0
251,clueweb12-0011wb-48-14024,9765.0,0
251,clueweb12-1504wb-34-28042,9764.0,0
251,clueweb12-0404wb-58-22106,9763.0,0
251,clueweb12-0007wb-20-06819,9762.0,0
251,clueweb12-0203wb-40-09482,9761.0,0
251,clueweb12-0003wb-36-32611,9760.0,0
251,clueweb12-0713wb-84-08334,9759.0,0
251,clueweb12-0703wb-81-19022,9758.0,0
251,clueweb12-0005wb-04-20806,9757.0,0
251,clueweb12-1314wb-14-11254,9756.0,0
251,clueweb12-0308wb-18-10692,9755.0,0
251,clueweb12-0101wb-26-24096,9754.0,0
251,clueweb12-1409wb-93-07097,9753.0,0
251,clueweb12-1401wb-00-09068,9752.0,0
251,clueweb12-1310wb-25-05260,9751.0,0
251,clueweb12-1100tw-47-08752,9750.0,0
251,clueweb12-0713wb-84-08311,9749.0,0
251,clueweb12-0002wb-19-01294,9748.0,0
251,clueweb12-0710wb-01-15323,9747.0,0
251,clueweb12-0001wb-59-39058,9746.0,0
251,clueweb12-1801wb-79-19145,9745.0,0
251,clueweb12-0714wb-75-15911,9744.0,0
251,clueweb12-0913wb-80-05977,9743.0,0
251,clueweb12-0308wb-38-16248,9742.0,0
251,clueweb12-0003wb-22-11551,9741.0,0
251,clueweb12-0800wb-40-05146,9740.0,0
251,clueweb12-0008wb-68-25416,9739.0,0
251,clueweb12-0308wb-15-28908,9738.0,0
251,clueweb12-0005wb-77-22458,9737.0,0
251,clueweb12-1804wb-12-04402,9736.0,0
251,clueweb12-0402wb-83-04994,9735.0,0
251,clueweb12-1510wb-40-05054,9734.0,0
251,clueweb12-0004wb-74-31655,9733.0,0
251,clueweb12-0404wb-82-28399,9732.0,0
251,clueweb12-0004wb-52-29277,9731.0,0
251,clueweb12-0800wb-48-12056,9730.0,0
251,clueweb12-0102wb-83-18312,9729.0,0
251,clueweb12-1709wb-16-25094,9728.0,0
251,clueweb12-1001wb-54-13159,9727.0,0
251,clueweb12-1714wb-53-10875,9726.0,0
251,clueweb12-0004wb-38-04209,9725.0,0
251,clueweb12-0010wb-46-09383,9724.0,0
251,clueweb12-1310wb-25-05261,9723.0,0
251,clueweb12-0901wb-71-27462,9722.0,0
251,clueweb12-0400wb-96-10494,9721.0,0
251,clueweb12-0200tw-34-21462,9720.0,2
251,clueweb12-0402wb-83-04999,9719.0,0
251,clueweb12-0211wb-73-14210,9718.0,0
251,clueweb12-0310wb-76-07602,9717.0,0
251,clueweb12-0210wb-43-12966,9716.0,0
251,clueweb12-1510wb-45-00415,9715.0,0
251,clueweb12-1310wb-25-05266,9714.0,0
251,clueweb12-0002wb-34-11089,9713.0,0
251,clueweb12-0009wb-58-04874,9712.0,0
251,clueweb12-1009wb-87-03777,9711.0,0
251,clueweb12-0606wb-82-20531,9710.0,2
251,clueweb12-0402wb-83-04992,9709.0,0
251,clueweb12-0201wb-45-08092,9708.0,0
251,clueweb12-1504wb-63-25120,9707.0,0
251,clueweb12-0716wb-95-23570,9706.0,0
251,clueweb12-1708wb-42-28046,9705.0,0
251,clueweb12-0106wb-28-19069,9704.0,0
251,clueweb12-0307wb-10-32856,9703.0,0
251,clueweb12-0002wb-34-11082,9702.0,0
251,clueweb12-0406wb-85-13707,9701.0,0
251,clueweb12-0505wb-80-31259,9700.0,0
251,clueweb12-0504wb-53-02006,9699.0,0
251,clueweb12-0210wb-43-12964,9698.0,0
251,clueweb12-0100wb-77-27742,9697.0,0
251,clueweb12-0715wb-11-07207,9696.0,0
251,clueweb12-0004wb-74-31660,9695.0,0
251,clueweb12-0504wb-72-27789,9694.0,0
251,clueweb12-1310wb-25-05265,9693.0,0
251,clueweb12-1802wb-21-17907,9692.0,0
251,clueweb12-1707wb-41-25499,9691.0,0
251,clueweb12-0003wb-22-11549,9690.0,0
251,clueweb12-0702wb-60-20774,9689.0,0
251,clueweb12-0913wb-50-21784,9688.0,0
251,clueweb12-1308wb-87-00368,9687.0,0
251,clueweb12-0002wb-34-11078,9686.0,0
251,clueweb12-0106wb-28-19067,9685.0,0
251,clueweb12-0005wb-87-26048,9684.0,0
251,clueweb12-0402wb-75-37765,9683.0,0
251,clueweb12-0003wb-78-11210,9682.0,0
251,clueweb12-0803wb-56-07594,9681.0,0
251,clueweb12-0504wb-69-31057,9680.0,0
251,clueweb12-0002wb-19-01280,9679.0,0
251,clueweb12-1310wb-96-17369,9678.0,0
251,clueweb12-0303wb-96-08584,9677.0,0
251,clueweb12-0003wb-64-02219,9676.0,0
251,clueweb12-0508wb-40-24521,9675.0,0
251,clueweb12-1900wb-05-01175,9674.0,0
251,clueweb12-0201wb-53-12587,9673.0,0
251,clueweb12-0910wb-80-01032,9672.0,0
251,clueweb12-0004wb-52-29272,9671.0,0
251,clueweb12-1400wb-74-29450,9670.0,0
251,clueweb12-0105wb-16-14800,9669.0,0
251,clueweb12-0000wb-74-21553,9668.0,0
251,clueweb12-0310wb-56-12039,9667.0,0
251,clueweb12-1707wb-46-13400,9666.0,0
251,clueweb12-0705wb-59-22907,9665.0,0
251,clueweb12-0002wb-97-13207,9664.0,0
251,clueweb12-1401wb-66-28160,9663.0,0
251,clueweb12-0004wb-25-35442,9662.0,0
251,clueweb12-1401wb-00-09070,9661.0,0
251,clueweb12-0004wb-52-29257,9660.0,0
251,clueweb12-0400wb-51-13322,9659.0,0
251,clueweb12-0013wb-22-02206,9658.0,0
251,clueweb12-0210wb-51-08393,9657.0,0
251,clueweb12-0003wb-09-27631,9656.0,0
251,clueweb12-1310wb-25-05262,9655.0,0
251,clueweb12-0008wb-14-15207,9654.0,0
251,clueweb12-0404wb-36-10721,9653.0,0
251,clueweb12-0410wb-94-10426,9652.0,0
251,clueweb12-0404wb-76-03288,9651.0,0
251,clueweb12-0309wb-27-22048,9650.0,1
251,clueweb12-1413wb-39-22149,9649.0,0
251,clueweb12-0208wb-60-20502,9648.0,0
251,clueweb12-0002wb-43-36054,9647.0,0
251,clueweb12-0005wb-65-22130,9646.0,0
251,clueweb12-0107wb-94-19895,9645.0,0
251,clueweb12-0003wb-64-02220,9644.0,0
251,clueweb12-0206wb-59-32292,9643.0,2
251,clueweb12-0005wb-51-29085,9642.0,0
251,clueweb12-0001wb-11-05786,9641.0,0
251,clueweb12-0208wb-25-08664,9640.0,1
251,clueweb12-0005wb-87-26052,9639.0,0
251,clueweb12-0304wb-81-25691,9638.0,0
251,clueweb12-0305wb-33-35074,9637.0,0
251,clueweb12-0002wb-34-11077,9636.0,0
251,clueweb12-1515wb-54-18023,9635.0,0
251,clueweb12-0002wb-19-01281,9634.0,0
251,clueweb12-1310wb-25-05264,9633.0,0
251,clueweb12-0004wb-74-31645,9632.0,0
251,clueweb12-1405wb-83-25195,9631.0,0
251,clueweb12-0002wb-85-13711,9630.0,0
251,clueweb12-0200tw-47-17077,9629.0,0
251,clueweb12-0003wb-22-11542,9628.0,0
251,clueweb12-0506wb-83-11514,9627.0,0
251,clueweb12-1316wb-43-08453,9626.0,0
251,clueweb12-0002wb-32-28231,9625.0,0
251,clueweb12-0000wb-01-01968,9624.0,0
251,clueweb12-1512wb-02-32691,9623.0,0
251,clueweb12-0004wb-38-04213,9622.0,0
251,clueweb12-0504wb-69-31059,9621.0,0
251,clueweb12-1515wb-52-31115,9620.0,0
251,clueweb12-0002wb-34-11085,9619.0,0
251,clueweb12-0103wb-80-13537,9618.0,0
251,clueweb12-0000wb-90-32230,9617.0,0
251,clueweb12-0002wb-97-13206,9616.0,2
251,clueweb12-0200tw-36-12984,9615.0,2
251,clueweb12-0000wb-01-01993,9614.0,0
251,clueweb12-0402wb-62-34222,9613.0,0
251,clueweb12-0502wb-72-00492,9612.0,0
251,clueweb12-0001wb-99-01292,9611.0,0
251,clueweb12-0000wb-90-35670,9610.0,0
251,clueweb12-0402wb-55-11074,9609.0,0
251,clueweb12-1803wb-07-01694,9608.0,0
251,clueweb12-0000wb-90-32231,9607.0,0
251,clueweb12-1018wb-73-19596,9606.0,0
251,clueweb12-0710wb-05-18917,9605.0,0
251,clueweb12-1310wb-25-05263,9604.0,0
251,clueweb12-0312wb-01-26610,9603.0,0
251,clueweb12-0304wb-74-19550,9602.0,0
251,clueweb12-0006wb-79-25341,9601.0,0
251,clueweb12-0402wb-83-04974,9600.0,0
251,clueweb12-1310wb-72-29620,9599.0,0
251,clueweb12-1707wb-25-12618,9598.0,0
251,clueweb12-1714wb-81-15571,9597.0,0
251,clueweb12-0101wb-73-17070,9596.0,0
251,clueweb12-0004wb-00-23493,9595.0,0
251,clueweb12-0405wb-72-29713,9594.0,0
251,clueweb12-0300wb-04-06548,9593.0,1
251,clueweb12-0003wb-09-27636,9592.0,0
251,clueweb12-1200wb-37-09894,9591.0,0
251,clueweb12-0402wb-27-12134,9590.0,0
251,clueweb12-1409wb-94-05038,9589.0,0
251,clueweb12-1401wb-84-16838,9588.0,0
251,clueweb12-0002wb-19-01277,9587.0,2
251,clueweb12-0000wb-46-10807,9586.0,0
251,clueweb12-0408wb-32-12468,9585.0,0
251,clueweb12-0109wb-20-17950,9584.0,0
251,clueweb12-0004wb-52-29256,9583.0,0
251,clueweb12-1310wb-96-17373,9582.0,0
251,clueweb12-0201wb-66-24443,9581.0,0
251,clueweb12-0001wb-59-39054,9580.0,0
251,clueweb12-0402wb-55-24048,9579.0,0
251,clueweb12-1716wb-91-07364,9578.0,0
251,clueweb12-0000wb-01-01974,9577.0,0
251,clueweb12-1316wb-29-08767,9576.0,0
251,clueweb12-0000wb-76-36913,9575.0,0
251,clueweb12-0000wb-87-06123,9574.0,0
251,clueweb12-0000wb-76-36906,9573.0,0
251,clueweb12-1310wb-72-29618,9572.0,0
251,clueweb12-0004wb-65-11532,9571.0,0
251,clueweb12-0511wb-45-20951,9570.0,0
251,clueweb12-0607wb-67-34592,9569.0,0
251,clueweb12-0002wb-34-11081,9568.0,0
251,clueweb12-0800wb-08-15980,9567.0,0
251,clueweb12-0001wb-04-28358,9566.0,0
251,clueweb12-1712wb-27-02305,9565.0,0
251,clueweb12-0807wb-67-20032,9564.0,0
251,clueweb12-0002wb-43-36058,9563.0,0
251,clueweb12-0004wb-65-11512,9562.0,0
251,clueweb12-1709wb-19-37066,9561.0,1
251,clueweb12-1310wb-83-28265,9560.0,0
251,clueweb12-0004wb-25-35450,9559.0,0
251,clueweb12-0500wb-13-22097,9558.0,0
251,clueweb12-0003wb-90-33088,9557.0,0
251,clueweb12-0106wb-56-21468,9556.0,0
251,clueweb12-0400wb-66-19712,9555.0,0
251,clueweb12-1400wb-69-18336,9554.0,0
251,clueweb12-0405wb-51-23274,9553.0,0
251,clueweb12-0103wb-60-15012,9552.0,0
251,clueweb12-0401wb-99-08572,9551.0,0
251,clueweb12-0311wb-91-00348,9550.0,0
251,clueweb12-0716wb-77-11171,9549.0,0
251,clueweb12-1310wb-36-12120,9548.0,0
251,clueweb12-0002wb-34-11086,9547.0,0
251,clueweb12-1200wb-90-21451,9546.0,0
251,clueweb12-0000wb-66-03413,9545.0,0
251,clueweb12-0107wb-85-12714,9544.0,0
251,clueweb12-1200wb-37-09892,9543.0,0
251,clueweb12-0002wb-34-11095,9542.0,1
251,clueweb12-0004wb-91-18876,9541.0,0
251,clueweb12-0305wb-92-02499,9540.0,0
251,clueweb12-0002wb-85-13713,9539.0,0
251,clueweb12-1400wb-49-01781,9538.0,0
251,clueweb12-0005wb-77-30452,9537.0,0
251,clueweb12-0001wb-37-10101,9536.0,0
251,clueweb12-0000wb-90-35683,9535.0,0
251,clueweb12-0000wb-46-08125,9534.0,0
251,clueweb12-0100wb-13-13091,9533.0,1
251,clueweb12-0713wb-35-24497,9532.0,0
251,clueweb12-0002wb-19-01282,9531.0,0
251,clueweb12-0004wb-25-35448,9530.0,0
251,clueweb12-0106wb-28-19063,9529.0,0
251,clueweb12-0001wb-99-01291,9528.0,0
251,clueweb12-1903wb-37-23775,9527.0,0
251,clueweb12-0010wb-58-35630,9526.0,0
251,clueweb12-0001wb-99-01285,9525.0,2
251,clueweb12-0609wb-95-11199,9524.0,0
251,clueweb12-0002wb-32-28238,9523.0,0
251,clueweb12-0106wb-28-19068,9522.0,0
251,clueweb12-0000wb-58-28740,9521.0,0
251,clueweb12-1716wb-93-14086,9520.0,0
251,clueweb12-0109wb-20-17951,9519.0,0
251,clueweb12-0002wb-34-11087,9518.0,0
251,clueweb12-0001wb-84-03164,9517.0,0
251,clueweb12-0003wb-09-27629,9516.0,0
251,clueweb12-0012wb-72-20259,9515.0,0
251,clueweb12-0001wb-84-27802,9514.0,0
251,clueweb12-0610wb-18-06679,9513.0,0
251,clueweb12-0002wb-97-17505,9512.0,0
251,clueweb12-0004wb-52-29254,9511.0,0
251,clueweb12-1606wb-94-02081,9510.0,0
251,clueweb12-0105wb-68-21953,9509.0,0
251,clueweb12-0002wb-34-11091,9508.0,0
251,clueweb12-0203wb-46-13543,9507.0,0
251,clueweb12-0003wb-36-32617,9506.0,0
251,clueweb12-0311wb-68-12789,9505.0,0
251,clueweb12-1310wb-72-29621,9504.0,0
251,clueweb12-0002wb-34-11073,9503.0,0
251,clueweb12-0301wb-19-14056,9502.0,0
251,clueweb12-0610wb-06-16963,9501.0,0
251,clueweb12-0002wb-34-11093,9500.0,0
251,clueweb12-0005wb-82-35760,9499.0,0
251,clueweb12-0006wb-56-01048,9498.0,0
251,clueweb12-0108wb-46-32504,9497.0,0
251,clueweb12-0002wb-19-01293,9496.0,0
251,clueweb12-1609wb-24-18072,9495.0,0
251,clueweb12-0004wb-65-11535,9494.0,0
251,clueweb12-1200wb-37-09895,9493.0,0
251,clueweb12-1310wb-36-12119,9492.0,0
251,clueweb12-0000wb-58-28725,9491.0,0
251,clueweb12-0302wb-16-32587,9490.0,0
251,clueweb12-1017wb-32-24224,9489.0,0
251,clueweb12-0002wb-32-30195,9488.0,0
251,clueweb12-1708wb-36-07373,9487.0,0
251,clueweb12-0004wb-52-29258,9486.0,0
251,clueweb12-0507wb-72-30461,9485.0,0
251,clueweb12-0002wb-19-01283,9484.0,0
251,clueweb12-0106wb-28-19072,9483.0,0
251,clueweb12-0002wb-19-01288,9482.0,0
251,clueweb12-0409wb-41-06615,9481.0,0
251,clueweb12-1607wb-27-19339,9480.0,0
251,clueweb12-0002wb-32-28230,9479.0,0
251,clueweb12-0002wb-85-13721,9478.0,0
251,clueweb12-0502wb-66-18700,9477.0,0
251,clueweb12-0002wb-85-13709,9476.0,0
251,clueweb12-0201wb-07-30889,9475.0,0
251,clueweb12-0002wb-43-36069,9474.0,0
251,clueweb12-0900tw-06-14213,9473.0,0
251,clueweb12-0001wb-37-10087,9472.0,0
251,clueweb12-1815wb-19-08341,9471.0,0
251,clueweb12-0002wb-58-31909,9470.0,0
251,clueweb12-1616wb-12-02414,9469.0,0
251,clueweb12-0005wb-87-26053,9468.0,0
251,clueweb12-0000wb-90-32228,9467.0,0
251,clueweb12-0817wb-07-26414,9466.0,1
251,clueweb12-0002wb-58-31910,9465.0,0
251,clueweb12-0002wb-85-13718,9464.0,0
251,clueweb12-0109wb-83-30574,9463.0,1
251,clueweb12-0103wb-60-15011,9462.0,0
251,clueweb12-0401wb-42-12358,9461.0,0
251,clueweb12-0004wb-52-29271,9460.0,0
251,clueweb12-1200wb-33-00676,9459.0,0
251,clueweb12-0004wb-74-31639,9458.0,0
251,clueweb12-1310wb-77-14931,9457.0,0
251,clueweb12-0001wb-37-10094,9456.0,0
251,clueweb12-1404wb-83-06002,9455.0,0
251,clueweb12-0411wb-39-34709,9454.0,1
251,clueweb12-1310wb-94-35349,9453.0,0
251,clueweb12-0005wb-19-29156,9452.0,1
251,clueweb12-0405wb-84-03877,9451.0,0
251,clueweb12-0002wb-43-36055,9450.0,0
251,clueweb12-0501wb-76-24031,9449.0,0
251,clueweb12-0004wb-25-35451,9448.0,0
251,clueweb12-0501wb-55-15862,9447.0,0
251,clueweb12-0000wb-90-32223,9446.0,0
251,clueweb12-0412wb-09-29607,9445.0,0
251,clueweb12-1503wb-63-04942,9444.0,0
251,clueweb12-0003wb-49-14705,9443.0,0
251,clueweb12-0000wb-20-17603,9442.0,0
