topic,doc,score,rel
251,clueweb12-1911wb-28-04614,-6.04586,0
251,clueweb12-1801wb-38-04144,-6.05036,0
251,clueweb12-0603wb-12-23336,-6.05121,0
251,clueweb12-1801wb-84-04513,-6.05402,0
251,clueweb12-1801wb-84-04512,-6.06127,0
251,clueweb12-1412wb-23-11166,-6.06164,0
251,clueweb12-0112wb-19-18184,-6.06234,1
251,clueweb12-0310wb-24-04813,-6.06569,0
251,clueweb12-0400tw-84-05685,-6.06715,0
251,clueweb12-1910wb-86-25011,-6.07402,0
251,clueweb12-0104wb-74-20220,-6.07471,1
251,clueweb12-0903wb-20-33940,-6.07731,0
251,clueweb12-1412wb-17-16939,-6.08382,0
251,clueweb12-0903wb-22-21102,-6.08411,1
251,clueweb12-1800tw-54-06609,-6.08468,0
251,clueweb12-0710wb-32-02112,-6.08568,0
251,clueweb12-0108wb-78-08955,-6.08681,0
251,clueweb12-0004wb-72-02645,-6.0918,0
251,clueweb12-0103wb-15-11571,-6.09279,1
251,clueweb12-0002wb-34-11084,-6.09907,1
251,clueweb12-0002wb-58-31899,-6.0997,1
251,clueweb12-1111wb-07-01455,-6.09992,0
251,clueweb12-0106wb-35-21456,-6.10012,0
251,clueweb12-0002wb-19-01284,-6.10163,0
251,clueweb12-1412wb-40-17284,-6.10218,0
251,clueweb12-0811wb-88-05163,-6.10399,0
251,clueweb12-1910wb-33-19439,-6.10542,0
251,clueweb12-1711wb-15-06481,-6.1064,0
251,clueweb12-0005wb-87-29993,-6.10709,1
251,clueweb12-1314wb-11-09087,-6.1083,0
251,clueweb12-0012wb-76-33759,-6.11058,0
251,clueweb12-0400wb-56-16768,-6.11058,0
251,clueweb12-0012wb-21-21208,-6.11058,0
251,clueweb12-0311wb-95-10118,-6.11058,0
251,clueweb12-1009wb-82-25809,-6.11213,0
251,clueweb12-1910wb-93-16030,-6.1167,0
251,clueweb12-0003wb-38-10588,-6.11747,0
251,clueweb12-1910wb-43-12567,-6.11954,0
251,clueweb12-0301wb-77-10531,-6.12199,0
251,clueweb12-1412wb-40-17281,-6.12219,0
251,clueweb12-1910wb-99-11000,-6.12785,0
251,clueweb12-0005wb-40-24616,-6.12788,2
251,clueweb12-0012wb-33-32922,-6.12868,0
251,clueweb12-1910wb-39-05348,-6.12938,0
251,clueweb12-1910wb-99-11002,-6.13916,0
251,clueweb12-0009wb-54-29984,-6.14126,0
251,clueweb12-0009wb-54-29986,-6.14126,0
251,clueweb12-1800tw-44-01068,-6.14478,0
251,clueweb12-0710wb-32-02115,-6.14487,0
251,clueweb12-1306wb-53-02204,-6.15231,0
251,clueweb12-1412wb-40-17286,-6.16472,0
251,clueweb12-1400tw-34-10404,-6.16523,0
251,clueweb12-1412wb-40-17282,-6.16535,0
251,clueweb12-1101tw-18-01651,-6.16806,0
251,clueweb12-1414wb-69-21961,-6.17067,0
251,clueweb12-0507wb-59-25913,-6.17216,0
251,clueweb12-1910wb-87-33316,-6.17498,0
251,clueweb12-0000wb-01-01965,-6.17506,2
251,clueweb12-1910wb-61-04398,-6.1765,0
251,clueweb12-0201wb-20-00088,-6.17655,0
251,clueweb12-0310wb-24-04812,-6.17978,0
251,clueweb12-1400tw-34-10411,-6.18062,0
251,clueweb12-1000tw-03-12426,-6.18497,0
251,clueweb12-1911wb-00-30592,-6.1855,0
251,clueweb12-1801wb-38-04145,-6.18787,0
251,clueweb12-0701wb-00-23849,-6.18789,0
251,clueweb12-1911wb-25-07300,-6.19213,0
251,clueweb12-0817wb-07-26414,-6.19345,1
251,clueweb12-1714wb-55-07815,-6.19479,0
251,clueweb12-0919wb-66-21404,-6.20158,0
251,clueweb12-0105wb-68-21953,-6.20645,0
251,clueweb12-0211wb-77-24073,-6.20874,0
251,clueweb12-0109wb-83-30574,-6.20875,1
251,clueweb12-0709wb-21-07596,-6.20973,1
251,clueweb12-1801wb-82-08830,-6.21248,0
251,clueweb12-0304wb-32-15327,-6.21416,0
251,clueweb12-0706wb-72-04680,-6.21629,1
251,clueweb12-1900tw-42-06580,-6.21892,0
251,clueweb12-1800wb-77-01599,-6.21975,0
251,clueweb12-1414wb-69-21962,-6.22193,0
251,clueweb12-0305wb-86-11451,-6.22257,0
251,clueweb12-0604wb-92-22824,-6.22378,1
251,clueweb12-1909wb-89-25389,-6.22479,0
251,clueweb12-0310wb-50-11456,-6.22501,1
251,clueweb12-1716wb-96-27852,-6.22533,1
251,clueweb12-0703wb-79-27204,-6.22645,1
251,clueweb12-0919wb-83-11670,-6.22905,0
251,clueweb12-1412wb-17-16938,-6.23008,0
251,clueweb12-1100tw-47-08751,-6.23059,1
251,clueweb12-1801wb-84-04511,-6.23323,0
251,clueweb12-0010wb-83-10897,-6.23365,0
251,clueweb12-1414wb-55-24601,-6.23378,0
251,clueweb12-0200tw-36-12984,-6.23684,2
251,clueweb12-0111wb-71-28583,-6.23802,0
251,clueweb12-1800tw-47-02363,-6.24014,0
251,clueweb12-0007wb-14-13313,-6.24547,0
251,clueweb12-0001wb-99-01300,-6.24802,2
251,clueweb12-1807wb-57-07572,-6.24839,0
251,clueweb12-1801wb-61-02059,-6.25049,0
251,clueweb12-0601wb-97-04267,-6.2507,0
251,clueweb12-1416wb-62-18464,-6.25242,0
251,clueweb12-0604wb-85-19550,-6.25429,0
251,clueweb12-0602wb-00-07545,-6.25541,0
251,clueweb12-0812wb-12-30062,-6.25721,0
251,clueweb12-0009wb-90-28282,-6.25738,1
251,clueweb12-0914wb-02-27998,-6.25749,0
251,clueweb12-0601wb-51-18961,-6.2624,0
251,clueweb12-0009wb-90-28283,-6.26704,0
251,clueweb12-0002wb-19-01280,-6.26782,0
251,clueweb12-0915wb-99-28778,-6.26932,1
251,clueweb12-1412wb-17-16937,-6.2713,0
251,clueweb12-0001wb-61-14139,-6.27316,0
251,clueweb12-0602wb-87-07026,-6.27788,0
251,clueweb12-0913wb-75-00559,-6.27816,0
251,clueweb12-0007wb-42-14376,-6.27882,0
251,clueweb12-0607wb-35-23218,-6.27925,0
251,clueweb12-0602wb-37-17314,-6.28122,1
251,clueweb12-0100wb-45-22763,-6.28181,0
251,clueweb12-0008wb-68-25416,-6.28196,0
251,clueweb12-0008wb-78-16982,-6.28196,0
251,clueweb12-0211wb-73-14210,-6.28196,0
251,clueweb12-0901wb-71-27462,-6.28196,0
251,clueweb12-0703wb-81-19022,-6.28196,0
251,clueweb12-0011wb-48-14024,-6.28196,0
251,clueweb12-0919wb-15-06606,-6.2839,0
251,clueweb12-0107wb-53-27788,-6.28848,0
251,clueweb12-0202wb-70-06469,-6.28914,0
251,clueweb12-0910wb-01-05997,-6.28972,0
251,clueweb12-1601wb-21-01386,-6.29009,0
251,clueweb12-0111wb-28-13184,-6.29048,0
251,clueweb12-0603wb-48-32407,-6.29054,0
251,clueweb12-0411wb-39-34709,-6.29066,1
251,clueweb12-0808wb-15-00905,-6.29156,0
251,clueweb12-1902wb-64-18205,-6.29165,0
251,clueweb12-1811wb-24-25072,-6.29254,0
251,clueweb12-1004wb-12-01875,-6.29698,0
251,clueweb12-1007wb-80-26797,-6.29764,0
251,clueweb12-0200tw-34-21462,-6.29786,2
251,clueweb12-1404wb-83-06002,-6.29956,0
251,clueweb12-1407wb-56-15685,-6.3003,0
251,clueweb12-1910wb-99-10996,-6.30068,0
251,clueweb12-1801wb-75-03215,-6.30115,0
251,clueweb12-0107wb-85-12714,-6.30247,0
251,clueweb12-1609wb-24-18072,-6.30338,0
251,clueweb12-0306wb-39-35283,-6.30346,0
251,clueweb12-0108wb-65-00894,-6.3046,0
251,clueweb12-1003wb-74-06023,-6.30683,0
251,clueweb12-0409wb-81-30422,-6.30699,1
251,clueweb12-0908wb-65-12172,-6.30883,0
251,clueweb12-1009wb-79-16836,-6.30944,0
251,clueweb12-0003wb-65-21097,-6.31007,0
251,clueweb12-1801wb-82-08831,-6.3127,0
251,clueweb12-1516wb-68-11802,-6.31297,0
251,clueweb12-0907wb-44-12210,-6.31303,1
251,clueweb12-1507wb-65-25279,-6.3153,0
251,clueweb12-1801wb-79-19145,-6.31591,0
251,clueweb12-0100wb-45-22759,-6.32265,0
251,clueweb12-0401wb-33-00517,-6.32479,0
251,clueweb12-0308wb-82-19161,-6.32541,0
251,clueweb12-1911wb-72-01939,-6.33137,0
251,clueweb12-1412wb-23-11165,-6.33153,0
251,clueweb12-0100wb-52-29067,-6.3318,0
251,clueweb12-0605wb-21-22527,-6.33428,0
251,clueweb12-1801wb-75-03214,-6.33445,0
251,clueweb12-1503wb-27-04834,-6.33727,0
251,clueweb12-1910wb-29-04562,-6.33857,0
251,clueweb12-1315wb-34-30912,-6.33892,1
251,clueweb12-0207wb-40-12012,-6.33892,1
251,clueweb12-0604wb-56-32093,-6.33901,0
251,clueweb12-0402wb-88-16711,-6.33917,0
251,clueweb12-0402wb-88-16713,-6.34003,0
251,clueweb12-0402wb-88-16712,-6.34041,0
251,clueweb12-0816wb-21-20062,-6.344,0
251,clueweb12-0304wb-88-35314,-6.34519,0
251,clueweb12-0101wb-42-29661,-6.34656,0
251,clueweb12-0603wb-21-00383,-6.34697,0
251,clueweb12-0108wb-47-01713,-6.34875,0
251,clueweb12-1910wb-19-13815,-6.34914,0
251,clueweb12-1910wb-64-33720,-6.34997,0
251,clueweb12-0300wb-12-05329,-6.35196,2
251,clueweb12-0306wb-57-33461,-6.35598,1
251,clueweb12-1010wb-62-03635,-6.35598,1
251,clueweb12-1802wb-16-19959,-6.35997,0
251,clueweb12-1910wb-86-25012,-6.36213,0
251,clueweb12-1711wb-14-09039,-6.36249,0
251,clueweb12-0603wb-55-01362,-6.36315,0
251,clueweb12-0109wb-30-23763,-6.36392,0
251,clueweb12-0710wb-27-09491,-6.36494,0
251,clueweb12-0208wb-60-20502,-6.36985,0
251,clueweb12-1303wb-19-31006,-6.37091,0
251,clueweb12-0916wb-37-05655,-6.3726,1
251,clueweb12-1017wb-32-24224,-6.37313,0
251,clueweb12-0302wb-50-22339,-6.37431,1
251,clueweb12-1909wb-97-03485,-6.37526,0
251,clueweb12-0311wb-77-18413,-6.37831,0
251,clueweb12-1910wb-36-10033,-6.37834,0
251,clueweb12-0010wb-84-12030,-6.37856,0
251,clueweb12-1911wb-00-30588,-6.37911,0
251,clueweb12-0104wb-57-25920,-6.37939,0
251,clueweb12-0305wb-83-02582,-6.38053,0
251,clueweb12-0708wb-99-09566,-6.38089,0
251,clueweb12-0106wb-42-30149,-6.38203,0
251,clueweb12-0013wb-76-23616,-6.38259,0
251,clueweb12-0112wb-44-22651,-6.38273,1
251,clueweb12-0108wb-94-05068,-6.38492,0
251,clueweb12-1709wb-26-01485,-6.38607,0
251,clueweb12-0402wb-12-21583,-6.38676,0
251,clueweb12-1003wb-83-05038,-6.38732,0
251,clueweb12-0305wb-40-17446,-6.38783,0
251,clueweb12-0202wb-02-31960,-6.39,1
251,clueweb12-1800tw-45-09739,-6.39123,0
251,clueweb12-1910wb-93-16031,-6.39173,0
251,clueweb12-0605wb-11-05297,-6.39182,0
251,clueweb12-0010wb-76-27900,-6.39215,0
251,clueweb12-1910wb-33-19440,-6.39233,0
251,clueweb12-1910wb-96-09301,-6.39244,0
251,clueweb12-1910wb-96-09300,-6.39249,0
251,clueweb12-1910wb-96-09298,-6.39255,0
251,clueweb12-1910wb-96-09299,-6.39255,0
251,clueweb12-1910wb-94-29223,-6.3926,0
251,clueweb12-1910wb-96-09302,-6.39266,0
251,clueweb12-1412wb-17-16936,-6.3941,0
251,clueweb12-1909wb-31-23723,-6.39488,0
251,clueweb12-1914wb-02-13062,-6.39626,0
251,clueweb12-1910wb-61-04397,-6.39682,0
251,clueweb12-1115wb-68-00711,-6.39736,1
251,clueweb12-0700wb-20-22975,-6.39835,0
251,clueweb12-1400wb-93-19428,-6.39844,0
251,clueweb12-0009wb-69-11957,-6.3993,1
251,clueweb12-1909wb-13-18961,-6.39973,0
251,clueweb12-0310wb-24-04783,-6.40114,0
251,clueweb12-0301tw-34-12090,-6.40395,0
251,clueweb12-0009wb-90-28286,-6.40407,0
251,clueweb12-0816wb-21-20063,-6.40809,1
251,clueweb12-0201wb-69-05037,-6.40883,0
251,clueweb12-0000wb-90-35683,-6.40974,0
251,clueweb12-0404wb-82-28399,-6.41111,0
251,clueweb12-1004wb-00-20702,-6.4147,0
251,clueweb12-0913wb-80-05983,-6.41491,0
251,clueweb12-1910wb-93-16029,-6.41516,0
251,clueweb12-1007wb-50-02758,-6.41538,0
251,clueweb12-1905wb-01-09363,-6.41988,0
251,clueweb12-1004wb-52-09192,-6.42109,0
251,clueweb12-0004wb-08-27365,-6.42186,0
251,clueweb12-1009wb-79-16834,-6.42356,0
251,clueweb12-0607wb-67-34592,-6.42413,0
251,clueweb12-0609wb-95-11199,-6.42445,0
251,clueweb12-1008wb-46-22403,-6.42587,0
251,clueweb12-0009wb-69-11954,-6.4277,0
251,clueweb12-0106wb-67-30331,-6.42789,1
251,clueweb12-1412wb-40-17285,-6.43045,0
251,clueweb12-1006wb-63-09389,-6.43274,0
251,clueweb12-0305wb-51-26974,-6.4335,0
251,clueweb12-1009wb-56-06840,-6.43356,0
251,clueweb12-0304wb-88-35312,-6.43462,0
251,clueweb12-1714wb-53-10875,-6.43491,0
251,clueweb12-1806wb-69-16614,-6.43582,0
251,clueweb12-1910wb-37-25684,-6.436,0
251,clueweb12-0103wb-87-18858,-6.43695,0
251,clueweb12-0104wb-94-27016,-6.43882,0
251,clueweb12-0201wb-02-06990,-6.44294,0
251,clueweb12-0005wb-98-17917,-6.44325,1
251,clueweb12-1800tw-32-03364,-6.44497,0
251,clueweb12-0305wb-23-20301,-6.44654,0
251,clueweb12-0011wb-75-19466,-6.44769,1
251,clueweb12-1217wb-78-11539,-6.45147,0
251,clueweb12-0604wb-50-14587,-6.4517,0
251,clueweb12-1910wb-96-09297,-6.45198,0
251,clueweb12-0012wb-82-27120,-6.45474,0
251,clueweb12-1000tw-36-02914,-6.45507,0
251,clueweb12-0012wb-82-27121,-6.45517,0
251,clueweb12-0101wb-00-14092,-6.4562,0
251,clueweb12-0914wb-55-06518,-6.45654,0
251,clueweb12-1409wb-93-07097,-6.458,0
251,clueweb12-0610wb-08-29382,-6.46133,0
251,clueweb12-0610wb-19-25281,-6.46133,0
251,clueweb12-0311wb-03-14248,-6.46356,0
251,clueweb12-0311wb-39-32224,-6.46873,0
251,clueweb12-0204wb-91-12405,-6.4694,0
251,clueweb12-0400wb-81-10173,-6.47069,0
251,clueweb12-1801wb-58-07084,-6.47284,0
251,clueweb12-1201wb-47-20373,-6.47492,0
251,clueweb12-0000wb-27-20097,-6.4824,1
251,clueweb12-0701wb-42-28200,-6.48395,0
251,clueweb12-0900tw-68-06603,-6.484,0
251,clueweb12-0206wb-69-18049,-6.48467,0
251,clueweb12-0411wb-19-14729,-6.48543,0
251,clueweb12-0603wb-55-01363,-6.48819,0
251,clueweb12-1007wb-38-18899,-6.49307,0
251,clueweb12-0306wb-79-15670,-6.49338,0
251,clueweb12-0107wb-75-04367,-6.49725,0
251,clueweb12-0103wb-87-18857,-6.50135,0
251,clueweb12-0407wb-62-05403,-6.50331,0
251,clueweb12-0502wb-67-05728,-6.50366,1
251,clueweb12-0004wb-02-17922,-6.50792,0
251,clueweb12-0710wb-27-09492,-6.51139,1
251,clueweb12-0009wb-84-05358,-6.51422,0
251,clueweb12-0109wb-66-31548,-6.5179,0
251,clueweb12-1908wb-89-06577,-6.51969,0
251,clueweb12-0600wb-02-04095,-6.52087,1
251,clueweb12-0301wb-31-23069,-6.52396,0
251,clueweb12-1912wb-65-25306,-6.52986,0
251,clueweb12-0405wb-92-34605,-6.53358,0
251,clueweb12-0303wb-53-01900,-6.5339,0
251,clueweb12-0407wb-62-05402,-6.53626,0
251,clueweb12-0716wb-95-23570,-6.53675,0
251,clueweb12-1910wb-73-22043,-6.54017,0
251,clueweb12-0100wb-27-31396,-6.54654,0
251,clueweb12-0002wb-34-11076,-6.54723,1
251,clueweb12-1910wb-01-02873,-6.54762,0
251,clueweb12-1007wb-19-14932,-6.54962,0
251,clueweb12-0010wb-02-19346,-6.55147,0
251,clueweb12-0009wb-54-29975,-6.55238,0
251,clueweb12-0004wb-23-14375,-6.55477,0
251,clueweb12-0011wb-52-18164,-6.55482,0
251,clueweb12-0500wb-43-26559,-6.55522,0
251,clueweb12-0009wb-69-09413,-6.55675,0
251,clueweb12-0200wb-35-25230,-6.55741,0
251,clueweb12-1813wb-18-06530,-6.55796,0
251,clueweb12-1408wb-35-11309,-6.55901,0
251,clueweb12-0101wb-19-20705,-6.56254,0
251,clueweb12-0711wb-91-29404,-6.56377,0
251,clueweb12-0002wb-34-11078,-6.56392,0
251,clueweb12-0009wb-69-09409,-6.56488,0
251,clueweb12-0009wb-54-29974,-6.56662,0
251,clueweb12-1810wb-81-05465,-6.56673,0
251,clueweb12-1807wb-65-26528,-6.56775,0
251,clueweb12-1911wb-40-14512,-6.56897,0
251,clueweb12-0307wb-15-29773,-6.56919,1
251,clueweb12-1009wb-79-16828,-6.57184,0
251,clueweb12-0610wb-18-06679,-6.57211,0
251,clueweb12-0101wb-38-27011,-6.57572,0
251,clueweb12-0000tw-34-04382,-6.57804,1
251,clueweb12-0006wb-17-31870,-6.58328,0
251,clueweb12-0707wb-35-04174,-6.58416,0
251,clueweb12-0200tw-47-17077,-6.58427,0
251,clueweb12-0816wb-93-14366,-6.58611,0
251,clueweb12-0108wb-41-10120,-6.58626,0
251,clueweb12-0210wb-36-01718,-6.58706,0
251,clueweb12-1911wb-49-16742,-6.58753,0
251,clueweb12-0812wb-17-23825,-6.58786,0
251,clueweb12-0302wb-27-07733,-6.58795,0
251,clueweb12-0008wb-25-04702,-6.58846,0
251,clueweb12-0206wb-53-22059,-6.58888,0
251,clueweb12-1401wb-01-06927,-6.58939,0
251,clueweb12-0108wb-78-08957,-6.5919,0
251,clueweb12-1214wb-05-09141,-6.59196,0
251,clueweb12-0201wb-50-02707,-6.59252,0
251,clueweb12-0703wb-72-29365,-6.59443,0
251,clueweb12-0208wb-30-30330,-6.59451,0
251,clueweb12-1712wb-52-01694,-6.59476,0
251,clueweb12-0302wb-86-30777,-6.59507,0
251,clueweb12-1313wb-11-17883,-6.5954,0
251,clueweb12-0002wb-34-11090,-6.60032,0
251,clueweb12-1306wb-53-02206,-6.6019,0
251,clueweb12-0400wb-20-20826,-6.60238,0
251,clueweb12-1707wb-41-25499,-6.60403,0
251,clueweb12-1200tw-70-09899,-6.60482,0
251,clueweb12-0402wb-55-24048,-6.60485,0
251,clueweb12-0300wb-82-24885,-6.60536,0
251,clueweb12-0302wb-47-23476,-6.60636,0
251,clueweb12-1600tw-19-20775,-6.60667,0
251,clueweb12-0008wb-78-20107,-6.60786,0
251,clueweb12-0611wb-20-06843,-6.60805,0
251,clueweb12-0701wb-42-28201,-6.60939,0
251,clueweb12-1709wb-17-00721,-6.61023,0
251,clueweb12-0105wb-22-19662,-6.61026,0
251,clueweb12-0300wb-74-09092,-6.61155,1
251,clueweb12-0300wb-04-06549,-6.61169,0
251,clueweb12-1908wb-06-06216,-6.61189,0
251,clueweb12-0009wb-84-05359,-6.6121,0
251,clueweb12-0902wb-02-15398,-6.61214,0
251,clueweb12-0306wb-20-01413,-6.61394,0
251,clueweb12-0900tw-60-13434,-6.6145,0
251,clueweb12-0311wb-57-05415,-6.61764,0
251,clueweb12-1911wb-71-31153,-6.62246,0
251,clueweb12-0110wb-51-07821,-6.62302,0
251,clueweb12-1910wb-94-29222,-6.62431,0
251,clueweb12-0004wb-66-23805,-6.6244,0
251,clueweb12-0200wb-13-14217,-6.62454,0
251,clueweb12-0000wb-87-06123,-6.62676,0
251,clueweb12-0004wb-44-22086,-6.6282,0
251,clueweb12-0512wb-01-31272,-6.62846,0
251,clueweb12-1005wb-53-11937,-6.62933,0
251,clueweb12-0406wb-03-13094,-6.62935,1
251,clueweb12-1009wb-29-03018,-6.63021,0
251,clueweb12-0100wb-91-11744,-6.63063,0
251,clueweb12-1011wb-46-07848,-6.63357,0
251,clueweb12-0002wb-32-28230,-6.63406,0
251,clueweb12-1708wb-36-07373,-6.63416,0
251,clueweb12-0609wb-95-11193,-6.63508,0
251,clueweb12-0610wb-18-06678,-6.63542,0
