topic,doc,score,rel
51,clueweb09-enwp01-74-03181,-1.51312,0
51,clueweb09-en0047-93-43048,-1.514768,0
51,clueweb09-en0002-05-26045,-1.516144,0
51,clueweb09-en0063-62-41541,-1.516416,0
51,clueweb09-enwp01-38-09848,-1.517496,0
51,clueweb09-enwp00-64-09848,-1.517496,0
51,clueweb09-enwp00-21-05193,-1.52144,0
51,clueweb09-en0016-57-25223,-1.523976,0
51,clueweb09-en0033-65-32451,-1.524168,0
51,clueweb09-en0017-29-07887,-1.526368,0
51,clueweb09-en0031-27-00082,-1.526368,0
51,clueweb09-en0036-38-37381,-1.526368,0
51,clueweb09-en0064-76-35908,-1.526448,0
51,clueweb09-en0059-75-02176,-1.526568,0
51,clueweb09-en0087-59-07076,-1.526704,0
51,clueweb09-en0025-28-05005,-1.526896,1
51,clueweb09-en0030-00-31286,-1.5278,0
51,clueweb09-en0030-65-32975,-1.528792,0
51,clueweb09-en0030-65-32971,-1.529224,0
51,clueweb09-en0011-50-29077,-1.529304,0
51,clueweb09-en0023-89-00787,-1.529696,0
51,clueweb09-en0026-77-09305,-1.529944,0
51,clueweb09-en0049-93-03361,-1.53024,0
51,clueweb09-en0016-57-25143,-1.530712,0
51,clueweb09-en0019-91-05346,-1.530992,0
51,clueweb09-en0043-89-20411,-1.531352,0
51,clueweb09-en0011-41-17268,-1.531704,1
51,clueweb09-en0030-65-32907,-1.532168,0
51,clueweb09-en0066-06-31258,-1.535488,0
51,clueweb09-en0011-41-17292,-1.536608,1
51,clueweb09-en0073-71-05333,-1.536744,0
51,clueweb09-en0036-23-32225,-1.53704,0
51,clueweb09-en0036-48-05123,-1.537096,0
51,clueweb09-en0008-37-05398,-1.537792,0
51,clueweb09-en0008-88-23094,-1.53848,2
51,clueweb09-en0019-91-05354,-1.538904,1
51,clueweb09-en0131-67-36221,-1.538976,0
51,clueweb09-en0016-23-27285,-1.54008,0
51,clueweb09-en0065-20-33465,-1.541104,0
51,clueweb09-en0127-63-41798,-1.542864,0
51,clueweb09-en0009-22-08986,-1.543184,0
51,clueweb09-en0023-02-18143,-1.544208,0
51,clueweb09-en0087-14-08296,-1.544272,0
51,clueweb09-en0025-64-25855,-1.54492,0
51,clueweb09-en0066-64-23708,-1.5454,0
51,clueweb09-en0010-37-28468,-1.548208,0
51,clueweb09-en0016-15-27350,-1.54864,0
51,clueweb09-en0114-73-15936,-1.548656,0
51,clueweb09-en0009-85-39698,-1.549672,1
51,clueweb09-en0023-79-35067,-1.549688,0
51,clueweb09-en0133-98-40356,-1.550672,0
51,clueweb09-en0047-29-06780,-1.550968,0
51,clueweb09-en0025-01-30417,-1.551376,0
51,clueweb09-en0075-76-14453,-1.551472,0
51,clueweb09-en0077-45-20178,-1.55272,0
51,clueweb09-en0127-46-00948,-1.552728,0
51,clueweb09-en0017-29-07888,-1.554528,0
51,clueweb09-en0031-27-00083,-1.554616,0
51,clueweb09-en0036-38-37382,-1.554704,0
51,clueweb09-en0064-76-35909,-1.554704,0
51,clueweb09-en0023-89-00788,-1.554704,0
51,clueweb09-en0107-51-04047,-1.5556,0
51,clueweb09-en0074-24-36487,-1.55564,0
51,clueweb09-en0064-31-27721,-1.555912,0
51,clueweb09-en0065-27-19468,-1.557184,0
51,clueweb09-en0066-64-23728,-1.557704,0
51,clueweb09-en0079-45-04581,-1.557736,0
51,clueweb09-en0132-41-08586,-1.560968,0
51,clueweb09-en0094-60-40974,-1.562512,0
51,clueweb09-en0039-00-12714,-1.56368,0
51,clueweb09-enwp02-06-05486,-1.566504,0
51,clueweb09-enwp00-61-06366,-1.566888,0
51,clueweb09-enwp00-68-05381,-1.566944,0
51,clueweb09-enwp00-69-06253,-1.566944,0
51,clueweb09-enwp00-67-04782,-1.567,0
51,clueweb09-en0064-38-25325,-1.567176,0
51,clueweb09-en0035-51-31220,-1.5672,0
51,clueweb09-en0001-01-18098,-1.567584,0
51,clueweb09-en0009-29-19817,-1.56824,0
51,clueweb09-en0040-44-31947,-1.568312,0
51,clueweb09-enwp00-64-04767,-1.568648,0
51,clueweb09-enwp01-38-04767,-1.568648,0
51,clueweb09-en0050-30-29300,-1.56952,0
51,clueweb09-en0119-55-33031,-1.569784,0
51,clueweb09-enwp00-60-05848,-1.570288,0
51,clueweb09-en0093-32-08658,-1.570672,0
51,clueweb09-en0108-00-09996,-1.571224,0
51,clueweb09-en0035-25-12706,-1.571784,1
51,clueweb09-en0038-56-12717,-1.57184,0
51,clueweb09-en0059-99-07306,-1.572168,0
51,clueweb09-en0023-02-18152,-1.57236,0
51,clueweb09-en0060-77-33653,-1.573392,0
51,clueweb09-en0024-73-23603,-1.573624,0
51,clueweb09-en0116-20-00247,-1.573792,0
51,clueweb09-enwp00-93-16553,-1.574248,0
51,clueweb09-en0039-59-13035,-1.574848,0
51,clueweb09-en0026-77-09294,-1.575416,0
51,clueweb09-en0104-11-12996,-1.575632,0
51,clueweb09-en0033-70-26839,-1.575704,0
51,clueweb09-en0039-19-17541,-1.575928,0
51,clueweb09-en0086-83-16723,-1.576704,0
51,clueweb09-en0082-89-42932,-1.57676,0
51,clueweb09-en0047-57-29846,-1.577112,0
51,clueweb09-en0011-39-20427,-1.578056,0
51,clueweb09-en0089-28-26788,-1.5788,0
51,clueweb09-en0040-04-20691,-1.57904,0
51,clueweb09-en0012-21-14384,-1.57904,0
51,clueweb09-en0026-83-38389,-1.579632,0
51,clueweb09-en0027-66-06057,-1.580968,0
51,clueweb09-en0004-16-06254,-1.5818,0
51,clueweb09-en0025-95-31379,-1.582864,0
51,clueweb09-en0092-96-14097,-1.583184,0
51,clueweb09-en0092-96-14098,-1.583184,0
51,clueweb09-en0045-81-05750,-1.583712,0
51,clueweb09-en0087-59-07073,-1.584288,0
51,clueweb09-en0059-63-11587,-1.584304,0
51,clueweb09-en0012-54-03286,-1.585056,0
51,clueweb09-en0095-42-42928,-1.585768,0
51,clueweb09-en0075-12-17528,-1.585808,0
51,clueweb09-en0092-37-30641,-1.58596,0
51,clueweb09-en0040-02-21142,-1.586192,0
51,clueweb09-en0095-83-29165,-1.586272,0
51,clueweb09-en0023-79-35060,-1.586776,0
51,clueweb09-en0027-16-27035,-1.588168,0
51,clueweb09-en0031-74-33551,-1.588288,0
51,clueweb09-en0036-48-05124,-1.58868,0
51,clueweb09-en0038-04-00030,-1.589136,0
51,clueweb09-en0007-83-23259,-1.589256,1
51,clueweb09-en0016-13-34951,-1.589368,0
51,clueweb09-en0044-42-17315,-1.590424,0
51,clueweb09-en0038-56-12700,-1.590608,0
51,clueweb09-en0039-91-14735,-1.591064,1
51,clueweb09-en0019-91-05352,-1.59132,0
51,clueweb09-en0092-26-25838,-1.591544,0
51,clueweb09-en0023-20-21907,-1.592032,0
51,clueweb09-en0016-44-12994,-1.592408,0
51,clueweb09-en0011-41-17264,-1.592664,0
51,clueweb09-en0012-22-02947,-1.593464,0
51,clueweb09-en0011-88-03739,-1.593584,1
51,clueweb09-en0021-43-34451,-1.5936,0
51,clueweb09-en0022-72-07587,-1.594048,1
51,clueweb09-en0121-39-03007,-1.595584,0
51,clueweb09-en0014-05-23193,-1.59572,1
51,clueweb09-en0010-86-27052,-1.596616,1
51,clueweb09-en0022-59-33995,-1.596672,1
51,clueweb09-en0079-83-16094,-1.59752,0
51,clueweb09-en0011-33-03549,-1.598512,0
51,clueweb09-en0124-31-11916,-1.5994,0
51,clueweb09-en0129-20-33997,-1.599456,0
51,clueweb09-en0003-45-29390,-1.599456,0
51,clueweb09-en0029-37-07025,-1.599664,0
51,clueweb09-en0051-27-12788,-1.599872,0
51,clueweb09-en0001-74-37938,-1.600816,0
51,clueweb09-en0007-83-23277,-1.600896,0
51,clueweb09-en0122-62-02933,-1.601464,0
51,clueweb09-en0046-37-25185,-1.60148,0
51,clueweb09-en0008-14-01793,-1.60208,1
51,clueweb09-en0040-08-35099,-1.602736,0
51,clueweb09-en0025-82-09111,-1.603648,0
51,clueweb09-en0001-01-17996,-1.603688,0
51,clueweb09-en0016-57-25077,-1.60388,0
51,clueweb09-en0123-38-00961,-1.6044,0
51,clueweb09-en0011-56-07362,-1.605048,0
51,clueweb09-en0051-93-36419,-1.605256,0
51,clueweb09-en0036-51-32214,-1.606256,0
51,clueweb09-en0025-28-06862,-1.60636,0
51,clueweb09-en0022-34-21408,-1.60656,0
51,clueweb09-en0048-91-25551,-1.606792,0
51,clueweb09-en0038-85-01412,-1.606952,0
51,clueweb09-en0030-04-11276,-1.60704,0
51,clueweb09-en0120-14-18637,-1.607288,0
51,clueweb09-en0122-62-02932,-1.608376,0
51,clueweb09-en0052-96-14747,-1.609784,0
51,clueweb09-en0025-28-04843,-1.610048,0
51,clueweb09-en0027-66-06053,-1.611008,0
51,clueweb09-en0132-87-05430,-1.611456,0
51,clueweb09-en0120-94-10712,-1.611896,0
51,clueweb09-en0006-35-33932,-1.612232,0
51,clueweb09-en0050-82-33349,-1.613424,0
51,clueweb09-en0015-25-07321,-1.614192,0
51,clueweb09-en0015-25-07423,-1.614256,0
51,clueweb09-en0050-30-29297,-1.614824,0
51,clueweb09-en0033-86-32890,-1.615144,0
51,clueweb09-en0011-47-31334,-1.615176,0
51,clueweb09-en0019-60-23043,-1.615872,0
51,clueweb09-en0066-76-16893,-1.616184,0
51,clueweb09-en0061-79-24808,-1.617512,0
51,clueweb09-en0037-01-13522,-1.618176,0
51,clueweb09-en0051-93-34336,-1.618968,0
51,clueweb09-en0080-95-08188,-1.619568,0
51,clueweb09-en0008-67-07347,-1.620136,0
51,clueweb09-en0072-99-18469,-1.620248,0
51,clueweb09-en0007-45-28670,-1.621664,0
51,clueweb09-en0022-59-33993,-1.622488,0
51,clueweb09-en0009-29-38870,-1.622752,0
51,clueweb09-en0010-58-36007,-1.62344,0
51,clueweb09-en0034-89-34270,-1.62456,0
51,clueweb09-en0011-41-17301,-1.624888,0
51,clueweb09-en0022-30-37799,-1.627224,0
51,clueweb09-en0080-95-06297,-1.627712,0
51,clueweb09-enwp03-27-02204,-1.628688,0
51,clueweb09-en0010-58-35885,-1.6294,0
51,clueweb09-en0038-56-12711,-1.629656,0
51,clueweb09-en0081-59-25024,-1.630104,0
51,clueweb09-en0023-29-05484,-1.630288,0
51,clueweb09-en0008-87-10439,-1.631264,1
51,clueweb09-en0001-21-25404,-1.632632,0
51,clueweb09-en0051-21-01363,-1.633248,0
51,clueweb09-en0007-58-07045,-1.634144,0
51,clueweb09-en0051-93-34275,-1.634288,0
51,clueweb09-en0008-96-11286,-1.6344,0
51,clueweb09-en0054-66-39067,-1.634424,0
51,clueweb09-en0059-32-30041,-1.634552,0
51,clueweb09-en0010-58-36100,-1.634568,0
51,clueweb09-en0006-61-04378,-1.63488,0
51,clueweb09-en0007-18-37400,-1.634912,0
51,clueweb09-en0006-61-04409,-1.634936,0
51,clueweb09-en0069-52-08171,-1.635544,0
51,clueweb09-en0021-52-23135,-1.635816,0
51,clueweb09-en0049-58-25740,-1.63592,0
51,clueweb09-en0131-07-36811,-1.636224,0
51,clueweb09-en0035-25-12686,-1.636496,0
51,clueweb09-en0106-17-22664,-1.637224,0
51,clueweb09-en0091-66-45121,-1.63724,1
51,clueweb09-en0038-56-12782,-1.637416,0
51,clueweb09-en0083-12-02891,-1.637504,0
51,clueweb09-en0041-10-20966,-1.637584,0
51,clueweb09-en0026-33-04012,-1.63772,0
51,clueweb09-en0038-17-37640,-1.637832,0
51,clueweb09-en0120-55-39512,-1.638048,0
51,clueweb09-en0003-93-25578,-1.638992,0
51,clueweb09-en0030-34-26572,-1.639688,0
51,clueweb09-en0032-72-17843,-1.641264,0
51,clueweb09-en0010-03-31177,-1.64132,0
51,clueweb09-en0036-51-32236,-1.641536,0
51,clueweb09-en0088-41-19350,-1.641672,0
51,clueweb09-en0120-55-39514,-1.642808,0
51,clueweb09-en0120-81-15026,-1.643224,2
51,clueweb09-en0040-41-33056,-1.64328,0
51,clueweb09-en0008-03-24683,-1.643408,0
51,clueweb09-en0121-47-37226,-1.643528,0
51,clueweb09-en0040-67-41179,-1.643992,0
51,clueweb09-en0096-00-30456,-1.64452,0
51,clueweb09-en0004-70-26881,-1.645088,0
51,clueweb09-en0011-41-17217,-1.645192,0
51,clueweb09-en0038-56-12709,-1.645784,0
51,clueweb09-en0011-41-17185,-1.64604,0
51,clueweb09-en0085-78-21689,-1.646224,0
51,clueweb09-en0024-98-23712,-1.646464,0
51,clueweb09-en0090-00-14998,-1.647192,0
51,clueweb09-en0047-29-06767,-1.647488,0
51,clueweb09-en0067-87-38375,-1.647816,0
51,clueweb09-en0079-83-16066,-1.648112,0
51,clueweb09-en0063-21-12925,-1.648136,0
51,clueweb09-en0030-93-20969,-1.649392,0
51,clueweb09-en0022-44-22776,-1.649992,0
51,clueweb09-en0022-44-22777,-1.649992,0
51,clueweb09-en0052-89-25539,-1.650224,0
51,clueweb09-en0132-48-38415,-1.651224,0
51,clueweb09-en0012-66-02470,-1.652312,0
51,clueweb09-en0026-10-17482,-1.652464,0
51,clueweb09-en0034-59-10977,-1.652608,0
51,clueweb09-en0063-62-41437,-1.65288,0
51,clueweb09-en0067-30-27632,-1.653312,0
51,clueweb09-en0036-70-20226,-1.65336,0
51,clueweb09-en0040-31-27564,-1.65348,0
51,clueweb09-en0038-70-02032,-1.653864,0
51,clueweb09-en0080-79-14164,-1.655176,0
51,clueweb09-en0025-52-30225,-1.655384,0
51,clueweb09-en0040-14-36543,-1.655768,0
51,clueweb09-en0093-38-42614,-1.655936,0
51,clueweb09-en0087-72-14987,-1.656256,0
51,clueweb09-en0060-77-33652,-1.656472,0
51,clueweb09-en0082-25-03065,-1.656712,0
51,clueweb09-en0009-56-10176,-1.65716,0
51,clueweb09-en0092-66-20464,-1.657432,0
51,clueweb09-en0040-73-35306,-1.658184,0
51,clueweb09-en0062-96-08624,-1.658408,0
51,clueweb09-en0072-07-13393,-1.658544,0
51,clueweb09-en0018-14-19101,-1.658952,0
51,clueweb09-en0072-48-15026,-1.660128,0
51,clueweb09-en0025-95-31364,-1.66024,0
51,clueweb09-en0040-02-21136,-1.660808,0
51,clueweb09-en0038-56-12729,-1.660936,0
51,clueweb09-en0049-82-36050,-1.66116,0
51,clueweb09-en0014-05-21068,-1.661376,0
51,clueweb09-en0011-41-17237,-1.66204,0
51,clueweb09-en0023-68-36351,-1.662448,0
51,clueweb09-en0002-88-29337,-1.662552,0
51,clueweb09-en0093-06-31910,-1.663072,0
51,clueweb09-en0036-51-32212,-1.665224,0
51,clueweb09-en0035-97-01430,-1.66584,0
51,clueweb09-en0032-58-32581,-1.666072,0
51,clueweb09-en0026-95-34414,-1.666432,0
51,clueweb09-en0133-60-33645,-1.6674,0
51,clueweb09-en0124-43-29784,-1.667784,0
51,clueweb09-en0079-84-25789,-1.667936,1
51,clueweb09-en0020-77-19106,-1.668104,0
51,clueweb09-enwp02-05-03600,-1.6704,1
51,clueweb09-en0120-94-10711,-1.6708,0
51,clueweb09-en0052-90-01902,-1.670904,0
51,clueweb09-en0073-71-05398,-1.670944,0
51,clueweb09-en0127-54-24475,-1.670968,0
51,clueweb09-en0131-43-41284,-1.671024,0
51,clueweb09-enwp01-47-21405,-1.67116,0
51,clueweb09-en0052-90-01901,-1.67128,0
51,clueweb09-en0052-90-01910,-1.671816,0
51,clueweb09-enwp00-17-19897,-1.67196,0
51,clueweb09-en0107-94-03243,-1.672048,0
51,clueweb09-en0081-10-34949,-1.672056,0
51,clueweb09-enwp00-02-19981,-1.672248,0
51,clueweb09-en0030-65-32972,-1.672464,0
51,clueweb09-enwp01-96-01929,-1.672472,0
51,clueweb09-en0009-29-19806,-1.672616,0
51,clueweb09-en0036-51-32178,-1.672976,0
51,clueweb09-enwp00-05-19863,-1.67312,0
51,clueweb09-en0024-39-03841,-1.67412,0
51,clueweb09-en0073-93-35213,-1.674248,0
51,clueweb09-enwp01-64-20952,-1.674608,0
51,clueweb09-en0022-55-28867,-1.674704,0
51,clueweb09-enwp00-86-17008,-1.67496,0
51,clueweb09-enwp02-21-17008,-1.67496,0
51,clueweb09-en0008-62-36262,-1.675304,0
51,clueweb09-en0106-42-31060,-1.675632,0
51,clueweb09-en0024-01-16344,-1.67596,0
51,clueweb09-en0022-64-04372,-1.676112,0
51,clueweb09-en0023-02-18147,-1.67616,0
51,clueweb09-en0022-28-44278,-1.676176,0
51,clueweb09-en0001-32-20024,-1.676344,0
51,clueweb09-en0127-52-21480,-1.676392,0
51,clueweb09-en0026-45-12906,-1.676776,0
51,clueweb09-en0064-31-27722,-1.677016,0
51,clueweb09-en0007-17-32774,-1.677288,0
51,clueweb09-en0038-56-12864,-1.677304,0
51,clueweb09-enwp00-87-17541,-1.67768,0
51,clueweb09-en0029-02-05799,-1.677816,0
51,clueweb09-en0016-57-25243,-1.67792,0
51,clueweb09-en0045-07-00795,-1.67804,0
51,clueweb09-en0001-01-17983,-1.678944,0
51,clueweb09-en0045-07-00793,-1.678944,0
51,clueweb09-en0073-71-05399,-1.679032,0
51,clueweb09-en0004-77-30624,-1.6792,1
51,clueweb09-en0078-60-24750,-1.679232,0
51,clueweb09-en0075-41-01208,-1.679336,0
51,clueweb09-en0073-93-35216,-1.679744,0
51,clueweb09-en0036-73-05348,-1.679752,0
51,clueweb09-en0131-72-32115,-1.67988,0
51,clueweb09-en0048-43-05615,-1.68012,0
51,clueweb09-en0030-65-32973,-1.6802,0
51,clueweb09-en0006-15-09847,-1.680328,0
51,clueweb09-en0064-58-03211,-1.680576,0
51,clueweb09-en0021-93-06741,-1.680936,0
51,clueweb09-en0027-85-03654,-1.68148,0
51,clueweb09-en0093-38-42594,-1.681896,0
51,clueweb09-en0059-75-02261,-1.682024,0
51,clueweb09-en0120-14-26297,-1.68212,0
51,clueweb09-en0059-75-02260,-1.682216,0
51,clueweb09-en0026-14-14996,-1.682608,0
51,clueweb09-en0087-45-19084,-1.68264,0
51,clueweb09-en0001-01-17982,-1.682848,0
51,clueweb09-en0081-86-42934,-1.68292,0
51,clueweb09-en0106-60-15021,-1.683256,0
51,clueweb09-en0073-71-05397,-1.683312,0
51,clueweb09-en0073-71-05401,-1.683376,0
51,clueweb09-en0006-46-11599,-1.683416,0
51,clueweb09-en0001-01-17957,-1.683432,1
51,clueweb09-en0027-66-05994,-1.683448,0
51,clueweb09-en0073-71-05404,-1.68356,0
51,clueweb09-en0073-71-05396,-1.683624,0
51,clueweb09-en0020-78-18382,-1.683664,0
51,clueweb09-en0059-75-02258,-1.683848,0
51,clueweb09-en0073-71-05403,-1.683912,0
51,clueweb09-en0011-41-17266,-1.684152,0
51,clueweb09-en0050-38-08557,-1.684376,0
51,clueweb09-en0073-71-05402,-1.684936,0
51,clueweb09-en0059-75-02259,-1.685424,0
51,clueweb09-en0024-04-40574,-1.68632,0
51,clueweb09-en0095-33-01805,-1.686568,0
51,clueweb09-en0007-38-14868,-1.686672,0
51,clueweb09-en0025-40-32614,-1.686976,0
51,clueweb09-en0045-07-00794,-1.687088,0
51,clueweb09-en0087-64-09269,-1.687256,0
51,clueweb09-enwp00-84-17533,-1.68728,0
51,clueweb09-en0046-71-15793,-1.687632,0
51,clueweb09-en0071-70-15327,-1.687792,0
51,clueweb09-en0066-03-00610,-1.687824,0
51,clueweb09-en0079-45-04580,-1.687952,0
51,clueweb09-en0087-64-09270,-1.688016,0
51,clueweb09-en0069-97-15244,-1.688352,0
51,clueweb09-en0030-65-32864,-1.688768,0
51,clueweb09-en0082-74-36415,-1.688952,0
51,clueweb09-en0016-57-25252,-1.68916,0
51,clueweb09-en0116-93-15763,-1.689232,0
51,clueweb09-en0073-71-05317,-1.689232,0
51,clueweb09-en0059-75-02262,-1.689352,0
51,clueweb09-en0093-38-44234,-1.6894,0
51,clueweb09-en0045-07-00792,-1.689408,0
51,clueweb09-en0131-75-47244,-1.689648,0
51,clueweb09-enwp00-96-17072,-1.68976,0
51,clueweb09-en0040-15-27113,-1.69,0
51,clueweb09-en0096-75-38598,-1.69008,0
51,clueweb09-en0087-64-09211,-1.690112,0
51,clueweb09-en0023-25-30847,-1.690192,0
51,clueweb09-en0045-92-10361,-1.690208,0
51,clueweb09-en0010-49-39017,-1.690296,0
51,clueweb09-en0093-84-16641,-1.69076,0
51,clueweb09-en0091-86-06452,-1.690816,0
51,clueweb09-en0034-40-44516,-1.690992,0
51,clueweb09-enwp02-23-02336,-1.691704,0
51,clueweb09-en0088-25-05793,-1.691904,0
51,clueweb09-en0051-02-06578,-1.691976,0
51,clueweb09-en0075-12-17551,-1.691984,0
51,clueweb09-en0016-57-25224,-1.692224,0
51,clueweb09-en0075-12-17521,-1.692432,0
51,clueweb09-en0030-65-32976,-1.692672,0
51,clueweb09-en0024-90-14939,-1.693488,0
51,clueweb09-en0022-27-01278,-1.693584,0
51,clueweb09-en0010-87-16855,-1.693648,0
51,clueweb09-en0050-11-32988,-1.693664,0
51,clueweb09-en0010-60-21366,-1.69368,0
51,clueweb09-enwp01-46-05040,-1.693712,0
51,clueweb09-enwp01-47-04253,-1.693856,0
51,clueweb09-enwp00-50-04528,-1.693904,0
51,clueweb09-enwp01-64-03950,-1.693952,0
51,clueweb09-en0131-78-25061,-1.693992,0
51,clueweb09-en0095-82-21376,-1.694064,0
51,clueweb09-enwp01-56-12280,-1.6942,0
51,clueweb09-en0049-45-39404,-1.694472,0
51,clueweb09-enwp00-83-16501,-1.694832,0
51,clueweb09-en0059-75-02255,-1.694952,0
51,clueweb09-en0073-71-05400,-1.695,0
51,clueweb09-en0045-07-00719,-1.695584,0
51,clueweb09-en0040-02-21135,-1.69648,0
51,clueweb09-en0035-25-12683,-1.696608,0
51,clueweb09-enwp00-95-17844,-1.69672,0
51,clueweb09-en0026-77-09313,-1.697048,0
