topic,doc,score,rel
51,clueweb09-en0001-12-06930,7.81299186252777,0
51,clueweb09-en0006-48-02867,7.8103440021825,1
51,clueweb09-en0010-40-24957,7.81033421332076,0
51,clueweb09-en0006-51-16125,7.80008656659704,1
51,clueweb09-en0011-33-03549,7.79988931649703,0
51,clueweb09-en0011-39-20427,7.79596312212047,0
51,clueweb09-en0010-85-28651,7.79078680324576,0
51,clueweb09-en0010-49-39017,7.79052818198155,0
51,clueweb09-en0002-90-08640,7.7855298214935,0
51,clueweb09-en0001-95-29833,7.77743088049856,0
51,clueweb09-en0008-42-06337,7.77096497170294,1
51,clueweb09-en0011-24-36260,7.75415091562242,0
51,clueweb09-en0008-56-28642,7.74985499232434,0
51,clueweb09-en0011-41-17264,7.74798856722547,0
51,clueweb09-en0006-67-29605,7.74740564882015,0
51,clueweb09-en0001-74-37938,7.74171388025421,0
51,clueweb09-en0007-83-23277,7.74103360052246,0
51,clueweb09-en0010-30-03927,7.73727156525696,0
51,clueweb09-en0009-22-08986,7.73209694194465,0
51,clueweb09-en0008-96-11286,7.71710337177086,0
51,clueweb09-en0003-93-25578,7.71677400484905,0
51,clueweb09-en0011-41-17292,7.71185342710024,1
51,clueweb09-en0011-41-17298,7.70883377339062,0
51,clueweb09-en0007-83-23259,7.70769754511715,1
51,clueweb09-en0009-75-38683,7.70582937855746,1
51,clueweb09-en0008-32-08511,7.68943616363064,1
51,clueweb09-en0011-41-17268,7.68842735469321,1
51,clueweb09-en0010-86-27052,7.6864331137862,1
51,clueweb09-en0000-25-12953,7.68268134607105,0
51,clueweb09-en0010-71-31244,7.67288392719965,0
51,clueweb09-en0007-38-14868,7.65723166995337,0
51,clueweb09-en0011-41-17187,7.65638993858076,0
51,clueweb09-en0004-77-30624,7.65428613944511,1
51,clueweb09-en0000-25-12966,7.65338708292039,0
51,clueweb09-en0010-87-16855,7.64909826552702,0
51,clueweb09-en0010-60-11482,7.63237820102261,0
51,clueweb09-en0011-41-17266,7.62773282201124,0
51,clueweb09-en0011-56-07362,7.62385796240577,0
51,clueweb09-en0007-71-02954,7.61623951736099,0
51,clueweb09-en0011-95-31382,7.6152889136579,0
51,clueweb09-en0007-89-20284,7.61451663968958,1
51,clueweb09-en0011-41-17301,7.61217284013315,0
51,clueweb09-en0003-57-16902,7.60536184724648,1
51,clueweb09-en0010-58-36005,7.60510021291441,0
51,clueweb09-en0011-50-29077,7.60146605363085,0
51,clueweb09-en0011-41-17214,7.59932508553053,1
51,clueweb09-en0011-88-03739,7.58775613143684,1
51,clueweb09-en0010-49-39026,7.58122469206145,0
51,clueweb09-en0010-86-27053,7.57986300244827,1
51,clueweb09-en0006-35-33932,7.57110522191708,0
51,clueweb09-en0010-49-39016,7.57106451576516,0
51,clueweb09-en0008-58-38476,7.56862615642342,0
51,clueweb09-en0001-57-30255,7.54996030953753,0
51,clueweb09-en0011-41-17217,7.54419618211776,0
51,clueweb09-en0007-50-08490,7.53691985369681,0
51,clueweb09-en0011-21-30463,7.5324468806216,0
51,clueweb09-en0001-12-06884,7.52993031857433,1
51,clueweb09-en0002-44-16527,7.52948118178444,0
51,clueweb09-en0005-19-11234,7.52905037684612,1
51,clueweb09-en0007-21-38632,7.52784169642525,0
51,clueweb09-en0008-14-01793,7.52428111861625,1
51,clueweb09-en0011-41-17185,7.51977581507485,0
51,clueweb09-en0008-66-10851,7.5190144041857,0
51,clueweb09-en0009-56-10176,7.51702072144592,0
51,clueweb09-en0011-52-07344,7.51368289749444,0
51,clueweb09-en0011-69-21571,7.51274353056131,1
51,clueweb09-en0010-58-36100,7.51171721104254,0
51,clueweb09-en0003-03-11411,7.51153864650903,1
51,clueweb09-en0007-58-07045,7.50243943903879,0
51,clueweb09-en0002-88-29306,7.49367943471179,0
51,clueweb09-en0007-95-17534,7.48411662689994,1
51,clueweb09-en0011-41-17189,7.48105150979906,0
51,clueweb09-en0011-41-17258,7.47387014395813,0
51,clueweb09-en0001-12-06928,7.46852279117141,0
51,clueweb09-en0011-41-17284,7.46744034132897,0
51,clueweb09-en0000-82-32505,7.46561952431462,0
51,clueweb09-en0002-88-29337,7.46521746501231,0
51,clueweb09-en0009-56-10202,7.46183333337644,0
51,clueweb09-en0010-22-01963,7.46180065681476,0
51,clueweb09-en0011-41-17237,7.46090133049653,0
51,clueweb09-en0011-41-17215,7.46021597694261,0
51,clueweb09-en0001-12-06954,7.45674561221564,0
51,clueweb09-en0007-15-05432,7.45427284188758,0
51,clueweb09-en0002-88-29308,7.45062346813485,0
51,clueweb09-en0003-45-29390,7.44995615628437,0
51,clueweb09-en0004-01-18232,7.44281461552996,0
51,clueweb09-en0006-61-04409,7.43996333069457,0
51,clueweb09-en0006-61-04378,7.43940466828002,0
51,clueweb09-en0008-73-10201,7.4361333554996,0
51,clueweb09-en0006-61-04389,7.43504374251203,0
51,clueweb09-en0008-38-14639,7.43342395061078,0
51,clueweb09-en0011-41-17262,7.4303743808411,0
51,clueweb09-en0002-88-29342,7.41698389639187,0
51,clueweb09-en0008-32-08471,7.41679295846843,1
51,clueweb09-en0006-87-12557,7.41220305866365,0
51,clueweb09-en0008-62-36274,7.41164230560411,0
51,clueweb09-en0005-77-36966,7.4065101252699,0
51,clueweb09-en0011-33-03548,7.40540344442744,0
51,clueweb09-enwp02-05-03600,7.40326363294408,1
51,clueweb09-en0011-41-17254,7.40135650739147,0
51,clueweb09-en0011-47-31334,7.39497885834636,0
51,clueweb09-en0011-41-17274,7.39399413316284,0
51,clueweb09-en0011-33-03551,7.38963092492274,0
51,clueweb09-en0006-46-11707,7.38835345026442,0
51,clueweb09-en0006-61-04410,7.38688530874529,0
51,clueweb09-en0001-69-21592,7.38456709162865,0
51,clueweb09-en0010-86-12783,7.38412503923769,0
51,clueweb09-en0006-15-09851,7.37941363851675,0
51,clueweb09-en0008-73-10199,7.37665851458216,0
51,clueweb09-en0008-16-18962,7.37415983191646,0
51,clueweb09-en0000-22-12511,7.3727509985449,0
51,clueweb09-en0007-35-00957,7.37004318879936,0
51,clueweb09-en0009-63-08922,7.36892894584931,0
51,clueweb09-en0008-67-07347,7.36744373793267,0
51,clueweb09-en0000-54-33907,7.36648942310659,0
51,clueweb09-en0004-70-26881,7.36029030045045,0
51,clueweb09-en0008-66-10855,7.35748370492425,0
51,clueweb09-en0006-22-33922,7.35699292138976,0
51,clueweb09-en0004-27-24037,7.35633428051398,0
51,clueweb09-enwp01-38-09848,7.35616455724485,0
51,clueweb09-enwp00-64-09848,7.35616455724485,0
51,clueweb09-en0003-98-02602,7.35587767137725,0
51,clueweb09-en0011-41-17259,7.35443834512742,0
51,clueweb09-en0001-32-20034,7.35225855761901,0
51,clueweb09-en0004-09-26101,7.35178553254759,0
51,clueweb09-en0006-61-04379,7.35001230583635,0
51,clueweb09-en0011-41-17218,7.34955878599754,0
51,clueweb09-en0007-66-09311,7.34950550749228,0
51,clueweb09-en0007-15-05434,7.34815148892716,0
51,clueweb09-en0002-15-00118,7.34707819267164,0
51,clueweb09-enwp00-43-17002,7.34494886917986,0
51,clueweb09-enwp00-41-17358,7.34413564613827,1
51,clueweb09-enwp01-99-17450,7.34349046162137,0
51,clueweb09-enwp00-46-17450,7.34349046162137,0
51,clueweb09-enwp00-83-16491,7.34301314873613,0
51,clueweb09-en0008-65-06270,7.34185711890993,0
51,clueweb09-en0008-87-10439,7.34057998445939,1
51,clueweb09-en0007-89-20265,7.33990784090482,0
51,clueweb09-en0001-80-26231,7.33981788395637,0
51,clueweb09-en0007-15-05471,7.33869757696987,0
51,clueweb09-en0007-49-30125,7.33869757696987,0
51,clueweb09-en0008-66-10870,7.33282490207323,0
51,clueweb09-en0010-49-39037,7.32824893012977,0
51,clueweb09-en0006-78-11502,7.32445997220155,0
51,clueweb09-en0011-41-17252,7.32082157771919,0
51,clueweb09-en0011-41-17253,7.32035701052845,0
51,clueweb09-en0002-05-37786,7.31961669817268,0
51,clueweb09-en0011-41-17251,7.31040403713417,0
51,clueweb09-en0010-18-18853,7.30930620596012,0
51,clueweb09-en0007-44-17130,7.30855379368868,0
51,clueweb09-en0010-58-36007,7.3067139586579,0
51,clueweb09-en0000-25-13013,7.30658584731301,0
51,clueweb09-en0000-25-01604,7.30452956746333,0
51,clueweb09-en0001-41-17450,7.30292244879758,0
51,clueweb09-enwp01-56-17042,7.30290232193044,2
51,clueweb09-en0007-95-17097,7.29703439702142,1
51,clueweb09-en0008-62-36262,7.28605147164098,0
51,clueweb09-en0001-12-06933,7.28602709234108,0
51,clueweb09-en0000-25-13010,7.28481011523623,0
51,clueweb09-en0010-87-16850,7.28296381054568,0
51,clueweb09-en0005-07-16868,7.28030171071256,0
51,clueweb09-en0003-58-24404,7.27965535080623,0
51,clueweb09-en0000-96-09560,7.27517371175022,0
51,clueweb09-enwp03-27-02204,7.26917653082922,0
51,clueweb09-en0000-25-12924,7.26905888860899,0
51,clueweb09-en0009-95-12118,7.26903832782071,0
51,clueweb09-en0000-25-12996,7.26886697575333,0
51,clueweb09-en0007-51-16652,7.26878346121068,0
51,clueweb09-en0000-96-09552,7.26814203007704,0
51,clueweb09-en0000-25-13003,7.26755249291561,0
51,clueweb09-en0007-15-05482,7.26352599910884,0
51,clueweb09-en0006-61-04355,7.26222005862207,0
51,clueweb09-en0010-15-00463,7.25699653599511,0
51,clueweb09-en0011-41-17231,7.25497133891311,0
51,clueweb09-en0008-07-07479,7.25449598351496,0
51,clueweb09-en0001-12-06874,7.24131940079001,0
51,clueweb09-en0011-01-24941,7.23440720989176,1
51,clueweb09-en0011-41-17273,7.23353254967913,0
51,clueweb09-en0002-80-35729,7.23219466888085,0
51,clueweb09-en0008-64-11452,7.23199581220079,0
51,clueweb09-en0007-18-37400,7.2306270014848,0
51,clueweb09-en0001-21-25404,7.2306270014848,0
51,clueweb09-en0008-48-14929,7.22883851406099,0
51,clueweb09-enwp00-61-06366,7.22677879137519,0
51,clueweb09-enwp00-68-05381,7.22664599579111,0
51,clueweb09-enwp00-67-04782,7.22575864848239,0
51,clueweb09-enwp00-69-06253,7.22575864848239,0
51,clueweb09-en0008-85-35877,7.22562195953314,0
51,clueweb09-enwp02-06-05486,7.22538324793659,0
51,clueweb09-enwp00-64-04767,7.22529456775919,0
51,clueweb09-enwp01-38-04767,7.22529456775919,0
51,clueweb09-en0001-55-24375,7.22455594347749,0
51,clueweb09-enwp00-60-05848,7.22440722045047,0
51,clueweb09-en0011-65-21799,7.22281305769138,0
51,clueweb09-en0004-79-24153,7.22085699926643,0
51,clueweb09-en0001-01-17996,7.21987084305868,0
51,clueweb09-en0008-46-06835,7.21839475326162,0
51,clueweb09-en0001-80-06127,7.21735755844371,0
51,clueweb09-en0006-45-37697,7.21633690622707,0
51,clueweb09-en0007-43-29412,7.21137857320348,0
51,clueweb09-en0009-65-04358,7.21131367312399,0
51,clueweb09-en0009-84-34319,7.21115394153056,0
51,clueweb09-en0007-89-20411,7.21089035269253,0
51,clueweb09-en0007-09-25334,7.20326152870373,0
51,clueweb09-en0009-31-29564,7.20014136572456,0
51,clueweb09-en0006-48-02862,7.19878408868522,0
51,clueweb09-enwp00-84-17314,7.19538455674303,0
51,clueweb09-en0006-01-07016,7.1950352272903,0
51,clueweb09-en0008-40-14674,7.19449237930631,0
51,clueweb09-en0005-10-16452,7.19376636103341,0
51,clueweb09-en0000-25-12954,7.19331718433093,0
51,clueweb09-en0000-25-12963,7.19219354140949,0
51,clueweb09-en0011-41-17199,7.19008674963324,0
51,clueweb09-en0000-25-12930,7.18966632810369,0
51,clueweb09-en0001-12-06879,7.1891606580107,0
51,clueweb09-en0010-45-11773,7.18844395508628,0
51,clueweb09-en0000-25-12971,7.18819971740021,0
51,clueweb09-en0002-88-29295,7.18733849491052,0
51,clueweb09-en0011-65-08441,7.18720965217327,0
51,clueweb09-en0000-25-12973,7.18621667352453,0
51,clueweb09-en0011-65-08450,7.18612265418743,0
51,clueweb09-en0009-15-01855,7.18578317186387,0
51,clueweb09-en0007-15-05435,7.18221734453987,0
51,clueweb09-en0006-22-29491,7.17979887683581,0
51,clueweb09-en0002-88-29309,7.17867875880294,0
51,clueweb09-en0011-41-17282,7.17850316091741,0
51,clueweb09-en0009-84-34325,7.17434944169879,0
51,clueweb09-en0007-15-05430,7.17407561495422,0
51,clueweb09-en0010-40-12732,7.17212090326373,0
51,clueweb09-en0008-56-28635,7.17077989456451,0
51,clueweb09-en0008-85-35878,7.17073502627793,0
51,clueweb09-en0007-98-27029,7.17004679260651,0
51,clueweb09-en0007-89-20422,7.16775677607873,0
51,clueweb09-en0000-25-12958,7.16648000612485,0
51,clueweb09-en0009-29-19804,7.16532646904027,0
51,clueweb09-en0004-25-18803,7.16264552501484,0
51,clueweb09-en0008-42-06336,7.1603793449785,0
51,clueweb09-en0011-41-17249,7.16034330373763,0
51,clueweb09-en0000-26-07833,7.15838135625997,0
51,clueweb09-en0007-15-05438,7.15427405324661,0
51,clueweb09-en0007-49-30118,7.15427405324661,0
51,clueweb09-en0000-25-13014,7.15397133899618,0
51,clueweb09-en0009-95-30523,7.1525077005403,0
51,clueweb09-en0007-15-05466,7.15173527078951,0
51,clueweb09-en0007-49-30123,7.15121713953341,0
51,clueweb09-en0011-00-13501,7.15057397938545,0
51,clueweb09-en0001-16-13951,7.15020823933717,0
51,clueweb09-en0007-15-05475,7.14948027121768,0
51,clueweb09-enwp00-98-16864,7.14942296678187,0
51,clueweb09-en0000-25-12905,7.14859951172511,0
51,clueweb09-en0011-91-32012,7.14783528588053,0
51,clueweb09-en0007-15-05452,7.14764072422877,0
51,clueweb09-en0007-15-05436,7.14735169159751,0
51,clueweb09-en0007-15-05445,7.14640711120523,0
51,clueweb09-en0007-15-05437,7.14524178749414,0
51,clueweb09-en0001-01-18098,7.14024360172312,0
51,clueweb09-en0001-93-23513,7.13599003984716,0
51,clueweb09-en0007-15-05478,7.13475086335865,0
51,clueweb09-en0010-34-43663,7.13409451311566,0
51,clueweb09-en0002-80-35979,7.1302716912256,0
51,clueweb09-en0003-95-13559,7.12827021292879,0
51,clueweb09-en0011-41-17263,7.12653344530857,0
51,clueweb09-en0003-93-25576,7.12596200365818,0
51,clueweb09-en0007-45-28670,7.12548902590857,0
51,clueweb09-en0007-15-05450,7.12538991250368,0
51,clueweb09-en0007-49-30124,7.1253529895208,0
51,clueweb09-en0007-15-05470,7.1253529895208,0
51,clueweb09-en0006-64-02424,7.12508311247318,0
51,clueweb09-en0006-56-00788,7.12434042250144,0
51,clueweb09-en0007-15-05433,7.12343324874744,0
51,clueweb09-en0010-49-39022,7.12226994486311,0
51,clueweb09-en0009-49-30285,7.12212840815685,0
51,clueweb09-en0011-01-24940,7.12191359983601,0
51,clueweb09-en0005-29-27453,7.12167154154,0
51,clueweb09-en0007-03-23290,7.12103526135265,0
51,clueweb09-en0001-01-18108,7.12093791170984,0
51,clueweb09-en0011-41-17192,7.1192178037066,0
51,clueweb09-en0005-63-04584,7.11908680256677,0
51,clueweb09-en0000-07-03479,7.11855202969385,0
51,clueweb09-en0009-75-38684,7.11797696952344,0
51,clueweb09-en0007-51-16651,7.11791101614214,0
51,clueweb09-en0007-49-30114,7.11753055423463,0
51,clueweb09-en0007-15-05425,7.11753055423463,0
51,clueweb09-en0007-15-05443,7.11702293723787,0
51,clueweb09-en0007-15-05473,7.11633835937423,0
51,clueweb09-en0011-02-22431,7.11629137053617,0
51,clueweb09-en0007-15-05481,7.11567134084658,0
51,clueweb09-en0006-85-18401,7.11417810891472,0
51,clueweb09-en0003-93-25581,7.11266887067932,0
51,clueweb09-en0005-03-15449,7.11195668571444,0
51,clueweb09-en0007-15-05449,7.10939960819608,0
51,clueweb09-en0007-49-30120,7.10886483532315,0
51,clueweb09-en0007-15-05439,7.10837483460033,0
51,clueweb09-en0003-43-36609,7.10483561985293,0
51,clueweb09-en0009-29-19806,7.10440189876752,0
51,clueweb09-en0007-15-05431,7.10394726266044,0
51,clueweb09-en0007-15-05448,7.10366568196876,0
51,clueweb09-en0007-15-05441,7.1035061310182,0
51,clueweb09-en0009-70-28576,7.10346688197242,0
51,clueweb09-en0009-32-01446,7.10272571300947,0
51,clueweb09-en0008-32-08494,7.10252131992716,0
51,clueweb09-en0009-84-34321,7.10174960088406,0
51,clueweb09-en0005-01-24614,7.10050196706008,0
51,clueweb09-en0006-34-12131,7.10038214078173,0
51,clueweb09-en0007-49-30127,7.09687298935402,0
51,clueweb09-en0007-15-05483,7.09687298935402,0
51,clueweb09-en0007-03-22467,7.0963143840666,0
51,clueweb09-en0007-78-06781,7.09360116237694,0
51,clueweb09-en0007-15-05440,7.09351368233963,0
51,clueweb09-en0010-03-30909,7.09314972857772,0
51,clueweb09-en0007-49-30116,7.09238346224755,0
51,clueweb09-en0007-15-05428,7.09238346224755,0
51,clueweb09-en0007-15-05456,7.09056025030698,0
51,clueweb09-en0010-49-39027,7.08764619856568,0
51,clueweb09-en0001-43-25594,7.0874641195606,0
51,clueweb09-en0010-86-27070,7.08707798125692,0
51,clueweb09-en0002-80-36071,7.08695049314203,0
51,clueweb09-en0007-58-02747,7.08648326429211,0
51,clueweb09-en0007-15-05472,7.0859382154754,0
51,clueweb09-en0009-63-08917,7.081406771555,0
51,clueweb09-en0011-24-36262,7.07865166191002,0
51,clueweb09-en0004-77-30622,7.07832394162389,0
51,clueweb09-en0005-62-15190,7.07709339308203,0
51,clueweb09-en0001-90-05710,7.07626218637174,0
51,clueweb09-en0010-37-16451,7.07485367826971,0
51,clueweb09-en0008-85-35882,7.07410328113572,0
51,clueweb09-en0007-15-05442,7.0740745307407,0
51,clueweb09-en0008-52-10051,7.07402004251279,0
51,clueweb09-en0003-14-30728,7.07268364585966,0
51,clueweb09-en0001-86-28870,7.07169869358251,0
51,clueweb09-en0000-25-12949,7.06738767442581,0
51,clueweb09-en0002-76-27037,7.06614462610499,0
51,clueweb09-en0011-41-17248,7.06612160882315,0
51,clueweb09-en0009-29-19817,7.06514403744163,0
51,clueweb09-en0004-79-21106,7.06506026104881,0
51,clueweb09-en0008-32-08482,7.06494256532394,0
51,clueweb09-en0011-12-02486,7.06279667486857,0
51,clueweb09-en0006-61-04411,7.06267882127437,0
51,clueweb09-en0010-49-39018,7.06247866127504,0
51,clueweb09-en0010-60-11483,7.06208999315671,0
51,clueweb09-en0006-61-04381,7.06205769319209,0
51,clueweb09-en0009-67-27379,7.059724603598,0
51,clueweb09-en0008-62-36270,7.0582027087585,0
51,clueweb09-en0008-64-12138,7.05727199323369,0
51,clueweb09-en0008-45-01801,7.05655266431505,0
51,clueweb09-en0007-38-14870,7.05282624405464,0
51,clueweb09-en0008-42-29026,7.05135067093582,0
51,clueweb09-en0003-08-28078,7.05058991109512,0
51,clueweb09-enwp00-93-16553,7.04928844944513,0
51,clueweb09-en0009-50-37000,7.04828084732256,0
51,clueweb09-en0008-98-16937,7.04675634405975,0
51,clueweb09-en0001-17-24755,7.04598322490454,0
51,clueweb09-en0008-03-24683,7.04579962856788,0
51,clueweb09-en0008-98-17068,7.04518678750653,0
51,clueweb09-en0008-98-17067,7.04397933787196,0
51,clueweb09-en0001-32-01504,7.04358065377285,0
51,clueweb09-en0008-98-17066,7.04352689076436,0
51,clueweb09-enwp01-74-03181,7.04318579956719,0
51,clueweb09-en0008-98-17131,7.04218711597298,0
51,clueweb09-en0008-98-16936,7.04168590120192,0
51,clueweb09-en0005-53-34806,7.04040993306496,0
51,clueweb09-en0008-66-10895,7.04032719189894,0
51,clueweb09-en0008-98-16935,7.03923574001902,0
51,clueweb09-en0003-86-14198,7.03921741087335,0
51,clueweb09-en0008-16-25230,7.03857086821143,0
51,clueweb09-en0008-98-17071,7.03832070499506,0
51,clueweb09-en0010-49-39020,7.0373884461273,0
51,clueweb09-en0010-85-28660,7.03568790050071,0
51,clueweb09-en0008-98-17070,7.03561301618313,0
51,clueweb09-en0008-98-16941,7.03502806962508,0
51,clueweb09-en0008-98-16940,7.03465115332588,0
51,clueweb09-en0007-66-21597,7.0323501804279,0
51,clueweb09-en0007-98-02719,7.03081252880603,0
51,clueweb09-en0008-98-17069,7.02992960278977,0
51,clueweb09-en0008-65-06241,7.0295970523824,0
51,clueweb09-en0010-46-13994,7.02822445889217,0
51,clueweb09-en0011-90-03295,7.02769448734666,0
51,clueweb09-en0003-56-23120,7.0264836143379,0
51,clueweb09-en0001-18-30969,7.02470607847975,0
51,clueweb09-en0011-72-34729,7.02204371936124,0
51,clueweb09-en0007-15-05429,7.02114088695657,0
51,clueweb09-en0010-57-26922,7.02108288534926,0
51,clueweb09-en0011-41-17209,7.02067829156761,0
51,clueweb09-en0008-98-16939,7.02037784982878,0
51,clueweb09-en0001-83-19852,7.01942930297359,0
51,clueweb09-en0005-88-03481,7.01940536701593,0
51,clueweb09-en0010-49-39036,7.01908762866632,0
51,clueweb09-en0008-98-16938,7.01829459702157,0
51,clueweb09-en0007-15-05427,7.01761135055938,0
51,clueweb09-en0007-49-30121,7.014901591899,0
51,clueweb09-en0007-15-05451,7.014901591899,0
51,clueweb09-en0001-70-16907,7.01447935917607,0
51,clueweb09-en0002-97-25960,7.01299585523428,0
51,clueweb09-en0007-20-30298,7.01260459844417,0
51,clueweb09-en0004-60-25953,7.01185601332842,0
51,clueweb09-en0003-73-13740,7.00941453143573,0
51,clueweb09-en0005-03-15428,7.00877221264844,0
51,clueweb09-en0001-32-20024,7.00774044348202,0
51,clueweb09-en0008-69-31642,7.00641434515077,0
51,clueweb09-en0010-58-36052,7.00446855053828,0
51,clueweb09-en0007-15-05444,6.99566101780169,0
51,clueweb09-en0007-49-30119,6.99515850296252,0
51,clueweb09-en0008-45-18468,6.99161803612547,0
51,clueweb09-en0001-55-23602,6.99097664292203,0
51,clueweb09-en0010-58-35977,6.98936658295938,0
51,clueweb09-en0009-95-30526,6.98716733731957,0
51,clueweb09-en0008-58-38479,6.98681142912918,0
51,clueweb09-en0011-14-16988,6.98541602122204,0
51,clueweb09-en0009-63-08862,6.98442814928508,0
51,clueweb09-en0005-66-02593,6.9832534169415,0
51,clueweb09-en0006-47-26813,6.9830317434468,0
51,clueweb09-en0006-60-03754,6.98258261931512,0
51,clueweb09-en0006-51-16123,6.98188545340295,0
51,clueweb09-en0004-61-02076,6.98057282605109,0
51,clueweb09-en0006-76-07777,6.97758093666812,0
51,clueweb09-en0010-33-10726,6.97694338826018,0
51,clueweb09-en0011-41-17295,6.9763677810907,0
51,clueweb09-en0006-46-11540,6.97631066164265,0
51,clueweb09-en0006-48-02330,6.97273753484145,0
51,clueweb09-en0007-84-28988,6.97219327520001,0
51,clueweb09-en0009-61-13760,6.96740713087339,0
51,clueweb09-en0002-80-35893,6.96547524482914,0
51,clueweb09-en0010-71-31249,6.96478580554492,0
51,clueweb09-en0008-64-11484,6.96354290153478,0
51,clueweb09-en0000-25-19898,6.96296965845198,0
51,clueweb09-en0001-17-24767,6.96293626922379,0
51,clueweb09-en0011-18-06150,6.96092768749133,0
51,clueweb09-en0002-76-00419,6.95777863906991,0
51,clueweb09-en0008-89-05272,6.9577563779565,0
51,clueweb09-en0011-40-20035,6.95629137050338,0
51,clueweb09-en0005-88-00839,6.94899806825782,0
51,clueweb09-en0007-89-20340,6.94732178469939,0
51,clueweb09-en0010-57-16157,6.94686877909208,0
51,clueweb09-en0003-78-13011,6.94676951983267,0
51,clueweb09-en0008-85-35879,6.94654729615733,0
51,clueweb09-en0005-01-08114,6.9463859192221,0
51,clueweb09-en0006-59-16297,6.94546563881797,0
51,clueweb09-en0006-00-20195,6.94538467004249,0
51,clueweb09-en0010-58-35885,6.94518665835162,0
51,clueweb09-en0008-32-08460,6.94415982780175,0
51,clueweb09-en0011-14-00897,6.93912399343991,0
51,clueweb09-en0006-59-16300,6.93778674608336,0
51,clueweb09-en0003-62-01145,6.93748732626593,0
51,clueweb09-en0005-13-10897,6.93733950428173,0
51,clueweb09-enwp03-29-01347,6.9318506462352,0
51,clueweb09-en0004-50-09330,6.93061222249583,0
51,clueweb09-enwp01-16-23153,6.9303206662375,0
51,clueweb09-en0007-89-20248,6.9292436345067,0
51,clueweb09-enwp01-19-05233,6.92905081614434,0
51,clueweb09-enwp01-39-10278,6.92900607200754,0
51,clueweb09-enwp01-06-06349,6.92844475611627,0
51,clueweb09-enwp02-06-10161,6.9281056057867,0
51,clueweb09-en0000-34-07861,6.92376478809249,0
51,clueweb09-en0009-06-10360,6.92364729123824,0
51,clueweb09-en0008-85-35880,6.91702362289066,0
51,clueweb09-enwp02-06-10162,6.91671239413778,0
51,clueweb09-enwp01-52-03324,6.91612760104696,0
51,clueweb09-en0011-41-17280,6.91556679684649,0
51,clueweb09-en0010-49-39029,6.91488611235861,0
51,clueweb09-en0009-19-07172,6.91486699335333,0
51,clueweb09-en0008-67-07366,6.91462835935878,0
51,clueweb09-en0007-90-26262,6.91358467064871,0
51,clueweb09-en0000-25-12999,6.91077580272356,0
51,clueweb09-en0009-29-19808,6.90845741007335,0
51,clueweb09-en0003-79-00053,6.9053195040424,0
51,clueweb09-en0006-32-10601,6.90409431630208,0
51,clueweb09-en0005-55-22308,6.90388209759484,0
51,clueweb09-en0007-15-05446,6.90355240870292,0
51,clueweb09-en0008-98-16931,6.90164396617047,0
51,clueweb09-en0009-99-22940,6.90044206486735,0
51,clueweb09-en0006-61-04394,6.89966003460314,0
51,clueweb09-en0007-15-05426,6.89777122879725,0
51,clueweb09-en0007-49-30115,6.89777122879725,0
51,clueweb09-en0009-63-00713,6.89571788585143,0
