topic,doc,score,rel
51,clueweb09-en0038-56-12700,0.527246,0
51,clueweb09-en0014-05-23193,0.52667,1
51,clueweb09-en0018-28-06124,0.526236,0
51,clueweb09-en0112-96-09336,0.526216,0
51,clueweb09-en0043-58-07855,0.525772,0
51,clueweb09-en0092-26-25838,0.525069,0
51,clueweb09-en0045-07-00644,0.522866,0
51,clueweb09-en0059-75-02177,0.522855,1
51,clueweb09-en0078-60-24772,0.522845,0
51,clueweb09-en0116-88-12143,0.522746,0
51,clueweb09-en0036-11-35873,0.521644,0
51,clueweb09-en0091-82-07487,0.521633,0
51,clueweb09-en0036-23-32225,0.521448,0
51,clueweb09-en0074-03-38337,0.519842,0
51,clueweb09-en0054-28-26035,0.517711,0
51,clueweb09-en0061-23-16571,0.516021,0
51,clueweb09-en0066-64-23728,0.516017,0
51,clueweb09-en0049-05-07862,0.515825,0
51,clueweb09-en0016-79-25759,0.51548,2
51,clueweb09-en0031-74-33549,0.515414,0
51,clueweb09-en0133-71-23355,0.515257,1
51,clueweb09-en0004-09-26101,0.515075,0
51,clueweb09-en0080-95-08189,0.514762,0
51,clueweb09-en0026-86-35021,0.513974,0
51,clueweb09-en0040-08-35093,0.513593,0
51,clueweb09-en0033-86-32886,0.512704,0
51,clueweb09-en0041-30-31840,0.512318,0
51,clueweb09-en0065-32-16966,0.511981,0
51,clueweb09-en0096-33-23335,0.511426,0
51,clueweb09-en0040-02-21138,0.511041,0
51,clueweb09-en0047-29-06772,0.511039,0
51,clueweb09-en0010-87-16855,0.510992,0
51,clueweb09-en0115-16-35946,0.510474,0
51,clueweb09-en0022-72-07587,0.510118,1
51,clueweb09-en0007-89-20350,0.509844,0
51,clueweb09-en0077-49-29692,0.509828,0
51,clueweb09-en0079-11-11014,0.509729,0
51,clueweb09-en0035-25-12676,0.509712,0
51,clueweb09-en0034-01-25204,0.50873,0
51,clueweb09-en0091-66-45123,0.50834,0
51,clueweb09-en0026-83-38386,0.508194,2
51,clueweb09-en0072-48-23885,0.507919,1
51,clueweb09-en0079-19-28563,0.507745,0
51,clueweb09-en0030-27-27258,0.507634,0
51,clueweb09-en0024-25-20191,0.507098,1
51,clueweb09-en0050-30-29300,0.506456,0
51,clueweb09-en0001-12-06930,0.50643,0
51,clueweb09-en0102-10-01139,0.506393,0
51,clueweb09-en0007-89-20284,0.505985,1
51,clueweb09-en0020-77-19105,0.505969,0
51,clueweb09-en0119-93-27555,0.505748,0
51,clueweb09-enwp00-27-06293,0.505137,1
51,clueweb09-en0059-34-09584,0.504781,0
51,clueweb09-en0051-64-14083,0.504763,1
51,clueweb09-en0078-83-13305,0.504587,1
51,clueweb09-en0094-60-40971,0.503885,1
51,clueweb09-enwp00-23-05499,0.503029,1
51,clueweb09-en0064-16-36155,0.50284,0
51,clueweb09-en0011-41-17214,0.502213,1
51,clueweb09-en0089-13-26936,0.502068,0
51,clueweb09-en0078-98-12207,0.501842,0
51,clueweb09-en0117-59-17969,0.50178,0
51,clueweb09-en0067-87-40849,0.501714,0
51,clueweb09-en0011-41-17281,0.501638,1
51,clueweb09-en0061-44-14827,0.50137,0
51,clueweb09-en0020-77-19102,0.500492,0
51,clueweb09-en0011-52-07344,0.500153,0
51,clueweb09-en0011-01-24941,0.500019,1
51,clueweb09-en0026-77-09289,0.499875,0
51,clueweb09-en0061-44-14790,0.499873,0
51,clueweb09-en0101-99-12311,0.499571,0
51,clueweb09-en0008-66-10852,0.49924,1
51,clueweb09-en0133-98-40360,0.498612,0
51,clueweb09-en0127-64-13172,0.49858,0
51,clueweb09-en0103-26-17771,0.498315,0
51,clueweb09-en0089-13-26946,0.49801,0
51,clueweb09-en0011-41-17271,0.497969,0
51,clueweb09-en0079-83-16094,0.49782,0
51,clueweb09-en0001-69-21592,0.497758,0
51,clueweb09-en0003-93-25577,0.496757,1
51,clueweb09-en0001-12-06928,0.495883,0
51,clueweb09-en0022-64-36420,0.495728,0
51,clueweb09-en0034-01-25213,0.495426,0
51,clueweb09-en0106-17-16802,0.494136,0
51,clueweb09-en0035-76-05394,0.493257,0
51,clueweb09-en0029-18-08229,0.493155,0
51,clueweb09-en0040-08-35085,0.492613,0
51,clueweb09-en0034-01-25420,0.49259,0
51,clueweb09-en0034-01-25418,0.49259,0
51,clueweb09-en0044-36-18666,0.492474,0
51,clueweb09-en0026-67-32095,0.492404,0
51,clueweb09-en0001-12-06954,0.492225,0
51,clueweb09-en0008-32-08511,0.492024,1
51,clueweb09-en0034-01-25390,0.491971,0
51,clueweb09-en0027-29-42002,0.491639,0
51,clueweb09-en0037-81-16522,0.49154,0
51,clueweb09-en0011-41-17278,0.490395,1
51,clueweb09-en0061-44-14826,0.49025,0
51,clueweb09-en0030-87-21382,0.490209,0
51,clueweb09-en0100-80-12547,0.490183,0
51,clueweb09-en0016-57-25102,0.49001,1
51,clueweb09-en0082-00-15259,0.48968,1
51,clueweb09-en0037-16-18268,0.489509,2
51,clueweb09-en0117-96-23425,0.489356,0
51,clueweb09-en0068-85-32209,0.488608,0
51,clueweb09-en0106-36-37332,0.488568,0
51,clueweb09-en0116-50-28423,0.488545,0
51,clueweb09-en0034-01-25324,0.488498,0
51,clueweb09-en0008-52-29761,0.488431,0
51,clueweb09-en0059-30-15675,0.488258,0
51,clueweb09-en0049-05-07865,0.488091,0
51,clueweb09-en0026-67-31530,0.487528,0
51,clueweb09-en0008-52-30058,0.487437,0
51,clueweb09-en0050-11-32988,0.486932,0
51,clueweb09-en0052-38-05720,0.486769,0
51,clueweb09-en0077-49-29693,0.486517,0
51,clueweb09-en0051-88-01744,0.486418,0
51,clueweb09-en0062-22-38911,0.485992,0
51,clueweb09-en0034-01-25208,0.485719,0
51,clueweb09-en0031-77-00221,0.485608,0
51,clueweb09-enwp00-98-16864,0.48559,0
51,clueweb09-en0120-23-05188,0.485063,0
51,clueweb09-en0011-41-17250,0.48464,0
51,clueweb09-en0008-37-05398,0.484544,0
51,clueweb09-en0075-12-17547,0.484312,0
51,clueweb09-enwp00-24-05847,0.483988,1
51,clueweb09-en0022-63-00859,0.483857,0
51,clueweb09-en0060-71-23491,0.483784,0
51,clueweb09-en0094-19-35702,0.48323,0
51,clueweb09-en0050-30-29297,0.482911,0
51,clueweb09-en0025-28-04988,0.482861,0
51,clueweb09-en0036-10-24462,0.482258,0
51,clueweb09-en0022-44-22776,0.482258,0
51,clueweb09-en0022-44-22777,0.482258,0
51,clueweb09-en0016-57-25146,0.48189,0
51,clueweb09-en0113-17-29184,0.481774,1
51,clueweb09-en0027-87-40051,0.481767,0
51,clueweb09-en0051-21-01363,0.481312,0
51,clueweb09-en0101-11-10582,0.481273,0
51,clueweb09-en0030-88-10843,0.481139,0
51,clueweb09-en0022-45-17785,0.481059,0
51,clueweb09-en0037-63-04368,0.480645,0
51,clueweb09-en0117-68-36215,0.480573,0
51,clueweb09-en0037-63-04370,0.480303,0
51,clueweb09-en0019-91-05362,0.480217,0
51,clueweb09-en0030-88-10893,0.4801,0
51,clueweb09-en0107-80-16606,0.479732,0
51,clueweb09-en0011-41-17286,0.479716,1
51,clueweb09-en0097-15-08336,0.479164,1
51,clueweb09-en0034-01-25463,0.479067,0
51,clueweb09-en0063-49-14896,0.478988,0
51,clueweb09-en0067-02-25298,0.478756,0
51,clueweb09-en0120-52-22426,0.477804,0
51,clueweb09-en0068-41-05403,0.477698,0
51,clueweb09-en0068-75-35570,0.477399,0
51,clueweb09-en0026-83-38388,0.477006,0
51,clueweb09-en0063-49-14895,0.476858,0
51,clueweb09-en0124-02-29008,0.476756,0
51,clueweb09-en0065-05-02183,0.476655,0
51,clueweb09-en0121-64-12971,0.476373,0
51,clueweb09-en0041-26-14168,0.476342,0
51,clueweb09-en0051-89-17373,0.476231,0
51,clueweb09-en0079-19-28593,0.476231,0
51,clueweb09-en0016-57-25149,0.476225,0
51,clueweb09-en0107-18-10726,0.475582,0
51,clueweb09-en0062-22-38989,0.475541,0
51,clueweb09-en0026-77-09311,0.47465,0
51,clueweb09-en0023-00-41802,0.474477,0
51,clueweb09-en0107-08-26631,0.474357,0
51,clueweb09-en0061-44-14818,0.474323,0
51,clueweb09-en0079-45-04582,0.474018,1
51,clueweb09-en0108-00-09996,0.473698,0
51,clueweb09-en0065-27-19203,0.473515,0
51,clueweb09-enwp00-31-05923,0.473429,1
51,clueweb09-en0016-85-04525,0.472964,0
51,clueweb09-en0093-40-23468,0.4729,0
51,clueweb09-en0010-85-28651,0.472728,0
51,clueweb09-en0132-65-13929,0.472414,0
51,clueweb09-en0051-93-34313,0.472195,0
51,clueweb09-en0010-40-24957,0.471435,0
51,clueweb09-en0040-67-41181,0.471359,0
51,clueweb09-en0063-62-41538,0.470909,0
51,clueweb09-en0127-52-21482,0.470728,1
51,clueweb09-en0063-62-41540,0.47045,0
51,clueweb09-en0131-72-32143,0.470408,0
51,clueweb09-en0121-80-04670,0.470326,0
51,clueweb09-en0006-61-04354,0.470308,2
51,clueweb09-en0020-77-19106,0.470294,0
51,clueweb09-en0121-06-07351,0.470152,0
51,clueweb09-en0016-57-25092,0.469875,1
51,clueweb09-en0017-21-18891,0.46928,1
51,clueweb09-en0034-01-25394,0.469165,0
51,clueweb09-en0131-86-44538,0.468577,0
51,clueweb09-en0050-36-36572,0.468252,0
51,clueweb09-en0030-65-32863,0.467539,0
51,clueweb09-en0014-00-07085,0.467455,0
51,clueweb09-en0103-37-35989,0.466925,0
51,clueweb09-en0078-98-12202,0.466322,0
51,clueweb09-en0079-36-24865,0.466222,0
51,clueweb09-en0064-16-36157,0.466002,0
51,clueweb09-en0092-74-34905,0.465788,0
51,clueweb09-en0118-81-22992,0.46559,0
51,clueweb09-en0064-16-36156,0.465576,0
51,clueweb09-en0121-39-03068,0.465493,0
51,clueweb09-en0093-25-09218,0.465106,0
51,clueweb09-en0079-45-04581,0.465066,0
51,clueweb09-en0036-32-35352,0.464968,0
51,clueweb09-en0010-71-31244,0.464908,0
51,clueweb09-en0131-55-37821,0.464748,0
51,clueweb09-en0121-39-03116,0.464625,0
51,clueweb09-en0092-74-34904,0.463986,0
51,clueweb09-en0106-34-24811,0.463799,0
51,clueweb09-en0131-62-37760,0.463542,0
51,clueweb09-en0076-52-27222,0.463517,0
51,clueweb09-en0036-57-29090,0.463397,0
51,clueweb09-en0106-34-24396,0.46324,0
51,clueweb09-en0038-43-20950,0.463081,2
51,clueweb09-en0030-88-10890,0.462991,0
51,clueweb09-enwp00-23-05500,0.462801,1
51,clueweb09-en0036-37-26487,0.462738,0
51,clueweb09-en0095-53-01002,0.46273,0
51,clueweb09-en0034-01-25395,0.462673,0
51,clueweb09-en0034-01-25453,0.462647,0
51,clueweb09-en0121-39-03007,0.462378,0
51,clueweb09-en0126-96-07219,0.462351,0
51,clueweb09-en0122-81-16666,0.46233,0
51,clueweb09-en0036-10-24406,0.461701,0
51,clueweb09-en0063-49-14892,0.461581,0
51,clueweb09-en0034-01-25389,0.460831,0
51,clueweb09-en0122-95-22617,0.460707,0
51,clueweb09-en0038-56-12901,0.4607,0
51,clueweb09-en0106-34-24436,0.460665,0
51,clueweb09-en0047-72-21938,0.460492,0
51,clueweb09-en0008-66-10855,0.460368,0
51,clueweb09-en0080-33-37924,0.460278,1
51,clueweb09-en0106-06-29758,0.460242,0
51,clueweb09-en0022-77-28446,0.460159,0
51,clueweb09-en0125-19-21708,0.459659,0
51,clueweb09-en0074-24-36487,0.459393,0
51,clueweb09-en0038-03-40393,0.459311,0
51,clueweb09-en0064-75-27628,0.459245,0
51,clueweb09-en0106-34-24420,0.458747,0
51,clueweb09-en0022-01-20598,0.458729,0
51,clueweb09-en0063-93-41151,0.458434,0
51,clueweb09-en0131-62-37781,0.458422,0
51,clueweb09-en0051-93-34336,0.4579,0
51,clueweb09-en0108-11-45302,0.457367,0
51,clueweb09-en0095-55-22246,0.457258,0
51,clueweb09-en0032-11-02632,0.456758,0
51,clueweb09-en0008-66-10870,0.456685,0
51,clueweb09-en0106-19-24844,0.456412,0
51,clueweb09-en0026-83-38391,0.456372,0
51,clueweb09-en0050-61-22673,0.455055,1
51,clueweb09-en0082-89-42932,0.454702,0
51,clueweb09-en0021-32-18918,0.454148,0
51,clueweb09-en0041-02-18277,0.454087,0
51,clueweb09-en0117-96-23427,0.454035,0
51,clueweb09-en0130-48-06091,0.453887,0
51,clueweb09-en0066-14-27283,0.45317,0
51,clueweb09-en0066-64-23708,0.453169,0
51,clueweb09-en0034-01-25433,0.453073,0
51,clueweb09-en0016-85-04567,0.452913,0
51,clueweb09-en0073-59-23661,0.452528,0
51,clueweb09-en0039-00-12707,0.451964,1
51,clueweb09-en0052-11-17367,0.451917,0
51,clueweb09-en0023-07-39612,0.4518,0
51,clueweb09-en0093-79-17395,0.451705,0
51,clueweb09-en0107-06-12680,0.45167,0
51,clueweb09-en0008-43-16164,0.451395,3
51,clueweb09-en0051-02-15652,0.451336,0
51,clueweb09-en0008-91-30672,0.4512,0
51,clueweb09-en0050-83-28796,0.451,0
51,clueweb09-en0050-32-38872,0.450755,0
51,clueweb09-en0007-89-20265,0.449815,0
51,clueweb09-en0090-09-37016,0.449756,0
51,clueweb09-en0021-93-06727,0.449618,0
51,clueweb09-en0040-67-41180,0.449366,0
51,clueweb09-en0051-28-15677,0.449268,0
51,clueweb09-en0114-37-05420,0.449247,0
51,clueweb09-en0090-58-31563,0.449217,0
51,clueweb09-en0034-01-25441,0.448712,0
51,clueweb09-en0106-17-22661,0.448446,0
51,clueweb09-en0052-11-17371,0.448403,0
51,clueweb09-en0065-29-03231,0.447984,0
51,clueweb09-en0006-78-11502,0.447981,0
51,clueweb09-en0037-57-28795,0.447918,0
51,clueweb09-en0099-74-27816,0.447892,0
51,clueweb09-en0011-41-17254,0.447495,0
51,clueweb09-en0035-25-12700,0.447473,0
51,clueweb09-en0016-85-04565,0.447441,0
51,clueweb09-en0061-44-14819,0.447173,0
51,clueweb09-en0008-59-04222,0.447079,0
51,clueweb09-en0040-02-21155,0.446964,0
51,clueweb09-en0053-42-01062,0.446881,0
51,clueweb09-en0063-62-41541,0.446868,0
51,clueweb09-en0051-28-15678,0.446828,0
51,clueweb09-en0089-13-26947,0.446799,0
51,clueweb09-en0062-82-09382,0.446759,0
51,clueweb09-en0068-54-06066,0.4467,0
51,clueweb09-en0049-59-14882,0.446673,0
51,clueweb09-en0106-37-31549,0.446652,0
51,clueweb09-en0027-21-24228,0.446592,0
51,clueweb09-en0051-05-38610,0.446546,0
51,clueweb09-en0038-41-00475,0.446546,0
51,clueweb09-en0051-05-38611,0.446546,0
51,clueweb09-en0095-26-39044,0.446534,0
51,clueweb09-en0087-36-34083,0.446531,0
51,clueweb09-en0087-36-34086,0.446531,0
51,clueweb09-en0087-36-34085,0.446531,0
51,clueweb09-en0106-19-25038,0.446433,0
51,clueweb09-en0015-88-29735,0.446124,0
51,clueweb09-en0050-05-02420,0.44611,0
51,clueweb09-en0007-78-06781,0.446066,0
51,clueweb09-en0064-37-12553,0.44605,0
51,clueweb09-en0008-42-06337,0.446022,1
51,clueweb09-en0087-36-34084,0.445989,0
51,clueweb09-en0127-46-00955,0.445951,0
51,clueweb09-enwp00-58-11198,0.445917,0
51,clueweb09-en0039-00-12713,0.445756,0
51,clueweb09-en0006-61-04382,0.445058,1
51,clueweb09-en0087-19-04819,0.444931,0
51,clueweb09-en0076-52-27039,0.444829,0
51,clueweb09-en0079-88-20765,0.444606,0
51,clueweb09-en0034-73-29194,0.444479,0
51,clueweb09-en0126-04-33838,0.444331,0
51,clueweb09-en0079-84-25790,0.444236,0
51,clueweb09-en0086-83-16619,0.444204,0
51,clueweb09-en0131-93-38594,0.444146,0
51,clueweb09-en0079-16-21544,0.444025,0
51,clueweb09-en0093-28-48545,0.444014,0
51,clueweb09-en0016-94-30913,0.443914,0
51,clueweb09-en0080-94-38774,0.443719,0
51,clueweb09-en0010-86-27053,0.443644,1
51,clueweb09-en0063-46-02645,0.443492,0
51,clueweb09-en0007-58-07045,0.443441,0
51,clueweb09-en0071-23-33248,0.443356,1
51,clueweb09-en0034-44-13157,0.443353,1
51,clueweb09-en0002-90-08640,0.443305,0
51,clueweb09-en0007-09-25334,0.443187,0
51,clueweb09-en0100-86-31942,0.442886,0
51,clueweb09-en0043-25-14727,0.442389,0
51,clueweb09-en0073-71-05332,0.442227,0
51,clueweb09-en0064-37-12551,0.442216,0
51,clueweb09-en0002-80-36071,0.442125,0
51,clueweb09-en0050-27-18846,0.441606,0
51,clueweb09-en0081-50-26231,0.441497,0
51,clueweb09-en0086-92-27070,0.441434,0
51,clueweb09-en0092-96-14097,0.44089,0
51,clueweb09-en0092-96-14098,0.44089,0
51,clueweb09-en0060-44-12270,0.440757,0
51,clueweb09-en0043-25-14726,0.440694,0
51,clueweb09-en0036-32-35357,0.440549,0
51,clueweb09-en0027-16-27035,0.440443,0
51,clueweb09-en0020-76-41560,0.440345,0
51,clueweb09-en0038-56-12859,0.440169,1
51,clueweb09-en0048-33-01866,0.440119,0
51,clueweb09-en0039-00-12714,0.440002,0
51,clueweb09-en0035-51-31220,0.439911,0
51,clueweb09-en0038-04-00030,0.439512,0
51,clueweb09-en0052-37-00073,0.4391,0
51,clueweb09-en0086-83-16627,0.439016,0
51,clueweb09-en0113-07-28087,0.4386,0
51,clueweb09-en0016-57-25241,0.438228,0
51,clueweb09-en0019-34-06707,0.438202,0
51,clueweb09-en0095-42-42928,0.437751,0
51,clueweb09-en0036-32-35355,0.4377,0
51,clueweb09-en0058-90-32712,0.437463,0
51,clueweb09-en0034-01-25315,0.43723,0
51,clueweb09-en0120-81-15026,0.437081,2
51,clueweb09-en0096-00-30456,0.437054,0
51,clueweb09-en0106-43-18642,0.436917,0
51,clueweb09-en0023-98-14459,0.436801,0
51,clueweb09-en0051-21-37586,0.436723,0
51,clueweb09-en0036-32-35353,0.436388,0
51,clueweb09-en0066-60-35122,0.436333,0
51,clueweb09-en0011-95-31382,0.436242,0
51,clueweb09-en0006-67-29605,0.436235,0
51,clueweb09-en0054-28-26036,0.436127,0
51,clueweb09-en0106-17-22662,0.435678,0
51,clueweb09-en0091-66-45122,0.435623,0
51,clueweb09-en0023-02-18143,0.435562,0
51,clueweb09-en0038-16-29653,0.435493,0
51,clueweb09-en0051-36-09236,0.435107,0
51,clueweb09-en0105-83-09110,0.435093,0
51,clueweb09-en0011-41-17215,0.435049,0
51,clueweb09-en0023-47-29195,0.435021,0
51,clueweb09-en0061-44-14806,0.43478,0
51,clueweb09-en0093-84-16638,0.434746,0
51,clueweb09-en0030-93-34147,0.434745,0
51,clueweb09-en0011-41-17257,0.434725,1
51,clueweb09-en0122-95-22156,0.434535,0
51,clueweb09-enwp01-56-17042,0.434423,2
51,clueweb09-en0065-91-02417,0.433956,0
51,clueweb09-en0002-05-26045,0.433814,0
51,clueweb09-en0047-29-06797,0.433745,1
51,clueweb09-en0112-63-16776,0.433648,0
51,clueweb09-en0083-66-17068,0.433523,0
51,clueweb09-en0118-79-02116,0.433118,0
51,clueweb09-en0096-96-09906,0.433063,0
51,clueweb09-en0029-09-32192,0.432988,0
51,clueweb09-en0023-98-14462,0.43277,0
51,clueweb09-en0063-62-41497,0.432554,0
51,clueweb09-en0049-50-42328,0.432553,0
51,clueweb09-en0023-98-14458,0.432409,0
51,clueweb09-en0131-72-46445,0.432379,0
51,clueweb09-en0096-14-42340,0.432374,0
51,clueweb09-en0094-01-33220,0.432327,0
51,clueweb09-en0051-12-12705,0.432295,0
51,clueweb09-en0087-14-08296,0.432272,0
51,clueweb09-en0037-88-07284,0.432249,0
51,clueweb09-en0049-16-41356,0.432191,0
51,clueweb09-en0050-27-18847,0.432136,0
51,clueweb09-en0001-80-26231,0.432062,0
51,clueweb09-en0033-93-33770,0.432034,0
51,clueweb09-en0000-96-09560,0.432012,0
51,clueweb09-en0064-37-12552,0.431931,0
51,clueweb09-en0007-57-33727,0.431732,0
51,clueweb09-en0030-65-32906,0.431681,0
51,clueweb09-en0073-92-19029,0.431648,0
51,clueweb09-en0021-29-20192,0.431504,0
51,clueweb09-en0034-01-25286,0.431437,0
51,clueweb09-en0027-67-14815,0.431428,0
51,clueweb09-en0010-85-41384,0.430931,0
51,clueweb09-en0086-83-16625,0.430801,0
51,clueweb09-en0008-94-34851,0.430351,0
51,clueweb09-en0010-49-33515,0.430317,0
51,clueweb09-en0016-85-04524,0.430306,0
51,clueweb09-en0130-68-47000,0.430283,0
51,clueweb09-en0006-22-29476,0.430165,0
51,clueweb09-en0093-62-09771,0.430095,0
51,clueweb09-en0093-89-19523,0.429858,0
51,clueweb09-en0079-19-22897,0.429068,0
51,clueweb09-en0096-06-04975,0.429061,0
51,clueweb09-en0079-14-14632,0.428688,0
51,clueweb09-en0109-09-01933,0.428651,0
51,clueweb09-en0106-80-07579,0.428588,0
51,clueweb09-en0023-84-00704,0.428052,0
51,clueweb09-en0036-99-08239,0.427997,0
51,clueweb09-en0063-49-14894,0.42775,0
51,clueweb09-en0001-12-06879,0.427669,0
51,clueweb09-en0010-87-16850,0.427615,0
51,clueweb09-en0001-95-29833,0.427522,0
51,clueweb09-en0117-96-23426,0.427488,0
51,clueweb09-en0011-41-17189,0.42739,0
51,clueweb09-en0089-13-26931,0.427244,0
51,clueweb09-en0121-39-02913,0.426965,0
51,clueweb09-en0049-36-07664,0.426865,0
51,clueweb09-en0064-27-40596,0.426808,0
51,clueweb09-en0008-09-05561,0.42679,0
51,clueweb09-en0038-55-08284,0.426697,0
51,clueweb09-en0122-95-22402,0.426621,0
51,clueweb09-en0050-10-46481,0.426613,0
51,clueweb09-en0050-40-07205,0.426507,0
51,clueweb09-en0082-00-15266,0.42638,0
51,clueweb09-en0086-83-16621,0.4263,0
51,clueweb09-en0086-83-16624,0.426234,0
51,clueweb09-en0051-72-06212,0.425936,0
51,clueweb09-en0007-89-20296,0.425909,0
51,clueweb09-en0036-13-35031,0.425857,0
51,clueweb09-en0065-39-02593,0.425763,0
51,clueweb09-en0133-98-40352,0.425657,0
51,clueweb09-en0061-44-14792,0.425655,0
51,clueweb09-en0131-34-41427,0.425609,0
51,clueweb09-en0032-57-03913,0.425559,0
51,clueweb09-enwp00-84-17314,0.425468,0
51,clueweb09-en0079-16-21545,0.425122,0
51,clueweb09-en0079-44-36004,0.425116,0
51,clueweb09-en0063-30-04579,0.424988,0
51,clueweb09-en0014-05-21238,0.424713,0
51,clueweb09-en0077-83-16310,0.424688,0
51,clueweb09-en0086-58-23789,0.424459,0
51,clueweb09-en0054-77-03471,0.424451,0
51,clueweb09-en0131-64-36597,0.424431,0
51,clueweb09-en0082-28-33170,0.424423,0
51,clueweb09-en0034-01-25233,0.424321,0
51,clueweb09-en0026-38-17680,0.424305,0
51,clueweb09-en0017-50-31664,0.424273,0
51,clueweb09-en0058-90-32713,0.424147,0
51,clueweb09-en0094-08-37731,0.424102,0
51,clueweb09-en0026-77-09294,0.423887,0
51,clueweb09-en0005-21-16901,0.423648,0
51,clueweb09-en0079-71-20258,0.423628,0
51,clueweb09-en0050-99-03403,0.423582,0
51,clueweb09-en0050-44-03517,0.423377,0
51,clueweb09-en0089-13-26934,0.423044,0
51,clueweb09-en0036-56-05743,0.422898,0
51,clueweb09-en0033-65-32451,0.422763,0
51,clueweb09-en0049-16-41359,0.422739,0
51,clueweb09-en0120-18-07317,0.422708,0
51,clueweb09-en0025-47-09534,0.422426,0
51,clueweb09-en0120-94-10711,0.422308,0
51,clueweb09-en0034-01-25342,0.422276,0
51,clueweb09-en0067-71-42929,0.422156,0
