topic,doc,score,rel
51,clueweb09-en0007-15-05470,184.600109137606,0
51,clueweb09-en0007-49-30124,184.600109137606,0
51,clueweb09-en0003-93-25577,184.403616670629,1
51,clueweb09-en0011-41-17249,184.290233016189,0
51,clueweb09-en0000-96-09552,184.118095276961,0
51,clueweb09-en0007-15-05433,184.006504118897,0
51,clueweb09-en0007-38-14868,183.874929986787,0
51,clueweb09-en0009-95-12118,183.801863813168,0
51,clueweb09-en0006-56-00788,183.799091192909,0
51,clueweb09-en0008-38-14639,183.67597452107,0
51,clueweb09-en0011-91-32012,183.664592499549,0
51,clueweb09-en0010-85-28651,183.626790404242,0
51,clueweb09-en0010-86-27053,183.434726663402,1
51,clueweb09-en0007-58-07045,183.272697197773,0
51,clueweb09-enwp00-83-16491,183.241213743468,0
51,clueweb09-enwp00-43-17002,183.237510103268,0
51,clueweb09-enwp00-41-17358,183.233807058557,1
51,clueweb09-enwp01-99-17450,183.233807058557,0
51,clueweb09-enwp00-46-17450,183.233807058557,0
51,clueweb09-en0011-69-21571,183.145785699726,1
51,clueweb09-en0006-15-09851,183.058903822044,0
51,clueweb09-en0007-15-05473,183.038363762164,0
51,clueweb09-en0007-18-37380,182.962145051884,0
51,clueweb09-en0005-07-16868,182.890886334263,0
51,clueweb09-en0003-03-11411,182.782105524039,1
51,clueweb09-en0010-58-36005,182.687701393412,0
51,clueweb09-en0007-15-05435,182.648622593701,0
51,clueweb09-en0001-12-06933,182.514724662059,0
51,clueweb09-en0007-49-30127,182.272976456528,0
51,clueweb09-en0007-15-05483,182.272976456528,0
51,clueweb09-en0009-29-19817,182.124875591569,0
51,clueweb09-en0007-15-05439,182.116812343691,0
51,clueweb09-en0004-09-26101,182.09549187044,0
51,clueweb09-en0006-22-29481,181.776133866594,0
51,clueweb09-en0007-15-05432,181.648491395658,0
51,clueweb09-en0011-65-08450,181.540247969389,0
51,clueweb09-en0011-65-08441,181.540247969389,0
51,clueweb09-en0007-15-05431,181.497043625707,0
51,clueweb09-en0007-49-30123,181.425248749377,0
51,clueweb09-en0007-15-05466,181.425248749377,0
51,clueweb09-en0007-15-05440,181.335740413567,0
51,clueweb09-en0010-49-39037,181.237476182581,0
51,clueweb09-en0007-49-30116,180.994606403591,0
51,clueweb09-en0007-15-05428,180.994606403591,0
51,clueweb09-en0007-15-05441,180.933073905518,0
51,clueweb09-en0011-21-30463,180.866013313346,0
51,clueweb09-en0007-69-34883,180.84121342623,0
51,clueweb09-en0007-49-30118,180.820151117268,0
51,clueweb09-en0007-15-05438,180.820151117268,0
51,clueweb09-en0001-16-13951,180.770988528089,0
51,clueweb09-en0007-15-05475,180.72698766947,0
51,clueweb09-en0007-15-05452,180.656062520234,0
51,clueweb09-en0010-49-39022,180.566792843252,0
51,clueweb09-en0008-85-35882,180.53421260509,0
51,clueweb09-en0008-65-06270,180.456717650445,0
51,clueweb09-en0000-81-00258,180.370158265298,0
51,clueweb09-en0010-58-36007,180.36546296248,0
51,clueweb09-en0007-15-05437,180.340137720384,0
51,clueweb09-en0007-15-05456,180.304076128054,0
51,clueweb09-en0011-41-17258,180.230329633442,0
51,clueweb09-en0007-15-05442,180.042526864008,0
51,clueweb09-en0007-15-05445,179.995587458945,0
51,clueweb09-en0011-41-17237,179.930451507149,0
51,clueweb09-en0011-41-17199,179.802432866966,0
51,clueweb09-en0007-15-05436,179.787849691459,0
51,clueweb09-en0007-35-00957,179.697276050293,0
51,clueweb09-en0011-52-07344,179.527657727605,0
51,clueweb09-en0010-49-39027,179.475850598083,0
51,clueweb09-en0005-53-34806,179.392801380745,0
51,clueweb09-en0009-61-13760,179.286634545413,0
51,clueweb09-en0005-19-11234,179.267671059597,1
51,clueweb09-en0000-25-12966,179.246482708119,0
51,clueweb09-en0006-61-04409,179.147457364664,0
51,clueweb09-en0006-61-04378,179.147457364664,0
51,clueweb09-en0005-77-36966,179.100048014325,0
51,clueweb09-en0010-87-16850,179.007488508539,0
51,clueweb09-en0004-60-25953,178.901165873105,0
51,clueweb09-en0007-15-05450,178.847482440087,0
51,clueweb09-en0006-32-10601,178.797755110906,0
51,clueweb09-en0006-85-18401,178.784209492262,0
51,clueweb09-en0010-58-36100,178.654333076154,0
51,clueweb09-en0006-75-18219,178.650693300266,0
51,clueweb09-en0007-15-05478,178.6409694181,0
51,clueweb09-en0006-22-29491,178.449135412872,0
51,clueweb09-en0008-87-10439,178.432645075393,1
51,clueweb09-en0006-22-33922,178.377768475747,0
51,clueweb09-en0010-49-39020,178.37289097398,0
51,clueweb09-en0008-59-04222,178.3648961817,0
51,clueweb09-en0005-11-11104,178.348544766869,0
51,clueweb09-en0008-46-06835,178.187996352512,0
51,clueweb09-en0003-58-24404,178.187394326306,0
51,clueweb09-en0003-93-25576,178.172443070304,0
51,clueweb09-en0011-41-17263,178.172443070304,0
51,clueweb09-en0007-15-05481,178.146047150679,0
51,clueweb09-en0008-64-11452,178.129956150552,0
51,clueweb09-en0007-15-05446,178.128109506259,0
51,clueweb09-en0008-62-36274,178.06407453657,0
51,clueweb09-en0006-01-07016,178.050540276869,0
51,clueweb09-en0001-93-23513,178.035802529479,0
51,clueweb09-en0002-88-29337,178.03130747111,0
51,clueweb09-en0007-49-30120,178.010638175522,0
51,clueweb09-en0007-15-05449,178.010638175522,0
51,clueweb09-en0008-66-10895,177.993360289791,0
51,clueweb09-en0008-56-28635,177.890679769086,0
51,clueweb09-en0006-61-04355,177.776264405548,0
51,clueweb09-en0004-79-21106,177.74759788985,0
51,clueweb09-en0011-65-21799,177.546324312989,0
51,clueweb09-en0007-49-30119,177.543520845321,0
51,clueweb09-en0007-15-05444,177.543520845321,0
51,clueweb09-en0007-15-05448,177.541373475822,0
51,clueweb09-en0001-01-18108,177.528931292513,0
51,clueweb09-enwp01-56-17042,177.459449216945,2
51,clueweb09-en0004-70-26881,177.338386181082,0
51,clueweb09-en0008-81-08483,177.332021400305,0
51,clueweb09-en0001-90-05710,177.275848620824,0
51,clueweb09-en0007-15-05425,177.185640353717,0
51,clueweb09-en0007-49-30114,177.185640353717,0
51,clueweb09-en0007-15-05443,177.185640353717,0
51,clueweb09-en0009-15-01855,177.120111811239,0
51,clueweb09-en0007-15-05472,176.94678724067,0
51,clueweb09-en0009-99-22940,176.797519291027,0
51,clueweb09-en0009-49-30285,176.774049587915,0
51,clueweb09-en0003-98-02602,176.748045467431,0
51,clueweb09-en0006-60-03754,176.721665700939,0
51,clueweb09-en0002-88-29306,176.694985347341,0
51,clueweb09-en0007-15-05430,176.691463624558,0
51,clueweb09-en0007-15-05469,176.683422155303,0
51,clueweb09-en0010-30-03927,176.677822600453,0
51,clueweb09-en0008-85-35879,176.540024753081,0
51,clueweb09-en0003-43-36609,176.456706071773,0
51,clueweb09-en0006-61-04389,176.278556825213,0
51,clueweb09-en0007-26-10156,176.21540790262,0
51,clueweb09-en0007-26-10147,176.21540790262,0
51,clueweb09-en0007-15-05468,175.923024244328,0
51,clueweb09-en0000-25-13010,175.910629275026,0
51,clueweb09-en0008-65-06274,175.633861677369,0
51,clueweb09-en0004-61-02076,175.579463560195,0
51,clueweb09-en0000-07-03479,175.565012835607,0
51,clueweb09-en0005-63-04584,175.565012835607,0
51,clueweb09-en0008-42-06336,175.486048244634,0
51,clueweb09-en0005-03-15449,175.430344815699,0
51,clueweb09-en0006-87-12557,175.381164207846,0
51,clueweb09-en0010-00-25154,175.37299066857,0
51,clueweb09-en0001-21-25404,175.335720156346,0
51,clueweb09-en0007-18-37400,175.335720156346,0
51,clueweb09-en0008-32-08511,175.283378571411,1
51,clueweb09-en0001-12-06884,175.263228327905,1
51,clueweb09-en0000-92-16377,175.245653955217,0
51,clueweb09-en0000-25-13003,175.169292234045,0
51,clueweb09-en0001-50-19915,175.102428128815,0
51,clueweb09-en0000-25-12996,175.046878376856,0
51,clueweb09-en0000-25-12924,175.039250281244,0
51,clueweb09-en0001-01-18099,175.032991564266,0
51,clueweb09-en0000-96-09560,175.012116230947,0
51,clueweb09-en0008-45-18468,174.944888957311,0
51,clueweb09-en0011-41-17185,174.861213083686,0
51,clueweb09-en0001-32-19917,174.834090589196,0
51,clueweb09-enwp00-84-17314,174.782799388947,0
51,clueweb09-en0011-40-20035,174.77462998303,0
51,clueweb09-en0008-52-10038,174.59533266362,0
51,clueweb09-en0005-01-08114,174.442753660725,0
51,clueweb09-en0007-15-05429,174.435976260515,0
51,clueweb09-en0008-64-12138,174.404221143224,0
51,clueweb09-en0008-61-31821,174.299157192282,0
51,clueweb09-en0008-03-24683,174.226472166863,0
51,clueweb09-en0010-49-39018,174.175321326877,0
51,clueweb09-en0011-41-17209,174.120064319908,0
51,clueweb09-en0005-88-03481,173.938578805667,0
51,clueweb09-en0003-47-09772,173.812118105673,0
51,clueweb09-en0011-41-17266,173.778055813718,0
51,clueweb09-en0010-34-43468,173.728939150818,0
51,clueweb09-en0001-12-06928,173.693947895946,0
51,clueweb09-en0006-61-04410,173.685902206626,0
51,clueweb09-en0000-25-01604,173.633743986136,0
51,clueweb09-en0001-01-17996,173.590032626917,0
51,clueweb09-enwp01-74-24241,173.58187513772,0
51,clueweb09-en0011-41-17192,173.567494968208,0
51,clueweb09-en0007-15-05427,173.495424586314,0
51,clueweb09-en0000-25-13013,173.486271798578,0
51,clueweb09-en0007-49-30121,173.479352220719,0
51,clueweb09-en0007-15-05451,173.479352220719,0
51,clueweb09-en0010-49-39033,173.436336788799,0
51,clueweb09-en0010-34-43663,173.430648794422,0
51,clueweb09-en0001-70-16907,173.400488082012,0
51,clueweb09-en0000-25-12973,173.342677234889,0
51,clueweb09-en0000-25-12930,173.323017794679,0
51,clueweb09-en0011-41-17218,173.268580106266,0
51,clueweb09-en0011-80-03858,173.251239982684,0
51,clueweb09-en0010-86-12783,173.14667435947,0
51,clueweb09-en0008-85-35878,173.103530397659,0
51,clueweb09-en0007-45-28670,173.062322290069,0
51,clueweb09-en0009-31-29564,172.992627459037,0
51,clueweb09-en0010-71-31244,172.988084742151,0
51,clueweb09-en0006-61-04379,172.969291039516,0
51,clueweb09-en0011-01-24941,172.902697528429,1
51,clueweb09-en0008-62-36262,172.890086838558,0
51,clueweb09-en0007-32-06189,172.878115836643,0
51,clueweb09-en0007-49-30126,172.840341083766,0
51,clueweb09-en0007-15-05480,172.840341083766,0
51,clueweb09-en0008-52-10051,172.699938111246,0
51,clueweb09-en0002-54-24607,172.53490691226,0
51,clueweb09-en0005-01-08052,172.31636128801,0
51,clueweb09-en0008-16-25230,172.198340110858,0
51,clueweb09-en0011-14-00897,172.185529544184,0
51,clueweb09-en0011-65-08443,172.167191630821,0
51,clueweb09-en0009-15-16072,172.121512317362,0
51,clueweb09-en0009-29-19806,172.075923752437,0
51,clueweb09-en0011-41-17219,172.021168123313,0
51,clueweb09-en0001-12-06954,172.019443434955,0
51,clueweb09-en0010-58-35885,171.922074730327,0
51,clueweb09-en0008-85-35877,171.913831763193,0
51,clueweb09-en0011-47-03991,171.817944686206,0
51,clueweb09-en0007-25-03029,171.787814246883,0
51,clueweb09-enwp00-98-16864,171.73308351779,0
51,clueweb09-en0006-45-37697,171.716780334606,0
51,clueweb09-en0011-41-17262,171.629128774755,0
51,clueweb09-enwp01-47-21405,171.511497758853,0
51,clueweb09-enwp01-64-20952,171.511497758853,0
51,clueweb09-enwp00-17-19897,171.490619322083,0
51,clueweb09-enwp00-05-19863,171.483075163699,0
51,clueweb09-enwp00-02-19981,171.483075163699,0
51,clueweb09-enwp01-96-01929,171.475533357144,0
51,clueweb09-en0003-08-28078,171.469529124221,0
51,clueweb09-en0006-34-12131,171.35514877593,0
51,clueweb09-en0001-01-18098,171.337603804601,0
51,clueweb09-en0002-75-24905,171.13660334056,0
51,clueweb09-en0009-32-01446,171.02097466925,0
51,clueweb09-en0009-84-34321,170.819106498389,0
51,clueweb09-en0003-55-29804,170.812408811002,0
51,clueweb09-en0011-01-24940,170.799215582328,0
51,clueweb09-en0007-11-23461,170.691887273319,0
51,clueweb09-en0006-84-23439,170.670286004506,0
51,clueweb09-en0007-03-23528,170.661855749154,0
51,clueweb09-en0001-81-26668,170.661855749154,0
51,clueweb09-en0006-51-16103,170.614054467617,0
51,clueweb09-en0001-32-20024,170.57247052548,0
51,clueweb09-en0003-47-09771,170.474341084152,0
51,clueweb09-en0008-32-08482,170.419132924962,0
51,clueweb09-en0011-24-36260,170.296877298163,0
51,clueweb09-en0009-10-37353,170.276776956568,0
51,clueweb09-en0001-17-24765,170.273893547241,0
51,clueweb09-en0009-75-38683,170.260320919388,1
51,clueweb09-en0008-85-35881,170.244627092443,0
51,clueweb09-en0007-45-28690,170.24146180914,0
51,clueweb09-en0006-67-29605,170.237665137633,0
51,clueweb09-en0010-45-11773,170.202485295759,0
51,clueweb09-enwp01-38-09848,170.103924672734,0
51,clueweb09-enwp00-64-09848,170.103924672734,0
51,clueweb09-en0009-95-30526,170.034032262267,0
51,clueweb09-en0010-49-39032,169.997290109886,0
51,clueweb09-en0007-15-05460,169.878644665431,0
51,clueweb09-en0004-91-20670,169.860971378645,0
51,clueweb09-en0008-73-10517,169.785750579887,0
51,clueweb09-en0010-58-35977,169.784035302787,0
51,clueweb09-en0009-29-19804,169.779488828518,0
51,clueweb09-en0006-48-02867,169.747323969478,1
51,clueweb09-en0010-49-39038,169.728486338695,0
51,clueweb09-en0006-46-11707,169.717366747521,0
51,clueweb09-en0007-15-05462,169.634360924494,0
51,clueweb09-en0002-15-00118,169.518309424051,0
51,clueweb09-en0007-49-30117,169.504152787961,0
51,clueweb09-en0007-15-05459,169.477841797162,0
51,clueweb09-en0008-37-00988,169.460799469628,0
51,clueweb09-en0007-15-05464,169.3630382282,0
51,clueweb09-en0000-25-12949,169.348914836833,0
51,clueweb09-en0011-41-17295,169.335196899372,0
51,clueweb09-en0007-15-05465,169.283999613026,0
51,clueweb09-en0011-41-17231,169.27749056421,0
51,clueweb09-en0008-06-18422,169.269785296766,0
51,clueweb09-en0010-58-36244,169.117093532357,0
51,clueweb09-en0003-47-09770,169.068417780394,0
51,clueweb09-enwp01-12-18286,169.034269116084,0
51,clueweb09-enwp00-83-16479,169.013617336277,0
51,clueweb09-en0007-79-28869,169.002775103733,0
51,clueweb09-enwp00-91-16763,168.990482194326,0
51,clueweb09-en0003-86-14198,168.883656735891,0
51,clueweb09-en0001-32-09573,168.850299821453,0
51,clueweb09-en0007-50-19688,168.850299821453,0
51,clueweb09-en0009-19-07172,168.84306875289,0
51,clueweb09-en0007-15-05457,168.758227570383,0
51,clueweb09-en0002-88-29360,168.697580860841,0
51,clueweb09-en0000-25-13014,168.682653311693,0
51,clueweb09-en0007-52-25382,168.636407382962,0
51,clueweb09-en0010-58-36037,168.616772038563,0
51,clueweb09-en0003-47-09774,168.527682945729,0
51,clueweb09-en0007-71-02954,168.447798052351,0
51,clueweb09-en0004-61-03318,168.444385813281,0
51,clueweb09-en0007-58-02747,168.41516906518,0
51,clueweb09-en0003-47-09764,168.336900088394,0
51,clueweb09-en0003-47-09768,168.336900088394,0
51,clueweb09-en0008-58-38479,168.32508551203,0
51,clueweb09-en0010-49-39036,168.309966411345,0
51,clueweb09-en0007-49-15760,168.26165461649,0
51,clueweb09-en0009-99-22950,168.253394598573,0
51,clueweb09-en0004-09-15034,168.216353187456,0
51,clueweb09-en0008-32-08471,168.189321389566,1
51,clueweb09-en0005-03-15428,168.182104554596,0
51,clueweb09-en0008-45-01801,168.164869805011,0
51,clueweb09-en0008-52-10028,168.164504397091,0
51,clueweb09-en0000-25-12905,168.079675498284,0
51,clueweb09-en0007-15-05474,167.908183838811,0
51,clueweb09-en0007-49-15763,167.859313461851,0
51,clueweb09-en0009-99-22949,167.821049284517,0
51,clueweb09-en0008-67-07366,167.797337789597,0
51,clueweb09-en0009-84-34325,167.78362404429,0
51,clueweb09-en0007-87-17889,167.731907772203,0
51,clueweb09-enwp02-09-03587,167.721101904884,1
51,clueweb09-enwp00-83-16505,167.712471068213,1
51,clueweb09-enwp00-42-08767,167.711287857763,1
51,clueweb09-enwp00-73-01083,167.711287857763,1
51,clueweb09-enwp00-75-00866,167.711287857763,1
51,clueweb09-enwp00-84-17568,167.702152367979,0
51,clueweb09-enwp00-34-22452,167.700968505979,0
51,clueweb09-enwp00-78-09678,167.700968505979,0
51,clueweb09-enwp00-68-10590,167.699784700902,0
51,clueweb09-enwp00-66-09766,167.696233627164,0
51,clueweb09-enwp02-14-09765,167.696233627164,0
51,clueweb09-enwp02-14-09766,167.696233627164,0
51,clueweb09-enwp00-61-09883,167.696233627164,0
51,clueweb09-enwp00-66-09765,167.696233627164,0
51,clueweb09-enwp00-77-09494,167.695050049736,0
51,clueweb09-enwp01-74-03181,167.639031786296,0
51,clueweb09-en0000-54-33907,167.591379169874,0
51,clueweb09-en0008-66-10850,167.497866569276,0
51,clueweb09-en0010-40-24957,167.489422854034,0
51,clueweb09-enwp01-67-12581,167.36462570442,0
51,clueweb09-enwp01-97-02597,167.36462570442,0
51,clueweb09-en0011-41-17210,167.338459586627,0
51,clueweb09-en0003-93-25581,167.275893105246,0
51,clueweb09-en0007-15-05454,167.226921339666,0
51,clueweb09-en0007-15-05463,167.205089674418,0
51,clueweb09-en0007-15-05461,167.179377279336,0
51,clueweb09-en0003-05-25573,167.139638210193,0
51,clueweb09-en0002-05-26046,167.139638210193,0
51,clueweb09-en0009-29-38870,167.07489402813,0
51,clueweb09-en0005-36-10552,167.045926533141,0
51,clueweb09-en0007-38-14870,167.032388212202,0
51,clueweb09-en0007-15-05455,167.01265623779,0
51,clueweb09-en0010-57-16157,167.008174128695,0
51,clueweb09-en0007-49-30122,166.997486247795,0
51,clueweb09-en0007-15-05458,166.997486247795,0
51,clueweb09-en0006-61-04359,166.98327585211,0
51,clueweb09-en0000-58-10710,166.973910726173,0
51,clueweb09-en0000-58-10709,166.973910726173,0
51,clueweb09-en0007-89-20265,166.937815224409,0
51,clueweb09-en0007-62-03014,166.933356470383,0
51,clueweb09-en0011-41-17259,166.921903512883,0
51,clueweb09-enwp03-27-02204,166.610494347079,0
51,clueweb09-en0001-01-18011,166.609917504614,0
51,clueweb09-en0001-17-24755,166.533095075863,0
51,clueweb09-en0003-57-16902,166.504115278174,1
51,clueweb09-enwp02-23-02336,166.489671515722,0
51,clueweb09-en0008-40-14674,166.468162199714,0
51,clueweb09-en0007-49-15750,166.454838804102,0
51,clueweb09-en0006-38-04399,166.441699507761,0
51,clueweb09-en0009-73-39763,166.441699507761,0
51,clueweb09-en0010-35-03959,166.428989939201,0
51,clueweb09-en0011-26-25612,166.395751970544,0
51,clueweb09-en0011-80-03767,166.376948934445,0
51,clueweb09-en0005-07-16864,166.247934053462,0
51,clueweb09-en0010-58-36052,166.232526428879,0
51,clueweb09-en0010-97-31884,166.151025106921,0
51,clueweb09-en0010-18-18853,166.141032297901,0
51,clueweb09-en0007-90-26262,166.122660188192,0
51,clueweb09-en0007-15-05453,166.062249861866,0
51,clueweb09-en0009-06-10360,166.031004912052,0
51,clueweb09-en0008-48-14929,165.96882348045,0
51,clueweb09-en0006-78-11502,165.961561186878,0
51,clueweb09-en0007-00-17501,165.930759427827,0
51,clueweb09-en0003-47-09765,165.925029454856,0
51,clueweb09-en0007-49-15761,165.856258241268,0
51,clueweb09-en0005-55-22308,165.854734769004,0
51,clueweb09-en0007-03-23290,165.826204157124,0
51,clueweb09-en0004-01-18232,165.824401000739,0
51,clueweb09-en0007-89-20284,165.798435355362,1
51,clueweb09-en0007-86-24043,165.7299882148,0
51,clueweb09-en0010-49-39019,165.712153797589,0
51,clueweb09-en0009-99-22935,165.71157650197,0
51,clueweb09-en0006-46-11599,165.632622317236,0
51,clueweb09-en0006-15-09847,165.632622317236,0
51,clueweb09-en0008-62-36270,165.622568887616,0
51,clueweb09-en0006-77-25201,165.577465997283,0
51,clueweb09-en0005-05-14535,165.550769617731,0
51,clueweb09-en0009-84-34319,165.539548542982,0
51,clueweb09-en0008-71-03373,165.47530500743,0
51,clueweb09-en0002-79-23132,165.377954198669,0
51,clueweb09-en0000-22-05823,165.346392820959,0
51,clueweb09-en0004-97-07125,165.346392820959,0
51,clueweb09-en0000-25-12999,165.338704597956,0
51,clueweb09-en0009-95-30522,165.323258109289,0
51,clueweb09-en0006-46-11469,165.313191835213,0
51,clueweb09-en0000-25-13000,165.286726373678,0
51,clueweb09-en0001-43-25594,165.277900147527,0
51,clueweb09-en0009-63-08922,165.131621905669,0
51,clueweb09-en0009-32-34375,165.124500284992,0
51,clueweb09-en0011-61-16540,165.051859734612,0
51,clueweb09-en0000-25-12953,164.97366306891,0
51,clueweb09-en0010-49-39041,164.962603845313,0
51,clueweb09-en0006-46-11540,164.933553307618,0
51,clueweb09-en0011-41-17302,164.906092563842,0
51,clueweb09-en0007-98-02719,164.835040631565,0
51,clueweb09-enwp00-71-02020,164.828158057089,0
51,clueweb09-en0010-86-27070,164.827550167285,0
51,clueweb09-en0006-22-29476,164.690960677157,0
51,clueweb09-en0006-22-29485,164.690960677157,0
51,clueweb09-en0010-60-21366,164.67309540332,0
51,clueweb09-enwp01-38-04767,164.558215915873,0
51,clueweb09-enwp00-64-04767,164.558215915873,0
51,clueweb09-enwp00-68-05381,164.558215915873,0
51,clueweb09-enwp02-06-05486,164.533368496366,0
51,clueweb09-enwp00-67-04782,164.525092624964,0
51,clueweb09-enwp00-60-05848,164.525092624964,0
51,clueweb09-enwp00-69-06253,164.525092624964,0
51,clueweb09-enwp00-61-06366,164.516820050016,0
51,clueweb09-en0001-01-18060,164.471757772484,0
51,clueweb09-en0009-29-19932,164.466315626839,0
51,clueweb09-en0003-93-25580,164.401231293664,0
51,clueweb09-enwp01-04-13349,164.334864961795,0
51,clueweb09-en0007-82-16908,164.320252554174,0
51,clueweb09-en0010-37-16451,164.233888413153,0
51,clueweb09-en0008-65-06241,164.175411505605,0
51,clueweb09-enwp01-06-13370,164.11463286465,0
51,clueweb09-en0010-49-39029,164.114214094764,0
