topic,doc,score,rel
51,clueweb09-enwp00-68-01830,-4.94456,0
51,clueweb09-enwp00-68-05381,-4.9849,0
51,clueweb09-enwp00-64-04767,-4.98501,0
51,clueweb09-enwp01-38-04767,-4.98501,0
51,clueweb09-enwp02-06-05486,-4.98522,0
51,clueweb09-enwp00-67-04782,-4.98543,0
51,clueweb09-enwp00-60-05848,-4.98543,0
51,clueweb09-enwp00-69-06253,-4.98543,0
51,clueweb09-enwp00-61-06366,-4.98564,0
51,clueweb09-enwp00-62-14186,-5.00115,0
51,clueweb09-enwp03-27-02204,-5.00333,0
51,clueweb09-enwp00-28-07715,-5.00412,0
51,clueweb09-enwp00-21-07188,-5.0063,0
51,clueweb09-enwp00-36-07742,-5.00639,0
51,clueweb09-enwp00-38-07590,-5.00647,0
51,clueweb09-enwp00-96-17096,-5.02818,0
51,clueweb09-enwp00-86-17019,-5.02853,0
51,clueweb09-enwp02-21-17019,-5.02853,0
51,clueweb09-enwp00-71-02020,-5.02902,0
51,clueweb09-enwp00-36-06673,-5.02941,0
51,clueweb09-enwp00-93-16565,-5.02941,0
51,clueweb09-enwp01-96-02961,-5.04931,0
51,clueweb09-enwp01-47-21405,-5.05376,0
51,clueweb09-enwp01-64-20952,-5.05376,0
51,clueweb09-enwp00-17-19897,-5.05459,0
51,clueweb09-enwp00-05-19863,-5.05476,0
51,clueweb09-enwp00-02-19981,-5.05476,0
51,clueweb09-enwp01-96-01929,-5.05508,0
51,clueweb09-enwp03-13-13120,-5.05732,0
51,clueweb09-enwp02-05-03600,-5.05972,1
51,clueweb09-enwp01-65-05418,-5.0633,0
51,clueweb09-enwp01-65-05413,-5.06356,0
51,clueweb09-enwp01-76-02088,-5.06532,0
51,clueweb09-enwp01-04-13349,-5.06577,0
51,clueweb09-enwp01-47-02416,-5.06936,0
51,clueweb09-enwp01-06-13370,-5.06991,0
51,clueweb09-enwp02-04-02231,-5.07022,0
51,clueweb09-enwp01-60-01704,-5.07194,0
51,clueweb09-enwp00-19-17008,-5.07531,0
51,clueweb09-enwp01-49-03372,-5.07579,0
51,clueweb09-enwp01-89-03467,-5.07936,0
51,clueweb09-enwp01-93-02541,-5.0827,0
51,clueweb09-enwp01-70-15631,-5.08457,0
51,clueweb09-enwp00-97-07896,-5.08994,0
51,clueweb09-enwp00-89-09254,-5.09681,0
51,clueweb09-enwp01-12-18288,-5.09867,0
51,clueweb09-enwp00-29-02448,-5.10724,0
51,clueweb09-enwp01-76-01927,-5.10786,0
51,clueweb09-enwp01-85-03528,-5.10952,0
51,clueweb09-enwp01-82-02994,-5.11405,0
51,clueweb09-enwp01-70-13222,-5.11509,0
51,clueweb09-enwp01-70-02790,-5.11962,0
51,clueweb09-enwp00-56-18471,-5.13257,0
51,clueweb09-enwp01-01-07052,-5.13415,0
51,clueweb09-enwp00-25-07052,-5.13415,0
51,clueweb09-enwp02-14-03501,-5.13435,0
51,clueweb09-enwp00-66-03501,-5.13435,0
51,clueweb09-enwp00-10-20010,-5.13446,0
51,clueweb09-enwp03-25-07935,-5.13669,0
51,clueweb09-enwp00-30-06262,-5.13848,0
51,clueweb09-enwp01-93-01841,-5.13861,0
51,clueweb09-enwp00-55-11450,-5.13927,0
51,clueweb09-enwp00-08-16352,-5.14058,0
51,clueweb09-enwp00-57-11171,-5.14141,0
51,clueweb09-enwp00-41-11110,-5.14422,0
51,clueweb09-enwp01-99-11254,-5.14433,0
51,clueweb09-enwp00-46-11254,-5.14433,0
51,clueweb09-enwp00-58-11324,-5.14453,0
51,clueweb09-enwp00-50-11821,-5.14464,0
51,clueweb09-enwp01-51-17157,-5.15049,0
51,clueweb09-enwp00-23-15416,-5.15055,0
51,clueweb09-enwp00-21-15318,-5.1527,0
51,clueweb09-enwp00-92-12688,-5.15309,0
51,clueweb09-enwp03-38-23389,-5.15531,0
51,clueweb09-enwp02-30-02751,-5.15844,0
51,clueweb09-enwp02-02-00141,-5.1593,0
51,clueweb09-enwp01-34-03478,-5.16336,0
51,clueweb09-enwp01-23-10489,-5.16519,0
51,clueweb09-enwp01-42-14215,-5.16519,0
51,clueweb09-enwp01-14-12970,-5.16634,0
51,clueweb09-enwp01-30-13861,-5.16759,0
51,clueweb09-enwp00-90-16993,-5.1681,0
51,clueweb09-enwp01-24-14940,-5.16824,0
51,clueweb09-enwp01-82-02938,-5.16881,0
51,clueweb09-enwp01-91-01141,-5.16984,0
51,clueweb09-enwp00-95-10776,-5.17018,0
51,clueweb09-enwp02-22-03922,-5.1717,0
51,clueweb09-enwp01-95-02758,-5.17213,0
51,clueweb09-enwp01-12-11329,-5.1725,0
51,clueweb09-enwp01-84-21047,-5.17405,0
51,clueweb09-enwp00-95-10270,-5.17549,0
51,clueweb09-enwp00-39-06046,-5.17553,0
51,clueweb09-enwp00-39-05966,-5.17553,0
51,clueweb09-enwp00-87-07405,-5.17614,0
51,clueweb09-enwp00-25-06055,-5.17856,0
51,clueweb09-enwp01-01-06055,-5.17856,0
51,clueweb09-enwp02-20-21299,-5.17903,0
51,clueweb09-enwp01-56-09394,-5.17924,0
51,clueweb09-enwp01-53-20924,-5.17928,0
51,clueweb09-enwp01-80-22385,-5.17936,0
51,clueweb09-enwp00-61-18442,-5.17937,0
51,clueweb09-enwp02-09-03588,-5.17969,0
51,clueweb09-enwp00-95-17827,-5.17969,0
51,clueweb09-enwp00-70-16490,-5.17969,0
51,clueweb09-enwp00-90-17237,-5.17969,0
51,clueweb09-enwp00-06-17129,-5.17969,0
51,clueweb09-enwp00-34-16324,-5.17976,0
51,clueweb09-enwp01-84-07212,-5.17976,0
51,clueweb09-enwp00-68-12741,-5.18114,0
51,clueweb09-enwp00-39-02833,-5.18223,0
51,clueweb09-enwp00-23-05311,-5.18236,0
51,clueweb09-enwp00-38-02767,-5.1826,0
51,clueweb09-enwp00-15-09085,-5.18276,0
51,clueweb09-enwp03-11-14743,-5.18276,0
51,clueweb09-enwp02-29-09343,-5.18281,0
51,clueweb09-enwp01-53-04522,-5.18288,0
51,clueweb09-enwp01-34-08229,-5.18288,0
51,clueweb09-enwp00-70-01300,-5.18288,0
51,clueweb09-enwp00-68-10562,-5.18288,0
51,clueweb09-enwp01-34-06313,-5.18288,0
51,clueweb09-enwp02-29-09568,-5.18288,0
51,clueweb09-enwp00-09-05979,-5.18292,0
51,clueweb09-enwp00-96-09549,-5.18383,0
51,clueweb09-enwp00-62-02663,-5.18668,0
51,clueweb09-enwp01-93-20715,-5.18674,0
51,clueweb09-enwp02-23-02274,-5.18681,0
51,clueweb09-enwp00-61-02726,-5.18688,0
51,clueweb09-enwp00-78-02528,-5.18701,0
51,clueweb09-enwp00-70-09491,-5.18701,0
51,clueweb09-enwp00-65-02771,-5.18701,0
51,clueweb09-enwp01-65-00844,-5.18714,0
51,clueweb09-enwp01-68-00649,-5.18714,0
51,clueweb09-enwp00-49-17847,-5.18714,0
51,clueweb09-enwp00-31-21972,-5.18714,0
51,clueweb09-enwp00-04-12429,-5.18727,0
51,clueweb09-enwp02-00-03433,-5.1874,0
51,clueweb09-enwp00-05-06037,-5.18758,0
51,clueweb09-enwp00-04-06104,-5.18758,0
51,clueweb09-enwp00-86-17008,-5.1884,0
51,clueweb09-enwp02-21-17008,-5.1884,0
51,clueweb09-enwp00-87-17541,-5.1884,0
51,clueweb09-enwp00-84-17533,-5.1884,0
51,clueweb09-enwp00-96-17072,-5.1884,0
51,clueweb09-enwp00-54-07268,-5.19295,0
51,clueweb09-enwp01-70-02611,-5.19408,0
51,clueweb09-enwp00-92-00275,-5.1947,0
51,clueweb09-enwp01-64-03950,-5.19573,0
51,clueweb09-enwp01-46-05040,-5.19629,0
51,clueweb09-enwp00-50-04528,-5.19667,0
51,clueweb09-enwp01-47-04253,-5.19667,0
51,clueweb09-enwp00-95-17844,-5.19667,0
51,clueweb09-enwp00-83-16501,-5.19667,0
51,clueweb09-enwp01-96-02451,-5.19676,0
51,clueweb09-enwp01-56-12280,-5.19685,0
51,clueweb09-enwp00-29-16710,-5.19847,0
51,clueweb09-enwp00-38-02690,-5.202,0
51,clueweb09-enwp01-21-12585,-5.20257,0
51,clueweb09-enwp02-00-02726,-5.2045,0
51,clueweb09-enwp01-40-14049,-5.20866,0
51,clueweb09-enwp01-34-11663,-5.21437,0
51,clueweb09-enwp01-35-12358,-5.21689,0
51,clueweb09-enwp01-52-01410,-5.21721,0
51,clueweb09-enwp01-90-02659,-5.21856,0
51,clueweb09-enwp01-83-04151,-5.21942,0
51,clueweb09-enwp01-81-02284,-5.22286,0
51,clueweb09-enwp02-01-09623,-5.22358,0
51,clueweb09-enwp03-12-23466,-5.22361,0
51,clueweb09-enwp03-15-11054,-5.22403,0
51,clueweb09-enwp01-76-02906,-5.22495,0
51,clueweb09-enwp02-22-11534,-5.22523,0
51,clueweb09-enwp01-53-04962,-5.22779,0
51,clueweb09-enwp03-20-04622,-5.24032,0
51,clueweb09-enwp02-20-20300,-5.24841,0
51,clueweb09-enwp03-29-01347,-5.24988,0
51,clueweb09-enwp00-34-15131,-5.25095,0
51,clueweb09-enwp00-91-15096,-5.25169,0
51,clueweb09-enwp02-25-02487,-5.25208,0
51,clueweb09-enwp01-95-04958,-5.25253,0
51,clueweb09-enwp02-30-05460,-5.25253,0
51,clueweb09-enwp01-89-05559,-5.25253,0
51,clueweb09-enwp00-34-19608,-5.25359,0
51,clueweb09-enwp03-18-17935,-5.25538,0
51,clueweb09-enwp03-03-17685,-5.25538,0
51,clueweb09-enwp03-16-17589,-5.25538,0
51,clueweb09-enwp03-11-18480,-5.25568,0
51,clueweb09-enwp00-30-17519,-5.25582,0
51,clueweb09-enwp01-97-17436,-5.25591,0
51,clueweb09-enwp03-13-11476,-5.25591,0
51,clueweb09-enwp03-03-13327,-5.25591,0
51,clueweb09-enwp01-70-17511,-5.25599,0
51,clueweb09-enwp03-23-19491,-5.25608,0
51,clueweb09-enwp03-29-19398,-5.25608,0
51,clueweb09-enwp02-00-18433,-5.25608,0
51,clueweb09-enwp03-20-19623,-5.25608,0
51,clueweb09-enwp03-02-11519,-5.25608,0
51,clueweb09-enwp03-16-13143,-5.25608,0
51,clueweb09-enwp03-38-19507,-5.25608,0
51,clueweb09-enwp00-39-17918,-5.25634,0
51,clueweb09-enwp02-06-10162,-5.25779,0
51,clueweb09-enwp01-52-03324,-5.25779,0
51,clueweb09-enwp01-78-14957,-5.25779,0
51,clueweb09-enwp00-26-14957,-5.25779,0
51,clueweb09-enwp03-15-17817,-5.25792,0
51,clueweb09-enwp01-69-07874,-5.2582,0
51,clueweb09-enwp03-02-18505,-5.25838,0
51,clueweb09-enwp00-71-15833,-5.25977,0
51,clueweb09-enwp00-84-17314,-5.26536,0
51,clueweb09-enwp00-95-16137,-5.26703,0
51,clueweb09-enwp00-86-17006,-5.26743,0
51,clueweb09-enwp01-73-16659,-5.26743,0
51,clueweb09-enwp02-21-17006,-5.26743,0
51,clueweb09-enwp00-89-18129,-5.26743,0
51,clueweb09-enwp00-93-16557,-5.26779,0
51,clueweb09-enwp00-89-18117,-5.2679,0
51,clueweb09-enwp00-95-17834,-5.2679,0
51,clueweb09-enwp00-95-17854,-5.2679,0
51,clueweb09-enwp00-62-16320,-5.26816,0
51,clueweb09-enwp00-54-06829,-5.26824,0
51,clueweb09-enwp00-73-09820,-5.26858,0
51,clueweb09-enwp00-82-17052,-5.26873,0
51,clueweb09-enwp00-67-16666,-5.2688,0
51,clueweb09-enwp00-95-17845,-5.26884,0
51,clueweb09-enwp00-94-17282,-5.26884,0
51,clueweb09-enwp00-61-09831,-5.26884,0
51,clueweb09-enwp01-90-02026,-5.26889,0
51,clueweb09-enwp00-87-17539,-5.26894,0
51,clueweb09-enwp00-64-09839,-5.2691,0
51,clueweb09-enwp00-76-10387,-5.2691,0
51,clueweb09-enwp01-38-09835,-5.2691,0
51,clueweb09-enwp00-64-09835,-5.2691,0
51,clueweb09-enwp01-38-09839,-5.2691,0
51,clueweb09-enwp00-79-17002,-5.2692,0
51,clueweb09-enwp00-97-16670,-5.27821,0
51,clueweb09-enwp00-76-10395,-5.27879,0
51,clueweb09-enwp00-14-20821,-5.27892,0
51,clueweb09-enwp01-06-06349,-5.28363,0
51,clueweb09-enwp01-19-05233,-5.28372,0
51,clueweb09-enwp01-39-10278,-5.28425,0
51,clueweb09-enwp02-06-10161,-5.28452,0
51,clueweb09-enwp01-16-23153,-5.28452,0
51,clueweb09-enwp01-60-12788,-5.28741,0
51,clueweb09-enwp00-80-17036,-5.29339,0
51,clueweb09-enwp00-18-12717,-5.29517,0
51,clueweb09-enwp01-58-12717,-5.29517,0
51,clueweb09-enwp00-16-12729,-5.29605,0
51,clueweb09-enwp00-60-04983,-5.304,0
51,clueweb09-enwp01-41-04908,-5.30442,0
51,clueweb09-enwp01-32-05501,-5.30453,0
51,clueweb09-enwp00-56-05011,-5.30494,0
51,clueweb09-enwp00-51-04561,-5.30494,0
51,clueweb09-enwp00-76-21216,-5.30515,0
51,clueweb09-enwp00-68-21472,-5.30515,0
51,clueweb09-enwp02-14-20541,-5.30515,0
51,clueweb09-enwp00-66-20541,-5.30515,0
51,clueweb09-enwp00-72-20685,-5.30515,0
51,clueweb09-enwp00-98-16864,-5.30619,0
51,clueweb09-enwp00-00-16576,-5.313,0
51,clueweb09-enwp00-62-05474,-5.31688,0
51,clueweb09-enwp00-02-16374,-5.32305,0
51,clueweb09-enwp01-93-01770,-5.32305,0
51,clueweb09-enwp02-28-04673,-5.32313,0
51,clueweb09-enwp01-45-04673,-5.32313,0
51,clueweb09-enwp02-06-04624,-5.32345,0
51,clueweb09-enwp00-00-16575,-5.3235,0
51,clueweb09-enwp02-28-04675,-5.33273,0
51,clueweb09-enwp01-45-04675,-5.33273,0
51,clueweb09-enwp01-54-04689,-5.33273,0
51,clueweb09-enwp00-49-08334,-5.33895,0
51,clueweb09-enwp01-50-16079,-5.34412,0
51,clueweb09-enwp01-55-15903,-5.3444,0
51,clueweb09-enwp01-34-15811,-5.3446,0
51,clueweb09-enwp01-43-15660,-5.3446,0
51,clueweb09-enwp02-30-10376,-5.34467,0
51,clueweb09-enwp01-68-21095,-5.34469,0
51,clueweb09-enwp01-20-13278,-5.34751,0
51,clueweb09-enwp00-44-13278,-5.34751,0
51,clueweb09-enwp01-90-12469,-5.34919,0
51,clueweb09-enwp01-24-07651,-5.34949,0
51,clueweb09-enwp00-56-24771,-5.34967,0
51,clueweb09-enwp01-82-14104,-5.35075,0
51,clueweb09-enwp01-82-14103,-5.35083,0
51,clueweb09-enwp02-00-13823,-5.35107,0
51,clueweb09-enwp03-00-15642,-5.35123,0
51,clueweb09-enwp01-93-09713,-5.35606,0
51,clueweb09-enwp01-20-06280,-5.3563,0
51,clueweb09-enwp00-44-06280,-5.3563,0
51,clueweb09-enwp00-34-01605,-5.35771,0
51,clueweb09-enwp00-24-01921,-5.35824,0
51,clueweb09-enwp00-54-04528,-5.36098,0
51,clueweb09-enwp00-35-06935,-5.36381,0
51,clueweb09-enwp01-07-15211,-5.36409,0
51,clueweb09-enwp00-25-07443,-5.3644,0
51,clueweb09-enwp01-01-07443,-5.3644,0
51,clueweb09-enwp00-29-06929,-5.3644,0
51,clueweb09-enwp03-02-11378,-5.36469,0
51,clueweb09-enwp01-47-09357,-5.37633,0
51,clueweb09-enwp02-22-12167,-5.37667,0
51,clueweb09-enwp03-37-21339,-5.38159,0
51,clueweb09-enwp02-03-18789,-5.38631,0
51,clueweb09-enwp01-02-15675,-5.3898,0
51,clueweb09-enwp01-10-15354,-5.39003,0
51,clueweb09-enwp01-14-15200,-5.39003,0
51,clueweb09-enwp00-62-04994,-5.39026,0
51,clueweb09-enwp01-43-17559,-5.39321,0
51,clueweb09-enwp00-62-19441,-5.3979,0
51,clueweb09-enwp00-77-19654,-5.39823,0
51,clueweb09-enwp00-68-19891,-5.39839,0
51,clueweb09-enwp00-41-10992,-5.40051,0
51,clueweb09-enwp00-58-11198,-5.40064,0
51,clueweb09-enwp01-91-03385,-5.40076,0
51,clueweb09-enwp00-49-12242,-5.40113,0
51,clueweb09-enwp00-42-11510,-5.40113,0
51,clueweb09-enwp01-59-12867,-5.40214,0
51,clueweb09-enwp00-40-11751,-5.40731,0
51,clueweb09-enwp00-53-11778,-5.40771,0
51,clueweb09-enwp00-78-15146,-5.41402,0
51,clueweb09-enwp03-29-03627,-5.4156,0
51,clueweb09-enwp00-95-17862,-5.41632,0
51,clueweb09-enwp01-92-16730,-5.41758,0
51,clueweb09-enwp00-79-06702,-5.42002,0
51,clueweb09-enwp00-92-07086,-5.42043,0
51,clueweb09-enwp01-21-20590,-5.42064,0
51,clueweb09-enwp01-40-22182,-5.42064,0
51,clueweb09-enwp01-03-19937,-5.42064,0
51,clueweb09-enwp02-30-02761,-5.42137,0
51,clueweb09-enwp00-55-20399,-5.42225,0
51,clueweb09-enwp00-52-19649,-5.42264,0
51,clueweb09-enwp00-56-21263,-5.4229,0
51,clueweb09-enwp00-53-20505,-5.4229,0
51,clueweb09-enwp01-89-00172,-5.42308,0
51,clueweb09-enwp03-24-17989,-5.42841,0
51,clueweb09-enwp01-82-02935,-5.43396,0
51,clueweb09-enwp00-54-15750,-5.43469,0
51,clueweb09-enwp01-23-16967,-5.43499,0
51,clueweb09-enwp01-24-18284,-5.43499,0
51,clueweb09-enwp02-23-07364,-5.43595,0
51,clueweb09-enwp01-15-24541,-5.44816,0
51,clueweb09-enwp01-03-23374,-5.44886,0
51,clueweb09-enwp01-55-15976,-5.45206,0
51,clueweb09-enwp01-54-16772,-5.45265,0
51,clueweb09-enwp01-50-16137,-5.45265,0
51,clueweb09-enwp01-35-16638,-5.45265,0
51,clueweb09-enwp02-28-16890,-5.45265,0
51,clueweb09-enwp01-34-15873,-5.45265,0
51,clueweb09-enwp01-62-16161,-5.45265,0
51,clueweb09-enwp01-54-16773,-5.45265,0
51,clueweb09-enwp03-32-03640,-5.45294,0
51,clueweb09-enwp03-30-03792,-5.45294,0
51,clueweb09-enwp03-27-03634,-5.45294,0
51,clueweb09-enwp01-97-11332,-5.45294,0
51,clueweb09-enwp03-38-03682,-5.45309,0
51,clueweb09-enwp00-14-17443,-5.4586,0
51,clueweb09-enwp03-08-05902,-5.47836,0
51,clueweb09-enwp03-01-05864,-5.47931,0
51,clueweb09-enwp00-94-17278,-5.48014,0
51,clueweb09-enwp00-95-17836,-5.48014,0
51,clueweb09-enwp01-15-20740,-5.49183,0
51,clueweb09-enwp00-75-05474,-5.49198,0
51,clueweb09-enwp01-62-11824,-5.49224,0
51,clueweb09-enwp03-14-04437,-5.49224,0
51,clueweb09-enwp03-29-02423,-5.49251,0
51,clueweb09-enwp01-61-04408,-5.49423,0
51,clueweb09-enwp01-53-05398,-5.49423,0
51,clueweb09-enwp01-73-05337,-5.49436,0
51,clueweb09-enwp01-88-01605,-5.49498,0
51,clueweb09-enwp01-97-02570,-5.49511,0
51,clueweb09-enwp00-58-08345,-5.49542,0
51,clueweb09-enwp00-93-13773,-5.49658,0
51,clueweb09-enwp00-33-16385,-5.49897,0
51,clueweb09-enwp01-74-24241,-5.5031,0
51,clueweb09-enwp01-56-17043,-5.50446,0
51,clueweb09-enwp02-02-02386,-5.50624,0
51,clueweb09-enwp01-56-15148,-5.50666,0
51,clueweb09-enwp01-85-00068,-5.50829,0
51,clueweb09-enwp01-57-22309,-5.50829,0
51,clueweb09-enwp01-63-23335,-5.50843,0
51,clueweb09-enwp01-84-21918,-5.50843,0
51,clueweb09-enwp01-73-21869,-5.50843,0
51,clueweb09-enwp01-77-21192,-5.50843,0
51,clueweb09-enwp02-22-04850,-5.50851,0
51,clueweb09-enwp00-89-06518,-5.50873,0
51,clueweb09-enwp01-95-18991,-5.5123,0
51,clueweb09-enwp00-59-17553,-5.51323,0
51,clueweb09-enwp00-72-22766,-5.52117,0
51,clueweb09-enwp00-15-16284,-5.52365,0
51,clueweb09-enwp00-62-22540,-5.52389,0
51,clueweb09-enwp03-06-02691,-5.52405,0
51,clueweb09-enwp00-20-07233,-5.53021,0
51,clueweb09-enwp01-93-04753,-5.53512,0
51,clueweb09-enwp00-61-21784,-5.53529,0
51,clueweb09-enwp00-88-10473,-5.5355,0
51,clueweb09-enwp00-67-21860,-5.53564,0
51,clueweb09-enwp00-44-22623,-5.53582,0
51,clueweb09-enwp01-20-22623,-5.53582,0
51,clueweb09-enwp00-88-10472,-5.5359,0
51,clueweb09-enwp00-97-10347,-5.5359,0
51,clueweb09-enwp00-72-21724,-5.53599,0
51,clueweb09-enwp00-88-10185,-5.53616,0
51,clueweb09-enwp00-95-11406,-5.53616,0
51,clueweb09-enwp00-32-07391,-5.53706,0
51,clueweb09-enwp00-38-20893,-5.53801,0
51,clueweb09-enwp00-65-02965,-5.53975,0
51,clueweb09-enwp01-16-14966,-5.54061,0
51,clueweb09-enwp01-15-02645,-5.54061,0
51,clueweb09-enwp03-06-17067,-5.54095,0
51,clueweb09-enwp00-20-07090,-5.54197,0
51,clueweb09-enwp01-06-14957,-5.54234,0
51,clueweb09-enwp01-78-06471,-5.54259,0
51,clueweb09-enwp00-39-07449,-5.54259,0
51,clueweb09-enwp00-26-06471,-5.54259,0
51,clueweb09-enwp00-38-07244,-5.54259,0
51,clueweb09-enwp00-43-18912,-5.54269,0
51,clueweb09-enwp00-76-16134,-5.54284,0
51,clueweb09-enwp00-13-05902,-5.54284,0
51,clueweb09-enwp00-70-18665,-5.54284,0
51,clueweb09-enwp00-01-05299,-5.54284,0
51,clueweb09-enwp00-11-03681,-5.54284,0
51,clueweb09-enwp00-08-05710,-5.54284,0
51,clueweb09-enwp00-81-05902,-5.54284,0
51,clueweb09-enwp00-39-07917,-5.54317,0
51,clueweb09-enwp00-25-07924,-5.54362,0
51,clueweb09-enwp00-32-04430,-5.54362,0
51,clueweb09-enwp01-01-07924,-5.54362,0
51,clueweb09-enwp00-33-22363,-5.54629,0
51,clueweb09-enwp00-76-14760,-5.5487,0
51,clueweb09-enwp00-78-14020,-5.54919,0
51,clueweb09-enwp00-70-13824,-5.54919,0
51,clueweb09-enwp03-19-10810,-5.54919,0
51,clueweb09-enwp01-04-05169,-5.55064,0
51,clueweb09-enwp01-13-05082,-5.55079,0
51,clueweb09-enwp01-74-04920,-5.55108,0
51,clueweb09-enwp01-20-12355,-5.55122,0
51,clueweb09-enwp00-44-12355,-5.55122,0
51,clueweb09-enwp00-27-23743,-5.55272,0
51,clueweb09-enwp03-35-03773,-5.55656,0
51,clueweb09-enwp00-33-22891,-5.56123,0
51,clueweb09-enwp00-38-05311,-5.56611,0
51,clueweb09-enwp00-29-05018,-5.56796,0
51,clueweb09-enwp00-31-05281,-5.56796,0
51,clueweb09-enwp02-22-07655,-5.56975,0
51,clueweb09-enwp00-92-07451,-5.57471,0
51,clueweb09-enwp00-89-08238,-5.57482,0
51,clueweb09-enwp01-40-20343,-5.57505,0
51,clueweb09-enwp00-82-08093,-5.57713,0
51,clueweb09-enwp01-67-05216,-5.57771,0
51,clueweb09-enwp01-00-17284,-5.57773,0
51,clueweb09-enwp00-95-17835,-5.58683,0
51,clueweb09-enwp00-92-17243,-5.58692,0
51,clueweb09-enwp00-98-17147,-5.58692,0
51,clueweb09-enwp01-56-17040,-5.5871,0
51,clueweb09-enwp00-67-09944,-5.58947,0
51,clueweb09-enwp01-84-13083,-5.59959,0
51,clueweb09-enwp00-36-06962,-5.60268,0
51,clueweb09-enwp00-30-13247,-5.60409,0
51,clueweb09-enwp00-26-11867,-5.6043,0
51,clueweb09-enwp01-78-11867,-5.6043,0
51,clueweb09-enwp01-93-02057,-5.60525,0
51,clueweb09-enwp03-21-03390,-5.60543,0
51,clueweb09-enwp03-25-01407,-5.60543,0
51,clueweb09-enwp03-34-02036,-5.60581,0
51,clueweb09-enwp01-85-14541,-5.60643,0
51,clueweb09-enwp01-49-03919,-5.60643,0
51,clueweb09-enwp00-35-11963,-5.60668,0
51,clueweb09-enwp01-44-03374,-5.60674,0
51,clueweb09-enwp03-20-02128,-5.60807,0
51,clueweb09-enwp00-71-15775,-5.60857,0
51,clueweb09-enwp01-83-21189,-5.60917,0
51,clueweb09-enwp02-28-02793,-5.60942,0
51,clueweb09-enwp01-45-02793,-5.60942,0
51,clueweb09-enwp00-28-23756,-5.60998,0
51,clueweb09-enwp01-72-13611,-5.61014,0
51,clueweb09-enwp00-95-05573,-5.61023,0
51,clueweb09-enwp01-70-13955,-5.61034,0
51,clueweb09-enwp00-15-12171,-5.61061,0
51,clueweb09-enwp00-02-12015,-5.61061,0
51,clueweb09-enwp01-14-24703,-5.61061,0
