topic,doc,score,rel
51,clueweb09-en0024-25-20191,-1.86775,1
51,clueweb09-en0116-88-12143,-1.87396,0
51,clueweb09-en0011-41-17257,-1.87545,1
51,clueweb09-en0103-70-01600,-1.87563,0
51,clueweb09-en0067-38-03161,-1.87661,0
51,clueweb09-en0034-44-13157,-1.87672,1
51,clueweb09-enwp01-56-17036,-1.87683,1
51,clueweb09-en0047-29-06797,-1.87702,1
51,clueweb09-en0016-57-25149,-1.87703,0
51,clueweb09-enwp00-93-16535,-1.87752,1
51,clueweb09-en0065-03-10251,-1.87799,0
51,clueweb09-enwp00-95-17841,-1.87865,1
51,clueweb09-en0034-44-13158,-1.88013,0
51,clueweb09-en0021-93-06727,-1.88104,0
51,clueweb09-en0009-84-34320,-1.88121,1
51,clueweb09-en0016-57-25092,-1.8822,1
51,clueweb09-enwp02-19-00937,-1.88231,1
51,clueweb09-en0008-56-28642,-1.88411,0
51,clueweb09-enwp01-55-06136,-1.88491,1
51,clueweb09-en0050-57-44277,-1.88571,0
51,clueweb09-en0118-63-21266,-1.88581,0
51,clueweb09-en0006-61-04382,-1.88586,1
51,clueweb09-en0021-76-41289,-1.88711,1
51,clueweb09-en0016-57-25253,-1.88754,0
51,clueweb09-en0035-25-12700,-1.88808,0
51,clueweb09-en0012-22-02948,-1.88879,2
51,clueweb09-en0094-45-26393,-1.89043,0
51,clueweb09-en0080-95-08189,-1.89099,0
51,clueweb09-en0047-93-43048,-1.89346,0
51,clueweb09-en0002-05-26045,-1.89518,0
51,clueweb09-en0063-62-41541,-1.89552,0
51,clueweb09-en0016-57-25223,-1.90497,0
51,clueweb09-en0033-65-32451,-1.90521,0
51,clueweb09-en0031-27-00082,-1.90796,0
51,clueweb09-en0017-29-07887,-1.90796,0
51,clueweb09-en0036-38-37381,-1.90796,0
51,clueweb09-en0064-76-35908,-1.90806,0
51,clueweb09-en0059-75-02176,-1.90821,0
51,clueweb09-en0087-59-07076,-1.90838,0
51,clueweb09-en0025-28-05005,-1.90862,1
51,clueweb09-en0030-00-31286,-1.90975,0
51,clueweb09-en0030-65-32975,-1.91099,0
51,clueweb09-en0030-65-32971,-1.91153,0
51,clueweb09-en0011-50-29077,-1.91163,0
51,clueweb09-en0023-89-00787,-1.91212,0
51,clueweb09-en0026-77-09305,-1.91243,0
51,clueweb09-en0049-93-03361,-1.9128,0
51,clueweb09-en0016-57-25143,-1.91339,0
51,clueweb09-en0019-91-05346,-1.91374,0
51,clueweb09-en0043-89-20411,-1.91419,0
51,clueweb09-en0011-41-17268,-1.91463,1
51,clueweb09-en0030-65-32907,-1.91521,0
51,clueweb09-en0066-06-31258,-1.91936,0
51,clueweb09-en0011-41-17292,-1.92076,1
51,clueweb09-en0073-71-05333,-1.92093,0
51,clueweb09-en0036-23-32225,-1.9213,0
51,clueweb09-en0036-48-05123,-1.92137,0
51,clueweb09-en0008-37-05398,-1.92224,0
51,clueweb09-en0008-88-23094,-1.9231,2
51,clueweb09-en0019-91-05354,-1.92363,1
51,clueweb09-en0131-67-36221,-1.92372,0
51,clueweb09-en0016-23-27285,-1.9251,0
51,clueweb09-en0065-20-33465,-1.92638,0
51,clueweb09-en0127-63-41798,-1.92858,0
51,clueweb09-en0009-22-08986,-1.92898,0
51,clueweb09-en0023-02-18143,-1.93026,0
51,clueweb09-en0087-14-08296,-1.93034,0
51,clueweb09-en0025-64-25855,-1.93115,0
51,clueweb09-en0066-64-23708,-1.93175,0
51,clueweb09-en0010-37-28468,-1.93526,0
51,clueweb09-en0016-15-27350,-1.9358,0
51,clueweb09-en0114-73-15936,-1.93582,0
51,clueweb09-en0009-85-39698,-1.93709,1
51,clueweb09-en0023-79-35067,-1.93711,0
51,clueweb09-en0133-98-40356,-1.93834,0
51,clueweb09-en0047-29-06780,-1.93871,0
51,clueweb09-en0025-01-30417,-1.93922,0
51,clueweb09-en0075-76-14453,-1.93934,0
51,clueweb09-en0077-45-20178,-1.9409,0
51,clueweb09-en0127-46-00948,-1.94091,0
51,clueweb09-en0017-29-07888,-1.94316,0
51,clueweb09-en0031-27-00083,-1.94327,0
51,clueweb09-en0036-38-37382,-1.94338,0
51,clueweb09-en0064-76-35909,-1.94338,0
51,clueweb09-en0023-89-00788,-1.94338,0
51,clueweb09-en0107-51-04047,-1.9445,0
51,clueweb09-en0074-24-36487,-1.94455,0
51,clueweb09-en0064-31-27721,-1.94489,0
51,clueweb09-en0065-27-19468,-1.94648,0
51,clueweb09-en0066-64-23728,-1.94713,0
51,clueweb09-en0079-45-04581,-1.94717,0
51,clueweb09-en0132-41-08586,-1.95121,0
51,clueweb09-en0094-60-40974,-1.95314,0
51,clueweb09-en0039-00-12714,-1.9546,0
51,clueweb09-en0064-38-25325,-1.95897,0
51,clueweb09-en0035-51-31220,-1.959,0
51,clueweb09-en0001-01-18098,-1.95948,0
51,clueweb09-en0009-29-19817,-1.9603,0
51,clueweb09-en0040-44-31947,-1.96039,0
51,clueweb09-en0050-30-29300,-1.9619,0
51,clueweb09-en0119-55-33031,-1.96223,0
51,clueweb09-en0093-32-08658,-1.96334,0
51,clueweb09-en0108-00-09996,-1.96403,0
51,clueweb09-en0035-25-12706,-1.96473,1
51,clueweb09-en0038-56-12717,-1.9648,0
51,clueweb09-en0059-99-07306,-1.96521,0
51,clueweb09-en0023-02-18152,-1.96545,0
51,clueweb09-en0060-77-33653,-1.96674,0
51,clueweb09-en0024-73-23603,-1.96703,0
51,clueweb09-en0116-20-00247,-1.96724,0
51,clueweb09-en0039-59-13035,-1.96856,0
51,clueweb09-en0026-77-09294,-1.96927,0
51,clueweb09-en0104-11-12996,-1.96954,0
51,clueweb09-en0033-70-26839,-1.96963,0
51,clueweb09-en0039-19-17541,-1.96991,0
51,clueweb09-en0086-83-16723,-1.97088,0
51,clueweb09-en0082-89-42932,-1.97095,0
51,clueweb09-en0047-57-29846,-1.97139,0
51,clueweb09-en0011-39-20427,-1.97257,0
51,clueweb09-en0089-28-26788,-1.9735,0
51,clueweb09-en0012-21-14384,-1.9738,0
51,clueweb09-en0040-04-20691,-1.9738,0
51,clueweb09-en0026-83-38389,-1.97454,0
51,clueweb09-en0027-66-06057,-1.97621,0
51,clueweb09-en0004-16-06254,-1.97725,0
51,clueweb09-en0025-95-31379,-1.97858,0
51,clueweb09-en0092-96-14098,-1.97898,0
51,clueweb09-en0092-96-14097,-1.97898,0
51,clueweb09-en0045-81-05750,-1.97964,0
51,clueweb09-en0087-59-07073,-1.98036,0
51,clueweb09-en0059-63-11587,-1.98038,0
51,clueweb09-en0012-54-03286,-1.98132,0
51,clueweb09-en0095-42-42928,-1.98221,0
51,clueweb09-en0075-12-17528,-1.98226,0
51,clueweb09-en0092-37-30641,-1.98245,0
51,clueweb09-en0040-02-21142,-1.98274,0
51,clueweb09-en0095-83-29165,-1.98284,0
51,clueweb09-en0023-79-35060,-1.98347,0
51,clueweb09-en0027-16-27035,-1.98521,0
51,clueweb09-en0031-74-33551,-1.98536,0
51,clueweb09-en0036-48-05124,-1.98585,0
51,clueweb09-en0038-04-00030,-1.98642,0
51,clueweb09-en0007-83-23259,-1.98657,1
51,clueweb09-en0016-13-34951,-1.98671,0
51,clueweb09-en0044-42-17315,-1.98803,0
51,clueweb09-en0038-56-12700,-1.98826,0
51,clueweb09-en0039-91-14735,-1.98883,1
51,clueweb09-en0019-91-05352,-1.98915,0
51,clueweb09-en0092-26-25838,-1.98943,0
51,clueweb09-en0023-20-21907,-1.99004,0
51,clueweb09-en0016-44-12994,-1.99051,0
51,clueweb09-en0011-41-17264,-1.99083,0
51,clueweb09-en0012-22-02947,-1.99183,0
51,clueweb09-en0011-88-03739,-1.99198,1
51,clueweb09-en0021-43-34451,-1.992,0
51,clueweb09-en0022-72-07587,-1.99256,1
51,clueweb09-en0121-39-03007,-1.99448,0
51,clueweb09-en0014-05-23193,-1.99465,1
51,clueweb09-en0010-86-27052,-1.99577,1
51,clueweb09-en0022-59-33995,-1.99584,1
51,clueweb09-en0079-83-16094,-1.9969,0
51,clueweb09-en0011-33-03549,-1.99814,0
51,clueweb09-en0124-31-11916,-1.99925,0
51,clueweb09-en0003-45-29390,-1.99932,0
51,clueweb09-en0129-20-33997,-1.99932,0
51,clueweb09-en0029-37-07025,-1.99958,0
51,clueweb09-en0051-27-12788,-1.99984,0
51,clueweb09-en0001-74-37938,-2.00102,0
51,clueweb09-en0007-83-23277,-2.00112,0
51,clueweb09-en0122-62-02933,-2.00183,0
51,clueweb09-en0046-37-25185,-2.00185,0
51,clueweb09-en0008-14-01793,-2.0026,1
51,clueweb09-en0040-08-35099,-2.00342,0
51,clueweb09-en0025-82-09111,-2.00456,0
51,clueweb09-en0001-01-17996,-2.00461,0
51,clueweb09-en0016-57-25077,-2.00485,0
51,clueweb09-en0123-38-00961,-2.0055,0
51,clueweb09-en0011-56-07362,-2.00631,0
51,clueweb09-en0051-93-36419,-2.00657,0
51,clueweb09-en0036-51-32214,-2.00782,0
51,clueweb09-en0025-28-06862,-2.00795,0
51,clueweb09-en0022-34-21408,-2.0082,0
51,clueweb09-en0048-91-25551,-2.00849,0
51,clueweb09-en0038-85-01412,-2.00869,0
51,clueweb09-en0030-04-11276,-2.0088,0
51,clueweb09-en0120-14-18637,-2.00911,0
51,clueweb09-en0122-62-02932,-2.01047,0
51,clueweb09-en0052-96-14747,-2.01223,0
51,clueweb09-en0025-28-04843,-2.01256,0
51,clueweb09-en0027-66-06053,-2.01376,0
51,clueweb09-en0132-87-05430,-2.01432,0
51,clueweb09-en0120-94-10712,-2.01487,0
51,clueweb09-en0006-35-33932,-2.01529,0
51,clueweb09-en0050-82-33349,-2.01678,0
51,clueweb09-enwp00-43-17002,-2.01696,0
51,clueweb09-en0015-25-07321,-2.01774,0
51,clueweb09-en0015-25-07423,-2.01782,0
51,clueweb09-en0050-30-29297,-2.01853,0
51,clueweb09-enwp00-41-17358,-2.01886,1
51,clueweb09-en0033-86-32890,-2.01893,0
51,clueweb09-en0011-47-31334,-2.01897,0
51,clueweb09-enwp00-83-16491,-2.01925,0
51,clueweb09-en0019-60-23043,-2.01984,0
51,clueweb09-en0066-76-16893,-2.02023,0
51,clueweb09-enwp01-99-17450,-2.02049,0
51,clueweb09-enwp00-46-17450,-2.02049,0
51,clueweb09-en0061-79-24808,-2.02189,0
51,clueweb09-en0037-01-13522,-2.02272,0
51,clueweb09-en0051-93-34336,-2.02371,0
51,clueweb09-en0080-95-08188,-2.02446,0
51,clueweb09-en0008-67-07347,-2.02517,0
51,clueweb09-en0072-99-18469,-2.02531,0
51,clueweb09-en0007-45-28670,-2.02708,0
51,clueweb09-en0022-59-33993,-2.02811,0
51,clueweb09-en0009-29-38870,-2.02844,0
51,clueweb09-en0010-58-36007,-2.0293,0
51,clueweb09-en0034-89-34270,-2.0307,0
51,clueweb09-en0011-41-17301,-2.03111,0
51,clueweb09-en0022-30-37799,-2.03403,0
51,clueweb09-en0080-95-06297,-2.03464,0
51,clueweb09-en0010-58-35885,-2.03675,0
51,clueweb09-en0038-56-12711,-2.03707,0
51,clueweb09-en0081-59-25024,-2.03763,0
51,clueweb09-en0023-29-05484,-2.03786,0
51,clueweb09-en0008-87-10439,-2.03908,1
51,clueweb09-en0001-21-25404,-2.04079,0
51,clueweb09-en0051-21-01363,-2.04156,0
51,clueweb09-en0007-58-07045,-2.04268,0
51,clueweb09-en0051-93-34275,-2.04286,0
51,clueweb09-en0008-96-11286,-2.043,0
51,clueweb09-en0054-66-39067,-2.04303,0
51,clueweb09-en0059-32-30041,-2.04319,0
51,clueweb09-en0010-58-36100,-2.04321,0
51,clueweb09-en0006-61-04378,-2.0436,0
51,clueweb09-en0007-18-37400,-2.04364,0
51,clueweb09-en0006-61-04409,-2.04367,0
51,clueweb09-en0069-52-08171,-2.04443,0
51,clueweb09-en0021-52-23135,-2.04477,0
51,clueweb09-en0049-58-25740,-2.0449,0
51,clueweb09-en0131-07-36811,-2.04528,0
51,clueweb09-en0035-25-12686,-2.04562,0
51,clueweb09-en0106-17-22664,-2.04653,0
51,clueweb09-en0091-66-45121,-2.04655,1
51,clueweb09-en0038-56-12782,-2.04677,0
51,clueweb09-en0083-12-02891,-2.04688,0
51,clueweb09-en0041-10-20966,-2.04698,0
51,clueweb09-en0026-33-04012,-2.04715,0
51,clueweb09-en0038-17-37640,-2.04729,0
51,clueweb09-en0120-55-39512,-2.04756,0
51,clueweb09-en0003-93-25578,-2.04874,0
51,clueweb09-en0030-34-26572,-2.04961,0
51,clueweb09-en0032-72-17843,-2.05158,0
51,clueweb09-en0010-03-31177,-2.05165,0
51,clueweb09-en0036-51-32236,-2.05192,0
51,clueweb09-en0088-41-19350,-2.05209,0
51,clueweb09-en0120-55-39514,-2.05351,0
51,clueweb09-en0120-81-15026,-2.05403,2
51,clueweb09-en0040-41-33056,-2.0541,0
51,clueweb09-en0008-03-24683,-2.05426,0
51,clueweb09-en0121-47-37226,-2.05441,0
51,clueweb09-en0040-67-41179,-2.05499,0
51,clueweb09-en0096-00-30456,-2.05565,0
51,clueweb09-en0004-70-26881,-2.05636,0
51,clueweb09-en0011-41-17217,-2.05649,0
51,clueweb09-en0038-56-12709,-2.05723,0
51,clueweb09-en0011-41-17185,-2.05755,0
51,clueweb09-en0085-78-21689,-2.05778,0
51,clueweb09-en0024-98-23712,-2.05808,0
51,clueweb09-en0090-00-14998,-2.05899,0
51,clueweb09-en0047-29-06767,-2.05936,0
51,clueweb09-en0067-87-38375,-2.05977,0
51,clueweb09-en0079-83-16066,-2.06014,0
51,clueweb09-en0063-21-12925,-2.06017,0
51,clueweb09-en0030-93-20969,-2.06174,0
51,clueweb09-en0022-44-22776,-2.06249,0
51,clueweb09-en0022-44-22777,-2.06249,0
51,clueweb09-en0052-89-25539,-2.06278,0
51,clueweb09-en0132-48-38415,-2.06403,0
51,clueweb09-en0012-66-02470,-2.06539,0
51,clueweb09-en0026-10-17482,-2.06558,0
51,clueweb09-en0034-59-10977,-2.06576,0
51,clueweb09-en0063-62-41437,-2.0661,0
51,clueweb09-en0067-30-27632,-2.06664,0
51,clueweb09-en0036-70-20226,-2.0667,0
51,clueweb09-en0040-31-27564,-2.06685,0
51,clueweb09-en0038-70-02032,-2.06733,0
51,clueweb09-en0080-79-14164,-2.06897,0
51,clueweb09-en0025-52-30225,-2.06923,0
51,clueweb09-en0040-14-36543,-2.06971,0
51,clueweb09-en0093-38-42614,-2.06992,0
51,clueweb09-en0087-72-14987,-2.07032,0
51,clueweb09-en0060-77-33652,-2.07059,0
51,clueweb09-en0082-25-03065,-2.07089,0
51,clueweb09-en0009-56-10176,-2.07145,0
51,clueweb09-en0092-66-20464,-2.07179,0
51,clueweb09-en0040-73-35306,-2.07273,0
51,clueweb09-en0062-96-08624,-2.07301,0
51,clueweb09-en0072-07-13393,-2.07318,0
51,clueweb09-en0018-14-19101,-2.07369,0
51,clueweb09-en0072-48-15026,-2.07516,0
51,clueweb09-en0025-95-31364,-2.0753,0
51,clueweb09-en0040-02-21136,-2.07601,0
51,clueweb09-en0038-56-12729,-2.07617,0
51,clueweb09-en0049-82-36050,-2.07645,0
51,clueweb09-en0014-05-21068,-2.07672,0
51,clueweb09-en0011-41-17237,-2.07755,0
51,clueweb09-en0023-68-36351,-2.07806,0
51,clueweb09-en0002-88-29337,-2.07819,0
51,clueweb09-en0093-06-31910,-2.07884,0
51,clueweb09-en0036-51-32212,-2.08153,0
51,clueweb09-en0035-97-01430,-2.0823,0
51,clueweb09-en0032-58-32581,-2.08259,0
51,clueweb09-en0026-95-34414,-2.08304,0
51,clueweb09-en0133-60-33645,-2.08425,0
51,clueweb09-en0124-43-29784,-2.08473,0
51,clueweb09-en0079-84-25789,-2.08492,1
51,clueweb09-en0020-77-19106,-2.08513,0
51,clueweb09-en0120-94-10711,-2.0885,0
51,clueweb09-en0052-90-01902,-2.08863,0
51,clueweb09-en0073-71-05398,-2.08868,0
51,clueweb09-en0127-54-24475,-2.08871,0
51,clueweb09-en0131-43-41284,-2.08878,0
51,clueweb09-en0052-90-01901,-2.0891,0
51,clueweb09-en0052-90-01910,-2.08977,0
51,clueweb09-en0107-94-03243,-2.09006,0
51,clueweb09-en0081-10-34949,-2.09007,0
51,clueweb09-en0030-65-32972,-2.09058,0
51,clueweb09-en0009-29-19806,-2.09077,0
51,clueweb09-en0036-51-32178,-2.09122,0
51,clueweb09-en0024-39-03841,-2.09265,0
51,clueweb09-en0073-93-35213,-2.09281,0
51,clueweb09-en0022-55-28867,-2.09338,0
51,clueweb09-en0008-62-36262,-2.09413,0
51,clueweb09-en0106-42-31060,-2.09454,0
51,clueweb09-en0024-01-16344,-2.09495,0
51,clueweb09-en0022-64-04372,-2.09514,0
51,clueweb09-en0023-02-18147,-2.0952,0
51,clueweb09-en0022-28-44278,-2.09522,0
51,clueweb09-en0001-32-20024,-2.09543,0
51,clueweb09-en0127-52-21480,-2.09549,0
51,clueweb09-en0026-45-12906,-2.09597,0
51,clueweb09-en0064-31-27722,-2.09627,0
51,clueweb09-en0007-17-32774,-2.09661,0
51,clueweb09-en0038-56-12864,-2.09663,0
51,clueweb09-en0029-02-05799,-2.09727,0
51,clueweb09-en0016-57-25243,-2.0974,0
51,clueweb09-en0045-07-00795,-2.09755,0
51,clueweb09-en0001-01-17983,-2.09868,0
51,clueweb09-en0045-07-00793,-2.09868,0
51,clueweb09-en0073-71-05399,-2.09879,0
51,clueweb09-en0004-77-30624,-2.099,1
51,clueweb09-en0078-60-24750,-2.09904,0
51,clueweb09-en0075-41-01208,-2.09917,0
51,clueweb09-en0073-93-35216,-2.09968,0
51,clueweb09-en0036-73-05348,-2.09969,0
51,clueweb09-en0131-72-32115,-2.09985,0
51,clueweb09-en0048-43-05615,-2.10015,0
51,clueweb09-en0030-65-32973,-2.10025,0
51,clueweb09-en0006-15-09847,-2.10041,0
51,clueweb09-en0064-58-03211,-2.10072,0
51,clueweb09-en0021-93-06741,-2.10117,0
51,clueweb09-en0027-85-03654,-2.10185,0
51,clueweb09-en0093-38-42594,-2.10237,0
51,clueweb09-en0059-75-02261,-2.10253,0
51,clueweb09-en0120-14-26297,-2.10265,0
51,clueweb09-en0059-75-02260,-2.10277,0
51,clueweb09-en0026-14-14996,-2.10326,0
51,clueweb09-en0087-45-19084,-2.1033,0
51,clueweb09-en0001-01-17982,-2.10356,0
51,clueweb09-en0081-86-42934,-2.10365,0
51,clueweb09-en0106-60-15021,-2.10407,0
51,clueweb09-en0073-71-05397,-2.10414,0
51,clueweb09-en0073-71-05401,-2.10422,0
51,clueweb09-en0006-46-11599,-2.10427,0
51,clueweb09-en0001-01-17957,-2.10429,1
51,clueweb09-en0027-66-05994,-2.10431,0
51,clueweb09-en0073-71-05404,-2.10445,0
51,clueweb09-en0073-71-05396,-2.10453,0
51,clueweb09-en0020-78-18382,-2.10458,0
51,clueweb09-en0059-75-02258,-2.10481,0
51,clueweb09-en0073-71-05403,-2.10489,0
51,clueweb09-en0011-41-17266,-2.10519,0
51,clueweb09-en0050-38-08557,-2.10547,0
51,clueweb09-en0073-71-05402,-2.10617,0
51,clueweb09-en0059-75-02259,-2.10678,0
51,clueweb09-en0024-04-40574,-2.1079,0
51,clueweb09-en0095-33-01805,-2.10821,0
51,clueweb09-en0007-38-14868,-2.10834,0
51,clueweb09-en0025-40-32614,-2.10872,0
51,clueweb09-en0045-07-00794,-2.10886,0
51,clueweb09-en0087-64-09269,-2.10907,0
51,clueweb09-en0046-71-15793,-2.10954,0
51,clueweb09-en0071-70-15327,-2.10974,0
51,clueweb09-en0066-03-00610,-2.10978,0
51,clueweb09-en0079-45-04580,-2.10994,0
51,clueweb09-en0087-64-09270,-2.11002,0
51,clueweb09-en0069-97-15244,-2.11044,0
51,clueweb09-en0030-65-32864,-2.11096,0
51,clueweb09-en0082-74-36415,-2.11119,0
51,clueweb09-en0016-57-25252,-2.11145,0
51,clueweb09-en0116-93-15763,-2.11154,0
51,clueweb09-en0073-71-05317,-2.11154,0
51,clueweb09-en0059-75-02262,-2.11169,0
51,clueweb09-en0093-38-44234,-2.11175,0
51,clueweb09-en0045-07-00792,-2.11176,0
51,clueweb09-en0131-75-47244,-2.11206,0
51,clueweb09-en0040-15-27113,-2.1125,0
51,clueweb09-en0096-75-38598,-2.1126,0
51,clueweb09-en0087-64-09211,-2.11264,0
51,clueweb09-en0023-25-30847,-2.11274,0
51,clueweb09-en0045-92-10361,-2.11276,0
51,clueweb09-en0010-49-39017,-2.11287,0
51,clueweb09-en0093-84-16641,-2.11345,0
51,clueweb09-en0091-86-06452,-2.11352,0
51,clueweb09-en0034-40-44516,-2.11374,0
51,clueweb09-en0088-25-05793,-2.11488,0
51,clueweb09-en0051-02-06578,-2.11497,0
51,clueweb09-en0075-12-17551,-2.11498,0
51,clueweb09-en0016-57-25224,-2.11528,0
51,clueweb09-en0075-12-17521,-2.11554,0
51,clueweb09-en0030-65-32976,-2.11584,0
51,clueweb09-en0024-90-14939,-2.11686,0
51,clueweb09-en0022-27-01278,-2.11698,0
51,clueweb09-en0010-87-16855,-2.11706,0
51,clueweb09-en0050-11-32988,-2.11708,0
51,clueweb09-en0010-60-21366,-2.1171,0
51,clueweb09-en0131-78-25061,-2.11749,0
51,clueweb09-en0095-82-21376,-2.11758,0
51,clueweb09-en0049-45-39404,-2.11809,0
51,clueweb09-en0059-75-02255,-2.11869,0
51,clueweb09-en0073-71-05400,-2.11875,0
51,clueweb09-en0045-07-00719,-2.11948,0
51,clueweb09-en0040-02-21135,-2.1206,0
51,clueweb09-en0035-25-12683,-2.12076,0
51,clueweb09-en0026-77-09313,-2.12131,0
51,clueweb09-en0061-44-14807,-2.12172,0
51,clueweb09-en0048-57-43461,-2.12263,0
51,clueweb09-en0029-70-20250,-2.12276,0
51,clueweb09-en0040-80-21355,-2.12286,0
51,clueweb09-en0100-42-01018,-2.12324,0
51,clueweb09-en0093-69-05997,-2.12333,0
51,clueweb09-en0054-79-13027,-2.12348,0
51,clueweb09-en0059-75-02257,-2.12371,0
51,clueweb09-en0040-67-41180,-2.12443,0
51,clueweb09-en0059-75-02256,-2.12463,0
51,clueweb09-en0123-67-32514,-2.12482,0
51,clueweb09-en0044-43-10913,-2.12511,0
51,clueweb09-enwp02-09-03587,-2.12528,1
51,clueweb09-enwp00-83-16505,-2.12547,1
51,clueweb09-enwp00-42-08767,-2.12555,1
51,clueweb09-enwp00-75-00866,-2.12573,1
51,clueweb09-en0007-79-28871,-2.12577,0
51,clueweb09-enwp00-77-09494,-2.12602,0
51,clueweb09-enwp00-61-09883,-2.12622,0
51,clueweb09-enwp00-84-17568,-2.1263,0
51,clueweb09-en0008-64-11452,-2.12649,0
51,clueweb09-enwp00-34-22452,-2.12651,0
51,clueweb09-enwp00-73-01083,-2.12657,1
51,clueweb09-en0016-57-25241,-2.12691,0
51,clueweb09-enwp00-78-09678,-2.12708,0
51,clueweb09-enwp00-68-10590,-2.12716,0
51,clueweb09-en0093-01-02052,-2.1273,0
51,clueweb09-enwp02-14-09766,-2.12767,0
51,clueweb09-enwp00-66-09766,-2.12767,0
51,clueweb09-enwp00-66-09765,-2.12767,0
51,clueweb09-enwp02-14-09765,-2.12767,0
51,clueweb09-en0003-86-14198,-2.12937,0
51,clueweb09-en0017-27-21254,-2.1298,0
51,clueweb09-en0047-93-43052,-2.13013,0
51,clueweb09-en0008-66-10852,-2.13042,1
51,clueweb09-en0100-80-12547,-2.13055,0
51,clueweb09-en0030-65-32843,-2.13055,0
51,clueweb09-en0099-95-09575,-2.13106,0
51,clueweb09-en0025-28-05125,-2.13222,0
51,clueweb09-en0078-83-13321,-2.13223,0
51,clueweb09-en0106-36-37216,-2.13228,0
51,clueweb09-en0066-38-29700,-2.13241,0
51,clueweb09-en0014-05-22883,-2.13243,0
51,clueweb09-en0094-45-26432,-2.13282,0
51,clueweb09-en0011-91-23010,-2.13296,0
51,clueweb09-en0030-65-32906,-2.13307,0
51,clueweb09-en0039-87-14511,-2.1335,0
51,clueweb09-en0131-02-53384,-2.1338,0
51,clueweb09-en0035-64-05310,-2.13392,0
51,clueweb09-en0045-07-00741,-2.13534,0
51,clueweb09-en0131-72-32143,-2.13535,0
