topic,doc,score,rel
201,clueweb12-0700tw-69-23823,-100.0,0
201,clueweb12-0700tw-38-05298,-101.0,1
201,clueweb12-1100tw-40-07793,-102.0,0
201,clueweb12-0911wb-78-25265,-103.0,0
201,clueweb12-1806wb-14-01952,-104.0,1
201,clueweb12-0600tw-09-03553,-105.0,0
201,clueweb12-0401tw-11-13679,-106.0,1
201,clueweb12-1806wb-14-01951,-107.0,1
201,clueweb12-0611wb-98-04135,-108.0,0
201,clueweb12-1804wb-68-31617,-109.0,0
201,clueweb12-1500tw-89-06870,-110.0,0
201,clueweb12-1500tw-89-06869,-111.0,0
201,clueweb12-0915wb-93-18992,-112.0,0
201,clueweb12-1700tw-05-04365,-113.0,0
201,clueweb12-0904wb-80-25046,-114.0,0
201,clueweb12-0700tw-32-01813,-115.0,0
201,clueweb12-0300tw-75-21205,-116.0,0
201,clueweb12-1602wb-55-25975,-117.0,1
201,clueweb12-1800wb-26-00411,-118.0,0
201,clueweb12-1110wb-89-14772,-119.0,0
201,clueweb12-0509wb-52-08605,-120.0,1
201,clueweb12-1600tw-43-10277,-121.0,1
201,clueweb12-1700tw-04-02425,-122.0,0
201,clueweb12-1909wb-59-08089,-123.0,0
201,clueweb12-0400tw-94-16895,-124.0,0
201,clueweb12-1911wb-40-08474,-125.0,0
201,clueweb12-0400tw-96-08580,-126.0,1
201,clueweb12-1805wb-42-21505,-127.0,1
201,clueweb12-0714wb-19-07180,-128.0,0
201,clueweb12-0909wb-23-16147,-129.0,0
201,clueweb12-1610wb-41-08797,-130.0,0
201,clueweb12-0400tw-94-01823,-131.0,0
201,clueweb12-0500tw-09-13741,-132.0,0
201,clueweb12-1910wb-89-21485,-133.0,0
201,clueweb12-1214wb-16-01096,-134.0,0
201,clueweb12-1200tw-08-14978,-135.0,0
201,clueweb12-1908wb-49-12468,-136.0,0
201,clueweb12-0300tw-57-15513,-137.0,1
201,clueweb12-1900tw-36-02558,-138.0,0
201,clueweb12-1805wb-04-09143,-139.0,1
201,clueweb12-1805wb-04-09141,-140.0,0
201,clueweb12-1911wb-43-14662,-141.0,0
201,clueweb12-1913wb-33-03742,-142.0,1
201,clueweb12-0904wb-87-19861,-143.0,0
201,clueweb12-0800tw-89-00823,-144.0,0
201,clueweb12-1005wb-42-13095,-145.0,0
201,clueweb12-1200tw-74-09560,-146.0,1
201,clueweb12-1408wb-44-13067,-147.0,0
201,clueweb12-1402wb-39-08086,-148.0,0
201,clueweb12-0401tw-16-02546,-149.0,1
201,clueweb12-1804wb-91-02272,-150.0,0
201,clueweb12-0002wb-67-12537,-151.0,0
201,clueweb12-1000tw-51-15843,-152.0,1
201,clueweb12-0700tw-62-02100,-153.0,0
201,clueweb12-0909wb-00-00636,-154.0,0
201,clueweb12-0800wb-28-00240,-155.0,0
201,clueweb12-1210wb-93-32500,-156.0,0
201,clueweb12-0401tw-13-12471,-157.0,0
201,clueweb12-1901wb-24-11188,-158.0,0
201,clueweb12-1215wb-70-09346,-159.0,0
201,clueweb12-0700tw-56-18201,-160.0,0
201,clueweb12-1911wb-51-03097,-161.0,0
201,clueweb12-1311wb-12-14289,-162.0,0
201,clueweb12-0600wb-81-15602,-163.0,0
201,clueweb12-1101tw-12-13837,-164.0,0
201,clueweb12-0916wb-00-04079,-165.0,0
201,clueweb12-0905wb-09-07295,-166.0,0
201,clueweb12-0800tw-27-21396,-167.0,0
201,clueweb12-1400tw-14-21089,-168.0,2
201,clueweb12-0700tw-10-02591,-169.0,0
201,clueweb12-1700tw-68-07859,-170.0,1
201,clueweb12-1006wb-74-15149,-171.0,0
201,clueweb12-1812wb-21-20513,-172.0,0
201,clueweb12-0500tw-09-16891,-173.0,1
201,clueweb12-0915wb-93-18993,-174.0,0
201,clueweb12-1003wb-73-00199,-175.0,1
201,clueweb12-0713wb-53-13641,-176.0,0
201,clueweb12-0304wb-27-16169,-177.0,0
201,clueweb12-0815wb-53-09185,-178.0,0
201,clueweb12-0900tw-32-16590,-179.0,0
201,clueweb12-0800tw-13-17594,-180.0,1
201,clueweb12-1612wb-98-22255,-181.0,0
201,clueweb12-1400tw-76-14366,-182.0,0
201,clueweb12-1200tw-63-09472,-183.0,0
201,clueweb12-1200tw-48-09026,-184.0,0
201,clueweb12-0300tw-75-21204,-185.0,0
201,clueweb12-0300tw-88-05905,-186.0,1
201,clueweb12-0500tw-09-16892,-187.0,1
201,clueweb12-1006wb-74-15150,-188.0,0
201,clueweb12-1300tw-86-03721,-189.0,0
201,clueweb12-0707wb-38-02343,-190.0,0
201,clueweb12-0401tw-02-16945,-191.0,0
201,clueweb12-0002wb-71-09795,-192.0,0
201,clueweb12-0810wb-64-06846,-193.0,1
201,clueweb12-1002wb-72-01553,-194.0,0
201,clueweb12-0600tw-17-17514,-195.0,0
201,clueweb12-0800tw-20-08085,-196.0,1
201,clueweb12-0810wb-31-23222,-197.0,0
201,clueweb12-1102wb-46-04097,-198.0,0
201,clueweb12-1006wb-61-32744,-199.0,0
201,clueweb12-0401tw-01-08821,-200.0,0
201,clueweb12-1310wb-93-06084,-201.0,0
201,clueweb12-1409wb-32-23412,-202.0,0
201,clueweb12-0714wb-00-13547,-203.0,1
201,clueweb12-1203wb-41-08826,-204.0,0
201,clueweb12-0900tw-63-14455,-205.0,0
201,clueweb12-1312wb-74-06050,-206.0,0
201,clueweb12-0900tw-30-20411,-207.0,0
201,clueweb12-1003wb-81-25713,-208.0,0
201,clueweb12-1804wb-47-11412,-209.0,1
201,clueweb12-1006wb-74-15153,-210.0,0
201,clueweb12-0904wb-10-02421,-211.0,0
201,clueweb12-0700tw-77-17133,-212.0,1
201,clueweb12-1804wb-55-03024,-213.0,0
201,clueweb12-0700tw-17-13668,-214.0,0
201,clueweb12-0611wb-97-19418,-215.0,0
201,clueweb12-1901wb-24-11193,-216.0,0
201,clueweb12-0808wb-98-13485,-217.0,1
201,clueweb12-0906wb-96-33932,-218.0,1
201,clueweb12-0916wb-64-06413,-219.0,0
201,clueweb12-0900tw-60-12948,-220.0,0
201,clueweb12-0816wb-00-21161,-221.0,0
201,clueweb12-0209wb-62-29858,-222.0,0
201,clueweb12-0909wb-35-26180,-223.0,0
201,clueweb12-0400tw-95-01237,-224.0,0
201,clueweb12-1003wb-81-21031,-225.0,0
201,clueweb12-0917wb-56-05093,-226.0,0
201,clueweb12-0715wb-41-22913,-227.0,0
201,clueweb12-1611wb-99-03925,-228.0,1
201,clueweb12-1705wb-23-29899,-229.0,0
201,clueweb12-1613wb-51-20021,-230.0,0
201,clueweb12-0807wb-93-08686,-231.0,0
201,clueweb12-0811wb-92-06590,-232.0,0
201,clueweb12-1901wb-43-07485,-233.0,0
201,clueweb12-0800tw-20-12570,-234.0,0
201,clueweb12-1100tw-21-09541,-235.0,0
201,clueweb12-0400tw-96-22360,-236.0,0
201,clueweb12-0816wb-83-13972,-237.0,1
201,clueweb12-0600tw-27-03059,-238.0,1
201,clueweb12-1705wb-60-11099,-239.0,0
201,clueweb12-0809wb-23-05798,-240.0,0
201,clueweb12-1006wb-61-32741,-241.0,0
201,clueweb12-0800tw-42-07336,-242.0,0
201,clueweb12-1400tw-69-01139,-243.0,0
201,clueweb12-1900wb-48-21594,-244.0,0
201,clueweb12-0915wb-54-10744,-245.0,0
201,clueweb12-0905wb-09-07285,-246.0,0
201,clueweb12-1408wb-44-13069,-247.0,0
201,clueweb12-1200tw-80-10420,-248.0,0
201,clueweb12-0800tw-20-11696,-249.0,1
201,clueweb12-0400tw-96-01093,-250.0,0
201,clueweb12-1000wb-85-19998,-251.0,0
201,clueweb12-0700tw-09-20116,-252.0,0
201,clueweb12-0600tw-38-17192,-253.0,0
201,clueweb12-1500tw-89-03170,-254.0,0
201,clueweb12-1703wb-27-21120,-255.0,0
201,clueweb12-0400tw-96-00089,-256.0,0
201,clueweb12-1004wb-86-06245,-257.0,0
201,clueweb12-0700tw-38-04680,-258.0,0
201,clueweb12-0906wb-09-33753,-259.0,0
201,clueweb12-1200tw-80-04767,-260.0,0
201,clueweb12-0901wb-48-05423,-261.0,0
201,clueweb12-0500tw-33-15914,-262.0,0
201,clueweb12-1408wb-44-13064,-263.0,0
201,clueweb12-0500tw-28-19161,-264.0,0
201,clueweb12-1909wb-09-11934,-265.0,0
201,clueweb12-0500tw-03-08257,-266.0,0
201,clueweb12-1900wb-80-01962,-267.0,0
201,clueweb12-1200tw-08-13619,-268.0,0
201,clueweb12-1107wb-20-09605,-269.0,0
201,clueweb12-0800tw-04-02538,-270.0,0
201,clueweb12-1408wb-22-03955,-271.0,0
201,clueweb12-1602wb-44-05440,-272.0,1
201,clueweb12-0700tw-57-06408,-273.0,0
201,clueweb12-1613wb-37-28549,-274.0,1
201,clueweb12-1700tw-36-09856,-275.0,0
201,clueweb12-1005wb-94-22903,-276.0,0
201,clueweb12-0500tw-12-01033,-277.0,1
201,clueweb12-0500tw-12-01032,-278.0,1
201,clueweb12-0906wb-67-25262,-279.0,0
201,clueweb12-0400tw-72-02058,-280.0,0
201,clueweb12-1506wb-03-23214,-281.0,0
201,clueweb12-1400tw-22-14886,-282.0,0
201,clueweb12-0908wb-98-10600,-283.0,1
201,clueweb12-0909wb-23-16144,-284.0,0
201,clueweb12-0800tw-57-07658,-285.0,0
201,clueweb12-0800tw-57-07659,-286.0,0
201,clueweb12-1004wb-71-17776,-287.0,0
201,clueweb12-0401tw-13-11198,-288.0,0
201,clueweb12-1600tw-46-21860,-289.0,0
201,clueweb12-0500tw-27-00153,-290.0,0
201,clueweb12-0800tw-37-07485,-291.0,1
201,clueweb12-1806wb-60-12273,-292.0,0
201,clueweb12-0904wb-71-24471,-293.0,0
201,clueweb12-0917wb-95-01701,-294.0,0
201,clueweb12-0906wb-09-33750,-295.0,0
201,clueweb12-0900tw-68-03007,-296.0,0
201,clueweb12-1806wb-39-29403,-297.0,1
201,clueweb12-0510wb-89-03620,-298.0,0
201,clueweb12-1200tw-93-12198,-299.0,1
201,clueweb12-1200tw-59-11628,-300.0,0
201,clueweb12-0800tw-30-19306,-301.0,0
201,clueweb12-0700tw-79-17968,-302.0,1
201,clueweb12-1900wb-22-20932,-303.0,0
201,clueweb12-1003wb-81-21033,-304.0,0
201,clueweb12-1400tw-76-14365,-305.0,0
201,clueweb12-0800tw-89-00824,-306.0,0
201,clueweb12-0700tw-53-23291,-307.0,0
201,clueweb12-1200tw-93-12199,-308.0,1
201,clueweb12-0700tw-79-17969,-309.0,1
201,clueweb12-0010wb-25-26671,-310.0,0
201,clueweb12-0800tw-22-14399,-311.0,0
201,clueweb12-1813wb-90-16769,-312.0,0
201,clueweb12-0700tw-10-07937,-313.0,0
201,clueweb12-0209wb-62-29856,-314.0,0
201,clueweb12-1005wb-42-13111,-315.0,0
201,clueweb12-1408wb-22-03961,-316.0,0
201,clueweb12-1101tw-05-15814,-317.0,0
201,clueweb12-1201tw-02-11182,-318.0,0
201,clueweb12-0500tw-11-00340,-319.0,0
201,clueweb12-0700tw-15-02493,-320.0,0
201,clueweb12-1305wb-59-01495,-321.0,0
201,clueweb12-1200tw-56-13570,-322.0,0
201,clueweb12-0907wb-49-33931,-323.0,0
201,clueweb12-0700tw-20-17210,-324.0,0
201,clueweb12-0401tw-16-02548,-325.0,1
201,clueweb12-0007wb-74-13370,-326.0,0
201,clueweb12-0600tw-25-09397,-327.0,0
201,clueweb12-1006wb-62-00002,-328.0,0
201,clueweb12-0907wb-18-10199,-329.0,0
201,clueweb12-0400tw-94-13567,-330.0,0
201,clueweb12-1511wb-59-13895,-331.0,0
201,clueweb12-1714wb-55-03091,-332.0,0
201,clueweb12-1910wb-83-06586,-333.0,0
201,clueweb12-0400tw-96-22359,-334.0,1
201,clueweb12-1006wb-74-15148,-335.0,0
201,clueweb12-0800tw-30-05998,-336.0,0
201,clueweb12-0906wb-67-25263,-337.0,0
201,clueweb12-0909wb-35-26171,-338.0,0
201,clueweb12-1715wb-97-11389,-339.0,0
201,clueweb12-0600tw-38-20458,-340.0,0
201,clueweb12-0811wb-94-26190,-341.0,0
201,clueweb12-0400tw-96-15641,-342.0,0
201,clueweb12-0500tw-20-02040,-343.0,0
201,clueweb12-0301tw-27-15380,-344.0,0
201,clueweb12-0300tw-04-15687,-345.0,0
201,clueweb12-1200wb-89-15412,-346.0,0
201,clueweb12-1412wb-48-20072,-347.0,0
201,clueweb12-1712wb-52-25704,-348.0,0
201,clueweb12-0400tw-92-09960,-349.0,0
201,clueweb12-1801wb-32-16422,-350.0,0
201,clueweb12-0700tw-07-09327,-351.0,0
201,clueweb12-1716wb-16-19868,-352.0,0
201,clueweb12-0703wb-69-25451,-353.0,0
201,clueweb12-0700tw-62-12743,-354.0,0
201,clueweb12-1305wb-59-01481,-355.0,0
201,clueweb12-1908wb-15-21871,-356.0,0
201,clueweb12-0915wb-07-09887,-357.0,1
201,clueweb12-0300tw-77-04808,-358.0,0
201,clueweb12-0500tw-32-22582,-359.0,0
201,clueweb12-0800tw-72-02876,-360.0,0
201,clueweb12-0500tw-39-02903,-361.0,0
201,clueweb12-0800tw-25-08302,-362.0,0
201,clueweb12-0908wb-19-10118,-363.0,0
201,clueweb12-1607wb-85-23004,-364.0,0
201,clueweb12-0800tw-24-03110,-365.0,0
201,clueweb12-1900wb-80-01961,-366.0,0
201,clueweb12-0904wb-49-07860,-367.0,0
201,clueweb12-0910wb-65-20666,-368.0,0
201,clueweb12-0610wb-55-12031,-369.0,0
201,clueweb12-0400tw-98-06777,-370.0,0
201,clueweb12-1800tw-16-02758,-371.0,0
201,clueweb12-0605wb-13-14787,-372.0,0
201,clueweb12-0909wb-61-18809,-373.0,0
201,clueweb12-0301tw-46-07799,-374.0,1
201,clueweb12-0700tw-03-15041,-375.0,0
201,clueweb12-0915wb-93-18990,-376.0,0
201,clueweb12-0000tw-08-03721,-377.0,0
201,clueweb12-0809wb-32-04774,-378.0,0
201,clueweb12-1200tw-53-03964,-379.0,0
201,clueweb12-1000tw-36-14015,-380.0,0
201,clueweb12-0900tw-42-09094,-381.0,0
201,clueweb12-0811wb-65-07424,-382.0,0
201,clueweb12-0815wb-29-02041,-383.0,0
201,clueweb12-1700tw-06-15714,-384.0,0
201,clueweb12-0700tw-79-17919,-385.0,1
201,clueweb12-0607wb-09-25758,-386.0,0
201,clueweb12-0919wb-65-14062,-387.0,0
201,clueweb12-1000wb-47-19727,-388.0,0
201,clueweb12-0700tw-31-11001,-389.0,0
201,clueweb12-0918wb-28-12620,-390.0,0
201,clueweb12-0917wb-62-26457,-391.0,0
201,clueweb12-1003wb-43-21104,-392.0,0
201,clueweb12-0809wb-58-06106,-393.0,1
201,clueweb12-0907wb-75-03584,-394.0,0
201,clueweb12-0805wb-68-22460,-395.0,0
201,clueweb12-1001wb-00-09025,-396.0,0
201,clueweb12-0401tw-16-02547,-397.0,1
201,clueweb12-0100tw-64-14713,-398.0,0
201,clueweb12-1901wb-55-25916,-399.0,0
201,clueweb12-1700tw-09-00622,-400.0,0
201,clueweb12-0902wb-72-11855,-401.0,0
201,clueweb12-0908wb-21-02240,-402.0,0
201,clueweb12-0500wb-18-18187,-403.0,0
201,clueweb12-1101tw-17-08817,-404.0,0
201,clueweb12-0400tw-94-16896,-405.0,0
201,clueweb12-0500tw-15-01899,-406.0,0
201,clueweb12-1200tw-32-07645,-407.0,1
201,clueweb12-0800tw-22-10737,-408.0,0
201,clueweb12-1310wb-69-08999,-409.0,0
201,clueweb12-1408wb-22-03960,-410.0,0
201,clueweb12-1012wb-02-10214,-411.0,0
201,clueweb12-1200tw-29-17340,-412.0,0
201,clueweb12-0500tw-17-18275,-413.0,0
201,clueweb12-0500tw-25-13406,-414.0,0
201,clueweb12-0401tw-15-23554,-415.0,0
201,clueweb12-0500tw-11-14331,-416.0,0
201,clueweb12-1103wb-89-23936,-417.0,0
201,clueweb12-1103wb-53-15538,-418.0,0
201,clueweb12-1103wb-89-23932,-419.0,0
201,clueweb12-1103wb-89-23935,-420.0,0
201,clueweb12-1313wb-15-01059,-421.0,0
201,clueweb12-1103wb-53-15541,-422.0,1
201,clueweb12-1800wb-22-24229,-423.0,0
201,clueweb12-0401tw-17-04167,-424.0,1
201,clueweb12-1700tw-50-00903,-425.0,0
201,clueweb12-0909wb-23-16142,-426.0,0
201,clueweb12-0800tw-47-13744,-427.0,0
201,clueweb12-1103wb-53-15539,-428.0,0
201,clueweb12-1103wb-89-23928,-429.0,0
201,clueweb12-1103wb-89-23934,-430.0,0
201,clueweb12-1103wb-89-23937,-431.0,1
201,clueweb12-1103wb-89-23926,-432.0,0
201,clueweb12-1103wb-89-23930,-433.0,0
201,clueweb12-0508wb-36-14116,-434.0,0
201,clueweb12-1500tw-89-03150,-435.0,1
201,clueweb12-1103wb-89-23931,-436.0,0
201,clueweb12-1103wb-53-15540,-437.0,0
201,clueweb12-0401tw-01-09810,-438.0,0
201,clueweb12-1003wb-87-01927,-439.0,0
201,clueweb12-0902wb-72-11850,-440.0,0
201,clueweb12-0400tw-96-16371,-441.0,0
201,clueweb12-1103wb-89-23927,-442.0,0
201,clueweb12-1103wb-89-23933,-443.0,0
201,clueweb12-1103wb-53-15542,-444.0,0
201,clueweb12-0400wb-83-08083,-445.0,0
201,clueweb12-0400tw-96-16373,-446.0,0
201,clueweb12-0600tw-38-03421,-447.0,0
201,clueweb12-1103wb-89-23938,-448.0,0
201,clueweb12-1103wb-89-23929,-449.0,0
201,clueweb12-1003wb-43-21105,-450.0,0
201,clueweb12-1400tw-67-07223,-451.0,0
201,clueweb12-0600tw-19-24405,-452.0,0
201,clueweb12-0307wb-65-08802,-453.0,0
201,clueweb12-1005wb-94-22904,-454.0,0
201,clueweb12-0401tw-04-20151,-455.0,0
201,clueweb12-1300tw-57-03482,-456.0,0
201,clueweb12-0400tw-98-16383,-457.0,0
201,clueweb12-0700tw-41-03007,-458.0,0
201,clueweb12-1600tw-02-18513,-459.0,0
201,clueweb12-1210wb-28-04034,-460.0,0
201,clueweb12-1102wb-46-27637,-461.0,0
201,clueweb12-1003wb-43-21106,-462.0,0
201,clueweb12-1200tw-05-06249,-463.0,0
201,clueweb12-0307wb-47-02870,-464.0,0
201,clueweb12-0401tw-11-00123,-465.0,0
201,clueweb12-1012wb-02-10215,-466.0,0
201,clueweb12-0307wb-65-08803,-467.0,0
201,clueweb12-0800tw-17-25760,-468.0,1
201,clueweb12-0800tw-17-25759,-469.0,1
201,clueweb12-0401tw-12-18562,-470.0,0
201,clueweb12-1408wb-44-13061,-471.0,0
201,clueweb12-0914wb-91-06708,-472.0,0
201,clueweb12-1200tw-07-03500,-473.0,0
201,clueweb12-0401tw-07-18125,-474.0,0
201,clueweb12-0106wb-99-08828,-475.0,0
201,clueweb12-1200tw-80-10421,-476.0,1
201,clueweb12-1705wb-19-11361,-477.0,0
201,clueweb12-1007wb-79-19947,-478.0,0
201,clueweb12-0800tw-20-08086,-479.0,1
201,clueweb12-0400tw-96-22362,-480.0,0
201,clueweb12-1314wb-28-16612,-481.0,0
201,clueweb12-1200tw-38-02286,-482.0,0
201,clueweb12-0812wb-09-19438,-483.0,0
201,clueweb12-1300tw-86-03722,-484.0,0
201,clueweb12-0700tw-04-05727,-485.0,0
201,clueweb12-1100tw-00-21080,-486.0,0
201,clueweb12-0500tw-36-06776,-487.0,0
201,clueweb12-1500tw-16-20676,-488.0,0
201,clueweb12-1007wb-42-30064,-489.0,0
201,clueweb12-0904wb-71-24467,-490.0,0
201,clueweb12-0700tw-15-05368,-491.0,0
201,clueweb12-0108wb-86-18203,-492.0,2
201,clueweb12-1500tw-35-17260,-493.0,0
201,clueweb12-0401tw-12-15797,-494.0,0
201,clueweb12-0908wb-57-02126,-495.0,0
201,clueweb12-0400tw-98-19394,-496.0,1
201,clueweb12-0506wb-90-23781,-497.0,0
201,clueweb12-0800tw-80-04189,-498.0,0
201,clueweb12-1514wb-67-17707,-499.0,0
201,clueweb12-1702wb-62-20241,-500.0,0
201,clueweb12-1003wb-94-01406,-501.0,0
201,clueweb12-0400tw-96-22361,-502.0,0
201,clueweb12-0400tw-96-22363,-503.0,0
201,clueweb12-0910wb-05-24471,-504.0,0
201,clueweb12-1200tw-74-13246,-505.0,0
201,clueweb12-1805wb-00-30332,-506.0,0
201,clueweb12-1700tw-44-02468,-507.0,0
201,clueweb12-0800tw-82-02138,-508.0,0
201,clueweb12-1209wb-19-15465,-509.0,0
201,clueweb12-0918wb-06-23099,-510.0,0
201,clueweb12-1600tw-26-19124,-511.0,0
201,clueweb12-1013wb-58-03714,-512.0,0
201,clueweb12-1900tw-09-19151,-513.0,0
201,clueweb12-0707wb-37-00822,-514.0,0
201,clueweb12-0400tw-96-22358,-515.0,1
201,clueweb12-0917wb-07-05977,-516.0,0
201,clueweb12-0908wb-55-02858,-517.0,0
201,clueweb12-0910wb-47-12103,-518.0,0
201,clueweb12-0400tw-95-01239,-519.0,0
201,clueweb12-1400wb-12-06185,-520.0,0
201,clueweb12-1804wb-83-27001,-521.0,0
201,clueweb12-1000tw-54-22587,-522.0,0
201,clueweb12-1201tw-00-07419,-523.0,0
201,clueweb12-0908wb-85-13753,-524.0,0
201,clueweb12-0400tw-96-22364,-525.0,0
201,clueweb12-0401tw-01-08135,-526.0,0
201,clueweb12-1004wb-71-17775,-527.0,0
201,clueweb12-0300tw-92-09632,-528.0,0
201,clueweb12-1200tw-42-08243,-529.0,0
201,clueweb12-1500tw-65-09401,-530.0,0
201,clueweb12-1804wb-83-27004,-531.0,0
201,clueweb12-1400tw-76-14364,-532.0,0
201,clueweb12-0401tw-07-04090,-533.0,0
201,clueweb12-0600tw-35-22077,-534.0,0
201,clueweb12-0906wb-96-33931,-535.0,0
201,clueweb12-1215wb-31-04593,-536.0,0
201,clueweb12-0900tw-62-05587,-537.0,0
201,clueweb12-0400tw-96-16372,-538.0,0
201,clueweb12-1900tw-16-00579,-539.0,0
201,clueweb12-1600tw-26-19125,-540.0,0
201,clueweb12-1905wb-99-06099,-541.0,0
201,clueweb12-0500tw-12-12659,-542.0,0
201,clueweb12-0800tw-17-25761,-543.0,1
201,clueweb12-0600tw-42-03849,-544.0,0
201,clueweb12-1019wb-28-02277,-545.0,0
201,clueweb12-1804wb-83-27002,-546.0,0
201,clueweb12-0505wb-98-17632,-547.0,0
201,clueweb12-1000wb-85-20000,-548.0,0
201,clueweb12-1900tw-10-05101,-549.0,0
201,clueweb12-0401wb-95-05939,-550.0,0
201,clueweb12-0300tw-97-03315,-551.0,1
201,clueweb12-0909wb-00-00634,-552.0,0
201,clueweb12-1003wb-72-29224,-553.0,0
201,clueweb12-1900tw-66-10320,-554.0,0
201,clueweb12-0911wb-16-09228,-555.0,0
201,clueweb12-1114wb-67-36397,-556.0,0
201,clueweb12-0600wb-39-32146,-557.0,0
201,clueweb12-1716wb-58-27748,-558.0,0
201,clueweb12-1501tw-02-16990,-559.0,0
