topic,doc,score,rel
201,clueweb12-1015wb-92-25890,15.0968,0
201,clueweb12-0800tw-89-00823,15.0966,0
201,clueweb12-0000tw-14-01711,15.0952,0
201,clueweb12-0400tw-34-18993,15.0868,0
201,clueweb12-0500tw-00-28298,15.0864,0
201,clueweb12-0908wb-19-10118,15.023,0
201,clueweb12-0909wb-70-18750,14.161,0
201,clueweb12-1007wb-78-15347,14.1573,0
201,clueweb12-1911wb-43-14662,14.147,0
201,clueweb12-1801wb-66-18220,14.1381,0
201,clueweb12-1000wb-85-20003,14.1339,0
201,clueweb12-1100tw-92-19248,14.1284,0
201,clueweb12-0400tw-34-18992,14.1278,0
201,clueweb12-0900wb-35-34761,14.1267,0
201,clueweb12-1000tw-51-15843,14.1184,1
201,clueweb12-1100tw-92-19247,14.1166,0
201,clueweb12-0500tw-02-03020,14.1158,0
201,clueweb12-0506wb-95-15697,14.1158,0
201,clueweb12-0600tw-04-13853,14.1154,0
201,clueweb12-0800tw-35-10559,14.1126,0
201,clueweb12-0301tw-29-06561,14.1118,0
201,clueweb12-0800wb-08-03209,14.1114,0
201,clueweb12-1003wb-72-29224,14.1086,0
201,clueweb12-0717wb-19-00907,14.1068,0
201,clueweb12-0900tw-01-13846,14.1049,0
201,clueweb12-0300tw-77-04808,14.104,0
201,clueweb12-1013wb-87-11655,14.1004,0
201,clueweb12-1408wb-44-13064,14.0982,0
201,clueweb12-0800tw-47-01804,14.0924,0
201,clueweb12-1803wb-95-06207,13.1573,0
201,clueweb12-1801wb-97-09765,13.1533,0
201,clueweb12-1205wb-67-16232,13.1397,0
201,clueweb12-1205wb-78-13459,13.1397,0
201,clueweb12-1205wb-78-13461,13.1397,0
201,clueweb12-0901wb-52-25606,13.1339,0
201,clueweb12-1200tw-74-09560,13.1177,1
201,clueweb12-1112wb-55-15295,13.1152,0
201,clueweb12-1200tw-93-05187,13.1133,0
201,clueweb12-0401tw-11-13679,13.1081,1
201,clueweb12-0604wb-40-13236,13.1069,1
201,clueweb12-0300tw-73-04744,13.1066,0
201,clueweb12-1200tw-27-17833,13.1062,0
201,clueweb12-1216wb-31-06528,13.1029,0
201,clueweb12-0506wb-95-15706,13.1015,0
201,clueweb12-0800tw-00-22513,13.1004,0
201,clueweb12-1700tw-01-19644,13.0995,0
201,clueweb12-0500tw-09-16300,13.0955,0
201,clueweb12-1400tw-62-21838,13.0954,0
201,clueweb12-0807wb-86-02007,13.0951,0
201,clueweb12-0401tw-05-09914,13.0934,0
201,clueweb12-1912wb-19-16281,13.0934,0
201,clueweb12-0800tw-86-06132,13.0889,0
201,clueweb12-1010wb-98-16101,13.0887,0
201,clueweb12-1108wb-64-22707,13.088,0
201,clueweb12-0800tw-20-08085,13.0865,1
201,clueweb12-1808wb-58-12846,13.0825,0
201,clueweb12-1900wb-24-23012,13.0777,1
201,clueweb12-0600tw-43-16086,13.0661,0
201,clueweb12-1214wb-68-05992,12.1532,0
201,clueweb12-1616wb-00-15179,12.1532,0
201,clueweb12-1714wb-22-19908,12.1532,0
201,clueweb12-1903wb-17-24702,12.1517,0
201,clueweb12-1812wb-36-11475,12.1476,0
201,clueweb12-1000tw-37-12196,12.1405,0
201,clueweb12-0307wb-65-08801,12.1355,0
201,clueweb12-1610wb-41-08797,12.1269,0
201,clueweb12-1103wb-90-06984,12.1219,0
201,clueweb12-0307wb-65-08802,12.1186,0
201,clueweb12-0700tw-09-20116,12.115,0
201,clueweb12-1200tw-53-03964,12.1102,0
201,clueweb12-0800tw-42-07336,12.1082,0
201,clueweb12-0800tw-20-12570,12.1073,0
201,clueweb12-1200tw-77-04820,12.1037,0
201,clueweb12-0100tw-75-09289,12.1033,0
201,clueweb12-0401tw-03-06666,12.1028,0
201,clueweb12-0717wb-19-00908,12.1004,0
201,clueweb12-1700wb-70-26442,12.0992,0
201,clueweb12-1008wb-06-05554,12.0992,0
201,clueweb12-1200wb-95-25658,12.0981,0
201,clueweb12-0800tw-00-16795,12.0973,0
201,clueweb12-1700wb-58-30319,12.0948,0
201,clueweb12-1211wb-45-11083,12.0935,0
201,clueweb12-0915wb-38-28283,12.0912,1
201,clueweb12-1312wb-91-21813,12.0873,0
201,clueweb12-0900tw-35-06917,12.0848,0
201,clueweb12-0401tw-03-03410,12.0827,0
201,clueweb12-0900wb-61-27591,12.0698,0
201,clueweb12-0800tw-21-13906,12.0696,0
201,clueweb12-0900tw-22-00403,12.0673,0
201,clueweb12-0400tw-98-00739,12.0656,0
201,clueweb12-0401tw-00-11091,12.0622,1
201,clueweb12-1414wb-09-07143,11.1502,0
201,clueweb12-1008wb-06-05559,11.1486,0
201,clueweb12-1111wb-46-14128,11.1486,0
201,clueweb12-1910wb-21-08910,11.1486,0
201,clueweb12-0700tw-57-06408,11.1363,0
201,clueweb12-0712wb-13-29041,11.1329,1
201,clueweb12-1205wb-78-13460,11.1308,0
201,clueweb12-1205wb-67-16231,11.1308,0
201,clueweb12-1205wb-78-13462,11.1308,0
201,clueweb12-1205wb-35-08540,11.1308,1
201,clueweb12-1102wb-46-04097,11.1156,0
201,clueweb12-1112wb-78-11872,11.1104,0
201,clueweb12-0909wb-35-26171,11.1098,0
201,clueweb12-1006wb-61-32741,11.1092,0
201,clueweb12-0400tw-99-10122,11.108,0
201,clueweb12-0700tw-29-17319,11.1052,0
201,clueweb12-0800tw-30-05058,11.1047,0
201,clueweb12-0700tw-32-11535,11.1036,0
201,clueweb12-1400tw-67-07223,11.1016,0
201,clueweb12-0900tw-94-08781,11.0997,0
201,clueweb12-1306wb-97-29139,11.0992,0
201,clueweb12-1003wb-43-15903,11.0992,0
201,clueweb12-1200tw-70-09353,11.0983,0
201,clueweb12-1910wb-18-18372,11.0974,0
201,clueweb12-1013wb-24-28111,11.0966,0
201,clueweb12-0401wb-82-12677,11.0961,0
201,clueweb12-1703wb-27-21120,11.0961,0
201,clueweb12-0509wb-52-08605,11.0948,1
201,clueweb12-0301tw-43-04544,11.0936,0
201,clueweb12-0400tw-96-22360,11.0927,0
201,clueweb12-0816wb-28-23767,11.0916,0
201,clueweb12-1400tw-72-18116,11.089,0
201,clueweb12-1907wb-29-17336,11.0872,0
201,clueweb12-0500tw-22-18721,11.082,0
201,clueweb12-0500tw-09-13942,11.0809,0
201,clueweb12-0401tw-02-14086,11.0806,0
201,clueweb12-1016wb-32-07054,11.0805,0
201,clueweb12-0301tw-45-07249,11.0788,0
201,clueweb12-1612wb-58-14705,11.0744,0
201,clueweb12-1208wb-52-13201,10.1453,0
201,clueweb12-0311wb-19-19573,10.1453,1
201,clueweb12-0307wb-47-02869,10.1256,0
201,clueweb12-0307wb-65-08800,10.1256,0
201,clueweb12-1700tw-61-18730,10.1124,0
201,clueweb12-1300wb-34-22263,10.1105,0
201,clueweb12-1300tw-86-03721,10.1101,0
201,clueweb12-0307wb-65-08807,10.1094,0
201,clueweb12-0307wb-47-02870,10.1094,0
201,clueweb12-0307wb-65-08803,10.1094,0
201,clueweb12-0307wb-65-08808,10.1094,0
201,clueweb12-0307wb-65-08806,10.1094,0
201,clueweb12-1810wb-91-21112,10.1086,0
201,clueweb12-0918wb-02-11602,10.1079,0
201,clueweb12-0917wb-66-01172,10.1079,0
201,clueweb12-0500tw-05-25109,10.1072,0
201,clueweb12-0910wb-47-12105,10.1045,0
201,clueweb12-1006wb-74-15148,10.1038,0
201,clueweb12-0900tw-70-05905,10.102,0
201,clueweb12-0500tw-39-05862,10.1013,0
201,clueweb12-0300tw-51-18698,10.1013,0
201,clueweb12-1700tw-67-07399,10.1002,1
201,clueweb12-1806wb-49-25466,10.0984,0
201,clueweb12-0401tw-07-01683,10.0979,0
201,clueweb12-0400wb-01-17569,10.0973,0
201,clueweb12-1500tw-08-15101,10.0973,0
201,clueweb12-0802wb-41-16407,10.0957,0
201,clueweb12-1110wb-83-17168,10.0947,0
201,clueweb12-0400tw-73-01824,10.0947,0
201,clueweb12-1400tw-35-04261,10.0922,0
201,clueweb12-1700wb-97-03464,10.0908,0
201,clueweb12-1700tw-24-01479,10.0908,0
201,clueweb12-1207wb-52-16836,10.0908,0
201,clueweb12-0704wb-82-12206,10.0908,0
201,clueweb12-1013wb-58-03714,10.0903,0
201,clueweb12-1200tw-71-00213,10.0885,0
201,clueweb12-1408wb-22-03960,10.0864,0
201,clueweb12-0500tw-23-05809,10.0864,0
201,clueweb12-1803wb-04-26199,10.0855,0
201,clueweb12-0301tw-34-08947,10.0839,0
201,clueweb12-0700tw-28-13689,10.0828,0
201,clueweb12-0700tw-02-03012,10.0802,0
201,clueweb12-0401tw-05-05239,10.0798,0
201,clueweb12-1709wb-27-11260,10.0788,0
201,clueweb12-1605wb-56-17993,10.0784,0
201,clueweb12-0301tw-00-05335,10.0781,0
201,clueweb12-0500tw-25-21283,10.0774,0
201,clueweb12-0800tw-46-09691,10.0774,0
201,clueweb12-0800tw-47-06500,10.0761,0
201,clueweb12-1813wb-78-23712,10.0758,0
201,clueweb12-1509wb-49-27739,10.0752,0
201,clueweb12-0111wb-60-01006,10.0739,0
201,clueweb12-1509wb-49-27741,10.0718,0
201,clueweb12-0401tw-01-17673,10.0713,0
201,clueweb12-0500tw-02-11988,10.068,0
201,clueweb12-0400tw-15-19696,10.0672,0
201,clueweb12-1018wb-23-02072,10.0645,0
201,clueweb12-0400tw-92-08601,10.0642,0
201,clueweb12-0100tw-09-02310,10.061,0
201,clueweb12-0100tw-10-22947,10.0405,0
201,clueweb12-0700tw-53-02586,9.9592,0
201,clueweb12-0815wb-53-09185,9.1377,0
201,clueweb12-1101wb-50-21545,9.1359,0
201,clueweb12-0611wb-98-04135,9.1341,0
201,clueweb12-1806wb-60-12273,9.1324,0
201,clueweb12-0901tw-05-09301,9.1274,0
201,clueweb12-0804wb-19-21772,9.1262,0
201,clueweb12-0816wb-00-21161,9.1248,0
201,clueweb12-1008wb-60-16140,9.1209,0
201,clueweb12-1902wb-83-05926,9.112,0
201,clueweb12-0002wb-71-09795,9.11,0
201,clueweb12-0002wb-71-09796,9.11,0
201,clueweb12-0002wb-67-12538,9.11,0
201,clueweb12-0002wb-67-12537,9.11,0
201,clueweb12-1800wb-26-00411,9.1064,0
201,clueweb12-0100tw-30-15473,9.1015,0
201,clueweb12-0902wb-72-11855,9.0999,0
201,clueweb12-1006wb-53-19150,9.0985,0
201,clueweb12-1005wb-42-13094,9.0978,0
201,clueweb12-1005wb-42-13096,9.0978,0
201,clueweb12-1812wb-18-01336,9.0957,0
201,clueweb12-0401wb-95-05931,9.0951,0
201,clueweb12-0401wb-95-05932,9.0951,0
