topic,doc,score,rel
201,clueweb12-0401tw-16-02548,-5.06108,1
201,clueweb12-0400tw-94-16895,-5.0618,0
201,clueweb12-0401tw-16-02547,-5.06382,1
201,clueweb12-0401tw-17-04167,-5.06437,1
201,clueweb12-1309wb-69-26514,-5.06571,0
201,clueweb12-0506wb-90-23810,-5.0663,1
201,clueweb12-0401tw-16-02546,-5.06752,1
201,clueweb12-1006wb-62-00002,-5.06964,0
201,clueweb12-0400tw-96-16371,-5.07271,0
201,clueweb12-0400tw-98-16383,-5.0734,0
201,clueweb12-0700tw-36-05471,-5.07422,0
201,clueweb12-0400tw-96-16372,-5.07523,0
201,clueweb12-0800tw-03-03327,-5.07532,0
201,clueweb12-0401tw-04-20151,-5.07635,0
201,clueweb12-1100tw-21-09541,-5.08077,0
201,clueweb12-0401tw-14-19276,-5.08159,0
201,clueweb12-1705wb-23-29899,-5.08462,0
201,clueweb12-0401tw-14-19279,-5.08482,0
201,clueweb12-0401tw-14-19278,-5.08482,0
201,clueweb12-1310wb-69-24280,-5.08807,0
201,clueweb12-0800tw-89-00823,-5.09326,0
201,clueweb12-0603wb-59-05160,-5.09424,1
201,clueweb12-0604wb-15-07995,-5.09424,0
201,clueweb12-1315wb-02-05673,-5.09424,0
201,clueweb12-0915wb-93-18993,-5.09707,0
201,clueweb12-0915wb-93-18992,-5.09707,0
201,clueweb12-0401tw-14-19277,-5.09748,0
201,clueweb12-1108wb-64-22701,-5.0983,0
201,clueweb12-1900tw-36-02558,-5.09922,0
201,clueweb12-1700tw-05-04365,-5.10698,0
201,clueweb12-1600tw-46-21860,-5.10955,0
201,clueweb12-0900tw-97-01725,-5.1097,1
201,clueweb12-1000tw-51-15843,-5.11503,1
201,clueweb12-1602wb-55-25975,-5.11559,1
201,clueweb12-1100tw-15-00003,-5.11721,0
201,clueweb12-1613wb-51-20021,-5.11767,0
201,clueweb12-0904wb-71-24472,-5.12,1
201,clueweb12-0401tw-13-12471,-5.12053,0
201,clueweb12-0904wb-71-24465,-5.12064,1
201,clueweb12-1800wb-26-00411,-5.12679,0
201,clueweb12-1003wb-81-21033,-5.13163,0
201,clueweb12-1500tw-27-08186,-5.13173,0
201,clueweb12-0600tw-09-03553,-5.13817,0
201,clueweb12-0401tw-08-01300,-5.1382,0
201,clueweb12-0916wb-64-06413,-5.13927,0
201,clueweb12-1911wb-51-03097,-5.14029,0
201,clueweb12-1200tw-71-02411,-5.14072,0
201,clueweb12-1800wb-22-24229,-5.14347,0
201,clueweb12-0500tw-08-11575,-5.14372,0
201,clueweb12-1004wb-86-06245,-5.147,0
201,clueweb12-0401tw-08-02152,-5.15187,1
201,clueweb12-1800wb-58-17904,-5.15361,0
201,clueweb12-1102wb-91-12621,-5.15913,1
201,clueweb12-0900tw-32-16590,-5.16015,0
201,clueweb12-0917wb-56-05093,-5.1637,0
201,clueweb12-0401tw-01-07253,-5.16403,0
201,clueweb12-0700tw-32-01813,-5.165,0
201,clueweb12-0916wb-36-10656,-5.16754,0
201,clueweb12-0400tw-96-08580,-5.16833,1
201,clueweb12-0500tw-11-18546,-5.17595,0
201,clueweb12-0700tw-17-13668,-5.1778,0
201,clueweb12-0900tw-60-12948,-5.17841,0
201,clueweb12-0908wb-55-02858,-5.17864,0
201,clueweb12-0911wb-16-09228,-5.17915,0
201,clueweb12-0904wb-85-19637,-5.17933,1
201,clueweb12-1200tw-80-04767,-5.18084,0
201,clueweb12-1214wb-16-01096,-5.18267,0
201,clueweb12-0900tw-68-03007,-5.18571,0
201,clueweb12-0915wb-93-18991,-5.18577,0
201,clueweb12-1804wb-68-31617,-5.18727,0
201,clueweb12-1000wb-85-19998,-5.18872,0
201,clueweb12-1515wb-88-06557,-5.18874,0
201,clueweb12-1005wb-42-13095,-5.18917,0
201,clueweb12-1007wb-48-27054,-5.19034,0
201,clueweb12-1006wb-61-32731,-5.19034,0
201,clueweb12-1100tw-85-09873,-5.19179,0
201,clueweb12-0700tw-34-04868,-5.19204,0
201,clueweb12-0400tw-96-10306,-5.19545,0
201,clueweb12-1000wb-47-19725,-5.1965,0
201,clueweb12-0401tw-11-13679,-5.19676,1
201,clueweb12-1804wb-55-03024,-5.1972,0
201,clueweb12-1804wb-47-11412,-5.1972,1
201,clueweb12-1505wb-10-16652,-5.19756,0
201,clueweb12-0909wb-00-00636,-5.19881,0
201,clueweb12-0800tw-30-19306,-5.19885,0
201,clueweb12-0800tw-21-14968,-5.19907,0
201,clueweb12-0906wb-67-25268,-5.19961,0
201,clueweb12-0800tw-17-25760,-5.20061,1
201,clueweb12-0800tw-20-08086,-5.20061,1
201,clueweb12-0800tw-17-25759,-5.20092,1
201,clueweb12-0908wb-85-13753,-5.20114,0
201,clueweb12-0800tw-17-25761,-5.20303,1
201,clueweb12-0509wb-52-08605,-5.20567,1
201,clueweb12-1100tw-52-11083,-5.20743,0
201,clueweb12-1705wb-52-15495,-5.20772,0
201,clueweb12-1700tw-68-07859,-5.20861,1
201,clueweb12-0108wb-86-18203,-5.20985,2
201,clueweb12-0800tw-20-08085,-5.21242,1
201,clueweb12-1900wb-48-21594,-5.21299,0
201,clueweb12-0500tw-09-13741,-5.21309,0
201,clueweb12-1101tw-12-13837,-5.21397,0
201,clueweb12-1908wb-49-12468,-5.21442,0
201,clueweb12-0810wb-64-06846,-5.21678,1
201,clueweb12-0900tw-30-20411,-5.21695,0
201,clueweb12-0906wb-96-33932,-5.21717,1
201,clueweb12-0906wb-67-25262,-5.21847,0
201,clueweb12-1200tw-80-10420,-5.2192,0
201,clueweb12-0700tw-15-02493,-5.21935,0
201,clueweb12-0500tw-07-00925,-5.21955,0
201,clueweb12-1200tw-80-10421,-5.21982,1
201,clueweb12-0500tw-21-02126,-5.22018,0
201,clueweb12-1400tw-14-21089,-5.22034,2
201,clueweb12-1003wb-81-25713,-5.22143,0
201,clueweb12-1905wb-99-06083,-5.22176,0
201,clueweb12-0800tw-22-10737,-5.22446,0
201,clueweb12-1900wb-80-01961,-5.22773,0
201,clueweb12-0713wb-53-13641,-5.22812,0
201,clueweb12-1001wb-00-09025,-5.2285,0
201,clueweb12-0918wb-28-12620,-5.2285,0
201,clueweb12-0919wb-65-14062,-5.2285,0
201,clueweb12-0917wb-62-26457,-5.2285,0
201,clueweb12-1000wb-47-19727,-5.2285,0
201,clueweb12-1913wb-33-03742,-5.22891,1
201,clueweb12-0800tw-20-11696,-5.23401,1
201,clueweb12-0904wb-87-19861,-5.23481,0
201,clueweb12-0714wb-19-07180,-5.23515,0
201,clueweb12-0800tw-30-05998,-5.23771,0
201,clueweb12-0911wb-78-25265,-5.23926,0
201,clueweb12-0905wb-09-07285,-5.23965,0
201,clueweb12-1210wb-93-32500,-5.24014,0
201,clueweb12-1000tw-36-14015,-5.24058,0
201,clueweb12-0711wb-62-24988,-5.24214,0
201,clueweb12-1800tw-08-22524,-5.24377,0
201,clueweb12-0800tw-27-21396,-5.24441,0
201,clueweb12-0904wb-80-25046,-5.24489,0
201,clueweb12-0707wb-37-00822,-5.24622,0
201,clueweb12-0915wb-54-10744,-5.24749,0
201,clueweb12-1200tw-63-09472,-5.25194,0
201,clueweb12-0400tw-96-22359,-5.25234,1
201,clueweb12-1006wb-74-15150,-5.25329,0
201,clueweb12-0800tw-37-07485,-5.25332,1
201,clueweb12-1400tw-64-09997,-5.25458,0
201,clueweb12-0700tw-10-02591,-5.25466,0
201,clueweb12-1006wb-74-15149,-5.25477,0
201,clueweb12-1003wb-43-21106,-5.25615,0
201,clueweb12-1003wb-43-21105,-5.25615,0
201,clueweb12-1003wb-94-01406,-5.25672,0
201,clueweb12-0401tw-06-09219,-5.25696,0
201,clueweb12-1602wb-44-05440,-5.25709,1
201,clueweb12-0800wb-04-25565,-5.25767,0
201,clueweb12-0900tw-36-03835,-5.25901,0
201,clueweb12-1110wb-45-29731,-5.2595,1
201,clueweb12-0800tw-24-03110,-5.25985,0
201,clueweb12-0815wb-29-02041,-5.26102,0
201,clueweb12-1408wb-44-13067,-5.26303,0
201,clueweb12-0700tw-20-17210,-5.26487,0
201,clueweb12-0401tw-01-08821,-5.26493,0
201,clueweb12-1700tw-50-00903,-5.26498,0
201,clueweb12-0301tw-27-15380,-5.26698,0
201,clueweb12-0400tw-96-01093,-5.26713,0
201,clueweb12-1804wb-83-27001,-5.26841,0
201,clueweb12-1805wb-00-30332,-5.26841,0
201,clueweb12-1804wb-83-26990,-5.26934,0
201,clueweb12-1801wb-97-09765,-5.26962,0
201,clueweb12-1804wb-83-27002,-5.26966,0
201,clueweb12-1804wb-83-27004,-5.26966,0
201,clueweb12-0908wb-21-02240,-5.27044,0
201,clueweb12-0401tw-06-09214,-5.27114,0
201,clueweb12-0304wb-27-16169,-5.27121,0
201,clueweb12-1003wb-43-21104,-5.27189,0
201,clueweb12-1003wb-87-01927,-5.27208,0
201,clueweb12-0611wb-98-04135,-5.27221,0
201,clueweb12-1402wb-39-08086,-5.27332,0
201,clueweb12-0400tw-92-09960,-5.27443,0
201,clueweb12-1803wb-33-10478,-5.27698,0
201,clueweb12-1215wb-70-09346,-5.28125,0
201,clueweb12-1200tw-93-12198,-5.28404,1
201,clueweb12-1200tw-93-12199,-5.28404,1
201,clueweb12-0907wb-95-27054,-5.28405,1
201,clueweb12-1900tw-25-07421,-5.28546,0
201,clueweb12-1310wb-04-16486,-5.28632,1
201,clueweb12-0700tw-79-17969,-5.28806,1
201,clueweb12-0700tw-79-17968,-5.28827,1
201,clueweb12-0500tw-27-00153,-5.28844,0
201,clueweb12-0600tw-38-17192,-5.28947,0
201,clueweb12-0600tw-10-05164,-5.28966,0
201,clueweb12-0401tw-07-09572,-5.28993,0
201,clueweb12-0401tw-07-09571,-5.29021,0
201,clueweb12-1800tw-45-19214,-5.2906,1
201,clueweb12-0700tw-79-17919,-5.29097,1
201,clueweb12-1200tw-74-09560,-5.29317,1
201,clueweb12-0600tw-01-06635,-5.29354,0
201,clueweb12-0401tw-11-03695,-5.29428,0
201,clueweb12-0908wb-08-02985,-5.29568,0
201,clueweb12-0500tw-00-26918,-5.29598,0
201,clueweb12-0908wb-19-10118,-5.2962,0
201,clueweb12-0700tw-77-17133,-5.29641,1
201,clueweb12-0908wb-55-02862,-5.29646,0
201,clueweb12-0807wb-93-08686,-5.2966,0
201,clueweb12-0910wb-27-23428,-5.29698,0
201,clueweb12-0908wb-55-02857,-5.29829,0
201,clueweb12-0911wb-39-13543,-5.29881,0
201,clueweb12-1901wb-24-11188,-5.29884,0
201,clueweb12-0609wb-04-23719,-5.29916,0
201,clueweb12-0100tw-73-18759,-5.29923,0
201,clueweb12-0908wb-55-02855,-5.29933,0
201,clueweb12-0911wb-39-13539,-5.29985,0
201,clueweb12-0500tw-02-08362,-5.3003,0
201,clueweb12-0401tw-11-03694,-5.30036,0
201,clueweb12-0500tw-02-08361,-5.30057,0
201,clueweb12-1900wb-24-23012,-5.30215,1
201,clueweb12-0810wb-31-23222,-5.30217,0
201,clueweb12-0700tw-53-23291,-5.30252,0
201,clueweb12-1700tw-44-02468,-5.30291,0
201,clueweb12-0400tw-98-06779,-5.30484,0
201,clueweb12-1400tw-76-14366,-5.30544,0
201,clueweb12-1313wb-16-00839,-5.30731,0
201,clueweb12-1310wb-93-06084,-5.30731,0
201,clueweb12-0809wb-17-03193,-5.30736,0
201,clueweb12-0700tw-10-07937,-5.30741,0
201,clueweb12-1612wb-98-22255,-5.30754,0
201,clueweb12-0600tw-35-22077,-5.30953,0
201,clueweb12-0908wb-55-02856,-5.31035,0
201,clueweb12-0911wb-06-13975,-5.3108,0
201,clueweb12-0800tw-19-20208,-5.31133,0
201,clueweb12-0600wb-81-15602,-5.31176,0
201,clueweb12-0700tw-24-01437,-5.31248,0
201,clueweb12-1514wb-56-11927,-5.3125,0
201,clueweb12-0500tw-31-17610,-5.31258,0
201,clueweb12-1700tw-06-15714,-5.31315,0
201,clueweb12-0900tw-65-02721,-5.31321,0
201,clueweb12-1201tw-00-01712,-5.31361,0
201,clueweb12-0900tw-65-02722,-5.31363,0
201,clueweb12-0400tw-94-13567,-5.31456,0
201,clueweb12-1900tw-11-07469,-5.31545,0
201,clueweb12-1806wb-39-29403,-5.31563,1
201,clueweb12-1700tw-29-01653,-5.3185,0
201,clueweb12-0700tw-24-01436,-5.31894,0
201,clueweb12-1408wb-22-03955,-5.31904,0
201,clueweb12-1700tw-31-04775,-5.32101,0
201,clueweb12-1514wb-49-13076,-5.32107,0
201,clueweb12-0400tw-97-08655,-5.32119,0
201,clueweb12-0906wb-67-25263,-5.32157,0
201,clueweb12-0904wb-71-24471,-5.32325,0
201,clueweb12-1201tw-00-07419,-5.32341,0
201,clueweb12-0908wb-09-14786,-5.32554,1
201,clueweb12-1200tw-19-19124,-5.32564,0
201,clueweb12-0500tw-28-19161,-5.32564,0
201,clueweb12-1510wb-55-05019,-5.32614,0
201,clueweb12-1712wb-94-32027,-5.32883,0
201,clueweb12-0400tw-98-06780,-5.32937,0
201,clueweb12-1513wb-73-14725,-5.32988,0
201,clueweb12-1200tw-59-11628,-5.32995,0
201,clueweb12-1200tw-06-09845,-5.33081,0
201,clueweb12-0904wb-10-02421,-5.33119,0
201,clueweb12-1200tw-40-07474,-5.33142,0
201,clueweb12-0600tw-38-03421,-5.33166,0
201,clueweb12-1513wb-66-07024,-5.33246,0
201,clueweb12-0401tw-07-09575,-5.33253,0
201,clueweb12-0401tw-07-09570,-5.33253,0
201,clueweb12-1712wb-93-10474,-5.33258,0
201,clueweb12-0401tw-07-04711,-5.33266,0
201,clueweb12-0401tw-07-04710,-5.33266,0
201,clueweb12-0400tw-98-06777,-5.33338,0
201,clueweb12-0800tw-57-07658,-5.33426,0
201,clueweb12-0800tw-57-07659,-5.33426,0
201,clueweb12-0401tw-13-11198,-5.33464,0
201,clueweb12-0401tw-13-02979,-5.3359,0
201,clueweb12-0401tw-05-11685,-5.33644,0
201,clueweb12-1900wb-80-01962,-5.33682,0
201,clueweb12-1705wb-60-11099,-5.33798,0
201,clueweb12-1601wb-75-04036,-5.33828,0
201,clueweb12-0800tw-26-01838,-5.33833,0
201,clueweb12-1004wb-71-17775,-5.339,0
201,clueweb12-1102wb-46-04097,-5.34038,0
201,clueweb12-0700tw-38-04680,-5.3405,0
201,clueweb12-1400tw-76-14364,-5.34072,0
201,clueweb12-0600tw-17-17514,-5.34072,0
201,clueweb12-1514wb-56-11923,-5.34114,0
201,clueweb12-1103wb-89-23935,-5.34144,0
201,clueweb12-1103wb-89-23930,-5.34144,0
201,clueweb12-1103wb-89-23936,-5.34144,0
201,clueweb12-1103wb-89-23932,-5.34144,0
201,clueweb12-1103wb-89-23933,-5.34144,0
201,clueweb12-1103wb-89-23934,-5.34144,0
201,clueweb12-1103wb-89-23926,-5.34144,0
201,clueweb12-1103wb-89-23937,-5.34144,1
201,clueweb12-1103wb-53-15539,-5.34144,0
201,clueweb12-1103wb-53-15542,-5.34144,0
201,clueweb12-1103wb-89-23927,-5.34144,0
201,clueweb12-1103wb-89-23928,-5.34144,0
201,clueweb12-0900tw-63-14455,-5.34144,0
201,clueweb12-1103wb-53-15538,-5.34144,0
201,clueweb12-1103wb-89-23938,-5.34144,0
201,clueweb12-1103wb-89-23931,-5.3417,0
201,clueweb12-1103wb-53-15540,-5.3417,0
201,clueweb12-1103wb-89-23929,-5.3417,0
201,clueweb12-1103wb-53-15541,-5.3417,1
201,clueweb12-1004wb-71-17776,-5.34221,0
201,clueweb12-0910wb-65-20666,-5.34246,0
201,clueweb12-0906wb-09-33753,-5.34268,0
201,clueweb12-1510wb-17-09395,-5.34433,0
201,clueweb12-1513wb-73-14724,-5.34528,0
201,clueweb12-1800tw-16-02758,-5.34557,0
201,clueweb12-0700tw-07-09329,-5.3479,0
201,clueweb12-1513wb-66-07022,-5.34799,0
201,clueweb12-0500tw-33-15914,-5.34825,0
201,clueweb12-1712wb-93-10473,-5.34876,0
201,clueweb12-1512wb-41-12821,-5.34877,0
201,clueweb12-1513wb-66-07023,-5.34877,0
201,clueweb12-0400tw-96-15641,-5.34882,0
201,clueweb12-0700tw-07-09327,-5.34916,0
201,clueweb12-1511wb-98-06242,-5.34972,0
201,clueweb12-0401tw-01-08135,-5.35069,0
201,clueweb12-1000tw-97-15167,-5.35133,0
201,clueweb12-1201tw-02-11183,-5.35173,0
201,clueweb12-0700tw-07-09328,-5.35213,0
201,clueweb12-0500tw-25-13406,-5.35217,0
201,clueweb12-0903wb-62-32188,-5.35232,0
201,clueweb12-1510wb-09-15623,-5.35256,0
201,clueweb12-0500tw-23-20155,-5.3527,0
201,clueweb12-1911wb-40-08474,-5.35316,0
201,clueweb12-1712wb-94-32026,-5.35323,0
201,clueweb12-0108wb-41-13562,-5.35332,0
201,clueweb12-0400tw-96-00089,-5.35454,0
201,clueweb12-1200tw-38-02286,-5.35606,0
201,clueweb12-1100tw-73-12368,-5.35626,0
201,clueweb12-0611wb-97-19418,-5.35688,0
201,clueweb12-1909wb-59-08089,-5.35699,0
201,clueweb12-1601wb-75-04033,-5.35706,0
201,clueweb12-1201tw-02-11182,-5.35789,0
201,clueweb12-1712wb-94-32025,-5.3594,0
201,clueweb12-0908wb-55-02861,-5.35943,0
201,clueweb12-0911wb-39-13546,-5.35989,0
201,clueweb12-0816wb-83-13972,-5.36037,1
201,clueweb12-1700tw-10-14315,-5.36056,0
201,clueweb12-1700tw-09-00622,-5.36071,0
201,clueweb12-1700tw-12-13261,-5.36087,0
201,clueweb12-1600wb-22-09145,-5.36102,0
201,clueweb12-0010wb-25-26671,-5.36116,0
201,clueweb12-1712wb-94-32024,-5.36134,0
201,clueweb12-0907wb-49-33931,-5.36358,0
201,clueweb12-0800tw-10-03866,-5.36373,0
201,clueweb12-0800tw-04-02538,-5.36429,0
201,clueweb12-1700tw-09-00624,-5.3652,0
201,clueweb12-0900tw-62-05587,-5.36541,0
201,clueweb12-0100tw-64-14713,-5.36545,0
201,clueweb12-1500tw-35-17260,-5.36547,0
201,clueweb12-0401tw-07-00666,-5.36569,0
201,clueweb12-0401tw-17-03472,-5.36589,0
201,clueweb12-1200tw-42-08243,-5.36717,0
201,clueweb12-1700tw-10-14314,-5.3672,0
201,clueweb12-1700tw-09-00623,-5.3672,0
201,clueweb12-0401tw-04-16837,-5.36819,0
201,clueweb12-1200tw-74-13246,-5.37054,0
201,clueweb12-1515wb-05-12077,-5.37093,0
201,clueweb12-0906wb-67-25267,-5.37211,0
201,clueweb12-0401tw-03-06721,-5.37236,0
201,clueweb12-0906wb-09-33750,-5.37262,0
201,clueweb12-1501tw-04-07894,-5.37329,0
201,clueweb12-1712wb-93-10472,-5.37424,0
201,clueweb12-1700tw-36-09856,-5.37435,0
201,clueweb12-0401tw-02-15459,-5.3747,0
201,clueweb12-0707wb-38-02343,-5.37537,0
201,clueweb12-1700tw-31-04774,-5.37574,0
201,clueweb12-1300tw-86-03722,-5.37575,0
201,clueweb12-0904wb-49-07860,-5.37671,0
201,clueweb12-0916wb-00-04079,-5.37689,0
201,clueweb12-1712wb-94-32023,-5.37705,0
201,clueweb12-0909wb-23-16147,-5.37721,0
201,clueweb12-0007wb-74-13370,-5.37781,0
201,clueweb12-0609wb-04-23720,-5.37802,0
201,clueweb12-0900tw-42-09094,-5.37883,0
201,clueweb12-0714wb-57-02191,-5.37895,0
201,clueweb12-0905wb-09-07295,-5.37905,0
201,clueweb12-0700tw-38-05298,-5.37971,1
201,clueweb12-0800tw-25-08303,-5.38082,0
201,clueweb12-1300tw-57-03482,-5.38121,0
201,clueweb12-0500tw-39-02903,-5.38183,0
201,clueweb12-0600tw-02-16111,-5.38221,0
201,clueweb12-0600tw-02-16110,-5.38221,0
201,clueweb12-0300tw-04-15687,-5.38343,0
201,clueweb12-0400tw-95-01239,-5.38387,0
201,clueweb12-0400tw-96-22358,-5.38412,1
201,clueweb12-1511wb-48-09368,-5.38422,0
201,clueweb12-0800wb-28-00240,-5.38432,0
201,clueweb12-1000tw-57-07933,-5.38539,0
201,clueweb12-1300tw-58-04333,-5.38556,0
201,clueweb12-0401tw-05-05239,-5.38589,0
201,clueweb12-0608wb-89-06008,-5.38682,0
201,clueweb12-0700tw-56-18201,-5.38683,0
201,clueweb12-0610wb-55-12031,-5.38714,0
201,clueweb12-0500tw-09-07647,-5.38787,0
201,clueweb12-1300tw-86-03721,-5.38865,0
201,clueweb12-1610wb-41-08797,-5.38973,0
201,clueweb12-1705wb-29-01478,-5.39188,0
201,clueweb12-0401tw-02-15458,-5.39238,0
201,clueweb12-0000tw-08-03721,-5.3936,0
201,clueweb12-0000tw-08-03722,-5.39452,0
201,clueweb12-1516wb-14-09936,-5.39492,0
201,clueweb12-1515wb-48-15486,-5.39612,0
201,clueweb12-1514wb-08-05835,-5.39618,0
201,clueweb12-0209wb-71-04649,-5.39675,0
201,clueweb12-1512wb-83-12592,-5.39731,0
201,clueweb12-0400tw-98-05034,-5.39733,0
201,clueweb12-1513wb-73-14726,-5.39733,0
201,clueweb12-0401tw-01-09810,-5.39735,0
201,clueweb12-0500tw-04-06632,-5.39748,0
201,clueweb12-0401tw-02-16945,-5.39792,0
201,clueweb12-0715wb-41-22913,-5.39797,0
201,clueweb12-1006wb-74-15153,-5.3981,0
201,clueweb12-0500tw-03-08257,-5.39972,0
201,clueweb12-0700tw-31-11001,-5.39992,0
201,clueweb12-1200tw-32-07645,-5.40004,1
201,clueweb12-1200tw-08-13619,-5.40094,0
201,clueweb12-1100tw-92-19248,-5.40105,0
201,clueweb12-0700tw-35-21559,-5.40171,0
201,clueweb12-0300tw-92-09633,-5.4018,0
201,clueweb12-0500tw-25-13405,-5.40351,0
