topic,doc,score,rel
201,clueweb12-1408wb-44-13067,-5.56196,0
201,clueweb12-1705wb-60-11099,-5.56488,0
201,clueweb12-0108wb-41-13562,-5.5717,0
201,clueweb12-0600tw-38-17192,-5.57217,0
201,clueweb12-1310wb-93-06084,-5.57292,0
201,clueweb12-0908wb-55-02856,-5.57597,0
201,clueweb12-0904wb-49-07860,-5.57639,0
201,clueweb12-0911wb-06-13975,-5.57643,0
201,clueweb12-0908wb-08-02985,-5.57926,0
201,clueweb12-0908wb-19-10118,-5.57979,0
201,clueweb12-0908wb-55-02862,-5.58005,0
201,clueweb12-0609wb-04-23719,-5.58059,0
201,clueweb12-0910wb-27-23428,-5.58059,0
201,clueweb12-0908wb-55-02857,-5.58192,0
201,clueweb12-0911wb-39-13543,-5.58245,0
201,clueweb12-0908wb-55-02855,-5.58298,0
201,clueweb12-0911wb-39-13539,-5.58351,0
201,clueweb12-0600tw-38-03421,-5.5853,0
201,clueweb12-1700tw-36-09856,-5.58719,0
201,clueweb12-1712wb-94-32027,-5.59016,0
201,clueweb12-1712wb-93-10474,-5.59174,0
201,clueweb12-0400tw-92-09960,-5.59179,0
201,clueweb12-0810wb-31-23222,-5.59352,0
201,clueweb12-0400tw-95-01239,-5.59851,0
201,clueweb12-0400tw-96-22358,-5.59877,1
201,clueweb12-1712wb-93-10473,-5.59984,0
201,clueweb12-1712wb-94-32024,-5.60281,0
201,clueweb12-1300tw-86-03721,-5.60326,0
201,clueweb12-1300tw-86-03722,-5.60486,0
201,clueweb12-1712wb-94-32026,-5.60581,0
201,clueweb12-0900tw-62-05587,-5.61061,0
201,clueweb12-0700tw-54-14874,-5.61086,1
201,clueweb12-1500tw-97-07902,-5.61324,0
201,clueweb12-0707wb-38-02343,-5.61427,0
201,clueweb12-0908wb-55-02861,-5.61651,0
201,clueweb12-0911wb-39-13546,-5.61699,0
201,clueweb12-0500tw-33-15914,-5.61758,0
201,clueweb12-0714wb-57-02191,-5.61831,0
201,clueweb12-0909wb-35-26180,-5.61955,0
201,clueweb12-1006wb-74-15153,-5.62101,0
201,clueweb12-1400tw-22-14886,-5.62181,0
201,clueweb12-1712wb-93-10472,-5.62275,0
201,clueweb12-0700tw-56-18201,-5.62579,0
201,clueweb12-0816wb-83-13972,-5.62629,1
201,clueweb12-1712wb-94-32025,-5.62758,0
201,clueweb12-1712wb-94-32023,-5.62986,0
201,clueweb12-0400tw-96-15641,-5.63079,0
201,clueweb12-1408wb-22-03955,-5.63104,0
201,clueweb12-0401tw-01-08135,-5.63133,0
201,clueweb12-0700tw-70-13662,-5.63148,0
201,clueweb12-0904wb-10-02421,-5.63596,0
201,clueweb12-0800tw-42-07336,-5.63599,0
201,clueweb12-1200tw-42-08243,-5.63704,0
201,clueweb12-1500tw-35-17260,-5.63824,0
201,clueweb12-1200tw-38-02286,-5.64031,0
201,clueweb12-0401tw-13-11198,-5.64411,0
201,clueweb12-1114wb-67-36397,-5.64988,0
201,clueweb12-0611wb-97-19418,-5.6507,0
201,clueweb12-1312wb-40-13487,-5.65588,0
201,clueweb12-1703wb-27-21120,-5.65709,0
201,clueweb12-0400tw-95-01237,-5.65764,0
201,clueweb12-1100tw-69-15133,-5.65825,0
201,clueweb12-0906wb-67-25263,-5.65947,0
201,clueweb12-1909wb-59-08089,-5.65948,0
201,clueweb12-1610wb-41-08797,-5.66081,0
201,clueweb12-1700tw-11-10792,-5.66123,0
201,clueweb12-0300tw-88-05905,-5.66213,1
201,clueweb12-1812wb-65-24519,-5.66272,1
201,clueweb12-0300tw-04-15687,-5.66516,0
201,clueweb12-0700tw-53-23291,-5.66968,0
201,clueweb12-1612wb-10-04086,-5.67529,0
201,clueweb12-1612wb-59-23710,-5.67613,0
201,clueweb12-0610wb-55-12031,-5.67683,0
201,clueweb12-1712wb-70-29565,-5.67782,0
201,clueweb12-0908wb-86-17620,-5.68251,0
201,clueweb12-1716wb-16-19868,-5.68294,0
201,clueweb12-1900tw-10-05101,-5.6862,0
201,clueweb12-0108wb-48-01901,-5.68642,0
201,clueweb12-1812wb-21-20513,-5.68831,0
201,clueweb12-0500tw-13-04157,-5.69219,0
201,clueweb12-1712wb-93-10475,-5.69302,0
201,clueweb12-0700tw-38-05298,-5.69898,1
201,clueweb12-0401tw-12-18562,-5.70168,0
201,clueweb12-0401tw-10-21402,-5.7021,0
201,clueweb12-0700tw-03-15042,-5.70417,0
201,clueweb12-0700tw-81-23903,-5.70463,0
201,clueweb12-1300tw-57-03482,-5.70531,0
201,clueweb12-0700tw-84-06248,-5.70654,0
201,clueweb12-1300tw-58-04333,-5.70952,0
201,clueweb12-0900tw-29-12080,-5.71093,0
201,clueweb12-0900tw-29-12081,-5.71254,0
201,clueweb12-0800tw-25-08303,-5.71489,0
201,clueweb12-0700tw-31-11001,-5.71711,0
201,clueweb12-0904wb-71-24467,-5.71793,0
201,clueweb12-1300tw-62-17524,-5.72021,0
201,clueweb12-1200tw-48-09026,-5.72032,0
201,clueweb12-1300tw-62-17523,-5.72054,0
201,clueweb12-0800tw-22-14402,-5.7206,0
201,clueweb12-0800tw-22-14401,-5.72172,0
201,clueweb12-1400wb-12-06185,-5.72225,0
201,clueweb12-1900tw-61-06687,-5.72273,1
201,clueweb12-1700tw-09-00622,-5.72351,0
201,clueweb12-1700tw-10-14315,-5.72531,0
201,clueweb12-1700tw-12-13261,-5.72561,0
201,clueweb12-0800tw-22-14399,-5.72824,0
201,clueweb12-0715wb-41-22913,-5.72948,0
201,clueweb12-1700tw-09-00623,-5.72978,0
201,clueweb12-1700tw-10-14314,-5.72978,0
201,clueweb12-1700tw-09-00624,-5.72978,0
201,clueweb12-1300tw-26-01256,-5.73306,0
201,clueweb12-1309wb-36-04627,-5.73521,0
201,clueweb12-0500tw-39-02903,-5.7361,0
201,clueweb12-0800wb-28-00240,-5.73776,0
201,clueweb12-0904wb-71-24470,-5.73843,0
201,clueweb12-0909wb-21-22613,-5.73992,0
201,clueweb12-0600tw-02-16110,-5.73994,0
201,clueweb12-0600tw-02-16111,-5.73994,0
202,clueweb12-1900tw-53-20555,-5.22811,0
202,clueweb12-1701wb-94-12199,-5.40676,0
202,clueweb12-1900tw-27-05755,-5.4538,0
202,clueweb12-0203wb-70-20735,-5.48183,0
202,clueweb12-1802wb-29-21108,-5.48462,0
202,clueweb12-1310wb-24-26317,-5.50931,0
202,clueweb12-1500wb-51-10404,-5.55085,0
202,clueweb12-1702wb-52-18834,-5.55375,0
202,clueweb12-1702wb-98-29608,-5.58024,0
202,clueweb12-0205wb-88-32545,-5.64176,0
202,clueweb12-0009wb-43-04224,-5.65235,0
202,clueweb12-1406wb-39-07752,-5.65264,0
202,clueweb12-0900tw-39-13453,-5.65579,0
202,clueweb12-0800wb-41-14545,-5.66603,0
202,clueweb12-0902wb-25-17572,-5.71102,0
202,clueweb12-1205wb-18-29328,-5.71834,0
202,clueweb12-1002wb-12-01571,-5.7317,0
202,clueweb12-0412wb-03-03995,-5.7326,0
202,clueweb12-1004wb-58-26866,-5.74271,0
202,clueweb12-1412wb-25-05309,-5.74375,0
202,clueweb12-0905wb-62-10263,-5.7468,0
202,clueweb12-0005wb-35-09005,-5.75309,0
202,clueweb12-1704wb-81-21983,-5.75343,0
202,clueweb12-1701wb-94-12188,-5.76495,0
202,clueweb12-1305wb-06-26685,-5.78618,0
202,clueweb12-1300tw-73-05391,-5.7931,0
202,clueweb12-1500tw-28-00767,-5.7941,0
202,clueweb12-0105wb-82-26360,-5.82329,0
202,clueweb12-1702wb-43-28339,-5.82717,0
202,clueweb12-1700tw-08-09303,-5.83743,0
202,clueweb12-1702wb-39-29389,-5.85253,0
202,clueweb12-1019wb-55-07377,-5.8677,0
202,clueweb12-0412wb-03-03994,-5.88397,0
202,clueweb12-0900tw-24-00475,-5.89518,0
202,clueweb12-1400tw-16-11230,-5.90319,0
202,clueweb12-1701wb-94-12194,-5.92013,0
202,clueweb12-0700tw-75-05625,-5.9221,0
202,clueweb12-0210wb-09-02677,-5.92258,0
202,clueweb12-0905wb-55-19240,-5.93069,0
202,clueweb12-0805wb-29-00101,-5.93256,0
202,clueweb12-1206wb-33-15528,-5.94697,0
202,clueweb12-1416wb-60-15323,-5.98464,0
202,clueweb12-1216wb-29-29797,-5.99205,0
202,clueweb12-1602wb-36-11840,-6.03276,0
202,clueweb12-0607wb-09-10783,-6.03561,0
202,clueweb12-1116wb-12-30914,-6.03853,0
202,clueweb12-0111wb-55-32161,-6.06886,0
202,clueweb12-1215wb-33-08369,-6.08763,0
202,clueweb12-0205wb-88-32543,-6.11156,0
202,clueweb12-0205wb-52-04096,-6.11212,0
202,clueweb12-0700tw-79-09499,-6.11646,0
202,clueweb12-1815wb-00-13560,-6.11723,0
202,clueweb12-1315wb-60-15140,-6.13122,0
202,clueweb12-1112wb-71-02492,-6.15126,0
202,clueweb12-0510wb-95-32597,-6.15173,0
202,clueweb12-1100tw-18-08929,-6.15468,0
202,clueweb12-1100tw-18-08930,-6.15621,0
202,clueweb12-0100wb-44-30245,-6.15643,0
202,clueweb12-0103wb-21-16175,-6.15643,0
202,clueweb12-0606wb-62-03233,-6.16064,0
202,clueweb12-0210wb-17-32354,-6.17954,0
202,clueweb12-1703wb-12-05247,-6.18555,0
202,clueweb12-1304wb-62-13489,-6.18599,0
202,clueweb12-0209wb-71-06887,-6.1897,0
202,clueweb12-1414wb-41-15162,-6.19695,0
202,clueweb12-1500wb-51-12151,-6.20237,0
202,clueweb12-1704wb-59-00327,-6.20322,0
202,clueweb12-1415wb-90-01619,-6.20376,0
202,clueweb12-1800tw-04-09645,-6.21053,0
202,clueweb12-1614wb-18-03275,-6.21063,0
202,clueweb12-1700tw-26-19458,-6.21553,0
202,clueweb12-1400tw-18-10019,-6.23723,0
202,clueweb12-1700tw-08-09304,-6.23838,0
202,clueweb12-0817wb-91-03089,-6.2483,0
202,clueweb12-1415wb-76-20214,-6.26055,0
202,clueweb12-1400tw-59-07198,-6.2653,0
202,clueweb12-0209wb-71-06888,-6.27504,0
202,clueweb12-1415wb-63-27842,-6.27544,0
202,clueweb12-0209wb-77-19555,-6.28408,0
202,clueweb12-1705wb-25-29031,-6.2857,0
202,clueweb12-1100tw-74-08417,-6.28961,0
202,clueweb12-1809wb-26-26809,-6.29078,0
202,clueweb12-1701wb-88-15679,-6.29426,0
202,clueweb12-0412wb-15-12461,-6.29537,0
202,clueweb12-0011wb-73-29217,-6.30254,0
202,clueweb12-0606wb-58-19274,-6.3028,0
202,clueweb12-0009wb-43-04225,-6.30665,0
202,clueweb12-1406wb-39-07753,-6.30695,0
202,clueweb12-0200tw-21-19979,-6.3074,0
202,clueweb12-1007wb-90-19046,-6.311,0
202,clueweb12-1212wb-02-13082,-6.31801,0
202,clueweb12-1702wb-48-11530,-6.32683,0
202,clueweb12-1304wb-45-03877,-6.33196,0
202,clueweb12-0905wb-62-10264,-6.33563,0
202,clueweb12-1706wb-77-02942,-6.34715,0
202,clueweb12-0606wb-90-15794,-6.35101,0
202,clueweb12-1602wb-36-11841,-6.35235,0
202,clueweb12-1301wb-04-12738,-6.35636,0
202,clueweb12-0818wb-66-29513,-6.36039,0
202,clueweb12-0209wb-12-16491,-6.36784,0
202,clueweb12-0903wb-65-03027,-6.36828,0
202,clueweb12-0204wb-17-00480,-6.37031,0
202,clueweb12-1514wb-76-23186,-6.37226,0
202,clueweb12-1514wb-76-23182,-6.37672,0
202,clueweb12-1702wb-43-28338,-6.37768,0
202,clueweb12-1411wb-22-12578,-6.37821,0
202,clueweb12-1304wb-62-13488,-6.38908,0
202,clueweb12-1216wb-41-05662,-6.38909,0
202,clueweb12-1809wb-61-03622,-6.38912,0
202,clueweb12-1216wb-41-05666,-6.3893,0
202,clueweb12-0204wb-61-02762,-6.3925,0
202,clueweb12-0209wb-46-20377,-6.41548,0
202,clueweb12-0800tw-32-03188,-6.4188,0
202,clueweb12-0500tw-06-07919,-6.42244,0
202,clueweb12-0910wb-27-10398,-6.4327,0
202,clueweb12-0205wb-95-18064,-6.44042,0
202,clueweb12-0209wb-93-28665,-6.44726,0
202,clueweb12-0607wb-45-06195,-6.44862,0
202,clueweb12-1013wb-15-21838,-6.45206,0
202,clueweb12-1003wb-26-06940,-6.47188,0
202,clueweb12-0206wb-76-25890,-6.47188,0
202,clueweb12-0903wb-08-05023,-6.4817,0
202,clueweb12-1706wb-38-11452,-6.48839,0
202,clueweb12-0800tw-87-17201,-6.49217,0
202,clueweb12-1300wb-32-15119,-6.49563,0
202,clueweb12-1300wb-41-17656,-6.49635,0
202,clueweb12-1415wb-94-30831,-6.50047,0
202,clueweb12-0412wb-15-12462,-6.50357,0
202,clueweb12-1705wb-03-15056,-6.51796,0
202,clueweb12-0609wb-46-22588,-6.52154,0
202,clueweb12-0004wb-89-21821,-6.53999,0
202,clueweb12-1706wb-64-13263,-6.55398,0
202,clueweb12-0603wb-20-05493,-6.56382,0
202,clueweb12-0301tw-30-12711,-6.56545,0
202,clueweb12-0102wb-70-25965,-6.56866,0
202,clueweb12-0013wb-55-03388,-6.56866,0
202,clueweb12-1900tw-32-20697,-6.57141,0
202,clueweb12-1310wb-57-17013,-6.57212,0
202,clueweb12-0603wb-19-04922,-6.57396,0
202,clueweb12-1304wb-62-13496,-6.57505,0
202,clueweb12-1009wb-22-09738,-6.57811,0
202,clueweb12-1002wb-26-25698,-6.57908,0
202,clueweb12-0904wb-87-00462,-6.58767,0
202,clueweb12-0901wb-17-20712,-6.58767,0
202,clueweb12-0211wb-77-29376,-6.59529,0
202,clueweb12-0100tw-84-07409,-6.59557,0
202,clueweb12-1315wb-77-22485,-6.59596,0
202,clueweb12-1204wb-57-16947,-6.5962,0
202,clueweb12-0907wb-09-25141,-6.60266,0
202,clueweb12-0912wb-08-17079,-6.60648,0
202,clueweb12-0913wb-73-03918,-6.60648,0
202,clueweb12-0304wb-63-17665,-6.60654,0
202,clueweb12-0910wb-81-10779,-6.60795,0
202,clueweb12-0205wb-86-20465,-6.61553,0
202,clueweb12-0300tw-06-11141,-6.61637,0
202,clueweb12-0711wb-46-06836,-6.61714,0
202,clueweb12-1115wb-33-28774,-6.62124,0
202,clueweb12-1314wb-22-16252,-6.62147,0
202,clueweb12-0111wb-31-12322,-6.62459,0
202,clueweb12-1705wb-80-29375,-6.62545,0
202,clueweb12-0203wb-22-23528,-6.62585,0
202,clueweb12-0815wb-25-27217,-6.62592,0
202,clueweb12-1305wb-10-04514,-6.6296,0
202,clueweb12-0102wb-98-08292,-6.63225,0
202,clueweb12-1700tw-08-09302,-6.63714,0
202,clueweb12-0304wb-39-17119,-6.6374,0
202,clueweb12-1305wb-53-27897,-6.6375,0
202,clueweb12-0700tw-77-09017,-6.64249,0
202,clueweb12-1716wb-38-19476,-6.64422,0
202,clueweb12-0300tw-46-11156,-6.64422,0
202,clueweb12-1802wb-90-23614,-6.64422,0
202,clueweb12-0906wb-64-01356,-6.64906,0
202,clueweb12-1115wb-35-11888,-6.65784,0
202,clueweb12-0900wb-60-10676,-6.66165,0
202,clueweb12-1600wb-73-07895,-6.66311,0
202,clueweb12-1506wb-79-07404,-6.66395,0
202,clueweb12-1008wb-66-19209,-6.66742,0
202,clueweb12-0310wb-99-12720,-6.67116,0
202,clueweb12-0713wb-94-08490,-6.67867,0
202,clueweb12-1013wb-93-12574,-6.68086,0
202,clueweb12-1014wb-62-23613,-6.68154,0
202,clueweb12-1511wb-66-02968,-6.69288,0
202,clueweb12-1407wb-29-21196,-6.69529,0
202,clueweb12-1008wb-53-18399,-6.69713,0
202,clueweb12-1511wb-82-03104,-6.69913,0
202,clueweb12-0701wb-29-27839,-6.7031,0
202,clueweb12-1215wb-26-29432,-6.71568,0
202,clueweb12-1000tw-86-22310,-6.71593,0
202,clueweb12-1901wb-55-01861,-6.71916,0
202,clueweb12-1304wb-52-26066,-6.72229,0
202,clueweb12-1100tw-35-08357,-6.72266,0
202,clueweb12-0809wb-92-11210,-6.72525,0
202,clueweb12-0601wb-86-28901,-6.74489,0
202,clueweb12-0601wb-86-28902,-6.7459,0
202,clueweb12-0911wb-12-11658,-6.74619,0
202,clueweb12-1206wb-33-15526,-6.74971,0
202,clueweb12-0013wb-74-16547,-6.75031,0
202,clueweb12-0013wb-37-22951,-6.75223,0
202,clueweb12-0602wb-04-27817,-6.75429,0
202,clueweb12-0602wb-09-09851,-6.75831,0
202,clueweb12-1100tw-74-08415,-6.75945,0
202,clueweb12-0001wb-27-33452,-6.76056,0
202,clueweb12-0406wb-97-02347,-6.76064,0
202,clueweb12-0301wb-24-12932,-6.76118,0
202,clueweb12-0011wb-01-24661,-6.76656,0
202,clueweb12-1800tw-00-04821,-6.76718,0
202,clueweb12-0602wb-09-09852,-6.76844,0
202,clueweb12-0602wb-12-07673,-6.76873,0
202,clueweb12-1514wb-90-12622,-6.77141,0
202,clueweb12-1514wb-79-19853,-6.77171,0
202,clueweb12-1514wb-76-23183,-6.77171,0
202,clueweb12-1514wb-72-20139,-6.77231,0
202,clueweb12-1514wb-73-29664,-6.7729,0
202,clueweb12-1313wb-98-06822,-6.7748,0
202,clueweb12-1515wb-96-11342,-6.77512,0
202,clueweb12-0815wb-47-22944,-6.78035,0
202,clueweb12-1305wb-06-26684,-6.78115,0
202,clueweb12-0901wb-19-28937,-6.78518,0
202,clueweb12-0008wb-37-06704,-6.78701,0
202,clueweb12-0709wb-99-05557,-6.79202,0
202,clueweb12-0500wb-54-08694,-6.79335,0
202,clueweb12-0501wb-61-23061,-6.79711,0
202,clueweb12-1813wb-44-14031,-6.79875,0
202,clueweb12-0205wb-19-03616,-6.80207,0
202,clueweb12-0915wb-51-15685,-6.80302,0
202,clueweb12-0009wb-48-23169,-6.80319,0
202,clueweb12-0612wb-17-27945,-6.80354,0
202,clueweb12-1400tw-48-20505,-6.8084,0
202,clueweb12-0905wb-62-10268,-6.809,0
202,clueweb12-1007wb-78-14534,-6.80964,0
202,clueweb12-0109wb-99-14763,-6.81805,0
202,clueweb12-0907wb-99-18754,-6.82368,0
202,clueweb12-0506wb-86-08356,-6.83075,0
202,clueweb12-0902wb-92-03030,-6.84122,0
202,clueweb12-0100wb-64-08244,-6.85312,0
202,clueweb12-0102wb-34-14045,-6.85312,0
202,clueweb12-1102wb-92-08512,-6.85628,0
202,clueweb12-0817wb-91-03091,-6.86102,0
202,clueweb12-0702wb-67-04924,-6.86441,0
202,clueweb12-1900wb-80-11564,-6.86495,0
202,clueweb12-1304wb-63-12171,-6.86762,0
202,clueweb12-1511wb-98-24387,-6.86803,0
