topic,doc,score,rel
201,clueweb12-0611wb-97-19418,-9.487406,0
201,clueweb12-0400tw-96-01093,-9.488174,0
201,clueweb12-0600tw-38-17192,-9.49218,0
201,clueweb12-0816wb-83-13972,-9.509378,1
201,clueweb12-0400tw-96-22364,-9.519789,0
201,clueweb12-1804wb-55-03024,-9.521095,0
201,clueweb12-0400tw-92-09960,-9.522438,0
201,clueweb12-1400tw-76-14366,-9.526413,0
201,clueweb12-0904wb-49-07860,-9.54854,0
201,clueweb12-0700tw-53-23291,-9.55125,0
201,clueweb12-1114wb-67-36397,-9.56166,0
201,clueweb12-1500tw-97-07902,-9.567732,0
201,clueweb12-0800tw-39-14687,-9.576986,0
201,clueweb12-0610wb-55-12031,-9.582611,0
201,clueweb12-1100tw-69-15133,-9.587464,0
201,clueweb12-0700tw-70-13662,-9.60755,0
201,clueweb12-0800tw-13-17594,-9.6082325,1
201,clueweb12-1310wb-93-06084,-9.629854,0
201,clueweb12-0909wb-35-26180,-9.63191,0
201,clueweb12-1300tw-86-03722,-9.640987,0
201,clueweb12-0108wb-41-13562,-9.648138,0
201,clueweb12-1006wb-74-15153,-9.657719,0
201,clueweb12-1812wb-21-20513,-9.658386,0
201,clueweb12-1500tw-35-17260,-9.658779,0
201,clueweb12-0900tw-62-05587,-9.666199,0
201,clueweb12-1612wb-10-04086,-9.6676,0
201,clueweb12-0800wb-28-00240,-9.674772,0
201,clueweb12-1705wb-60-11099,-9.676737,0
201,clueweb12-1703wb-27-21120,-9.677189,0
201,clueweb12-1812wb-65-24519,-9.678364,1
201,clueweb12-1909wb-59-08089,-9.680211,0
201,clueweb12-0500tw-33-15914,-9.681423,0
201,clueweb12-1716wb-16-19868,-9.681566,0
201,clueweb12-1700tw-11-10792,-9.695801,0
201,clueweb12-0906wb-67-25263,-9.6960945,0
201,clueweb12-1400tw-22-14886,-9.698918,0
201,clueweb12-1400wb-12-06185,-9.708137,0
201,clueweb12-0700tw-38-05298,-9.722973,1
201,clueweb12-1712wb-70-29565,-9.729551,0
201,clueweb12-0904wb-71-24467,-9.731672,0
201,clueweb12-0609wb-04-23719,-9.733425,0
201,clueweb12-0300tw-88-05905,-9.7509575,1
201,clueweb12-0800tw-22-14401,-9.751718,0
201,clueweb12-0700tw-56-18201,-9.756348,0
201,clueweb12-1300tw-57-03482,-9.767324,0
201,clueweb12-1700tw-36-09856,-9.770112,0
201,clueweb12-1716wb-58-27748,-9.803223,0
201,clueweb12-0800tw-42-07336,-9.808702,0
201,clueweb12-1804wb-68-31617,-9.813224,0
201,clueweb12-1000wb-85-20000,-9.828867,0
201,clueweb12-0707wb-38-02343,-9.829325,0
201,clueweb12-0401tw-13-11198,-9.834963,0
201,clueweb12-0700tw-84-06248,-9.852313,0
201,clueweb12-0715wb-41-22913,-9.852495,0
201,clueweb12-0904wb-71-24470,-9.856213,0
201,clueweb12-1900tw-10-05101,-9.875708,0
201,clueweb12-1500tw-30-01663,-9.885981,0
201,clueweb12-1600tw-02-14701,-9.892448,0
201,clueweb12-0700tw-57-06408,-9.89415,0
201,clueweb12-1203wb-41-08826,-9.896644,0
201,clueweb12-0600tw-25-01610,-9.904478,0
201,clueweb12-0809wb-35-25418,-9.906933,1
201,clueweb12-1700tw-09-00623,-9.910851,0
201,clueweb12-1200tw-48-09026,-9.918446,0
201,clueweb12-0900tw-29-12081,-9.924509,0
201,clueweb12-0300tw-04-15687,-9.942041,0
201,clueweb12-0500tw-13-04157,-9.944203,0
201,clueweb12-1500tw-68-18207,-9.948361,0
201,clueweb12-0110wb-73-25297,-9.950082,0
201,clueweb12-0700tw-84-09165,-9.955605,0
201,clueweb12-1412wb-48-20072,-9.956629,0
201,clueweb12-0700tw-31-11001,-9.957311,0
201,clueweb12-0605wb-13-14787,-9.960764,0
201,clueweb12-0300tw-77-04808,-9.964799,0
201,clueweb12-1900tw-16-00579,-9.964879,0
201,clueweb12-0500tw-22-12858,-9.965268,0
201,clueweb12-0700tw-62-12743,-9.965607,0
201,clueweb12-0811wb-94-26190,-9.966143,0
201,clueweb12-0401tw-10-21402,-9.968199,0
201,clueweb12-0600tw-19-24405,-9.968604,0
201,clueweb12-0500tw-15-21740,-9.970074,0
201,clueweb12-1500tw-89-03170,-9.972794,0
201,clueweb12-0500tw-39-02903,-9.975311,0
201,clueweb12-0000tw-18-18433,-9.975964,0
201,clueweb12-0600tw-00-01454,-9.977514,0
201,clueweb12-0700tw-03-15041,-9.984592,0
201,clueweb12-0908wb-86-17620,-9.988923,0
201,clueweb12-0805wb-68-22460,-9.993847,0
201,clueweb12-0700tw-29-15887,-9.996763,0
201,clueweb12-0510wb-89-03620,-10.000366,0
201,clueweb12-0800tw-25-08302,-10.001489,0
201,clueweb12-1006wb-61-32744,-10.002342,0
201,clueweb12-1012wb-02-10215,-10.004707,0
201,clueweb12-0910wb-78-14407,-10.013502,0
201,clueweb12-0401tw-15-12437,-10.015123,0
201,clueweb12-0800tw-20-12570,-10.017422,0
201,clueweb12-1200tw-56-13570,-10.021337,0
201,clueweb12-1506wb-03-23214,-10.023904,0
201,clueweb12-0918wb-07-05657,-10.025237,0
201,clueweb12-1600tw-47-02367,-10.039367,0
201,clueweb12-1613wb-41-04807,-10.039637,0
201,clueweb12-1800tw-61-02726,-10.044064,0
201,clueweb12-1900tw-61-06687,-10.04575,1
201,clueweb12-1312wb-74-06050,-10.04669,0
201,clueweb12-0910wb-47-12102,-10.067322,0
201,clueweb12-0905wb-09-07287,-10.067486,0
201,clueweb12-0300tw-75-21204,-10.075266,0
201,clueweb12-0401tw-05-02003,-10.077159,0
201,clueweb12-0906wb-67-25265,-10.081139,0
201,clueweb12-1500tw-96-17987,-10.089632,0
201,clueweb12-1900tw-66-10320,-10.093519,0
201,clueweb12-1813wb-42-10431,-10.104654,0
201,clueweb12-0700tw-54-14874,-10.105178,1
201,clueweb12-0107wb-06-17447,-10.105751,0
201,clueweb12-1700tw-46-13064,-10.119041,0
201,clueweb12-0306wb-39-03400,-10.121693,0
201,clueweb12-1005wb-94-22903,-10.131139,0
201,clueweb12-0000tw-05-12114,-10.147507,1
201,clueweb12-0915wb-93-18990,-10.148238,0
201,clueweb12-0611wb-19-02869,-10.153439,0
201,clueweb12-1102wb-46-27637,-10.1631565,0
201,clueweb12-1100tw-00-21080,-10.169153,0
201,clueweb12-0700tw-19-19774,-10.18029,0
201,clueweb12-0300tw-97-03315,-10.184055,1
201,clueweb12-0600wb-39-32146,-10.1862955,0
201,clueweb12-0500tw-27-23990,-10.194417,0
201,clueweb12-1300tw-26-01256,-10.194794,0
201,clueweb12-0917wb-95-01702,-10.19906,0
201,clueweb12-0401tw-09-01720,-10.209066,0
201,clueweb12-1200tw-29-17340,-10.209201,0
201,clueweb12-0815wb-53-09185,-10.212602,0
201,clueweb12-0807wb-91-00497,-10.214164,1
201,clueweb12-0700tw-09-20117,-10.215418,0
201,clueweb12-1202wb-96-11503,-10.216446,0
201,clueweb12-1003wb-72-29212,-10.21928,0
201,clueweb12-1700tw-63-19442,-10.219364,0
201,clueweb12-1200tw-43-06674,-10.220337,0
201,clueweb12-1613wb-41-04808,-10.22067,0
201,clueweb12-1900tw-09-19151,-10.22192,0
201,clueweb12-1019wb-28-02277,-10.224243,0
201,clueweb12-1513wb-96-03498,-10.225274,0
201,clueweb12-1500tw-65-09401,-10.228255,0
201,clueweb12-1200tw-30-16669,-10.228284,0
201,clueweb12-0400tw-72-02058,-10.230377,0
201,clueweb12-0800tw-26-13977,-10.23331,0
201,clueweb12-1600tw-40-07412,-10.234564,0
201,clueweb12-0500tw-41-13225,-10.241732,0
201,clueweb12-0500tw-17-15595,-10.251089,0
201,clueweb12-1100tw-19-17408,-10.252172,0
201,clueweb12-1005wb-42-13097,-10.252206,0
201,clueweb12-1500tw-89-13789,-10.254868,0
201,clueweb12-1300tw-38-10794,-10.257497,0
201,clueweb12-0906wb-86-33232,-10.26791,0
201,clueweb12-0401tw-17-03472,-10.270449,0
201,clueweb12-0700tw-41-03007,-10.273139,0
201,clueweb12-0305wb-07-19864,-10.2844095,0
201,clueweb12-1210wb-28-04034,-10.289915,0
201,clueweb12-0400tw-99-11842,-10.292458,0
201,clueweb12-0700tw-10-02592,-10.29983,0
201,clueweb12-1003wb-80-20536,-10.303932,0
201,clueweb12-0910wb-34-19142,-10.306762,0
201,clueweb12-0810wb-71-07709,-10.308267,0
201,clueweb12-1311wb-12-14289,-10.315091,0
201,clueweb12-0811wb-92-06590,-10.318375,0
201,clueweb12-0910wb-47-12104,-10.327881,0
201,clueweb12-1005wb-42-13094,-10.328117,0
201,clueweb12-1005wb-42-13096,-10.329721,0
201,clueweb12-1101tw-05-15814,-10.336514,0
201,clueweb12-0500tw-32-22582,-10.337062,0
201,clueweb12-0400tw-64-10920,-10.33737,0
201,clueweb12-0714wb-00-13547,-10.339897,1
201,clueweb12-1800tw-58-19641,-10.3482685,0
201,clueweb12-0703wb-19-20580,-10.3482685,0
201,clueweb12-0700tw-69-17591,-10.348713,0
201,clueweb12-0500tw-09-16300,-10.355654,0
201,clueweb12-1003wb-81-21031,-10.363794,0
201,clueweb12-0506wb-95-29597,-10.365396,0
201,clueweb12-0710wb-83-00157,-10.365973,0
201,clueweb12-0900tw-25-20657,-10.366422,0
201,clueweb12-0401tw-02-21958,-10.368811,0
201,clueweb12-1200tw-02-14734,-10.3712225,0
201,clueweb12-1700tw-09-10153,-10.371577,1
201,clueweb12-1500tw-43-04524,-10.376182,0
201,clueweb12-0500tw-36-06776,-10.389389,0
201,clueweb12-0600tw-25-09397,-10.395725,0
201,clueweb12-0103wb-53-09908,-10.395923,0
201,clueweb12-1200wb-89-15412,-10.397974,0
201,clueweb12-0600tw-42-04662,-10.398524,0
201,clueweb12-0908wb-21-02245,-10.40567,0
201,clueweb12-0700tw-42-09058,-10.405745,0
201,clueweb12-1215wb-31-04593,-10.412615,0
201,clueweb12-1208wb-40-23562,-10.413038,0
201,clueweb12-0401tw-07-18125,-10.413111,0
201,clueweb12-1012wb-15-19758,-10.420193,0
201,clueweb12-0918wb-07-05658,-10.423166,0
201,clueweb12-0800tw-24-13830,-10.4267025,0
201,clueweb12-0401tw-08-19983,-10.437405,0
201,clueweb12-1812wb-36-11477,-10.439335,0
201,clueweb12-1213wb-24-15439,-10.440879,1
201,clueweb12-1600tw-26-19124,-10.44371,0
201,clueweb12-1315wb-99-25568,-10.445569,0
201,clueweb12-0401tw-03-20642,-10.446224,0
201,clueweb12-0800tw-53-15722,-10.454893,0
201,clueweb12-1200tw-75-19443,-10.454969,0
201,clueweb12-0400tw-96-22365,-10.459068,0
201,clueweb12-1900wb-22-20932,-10.465894,0
201,clueweb12-1210wb-28-04040,-10.4663515,0
201,clueweb12-1200tw-37-14305,-10.476021,0
201,clueweb12-1700tw-39-04997,-10.491257,0
201,clueweb12-1600tw-47-02351,-10.492671,0
201,clueweb12-1400tw-35-04261,-10.494679,0
201,clueweb12-0500tw-12-12659,-10.495286,0
201,clueweb12-1201tw-27-11023,-10.49765,0
201,clueweb12-0905wb-49-03500,-10.51118,0
201,clueweb12-0900tw-37-00994,-10.511896,0
201,clueweb12-1005wb-94-22904,-10.515101,0
201,clueweb12-1800tw-08-08836,-10.519516,0
201,clueweb12-0906wb-09-33756,-10.520393,0
201,clueweb12-0600tw-27-07212,-10.520971,0
201,clueweb12-1003wb-72-29224,-10.525471,0
201,clueweb12-0500tw-16-01623,-10.526962,0
201,clueweb12-1613wb-41-04813,-10.5272255,0
201,clueweb12-0600tw-49-14401,-10.531725,0
201,clueweb12-0713wb-63-21836,-10.533722,0
201,clueweb12-1802wb-41-20489,-10.5417,0
201,clueweb12-1712wb-99-21907,-10.542647,0
201,clueweb12-0503wb-16-05391,-10.543157,1
201,clueweb12-1300tw-16-07212,-10.544622,0
201,clueweb12-0915wb-54-10745,-10.547137,0
201,clueweb12-1013wb-47-24617,-10.549515,0
201,clueweb12-0917wb-88-18941,-10.550526,0
201,clueweb12-0910wb-47-12101,-10.552825,0
201,clueweb12-0600tw-04-12882,-10.562128,0
201,clueweb12-0908wb-57-02124,-10.567377,0
201,clueweb12-1115wb-75-19870,-10.569752,0
201,clueweb12-1410wb-19-11608,-10.5765915,0
201,clueweb12-0818wb-29-16585,-10.579262,0
201,clueweb12-1700tw-09-13301,-10.580248,0
201,clueweb12-1802wb-78-19449,-10.584421,0
201,clueweb12-0800tw-21-13906,-10.58666,0
201,clueweb12-0900tw-41-12004,-10.586668,0
201,clueweb12-0500tw-14-02432,-10.589428,0
201,clueweb12-1300tw-06-06286,-10.596661,0
201,clueweb12-0607wb-19-31940,-10.598984,1
201,clueweb12-0610wb-50-15686,-10.598984,0
201,clueweb12-0611wb-19-02854,-10.600022,0
201,clueweb12-1300tw-96-16986,-10.605258,0
201,clueweb12-0605wb-65-13518,-10.61091,1
201,clueweb12-1102wb-22-01974,-10.611614,0
201,clueweb12-1712wb-56-17035,-10.61179,0
201,clueweb12-1910wb-75-10483,-10.613052,0
201,clueweb12-0906wb-31-10542,-10.613726,0
201,clueweb12-1800tw-58-19639,-10.6159115,0
201,clueweb12-0503wb-89-16854,-10.623627,0
201,clueweb12-0500tw-17-04967,-10.623629,0
201,clueweb12-1200tw-75-02424,-10.623976,0
201,clueweb12-0500tw-05-14935,-10.629253,0
201,clueweb12-1500tw-97-12057,-10.632989,0
201,clueweb12-0500tw-09-13942,-10.637362,0
201,clueweb12-0612wb-05-10883,-10.644617,0
201,clueweb12-0900tw-31-17416,-10.647663,0
201,clueweb12-0700tw-38-03531,-10.649928,0
201,clueweb12-1502wb-04-02300,-10.654146,0
201,clueweb12-0600tw-25-05122,-10.666695,0
201,clueweb12-1007wb-85-11755,-10.670324,0
201,clueweb12-1800tw-26-15274,-10.67095,0
201,clueweb12-0500tw-35-13059,-10.672936,0
201,clueweb12-0906wb-02-12576,-10.683632,0
201,clueweb12-0700tw-82-14754,-10.692609,0
201,clueweb12-1604wb-50-01444,-10.695781,0
201,clueweb12-0911wb-88-06324,-10.697766,0
201,clueweb12-0905wb-60-26929,-10.699629,0
201,clueweb12-0908wb-09-14792,-10.704192,0
201,clueweb12-1615wb-72-04799,-10.705649,0
201,clueweb12-0700tw-15-12061,-10.710447,0
201,clueweb12-0800tw-88-03931,-10.713142,0
201,clueweb12-1913wb-82-05657,-10.713146,0
201,clueweb12-0105wb-56-23424,-10.714674,0
201,clueweb12-1500tw-61-09909,-10.715502,0
201,clueweb12-1110wb-78-02770,-10.7225485,0
201,clueweb12-1313wb-42-15516,-10.727004,0
201,clueweb12-0100tw-10-13722,-10.728645,0
201,clueweb12-0610wb-39-13162,-10.729752,0
201,clueweb12-0108wb-41-13563,-10.730828,0
201,clueweb12-1613wb-41-04809,-10.733633,0
201,clueweb12-1300tw-87-01999,-10.73917,0
201,clueweb12-1415wb-41-28717,-10.741208,0
201,clueweb12-0500tw-14-02430,-10.743101,0
201,clueweb12-0509wb-35-16001,-10.7475815,0
201,clueweb12-0600tw-27-04550,-10.748928,0
201,clueweb12-0713wb-77-17206,-10.757053,0
201,clueweb12-0907wb-17-11233,-10.757101,0
201,clueweb12-0100tw-14-21268,-10.76441,1
201,clueweb12-0800tw-18-20736,-10.770233,0
201,clueweb12-0700tw-60-11201,-10.772849,0
201,clueweb12-0700tw-61-15011,-10.783159,0
201,clueweb12-0700tw-09-04133,-10.783432,0
201,clueweb12-1107wb-73-02965,-10.788322,0
201,clueweb12-0600tw-07-14900,-10.789212,0
201,clueweb12-0900tw-36-13712,-10.790631,0
201,clueweb12-1200tw-98-08875,-10.7917,0
201,clueweb12-0900tw-37-00995,-10.792185,0
201,clueweb12-0917wb-42-14099,-10.792265,0
201,clueweb12-1200wb-95-25658,-10.792361,0
201,clueweb12-1102wb-46-27636,-10.79472,0
201,clueweb12-0802wb-64-20502,-10.7962265,0
201,clueweb12-0908wb-09-14791,-10.800743,0
201,clueweb12-1716wb-66-00027,-10.802246,0
201,clueweb12-0817wb-50-31004,-10.806826,0
201,clueweb12-0700tw-53-02586,-10.808649,0
201,clueweb12-0907wb-18-10212,-10.81574,0
201,clueweb12-1600tw-09-01820,-10.822221,0
201,clueweb12-1214wb-06-27074,-10.825771,0
201,clueweb12-1804wb-89-01221,-10.827629,0
201,clueweb12-1501tw-03-05086,-10.829708,0
201,clueweb12-0809wb-23-05798,-10.83205,0
201,clueweb12-1714wb-02-17627,-10.832075,0
201,clueweb12-1900tw-58-09712,-10.836062,0
201,clueweb12-1200tw-61-05812,-10.8384285,0
201,clueweb12-0401tw-00-13253,-10.838633,0
201,clueweb12-1811wb-48-00873,-10.842411,0
201,clueweb12-1310wb-69-08999,-10.856764,0
201,clueweb12-0800tw-75-11298,-10.858595,0
201,clueweb12-1700tw-62-20023,-10.865847,0
201,clueweb12-1107wb-16-09182,-10.865868,0
201,clueweb12-0900tw-42-09093,-10.866043,0
201,clueweb12-0201wb-09-10301,-10.87075,0
201,clueweb12-0910wb-78-14405,-10.877892,0
201,clueweb12-1900tw-14-13434,-10.886612,0
201,clueweb12-1709wb-40-36066,-10.889887,0
201,clueweb12-0917wb-70-07272,-10.890866,1
201,clueweb12-0009wb-45-29379,-10.893305,0
201,clueweb12-0909wb-23-16149,-10.898159,0
201,clueweb12-1300tw-70-22308,-10.898432,0
201,clueweb12-0800tw-26-00274,-10.9007,0
201,clueweb12-0500tw-19-01748,-10.903017,0
201,clueweb12-0810wb-44-35051,-10.90333,0
201,clueweb12-0302wb-68-23072,-10.906822,0
201,clueweb12-0311wb-12-17458,-10.909437,0
201,clueweb12-1302wb-90-00109,-10.913757,0
201,clueweb12-0700tw-32-02230,-10.920224,0
201,clueweb12-0908wb-09-14796,-10.921354,0
201,clueweb12-0906wb-86-33233,-10.921879,0
201,clueweb12-1310wb-65-14373,-10.924041,0
201,clueweb12-0800tw-52-06059,-10.925076,0
201,clueweb12-1600tw-27-06565,-10.928881,0
201,clueweb12-1812wb-21-20500,-10.930328,0
201,clueweb12-0915wb-42-02088,-10.938729,0
201,clueweb12-1309wb-36-04627,-10.94051,0
201,clueweb12-0903wb-93-12085,-10.953022,0
201,clueweb12-0500tw-10-11887,-10.954643,0
201,clueweb12-1013wb-87-11655,-10.965545,0
201,clueweb12-1500tw-42-20586,-10.966006,0
201,clueweb12-0800tw-88-17259,-10.967745,0
201,clueweb12-0400tw-96-22357,-10.969528,0
201,clueweb12-0800tw-30-05058,-10.978735,0
201,clueweb12-1110wb-45-29724,-10.979022,0
201,clueweb12-0401tw-13-12470,-10.983145,0
201,clueweb12-0700tw-34-10165,-10.984317,0
201,clueweb12-0203wb-92-09412,-10.984748,0
201,clueweb12-1715wb-01-15970,-10.985888,0
201,clueweb12-0401tw-07-19912,-10.98596,0
201,clueweb12-0914wb-12-05194,-10.986494,0
201,clueweb12-0400tw-99-20419,-10.994408,0
201,clueweb12-0705wb-48-27867,-10.997321,0
201,clueweb12-0206wb-30-18565,-11.00363,0
201,clueweb12-1310wb-31-15088,-11.007109,0
201,clueweb12-1811wb-85-31005,-11.009841,0
201,clueweb12-0904wb-51-13977,-11.011985,0
201,clueweb12-1215wb-46-22253,-11.0174,0
201,clueweb12-0713wb-73-15316,-11.021682,0
201,clueweb12-0700tw-07-20387,-11.0239935,0
201,clueweb12-1213wb-06-09690,-11.025688,0
201,clueweb12-0010wb-16-01489,-11.030084,0
201,clueweb12-1807wb-14-11875,-11.030404,0
201,clueweb12-1201tw-23-04915,-11.031265,0
201,clueweb12-1405wb-83-14531,-11.035418,0
201,clueweb12-0905wb-84-06986,-11.037916,0
201,clueweb12-1607wb-76-34259,-11.038647,0
201,clueweb12-1714wb-55-03091,-11.042594,0
201,clueweb12-0917wb-95-01698,-11.044285,0
201,clueweb12-1004wb-51-03662,-11.044695,0
201,clueweb12-1315wb-06-03438,-11.052246,1
201,clueweb12-1203wb-94-05547,-11.056765,0
201,clueweb12-0807wb-86-08656,-11.057602,0
201,clueweb12-0900tw-35-14442,-11.059671,0
201,clueweb12-0401tw-01-08043,-11.061687,0
201,clueweb12-1700tw-28-08864,-11.063971,0
201,clueweb12-1100tw-10-21639,-11.065402,0
201,clueweb12-1307wb-27-04183,-11.072542,0
201,clueweb12-1210wb-84-16485,-11.073273,0
201,clueweb12-0909wb-98-12025,-11.0735235,0
201,clueweb12-0910wb-34-19148,-11.074854,0
201,clueweb12-0907wb-66-28859,-11.0756855,0
201,clueweb12-1202wb-56-06956,-11.080391,0
201,clueweb12-0815wb-59-11428,-11.080497,0
201,clueweb12-0400tw-98-01685,-11.0837345,0
201,clueweb12-0700tw-29-15918,-11.087143,0
201,clueweb12-1616wb-00-15179,-11.088749,0
201,clueweb12-1705wb-62-23424,-11.092067,0
201,clueweb12-0900tw-37-00996,-11.09302,0
201,clueweb12-0801wb-99-21968,-11.093031,0
201,clueweb12-0900tw-28-02655,-11.102844,0
201,clueweb12-1600tw-23-16545,-11.1039915,0
201,clueweb12-1800tw-61-02724,-11.104566,0
201,clueweb12-1900wb-48-21595,-11.10709,0
201,clueweb12-0608wb-93-26433,-11.113609,0
201,clueweb12-0915wb-54-10743,-11.114101,0
201,clueweb12-0912wb-07-03180,-11.119692,0
201,clueweb12-1408wb-44-13050,-11.121065,0
201,clueweb12-1006wb-61-32743,-11.125147,0
201,clueweb12-0600tw-24-18843,-11.125473,0
201,clueweb12-0908wb-21-02247,-11.126384,0
201,clueweb12-0700tw-26-17890,-11.127736,0
201,clueweb12-0914wb-08-06167,-11.128471,0
201,clueweb12-0500tw-25-21283,-11.128758,0
201,clueweb12-0700tw-53-20073,-11.131262,0
201,clueweb12-0713wb-04-08083,-11.1339855,0
201,clueweb12-1613wb-65-13033,-11.134927,0
201,clueweb12-0900tw-05-14556,-11.139337,0
201,clueweb12-0800wb-28-00237,-11.149985,0
201,clueweb12-1800wb-32-05089,-11.151485,0
201,clueweb12-0811wb-85-14210,-11.152917,0
201,clueweb12-1309wb-77-36024,-11.152999,0
201,clueweb12-0700tw-34-15013,-11.158463,0
201,clueweb12-0713wb-77-17208,-11.159561,0
201,clueweb12-1911wb-68-19094,-11.160368,0
201,clueweb12-1805wb-71-08875,-11.169908,0
201,clueweb12-1502wb-00-15254,-11.17257,0
201,clueweb12-1803wb-04-26199,-11.177397,0
201,clueweb12-0401tw-08-11970,-11.184519,0
201,clueweb12-0905wb-25-19518,-11.192623,0
201,clueweb12-1700tw-13-15352,-11.193435,0
201,clueweb12-1810wb-51-06486,-11.196398,0
201,clueweb12-0500tw-14-14391,-11.19689,0
201,clueweb12-0000wb-97-37067,-11.20525,0
201,clueweb12-0712wb-45-08314,-11.209623,0
201,clueweb12-0800tw-23-19144,-11.209677,0
201,clueweb12-1805wb-71-08869,-11.210227,0
201,clueweb12-1111wb-00-02841,-11.212779,0
201,clueweb12-0908wb-09-14793,-11.214172,0
201,clueweb12-0710wb-81-10675,-11.23031,0
201,clueweb12-1109wb-19-27406,-11.235424,0
201,clueweb12-1006wb-53-19150,-11.240204,0
201,clueweb12-1008wb-60-16140,-11.255957,0
201,clueweb12-0800tw-26-16503,-11.258948,0
201,clueweb12-0911wb-06-08873,-11.26365,0
201,clueweb12-1211wb-03-10291,-11.2666645,0
201,clueweb12-1913wb-78-31592,-11.276079,0
201,clueweb12-1812wb-29-22650,-11.279909,0
201,clueweb12-1009wb-06-16954,-11.281405,0
201,clueweb12-1305wb-52-05126,-11.285532,0
201,clueweb12-0905wb-09-07292,-11.285751,0
201,clueweb12-1007wb-18-07723,-11.287553,0
