topic,doc,score,rel
201,clueweb12-0400tw-96-01093,-5.38411,0
201,clueweb12-0800tw-22-10737,-5.3884,0
201,clueweb12-1600tw-43-10277,-5.39008,1
201,clueweb12-0908wb-55-02858,-5.39191,0
201,clueweb12-0911wb-16-09228,-5.39238,0
201,clueweb12-1000tw-36-14015,-5.39243,0
201,clueweb12-1309wb-69-26514,-5.40077,0
201,clueweb12-1911wb-51-03097,-5.40773,0
201,clueweb12-0800tw-89-00824,-5.40897,0
201,clueweb12-1400tw-14-21089,-5.41832,2
201,clueweb12-0700tw-17-13668,-5.42395,0
201,clueweb12-1806wb-17-27435,-5.42787,0
201,clueweb12-0400tw-96-08580,-5.42999,1
201,clueweb12-1700tw-09-00622,-5.43198,0
201,clueweb12-1705wb-23-29899,-5.43205,0
201,clueweb12-0800tw-89-00823,-5.43355,0
201,clueweb12-1700tw-10-14315,-5.43371,0
201,clueweb12-1700tw-12-13261,-5.43399,0
201,clueweb12-1700tw-09-00623,-5.43801,0
201,clueweb12-1700tw-10-14314,-5.43801,0
201,clueweb12-1700tw-09-00624,-5.43801,0
201,clueweb12-0506wb-90-23810,-5.43912,1
201,clueweb12-0108wb-86-18203,-5.4398,2
201,clueweb12-0800tw-24-03110,-5.44353,0
201,clueweb12-1804wb-47-11411,-5.44439,0
201,clueweb12-1805wb-71-08872,-5.44509,0
201,clueweb12-0509wb-52-08605,-5.44531,1
201,clueweb12-1806wb-14-01948,-5.44533,0
201,clueweb12-1806wb-14-01947,-5.44556,0
201,clueweb12-1806wb-17-27436,-5.44556,0
201,clueweb12-0500tw-12-01033,-5.4461,1
201,clueweb12-0500tw-12-01032,-5.4461,1
201,clueweb12-0810wb-64-06846,-5.44619,1
201,clueweb12-0500tw-09-16892,-5.44721,1
201,clueweb12-1515wb-88-06557,-5.44763,0
201,clueweb12-0500tw-09-16891,-5.44773,1
201,clueweb12-0815wb-29-02041,-5.44845,0
201,clueweb12-1900tw-10-05101,-5.45263,0
201,clueweb12-0714wb-19-07180,-5.45301,0
201,clueweb12-1000wb-85-19998,-5.45697,0
201,clueweb12-0908wb-09-14786,-5.45731,1
201,clueweb12-1005wb-42-13095,-5.4574,0
201,clueweb12-0900tw-68-03007,-5.45933,0
201,clueweb12-1800wb-22-24229,-5.4634,0
201,clueweb12-0904wb-80-25046,-5.46444,0
201,clueweb12-1613wb-51-20021,-5.46473,0
201,clueweb12-0711wb-62-24988,-5.46563,0
201,clueweb12-1913wb-33-03742,-5.46684,1
201,clueweb12-0800tw-21-14968,-5.46725,0
201,clueweb12-0609wb-04-23720,-5.46792,0
201,clueweb12-1200tw-80-04767,-5.46855,0
201,clueweb12-1214wb-16-01096,-5.47078,0
201,clueweb12-0500tw-09-13741,-5.47231,0
201,clueweb12-1003wb-22-01697,-5.47282,1
201,clueweb12-0500tw-11-18546,-5.47288,0
201,clueweb12-1700tw-10-11258,-5.47466,0
201,clueweb12-1700tw-10-11259,-5.47501,0
201,clueweb12-0810wb-07-06371,-5.47525,0
201,clueweb12-0400tw-94-01823,-5.4761,0
201,clueweb12-0401tw-06-09219,-5.47778,0
201,clueweb12-0608wb-89-06008,-5.47822,0
201,clueweb12-1700tw-06-15714,-5.47904,0
201,clueweb12-1700tw-09-00629,-5.48064,0
201,clueweb12-0908wb-08-02985,-5.48439,0
201,clueweb12-0908wb-19-10118,-5.48488,0
201,clueweb12-0908wb-55-02862,-5.48513,0
201,clueweb12-0100tw-73-18759,-5.48535,0
201,clueweb12-0910wb-27-23428,-5.48562,0
201,clueweb12-0908wb-55-02857,-5.48684,0
201,clueweb12-0911wb-39-13543,-5.48733,0
201,clueweb12-0908wb-55-02855,-5.48782,0
201,clueweb12-0911wb-39-13539,-5.48831,0
201,clueweb12-1500tw-27-08186,-5.48968,0
201,clueweb12-1402wb-39-08086,-5.49018,0
201,clueweb12-0713wb-53-13641,-5.49072,0
201,clueweb12-0401tw-06-09214,-5.49191,0
201,clueweb12-1400tw-43-02425,-5.4927,0
201,clueweb12-1200tw-71-02411,-5.49358,0
201,clueweb12-0810wb-31-23222,-5.49611,0
201,clueweb12-0700tw-38-05298,-5.49851,1
201,clueweb12-0904wb-71-24471,-5.49935,0
201,clueweb12-1602wb-55-25975,-5.49965,1
201,clueweb12-0904wb-87-19861,-5.50278,0
201,clueweb12-0900tw-62-05587,-5.5044,0
201,clueweb12-0900tw-32-16590,-5.50472,0
201,clueweb12-0500tw-08-11575,-5.50801,0
201,clueweb12-0600tw-09-03553,-5.5082,0
201,clueweb12-0915wb-93-18992,-5.50879,0
201,clueweb12-0915wb-93-18993,-5.50879,0
201,clueweb12-0700tw-03-15033,-5.51009,0
201,clueweb12-0908wb-55-02856,-5.51069,0
201,clueweb12-0911wb-06-13975,-5.51111,0
201,clueweb12-1900tw-25-07421,-5.51312,0
201,clueweb12-0400tw-96-22359,-5.51494,1
201,clueweb12-1900tw-10-08470,-5.51505,0
201,clueweb12-1408wb-22-03955,-5.52131,0
201,clueweb12-0500tw-07-00925,-5.5234,0
201,clueweb12-0500tw-21-02126,-5.52398,0
201,clueweb12-1900wb-24-23012,-5.52502,1
201,clueweb12-1200tw-80-10420,-5.52649,0
201,clueweb12-1200tw-80-10421,-5.52706,1
201,clueweb12-1210wb-93-32500,-5.52836,0
201,clueweb12-0500tw-33-15914,-5.53104,0
201,clueweb12-0500tw-27-00153,-5.53279,0
201,clueweb12-0911wb-78-25265,-5.53374,0
201,clueweb12-0401tw-07-00666,-5.53633,0
201,clueweb12-1700tw-61-18730,-5.53662,0
201,clueweb12-0715wb-41-22913,-5.53711,0
201,clueweb12-1700tw-05-04365,-5.53824,0
201,clueweb12-0108wb-41-13562,-5.54002,0
201,clueweb12-1612wb-98-22255,-5.5414,0
201,clueweb12-0401tw-05-05239,-5.5416,0
201,clueweb12-0110wb-73-25297,-5.54275,0
201,clueweb12-0401tw-01-08135,-5.5441,0
201,clueweb12-1614wb-06-31862,-5.5446,1
201,clueweb12-0108wb-48-01901,-5.54712,0
201,clueweb12-0300tw-97-03315,-5.54793,1
201,clueweb12-0400tw-92-09960,-5.54884,0
201,clueweb12-0610wb-55-12031,-5.54897,0
201,clueweb12-1102wb-91-12621,-5.54996,1
201,clueweb12-0611wb-98-04135,-5.55011,0
201,clueweb12-0600tw-35-22077,-5.55247,0
201,clueweb12-0908wb-55-02861,-5.55488,0
201,clueweb12-0911wb-39-13546,-5.55531,0
201,clueweb12-0300tw-04-15687,-5.55632,0
201,clueweb12-0400tw-96-15641,-5.55668,0
201,clueweb12-0905wb-09-07285,-5.55728,0
201,clueweb12-1905wb-99-06083,-5.55825,0
201,clueweb12-0700tw-03-15032,-5.5612,0
201,clueweb12-0809wb-17-03193,-5.56227,0
201,clueweb12-0401tw-11-03694,-5.56236,0
201,clueweb12-0401tw-11-03695,-5.56421,0
201,clueweb12-0816wb-83-13972,-5.56443,1
201,clueweb12-0607wb-62-26505,-5.56727,0
201,clueweb12-0917wb-56-05093,-5.56772,0
201,clueweb12-0500tw-25-13406,-5.57273,0
201,clueweb12-0500tw-23-20155,-5.57323,0
201,clueweb12-1201tw-00-07419,-5.57535,0
201,clueweb12-1102wb-46-04097,-5.5755,0
201,clueweb12-0800tw-26-01838,-5.57631,0
201,clueweb12-1103wb-89-23932,-5.57649,0
201,clueweb12-1103wb-89-23928,-5.57649,0
201,clueweb12-1103wb-89-23935,-5.57649,0
201,clueweb12-1103wb-53-15538,-5.57649,0
201,clueweb12-1103wb-89-23933,-5.57649,0
201,clueweb12-1103wb-89-23934,-5.57649,0
201,clueweb12-1103wb-89-23926,-5.57649,0
201,clueweb12-1103wb-53-15542,-5.57649,0
201,clueweb12-1103wb-89-23938,-5.57649,0
201,clueweb12-1103wb-53-15539,-5.57649,0
201,clueweb12-1103wb-89-23937,-5.57649,1
201,clueweb12-1103wb-89-23936,-5.57649,0
201,clueweb12-1103wb-89-23927,-5.57649,0
201,clueweb12-1103wb-89-23930,-5.57649,0
201,clueweb12-0500tw-22-09583,-5.57666,0
201,clueweb12-1103wb-53-15541,-5.57674,1
201,clueweb12-1103wb-89-23929,-5.57674,0
201,clueweb12-1103wb-53-15540,-5.57674,0
201,clueweb12-1103wb-89-23931,-5.57674,0
201,clueweb12-1700tw-03-09403,-5.57709,1
201,clueweb12-1804wb-47-11412,-5.57715,1
201,clueweb12-1804wb-55-03024,-5.57715,0
201,clueweb12-0611wb-97-19418,-5.57819,0
201,clueweb12-0906wb-67-25268,-5.57888,0
201,clueweb12-0908wb-21-02240,-5.58268,0
201,clueweb12-1000tw-51-15843,-5.58369,1
201,clueweb12-1201tw-02-11182,-5.5846,0
201,clueweb12-1200tw-97-03041,-5.58545,0
201,clueweb12-1600tw-46-21860,-5.58583,0
201,clueweb12-1201tw-02-11183,-5.58639,0
201,clueweb12-0401tw-11-13679,-5.59566,1
201,clueweb12-1500tw-35-17260,-5.59572,0
201,clueweb12-0603wb-64-23235,-5.59696,0
201,clueweb12-0900tw-36-03835,-5.59712,0
201,clueweb12-0401tw-01-07253,-5.60036,0
201,clueweb12-1408wb-44-13067,-5.60137,0
201,clueweb12-0800tw-37-07485,-5.60288,1
201,clueweb12-0916wb-36-10656,-5.60521,0
201,clueweb12-0301tw-27-15380,-5.60572,0
201,clueweb12-0700tw-56-18201,-5.60594,0
201,clueweb12-1600tw-07-19172,-5.60789,0
201,clueweb12-0400tw-95-01239,-5.60898,0
201,clueweb12-0400tw-96-22358,-5.60922,1
201,clueweb12-0500tw-00-26918,-5.60957,0
201,clueweb12-0500tw-02-08362,-5.60957,0
201,clueweb12-0500tw-02-08361,-5.60982,0
201,clueweb12-1900wb-80-01961,-5.61007,0
201,clueweb12-0500tw-25-13405,-5.6107,0
201,clueweb12-0906wb-96-33931,-5.61144,0
201,clueweb12-0401tw-06-21458,-5.61159,0
201,clueweb12-0401tw-06-21459,-5.61326,0
201,clueweb12-0600wb-81-15602,-5.6136,0
201,clueweb12-0500tw-31-17610,-5.61576,0
201,clueweb12-0301tw-43-04543,-5.61669,0
201,clueweb12-1310wb-93-06084,-5.6172,0
201,clueweb12-0301tw-43-04544,-5.61732,0
201,clueweb12-0500tw-07-04096,-5.61798,0
201,clueweb12-1400tw-76-14366,-5.6203,0
201,clueweb12-1110wb-25-04979,-5.6206,0
201,clueweb12-0908wb-98-10601,-5.62092,0
201,clueweb12-1200tw-63-09472,-5.62264,0
201,clueweb12-1602wb-44-05440,-5.62402,1
201,clueweb12-0908wb-86-29550,-5.62493,0
201,clueweb12-1217wb-99-13363,-5.6296,0
201,clueweb12-0800tw-25-08303,-5.63105,0
201,clueweb12-1200tw-05-06249,-5.63145,0
201,clueweb12-1100tw-40-07793,-5.63332,0
201,clueweb12-0908wb-86-17620,-5.63412,0
201,clueweb12-0700tw-77-17133,-5.63432,1
201,clueweb12-0700tw-79-17969,-5.63432,1
201,clueweb12-0700tw-79-17968,-5.63451,1
201,clueweb12-0608wb-67-09174,-5.63476,0
201,clueweb12-1400wb-12-06185,-5.63482,0
201,clueweb12-1700tw-68-07859,-5.63496,1
201,clueweb12-0000tw-08-03721,-5.63532,0
201,clueweb12-0401tw-05-11685,-5.63583,0
201,clueweb12-0600tw-38-17192,-5.63583,0
201,clueweb12-0000tw-08-03722,-5.63618,0
201,clueweb12-1700tw-31-04775,-5.63619,0
201,clueweb12-0401tw-07-04711,-5.63634,0
201,clueweb12-0401tw-07-04710,-5.63634,0
201,clueweb12-0700tw-79-17919,-5.63704,1
201,clueweb12-0714wb-57-02191,-5.63731,0
201,clueweb12-1505wb-10-16652,-5.6376,0
201,clueweb12-0903wb-83-14271,-5.63764,0
201,clueweb12-0401tw-01-09810,-5.63795,0
201,clueweb12-0401tw-13-02979,-5.63935,0
201,clueweb12-0906wb-67-25262,-5.63967,0
201,clueweb12-0700tw-31-11001,-5.63976,0
201,clueweb12-0908wb-88-00686,-5.63979,0
201,clueweb12-1610wb-41-08797,-5.6406,0
201,clueweb12-0900wb-35-34759,-5.64314,1
201,clueweb12-1716wb-16-19868,-5.64342,0
201,clueweb12-0700tw-62-12743,-5.64416,0
201,clueweb12-0401tw-01-08821,-5.64489,0
201,clueweb12-0902wb-72-11851,-5.64684,0
201,clueweb12-0716wb-22-06186,-5.64867,0
201,clueweb12-0608wb-54-01090,-5.64977,0
201,clueweb12-1702wb-62-20241,-5.65178,0
201,clueweb12-1703wb-27-21120,-5.65178,0
201,clueweb12-1501tw-02-16990,-5.65209,0
201,clueweb12-0907wb-49-33943,-5.65218,0
201,clueweb12-0400tw-95-01237,-5.65228,0
201,clueweb12-1500tw-99-19536,-5.65246,0
201,clueweb12-1500tw-99-19535,-5.65246,0
201,clueweb12-0800tw-20-12570,-5.65341,0
201,clueweb12-1705wb-60-11099,-5.65362,0
201,clueweb12-0400tw-98-06779,-5.65379,0
201,clueweb12-0600tw-01-06635,-5.65431,0
201,clueweb12-1312wb-40-13487,-5.65462,0
201,clueweb12-0700tw-07-09327,-5.65512,0
201,clueweb12-0600tw-10-05164,-5.65595,0
201,clueweb12-0700tw-35-21559,-5.65656,0
201,clueweb12-1700tw-11-10792,-5.65694,0
201,clueweb12-0905wb-09-07295,-5.65738,0
201,clueweb12-0800tw-10-03866,-5.65742,0
201,clueweb12-1812wb-21-20513,-5.65757,0
201,clueweb12-1900wb-48-21594,-5.65786,0
201,clueweb12-0700tw-07-09328,-5.65791,0
201,clueweb12-0605wb-13-14787,-5.65861,0
201,clueweb12-0700tw-07-09329,-5.65898,0
201,clueweb12-0607wb-09-25758,-5.6596,0
201,clueweb12-1004wb-86-06246,-5.65995,0
201,clueweb12-0915wb-93-18991,-5.66273,0
201,clueweb12-0401tw-13-12471,-5.66318,0
201,clueweb12-1602wb-46-26331,-5.66405,0
201,clueweb12-0100tw-64-14713,-5.66452,0
201,clueweb12-0900tw-39-12328,-5.66455,0
201,clueweb12-0900tw-39-12327,-5.66455,0
201,clueweb12-0401tw-08-02152,-5.66532,1
201,clueweb12-0904wb-10-02421,-5.66537,0
201,clueweb12-0700tw-24-01436,-5.66549,0
201,clueweb12-1400tw-76-14364,-5.66552,0
201,clueweb12-0900tw-42-09094,-5.66659,0
201,clueweb12-0700tw-24-01437,-5.66702,0
201,clueweb12-0707wb-37-00822,-5.66731,0
201,clueweb12-1214wb-21-11603,-5.66803,0
201,clueweb12-0400tw-98-06777,-5.66875,0
201,clueweb12-0900tw-97-01725,-5.66969,1
201,clueweb12-0400tw-98-06780,-5.67026,0
201,clueweb12-0500tw-09-07647,-5.67059,0
201,clueweb12-1100tw-21-09541,-5.6706,0
201,clueweb12-1200tw-06-09845,-5.67092,0
201,clueweb12-0400tw-96-10306,-5.67092,0
201,clueweb12-0700tw-32-01813,-5.67105,0
201,clueweb12-0918wb-07-05658,-5.67125,0
201,clueweb12-0011wb-61-23461,-5.67297,0
201,clueweb12-0907wb-95-27054,-5.67316,1
201,clueweb12-0400tw-98-05034,-5.67349,0
201,clueweb12-1800tw-45-19214,-5.67441,1
201,clueweb12-0500wb-18-18187,-5.67558,0
201,clueweb12-1217wb-41-25985,-5.67578,0
201,clueweb12-1313wb-16-00839,-5.67588,0
201,clueweb12-1800tw-08-22524,-5.67636,0
201,clueweb12-1700tw-31-04774,-5.67658,0
201,clueweb12-0800tw-25-08302,-5.67828,0
201,clueweb12-0300tw-88-05905,-5.68068,1
201,clueweb12-0904wb-71-24472,-5.68099,1
201,clueweb12-1912wb-19-16281,-5.68152,0
201,clueweb12-0904wb-71-24465,-5.68158,1
201,clueweb12-1110wb-41-20941,-5.68182,0
201,clueweb12-1200tw-10-09979,-5.68223,1
201,clueweb12-0400tw-96-00089,-5.68292,0
201,clueweb12-1200tw-08-14978,-5.68292,0
201,clueweb12-1200tw-48-09026,-5.68462,0
201,clueweb12-0700tw-04-05727,-5.68559,0
201,clueweb12-1400tw-76-14365,-5.68614,0
201,clueweb12-1200tw-59-11628,-5.68639,0
201,clueweb12-0908wb-98-10600,-5.68708,1
201,clueweb12-1305wb-59-01495,-5.68725,0
201,clueweb12-1813wb-42-10431,-5.68761,0
201,clueweb12-0700tw-01-22080,-5.68788,0
201,clueweb12-0910wb-65-12168,-5.68792,0
201,clueweb12-0811wb-20-04249,-5.68797,0
201,clueweb12-1400tw-62-21838,-5.68843,0
201,clueweb12-1305wb-59-01481,-5.68898,0
201,clueweb12-0900tw-65-02721,-5.68924,0
201,clueweb12-0700tw-01-22081,-5.68926,0
201,clueweb12-0906wb-67-25263,-5.68947,0
201,clueweb12-0900tw-65-02722,-5.68963,0
201,clueweb12-0700tw-10-07937,-5.69022,0
201,clueweb12-1700tw-50-00903,-5.69078,0
201,clueweb12-1803wb-33-10478,-5.69086,0
201,clueweb12-0700tw-34-04868,-5.69117,0
201,clueweb12-0809wb-35-25418,-5.6913,1
201,clueweb12-0500tw-22-12858,-5.69245,0
201,clueweb12-0401tw-17-03472,-5.69346,0
201,clueweb12-0400tw-97-08655,-5.69402,0
201,clueweb12-1005wb-42-13094,-5.69489,0
201,clueweb12-0000tw-18-18433,-5.69654,0
201,clueweb12-1200tw-32-07645,-5.69661,1
201,clueweb12-0903wb-20-30377,-5.69666,0
201,clueweb12-0401tw-03-06721,-5.69777,0
201,clueweb12-0010wb-25-26671,-5.69941,0
201,clueweb12-0907wb-49-33931,-5.69999,0
201,clueweb12-1801wb-97-09765,-5.70108,0
201,clueweb12-0301tw-46-07799,-5.70111,1
201,clueweb12-0500tw-13-04157,-5.70383,0
201,clueweb12-1203wb-41-08826,-5.70408,0
201,clueweb12-1812wb-65-24519,-5.70554,1
201,clueweb12-0713wb-63-21836,-5.70581,0
201,clueweb12-1102wb-75-13429,-5.70631,0
201,clueweb12-1002wb-72-01553,-5.70647,0
201,clueweb12-0900tw-60-12948,-5.70648,0
201,clueweb12-0902wb-72-11850,-5.70649,0
201,clueweb12-1310wb-04-16486,-5.70661,1
201,clueweb12-0909wb-23-16147,-5.70717,0
201,clueweb12-0401wb-54-37167,-5.70759,0
201,clueweb12-1003wb-73-00199,-5.70763,1
201,clueweb12-0500tw-06-15577,-5.70763,0
201,clueweb12-1102wb-76-18427,-5.70927,0
201,clueweb12-0500tw-04-06632,-5.70999,0
201,clueweb12-0811wb-94-26190,-5.71081,0
201,clueweb12-1806wb-39-29403,-5.71149,1
201,clueweb12-0500tw-28-20781,-5.71149,0
201,clueweb12-0904wb-85-19637,-5.71165,1
201,clueweb12-0608wb-87-12251,-5.71192,0
201,clueweb12-0700tw-04-11962,-5.71225,0
201,clueweb12-0500tw-30-13730,-5.71264,0
201,clueweb12-1000wb-85-20000,-5.71307,0
201,clueweb12-0800tw-13-17594,-5.71342,1
201,clueweb12-1005wb-42-13111,-5.71355,0
201,clueweb12-0108wb-41-13563,-5.7159,0
201,clueweb12-0807wb-93-08686,-5.71614,0
201,clueweb12-0401tw-15-23554,-5.7167,0
201,clueweb12-1700tw-44-02468,-5.71773,0
201,clueweb12-1700tw-29-01653,-5.71791,0
201,clueweb12-1100tw-60-02067,-5.71863,0
201,clueweb12-0304wb-27-16169,-5.71883,0
201,clueweb12-1100tw-60-02066,-5.71888,0
201,clueweb12-1200tw-42-08243,-5.72075,0
201,clueweb12-1800wb-45-01818,-5.72091,0
201,clueweb12-1804wb-68-31617,-5.72142,0
201,clueweb12-0700tw-15-05368,-5.72351,0
201,clueweb12-1100tw-71-09590,-5.72379,0
201,clueweb12-1200tw-38-02286,-5.72392,0
201,clueweb12-0909wb-61-18809,-5.724,0
201,clueweb12-1408wb-44-13069,-5.72403,0
201,clueweb12-0604wb-40-13236,-5.72427,1
201,clueweb12-0909wb-61-18812,-5.72458,0
201,clueweb12-0910wb-65-12167,-5.72516,0
201,clueweb12-0608wb-54-01093,-5.7253,0
201,clueweb12-0500tw-10-18720,-5.72647,0
201,clueweb12-0700tw-15-05369,-5.72748,0
201,clueweb12-1003wb-81-21033,-5.72779,0
201,clueweb12-0800tw-19-16222,-5.72843,0
201,clueweb12-1800tw-08-22681,-5.72873,0
201,clueweb12-0700tw-53-23291,-5.72879,0
201,clueweb12-0800tw-00-22513,-5.73099,0
201,clueweb12-1400tw-64-09997,-5.73138,0
201,clueweb12-0306wb-39-03400,-5.73166,0
201,clueweb12-1201tw-20-13712,-5.73251,0
201,clueweb12-0800tw-03-03328,-5.73255,0
201,clueweb12-1514wb-56-11927,-5.73334,0
201,clueweb12-1006wb-62-00002,-5.73356,0
201,clueweb12-1006wb-61-32731,-5.73453,0
201,clueweb12-1007wb-48-27054,-5.73453,0
201,clueweb12-1513wb-66-07022,-5.73471,0
201,clueweb12-1200tw-74-13246,-5.73478,0
201,clueweb12-0903wb-62-32188,-5.73561,0
201,clueweb12-1501tw-04-07894,-5.73667,0
201,clueweb12-0600tw-38-20458,-5.73672,0
201,clueweb12-0500tw-23-05809,-5.73679,0
201,clueweb12-1300tw-86-03721,-5.7369,0
201,clueweb12-1900tw-11-07469,-5.73759,0
201,clueweb12-0800tw-27-21396,-5.73786,0
201,clueweb12-1111wb-39-00808,-5.73824,0
201,clueweb12-1300tw-86-03722,-5.73842,0
201,clueweb12-0700tw-70-13662,-5.73877,0
201,clueweb12-0800tw-30-05998,-5.73916,0
201,clueweb12-0800wb-28-00240,-5.73982,0
201,clueweb12-0007wb-74-13370,-5.74011,0
201,clueweb12-0809wb-58-06106,-5.74083,1
