topic,doc,score,rel
201,clueweb12-0811wb-92-06590,9951.0,0
201,clueweb12-1501tw-01-18177,9950.0,0
201,clueweb12-0608wb-21-05229,9949.0,0
201,clueweb12-0800tw-20-17356,9948.0,0
201,clueweb12-1407wb-23-30671,9947.0,0
201,clueweb12-0908wb-98-10600,9946.0,1
201,clueweb12-0714wb-20-18405,9945.0,0
201,clueweb12-1103wb-47-05876,9944.0,0
201,clueweb12-0400tw-08-22698,9943.0,1
201,clueweb12-1500tw-95-11460,9942.0,0
201,clueweb12-1800tw-45-19214,9941.0,1
201,clueweb12-1206wb-96-00963,9940.0,0
201,clueweb12-1612wb-58-03749,9939.0,1
201,clueweb12-1011wb-98-09124,9938.0,0
201,clueweb12-1700tw-60-14505,9937.0,0
201,clueweb12-1107wb-20-09605,9936.0,0
201,clueweb12-0209wb-62-29856,9935.0,0
201,clueweb12-0401tw-06-09218,9934.0,0
201,clueweb12-1200tw-38-02286,9933.0,0
201,clueweb12-0500tw-03-08257,9932.0,0
201,clueweb12-0500tw-11-00340,9931.0,0
201,clueweb12-0400tw-94-00077,9930.0,0
201,clueweb12-1500tw-89-03170,9929.0,0
201,clueweb12-0700tw-17-13668,9928.0,0
201,clueweb12-0917wb-07-05977,9927.0,0
201,clueweb12-0809wb-32-04774,9926.0,0
201,clueweb12-1102wb-91-12621,9925.0,1
201,clueweb12-0918wb-02-11602,9924.0,0
201,clueweb12-0509wb-52-08605,9923.0,1
201,clueweb12-0500tw-09-13741,9922.0,0
201,clueweb12-1006wb-61-32741,9921.0,0
201,clueweb12-1209wb-19-00887,9920.0,0
201,clueweb12-1209wb-13-15239,9919.0,1
201,clueweb12-0901wb-48-05423,9918.0,0
201,clueweb12-0500tw-14-16637,9917.0,1
201,clueweb12-0100tw-31-09278,9916.0,0
201,clueweb12-0500tw-12-09607,9915.0,1
201,clueweb12-1616wb-75-14860,9914.0,1
201,clueweb12-1003wb-22-01697,9913.0,1
201,clueweb12-0800tw-20-12570,9912.0,0
201,clueweb12-0400tw-96-08580,9911.0,1
201,clueweb12-0904wb-87-19861,9910.0,0
201,clueweb12-0815wb-29-02041,9909.0,0
201,clueweb12-1614wb-06-31862,9908.0,1
201,clueweb12-0100tw-73-18759,9907.0,0
201,clueweb12-1702wb-18-09039,9906.0,0
201,clueweb12-0909wb-43-06243,9905.0,0
201,clueweb12-1006wb-76-06368,9904.0,1
201,clueweb12-0900tw-34-09743,9903.0,1
201,clueweb12-0401tw-05-11685,9902.0,0
201,clueweb12-1600tw-05-09082,9901.0,0
201,clueweb12-1205wb-67-16231,9900.0,0
201,clueweb12-1310wb-04-16486,9899.0,1
201,clueweb12-1200tw-74-09560,9898.0,1
201,clueweb12-1200tw-07-03500,9897.0,0
201,clueweb12-1805wb-88-10172,9896.0,1
201,clueweb12-1703wb-05-07506,9895.0,0
201,clueweb12-0916wb-37-04526,9894.0,1
201,clueweb12-0800tw-21-16340,9893.0,0
201,clueweb12-0700tw-16-15536,9892.0,1
201,clueweb12-1105wb-25-18477,9891.0,0
201,clueweb12-0911wb-85-04109,9890.0,0
201,clueweb12-0714wb-19-07180,9889.0,0
201,clueweb12-0903wb-12-11234,9888.0,0
201,clueweb12-1020wb-30-13016,9887.0,0
201,clueweb12-1000wb-47-19725,9886.0,0
201,clueweb12-1205wb-61-24105,9885.0,1
201,clueweb12-0909wb-96-26247,9884.0,0
201,clueweb12-1801wb-32-16422,9883.0,0
201,clueweb12-1713wb-04-01266,9882.0,0
201,clueweb12-0904wb-80-25046,9881.0,0
201,clueweb12-0705wb-48-27867,9880.0,0
201,clueweb12-1006wb-74-15150,9879.0,0
201,clueweb12-1006wb-74-15148,9878.0,0
201,clueweb12-0900wb-56-12570,9877.0,0
201,clueweb12-0604wb-15-07995,9876.0,0
201,clueweb12-0800wb-08-03225,9875.0,0
201,clueweb12-1008wb-06-05559,9874.0,0
201,clueweb12-0716wb-29-07845,9873.0,0
201,clueweb12-0700tw-06-03345,9872.0,0
201,clueweb12-0913wb-13-16190,9871.0,0
201,clueweb12-1101tw-12-13837,9870.0,0
201,clueweb12-1000wb-34-25565,9869.0,0
201,clueweb12-1215wb-70-09346,9868.0,0
201,clueweb12-0600tw-25-01610,9867.0,0
201,clueweb12-1805wb-88-10173,9866.0,1
201,clueweb12-0100tw-14-21268,9865.0,1
201,clueweb12-1800wb-33-17028,9864.0,0
201,clueweb12-0301tw-27-15380,9863.0,0
201,clueweb12-0500tw-17-18275,9862.0,0
201,clueweb12-0401tw-06-09214,9861.0,0
201,clueweb12-1310wb-69-24280,9860.0,0
201,clueweb12-0714wb-00-13547,9859.0,1
201,clueweb12-1804wb-47-11411,9858.0,0
201,clueweb12-0100tw-31-09279,9857.0,0
201,clueweb12-1613wb-65-13033,9856.0,0
201,clueweb12-1111wb-46-14128,9855.0,0
201,clueweb12-1613wb-06-27213,9854.0,0
201,clueweb12-0807wb-91-00497,9853.0,1
201,clueweb12-0401tw-03-06721,9852.0,0
201,clueweb12-0800tw-43-07338,9851.0,0
201,clueweb12-0400wb-01-17567,9850.0,0
201,clueweb12-0300tw-49-08295,9849.0,1
201,clueweb12-0808wb-98-13485,9848.0,1
201,clueweb12-0900tw-63-01604,9847.0,1
201,clueweb12-0401tw-11-14737,9846.0,0
201,clueweb12-0401tw-08-01300,9845.0,0
201,clueweb12-1611wb-99-03925,9844.0,1
201,clueweb12-1803wb-33-10489,9843.0,0
201,clueweb12-1314wb-28-32707,9842.0,0
201,clueweb12-0400tw-96-08633,9841.0,1
201,clueweb12-1607wb-85-23004,9840.0,0
201,clueweb12-0500tw-11-17774,9839.0,1
201,clueweb12-0002wb-71-09796,9838.0,0
201,clueweb12-0400tw-96-22365,9837.0,0
201,clueweb12-1209wb-55-00415,9836.0,0
201,clueweb12-0600tw-09-03553,9835.0,0
201,clueweb12-0700tw-72-10766,9834.0,1
201,clueweb12-0611wb-98-04135,9833.0,0
201,clueweb12-1806wb-60-12273,9832.0,0
201,clueweb12-0500tw-05-25109,9831.0,0
201,clueweb12-0500tw-24-06546,9830.0,0
201,clueweb12-1006wb-74-15153,9829.0,0
201,clueweb12-0500tw-09-01438,9828.0,0
201,clueweb12-1910wb-83-06586,9827.0,0
201,clueweb12-1305wb-52-24223,9826.0,1
201,clueweb12-0000tw-12-04623,9825.0,0
201,clueweb12-0600tw-17-17514,9824.0,0
201,clueweb12-0703wb-74-14014,9823.0,0
201,clueweb12-1107wb-73-02965,9822.0,0
201,clueweb12-1009wb-06-16954,9821.0,0
201,clueweb12-0700tw-57-06408,9820.0,0
201,clueweb12-0800tw-03-03327,9819.0,0
201,clueweb12-1408wb-44-13067,9818.0,0
201,clueweb12-1700tw-44-02468,9817.0,0
201,clueweb12-1700tw-12-12180,9816.0,1
201,clueweb12-1408wb-22-03960,9815.0,0
201,clueweb12-0700tw-61-14704,9814.0,2
201,clueweb12-1804wb-68-31617,9813.0,0
201,clueweb12-1311wb-12-14289,9812.0,0
201,clueweb12-1409wb-32-23412,9811.0,0
201,clueweb12-1205wb-78-13461,9810.0,0
201,clueweb12-1806wb-07-14285,9809.0,1
201,clueweb12-0713wb-38-03414,9808.0,1
201,clueweb12-0917wb-42-07693,9807.0,0
201,clueweb12-1015wb-92-25890,9806.0,0
201,clueweb12-0900tw-69-00171,9805.0,0
201,clueweb12-1214wb-16-01096,9804.0,0
201,clueweb12-1712wb-90-15515,9803.0,0
201,clueweb12-0610wb-55-12031,9802.0,0
201,clueweb12-1813wb-14-23805,9801.0,0
201,clueweb12-0401tw-08-02152,9800.0,1
201,clueweb12-0818wb-58-03045,9799.0,0
201,clueweb12-1811wb-20-21538,9798.0,1
201,clueweb12-0401tw-02-16945,9797.0,0
201,clueweb12-1200tw-19-03439,9796.0,0
201,clueweb12-1300tw-81-10983,9795.0,0
201,clueweb12-1509wb-01-11680,9794.0,0
201,clueweb12-1000tw-35-07971,9793.0,0
201,clueweb12-1310wb-65-14373,9792.0,0
201,clueweb12-0700tw-31-04484,9791.0,0
201,clueweb12-1200tw-08-14978,9790.0,0
201,clueweb12-1500wb-90-14401,9789.0,0
201,clueweb12-0816wb-00-21161,9788.0,0
201,clueweb12-1200tw-10-09979,9787.0,1
201,clueweb12-0700tw-62-02100,9786.0,0
201,clueweb12-0900wb-35-34761,9785.0,0
201,clueweb12-0712wb-13-29041,9784.0,1
201,clueweb12-1200tw-93-12199,9783.0,1
201,clueweb12-0400tw-96-10306,9782.0,0
201,clueweb12-1400tw-76-14366,9781.0,0
201,clueweb12-1801wb-32-16432,9780.0,0
201,clueweb12-0209wb-71-04649,9779.0,0
201,clueweb12-0704wb-82-12206,9778.0,0
201,clueweb12-0905wb-23-20310,9777.0,0
201,clueweb12-0102wb-22-16356,9776.0,0
201,clueweb12-0401tw-14-19276,9775.0,0
201,clueweb12-1705wb-52-15495,9774.0,0
201,clueweb12-0900wb-35-34763,9773.0,0
201,clueweb12-0300tw-87-14854,9772.0,0
201,clueweb12-1506wb-17-09555,9771.0,0
201,clueweb12-1004wb-73-09279,9770.0,0
201,clueweb12-1117wb-80-18548,9769.0,0
201,clueweb12-1006wb-61-32742,9768.0,0
201,clueweb12-0401tw-05-05924,9767.0,0
201,clueweb12-1305wb-52-05126,9766.0,0
201,clueweb12-1208wb-75-06666,9765.0,0
201,clueweb12-0400wb-01-17569,9764.0,0
201,clueweb12-1002wb-71-17695,9763.0,0
201,clueweb12-1111wb-41-15778,9762.0,1
201,clueweb12-0716wb-29-07852,9761.0,0
201,clueweb12-0815wb-53-09185,9760.0,0
201,clueweb12-1205wb-78-13459,9759.0,0
201,clueweb12-0400tw-94-01823,9758.0,0
201,clueweb12-1505wb-10-16652,9757.0,0
201,clueweb12-0401tw-10-03173,9756.0,0
201,clueweb12-0700tw-56-18201,9755.0,0
201,clueweb12-0200tw-42-04809,9754.0,0
201,clueweb12-1900wb-24-23012,9753.0,1
201,clueweb12-0816wb-84-18705,9752.0,0
201,clueweb12-0800wb-08-03208,9751.0,0
201,clueweb12-1805wb-04-09143,9750.0,1
201,clueweb12-0901wb-76-19818,9749.0,0
201,clueweb12-1205wb-71-01017,9748.0,1
201,clueweb12-0605wb-75-11985,9747.0,0
201,clueweb12-0903wb-83-14272,9746.0,0
201,clueweb12-0907wb-75-03584,9745.0,0
201,clueweb12-1805wb-04-09141,9744.0,0
201,clueweb12-0900tw-32-16590,9743.0,0
201,clueweb12-1806wb-17-27435,9742.0,0
201,clueweb12-0916wb-00-04079,9741.0,0
201,clueweb12-1903wb-17-24702,9740.0,0
201,clueweb12-0000tw-07-23488,9739.0,0
201,clueweb12-1509wb-49-27739,9738.0,0
201,clueweb12-1700tw-09-00629,9737.0,0
201,clueweb12-0917wb-66-01171,9736.0,0
201,clueweb12-0508wb-86-32606,9735.0,0
201,clueweb12-1408wb-44-13064,9734.0,0
201,clueweb12-0809wb-58-06106,9733.0,1
201,clueweb12-0401tw-01-08821,9732.0,0
201,clueweb12-1200tw-08-13619,9731.0,0
201,clueweb12-1515wb-41-07087,9730.0,0
201,clueweb12-0918wb-06-23099,9729.0,0
201,clueweb12-0002wb-67-12538,9728.0,0
201,clueweb12-1806wb-14-01948,9727.0,0
201,clueweb12-0400wb-83-08082,9726.0,0
201,clueweb12-0001wb-79-22992,9725.0,0
201,clueweb12-1514wb-67-17707,9724.0,0
201,clueweb12-0400tw-98-06777,9723.0,0
201,clueweb12-1006wb-74-15149,9722.0,0
201,clueweb12-1313wb-15-01059,9721.0,0
201,clueweb12-0911wb-78-25265,9720.0,0
201,clueweb12-0811wb-85-14210,9719.0,0
201,clueweb12-0503wb-89-16859,9718.0,0
201,clueweb12-1101tw-09-12684,9717.0,0
201,clueweb12-0700tw-43-07348,9716.0,1
201,clueweb12-1408wb-22-03961,9715.0,0
201,clueweb12-1900wb-48-21594,9714.0,0
201,clueweb12-1800tw-16-01361,9713.0,0
201,clueweb12-0800tw-34-12700,9712.0,0
201,clueweb12-1506wb-17-09554,9711.0,0
201,clueweb12-0800tw-22-14399,9710.0,0
201,clueweb12-1712wb-56-17035,9709.0,0
201,clueweb12-0401tw-06-05599,9708.0,0
201,clueweb12-1900tw-06-00492,9707.0,0
201,clueweb12-0201wb-60-03948,9706.0,0
201,clueweb12-0400wb-83-08083,9705.0,0
201,clueweb12-0401tw-11-12028,9704.0,0
201,clueweb12-0505wb-74-00262,9703.0,0
201,clueweb12-0401wb-95-05932,9702.0,0
201,clueweb12-0500tw-20-02040,9701.0,0
201,clueweb12-1500wb-13-13054,9700.0,0
201,clueweb12-0202wb-16-15759,9699.0,0
201,clueweb12-0300tw-57-15513,9698.0,1
201,clueweb12-0600tw-30-09967,9697.0,0
201,clueweb12-1315wb-40-14204,9696.0,0
201,clueweb12-1103wb-53-15538,9695.0,0
201,clueweb12-0811wb-94-26190,9694.0,0
201,clueweb12-1200tw-75-07802,9693.0,0
201,clueweb12-0500tw-01-14499,9692.0,0
201,clueweb12-0200tw-78-20759,9691.0,0
201,clueweb12-0915wb-34-01721,9690.0,0
201,clueweb12-1900tw-10-08470,9689.0,0
201,clueweb12-0100tw-30-15473,9688.0,0
201,clueweb12-0300tw-69-04374,9687.0,0
201,clueweb12-1811wb-49-18124,9686.0,0
201,clueweb12-1200tw-63-09472,9685.0,0
201,clueweb12-1700wb-58-30319,9684.0,0
201,clueweb12-0500tw-21-07178,9683.0,0
201,clueweb12-0800wb-08-03209,9682.0,0
201,clueweb12-0800tw-41-15963,9681.0,0
201,clueweb12-1103wb-53-15540,9680.0,0
201,clueweb12-1600tw-09-15195,9679.0,0
201,clueweb12-1803wb-91-15067,9678.0,0
201,clueweb12-0901wb-48-05421,9677.0,0
201,clueweb12-1806wb-07-14286,9676.0,1
201,clueweb12-0200tw-67-18895,9675.0,0
201,clueweb12-1800tw-58-19644,9674.0,0
201,clueweb12-0917wb-39-04629,9673.0,0
201,clueweb12-0401tw-11-13679,9672.0,1
201,clueweb12-1803wb-33-10478,9671.0,0
201,clueweb12-1800tw-58-19641,9670.0,0
201,clueweb12-1200tw-48-09026,9669.0,0
201,clueweb12-1400tw-48-04768,9668.0,0
201,clueweb12-1003wb-87-01928,9667.0,0
201,clueweb12-1613wb-41-04806,9666.0,2
201,clueweb12-1511wb-98-06244,9665.0,0
201,clueweb12-0510wb-89-03620,9664.0,0
201,clueweb12-0716wb-29-07846,9663.0,0
201,clueweb12-1003wb-81-14939,9662.0,0
201,clueweb12-0700tw-34-04868,9661.0,0
201,clueweb12-1500tw-33-12431,9660.0,0
201,clueweb12-0713wb-35-13648,9659.0,1
201,clueweb12-1806wb-17-27436,9658.0,0
201,clueweb12-1000wb-85-20003,9657.0,0
201,clueweb12-1806wb-14-01947,9656.0,0
201,clueweb12-0912wb-07-03180,9655.0,0
201,clueweb12-0401tw-14-19279,9654.0,0
201,clueweb12-0308wb-03-02409,9653.0,0
201,clueweb12-1908wb-15-21871,9652.0,0
201,clueweb12-0400tw-97-08655,9651.0,0
201,clueweb12-1700tw-12-03430,9650.0,0
201,clueweb12-1205wb-78-13460,9649.0,0
201,clueweb12-1516wb-49-21417,9648.0,2
201,clueweb12-0700tw-20-17210,9647.0,0
201,clueweb12-0903wb-62-32188,9646.0,0
201,clueweb12-0800tw-21-14968,9645.0,0
201,clueweb12-1208wb-68-08921,9644.0,0
201,clueweb12-1700tw-19-01998,9643.0,1
201,clueweb12-0909wb-00-00636,9642.0,0
201,clueweb12-1005wb-63-08519,9641.0,0
201,clueweb12-0800tw-47-13744,9640.0,0
201,clueweb12-1300tw-59-08074,9639.0,0
201,clueweb12-0401tw-05-03067,9638.0,0
201,clueweb12-0800tw-26-01838,9637.0,0
201,clueweb12-1200tw-72-15552,9636.0,0
201,clueweb12-0500tw-31-22406,9635.0,0
201,clueweb12-1312wb-74-06050,9634.0,0
201,clueweb12-0401tw-11-13739,9633.0,0
201,clueweb12-1800tw-58-19640,9632.0,0
201,clueweb12-0500tw-19-02360,9631.0,0
201,clueweb12-0600tw-16-08421,9630.0,1
201,clueweb12-1311wb-95-01609,9629.0,0
201,clueweb12-0900tw-68-03007,9628.0,0
201,clueweb12-0800wb-28-00240,9627.0,0
201,clueweb12-1600tw-47-02368,9626.0,0
201,clueweb12-1004wb-86-06246,9625.0,0
201,clueweb12-1716wb-58-27748,9624.0,0
201,clueweb12-1806wb-14-01953,9623.0,1
201,clueweb12-1600tw-04-17357,9622.0,0
201,clueweb12-1614wb-70-00540,9621.0,0
201,clueweb12-0307wb-65-08807,9620.0,0
201,clueweb12-1402wb-39-08086,9619.0,0
201,clueweb12-0708wb-21-10443,9618.0,0
201,clueweb12-1700tw-31-04775,9617.0,0
201,clueweb12-0818wb-73-12863,9616.0,0
201,clueweb12-1806wb-14-01949,9615.0,1
201,clueweb12-0500tw-11-07659,9614.0,0
201,clueweb12-0800tw-68-10183,9613.0,0
201,clueweb12-0600tw-21-07819,9612.0,0
201,clueweb12-1709wb-44-09119,9611.0,0
201,clueweb12-0000tw-06-08480,9610.0,0
201,clueweb12-1700tw-08-19040,9609.0,0
201,clueweb12-0717wb-19-00922,9608.0,0
201,clueweb12-0800tw-19-16222,9607.0,0
201,clueweb12-0400tw-72-02058,9606.0,0
201,clueweb12-1502wb-04-02300,9605.0,0
201,clueweb12-1108wb-64-22701,9604.0,0
201,clueweb12-0908wb-85-13751,9603.0,0
201,clueweb12-0307wb-72-07786,9602.0,0
201,clueweb12-1900tw-31-00566,9601.0,0
201,clueweb12-1507wb-46-30038,9600.0,0
201,clueweb12-1018wb-23-02072,9599.0,0
201,clueweb12-0500tw-21-02126,9598.0,0
201,clueweb12-1200tw-74-13246,9597.0,0
201,clueweb12-1700tw-31-04774,9596.0,0
201,clueweb12-0711wb-65-00145,9595.0,0
201,clueweb12-1500tw-42-20586,9594.0,0
201,clueweb12-0900tw-63-14455,9593.0,0
201,clueweb12-1200tw-19-03457,9592.0,0
201,clueweb12-1504wb-88-13218,9591.0,0
201,clueweb12-1801wb-18-10537,9590.0,0
201,clueweb12-0917wb-66-01172,9589.0,0
201,clueweb12-1003wb-70-18352,9588.0,0
201,clueweb12-1910wb-89-21485,9587.0,0
201,clueweb12-1602wb-34-08315,9586.0,0
201,clueweb12-1810wb-91-21112,9585.0,0
201,clueweb12-1516wb-60-18041,9584.0,0
201,clueweb12-0814wb-19-20786,9583.0,0
201,clueweb12-0900tw-97-01725,9582.0,1
201,clueweb12-1400tw-64-09997,9581.0,0
201,clueweb12-1200tw-70-12182,9580.0,0
201,clueweb12-1103wb-53-15542,9579.0,0
201,clueweb12-0111wb-81-32164,9578.0,0
201,clueweb12-0506wb-95-15706,9577.0,0
201,clueweb12-0908wb-88-22703,9576.0,0
201,clueweb12-0700tw-53-23291,9575.0,0
201,clueweb12-1705wb-23-29899,9574.0,0
201,clueweb12-0700tw-24-01436,9573.0,0
201,clueweb12-0607wb-19-31940,9572.0,1
201,clueweb12-1209wb-13-15230,9571.0,0
201,clueweb12-1213wb-06-09690,9570.0,0
201,clueweb12-1203wb-41-08826,9569.0,0
201,clueweb12-0700tw-03-15032,9568.0,0
201,clueweb12-0301tw-29-06561,9567.0,0
201,clueweb12-1100tw-92-19247,9566.0,0
201,clueweb12-1006wb-61-32744,9565.0,0
201,clueweb12-1310wb-93-06084,9564.0,0
201,clueweb12-1105wb-59-14093,9563.0,0
201,clueweb12-1415wb-41-28717,9562.0,0
201,clueweb12-0908wb-21-02240,9561.0,0
201,clueweb12-0917wb-66-01170,9560.0,0
201,clueweb12-0917wb-98-19299,9559.0,0
201,clueweb12-1200tw-77-18672,9558.0,0
201,clueweb12-1200wb-89-15412,9557.0,0
201,clueweb12-0700tw-28-21756,9556.0,0
201,clueweb12-1700tw-67-07399,9555.0,1
201,clueweb12-1602wb-44-05440,9554.0,1
201,clueweb12-1200tw-19-19124,9553.0,0
201,clueweb12-1805wb-00-30333,9552.0,1
201,clueweb12-1901wb-43-07485,9551.0,0
201,clueweb12-0301tw-46-07799,9550.0,1
201,clueweb12-1500tw-98-04929,9549.0,1
201,clueweb12-1500tw-35-17260,9548.0,0
201,clueweb12-0900tw-16-01646,9547.0,0
201,clueweb12-1020wb-30-13015,9546.0,1
201,clueweb12-1200tw-42-08243,9545.0,0
201,clueweb12-0900wb-61-27591,9544.0,0
201,clueweb12-1110wb-83-17168,9543.0,0
201,clueweb12-1018wb-40-06695,9542.0,0
201,clueweb12-1700tw-68-07859,9541.0,1
201,clueweb12-1610wb-41-08797,9540.0,0
201,clueweb12-0800tw-83-04708,9539.0,0
201,clueweb12-1010wb-98-03109,9538.0,0
201,clueweb12-0807wb-93-08686,9537.0,0
201,clueweb12-1209wb-13-15241,9536.0,0
201,clueweb12-1312wb-61-10659,9535.0,0
201,clueweb12-0917wb-70-11268,9534.0,0
201,clueweb12-1009wb-84-04934,9533.0,0
201,clueweb12-0400tw-96-01734,9532.0,0
201,clueweb12-1704wb-31-03573,9531.0,0
201,clueweb12-0401tw-14-19278,9530.0,0
201,clueweb12-0500tw-01-14500,9529.0,0
201,clueweb12-0908wb-09-14786,9528.0,1
201,clueweb12-1909wb-59-08089,9527.0,0
201,clueweb12-1600tw-25-03206,9526.0,0
201,clueweb12-1503wb-90-18178,9525.0,0
201,clueweb12-0500tw-13-16624,9524.0,0
201,clueweb12-1909wb-09-11934,9523.0,0
201,clueweb12-0900tw-60-12948,9522.0,0
201,clueweb12-1100tw-76-03928,9521.0,0
201,clueweb12-1500tw-89-06869,9520.0,0
201,clueweb12-1312wb-91-21813,9519.0,0
201,clueweb12-1500tw-33-12432,9518.0,0
201,clueweb12-1110wb-50-22106,9517.0,0
201,clueweb12-1200tw-53-03964,9516.0,0
201,clueweb12-0911wb-84-02413,9515.0,0
201,clueweb12-0500tw-12-12659,9514.0,0
201,clueweb12-1314wb-64-13207,9513.0,0
201,clueweb12-0400tw-94-16895,9512.0,0
201,clueweb12-0800tw-23-19627,9511.0,0
201,clueweb12-1805wb-71-08872,9510.0,0
201,clueweb12-0917wb-38-11604,9509.0,0
201,clueweb12-0800tw-20-11696,9508.0,1
201,clueweb12-0400tw-94-00938,9507.0,0
201,clueweb12-1408wb-22-03955,9506.0,0
201,clueweb12-0909wb-61-18809,9505.0,0
201,clueweb12-1200tw-16-11312,9504.0,0
201,clueweb12-1811wb-63-04122,9503.0,0
201,clueweb12-1511wb-61-02726,9502.0,0
201,clueweb12-0818wb-67-18929,9501.0,0
201,clueweb12-0401tw-14-19277,9500.0,0
201,clueweb12-1309wb-69-26514,9499.0,0
201,clueweb12-0108wb-37-07006,9498.0,0
201,clueweb12-0401tw-04-17497,9497.0,0
201,clueweb12-0401tw-00-13253,9496.0,0
201,clueweb12-1811wb-54-27714,9495.0,0
201,clueweb12-0600tw-38-03421,9494.0,0
201,clueweb12-0500tw-03-16839,9493.0,0
201,clueweb12-1208wb-52-13201,9492.0,0
201,clueweb12-0717wb-31-34219,9491.0,0
201,clueweb12-1112wb-78-11872,9490.0,0
201,clueweb12-1200tw-69-16001,9489.0,0
201,clueweb12-0712wb-66-26111,9488.0,0
201,clueweb12-1511wb-59-13895,9487.0,0
201,clueweb12-1000tw-37-12196,9486.0,0
201,clueweb12-1209wb-67-19678,9485.0,0
201,clueweb12-1806wb-14-01951,9484.0,1
201,clueweb12-1801wb-38-26061,9483.0,0
201,clueweb12-1200tw-73-01979,9482.0,0
201,clueweb12-1514wb-98-04055,9481.0,0
201,clueweb12-1105wb-60-08225,9480.0,0
201,clueweb12-0715wb-41-22913,9479.0,0
201,clueweb12-1107wb-69-15325,9478.0,0
201,clueweb12-1410wb-38-06944,9477.0,0
201,clueweb12-1812wb-36-11475,9476.0,0
201,clueweb12-0800wb-08-03226,9475.0,0
201,clueweb12-1804wb-91-02269,9474.0,1
201,clueweb12-0506wb-90-23810,9473.0,1
201,clueweb12-0307wb-65-08806,9472.0,0
201,clueweb12-0108wb-70-31300,9471.0,1
201,clueweb12-0000tw-18-00901,9470.0,0
201,clueweb12-1109wb-80-23742,9469.0,0
201,clueweb12-0400wb-83-08081,9468.0,0
201,clueweb12-0500tw-33-15914,9467.0,0
201,clueweb12-1003wb-70-18353,9466.0,0
201,clueweb12-0800tw-30-19306,9465.0,0
201,clueweb12-1500tw-27-08186,9464.0,0
201,clueweb12-1003wb-81-21031,9463.0,0
201,clueweb12-1205wb-67-16232,9462.0,0
201,clueweb12-1315wb-22-22492,9461.0,0
201,clueweb12-1205wb-78-13462,9460.0,0
201,clueweb12-0401tw-05-16914,9459.0,0
201,clueweb12-1814wb-34-00948,9458.0,0
201,clueweb12-1500tw-89-09316,9457.0,0
201,clueweb12-1200tw-95-12617,9456.0,0
201,clueweb12-1700tw-32-02165,9455.0,0
201,clueweb12-1705wb-34-31608,9454.0,0
201,clueweb12-0400wb-83-08080,9453.0,0
201,clueweb12-1806wb-14-01952,9452.0,1
201,clueweb12-1003wb-81-25713,9451.0,0
201,clueweb12-0400tw-34-18992,9450.0,0
201,clueweb12-0012wb-37-13339,9449.0,0
201,clueweb12-0000tw-30-07329,9448.0,0
201,clueweb12-0700tw-29-12755,9447.0,0
201,clueweb12-1900tw-20-16311,9446.0,0
201,clueweb12-0917wb-40-04837,9445.0,0
201,clueweb12-0401wb-65-07605,9444.0,0
201,clueweb12-1602wb-20-09426,9443.0,0
201,clueweb12-0010wb-25-26671,9442.0,0
