topic,doc,score,rel
101,clueweb09-en0001-39-05185,-6.09152,0
101,clueweb09-en0017-84-21890,-6.09533,0
101,clueweb09-en0021-44-07624,-6.09868,0
101,clueweb09-en0006-23-24820,-6.09882,0
101,clueweb09-en0118-99-09072,-6.10008,0
101,clueweb09-en0030-14-36656,-6.10159,0
101,clueweb09-en0073-21-12819,-6.10214,0
101,clueweb09-en0080-94-19740,-6.10396,0
101,clueweb09-en0074-97-20775,-6.10427,0
101,clueweb09-en0067-29-28365,-6.10454,0
101,clueweb09-en0016-90-23386,-6.10527,0
101,clueweb09-en0045-27-05376,-6.10839,0
101,clueweb09-en0046-93-06047,-6.11135,0
101,clueweb09-en0087-95-13347,-6.11153,0
101,clueweb09-en0037-28-28415,-6.11335,0
101,clueweb09-en0026-72-43029,-6.11376,0
101,clueweb09-en0008-82-30566,-6.1139,0
101,clueweb09-en0006-23-24826,-6.114,0
101,clueweb09-en0026-41-11314,-6.11407,0
101,clueweb09-en0074-97-20771,-6.11675,0
101,clueweb09-en0087-95-13112,-6.11721,0
101,clueweb09-en0004-66-09321,-6.11917,0
101,clueweb09-en0082-85-29548,-6.12247,0
101,clueweb09-en0075-46-30800,-6.12292,0
101,clueweb09-en0021-35-33761,-6.1239,0
101,clueweb09-en0006-23-24822,-6.12443,0
101,clueweb09-en0030-14-36655,-6.12686,0
101,clueweb09-en0045-27-05375,-6.13056,0
101,clueweb09-en0059-67-10536,-6.13059,0
101,clueweb09-en0060-32-10295,-6.13289,0
101,clueweb09-en0051-76-36663,-6.13304,0
101,clueweb09-en0008-51-28021,-6.13351,0
101,clueweb09-en0030-14-36653,-6.13444,0
101,clueweb09-en0041-19-19177,-6.13445,0
101,clueweb09-en0013-82-27140,-6.13466,0
101,clueweb09-en0006-23-24819,-6.13937,0
101,clueweb09-en0060-18-09402,-6.1402,0
101,clueweb09-en0124-56-30868,-6.14438,0
101,clueweb09-en0045-27-05230,-6.14662,0
101,clueweb09-en0088-75-09180,-6.15031,0
101,clueweb09-en0047-85-01878,-6.15136,0
101,clueweb09-en0045-32-21019,-6.15272,0
101,clueweb09-en0003-80-10016,-6.15437,0
101,clueweb09-en0006-23-24823,-6.15572,0
101,clueweb09-en0006-23-24827,-6.157,0
101,clueweb09-en0022-14-48296,-6.15726,0
101,clueweb09-en0045-58-26876,-6.15884,0
101,clueweb09-en0023-43-42235,-6.16001,0
101,clueweb09-en0087-95-13162,-6.16278,0
101,clueweb09-en0045-27-05378,-6.16641,0
101,clueweb09-en0074-97-20923,-6.16679,0
101,clueweb09-en0008-80-29992,-6.16909,1
101,clueweb09-en0006-23-24825,-6.1698,0
101,clueweb09-en0000-02-19974,-6.17036,0
101,clueweb09-en0033-64-20055,-6.17065,0
101,clueweb09-en0073-21-13041,-6.17695,0
101,clueweb09-en0088-75-08838,-6.17871,0
101,clueweb09-en0007-29-07448,-6.17909,0
101,clueweb09-en0008-54-15954,-6.18115,0
101,clueweb09-en0031-81-10000,-6.18142,0
101,clueweb09-en0002-26-21869,-6.18477,0
101,clueweb09-en0045-27-05377,-6.18479,0
101,clueweb09-en0049-25-14250,-6.18487,0
101,clueweb09-en0087-78-13128,-6.18512,0
101,clueweb09-en0054-83-29515,-6.18568,0
101,clueweb09-en0001-93-25798,-6.18761,0
101,clueweb09-en0017-84-21804,-6.19044,0
101,clueweb09-en0075-82-23615,-6.19065,0
101,clueweb09-en0021-40-26431,-6.19512,0
101,clueweb09-en0115-07-11195,-6.19734,0
101,clueweb09-en0006-23-24829,-6.19849,0
101,clueweb09-en0037-10-42636,-6.20194,0
101,clueweb09-en0019-65-22495,-6.20234,0
101,clueweb09-en0011-44-01932,-6.20269,0
101,clueweb09-en0030-22-29195,-6.20658,0
101,clueweb09-en0008-62-37098,-6.20691,0
101,clueweb09-en0083-01-02642,-6.20893,0
101,clueweb09-en0017-84-21597,-6.20996,0
101,clueweb09-en0121-18-20093,-6.21156,0
101,clueweb09-en0074-97-20476,-6.21198,0
101,clueweb09-en0046-93-06531,-6.21251,0
101,clueweb09-en0017-45-10684,-6.21586,0
101,clueweb09-en0117-31-23982,-6.22201,0
101,clueweb09-en0030-14-36637,-6.22232,0
101,clueweb09-en0007-09-13995,-6.22851,0
101,clueweb09-en0130-29-29926,-6.23325,0
101,clueweb09-en0104-77-16151,-6.23325,0
101,clueweb09-en0022-38-25229,-6.23343,0
101,clueweb09-en0091-97-31365,-6.23509,0
101,clueweb09-en0046-93-06688,-6.24552,0
101,clueweb09-en0041-66-35722,-6.24676,0
101,clueweb09-en0015-02-13022,-6.24741,0
101,clueweb09-en0003-68-14741,-6.24771,0
101,clueweb09-en0046-93-05943,-6.25389,0
101,clueweb09-en0007-04-11250,-6.25536,0
101,clueweb09-en0027-90-23031,-6.25969,0
101,clueweb09-en0073-21-12665,-6.26004,0
101,clueweb09-en0024-60-18365,-6.26064,0
101,clueweb09-en0055-37-25519,-6.26078,0
101,clueweb09-en0046-93-06181,-6.2623,0
101,clueweb09-en0008-33-31379,-6.26327,0
101,clueweb09-en0023-27-28999,-6.26344,0
101,clueweb09-en0127-06-11141,-6.26382,0
101,clueweb09-en0115-29-30131,-6.26773,0
101,clueweb09-en0013-29-05567,-6.26809,0
101,clueweb09-en0004-91-08018,-6.27281,0
101,clueweb09-en0031-19-26517,-6.27345,0
101,clueweb09-en0088-75-08863,-6.27514,0
101,clueweb09-en0105-88-11729,-6.27651,0
101,clueweb09-en0034-52-29736,-6.27865,0
101,clueweb09-en0007-96-22218,-6.2789,0
101,clueweb09-en0130-70-27471,-6.28032,0
101,clueweb09-en0016-70-28656,-6.28142,0
101,clueweb09-en0026-26-29071,-6.28189,0
101,clueweb09-en0023-43-42241,-6.28305,0
101,clueweb09-en0001-98-07435,-6.2834,0
101,clueweb09-en0074-97-20802,-6.28658,0
101,clueweb09-en0127-59-29472,-6.28746,0
101,clueweb09-en0000-02-19962,-6.28892,0
101,clueweb09-en0088-75-08964,-6.29092,0
101,clueweb09-en0036-79-26748,-6.29242,0
101,clueweb09-en0088-75-09153,-6.29682,0
101,clueweb09-en0119-32-34109,-6.29796,0
101,clueweb09-en0054-83-29522,-6.29959,0
101,clueweb09-en0008-80-29985,-6.29969,0
101,clueweb09-en0066-23-19496,-6.30089,0
101,clueweb09-en0040-72-33072,-6.30135,0
101,clueweb09-en0046-93-06482,-6.30244,0
101,clueweb09-en0051-36-39189,-6.30299,0
101,clueweb09-en0003-89-24431,-6.31014,0
101,clueweb09-en0074-97-20374,-6.31116,0
101,clueweb09-en0016-01-35530,-6.31329,0
101,clueweb09-en0100-84-18291,-6.31602,0
101,clueweb09-en0101-30-13832,-6.31647,0
101,clueweb09-en0046-93-05859,-6.31695,0
101,clueweb09-en0006-11-05235,-6.31906,0
101,clueweb09-en0077-36-31655,-6.32236,0
101,clueweb09-en0124-31-18099,-6.32378,0
101,clueweb09-en0080-19-16171,-6.32384,0
101,clueweb09-en0100-90-25742,-6.32673,0
101,clueweb09-en0031-19-26511,-6.32718,0
101,clueweb09-en0069-19-29235,-6.32794,0
101,clueweb09-en0088-41-20166,-6.32794,0
101,clueweb09-en0087-95-13104,-6.32882,0
101,clueweb09-en0031-19-26525,-6.3299,0
101,clueweb09-en0060-32-10240,-6.33131,0
101,clueweb09-en0046-93-06512,-6.33212,0
101,clueweb09-en0045-58-26875,-6.33243,0
101,clueweb09-en0011-06-23769,-6.33281,0
101,clueweb09-en0093-41-11137,-6.3342,0
101,clueweb09-en0119-32-34107,-6.33437,0
101,clueweb09-en0018-65-05807,-6.34062,0
101,clueweb09-en0010-71-36164,-6.34545,0
101,clueweb09-en0004-55-23868,-6.34623,0
101,clueweb09-en0040-97-08056,-6.34645,0
101,clueweb09-en0046-93-06367,-6.34648,0
101,clueweb09-en0088-75-08950,-6.34738,0
101,clueweb09-en0001-40-23122,-6.34888,0
101,clueweb09-en0030-14-36970,-6.349,0
101,clueweb09-en0002-46-19986,-6.34917,0
101,clueweb09-en0008-80-29983,-6.35402,0
101,clueweb09-en0088-75-09047,-6.35663,0
101,clueweb09-en0107-06-02797,-6.35747,0
101,clueweb09-en0059-67-10537,-6.35814,0
101,clueweb09-en0013-82-27042,-6.35899,0
101,clueweb09-en0115-29-30137,-6.36104,0
101,clueweb09-en0074-49-18743,-6.36186,0
101,clueweb09-en0077-93-17963,-6.36266,0
101,clueweb09-en0015-20-25630,-6.36551,0
101,clueweb09-en0002-46-20098,-6.36621,0
101,clueweb09-en0065-04-39619,-6.36634,0
101,clueweb09-en0002-46-23733,-6.36642,0
101,clueweb09-en0052-63-28586,-6.36805,0
101,clueweb09-en0013-38-12314,-6.36891,0
101,clueweb09-en0088-75-08872,-6.36976,0
101,clueweb09-en0115-29-30328,-6.37027,0
101,clueweb09-en0039-69-07391,-6.37087,0
101,clueweb09-en0013-82-27123,-6.37232,0
101,clueweb09-en0100-84-18234,-6.3735,0
101,clueweb09-en0059-67-10535,-6.37405,0
101,clueweb09-en0101-30-13600,-6.37457,0
101,clueweb09-en0046-93-05753,-6.37536,0
101,clueweb09-en0073-28-33924,-6.37696,0
101,clueweb09-en0059-67-10539,-6.37981,0
101,clueweb09-en0011-21-17985,-6.37993,0
101,clueweb09-en0051-90-16187,-6.38307,0
101,clueweb09-en0059-67-10538,-6.38349,0
101,clueweb09-en0016-85-17004,-6.38417,0
101,clueweb09-en0123-46-15479,-6.38493,0
101,clueweb09-en0082-03-06345,-6.38584,0
101,clueweb09-en0088-75-09040,-6.38696,0
101,clueweb09-en0030-14-36723,-6.39009,0
101,clueweb09-en0061-55-02483,-6.39189,0
101,clueweb09-en0030-32-03166,-6.39545,0
101,clueweb09-en0114-94-28344,-6.39585,0
101,clueweb09-en0030-22-29030,-6.3967,0
101,clueweb09-en0060-32-10606,-6.39786,0
101,clueweb09-en0122-60-09423,-6.39909,0
101,clueweb09-en0009-60-12955,-6.39994,0
101,clueweb09-en0009-27-17279,-6.4,0
101,clueweb09-en0075-54-32580,-6.40075,0
101,clueweb09-en0020-47-37206,-6.40112,0
101,clueweb09-en0074-97-21034,-6.4016,0
101,clueweb09-en0017-99-19131,-6.40248,0
101,clueweb09-en0095-38-09336,-6.40292,0
101,clueweb09-en0001-25-08269,-6.40433,0
101,clueweb09-en0004-66-09346,-6.40484,0
101,clueweb09-en0060-32-10269,-6.40587,0
101,clueweb09-en0010-28-31542,-6.40671,0
101,clueweb09-en0059-67-10540,-6.40701,0
101,clueweb09-en0002-46-19935,-6.40712,0
101,clueweb09-en0117-82-17062,-6.40722,0
101,clueweb09-en0054-24-17142,-6.40822,0
101,clueweb09-en0007-64-34633,-6.40825,0
101,clueweb09-en0115-29-30299,-6.40864,0
101,clueweb09-en0037-10-42639,-6.40908,0
101,clueweb09-en0001-12-16567,-6.4094,0
101,clueweb09-en0122-81-01043,-6.41263,0
101,clueweb09-en0074-97-20757,-6.41274,0
101,clueweb09-en0039-00-30606,-6.41412,0
101,clueweb09-en0006-64-01102,-6.41485,0
101,clueweb09-en0075-63-19608,-6.41674,0
101,clueweb09-en0011-31-38934,-6.41973,0
101,clueweb09-en0026-59-21036,-6.42516,0
101,clueweb09-en0074-97-20720,-6.42524,0
101,clueweb09-en0030-14-36636,-6.42545,0
101,clueweb09-en0045-27-05718,-6.42789,0
101,clueweb09-en0046-93-06638,-6.42789,0
101,clueweb09-en0060-32-10144,-6.42836,0
101,clueweb09-en0090-19-29517,-6.43352,0
101,clueweb09-en0074-97-20454,-6.43362,0
101,clueweb09-en0016-70-28797,-6.43403,0
101,clueweb09-en0060-32-09998,-6.43452,0
101,clueweb09-en0120-39-08256,-6.43741,0
101,clueweb09-en0078-55-32539,-6.43803,0
101,clueweb09-en0008-44-25751,-6.43838,0
101,clueweb09-en0026-53-19517,-6.43843,0
101,clueweb09-en0006-51-35696,-6.43876,0
101,clueweb09-en0046-93-05925,-6.4393,0
101,clueweb09-en0085-33-16462,-6.44346,0
101,clueweb09-en0030-22-29197,-6.44368,0
101,clueweb09-en0062-45-20472,-6.44467,0
101,clueweb09-en0045-24-06001,-6.44467,0
101,clueweb09-en0101-30-13437,-6.44486,0
101,clueweb09-en0019-65-22610,-6.44521,0
101,clueweb09-en0012-20-12108,-6.44527,0
101,clueweb09-en0101-30-13393,-6.44822,0
101,clueweb09-en0016-03-34112,-6.44839,0
101,clueweb09-en0132-00-11871,-6.44881,0
101,clueweb09-en0128-00-03403,-6.44946,0
101,clueweb09-en0036-34-13785,-6.44972,0
101,clueweb09-en0010-91-25336,-6.45129,0
101,clueweb09-en0090-60-01138,-6.4584,0
101,clueweb09-en0031-19-26579,-6.45884,0
101,clueweb09-en0087-78-13129,-6.45931,0
101,clueweb09-en0009-72-07362,-6.46025,0
101,clueweb09-en0016-72-14095,-6.46085,0
101,clueweb09-en0049-55-04682,-6.46178,0
101,clueweb09-en0030-22-29200,-6.46373,0
101,clueweb09-en0001-44-40755,-6.46765,0
101,clueweb09-en0025-06-33763,-6.46798,0
101,clueweb09-en0093-48-28833,-6.46881,0
101,clueweb09-en0013-82-26963,-6.46951,0
101,clueweb09-en0053-54-41819,-6.46995,0
101,clueweb09-en0037-92-26586,-6.47036,0
101,clueweb09-en0074-97-21138,-6.47041,0
101,clueweb09-en0115-29-30777,-6.4708,0
101,clueweb09-en0006-83-31753,-6.47084,0
101,clueweb09-en0003-36-28032,-6.47243,0
101,clueweb09-en0022-06-26364,-6.47472,0
101,clueweb09-en0059-90-32628,-6.47534,0
101,clueweb09-en0023-43-42236,-6.47649,0
101,clueweb09-en0074-97-20667,-6.47713,0
101,clueweb09-en0007-76-34890,-6.47835,0
101,clueweb09-en0030-22-29199,-6.47956,0
101,clueweb09-en0065-69-40436,-6.47994,0
101,clueweb09-en0082-91-17664,-6.4827,0
101,clueweb09-en0002-46-20136,-6.48322,0
101,clueweb09-en0008-49-26221,-6.48669,0
101,clueweb09-en0001-25-08270,-6.48746,0
101,clueweb09-en0114-94-28355,-6.49484,0
101,clueweb09-en0017-44-12073,-6.49809,0
101,clueweb09-en0074-97-20501,-6.49884,0
101,clueweb09-en0101-30-13099,-6.50288,0
101,clueweb09-en0002-46-20144,-6.50302,0
101,clueweb09-en0060-32-10595,-6.50771,0
101,clueweb09-en0028-43-27446,-6.50821,0
101,clueweb09-en0074-97-20198,-6.51474,0
101,clueweb09-en0008-80-29979,-6.51483,0
101,clueweb09-en0012-13-22605,-6.51673,0
101,clueweb09-en0030-14-36922,-6.51777,0
101,clueweb09-en0008-11-26112,-6.51947,0
101,clueweb09-en0001-40-22752,-6.51967,0
101,clueweb09-en0001-46-24826,-6.52148,0
101,clueweb09-en0097-86-34803,-6.52324,0
101,clueweb09-en0066-94-32851,-6.52332,0
101,clueweb09-en0051-98-12795,-6.52393,0
101,clueweb09-en0059-23-32948,-6.52648,0
101,clueweb09-en0074-97-20138,-6.52657,0
101,clueweb09-en0019-29-11083,-6.52713,0
101,clueweb09-en0030-22-29198,-6.52815,0
101,clueweb09-en0060-32-10229,-6.52902,0
101,clueweb09-en0115-29-30392,-6.52913,0
101,clueweb09-en0032-01-24769,-6.5301,0
101,clueweb09-en0008-96-06825,-6.53071,0
101,clueweb09-en0046-93-06225,-6.53369,0
101,clueweb09-en0046-35-14286,-6.5343,0
101,clueweb09-en0089-92-06616,-6.53731,0
101,clueweb09-en0064-74-44831,-6.54373,0
101,clueweb09-en0045-27-05388,-6.547,0
101,clueweb09-en0006-11-05186,-6.54781,0
101,clueweb09-en0004-04-28368,-6.55202,0
101,clueweb09-en0046-93-06214,-6.55235,0
101,clueweb09-en0087-78-12971,-6.55267,0
101,clueweb09-en0088-75-08888,-6.55599,0
101,clueweb09-en0112-22-12632,-6.56076,0
101,clueweb09-en0029-02-18065,-6.56194,0
101,clueweb09-en0128-34-09276,-6.56281,0
101,clueweb09-en0046-93-06540,-6.56356,0
101,clueweb09-en0052-55-01720,-6.5638,0
101,clueweb09-en0115-29-30209,-6.56424,0
101,clueweb09-en0041-86-35203,-6.56534,0
101,clueweb09-en0041-90-18510,-6.56714,0
101,clueweb09-en0124-72-15945,-6.56828,0
101,clueweb09-en0132-64-06852,-6.56895,0
101,clueweb09-en0115-29-30452,-6.57118,0
101,clueweb09-en0105-88-11728,-6.57279,0
101,clueweb09-en0101-30-13678,-6.5731,0
101,clueweb09-en0001-98-07424,-6.57449,0
101,clueweb09-en0036-75-15939,-6.57477,0
101,clueweb09-en0007-64-25868,-6.57611,0
101,clueweb09-en0024-11-22069,-6.57895,0
101,clueweb09-en0012-13-22654,-6.58092,0
101,clueweb09-en0108-13-41012,-6.58137,0
101,clueweb09-en0045-24-05909,-6.58152,0
101,clueweb09-en0059-96-11124,-6.58418,0
101,clueweb09-en0095-96-17057,-6.58538,0
101,clueweb09-en0009-69-04713,-6.5862,0
101,clueweb09-en0101-30-13177,-6.58769,0
101,clueweb09-en0011-17-07165,-6.58886,0
101,clueweb09-en0074-99-08765,-6.59003,0
101,clueweb09-en0005-09-25575,-6.59153,0
101,clueweb09-en0121-16-37204,-6.59387,0
101,clueweb09-en0076-99-20791,-6.596,0
101,clueweb09-en0010-42-03661,-6.59613,0
101,clueweb09-en0128-34-08973,-6.59616,0
101,clueweb09-en0015-11-23664,-6.598,0
