topic,doc,score,rel
101,clueweb09-en0001-31-23338,57.556366,1
101,clueweb09-en0000-69-20179,57.3427238,0
101,clueweb09-en0001-98-07429,57.3310318,0
101,clueweb09-en0001-98-07435,57.3306198,0
101,clueweb09-en0008-01-05181,57.1696091,0
101,clueweb09-en0008-80-30000,57.1127625,0
101,clueweb09-en0011-71-15097,57.0927811,0
101,clueweb09-en0005-09-25575,56.9378967,0
101,clueweb09-en0002-62-17980,56.8737144,0
101,clueweb09-en0007-97-26261,56.5368118,0
101,clueweb09-en0007-97-25996,56.5136375,0
101,clueweb09-en0011-55-26046,56.3490829,0
101,clueweb09-en0008-80-30022,56.3032074,1
101,clueweb09-en0004-12-04141,56.2694168,0
101,clueweb09-en0006-67-33539,56.2455597,0
101,clueweb09-en0004-91-09353,55.9990845,0
101,clueweb09-en0007-97-25999,55.9574432,0
101,clueweb09-en0002-26-21862,55.9463196,0
101,clueweb09-en0006-74-20988,55.9449577,0
101,clueweb09-en0008-80-29983,55.8694649,0
101,clueweb09-en0007-97-26001,55.7325287,0
101,clueweb09-en0001-98-07434,55.7243004,0
101,clueweb09-en0000-53-14225,55.7180443,0
101,clueweb09-en0008-80-29978,55.6963959,0
101,clueweb09-en0008-80-30003,55.6406288,0
101,clueweb09-en0007-09-13995,55.4502869,0
101,clueweb09-en0010-70-04403,55.3639259,0
101,clueweb09-en0000-78-19663,55.2106209,0
101,clueweb09-en0004-66-09346,55.0562935,0
101,clueweb09-en0008-51-28021,54.8601418,0
101,clueweb09-enwp01-40-22507,54.8502502,0
101,clueweb09-enwp01-10-20426,54.8502502,0
101,clueweb09-en0010-91-25094,54.794754,0
101,clueweb09-en0009-87-38517,54.763195,0
101,clueweb09-en0008-85-37533,54.6850052,0
101,clueweb09-en0006-66-37720,54.610321,0
101,clueweb09-en0010-91-25513,54.5948906,0
101,clueweb09-en0003-28-14424,54.5431023,0
101,clueweb09-en0002-26-21869,54.4034538,0
101,clueweb09-en0010-91-25509,54.2944031,0
101,clueweb09-en0006-11-05186,54.2768364,0
101,clueweb09-en0009-24-30186,54.2154236,0
101,clueweb09-en0011-31-18792,54.2003555,0
101,clueweb09-en0007-97-26000,54.0064888,0
101,clueweb09-en0008-54-15954,53.8973198,0
101,clueweb09-en0001-69-04553,53.8799133,0
101,clueweb09-en0004-97-01606,53.8437958,0
101,clueweb09-en0006-11-05235,53.8066559,0
101,clueweb09-en0008-80-29979,53.7882996,0
101,clueweb09-en0008-51-28018,53.6246338,0
101,clueweb09-en0005-10-04901,53.6130333,0
101,clueweb09-en0007-97-26066,53.5875282,0
101,clueweb09-en0007-97-25921,53.4553642,0
101,clueweb09-en0002-20-26516,53.4137688,0
101,clueweb09-en0005-83-31866,53.1120796,0
101,clueweb09-en0007-64-35557,52.9644966,0
101,clueweb09-en0010-29-05959,52.5652542,0
101,clueweb09-en0011-32-10173,52.5557861,0
101,clueweb09-en0006-34-10160,52.5407486,0
101,clueweb09-en0007-97-25997,52.4555969,0
101,clueweb09-en0007-56-21239,52.4060135,0
101,clueweb09-en0011-77-23971,52.4029427,0
101,clueweb09-en0007-97-26022,52.3976402,0
101,clueweb09-en0004-66-09321,52.3932304,0
101,clueweb09-en0007-97-26065,52.3245087,0
101,clueweb09-en0011-52-14199,52.3185844,0
101,clueweb09-en0001-40-23212,52.2841949,0
101,clueweb09-en0010-91-25093,52.2756271,0
101,clueweb09-en0007-97-26255,52.2515335,0
101,clueweb09-en0004-42-00749,52.1308632,0
101,clueweb09-en0000-79-27264,51.9753342,0
101,clueweb09-en0010-29-05965,51.9426613,0
101,clueweb09-en0009-60-12952,51.9214401,0
101,clueweb09-en0001-98-07437,51.851387,0
101,clueweb09-en0004-79-16834,51.8406105,0
101,clueweb09-enwp01-51-16785,51.7785072,0
101,clueweb09-en0002-46-19986,51.7544937,0
101,clueweb09-en0009-66-05251,51.7497139,0
101,clueweb09-en0008-11-26112,51.7235413,0
101,clueweb09-en0008-72-29938,51.6872635,0
101,clueweb09-en0011-50-37324,51.6854248,0
101,clueweb09-en0011-21-17985,51.61446,0
101,clueweb09-en0006-40-17105,51.6011391,0
101,clueweb09-en0006-70-22613,51.5399742,0
101,clueweb09-en0001-95-21367,51.497551,0
101,clueweb09-en0002-46-19987,51.4641609,0
101,clueweb09-en0006-23-24822,51.4615135,0
101,clueweb09-en0004-08-29092,51.415287,0
101,clueweb09-en0007-64-25992,51.3921623,0
101,clueweb09-en0006-23-24819,51.3848381,0
101,clueweb09-en0011-44-01932,51.2864037,0
101,clueweb09-en0006-70-22626,51.2628288,0
101,clueweb09-en0006-23-24826,51.1758766,0
101,clueweb09-en0001-44-43742,51.0809593,0
101,clueweb09-en0004-79-16904,51.0679016,0
101,clueweb09-en0011-52-17577,51.0298958,0
101,clueweb09-en0006-23-24823,50.9505119,0
101,clueweb09-en0007-64-35553,50.8986931,0
101,clueweb09-en0009-65-00115,50.8482056,0
101,clueweb09-en0005-85-00514,50.8237686,0
101,clueweb09-en0006-71-05210,50.8171196,0
101,clueweb09-en0009-69-04713,50.7686691,0
101,clueweb09-en0004-04-31897,50.7643661,0
101,clueweb09-en0003-60-13034,50.7596703,0
101,clueweb09-en0011-03-12623,50.7518082,0
101,clueweb09-en0006-85-00721,50.7477913,0
101,clueweb09-en0006-71-05186,50.7406006,0
101,clueweb09-en0008-01-33722,50.7297173,0
101,clueweb09-en0001-39-05185,50.7285881,0
101,clueweb09-en0008-80-29996,50.7030067,0
101,clueweb09-en0007-75-35445,50.6973,0
101,clueweb09-en0010-01-14259,50.6723251,0
101,clueweb09-en0006-23-24820,50.6523209,0
101,clueweb09-en0006-23-24825,50.6421585,0
101,clueweb09-en0007-64-35539,50.6323814,0
101,clueweb09-en0006-23-24827,50.617691,0
101,clueweb09-en0009-42-25622,50.6127014,0
101,clueweb09-en0002-39-25768,50.5806961,0
101,clueweb09-en0007-67-01482,50.5219841,0
101,clueweb09-en0006-70-22608,50.5061378,0
101,clueweb09-en0006-71-05248,50.4906311,0
101,clueweb09-en0011-28-08502,50.4655075,0
101,clueweb09-en0009-97-13608,50.4524155,0
101,clueweb09-en0006-23-24829,50.4023399,0
101,clueweb09-en0001-40-23150,50.3960991,0
101,clueweb09-en0003-37-13293,50.3652954,0
101,clueweb09-en0004-07-29950,50.3648834,0
101,clueweb09-en0006-71-05209,50.3528557,0
101,clueweb09-en0010-03-12174,50.3429642,0
101,clueweb09-en0003-67-03702,50.3217621,0
101,clueweb09-en0006-17-20952,50.2789917,0
101,clueweb09-en0010-88-00048,50.2060432,0
101,clueweb09-en0006-70-22560,50.1681252,0
101,clueweb09-en0004-72-08691,50.1438637,0
101,clueweb09-en0007-40-20313,50.1137962,0
101,clueweb09-en0009-17-05480,50.1084862,0
101,clueweb09-en0005-34-13770,50.1028786,0
101,clueweb09-en0000-61-21654,50.0930519,0
101,clueweb09-en0011-69-16085,50.0744781,0
101,clueweb09-en0003-60-13047,50.0429001,0
101,clueweb09-en0007-65-25377,50.0294533,0
101,clueweb09-en0001-25-08269,49.9744301,0
101,clueweb09-en0002-25-31230,49.9706764,0
101,clueweb09-en0011-69-15985,49.9452362,0
101,clueweb09-en0001-25-08270,49.9367981,0
101,clueweb09-en0000-79-36185,49.8746452,0
101,clueweb09-en0011-93-20685,49.857933,0
101,clueweb09-en0011-65-17179,49.8327103,0
101,clueweb09-en0003-60-13180,49.8131371,0
101,clueweb09-en0009-19-09262,49.794342,0
101,clueweb09-en0008-86-11029,49.7816086,0
101,clueweb09-en0010-97-25356,49.7644005,0
101,clueweb09-enwp02-30-09857,49.7626076,0
101,clueweb09-en0007-64-35554,49.7454987,0
101,clueweb09-en0003-60-13179,49.7432404,0
101,clueweb09-en0003-60-13178,49.7292252,0
101,clueweb09-en0007-63-30992,49.7265892,0
101,clueweb09-en0008-51-28017,49.6879654,0
101,clueweb09-en0008-31-02568,49.6097908,0
101,clueweb09-en0011-31-38934,49.6088295,0
101,clueweb09-en0009-87-23325,49.5822334,0
101,clueweb09-en0007-96-28435,49.5819931,0
101,clueweb09-en0006-70-22653,49.5766983,0
101,clueweb09-en0005-27-32450,49.5008011,0
101,clueweb09-en0002-17-08667,49.4700966,0
101,clueweb09-en0007-64-35552,49.4562912,0
101,clueweb09-en0007-97-25901,49.4533234,0
101,clueweb09-en0003-60-13134,49.413559,0
101,clueweb09-en0009-17-05479,49.392334,0
101,clueweb09-en0010-93-30559,49.3832703,0
101,clueweb09-en0006-95-09365,49.3793716,0
101,clueweb09-en0005-84-26356,49.3707199,0
101,clueweb09-en0010-04-31191,49.3463783,0
101,clueweb09-en0009-72-07362,49.3408775,0
101,clueweb09-en0010-88-00033,49.3397026,0
101,clueweb09-en0009-21-07941,49.3221588,0
101,clueweb09-en0003-60-13072,49.3131714,0
101,clueweb09-en0010-05-10966,49.3072014,0
101,clueweb09-en0008-31-02561,49.2985611,0
101,clueweb09-en0007-97-26254,49.2953835,0
101,clueweb09-en0011-69-16075,49.2891464,0
101,clueweb09-en0008-24-24500,49.2711067,0
101,clueweb09-en0009-19-09248,49.2227974,0
101,clueweb09-en0002-26-21899,49.2026825,0
101,clueweb09-en0007-97-25903,49.1958771,0
101,clueweb09-en0008-86-11016,49.173275,0
101,clueweb09-en0001-64-12196,49.1687508,0
101,clueweb09-en0003-80-10016,49.1650848,0
101,clueweb09-en0007-64-35556,49.0981636,0
101,clueweb09-en0009-14-05238,49.0802116,0
101,clueweb09-en0004-42-00756,49.0487747,0
101,clueweb09-en0011-52-17638,49.0437965,0
101,clueweb09-en0010-54-32973,49.0256348,0
101,clueweb09-en0011-28-08337,49.024456,0
101,clueweb09-en0006-70-22577,49.0241165,0
101,clueweb09-en0009-65-00110,49.0026855,0
101,clueweb09-en0001-39-25672,48.9935074,0
101,clueweb09-en0000-97-09487,48.990139,0
101,clueweb09-en0003-60-13175,48.9896507,0
101,clueweb09-en0007-97-25902,48.9792137,0
101,clueweb09-en0006-51-35696,48.9589729,0
101,clueweb09-en0006-70-22597,48.949894,0
101,clueweb09-en0004-43-07324,48.93927,0
101,clueweb09-en0002-29-14688,48.879097,0
101,clueweb09-en0000-79-40237,48.8249016,0
101,clueweb09-en0011-17-07165,48.7963905,0
101,clueweb09-en0006-70-22589,48.789959,0
101,clueweb09-en0000-79-40154,48.7814903,0
101,clueweb09-en0003-60-13038,48.7629471,0
101,clueweb09-en0006-41-19510,48.7441216,0
101,clueweb09-en0008-24-24493,48.7212181,0
101,clueweb09-en0010-59-37825,48.713253,0
101,clueweb09-en0007-96-28441,48.7008209,0
101,clueweb09-en0006-70-22496,48.6973877,0
101,clueweb09-en0003-60-12989,48.6864204,0
101,clueweb09-en0003-68-14741,48.6800194,0
101,clueweb09-en0006-70-22616,48.6601562,0
101,clueweb09-en0004-47-20550,48.6399689,0
101,clueweb09-en0006-70-22506,48.6372757,0
101,clueweb09-en0003-60-13036,48.6091309,0
101,clueweb09-en0000-21-12356,48.6043739,0
101,clueweb09-en0002-49-10468,48.603096,0
101,clueweb09-en0004-79-15466,48.5762749,0
101,clueweb09-en0004-79-16864,48.5718269,0
101,clueweb09-en0008-81-07651,48.5545654,0
101,clueweb09-en0003-89-24431,48.5371056,0
101,clueweb09-en0003-60-13037,48.5339584,0
101,clueweb09-en0003-60-13046,48.5275688,0
101,clueweb09-en0008-90-41002,48.4949112,0
101,clueweb09-en0003-60-13040,48.4907303,0
101,clueweb09-en0007-97-26244,48.4523544,0
101,clueweb09-en0003-60-13039,48.440033,0
101,clueweb09-en0003-60-13050,48.4214325,0
101,clueweb09-en0006-71-05251,48.4212952,0
101,clueweb09-en0003-60-13042,48.40942,0
101,clueweb09-en0007-97-26241,48.4010048,0
101,clueweb09-en0008-77-10702,48.3911133,0
101,clueweb09-en0003-60-13035,48.3908997,0
101,clueweb09-en0003-60-13049,48.3856812,0
101,clueweb09-en0003-60-13045,48.3714066,0
101,clueweb09-en0003-60-13041,48.3609161,0
101,clueweb09-en0011-69-16008,48.355648,0
101,clueweb09-en0005-24-36851,48.3460007,0
101,clueweb09-en0003-60-13053,48.3431206,0
101,clueweb09-en0003-60-13044,48.3402557,0
101,clueweb09-en0006-70-22547,48.3342857,0
101,clueweb09-en0003-60-13048,48.3114967,0
101,clueweb09-en0003-60-13051,48.2807007,0
101,clueweb09-en0006-75-15240,48.2766685,0
101,clueweb09-en0006-69-16524,48.2705116,0
101,clueweb09-en0008-86-11017,48.2556686,0
101,clueweb09-en0007-96-22218,48.2513123,0
101,clueweb09-en0000-41-20871,48.239994,0
101,clueweb09-en0011-32-23656,48.2319145,0
101,clueweb09-en0004-75-27659,48.2179565,0
101,clueweb09-en0007-97-26260,48.1708374,0
101,clueweb09-en0007-97-26264,48.1596832,0
101,clueweb09-en0006-71-05228,48.1562042,0
101,clueweb09-en0006-70-22618,48.152668,0
101,clueweb09-en0005-24-36857,48.1460724,0
101,clueweb09-en0011-69-15999,48.133419,0
101,clueweb09-en0003-60-13043,48.1305809,0
101,clueweb09-en0006-70-22562,48.1207199,0
101,clueweb09-en0006-70-22620,48.0739555,0
101,clueweb09-en0001-13-03866,48.0604744,0
101,clueweb09-en0011-69-16041,48.0550652,0
101,clueweb09-en0005-58-31651,48.043499,0
101,clueweb09-en0008-21-02466,48.0208092,0
101,clueweb09-en0007-97-26242,48.0082474,0
101,clueweb09-en0009-36-22418,47.9731636,0
101,clueweb09-en0005-24-36860,47.9672852,0
101,clueweb09-en0006-15-17833,47.9602547,0
101,clueweb09-en0007-97-25899,47.9526978,0
101,clueweb09-en0009-19-09275,47.9505463,0
101,clueweb09-en0008-86-11043,47.9382935,0
101,clueweb09-en0009-19-09280,47.9314232,0
101,clueweb09-en0008-04-25605,47.9250679,0
101,clueweb09-en0009-19-09245,47.9201927,0
101,clueweb09-en0008-86-11050,47.9191704,0
101,clueweb09-en0009-19-09256,47.9186745,0
101,clueweb09-en0008-86-11012,47.9181976,0
101,clueweb09-en0011-33-19380,47.9110794,0
101,clueweb09-en0008-86-11023,47.9064293,0
101,clueweb09-en0008-86-11047,47.901989,0
101,clueweb09-en0003-71-05144,47.8978806,0
101,clueweb09-en0008-86-11013,47.8956985,0
101,clueweb09-en0007-64-34633,47.8937531,0
101,clueweb09-en0005-83-29934,47.8853111,0
101,clueweb09-en0008-86-11046,47.8814163,0
101,clueweb09-en0009-19-09250,47.8799477,0
101,clueweb09-en0009-19-09247,47.875576,0
101,clueweb09-en0009-19-09263,47.8730965,0
101,clueweb09-en0009-60-12954,47.8714981,0
101,clueweb09-en0008-86-11018,47.8677101,0
101,clueweb09-en0008-86-11015,47.8633347,0
101,clueweb09-en0008-86-11030,47.8608627,0
101,clueweb09-en0004-65-01094,47.8544922,0
101,clueweb09-en0009-19-09255,47.8503532,0
101,clueweb09-en0008-86-11022,47.8381271,0
101,clueweb09-en0008-86-11021,47.8359528,0
101,clueweb09-en0009-19-09253,47.8359528,0
101,clueweb09-en0008-51-28115,47.8286133,0
101,clueweb09-en0009-19-09274,47.8184509,0
101,clueweb09-en0009-19-09267,47.8121033,0
101,clueweb09-en0009-19-09269,47.8072128,0
101,clueweb09-en0008-86-11042,47.8062286,0
101,clueweb09-en0006-70-22500,47.8017235,0
101,clueweb09-en0008-86-11033,47.7983856,0
101,clueweb09-en0009-19-09268,47.7925148,0
101,clueweb09-en0008-86-11045,47.7747459,0
101,clueweb09-en0009-19-09277,47.7747459,0
101,clueweb09-en0009-19-09244,47.7724648,0
101,clueweb09-en0009-19-09246,47.7649155,0
101,clueweb09-en0008-86-11014,47.7649155,0
101,clueweb09-en0008-86-11011,47.7602501,0
101,clueweb09-en0006-70-22641,47.7376785,0
101,clueweb09-en0009-19-09284,47.732563,0
101,clueweb09-en0007-97-25936,47.7212982,0
101,clueweb09-en0008-86-11054,47.7203598,0
101,clueweb09-en0008-86-11049,47.7164307,0
101,clueweb09-en0009-19-09279,47.7164307,0
101,clueweb09-en0009-19-09266,47.7147026,0
101,clueweb09-en0008-86-11034,47.7147026,0
101,clueweb09-en0009-19-09261,47.7136765,0
101,clueweb09-en0008-86-11038,47.7115898,0
101,clueweb09-en0009-19-09270,47.7115898,0
101,clueweb09-en0007-97-26115,47.706974,0
101,clueweb09-en0009-19-09258,47.7061195,0
101,clueweb09-en0009-19-09278,47.701931,0
101,clueweb09-en0008-86-11025,47.693924,0
101,clueweb09-en0008-86-11048,47.6897392,0
101,clueweb09-en0008-86-11028,47.6892853,0
101,clueweb09-en0009-19-09283,47.6874237,0
101,clueweb09-en0008-86-11053,47.6752357,0
101,clueweb09-en0009-19-09285,47.6712952,0
101,clueweb09-en0008-86-11035,47.6654587,0
101,clueweb09-en0008-86-11056,47.659111,0
101,clueweb09-en0007-97-25943,47.653904,0
101,clueweb09-en0008-86-11037,47.6499863,0
101,clueweb09-en0006-70-22624,47.6442757,0
101,clueweb09-en0009-19-09271,47.6380043,0
101,clueweb09-en0001-39-25736,47.6363258,0
101,clueweb09-en0008-86-11039,47.6258278,0
101,clueweb09-en0009-19-09259,47.6180534,0
101,clueweb09-en0008-86-11026,47.6058807,0
101,clueweb09-en0009-19-09265,47.596077,0
101,clueweb09-en0008-86-11032,47.5933914,0
101,clueweb09-en0011-52-14202,47.5932159,0
101,clueweb09-en0006-24-27219,47.5796623,0
101,clueweb09-en0008-86-11036,47.576088,0
101,clueweb09-en0006-70-22621,47.5679054,0
101,clueweb09-en0006-70-22645,47.5618782,0
101,clueweb09-en0007-34-37296,47.5531693,0
101,clueweb09-en0009-19-09260,47.5238838,0
101,clueweb09-en0007-34-37297,47.5204926,0
101,clueweb09-en0011-81-03454,47.5186119,0
101,clueweb09-en0009-19-09252,47.5116272,0
101,clueweb09-en0008-86-11020,47.5116272,0
101,clueweb09-en0008-86-11027,47.4995918,0
101,clueweb09-en0006-70-22494,47.4940033,0
101,clueweb09-en0008-86-11055,47.4894409,0
101,clueweb09-en0009-19-09251,47.4882889,0
101,clueweb09-en0006-70-22669,47.4824295,0
101,clueweb09-en0008-86-11019,47.476162,0
101,clueweb09-en0008-41-02769,47.4748268,0
101,clueweb09-en0006-70-22661,47.4429054,0
101,clueweb09-en0007-97-26251,47.4371185,0
101,clueweb09-en0008-04-25543,47.4290543,0
101,clueweb09-en0006-70-22497,47.4280739,0
101,clueweb09-en0006-70-22518,47.4200363,0
101,clueweb09-en0009-19-09249,47.4172058,0
101,clueweb09-en0009-19-09273,47.4069443,0
101,clueweb09-en0006-70-22551,47.4034653,0
101,clueweb09-en0011-33-11143,47.3998604,0
101,clueweb09-en0011-27-27508,47.3997955,0
101,clueweb09-en0001-90-24074,47.3958435,0
101,clueweb09-en0008-86-11041,47.394825,0
101,clueweb09-en0006-70-22510,47.3880539,0
101,clueweb09-en0006-70-22550,47.3851166,0
101,clueweb09-en0006-70-22658,47.3628006,0
101,clueweb09-en0006-70-22655,47.361557,0
101,clueweb09-en0007-97-26135,47.3476906,0
101,clueweb09-en0006-70-22516,47.3415184,0
101,clueweb09-en0009-19-09254,47.3390694,0
101,clueweb09-en0011-28-14643,47.3311806,0
101,clueweb09-en0006-64-00686,47.2927933,0
101,clueweb09-en0006-70-22515,47.2880135,0
101,clueweb09-en0006-70-22554,47.2873116,0
101,clueweb09-en0009-19-09257,47.2627525,0
101,clueweb09-en0006-70-22502,47.2610741,0
101,clueweb09-en0006-70-22639,47.2581863,0
101,clueweb09-en0008-86-11024,47.2506714,0
101,clueweb09-en0009-08-14486,47.249527,0
101,clueweb09-en0001-12-08990,47.206955,0
101,clueweb09-en0006-70-22534,47.1736565,0
101,clueweb09-en0005-02-05342,47.1655235,0
101,clueweb09-en0010-52-22057,47.1621246,0
101,clueweb09-en0006-70-22546,47.1617241,0
101,clueweb09-en0006-70-22650,47.1614342,0
101,clueweb09-en0006-70-22631,47.1604042,0
101,clueweb09-en0006-70-22536,47.1547241,0
101,clueweb09-en0007-97-25937,47.1391487,0
101,clueweb09-en0006-70-22615,47.1379623,0
101,clueweb09-en0006-70-22648,47.1267853,0
101,clueweb09-en0006-91-27332,47.1088333,0
101,clueweb09-en0004-66-09443,47.1063843,0
101,clueweb09-en0010-28-31542,47.1050148,0
101,clueweb09-en0004-35-06637,47.1037292,0
101,clueweb09-en0011-44-20659,47.1034393,0
101,clueweb09-en0006-70-22647,47.0760498,0
101,clueweb09-en0006-70-22535,47.067646,0
101,clueweb09-en0006-70-22662,47.0621071,0
101,clueweb09-en0003-75-17005,47.0269203,0
101,clueweb09-en0006-95-09491,47.0228386,0
101,clueweb09-en0008-86-11044,47.0092087,0
101,clueweb09-en0009-19-09276,47.0092087,0
101,clueweb09-en0006-70-22630,47.0064545,0
101,clueweb09-en0006-70-22517,46.995533,0
101,clueweb09-en0002-26-21908,46.9705811,0
101,clueweb09-en0003-36-28032,46.9636688,0
101,clueweb09-en0003-60-12948,46.9539223,0
101,clueweb09-en0006-70-22671,46.9278908,0
101,clueweb09-en0006-70-22632,46.9190903,0
101,clueweb09-en0006-70-22533,46.9074135,0
101,clueweb09-en0000-85-06416,46.9007797,0
101,clueweb09-en0006-70-22629,46.9003296,0
101,clueweb09-en0006-70-22591,46.8956947,0
101,clueweb09-en0006-70-22530,46.8885651,0
101,clueweb09-en0006-70-22561,46.8764153,0
101,clueweb09-en0006-70-22525,46.8652954,0
101,clueweb09-en0011-37-14455,46.8634529,0
101,clueweb09-en0002-29-14725,46.844883,0
101,clueweb09-en0007-89-22750,46.8390236,0
101,clueweb09-en0006-70-22508,46.8121071,0
101,clueweb09-en0011-06-23640,46.8041878,0
101,clueweb09-en0008-70-18054,46.7979088,0
101,clueweb09-en0000-01-20612,46.7952232,0
101,clueweb09-en0007-97-25874,46.7280693,0
101,clueweb09-en0006-45-19870,46.7202454,0
101,clueweb09-en0006-70-22498,46.7165489,0
101,clueweb09-en0011-06-25494,46.7135086,0
101,clueweb09-en0008-96-06825,46.6893692,0
101,clueweb09-en0001-46-24826,46.6893692,0
101,clueweb09-en0010-39-17891,46.6743011,0
101,clueweb09-en0005-24-36859,46.6573296,0
101,clueweb09-en0010-93-33158,46.6281624,0
101,clueweb09-en0007-97-25939,46.6160545,0
101,clueweb09-en0006-70-22585,46.6159744,0
101,clueweb09-en0006-70-22593,46.6104965,0
101,clueweb09-en0002-59-17528,46.5904465,0
101,clueweb09-en0009-40-09662,46.57584,0
101,clueweb09-en0010-38-10089,46.5712738,0
101,clueweb09-en0006-70-22594,46.5400429,0
101,clueweb09-en0007-97-26158,46.5336342,0
101,clueweb09-en0006-70-22628,46.4678078,0
101,clueweb09-en0003-49-12638,46.4511299,0
101,clueweb09-en0010-93-26830,46.4150467,0
101,clueweb09-en0011-42-38599,46.4037018,0
101,clueweb09-en0011-36-33299,46.3137398,0
101,clueweb09-en0000-64-30365,46.3076096,0
101,clueweb09-en0006-70-22637,46.2844582,0
101,clueweb09-en0002-59-17535,46.2531548,0
101,clueweb09-en0006-70-22614,46.2506905,0
101,clueweb09-en0006-70-22528,46.2393456,0
101,clueweb09-en0007-97-26266,46.2379265,0
101,clueweb09-en0011-52-10554,46.2368698,0
101,clueweb09-en0011-36-33300,46.2324448,0
101,clueweb09-en0006-70-22582,46.1698837,0
101,clueweb09-en0007-97-26087,46.1681366,0
101,clueweb09-en0006-70-22604,46.1661186,0
101,clueweb09-en0006-70-22667,46.165081,0
101,clueweb09-en0005-24-36855,46.1626968,0
101,clueweb09-en0011-52-10641,46.1534805,0
101,clueweb09-en0006-70-22677,46.1505852,0
101,clueweb09-en0004-96-02234,46.1483459,0
101,clueweb09-en0006-70-22656,46.1334686,0
101,clueweb09-en0010-97-24631,46.1293259,0
101,clueweb09-en0008-51-28078,46.1287766,0
101,clueweb09-en0001-90-24075,46.1044998,0
101,clueweb09-en0002-14-18678,46.0884438,0
101,clueweb09-en0004-82-03052,46.0847511,0
101,clueweb09-en0006-70-22559,46.0660896,0
101,clueweb09-en0011-98-21737,46.0594101,0
101,clueweb09-en0006-70-22549,46.0576935,0
101,clueweb09-en0002-86-10098,46.0512047,0
101,clueweb09-en0011-28-03847,46.0382233,0
101,clueweb09-en0006-70-22617,46.026371,0
101,clueweb09-en0007-97-26144,46.0082512,0
101,clueweb09-en0011-52-14203,45.9709663,0
101,clueweb09-en0004-55-23868,45.9559746,0
101,clueweb09-en0011-42-38601,45.951683,0
101,clueweb09-en0009-21-08111,45.945179,0
101,clueweb09-en0006-70-22619,45.9354782,0
101,clueweb09-en0007-97-26090,45.9347191,0
101,clueweb09-en0006-70-22599,45.9029541,0
101,clueweb09-en0000-99-20968,45.8944855,0
101,clueweb09-en0006-70-22640,45.8870735,0
101,clueweb09-en0006-70-22504,45.8854561,0
101,clueweb09-en0011-52-10602,45.8738022,0
101,clueweb09-en0005-24-36854,45.8548012,0
