topic,doc,score,rel
101,clueweb09-en0081-76-19518,17.3510239374481,0
101,clueweb09-en0012-18-23185,17.3412450553519,0
101,clueweb09-en0118-09-09489,17.333554152363,0
101,clueweb09-en0053-05-28224,17.2961930415485,0
101,clueweb09-en0018-06-29558,17.2594213346437,0
101,clueweb09-en0131-87-04297,17.2159298640272,0
101,clueweb09-en0129-88-41569,17.2090367654966,0
101,clueweb09-en0122-60-06659,17.2066878509892,1
101,clueweb09-en0130-29-51179,17.2012237897277,0
101,clueweb09-en0064-65-03373,17.190039510529,0
101,clueweb09-en0053-64-15819,17.1761584671592,1
101,clueweb09-en0005-83-31893,17.1619792652955,0
101,clueweb09-en0053-05-28225,17.1587363863154,0
101,clueweb09-en0066-75-06615,17.1167123110139,0
101,clueweb09-en0067-47-35289,17.0871542945644,0
101,clueweb09-en0088-28-28974,17.0633007354754,0
101,clueweb09-en0082-79-01986,17.0358778528002,0
101,clueweb09-en0039-69-07391,17.0252564726459,0
101,clueweb09-en0130-29-51180,16.9959994531283,0
101,clueweb09-en0118-00-07812,16.9954585441862,0
101,clueweb09-en0091-67-15400,16.9401895342657,0
101,clueweb09-en0096-43-09699,16.9285001526217,0
101,clueweb09-en0054-44-15619,16.9053896128938,0
101,clueweb09-en0077-31-39396,16.8144114690738,0
101,clueweb09-en0114-73-34717,16.8033477954626,0
101,clueweb09-en0119-42-29589,16.7802538430467,0
101,clueweb09-en0064-92-39924,16.7631710853432,0
101,clueweb09-en0058-87-11478,16.7205651914494,0
101,clueweb09-en0125-32-19324,16.7140982252288,0
101,clueweb09-en0119-72-28210,16.6984254284628,0
101,clueweb09-en0026-27-30730,16.6647172028914,0
101,clueweb09-en0064-92-39922,16.6325741831282,0
101,clueweb09-en0118-00-07811,16.6267980735635,0
101,clueweb09-en0050-67-36304,16.6140914559303,1
101,clueweb09-en0064-92-39923,16.613931704404,0
101,clueweb09-en0053-97-18630,16.5837243287807,0
101,clueweb09-en0062-31-20082,16.5195863413123,0
101,clueweb09-en0105-09-37468,16.4621000510374,0
101,clueweb09-en0007-70-02732,16.4556186113349,0
101,clueweb09-en0064-57-22328,16.4473161225774,0
101,clueweb09-en0035-04-30387,16.4265446490597,1
101,clueweb09-en0120-96-31550,16.4085712575987,0
101,clueweb09-en0092-12-23678,16.3718921150919,0
101,clueweb09-en0101-92-06666,16.3018687691956,0
101,clueweb09-en0045-24-06053,16.2478732490847,0
101,clueweb09-en0041-47-35225,16.2415197129026,0
101,clueweb09-en0079-23-30911,16.2361389177249,0
101,clueweb09-en0010-91-25094,16.2208997877799,0
101,clueweb09-en0076-52-41454,16.1551522926215,0
101,clueweb09-en0045-27-05609,16.1132007505816,0
101,clueweb09-en0085-96-27319,16.0792388980338,0
101,clueweb09-en0043-79-02444,15.9665591608646,0
101,clueweb09-en0024-38-09469,15.9165090864688,0
101,clueweb09-en0055-76-02417,15.888152383717,0
101,clueweb09-en0002-46-20031,15.860386346126,0
101,clueweb09-en0010-91-25509,15.8545749962085,0
101,clueweb09-en0105-35-17024,15.8446949427544,0
101,clueweb09-en0046-28-22213,15.8211757380203,0
101,clueweb09-en0123-75-01511,15.8008914463618,0
101,clueweb09-en0054-29-39392,15.8002234197733,0
101,clueweb09-en0023-40-12079,15.7995339959486,0
101,clueweb09-en0059-96-10234,15.7989115904608,0
101,clueweb09-en0010-91-25513,15.792520401842,0
101,clueweb09-en0047-33-20039,15.7688161587387,1
101,clueweb09-en0021-69-31170,15.6700590701948,0
101,clueweb09-en0008-80-29999,15.654832369457,1
101,clueweb09-en0017-84-21597,15.6474228457259,0
101,clueweb09-en0001-98-07429,15.6280727539761,0
101,clueweb09-en0096-04-41126,15.5746354354896,0
101,clueweb09-en0132-38-03780,15.5558453639424,0
101,clueweb09-en0008-80-29978,15.511071038065,0
101,clueweb09-en0017-44-12081,15.4730123970771,0
101,clueweb09-en0045-27-05779,15.4109937115119,0
101,clueweb09-en0003-60-13052,15.4095715981955,2
101,clueweb09-en0068-42-22601,15.3252751099343,0
101,clueweb09-en0037-11-22567,15.3176518943368,0
101,clueweb09-en0016-70-28798,15.2540042377648,0
101,clueweb09-en0033-30-08382,15.2406176428364,0
101,clueweb09-en0008-80-30010,15.2351918077784,0
101,clueweb09-en0017-84-21804,15.2077800167067,0
101,clueweb09-en0129-22-37248,15.1739113914895,0
101,clueweb09-en0096-67-30163,15.165388620979,0
101,clueweb09-en0001-98-07435,15.1387389774013,0
101,clueweb09-en0068-09-28280,15.1362709400509,0
101,clueweb09-en0024-58-25541,15.1259465402836,0
101,clueweb09-en0029-87-21968,15.1164908179662,0
101,clueweb09-en0020-92-11795,15.1058962862732,1
101,clueweb09-en0045-13-24703,15.1031850161127,0
101,clueweb09-en0023-48-22038,15.0981349866083,0
101,clueweb09-en0095-37-11180,15.0877878906313,2
101,clueweb09-en0045-43-19886,15.0799057399013,0
101,clueweb09-en0055-66-11403,15.0500492909028,0
101,clueweb09-en0008-80-29992,15.0349924635343,1
101,clueweb09-en0030-83-07582,15.0059303343168,0
101,clueweb09-en0115-71-21391,14.951488570655,0
101,clueweb09-en0031-87-04231,14.9160606965657,0
101,clueweb09-en0001-98-07420,14.9112897910392,0
101,clueweb09-en0009-19-09281,14.9043729529433,0
101,clueweb09-en0007-96-22218,14.897522918391,0
101,clueweb09-en0010-91-25089,14.8942360246391,0
101,clueweb09-en0122-35-24265,14.8882428736072,0
101,clueweb09-en0048-32-22804,14.8779794722547,0
101,clueweb09-en0072-71-28951,14.8645145917961,0
101,clueweb09-en0010-91-25093,14.8612222002273,0
101,clueweb09-en0024-69-05586,14.8298263231381,0
101,clueweb09-en0040-43-16645,14.7897692808784,0
101,clueweb09-en0104-99-39267,14.7887567558708,0
101,clueweb09-en0025-12-25120,14.7869473557956,0
101,clueweb09-en0051-13-40791,14.781174249742,0
101,clueweb09-en0008-80-30003,14.7739850135448,0
101,clueweb09-en0008-80-30022,14.7708433880635,1
101,clueweb09-en0109-02-31525,14.767787993742,0
101,clueweb09-en0065-95-31631,14.7633042294783,0
101,clueweb09-en0074-97-20895,14.7594026934821,0
101,clueweb09-en0088-75-09066,14.7515678702023,0
101,clueweb09-en0010-91-25096,14.7499330311114,0
101,clueweb09-en0045-58-26879,14.7381928465109,0
101,clueweb09-en0001-98-07437,14.7078842424228,0
101,clueweb09-en0030-22-29195,14.7066286674959,0
101,clueweb09-en0107-32-40508,14.6767014652251,0
101,clueweb09-en0083-35-17956,14.6638394193091,0
101,clueweb09-en0017-44-12072,14.6590938494906,0
101,clueweb09-en0123-63-34467,14.6517709216433,0
101,clueweb09-en0009-60-12955,14.6498930509554,0
101,clueweb09-en0055-06-00232,14.6465736356097,0
101,clueweb09-en0008-80-29979,14.6461909445121,0
101,clueweb09-en0061-01-01988,14.6389418169094,0
101,clueweb09-en0074-97-20538,14.6239263243555,0
101,clueweb09-en0004-79-16834,14.6061326934159,0
101,clueweb09-en0074-97-20899,14.571354189255,0
101,clueweb09-en0017-44-12073,14.5667952228924,0
101,clueweb09-en0064-92-39856,14.5657903003818,0
101,clueweb09-en0008-80-29983,14.5615012144835,0
101,clueweb09-en0074-97-20454,14.5430401456184,0
101,clueweb09-en0054-83-29512,14.5363718457072,0
101,clueweb09-en0019-36-02171,14.5335689181951,0
101,clueweb09-en0030-83-07581,14.5306309177368,0
101,clueweb09-en0008-80-30000,14.5278582123717,0
101,clueweb09-en0079-83-23694,14.5214294620784,0
101,clueweb09-en0116-60-40012,14.5146485372088,0
101,clueweb09-en0037-01-04779,14.4957925447252,1
101,clueweb09-en0067-29-28219,14.4883331730795,0
101,clueweb09-en0008-86-11051,14.4767817289468,0
101,clueweb09-en0001-98-07434,14.4694817796894,0
101,clueweb09-en0054-83-29515,14.4472751171235,0
101,clueweb09-en0018-06-08621,14.4458659067569,0
101,clueweb09-en0093-43-43714,14.4428543085636,0
101,clueweb09-en0113-73-01020,14.4197290487019,0
101,clueweb09-en0051-84-32152,14.4153111083101,0
101,clueweb09-en0033-98-18419,14.3798776226032,0
101,clueweb09-en0001-91-27453,14.3786714082707,0
101,clueweb09-en0109-38-29780,14.3748752405446,0
101,clueweb09-en0006-85-00721,14.3735871181593,0
101,clueweb09-en0105-62-28499,14.369953592063,0
101,clueweb09-en0045-58-26884,14.364792551891,0
101,clueweb09-en0045-58-26875,14.3564728463085,0
101,clueweb09-en0099-05-32420,14.3367033655633,0
101,clueweb09-en0080-90-05341,14.3270095825833,0
101,clueweb09-en0090-28-17129,14.2899361004611,0
101,clueweb09-enwp01-40-22507,14.2711319507411,0
101,clueweb09-en0012-66-25933,14.2520138377239,0
101,clueweb09-en0017-44-12076,14.2442070129713,0
101,clueweb09-en0063-45-26466,14.2407193076827,0
101,clueweb09-en0045-04-07900,14.2396927800548,0
101,clueweb09-en0030-84-02605,14.2367311487798,0
101,clueweb09-en0080-94-19740,14.2314676295777,0
101,clueweb09-en0133-62-23510,14.224047010791,0
101,clueweb09-en0013-15-36966,14.2147466731358,0
101,clueweb09-en0037-10-42638,14.2120604397323,0
101,clueweb09-en0115-07-11201,14.2116615582797,0
101,clueweb09-en0013-37-12431,14.1973822886898,0
101,clueweb09-en0112-57-04415,14.1972493597146,0
101,clueweb09-en0008-80-29984,14.1951682061312,0
101,clueweb09-en0132-87-05075,14.1775710223655,0
101,clueweb09-en0106-34-16930,14.1739255909838,0
101,clueweb09-en0009-15-15863,14.1581531988823,0
101,clueweb09-en0008-51-28018,14.1529716235712,0
101,clueweb09-en0046-50-33414,14.1507706130636,0
101,clueweb09-en0006-11-05186,14.1418752868131,0
101,clueweb09-en0068-68-06311,14.1360299407704,0
101,clueweb09-en0108-92-12567,14.1324809222047,0
101,clueweb09-en0031-19-26483,14.1318860195019,0
101,clueweb09-en0040-74-23498,14.1264067253943,0
101,clueweb09-en0087-57-35691,14.1260647263612,0
101,clueweb09-en0120-55-01460,14.1245357732943,0
101,clueweb09-en0023-42-03908,14.1149950938238,0
101,clueweb09-en0092-12-00749,14.1105955060206,0
101,clueweb09-en0041-45-24575,14.1103558477612,0
101,clueweb09-en0013-15-36968,14.0735712119712,0
101,clueweb09-en0102-12-28055,14.0640583060483,0
101,clueweb09-en0080-19-16171,14.0574530198769,0
101,clueweb09-en0037-05-05561,14.0567972846687,0
101,clueweb09-en0131-72-16409,14.0426164872834,0
101,clueweb09-en0120-55-01369,14.0393301271919,0
101,clueweb09-en0009-33-19098,14.0240370654247,0
101,clueweb09-en0006-11-05235,14.0106782388042,0
101,clueweb09-en0010-70-04403,13.9956523193465,0
101,clueweb09-en0115-29-30551,13.9929391856352,0
101,clueweb09-en0067-29-28277,13.9891229725835,0
101,clueweb09-en0127-59-19726,13.9734243268798,0
101,clueweb09-en0036-75-16058,13.9657231511239,0
101,clueweb09-en0064-92-39907,13.9615662903831,0
101,clueweb09-en0083-00-21686,13.940747635438,0
101,clueweb09-en0064-92-39802,13.9391314746002,0
101,clueweb09-en0002-26-21862,13.9345820206884,0
101,clueweb09-en0119-32-24172,13.923439155775,0
101,clueweb09-en0030-22-29337,13.9228196269818,0
101,clueweb09-en0059-39-05672,13.9196911943528,0
101,clueweb09-en0031-17-15914,13.914283291371,0
101,clueweb09-en0096-20-32648,13.9000998390443,0
101,clueweb09-en0120-55-01375,13.8965270774942,0
101,clueweb09-en0090-28-16926,13.896195984147,0
101,clueweb09-en0001-25-08270,13.8725540727472,0
101,clueweb09-en0001-25-08269,13.86519889993,0
101,clueweb09-en0022-95-14523,13.8609467659005,0
101,clueweb09-en0064-92-39797,13.8569721264342,0
101,clueweb09-en0030-22-20143,13.8508843163679,0
101,clueweb09-en0021-20-20318,13.8482917519086,0
101,clueweb09-en0051-90-16074,13.8478316945805,0
101,clueweb09-en0023-42-03966,13.8457898878,0
101,clueweb09-en0065-69-40436,13.8364000944053,0
101,clueweb09-en0116-68-30638,13.830421110167,0
101,clueweb09-en0056-18-29094,13.8128800645742,0
101,clueweb09-en0023-42-04262,13.8101488020942,0
101,clueweb09-en0102-53-04296,13.8089549504358,0
101,clueweb09-en0023-43-42241,13.8057484093374,0
101,clueweb09-en0020-16-34525,13.8050506430485,0
101,clueweb09-en0074-97-20900,13.8046754519656,0
101,clueweb09-enwp01-10-20426,13.7923050089823,0
101,clueweb09-en0050-67-36507,13.7852491539716,0
101,clueweb09-enwp01-51-16785,13.7767971720736,0
101,clueweb09-en0011-36-33299,13.7764452938615,0
101,clueweb09-en0037-53-17817,13.7758013474912,0
101,clueweb09-en0013-86-33554,13.7728928518067,0
101,clueweb09-en0037-73-29675,13.7721755006679,0
101,clueweb09-en0020-72-39736,13.7691042906223,0
101,clueweb09-en0023-42-04129,13.7523968578729,0
101,clueweb09-en0092-88-28341,13.7509340409532,0
101,clueweb09-en0059-95-01493,13.7501435320441,0
101,clueweb09-en0002-20-26516,13.7427813896567,0
101,clueweb09-en0008-04-25605,13.7390270530068,0
101,clueweb09-en0007-97-26022,13.7315743035974,0
101,clueweb09-en0037-24-17338,13.7293371576307,0
101,clueweb09-en0073-92-11772,13.7253311114467,0
101,clueweb09-en0023-92-37810,13.7157201927958,0
101,clueweb09-en0008-51-28017,13.7109766608994,0
101,clueweb09-en0023-42-04205,13.7078354428481,0
101,clueweb09-en0132-64-06852,13.7018346885223,0
101,clueweb09-en0007-97-25921,13.7012978065927,0
101,clueweb09-en0004-79-16864,13.6973271329879,0
101,clueweb09-en0037-10-42636,13.6960009207271,0
101,clueweb09-en0132-37-17990,13.6946294157439,0
101,clueweb09-en0024-42-16340,13.6831084627686,0
101,clueweb09-en0122-43-24901,13.6808630719382,0
101,clueweb09-en0004-42-00749,13.6656868384654,0
101,clueweb09-en0069-70-15773,13.6523005114401,0
101,clueweb09-en0037-05-05657,13.6490390343508,0
101,clueweb09-en0036-17-34494,13.6470014297813,0
101,clueweb09-en0007-97-26065,13.6452400268084,0
101,clueweb09-en0037-10-42639,13.6432349444202,0
101,clueweb09-en0037-05-05667,13.6427923506924,0
101,clueweb09-en0094-23-14527,13.6388588020194,0
101,clueweb09-en0065-81-02367,13.6348578310451,0
101,clueweb09-en0004-79-16904,13.6347863951041,0
101,clueweb09-en0128-08-31442,13.6341822045714,0
101,clueweb09-en0079-29-00269,13.6330598276676,0
101,clueweb09-en0115-07-11195,13.6307651195274,0
101,clueweb09-en0090-59-14242,13.630024110976,0
101,clueweb09-en0029-45-31461,13.6296682950343,0
101,clueweb09-en0037-53-17821,13.628224551208,0
101,clueweb09-en0072-01-14736,13.6198454884231,0
101,clueweb09-en0121-18-20093,13.6194802275024,0
101,clueweb09-en0064-23-33537,13.6140423622899,0
101,clueweb09-en0074-97-20102,13.6077357493205,0
101,clueweb09-en0059-90-32630,13.6070748128366,0
101,clueweb09-en0072-73-35066,13.6068497532974,0
101,clueweb09-en0023-42-03958,13.6038744060349,0
101,clueweb09-en0023-42-04260,13.597414463457,0
101,clueweb09-en0030-22-29488,13.5900335290781,0
101,clueweb09-en0037-15-37527,13.5874896242776,0
101,clueweb09-en0023-42-04143,13.5873622836799,0
101,clueweb09-en0008-80-29996,13.5860411570675,0
101,clueweb09-en0016-11-01924,13.5823510712699,0
101,clueweb09-en0023-69-23825,13.577516525232,0
101,clueweb09-en0000-78-19663,13.5678613143786,0
101,clueweb09-en0037-15-37526,13.5546151925165,0
101,clueweb09-en0113-15-08361,13.5470367442014,0
101,clueweb09-en0023-42-04215,13.5427517439782,0
101,clueweb09-en0045-58-26878,13.5419460335501,0
101,clueweb09-en0023-42-04263,13.5386595935261,0
101,clueweb09-en0079-29-00543,13.5385667027672,0
101,clueweb09-en0059-39-05212,13.5372771821181,0
101,clueweb09-en0101-70-28251,13.5371061695933,0
101,clueweb09-en0050-67-36494,13.5311583150605,0
101,clueweb09-en0037-22-24499,13.5310315410296,0
101,clueweb09-en0079-85-40496,13.5269204050178,0
101,clueweb09-en0064-92-39908,13.5221577500712,0
101,clueweb09-en0013-13-27002,13.5194272735873,0
101,clueweb09-en0030-32-03166,13.5128435957183,0
101,clueweb09-en0013-13-27021,13.5110312200906,0
101,clueweb09-en0023-42-03975,13.5082807620132,0
101,clueweb09-en0067-63-14741,13.5008359302484,0
101,clueweb09-en0088-75-08875,13.498733025922,0
101,clueweb09-en0019-50-17332,13.4978157455062,0
101,clueweb09-en0021-77-02897,13.4960110137332,0
101,clueweb09-en0060-32-10318,13.4932800570644,0
101,clueweb09-en0096-72-07638,13.4930637703712,0
101,clueweb09-en0007-40-20313,13.4860801908552,0
101,clueweb09-en0079-29-00299,13.4803293677017,0
101,clueweb09-en0087-57-35694,13.4742524720896,0
101,clueweb09-en0045-24-06218,13.4729244581762,0
101,clueweb09-en0032-96-12271,13.4701599554853,0
101,clueweb09-en0094-23-14603,13.46606898519,0
101,clueweb09-en0023-42-04118,13.4641442080863,0
101,clueweb09-en0051-56-26264,13.4606711010733,0
101,clueweb09-en0079-29-00690,13.4584511433921,0
101,clueweb09-en0022-79-23988,13.4508892237282,0
101,clueweb09-en0023-42-04261,13.4453919105569,0
101,clueweb09-en0086-73-32264,13.4451067639696,0
101,clueweb09-en0079-89-32522,13.4253158809561,0
101,clueweb09-en0015-79-26948,13.4191020904595,0
101,clueweb09-en0040-65-30128,13.4110019404949,0
101,clueweb09-en0024-63-24603,13.4095618439797,0
101,clueweb09-en0013-13-27046,13.4033581625867,0
101,clueweb09-en0128-00-03403,13.3980005204589,0
101,clueweb09-en0004-97-01606,13.3945506530514,0
101,clueweb09-en0037-05-05586,13.3918813409162,0
101,clueweb09-en0079-29-00621,13.3824460493749,0
101,clueweb09-en0115-29-29928,13.3785243039909,0
101,clueweb09-en0050-67-36260,13.3774214414258,0
101,clueweb09-en0010-05-10966,13.368444369994,0
101,clueweb09-en0079-29-00396,13.368077450238,0
101,clueweb09-en0037-37-14799,13.3672807326051,0
101,clueweb09-en0050-67-36252,13.3603332770863,0
101,clueweb09-en0013-38-12290,13.3511456807534,0
101,clueweb09-en0020-99-40732,13.3472517898142,0
101,clueweb09-en0031-30-19983,13.3453096675632,1
101,clueweb09-en0044-08-27737,13.3445456015496,0
101,clueweb09-en0023-42-04119,13.3443163686946,0
101,clueweb09-en0064-96-28155,13.3431920490633,0
101,clueweb09-en0118-20-03794,13.328590625652,0
101,clueweb09-en0128-98-28175,13.325575440084,0
101,clueweb09-en0094-65-06840,13.3212660247663,0
101,clueweb09-en0092-88-28339,13.3133899039011,0
101,clueweb09-en0023-64-26329,13.3103548495175,0
101,clueweb09-en0023-50-22247,13.3014382466291,0
101,clueweb09-en0038-82-09909,13.2951745771371,0
101,clueweb09-en0002-62-17980,13.2943706938471,0
101,clueweb09-en0037-73-29697,13.2939390800344,0
101,clueweb09-en0107-50-02955,13.2935819007835,0
101,clueweb09-en0023-42-04078,13.2935071880406,0
101,clueweb09-en0108-75-29777,13.2919692381827,0
101,clueweb09-en0051-26-15700,13.2889121082695,0
101,clueweb09-en0013-13-27032,13.2888112894171,0
101,clueweb09-en0023-59-34464,13.2837214212659,0
101,clueweb09-en0023-42-04206,13.2724567184863,0
101,clueweb09-en0077-71-36721,13.2665599776297,0
101,clueweb09-en0073-42-32917,13.2598353358997,0
101,clueweb09-en0076-85-10673,13.2588076786358,0
101,clueweb09-en0089-63-07445,13.256922492204,0
101,clueweb09-en0017-84-21890,13.2546699999756,0
101,clueweb09-en0030-22-28825,13.252875249445,0
101,clueweb09-en0037-25-10528,13.2504107519517,0
101,clueweb09-en0133-32-16885,13.2494807244687,0
101,clueweb09-en0023-69-23845,13.2423401843073,0
101,clueweb09-en0007-82-13283,13.2408735625462,0
101,clueweb09-en0013-08-16334,13.2342137123458,0
101,clueweb09-en0024-60-18365,13.2255974491348,0
101,clueweb09-en0033-09-09444,13.2240317874142,0
101,clueweb09-en0012-10-10388,13.2237056045759,0
101,clueweb09-en0133-62-23651,13.2234624707622,0
101,clueweb09-en0013-13-27003,13.221880675391,0
101,clueweb09-en0121-80-02761,13.2197606078608,0
101,clueweb09-en0120-77-38184,13.2192639716321,0
101,clueweb09-en0122-60-17211,13.2139079093032,0
101,clueweb09-en0082-00-08514,13.2099735247084,0
101,clueweb09-en0010-01-14259,13.2066929877874,0
101,clueweb09-en0056-20-21308,13.2011277192324,0
101,clueweb09-en0083-46-17047,13.1983540259962,0
101,clueweb09-en0101-30-13564,13.1958659310626,0
101,clueweb09-en0008-51-28078,13.1934564621285,0
101,clueweb09-en0013-54-14558,13.1907044201177,0
101,clueweb09-en0118-99-09072,13.1895189732213,0
101,clueweb09-en0108-75-29776,13.167142212184,0
101,clueweb09-en0059-22-26338,13.1663301478252,0
101,clueweb09-en0037-56-15072,13.1642599124664,0
101,clueweb09-en0064-92-39875,13.1614695180323,0
101,clueweb09-en0013-68-28446,13.1550011462053,0
101,clueweb09-en0048-73-12608,13.1490191830329,0
101,clueweb09-en0092-09-06163,13.140144865151,0
101,clueweb09-en0037-05-05755,13.1392008990496,0
101,clueweb09-en0092-88-28638,13.1384267906237,0
101,clueweb09-en0050-67-36478,13.1380659438292,0
101,clueweb09-en0119-34-26305,13.1195675596076,0
101,clueweb09-en0088-75-08863,13.1176777973377,0
101,clueweb09-en0074-97-20775,13.1140754898345,0
101,clueweb09-en0108-75-29775,13.1109461067418,0
101,clueweb09-en0050-48-26353,13.1083891954406,0
101,clueweb09-en0010-05-10712,13.1052105583349,0
101,clueweb09-en0023-42-04019,13.1045730128268,0
101,clueweb09-en0123-47-32981,13.1012794634713,0
101,clueweb09-en0132-84-40198,13.0904631316525,0
101,clueweb09-en0001-69-04553,13.085563298189,0
101,clueweb09-en0043-02-21708,13.0827517745726,0
101,clueweb09-en0112-79-29283,13.0814558836335,0
101,clueweb09-en0042-49-03893,13.0732359617443,0
101,clueweb09-en0131-98-47489,13.0730105036329,0
101,clueweb09-en0083-43-35657,13.0702950887331,0
101,clueweb09-en0013-13-27028,13.0677438435803,0
101,clueweb09-en0101-30-13099,13.0674910839637,0
101,clueweb09-en0013-82-27042,13.0654812641668,0
101,clueweb09-en0122-79-34634,13.0645285121783,0
101,clueweb09-en0052-98-00937,13.0579310363993,0
101,clueweb09-en0092-88-28340,13.0561782166884,0
101,clueweb09-en0050-48-26342,13.0513305905272,0
101,clueweb09-en0064-92-39799,13.0475961449558,0
101,clueweb09-en0075-54-32580,13.0472573137584,0
101,clueweb09-en0113-72-24300,13.0470189128158,0
101,clueweb09-en0107-73-32314,13.0436190431619,0
