topic,doc,score,rel
151,clueweb09-en0008-24-06204,99.22,0
151,clueweb09-en0082-05-01943,99.21,0
151,clueweb09-en0062-11-03668,99.2,0
151,clueweb09-en0118-53-15801,99.19,0
151,clueweb09-en0027-08-33006,99.18,0
151,clueweb09-en0034-57-19256,99.17,0
151,clueweb09-en0072-96-38978,99.16,0
151,clueweb09-en0067-34-20151,99.15,0
151,clueweb09-en0024-27-23167,99.14,0
151,clueweb09-en0044-08-26953,99.13,0
151,clueweb09-en0024-33-22982,99.12,0
151,clueweb09-en0051-29-18438,99.11,0
151,clueweb09-en0076-03-06995,99.1,0
151,clueweb09-en0015-03-28273,99.09,0
151,clueweb09-en0026-54-39046,99.08,0
151,clueweb09-en0090-80-02463,99.07,0
151,clueweb09-en0090-27-13475,99.06,1
151,clueweb09-en0036-57-24834,99.05,0
151,clueweb09-en0106-05-36488,99.04,0
151,clueweb09-en0049-91-01965,99.03,0
151,clueweb09-en0074-58-10756,99.02,0
151,clueweb09-en0093-17-36817,99.01,1
151,clueweb09-en0016-13-15023,99.0,0
151,clueweb09-en0093-17-36818,98.99,0
151,clueweb09-en0081-52-30251,98.98,0
151,clueweb09-en0059-44-11965,98.97,0
151,clueweb09-en0081-90-44565,98.96,0
151,clueweb09-en0130-65-20838,98.95,0
151,clueweb09-en0079-13-20857,98.94,0
151,clueweb09-en0091-02-09331,98.93,0
151,clueweb09-en0041-05-32453,98.92,0
151,clueweb09-en0033-51-27949,98.91,0
151,clueweb09-en0075-63-13813,98.9,0
151,clueweb09-en0038-83-20425,98.89,0
151,clueweb09-en0011-06-39804,98.88,0
151,clueweb09-en0005-24-24966,98.87,1
151,clueweb09-en0068-20-08778,98.86,0
151,clueweb09-en0077-75-19732,98.85,0
151,clueweb09-en0035-59-25810,98.84,0
151,clueweb09-en0106-42-36705,98.83,0
151,clueweb09-en0047-63-29239,98.82,0
151,clueweb09-en0010-79-01651,98.81,0
151,clueweb09-en0115-17-04582,98.8,0
151,clueweb09-en0004-80-00508,98.79,1
151,clueweb09-en0069-59-30646,98.78,0
151,clueweb09-en0123-12-31048,98.77,0
151,clueweb09-en0118-06-07361,98.76,0
151,clueweb09-en0108-64-15086,98.75,0
151,clueweb09-en0133-87-21730,98.74,0
151,clueweb09-en0076-50-08146,98.73,0
151,clueweb09-en0133-57-18930,98.72,0
151,clueweb09-en0108-42-23371,98.71,0
151,clueweb09-en0025-93-23222,98.7,0
151,clueweb09-en0082-05-01941,98.69,0
151,clueweb09-en0031-63-40607,98.68,0
151,clueweb09-en0050-87-17625,98.67,0
151,clueweb09-en0050-13-32748,98.66,0
151,clueweb09-en0096-99-06180,98.65,0
151,clueweb09-en0064-15-36235,98.64,0
151,clueweb09-en0019-89-25899,98.63,0
151,clueweb09-en0096-04-43687,98.62,0
151,clueweb09-en0037-73-11834,98.61,0
151,clueweb09-en0089-81-11702,98.6,0
151,clueweb09-en0081-92-32273,98.59,1
151,clueweb09-en0018-22-01504,98.58,0
151,clueweb09-en0025-76-23970,98.57,0
151,clueweb09-en0100-58-27749,98.56,0
151,clueweb09-en0022-68-34373,98.55,0
151,clueweb09-en0049-36-45038,98.54,0
151,clueweb09-en0103-90-11947,98.53,0
151,clueweb09-en0104-38-29842,98.52,0
151,clueweb09-en0062-11-03667,98.51,0
151,clueweb09-en0072-71-27943,98.5,0
151,clueweb09-en0075-14-14185,98.49,0
151,clueweb09-en0096-99-06182,98.48,0
151,clueweb09-en0133-41-15779,98.47,0
151,clueweb09-en0133-58-19877,98.46,0
151,clueweb09-en0133-58-19872,98.45,0
151,clueweb09-en0063-82-36727,98.44,0
151,clueweb09-en0023-08-15027,98.43,0
151,clueweb09-en0062-22-09780,98.42,0
151,clueweb09-en0051-10-30776,98.41,0
151,clueweb09-en0073-16-00635,98.4,0
151,clueweb09-en0078-01-39510,98.39,0
151,clueweb09-en0023-43-11959,98.38,0
151,clueweb09-en0117-19-30588,98.37,1
151,clueweb09-en0050-71-15938,98.36,0
151,clueweb09-en0130-08-13060,98.35,0
151,clueweb09-en0095-86-30214,98.34,0
151,clueweb09-en0123-12-31050,98.33,0
151,clueweb09-en0035-08-19402,98.32,0
151,clueweb09-en0045-92-05062,98.31,0
151,clueweb09-en0076-40-08342,98.3,0
151,clueweb09-en0040-05-11036,98.29,0
151,clueweb09-en0109-33-03777,98.28,0
151,clueweb09-en0082-05-01945,98.27,0
151,clueweb09-en0082-05-01946,98.26,0
151,clueweb09-en0008-31-16573,98.25,0
151,clueweb09-en0088-38-37073,98.24,0
151,clueweb09-en0114-84-35166,98.23,0
151,clueweb09-en0114-46-33110,98.22,0
151,clueweb09-en0080-53-25223,98.21,0
151,clueweb09-en0082-05-01944,98.2,0
151,clueweb09-en0096-99-06179,98.19,0
151,clueweb09-en0065-18-35467,98.18,0
151,clueweb09-en0090-27-13476,98.17,0
151,clueweb09-en0011-04-11445,98.16,4
151,clueweb09-en0069-09-08081,98.15,0
151,clueweb09-en0101-23-27658,98.14,0
151,clueweb09-en0006-54-34287,98.13,0
151,clueweb09-en0018-66-26314,98.12,0
151,clueweb09-en0094-31-20102,98.11,0
151,clueweb09-en0061-17-29565,98.1,1
151,clueweb09-en0093-73-32778,98.09,0
151,clueweb09-en0022-68-34377,98.08,0
151,clueweb09-en0015-45-28409,98.07,0
151,clueweb09-en0007-55-00754,98.06,0
151,clueweb09-en0098-93-00293,98.05,0
151,clueweb09-en0009-23-31423,98.04,0
151,clueweb09-en0087-18-18516,98.03,0
151,clueweb09-en0022-68-34376,98.02,0
151,clueweb09-en0024-20-35475,98.01,0
151,clueweb09-en0110-33-23326,98.0,0
151,clueweb09-en0051-98-34572,97.99,0
151,clueweb09-en0067-73-09596,97.98,1
151,clueweb09-en0105-40-34914,97.97,0
151,clueweb09-en0115-17-04583,97.96,0
151,clueweb09-en0110-04-36023,97.95,0
151,clueweb09-en0091-66-17892,97.94,0
151,clueweb09-en0044-08-26962,97.93,0
151,clueweb09-en0133-58-19874,97.92,0
151,clueweb09-en0051-98-34573,97.91,0
151,clueweb09-en0069-11-00191,97.9,0
151,clueweb09-en0063-32-39219,97.89,0
151,clueweb09-en0133-58-19875,97.88,0
151,clueweb09-en0058-85-27150,97.87,0
151,clueweb09-en0008-24-06211,97.86,0
151,clueweb09-en0049-41-31793,97.85,0
151,clueweb09-en0062-31-29886,97.84,0
151,clueweb09-en0118-50-36693,97.83,0
151,clueweb09-en0129-65-24334,97.82,0
151,clueweb09-en0130-08-13059,97.81,0
151,clueweb09-en0039-64-21463,97.8,0
151,clueweb09-en0123-53-24860,97.79,0
151,clueweb09-en0063-82-36731,97.78,0
151,clueweb09-en0076-03-06997,97.77,0
151,clueweb09-en0082-05-01940,97.76,0
151,clueweb09-en0011-64-42451,97.75,0
151,clueweb09-en0027-05-20087,97.74,1
151,clueweb09-en0053-42-22227,97.73,0
151,clueweb09-en0082-98-10176,97.72,0
151,clueweb09-en0059-34-14509,97.71,0
151,clueweb09-en0096-99-06181,97.7,0
151,clueweb09-en0124-41-18562,97.69,0
151,clueweb09-en0130-08-13058,97.68,0
151,clueweb09-en0123-24-29637,97.67,0
151,clueweb09-en0067-89-17655,97.66,0
151,clueweb09-en0124-41-18563,97.65,0
151,clueweb09-en0081-54-41102,97.64,0
151,clueweb09-en0106-83-18862,97.63,0
151,clueweb09-en0077-59-20661,97.62,0
151,clueweb09-en0008-31-16572,97.61,1
151,clueweb09-en0074-48-19893,97.6,0
151,clueweb09-en0130-08-13061,97.59,0
151,clueweb09-en0124-41-18565,97.58,0
151,clueweb09-en0016-33-15498,97.57,0
151,clueweb09-en0048-12-04560,97.56,0
151,clueweb09-en0003-22-01501,97.55,0
151,clueweb09-en0004-01-03541,97.54,4
151,clueweb09-en0089-81-11715,97.53,0
151,clueweb09-en0108-57-17302,97.52,0
151,clueweb09-en0092-46-25581,97.51,0
151,clueweb09-en0056-20-30277,97.5,0
151,clueweb09-en0027-54-32606,97.49,0
151,clueweb09-en0096-99-06183,97.48,0
151,clueweb09-en0032-33-06716,97.47,0
151,clueweb09-en0108-18-28541,97.46,0
151,clueweb09-en0018-22-02735,97.45,0
151,clueweb09-en0077-75-19730,97.44,0
151,clueweb09-en0046-44-34116,97.43,0
151,clueweb09-en0018-22-02729,97.42,0
151,clueweb09-en0118-20-27520,97.41,1
151,clueweb09-en0003-22-02062,97.4,0
151,clueweb09-en0091-02-09330,97.39,0
151,clueweb09-en0106-83-18859,97.38,0
151,clueweb09-en0026-32-45141,97.37,0
151,clueweb09-en0087-22-13709,97.36,0
151,clueweb09-en0119-00-42490,97.35,0
151,clueweb09-en0117-48-26107,97.34,0
151,clueweb09-en0033-59-31563,97.33,0
151,clueweb09-en0119-00-00662,97.32,0
151,clueweb09-en0063-01-17085,97.31,0
151,clueweb09-en0083-66-15959,97.3,0
151,clueweb09-en0133-58-19876,97.29,0
151,clueweb09-en0049-31-21540,97.28,0
151,clueweb09-en0063-68-04682,97.27,0
151,clueweb09-en0017-44-35430,97.26,0
151,clueweb09-en0018-22-02732,97.25,0
151,clueweb09-en0082-11-21683,97.24,0
151,clueweb09-en0103-99-36898,97.23,0
151,clueweb09-en0105-96-36204,97.22,0
151,clueweb09-en0009-64-12809,97.21,0
151,clueweb09-en0115-87-21846,97.2,0
151,clueweb09-en0045-52-06515,97.19,0
151,clueweb09-en0024-01-02231,97.18,0
151,clueweb09-en0121-82-35231,97.17,0
151,clueweb09-en0061-56-01567,97.16,1
151,clueweb09-en0024-73-18589,97.15,0
151,clueweb09-en0005-98-00107,97.14,2
151,clueweb09-en0003-74-03807,97.13,0
151,clueweb09-en0013-16-05501,97.12,4
151,clueweb09-en0130-29-31173,97.11,0
151,clueweb09-en0011-37-42136,97.1,0
151,clueweb09-en0046-44-34177,97.09,0
151,clueweb09-en0130-29-31174,97.08,0
151,clueweb09-en0103-91-24910,97.07,2
151,clueweb09-en0038-81-24098,97.06,0
151,clueweb09-en0130-84-17643,97.05,1
151,clueweb09-en0079-55-11227,97.04,0
151,clueweb09-en0005-98-00108,97.03,1
151,clueweb09-en0019-21-33811,97.02,4
151,clueweb09-en0019-21-33829,97.01,1
151,clueweb09-en0007-60-25864,97.0,1
151,clueweb09-en0103-62-18907,96.99,2
151,clueweb09-en0019-21-33812,96.98,1
151,clueweb09-en0046-50-33676,96.97,0
151,clueweb09-en0045-72-23551,96.96,1
151,clueweb09-en0019-21-33839,96.95,1
151,clueweb09-en0048-17-04439,96.94,1
151,clueweb09-en0021-01-31719,96.93,0
151,clueweb09-en0010-82-12588,96.92,1
151,clueweb09-en0021-54-25110,96.91,0
151,clueweb09-en0079-93-41298,96.9,0
151,clueweb09-en0048-17-04440,96.89,0
151,clueweb09-en0054-27-21591,96.88,0
151,clueweb09-en0061-88-35389,96.87,0
151,clueweb09-en0057-42-01114,96.86,0
151,clueweb09-en0068-79-34375,96.85,0
151,clueweb09-en0064-91-23017,96.84,0
151,clueweb09-en0007-26-18306,96.83,0
151,clueweb09-en0076-94-15885,96.82,0
151,clueweb09-en0011-37-42110,96.81,0
151,clueweb09-en0129-44-54757,96.8,0
151,clueweb09-en0029-57-13008,96.79,0
151,clueweb09-en0019-21-33833,96.78,0
151,clueweb09-en0112-42-02066,96.77,0
151,clueweb09-en0021-58-12414,96.76,0
151,clueweb09-en0002-19-09466,96.75,1
151,clueweb09-en0001-14-09411,96.74,0
151,clueweb09-en0019-21-33842,96.73,0
151,clueweb09-en0051-96-17234,96.72,0
151,clueweb09-en0094-10-22662,96.71,0
151,clueweb09-en0024-75-18795,96.7,0
151,clueweb09-en0073-89-26512,96.69,0
151,clueweb09-en0063-93-03501,96.68,0
151,clueweb09-en0019-21-33840,96.67,0
151,clueweb09-en0065-21-30000,96.66,0
151,clueweb09-en0051-05-02368,96.65,0
151,clueweb09-en0034-75-04902,96.64,0
151,clueweb09-en0118-94-01738,96.63,0
151,clueweb09-en0081-46-00205,96.62,0
151,clueweb09-en0062-43-28314,96.61,0
151,clueweb09-en0003-05-29973,96.6,0
151,clueweb09-en0010-38-07334,96.59,0
151,clueweb09-en0094-47-15967,96.58,0
151,clueweb09-en0129-88-46135,96.57,0
151,clueweb09-en0133-94-18427,96.56,0
151,clueweb09-en0015-50-00717,96.55,0
151,clueweb09-en0022-79-37390,96.54,0
151,clueweb09-en0034-85-09258,96.53,0
151,clueweb09-en0034-85-09948,96.52,0
151,clueweb09-en0113-44-03726,96.51,0
151,clueweb09-en0034-85-09815,96.5,0
151,clueweb09-en0059-44-11966,96.49,0
151,clueweb09-en0085-42-01240,96.48,0
151,clueweb09-en0019-21-33804,96.47,0
151,clueweb09-en0034-75-04900,96.46,0
151,clueweb09-en0035-75-41221,96.45,0
151,clueweb09-en0004-16-25464,96.44,1
151,clueweb09-en0005-98-00112,96.43,1
151,clueweb09-en0035-21-00983,96.42,0
151,clueweb09-en0019-50-35536,96.41,0
151,clueweb09-en0048-17-04447,96.4,0
151,clueweb09-en0076-94-15886,96.39,0
151,clueweb09-en0082-65-11854,96.38,0
151,clueweb09-en0004-16-25010,96.37,0
151,clueweb09-en0004-16-25132,96.36,1
151,clueweb09-en0079-13-20856,96.35,0
151,clueweb09-en0079-13-20859,96.34,0
151,clueweb09-en0025-31-39707,96.33,0
151,clueweb09-en0081-46-00203,96.32,0
151,clueweb09-en0083-90-16075,96.31,0
151,clueweb09-en0107-51-10298,96.3,0
151,clueweb09-en0005-98-00113,96.29,4
151,clueweb09-en0045-89-07481,96.28,0
151,clueweb09-en0008-11-17343,96.27,0
151,clueweb09-en0008-17-07071,96.26,0
151,clueweb09-en0015-42-00693,96.25,0
151,clueweb09-en0005-98-00111,96.24,0
151,clueweb09-en0034-75-04913,96.23,0
151,clueweb09-en0065-57-37565,96.22,0
151,clueweb09-en0093-75-04343,96.21,0
151,clueweb09-en0048-17-04446,96.2,0
151,clueweb09-en0017-63-15429,96.19,0
151,clueweb09-en0071-42-01255,96.18,0
151,clueweb09-enwp00-09-05733,96.17,2
151,clueweb09-en0103-91-24911,96.16,0
151,clueweb09-en0112-42-02068,96.15,0
151,clueweb09-en0021-54-25111,96.14,0
151,clueweb09-en0021-07-23108,96.13,0
151,clueweb09-en0088-25-04700,96.12,0
151,clueweb09-en0019-21-33834,96.11,0
151,clueweb09-en0119-40-07291,96.1,0
151,clueweb09-en0015-42-00687,96.09,0
151,clueweb09-en0126-19-01632,96.08,0
151,clueweb09-en0020-46-20596,96.07,0
151,clueweb09-en0071-42-01254,96.06,0
151,clueweb09-en0035-75-41222,96.05,0
151,clueweb09-en0039-08-13043,96.04,0
151,clueweb09-en0065-96-07307,96.03,0
151,clueweb09-en0004-18-36496,96.02,0
151,clueweb09-en0005-98-00121,96.01,0
151,clueweb09-en0062-06-38113,96.0,0
151,clueweb09-en0129-95-36157,95.99,0
151,clueweb09-en0020-87-00459,95.98,1
151,clueweb09-en0066-38-13190,95.97,0
151,clueweb09-en0123-32-07830,95.96,0
151,clueweb09-en0129-92-35560,95.95,0
151,clueweb09-en0019-21-33816,95.94,0
151,clueweb09-en0015-42-00688,95.93,0
151,clueweb09-en0072-33-24792,95.92,0
151,clueweb09-en0034-75-04914,95.91,0
151,clueweb09-en0076-08-07393,95.9,4
151,clueweb09-en0098-02-02592,95.89,0
151,clueweb09-en0106-68-25636,95.88,0
151,clueweb09-en0005-98-00097,95.87,0
151,clueweb09-en0108-24-39008,95.86,0
151,clueweb09-en0073-72-16213,95.85,0
151,clueweb09-en0121-48-13873,95.84,0
151,clueweb09-en0005-98-00099,95.83,1
151,clueweb09-en0020-58-02031,95.82,0
151,clueweb09-en0005-98-00096,95.81,1
151,clueweb09-en0005-98-00110,95.8,1
151,clueweb09-en0020-87-01011,95.79,0
151,clueweb09-en0005-58-00392,95.78,1
151,clueweb09-en0051-96-17233,95.77,0
151,clueweb09-en0035-75-41219,95.76,0
151,clueweb09-en0008-97-32658,95.75,0
151,clueweb09-en0057-42-01117,95.74,0
151,clueweb09-en0066-38-13231,95.73,0
151,clueweb09-en0104-21-36705,95.72,0
151,clueweb09-en0129-58-37349,95.71,0
151,clueweb09-en0021-54-25112,95.7,0
151,clueweb09-en0029-42-00976,95.69,0
151,clueweb09-en0001-14-09406,95.68,0
151,clueweb09-en0051-05-02370,95.67,0
151,clueweb09-en0054-39-41870,95.66,0
151,clueweb09-en0007-34-22674,95.65,0
151,clueweb09-en0034-75-04911,95.64,0
151,clueweb09-en0044-00-21937,95.63,0
151,clueweb09-en0029-42-00974,95.62,0
151,clueweb09-en0066-70-41316,95.61,0
151,clueweb09-en0062-98-27250,95.6,0
151,clueweb09-en0019-21-33838,95.59,0
151,clueweb09-en0057-01-00812,95.58,0
151,clueweb09-en0085-82-33487,95.57,0
151,clueweb09-en0051-05-02372,95.56,0
151,clueweb09-en0019-21-33818,95.55,0
151,clueweb09-en0017-87-12432,95.54,0
151,clueweb09-en0129-95-36160,95.53,0
151,clueweb09-en0067-95-30616,95.52,0
151,clueweb09-en0062-98-27249,95.51,0
151,clueweb09-en0019-21-33813,95.5,0
151,clueweb09-enwp00-15-05861,95.49,2
151,clueweb09-en0126-42-01204,95.48,0
151,clueweb09-en0018-17-20182,95.47,0
151,clueweb09-en0031-49-01569,95.46,0
151,clueweb09-en0050-14-41876,95.45,0
151,clueweb09-en0026-82-18313,95.44,0
151,clueweb09-en0079-89-17789,95.43,0
151,clueweb09-en0029-42-00977,95.42,0
151,clueweb09-en0104-43-33330,95.41,0
151,clueweb09-en0124-25-03924,95.4,0
151,clueweb09-en0019-21-33820,95.39,0
151,clueweb09-en0038-56-36066,95.38,0
151,clueweb09-en0019-21-33826,95.37,0
151,clueweb09-en0085-42-01237,95.36,0
151,clueweb09-en0073-72-16214,95.35,0
151,clueweb09-en0005-98-00101,95.34,0
151,clueweb09-en0015-42-00690,95.33,0
151,clueweb09-en0005-98-00120,95.32,0
151,clueweb09-en0067-39-05194,95.31,0
151,clueweb09-en0065-37-10743,95.3,0
151,clueweb09-en0052-08-18327,95.29,0
151,clueweb09-en0005-98-00122,95.28,0
151,clueweb09-en0049-13-11682,95.27,0
151,clueweb09-en0087-22-13707,95.26,0
151,clueweb09-en0034-75-04897,95.25,0
151,clueweb09-en0021-40-16310,95.24,0
151,clueweb09-en0067-95-30614,95.23,0
151,clueweb09-en0005-98-00118,95.22,0
151,clueweb09-en0053-58-33411,95.21,0
151,clueweb09-en0079-84-13806,95.2,0
151,clueweb09-en0019-21-33814,95.19,0
151,clueweb09-en0027-89-06057,95.18,0
151,clueweb09-en0035-77-16660,95.17,0
151,clueweb09-en0109-29-26616,95.16,0
151,clueweb09-en0019-21-33822,95.15,0
151,clueweb09-en0090-39-08248,95.14,0
151,clueweb09-en0091-33-10438,95.13,0
151,clueweb09-en0126-42-01203,95.12,0
151,clueweb09-en0098-02-02594,95.11,0
151,clueweb09-en0099-20-12330,95.1,0
151,clueweb09-en0044-46-30991,95.09,0
151,clueweb09-en0085-82-33486,95.08,0
151,clueweb09-en0077-75-00786,95.07,0
151,clueweb09-en0126-82-30919,95.06,0
151,clueweb09-en0077-75-00788,95.05,0
151,clueweb09-en0033-48-08041,95.04,0
151,clueweb09-en0082-62-28363,95.03,0
151,clueweb09-en0034-75-04907,95.02,0
151,clueweb09-en0000-01-01067,95.01,1
151,clueweb09-en0103-91-24912,95.0,0
151,clueweb09-en0126-42-01201,94.99,0
151,clueweb09-en0019-21-33827,94.98,0
151,clueweb09-en0066-55-03923,94.97,0
151,clueweb09-en0048-17-04443,94.96,0
151,clueweb09-en0133-43-37435,94.95,0
151,clueweb09-en0065-37-10744,94.94,0
151,clueweb09-en0112-42-02072,94.93,0
151,clueweb09-en0029-42-00979,94.92,0
151,clueweb09-en0043-42-01168,94.91,0
151,clueweb09-en0057-42-01115,94.9,0
151,clueweb09-en0019-21-33809,94.89,0
151,clueweb09-en0019-21-33828,94.88,0
151,clueweb09-en0077-75-00785,94.87,0
151,clueweb09-en0132-65-55537,94.86,0
151,clueweb09-en0129-95-36161,94.85,0
151,clueweb09-en0030-44-20357,94.84,0
151,clueweb09-en0112-42-02074,94.83,0
151,clueweb09-en0122-52-04569,94.82,0
151,clueweb09-en0019-21-33821,94.81,0
151,clueweb09-en0048-50-22903,94.8,0
151,clueweb09-en0112-42-02073,94.79,0
151,clueweb09-en0016-29-08940,94.78,0
151,clueweb09-en0129-95-36156,94.77,0
151,clueweb09-en0063-93-03502,94.76,0
151,clueweb09-en0019-21-33805,94.75,0
151,clueweb09-en0019-21-33815,94.74,0
151,clueweb09-en0034-75-04903,94.73,0
151,clueweb09-en0129-95-36162,94.72,0
151,clueweb09-en0019-21-33823,94.71,0
151,clueweb09-en0019-21-33831,94.7,0
151,clueweb09-en0083-93-39151,94.69,0
151,clueweb09-en0104-21-09488,94.68,0
151,clueweb09-en0005-98-00116,94.67,0
151,clueweb09-en0096-23-21396,94.66,0
151,clueweb09-en0053-86-10191,94.65,0
151,clueweb09-en0112-42-02070,94.64,0
151,clueweb09-en0019-21-33806,94.63,0
151,clueweb09-en0034-75-04908,94.62,0
151,clueweb09-en0043-42-01163,94.61,0
151,clueweb09-en0048-17-04444,94.6,0
151,clueweb09-en0077-75-00784,94.59,0
151,clueweb09-en0034-75-04906,94.58,0
151,clueweb09-en0015-42-00689,94.57,0
151,clueweb09-en0044-10-22894,94.56,0
151,clueweb09-en0081-46-00196,94.55,0
151,clueweb09-en0005-98-00098,94.54,0
151,clueweb09-en0112-42-02069,94.53,0
151,clueweb09-en0092-75-41988,94.52,0
151,clueweb09-en0052-08-18364,94.51,0
151,clueweb09-en0112-42-02065,94.5,0
151,clueweb09-en0043-42-01167,94.49,0
151,clueweb09-en0015-42-00695,94.48,0
151,clueweb09-en0005-98-00115,94.47,0
151,clueweb09-en0085-42-01241,94.46,0
151,clueweb09-en0019-21-33808,94.45,0
151,clueweb09-en0071-67-12920,94.44,0
151,clueweb09-en0019-21-33830,94.43,0
151,clueweb09-en0005-98-00119,94.42,1
151,clueweb09-en0034-75-04904,94.41,0
151,clueweb09-en0049-13-11681,94.4,0
151,clueweb09-en0122-74-16924,94.39,0
151,clueweb09-en0015-42-00694,94.38,0
151,clueweb09-en0034-75-04905,94.37,0
151,clueweb09-en0013-74-13646,94.36,0
151,clueweb09-en0005-98-00114,94.35,0
151,clueweb09-en0092-50-38105,94.34,0
151,clueweb09-en0090-39-08246,94.33,0
151,clueweb09-en0129-95-36159,94.32,0
151,clueweb09-en0048-50-22902,94.31,0
151,clueweb09-en0122-80-13516,94.3,0
151,clueweb09-en0022-05-19865,94.29,0
151,clueweb09-en0066-38-13230,94.28,0
151,clueweb09-en0043-42-01166,94.27,0
151,clueweb09-en0019-21-33824,94.26,0
151,clueweb09-en0023-93-17197,94.25,0
151,clueweb09-en0057-42-01111,94.24,0
151,clueweb09-en0051-45-10238,94.23,0
151,clueweb09-en0077-75-00787,94.22,0
151,clueweb09-en0051-35-06102,94.21,0
151,clueweb09-en0103-88-17532,94.2,0
151,clueweb09-en0106-20-30654,94.19,0
151,clueweb09-en0129-95-36164,94.18,0
151,clueweb09-en0112-42-02067,94.17,0
151,clueweb09-en0073-54-26910,94.16,0
151,clueweb09-en0115-83-01521,94.15,0
151,clueweb09-en0019-21-33832,94.14,0
151,clueweb09-en0005-98-00109,94.13,0
151,clueweb09-en0030-58-32715,94.12,0
151,clueweb09-en0019-21-33835,94.11,0
151,clueweb09-en0059-11-17180,94.1,0
151,clueweb09-en0059-11-17174,94.09,0
151,clueweb09-en0059-11-17161,94.08,0
151,clueweb09-en0033-59-31662,94.07,0
151,clueweb09-en0120-10-36968,94.06,0
151,clueweb09-en0093-62-03012,94.05,0
151,clueweb09-en0037-41-06147,94.04,0
151,clueweb09-en0122-16-24984,94.03,0
151,clueweb09-en0132-00-39739,94.02,0
151,clueweb09-en0131-87-35430,94.01,0
151,clueweb09-en0005-98-00100,94.0,0
151,clueweb09-en0057-42-01112,93.99,0
151,clueweb09-en0005-98-00102,93.98,0
151,clueweb09-en0093-19-35650,93.97,0
151,clueweb09-en0030-85-03629,93.96,0
151,clueweb09-en0019-21-33807,93.95,0
151,clueweb09-en0079-13-20858,93.94,0
