topic,doc,score,rel
151,clueweb09-en0003-16-03754,9811,0
151,clueweb09-en0001-00-32100,9810,0
151,clueweb09-en0004-35-06003,9809,0
151,clueweb09-en0005-85-19876,9808,0
151,clueweb09-en0010-75-07842,9807,0
151,clueweb09-en0002-65-10517,9806,0
151,clueweb09-en0001-44-44021,9805,0
151,clueweb09-en0005-53-09280,9804,0
151,clueweb09-en0007-70-06794,9803,0
151,clueweb09-enwp01-51-03691,9802,0
151,clueweb09-en0010-75-07751,9801,0
151,clueweb09-en0002-41-22659,9800,0
151,clueweb09-en0003-16-03746,9799,0
151,clueweb09-en0000-87-09373,9798,0
151,clueweb09-en0011-67-00099,9797,0
151,clueweb09-en0007-02-04093,9796,0
151,clueweb09-en0010-29-04313,9795,1
151,clueweb09-en0000-10-01627,9794,0
151,clueweb09-en0004-43-24676,9793,0
151,clueweb09-en0005-82-07314,9792,0
151,clueweb09-en0004-52-35052,9791,0
151,clueweb09-en0008-84-31969,9790,0
151,clueweb09-en0007-94-33577,9789,0
151,clueweb09-en0010-77-31701,9788,0
151,clueweb09-en0005-82-27223,9787,1
151,clueweb09-en0007-18-30977,9786,0
151,clueweb09-en0002-05-06473,9785,0
151,clueweb09-enwp00-61-06788,9784,0
151,clueweb09-enwp00-70-06422,9783,0
151,clueweb09-en0000-14-03360,9782,0
151,clueweb09-en0009-99-37258,9781,0
151,clueweb09-en0005-09-28721,9780,0
151,clueweb09-en0008-91-26590,9779,0
151,clueweb09-en0000-98-17055,9778,1
151,clueweb09-en0008-24-06159,9777,0
151,clueweb09-en0005-29-24033,9776,1
151,clueweb09-en0000-38-21812,9775,0
151,clueweb09-en0008-24-06158,9774,0
151,clueweb09-en0008-84-32086,9773,0
151,clueweb09-en0003-33-23395,9772,0
151,clueweb09-en0010-79-01515,9771,0
151,clueweb09-en0002-13-18466,9770,0
151,clueweb09-en0007-67-23523,9769,0
151,clueweb09-en0005-48-26242,9768,0
151,clueweb09-en0007-62-35258,9767,0
151,clueweb09-en0004-81-08343,9766,0
151,clueweb09-en0008-70-07769,9765,0
151,clueweb09-en0005-29-24032,9764,1
151,clueweb09-en0010-94-16000,9763,0
151,clueweb09-en0003-16-03751,9762,0
151,clueweb09-en0010-29-18023,9761,0
151,clueweb09-en0002-17-30900,9760,0
151,clueweb09-en0010-17-26572,9759,0
151,clueweb09-en0006-94-21928,9758,0
151,clueweb09-en0011-67-00097,9757,0
151,clueweb09-en0010-82-12605,9756,0
151,clueweb09-en0008-62-11460,9755,0
151,clueweb09-en0004-20-13408,9754,0
151,clueweb09-en0011-67-00060,9753,0
151,clueweb09-en0007-86-08802,9752,0
151,clueweb09-en0007-23-31866,9751,0
151,clueweb09-en0005-58-00392,9750,1
151,clueweb09-en0007-64-32817,9749,0
151,clueweb09-en0005-18-22162,9748,0
151,clueweb09-en0003-16-13779,9747,0
151,clueweb09-en0009-25-11750,9746,0
151,clueweb09-en0004-16-35269,9745,0
151,clueweb09-en0001-48-12860,9744,0
151,clueweb09-en0000-35-13300,9743,0
151,clueweb09-en0005-96-32182,9742,0
151,clueweb09-en0004-27-13276,9741,0
151,clueweb09-en0003-75-23637,9740,0
151,clueweb09-en0011-54-30935,9739,0
151,clueweb09-en0011-97-08034,9738,0
151,clueweb09-en0002-17-30922,9737,0
151,clueweb09-en0006-14-19112,9736,0
151,clueweb09-en0000-85-24964,9735,0
151,clueweb09-en0010-94-15999,9734,0
151,clueweb09-en0009-88-11766,9733,0
151,clueweb09-en0010-83-28257,9732,0
151,clueweb09-en0003-75-23579,9731,0
151,clueweb09-en0010-94-16001,9730,0
151,clueweb09-en0008-44-16661,9729,0
151,clueweb09-en0007-47-04012,9728,0
151,clueweb09-en0010-22-16343,9727,0
151,clueweb09-en0011-04-11443,9726,0
151,clueweb09-en0007-31-08970,9725,0
151,clueweb09-en0008-84-32088,9724,0
151,clueweb09-en0011-54-30698,9723,0
151,clueweb09-en0009-32-17993,9722,0
151,clueweb09-en0007-77-24398,9721,0
151,clueweb09-en0002-90-09795,9720,0
151,clueweb09-en0006-94-21750,9719,0
151,clueweb09-en0007-23-32160,9718,0
151,clueweb09-en0001-86-16765,9717,0
151,clueweb09-en0003-20-33034,9716,0
151,clueweb09-en0003-75-23635,9715,0
151,clueweb09-en0008-54-07337,9714,0
151,clueweb09-en0010-02-09167,9713,0
151,clueweb09-en0000-98-18170,9712,0
151,clueweb09-en0002-97-16374,9711,0
151,clueweb09-en0007-58-03608,9710,0
151,clueweb09-en0009-94-31189,9709,0
151,clueweb09-en0011-54-30499,9708,0
151,clueweb09-en0002-93-09143,9707,0
151,clueweb09-en0003-07-11753,9706,0
151,clueweb09-en0011-54-30384,9705,0
151,clueweb09-en0006-94-21886,9704,0
151,clueweb09-en0002-28-35524,9703,0
151,clueweb09-en0009-32-18021,9702,0
151,clueweb09-en0010-77-31734,9701,0
151,clueweb09-en0007-43-12824,9700,0
151,clueweb09-en0007-94-34095,9699,0
151,clueweb09-en0006-18-29841,9698,1
151,clueweb09-en0008-62-35770,9697,1
151,clueweb09-en0009-32-18102,9696,0
151,clueweb09-en0010-82-12596,9695,0
151,clueweb09-en0011-54-30366,9694,0
151,clueweb09-en0007-18-31004,9693,0
151,clueweb09-en0000-37-23041,9692,0
151,clueweb09-en0009-32-18018,9691,0
151,clueweb09-en0003-16-13775,9690,0
151,clueweb09-en0009-32-18023,9689,0
151,clueweb09-en0001-47-26763,9688,0
151,clueweb09-en0011-54-30449,9687,0
151,clueweb09-en0011-67-00057,9686,0
151,clueweb09-en0008-24-06180,9685,0
151,clueweb09-en0011-67-00092,9684,0
151,clueweb09-en0006-94-21878,9683,0
151,clueweb09-en0011-54-30702,9682,0
151,clueweb09-en0009-15-18349,9681,0
151,clueweb09-en0004-43-01777,9680,0
151,clueweb09-en0001-92-00499,9679,0
151,clueweb09-en0008-17-07071,9678,0
151,clueweb09-en0003-07-11692,9677,0
151,clueweb09-en0009-73-08566,9676,0
151,clueweb09-enwp00-80-23533,9675,0
151,clueweb09-en0000-30-21464,9674,0
151,clueweb09-en0011-67-00076,9673,0
151,clueweb09-en0011-54-30945,9672,0
151,clueweb09-en0007-00-14629,9671,0
151,clueweb09-en0007-31-09552,9670,0
151,clueweb09-en0000-75-18778,9669,0
151,clueweb09-en0004-26-25310,9668,0
151,clueweb09-en0010-94-15997,9667,0
151,clueweb09-en0006-94-21898,9666,0
151,clueweb09-en0011-54-30703,9665,0
151,clueweb09-en0003-00-27142,9664,0
151,clueweb09-en0008-24-06173,9663,0
151,clueweb09-en0009-76-22021,9662,0
151,clueweb09-en0010-05-19649,9661,0
151,clueweb09-en0011-34-04267,9660,0
151,clueweb09-en0008-76-35521,9659,0
151,clueweb09-en0000-45-09466,9658,0
151,clueweb09-en0006-98-41130,9657,0
151,clueweb09-en0008-91-02467,9656,0
151,clueweb09-en0007-31-05377,9655,0
151,clueweb09-en0009-88-32616,9654,0
151,clueweb09-en0004-26-25309,9653,0
151,clueweb09-en0006-94-21915,9652,0
151,clueweb09-en0003-71-10350,9651,0
151,clueweb09-en0000-82-04387,9650,0
151,clueweb09-en0007-02-04003,9649,0
151,clueweb09-en0004-14-22371,9648,0
151,clueweb09-en0005-98-00110,9647,1
151,clueweb09-enwp00-95-20082,9646,0
151,clueweb09-enwp01-27-02057,9645,0
151,clueweb09-en0002-44-08964,9644,0
151,clueweb09-en0004-69-29164,9643,0
151,clueweb09-enwp01-17-01844,9642,0
151,clueweb09-enwp01-30-01319,9641,0
151,clueweb09-en0006-18-29875,9640,0
151,clueweb09-en0003-75-23625,9639,0
151,clueweb09-en0008-91-02501,9638,0
151,clueweb09-en0006-98-41126,9637,0
151,clueweb09-en0002-08-29850,9636,0
151,clueweb09-en0011-10-08000,9635,0
151,clueweb09-en0007-94-33616,9634,0
151,clueweb09-en0007-03-34814,9633,0
151,clueweb09-en0011-67-00096,9632,0
151,clueweb09-en0003-88-24177,9631,1
151,clueweb09-enwp00-44-24754,9630,0
151,clueweb09-enwp00-59-14459,9629,0
151,clueweb09-enwp01-20-24754,9628,0
151,clueweb09-enwp01-53-04340,9627,0
151,clueweb09-enwp01-79-02480,9626,0
151,clueweb09-enwp01-83-03566,9625,0
151,clueweb09-enwp03-22-02723,9624,0
151,clueweb09-en0004-20-20932,9623,0
151,clueweb09-en0003-04-24937,9622,0
151,clueweb09-en0008-40-15884,9621,0
151,clueweb09-en0004-04-21055,9620,0
151,clueweb09-en0000-96-30089,9619,0
151,clueweb09-enwp00-30-20330,9618,0
151,clueweb09-enwp00-33-20141,9617,0
151,clueweb09-enwp00-86-23678,9616,0
151,clueweb09-enwp00-86-23727,9615,0
151,clueweb09-enwp00-87-19691,9614,0
151,clueweb09-enwp00-92-23861,9613,0
151,clueweb09-enwp00-99-07679,9612,0
151,clueweb09-enwp01-02-00006,9611,0
151,clueweb09-enwp01-08-23001,9610,0
151,clueweb09-enwp01-10-07918,9609,0
151,clueweb09-enwp01-74-23698,9608,0
151,clueweb09-enwp01-84-07090,9607,0
151,clueweb09-enwp02-21-23678,9606,0
151,clueweb09-enwp02-21-23727,9605,0
151,clueweb09-enwp03-05-05959,9604,0
151,clueweb09-enwp03-07-06158,9603,0
151,clueweb09-enwp03-20-19146,9602,0
151,clueweb09-enwp03-25-08948,9601,0
151,clueweb09-enwp03-28-19732,9600,0
151,clueweb09-en0001-65-11672,9599,0
151,clueweb09-en0009-46-17686,9598,0
151,clueweb09-en0009-32-17975,9597,0
151,clueweb09-enwp01-79-11000,9596,0
151,clueweb09-en0005-41-08687,9595,0
151,clueweb09-en0003-66-00128,9594,0
151,clueweb09-enwp01-51-04386,9593,0
151,clueweb09-en0011-54-30686,9592,0
151,clueweb09-en0007-28-31061,9591,0
151,clueweb09-en0003-55-03817,9590,0
151,clueweb09-en0011-98-35307,9589,0
151,clueweb09-enwp01-36-02702,9588,0
151,clueweb09-enwp01-36-02703,9587,0
151,clueweb09-en0010-77-31723,9586,0
151,clueweb09-en0006-98-41127,9585,0
151,clueweb09-en0000-85-24996,9584,0
151,clueweb09-en0007-52-02330,9583,0
151,clueweb09-en0006-73-12779,9582,0
151,clueweb09-en0011-68-03841,9581,0
151,clueweb09-en0007-84-37985,9580,0
151,clueweb09-en0011-67-00053,9579,0
151,clueweb09-en0006-94-21739,9578,0
151,clueweb09-en0011-84-29194,9577,0
151,clueweb09-enwp03-30-02983,9576,0
151,clueweb09-en0010-75-07588,9575,0
151,clueweb09-en0001-28-17455,9574,0
151,clueweb09-en0008-24-06192,9573,0
151,clueweb09-en0001-99-22964,9572,0
151,clueweb09-enwp01-23-01289,9571,0
151,clueweb09-enwp01-32-02434,9570,0
151,clueweb09-enwp01-53-04636,9569,0
151,clueweb09-enwp01-77-04331,9568,0
151,clueweb09-enwp03-19-11967,9567,0
151,clueweb09-enwp03-22-00568,9566,0
151,clueweb09-en0010-54-21297,9565,0
151,clueweb09-en0005-11-33125,9564,0
151,clueweb09-en0008-24-06201,9563,0
151,clueweb09-en0005-67-16621,9562,0
151,clueweb09-en0001-94-09006,9561,0
151,clueweb09-en0007-84-37986,9560,0
151,clueweb09-en0001-86-16770,9559,0
151,clueweb09-en0003-77-09844,9558,0
151,clueweb09-en0011-54-30460,9557,0
151,clueweb09-en0001-86-16774,9556,0
151,clueweb09-en0006-42-16569,9555,0
151,clueweb09-en0008-42-06688,9554,0
151,clueweb09-enwp00-00-15141,9553,0
151,clueweb09-en0009-57-23246,9552,0
151,clueweb09-en0011-54-30603,9551,0
151,clueweb09-en0007-31-03073,9550,0
151,clueweb09-en0001-45-25987,9549,0
151,clueweb09-en0011-54-30700,9548,0
151,clueweb09-en0004-26-25311,9547,0
151,clueweb09-enwp03-35-02621,9546,0
151,clueweb09-en0000-36-14463,9545,0
151,clueweb09-en0006-99-21073,9544,0
151,clueweb09-en0010-82-12473,9543,0
151,clueweb09-en0002-19-12268,9542,0
151,clueweb09-en0001-66-20512,9541,0
151,clueweb09-en0007-39-08093,9540,0
151,clueweb09-en0004-38-24266,9539,0
151,clueweb09-en0006-98-41124,9538,0
151,clueweb09-en0001-64-28264,9537,0
151,clueweb09-en0008-97-32713,9536,0
151,clueweb09-en0008-64-33360,9535,0
151,clueweb09-en0006-98-41128,9534,0
151,clueweb09-en0010-25-23323,9533,0
151,clueweb09-en0002-24-05669,9532,0
151,clueweb09-en0005-52-18981,9531,0
151,clueweb09-en0008-92-05546,9530,0
151,clueweb09-en0005-32-04230,9529,0
151,clueweb09-en0004-75-07682,9528,0
151,clueweb09-en0003-01-11780,9527,0
151,clueweb09-en0008-04-10662,9526,0
151,clueweb09-en0001-92-00529,9525,0
151,clueweb09-en0011-54-30462,9524,0
151,clueweb09-en0004-68-34283,9523,0
151,clueweb09-enwp00-92-16178,9522,0
151,clueweb09-enwp01-18-01389,9521,0
151,clueweb09-enwp01-25-00906,9520,0
151,clueweb09-enwp01-25-01920,9519,0
151,clueweb09-enwp01-26-02388,9518,0
151,clueweb09-enwp01-28-01598,9517,0
151,clueweb09-enwp01-29-03126,9516,0
151,clueweb09-enwp01-31-02168,9515,0
151,clueweb09-enwp01-32-02438,9514,0
151,clueweb09-enwp01-32-02691,9513,0
151,clueweb09-enwp01-33-01379,9512,0
151,clueweb09-enwp01-33-01380,9511,0
151,clueweb09-enwp01-41-01121,9510,0
151,clueweb09-enwp01-42-01985,9509,0
151,clueweb09-enwp01-59-09332,9508,0
151,clueweb09-enwp01-65-02633,9507,0
151,clueweb09-enwp01-92-02215,9506,0
151,clueweb09-enwp01-92-02216,9505,0
151,clueweb09-enwp02-27-00906,9504,0
151,clueweb09-enwp02-27-01920,9503,0
151,clueweb09-en0007-84-37988,9502,0
151,clueweb09-en0004-56-15028,9501,0
151,clueweb09-en0000-38-21824,9500,0
151,clueweb09-en0004-37-04587,9499,0
151,clueweb09-en0008-04-10657,9498,0
151,clueweb09-en0006-98-41129,9497,0
151,clueweb09-en0008-84-31988,9496,0
151,clueweb09-en0005-81-30831,9495,0
151,clueweb09-en0000-89-00577,9494,0
151,clueweb09-en0008-76-35518,9493,0
151,clueweb09-en0004-20-13399,9492,0
151,clueweb09-en0006-98-41125,9491,0
151,clueweb09-en0011-54-30688,9490,0
151,clueweb09-enwp00-64-04534,9489,0
151,clueweb09-enwp01-38-04534,9488,0
151,clueweb09-en0011-72-01892,9487,0
151,clueweb09-en0001-92-00532,9486,0
151,clueweb09-en0006-69-21911,9485,0
151,clueweb09-en0011-67-00100,9484,0
151,clueweb09-en0004-19-08794,9483,0
151,clueweb09-en0011-54-30658,9482,0
151,clueweb09-en0010-71-33492,9481,0
151,clueweb09-en0011-98-35310,9480,0
151,clueweb09-en0011-44-34605,9479,0
151,clueweb09-en0001-86-16827,9478,0
151,clueweb09-en0011-54-30416,9477,0
151,clueweb09-en0011-54-30943,9476,0
151,clueweb09-en0006-22-23378,9475,0
151,clueweb09-en0006-98-41123,9474,0
151,clueweb09-en0001-36-27016,9473,0
151,clueweb09-enwp01-82-11469,9472,0
151,clueweb09-en0002-40-03905,9471,0
151,clueweb09-en0001-45-26006,9470,0
151,clueweb09-enwp00-74-02925,9469,0
151,clueweb09-en0003-19-22443,9468,0
151,clueweb09-en0008-84-32060,9467,0
151,clueweb09-en0007-55-00716,9466,0
151,clueweb09-en0007-55-00847,9465,0
151,clueweb09-en0004-62-21431,9464,0
151,clueweb09-en0010-63-26757,9463,0
151,clueweb09-en0011-54-30671,9462,0
151,clueweb09-en0009-55-23192,9461,0
151,clueweb09-en0010-90-10869,9460,0
151,clueweb09-en0003-68-04675,9459,0
151,clueweb09-en0007-28-31062,9458,0
151,clueweb09-en0003-67-03481,9457,0
151,clueweb09-en0011-54-30497,9456,0
151,clueweb09-en0007-60-25662,9455,0
151,clueweb09-en0011-54-30422,9454,0
151,clueweb09-en0001-77-20115,9453,0
151,clueweb09-en0010-51-15282,9452,0
151,clueweb09-en0004-32-15038,9451,0
151,clueweb09-en0011-86-02948,9450,0
151,clueweb09-en0011-86-02952,9449,0
151,clueweb09-en0000-12-01577,9448,0
151,clueweb09-en0001-45-26009,9447,0
151,clueweb09-en0011-54-30440,9446,0
151,clueweb09-en0011-54-30412,9445,0
151,clueweb09-en0008-73-16090,9444,0
151,clueweb09-en0011-54-30345,9443,0
151,clueweb09-en0011-54-30433,9442,0
151,clueweb09-en0005-13-13457,9441,0
151,clueweb09-enwp00-85-04399,9440,0
151,clueweb09-en0011-19-10273,9439,0
151,clueweb09-en0011-54-30392,9438,0
151,clueweb09-en0011-54-30609,9437,0
151,clueweb09-en0009-52-30967,9436,0
151,clueweb09-en0009-37-04574,9435,0
151,clueweb09-en0011-54-30534,9434,0
151,clueweb09-en0003-00-27723,9433,0
151,clueweb09-en0000-14-15630,9432,0
151,clueweb09-en0000-38-21823,9431,0
151,clueweb09-en0000-99-20614,9430,0
151,clueweb09-en0007-79-31082,9429,0
151,clueweb09-en0008-84-32040,9428,0
151,clueweb09-en0011-54-30476,9427,0
151,clueweb09-en0000-73-05852,9426,0
151,clueweb09-en0007-29-19516,9425,0
151,clueweb09-en0001-41-23051,9424,0
151,clueweb09-en0007-12-15642,9423,0
151,clueweb09-en0009-08-32889,9422,0
151,clueweb09-en0011-54-30518,9421,0
151,clueweb09-en0003-19-21789,9420,0
151,clueweb09-en0009-55-08916,9419,0
151,clueweb09-en0011-54-30469,9418,0
151,clueweb09-en0011-54-30561,9417,0
151,clueweb09-enwp01-32-19048,9416,0
151,clueweb09-en0011-54-30885,9415,0
151,clueweb09-en0001-40-19234,9414,0
151,clueweb09-en0007-31-01247,9413,0
151,clueweb09-en0006-33-20674,9412,0
151,clueweb09-en0011-84-37220,9411,0
151,clueweb09-en0007-55-00887,9410,0
151,clueweb09-en0002-68-07887,9409,0
151,clueweb09-en0002-16-24710,9408,0
151,clueweb09-en0011-54-30562,9407,0
151,clueweb09-en0011-54-30624,9406,0
151,clueweb09-en0002-16-24886,9405,0
151,clueweb09-en0005-24-12776,9404,0
151,clueweb09-en0003-00-27560,9403,0
151,clueweb09-en0006-94-21908,9402,0
151,clueweb09-en0001-65-22078,9401,0
151,clueweb09-en0010-82-12616,9400,0
151,clueweb09-en0003-01-11786,9399,0
151,clueweb09-en0003-87-01165,9398,0
151,clueweb09-en0000-12-20448,9397,0
151,clueweb09-en0006-43-00667,9396,0
151,clueweb09-en0007-94-33618,9395,0
151,clueweb09-en0010-34-42301,9394,0
151,clueweb09-en0011-54-30393,9393,0
151,clueweb09-en0011-54-30437,9392,0
151,clueweb09-en0011-54-30510,9391,0
151,clueweb09-en0011-54-30516,9390,0
151,clueweb09-en0011-54-30545,9389,0
151,clueweb09-en0011-54-30649,9388,0
151,clueweb09-en0011-54-30419,9387,0
151,clueweb09-en0003-37-05122,9386,0
151,clueweb09-en0003-70-17216,9385,0
151,clueweb09-en0006-18-29833,9384,1
151,clueweb09-en0006-58-02426,9383,0
151,clueweb09-en0000-73-29778,9382,0
151,clueweb09-en0006-94-21896,9381,0
151,clueweb09-en0000-44-01932,9380,0
151,clueweb09-en0001-86-16773,9379,0
151,clueweb09-en0011-54-30505,9378,0
151,clueweb09-en0011-54-30326,9377,0
151,clueweb09-en0010-82-12602,9376,0
151,clueweb09-en0000-93-07849,9375,0
151,clueweb09-en0002-60-02326,9374,0
151,clueweb09-en0003-29-12727,9373,0
151,clueweb09-en0011-54-30524,9372,0
151,clueweb09-en0008-08-03265,9371,0
151,clueweb09-en0011-37-20647,9370,0
