topic,doc,score,rel
151,clueweb09-en0000-00-18952,999898.0,0
151,clueweb09-en0000-00-18953,999897.0,0
151,clueweb09-en0000-00-18954,999896.0,0
151,clueweb09-en0000-00-18955,999895.0,0
151,clueweb09-en0000-00-18956,999894.0,0
151,clueweb09-en0000-00-18957,999893.0,0
151,clueweb09-en0000-00-18963,999892.0,0
151,clueweb09-en0000-00-18980,999891.0,0
151,clueweb09-en0000-00-19007,999890.0,0
151,clueweb09-en0000-00-19363,999889.0,0
151,clueweb09-en0000-00-19364,999888.0,0
151,clueweb09-en0000-00-19365,999887.0,0
151,clueweb09-en0000-00-19366,999886.0,0
151,clueweb09-en0000-00-19368,999885.0,0
151,clueweb09-en0000-00-19370,999884.0,0
151,clueweb09-en0000-00-19371,999883.0,0
151,clueweb09-en0000-00-19372,999882.0,0
151,clueweb09-en0000-00-19373,999881.0,0
151,clueweb09-en0000-00-19374,999880.0,0
151,clueweb09-en0000-00-19375,999879.0,0
151,clueweb09-en0000-00-20628,999878.0,0
151,clueweb09-en0000-00-20629,999877.0,0
151,clueweb09-en0000-00-21727,999876.0,0
151,clueweb09-en0000-00-24012,999875.0,0
151,clueweb09-en0000-00-27941,999874.0,0
151,clueweb09-en0000-00-28737,999873.0,0
151,clueweb09-en0000-00-29845,999872.0,0
151,clueweb09-en0000-00-30018,999871.0,0
151,clueweb09-en0000-00-34295,999870.0,0
151,clueweb09-en0000-00-34296,999869.0,0
151,clueweb09-en0000-00-34297,999868.0,0
151,clueweb09-en0000-00-34298,999867.0,0
151,clueweb09-en0000-00-34473,999866.0,0
151,clueweb09-en0000-01-07321,999865.0,0
151,clueweb09-en0000-01-10239,999864.0,0
151,clueweb09-en0000-01-10240,999863.0,0
151,clueweb09-en0000-01-10241,999862.0,0
151,clueweb09-en0000-01-10242,999861.0,0
151,clueweb09-en0000-01-10243,999860.0,0
151,clueweb09-en0000-01-10244,999859.0,0
151,clueweb09-en0000-01-10245,999858.0,0
151,clueweb09-en0000-01-10246,999857.0,0
151,clueweb09-en0000-01-12890,999856.0,0
151,clueweb09-en0000-01-12891,999855.0,0
151,clueweb09-en0000-01-12892,999854.0,0
151,clueweb09-en0000-01-12893,999853.0,0
151,clueweb09-en0000-01-12894,999852.0,0
151,clueweb09-en0000-01-12895,999851.0,0
151,clueweb09-en0000-01-12896,999850.0,0
151,clueweb09-en0000-01-12897,999849.0,0
151,clueweb09-en0000-01-12972,999848.0,0
151,clueweb09-en0000-01-12973,999847.0,0
151,clueweb09-en0000-01-12974,999846.0,0
151,clueweb09-en0000-01-12975,999845.0,0
151,clueweb09-en0000-01-12976,999844.0,0
151,clueweb09-en0000-01-12977,999843.0,0
151,clueweb09-en0000-01-12978,999842.0,0
151,clueweb09-en0000-01-12979,999841.0,0
151,clueweb09-en0000-01-12980,999840.0,0
151,clueweb09-en0000-01-12981,999839.0,0
151,clueweb09-en0000-01-12982,999838.0,0
151,clueweb09-en0000-01-12983,999837.0,0
151,clueweb09-en0000-01-12984,999836.0,0
151,clueweb09-en0000-01-13533,999835.0,0
151,clueweb09-en0000-01-13537,999834.0,0
151,clueweb09-en0000-01-14250,999833.0,0
151,clueweb09-en0000-01-15193,999832.0,0
151,clueweb09-en0000-01-15766,999831.0,0
151,clueweb09-en0000-01-15767,999830.0,0
151,clueweb09-en0000-01-16519,999829.0,0
151,clueweb09-en0000-01-16520,999828.0,0
151,clueweb09-en0000-01-16521,999827.0,0
151,clueweb09-en0000-01-16523,999826.0,0
151,clueweb09-en0000-01-16524,999825.0,0
151,clueweb09-en0000-01-16525,999824.0,0
151,clueweb09-en0000-01-19846,999823.0,0
151,clueweb09-en0000-02-00193,999822.0,0
151,clueweb09-en0000-02-00194,999821.0,0
151,clueweb09-en0000-02-00195,999820.0,0
151,clueweb09-en0000-02-00196,999819.0,0
151,clueweb09-en0000-02-00197,999818.0,0
151,clueweb09-en0000-02-00198,999817.0,0
151,clueweb09-en0000-02-00199,999816.0,0
151,clueweb09-en0000-02-00200,999815.0,0
151,clueweb09-en0000-02-00201,999814.0,0
151,clueweb09-en0000-02-00202,999813.0,0
151,clueweb09-en0000-02-00203,999812.0,0
151,clueweb09-en0000-02-00204,999811.0,0
151,clueweb09-en0000-02-00205,999810.0,0
151,clueweb09-en0000-02-00206,999809.0,0
151,clueweb09-en0000-02-00207,999808.0,0
151,clueweb09-en0000-02-00228,999807.0,0
151,clueweb09-en0000-02-00229,999806.0,0
151,clueweb09-en0000-02-00230,999805.0,0
151,clueweb09-en0000-02-00231,999804.0,0
151,clueweb09-en0000-02-00232,999803.0,0
151,clueweb09-en0000-02-00233,999802.0,0
151,clueweb09-en0000-02-00234,999801.0,0
151,clueweb09-en0000-02-00466,999800.0,0
151,clueweb09-en0000-02-00467,999799.0,0
151,clueweb09-en0000-02-00468,999798.0,0
151,clueweb09-en0000-02-00469,999797.0,0
151,clueweb09-en0000-02-00470,999796.0,0
151,clueweb09-en0000-02-00471,999795.0,0
151,clueweb09-en0000-02-00472,999794.0,0
151,clueweb09-en0000-02-01715,999793.0,0
151,clueweb09-en0000-02-01932,999792.0,0
151,clueweb09-en0000-02-01933,999791.0,0
151,clueweb09-en0000-02-01934,999790.0,0
151,clueweb09-en0000-02-01935,999789.0,0
151,clueweb09-en0000-02-01936,999788.0,0
151,clueweb09-en0000-02-01937,999787.0,0
151,clueweb09-en0000-02-01939,999786.0,0
151,clueweb09-en0000-02-01940,999785.0,0
151,clueweb09-en0000-02-01941,999784.0,0
151,clueweb09-en0000-02-01942,999783.0,0
151,clueweb09-en0000-02-01943,999782.0,0
151,clueweb09-en0000-02-01944,999781.0,0
151,clueweb09-en0000-02-01945,999780.0,0
151,clueweb09-en0000-02-01946,999779.0,0
151,clueweb09-en0000-02-01947,999778.0,0
151,clueweb09-en0000-02-01948,999777.0,0
151,clueweb09-en0000-02-01949,999776.0,0
151,clueweb09-en0000-02-01950,999775.0,0
151,clueweb09-en0000-02-01951,999774.0,0
151,clueweb09-en0000-02-01952,999773.0,0
151,clueweb09-en0000-02-02102,999772.0,0
151,clueweb09-en0000-02-02141,999771.0,0
151,clueweb09-en0000-02-06672,999770.0,0
151,clueweb09-en0000-02-06673,999769.0,0
151,clueweb09-en0000-02-06674,999768.0,0
151,clueweb09-en0000-02-06675,999767.0,0
151,clueweb09-en0000-02-06676,999766.0,0
151,clueweb09-en0000-02-06678,999765.0,0
151,clueweb09-en0000-02-06679,999764.0,0
151,clueweb09-en0000-02-06680,999763.0,0
151,clueweb09-en0000-02-06681,999762.0,0
151,clueweb09-en0000-02-06682,999761.0,0
151,clueweb09-en0000-02-06683,999760.0,0
151,clueweb09-en0000-02-06684,999759.0,0
151,clueweb09-en0000-02-06685,999758.0,0
151,clueweb09-en0000-02-06686,999757.0,0
151,clueweb09-en0000-02-06687,999756.0,0
151,clueweb09-en0000-02-06688,999755.0,0
151,clueweb09-en0000-02-06689,999754.0,0
151,clueweb09-en0000-02-06690,999753.0,0
151,clueweb09-en0000-02-09315,999752.0,0
151,clueweb09-en0000-02-11092,999751.0,0
151,clueweb09-en0000-02-17084,999750.0,0
151,clueweb09-en0000-02-23434,999749.0,0
151,clueweb09-en0000-02-28129,999748.0,0
151,clueweb09-en0000-02-29865,999747.0,0
151,clueweb09-en0000-02-29866,999746.0,0
151,clueweb09-en0000-02-29874,999745.0,0
151,clueweb09-en0000-02-29884,999744.0,0
151,clueweb09-en0000-02-29886,999743.0,0
151,clueweb09-en0000-02-29887,999742.0,0
151,clueweb09-en0000-02-29895,999741.0,0
151,clueweb09-en0000-02-29896,999740.0,0
151,clueweb09-en0000-02-29897,999739.0,0
151,clueweb09-en0000-02-29903,999738.0,0
151,clueweb09-en0000-02-29904,999737.0,0
151,clueweb09-en0000-02-29905,999736.0,0
151,clueweb09-en0000-02-29908,999735.0,0
151,clueweb09-en0000-02-29910,999734.0,0
151,clueweb09-en0000-02-29914,999733.0,0
151,clueweb09-en0000-02-29916,999732.0,0
151,clueweb09-en0000-02-29921,999731.0,0
151,clueweb09-en0000-02-29923,999730.0,0
151,clueweb09-en0000-02-29924,999729.0,0
151,clueweb09-en0000-02-29938,999728.0,0
151,clueweb09-en0000-02-30283,999727.0,0
151,clueweb09-en0000-02-30284,999726.0,0
151,clueweb09-en0000-02-30285,999725.0,0
151,clueweb09-en0000-02-30286,999724.0,0
151,clueweb09-en0000-02-30287,999723.0,0
151,clueweb09-en0000-02-30288,999722.0,0
151,clueweb09-en0000-02-30290,999721.0,0
151,clueweb09-en0000-02-30291,999720.0,0
151,clueweb09-en0000-02-30292,999719.0,0
151,clueweb09-en0000-02-30293,999718.0,0
151,clueweb09-en0000-02-30294,999717.0,0
151,clueweb09-en0000-02-30295,999716.0,0
151,clueweb09-en0000-02-30298,999715.0,0
151,clueweb09-en0000-02-30300,999714.0,0
151,clueweb09-en0000-02-30301,999713.0,0
151,clueweb09-en0000-02-30302,999712.0,0
151,clueweb09-en0000-02-30303,999711.0,0
151,clueweb09-en0000-02-30304,999710.0,0
151,clueweb09-en0000-02-30305,999709.0,0
151,clueweb09-en0000-02-30306,999708.0,0
151,clueweb09-en0000-02-30308,999707.0,0
151,clueweb09-en0000-02-30309,999706.0,0
151,clueweb09-en0000-02-30311,999705.0,0
151,clueweb09-en0000-02-30312,999704.0,0
151,clueweb09-en0000-02-30315,999703.0,0
151,clueweb09-en0000-02-30316,999702.0,0
151,clueweb09-en0000-02-30319,999701.0,0
151,clueweb09-en0000-02-30320,999700.0,0
151,clueweb09-en0000-02-30321,999699.0,0
151,clueweb09-en0000-02-30322,999698.0,0
151,clueweb09-en0000-02-30323,999697.0,0
151,clueweb09-en0000-02-30324,999696.0,0
151,clueweb09-en0000-02-30325,999695.0,0
151,clueweb09-en0000-02-30326,999694.0,0
151,clueweb09-en0000-02-30327,999693.0,0
151,clueweb09-en0000-02-30328,999692.0,0
151,clueweb09-en0000-02-30330,999691.0,0
151,clueweb09-en0000-02-30331,999690.0,0
151,clueweb09-en0000-02-30332,999689.0,0
151,clueweb09-en0000-02-30333,999688.0,0
151,clueweb09-en0000-02-30334,999687.0,0
151,clueweb09-en0000-02-30336,999686.0,0
151,clueweb09-en0000-02-30337,999685.0,0
151,clueweb09-en0000-02-30338,999684.0,0
151,clueweb09-en0000-02-30339,999683.0,0
151,clueweb09-en0000-02-30340,999682.0,0
151,clueweb09-en0000-02-30342,999681.0,0
151,clueweb09-en0000-02-30343,999680.0,0
151,clueweb09-en0000-02-30344,999679.0,0
151,clueweb09-en0000-02-30345,999678.0,0
151,clueweb09-en0000-02-30347,999677.0,0
151,clueweb09-en0000-02-30348,999676.0,0
151,clueweb09-en0000-02-30349,999675.0,0
151,clueweb09-en0000-02-30350,999674.0,0
151,clueweb09-en0000-02-30351,999673.0,0
151,clueweb09-en0000-02-30353,999672.0,0
151,clueweb09-en0000-02-30354,999671.0,0
151,clueweb09-en0000-02-30355,999670.0,0
151,clueweb09-en0000-02-30357,999669.0,0
151,clueweb09-en0000-02-30358,999668.0,0
151,clueweb09-en0000-02-30359,999667.0,0
151,clueweb09-en0000-02-30360,999666.0,0
151,clueweb09-en0000-02-30363,999665.0,0
151,clueweb09-en0000-02-30364,999664.0,0
151,clueweb09-en0000-02-30365,999663.0,0
151,clueweb09-en0000-02-30366,999662.0,0
151,clueweb09-en0000-02-30367,999661.0,0
151,clueweb09-en0000-02-30368,999660.0,0
151,clueweb09-en0000-02-30369,999659.0,0
151,clueweb09-en0000-02-30370,999658.0,0
151,clueweb09-en0000-02-30371,999657.0,0
151,clueweb09-en0000-02-30373,999656.0,0
151,clueweb09-en0000-02-30374,999655.0,0
151,clueweb09-en0000-02-30375,999654.0,0
151,clueweb09-en0000-02-30376,999653.0,0
151,clueweb09-en0000-02-30377,999652.0,0
151,clueweb09-en0000-02-35039,999651.0,0
151,clueweb09-en0000-03-00268,999650.0,0
151,clueweb09-en0000-03-00269,999649.0,0
151,clueweb09-en0000-03-00270,999648.0,0
151,clueweb09-en0000-03-00271,999647.0,0
151,clueweb09-en0000-03-00272,999646.0,0
151,clueweb09-en0000-03-00274,999645.0,0
151,clueweb09-en0000-03-00275,999644.0,0
151,clueweb09-en0000-03-00992,999643.0,0
151,clueweb09-en0000-03-01005,999642.0,0
151,clueweb09-en0000-03-01006,999641.0,0
151,clueweb09-en0000-03-01034,999640.0,0
151,clueweb09-en0000-03-01038,999639.0,0
151,clueweb09-en0000-03-02821,999638.0,0
151,clueweb09-en0000-03-02823,999637.0,0
151,clueweb09-en0000-03-02825,999636.0,0
151,clueweb09-en0000-03-02827,999635.0,0
151,clueweb09-en0000-03-02828,999634.0,0
151,clueweb09-en0000-03-02829,999633.0,0
151,clueweb09-en0000-03-02830,999632.0,0
151,clueweb09-en0000-03-02831,999631.0,0
151,clueweb09-en0000-03-02832,999630.0,0
151,clueweb09-en0000-03-02833,999629.0,0
151,clueweb09-en0000-03-02834,999628.0,0
151,clueweb09-en0000-03-02835,999627.0,0
151,clueweb09-en0000-03-02836,999626.0,0
151,clueweb09-en0000-03-02837,999625.0,0
151,clueweb09-en0000-03-02839,999624.0,0
151,clueweb09-en0000-03-02841,999623.0,0
151,clueweb09-en0000-03-04128,999622.0,0
151,clueweb09-en0000-03-04129,999621.0,0
151,clueweb09-en0000-03-04130,999620.0,0
151,clueweb09-en0000-03-04131,999619.0,0
151,clueweb09-en0000-03-04132,999618.0,0
151,clueweb09-en0000-03-04133,999617.0,0
151,clueweb09-en0000-03-04134,999616.0,0
151,clueweb09-en0000-03-04135,999615.0,0
151,clueweb09-en0000-03-04136,999614.0,0
151,clueweb09-en0000-03-06082,999613.0,0
151,clueweb09-en0000-03-06084,999612.0,0
151,clueweb09-en0000-03-06085,999611.0,0
151,clueweb09-en0000-03-06086,999610.0,0
151,clueweb09-en0000-03-06087,999609.0,0
151,clueweb09-en0000-03-06088,999608.0,0
151,clueweb09-en0000-03-06090,999607.0,0
151,clueweb09-en0000-03-06091,999606.0,0
151,clueweb09-en0000-03-06092,999605.0,0
151,clueweb09-en0000-03-06093,999604.0,0
151,clueweb09-en0000-03-06094,999603.0,0
151,clueweb09-en0000-03-06095,999602.0,0
151,clueweb09-en0000-03-06096,999601.0,0
151,clueweb09-en0000-03-09859,999600.0,0
151,clueweb09-en0000-03-09860,999599.0,0
151,clueweb09-en0000-03-09861,999598.0,0
151,clueweb09-en0000-03-09862,999597.0,0
151,clueweb09-en0000-03-09863,999596.0,0
151,clueweb09-en0000-03-09864,999595.0,0
151,clueweb09-en0000-03-09866,999594.0,0
151,clueweb09-en0000-03-09867,999593.0,0
151,clueweb09-en0000-03-09868,999592.0,0
151,clueweb09-en0000-03-09869,999591.0,0
151,clueweb09-en0000-03-09870,999590.0,0
151,clueweb09-en0000-03-09871,999589.0,0
151,clueweb09-en0000-03-09872,999588.0,0
151,clueweb09-en0000-03-09873,999587.0,0
151,clueweb09-en0000-03-09874,999586.0,0
151,clueweb09-en0000-03-15150,999585.0,0
151,clueweb09-en0000-03-15151,999584.0,0
151,clueweb09-en0000-03-15152,999583.0,0
151,clueweb09-en0000-03-15153,999582.0,0
151,clueweb09-en0000-03-15154,999581.0,0
151,clueweb09-en0000-03-15155,999580.0,0
151,clueweb09-en0000-03-15156,999579.0,0
151,clueweb09-en0000-03-15157,999578.0,0
151,clueweb09-en0000-03-15158,999577.0,0
151,clueweb09-en0000-03-16384,999576.0,0
151,clueweb09-en0000-03-22317,999575.0,0
151,clueweb09-en0000-03-22320,999574.0,0
151,clueweb09-en0000-03-23589,999573.0,0
151,clueweb09-en0000-03-26568,999572.0,0
151,clueweb09-en0000-03-26569,999571.0,0
151,clueweb09-en0000-03-26574,999570.0,0
151,clueweb09-en0000-03-26576,999569.0,0
151,clueweb09-en0000-03-26577,999568.0,0
151,clueweb09-en0000-03-26578,999567.0,0
151,clueweb09-en0000-03-26579,999566.0,0
151,clueweb09-en0000-03-26582,999565.0,0
151,clueweb09-en0000-03-26583,999564.0,0
151,clueweb09-en0000-03-26591,999563.0,0
151,clueweb09-en0000-03-26593,999562.0,0
151,clueweb09-en0000-03-26595,999561.0,0
151,clueweb09-en0000-03-26598,999560.0,0
151,clueweb09-en0000-03-26599,999559.0,0
151,clueweb09-en0000-03-26600,999558.0,0
151,clueweb09-en0000-03-26601,999557.0,0
151,clueweb09-en0000-03-26605,999556.0,0
151,clueweb09-en0000-03-26608,999555.0,0
151,clueweb09-en0000-03-26610,999554.0,0
151,clueweb09-en0000-03-26612,999553.0,0
151,clueweb09-en0000-03-26614,999552.0,0
151,clueweb09-en0000-03-26617,999551.0,0
151,clueweb09-en0000-03-26618,999550.0,0
151,clueweb09-en0000-03-26622,999549.0,0
151,clueweb09-en0000-03-26623,999548.0,0
151,clueweb09-en0000-03-26625,999547.0,0
151,clueweb09-en0000-03-26626,999546.0,0
151,clueweb09-en0000-03-26627,999545.0,0
151,clueweb09-en0000-03-26628,999544.0,0
151,clueweb09-en0000-03-26629,999543.0,0
151,clueweb09-en0000-03-26632,999542.0,0
151,clueweb09-en0000-03-26635,999541.0,0
151,clueweb09-en0000-03-26640,999540.0,0
151,clueweb09-en0000-03-33001,999539.0,0
151,clueweb09-en0000-03-34673,999538.0,0
151,clueweb09-en0000-04-00024,999537.0,0
151,clueweb09-en0000-04-00027,999536.0,0
151,clueweb09-en0000-04-00029,999535.0,0
151,clueweb09-en0000-04-00032,999534.0,0
151,clueweb09-en0000-04-00037,999533.0,0
151,clueweb09-en0000-04-00038,999532.0,0
151,clueweb09-en0000-04-00039,999531.0,0
151,clueweb09-en0000-04-00042,999530.0,0
151,clueweb09-en0000-04-00043,999529.0,0
151,clueweb09-en0000-04-00044,999528.0,0
151,clueweb09-en0000-04-00045,999527.0,0
151,clueweb09-en0000-04-00047,999526.0,0
151,clueweb09-en0000-04-00049,999525.0,0
151,clueweb09-en0000-04-00058,999524.0,0
151,clueweb09-en0000-04-00061,999523.0,0
151,clueweb09-en0000-04-00062,999522.0,0
151,clueweb09-en0000-04-00063,999521.0,0
151,clueweb09-en0000-04-00064,999520.0,0
151,clueweb09-en0000-04-00066,999519.0,0
151,clueweb09-en0000-04-00070,999518.0,0
151,clueweb09-en0000-04-00073,999517.0,0
151,clueweb09-en0000-04-00076,999516.0,0
151,clueweb09-en0000-04-00078,999515.0,0
151,clueweb09-en0000-04-00079,999514.0,0
151,clueweb09-en0000-04-00080,999513.0,0
151,clueweb09-en0000-04-00085,999512.0,0
151,clueweb09-en0000-04-00094,999511.0,0
151,clueweb09-en0000-04-00095,999510.0,0
151,clueweb09-en0000-04-00097,999509.0,0
151,clueweb09-en0000-04-00098,999508.0,0
151,clueweb09-en0000-04-00100,999507.0,0
151,clueweb09-en0000-04-00105,999506.0,0
151,clueweb09-en0000-04-00107,999505.0,0
151,clueweb09-en0000-04-00108,999504.0,0
151,clueweb09-en0000-04-00109,999503.0,0
151,clueweb09-en0000-04-00112,999502.0,0
151,clueweb09-en0000-04-00115,999501.0,0
151,clueweb09-en0000-04-00122,999500.0,0
151,clueweb09-en0000-04-00128,999499.0,0
151,clueweb09-en0000-04-00132,999498.0,0
151,clueweb09-en0000-04-00137,999497.0,0
151,clueweb09-en0000-04-00138,999496.0,0
151,clueweb09-en0000-04-00139,999495.0,0
151,clueweb09-en0000-04-00143,999494.0,0
151,clueweb09-en0000-04-00146,999493.0,0
151,clueweb09-en0000-04-00147,999492.0,0
151,clueweb09-en0000-04-00153,999491.0,0
151,clueweb09-en0000-04-00154,999490.0,0
151,clueweb09-en0000-04-00155,999489.0,0
151,clueweb09-en0000-04-00157,999488.0,0
151,clueweb09-en0000-04-00162,999487.0,0
151,clueweb09-en0000-04-00164,999486.0,0
151,clueweb09-en0000-04-00173,999485.0,0
151,clueweb09-en0000-04-00174,999484.0,0
151,clueweb09-en0000-04-00175,999483.0,0
151,clueweb09-en0000-04-00176,999482.0,0
151,clueweb09-en0000-04-00177,999481.0,0
151,clueweb09-en0000-04-00179,999480.0,0
151,clueweb09-en0000-04-00180,999479.0,0
151,clueweb09-en0000-04-00185,999478.0,0
151,clueweb09-en0000-04-00186,999477.0,0
151,clueweb09-en0000-04-00187,999476.0,0
151,clueweb09-en0000-04-00191,999475.0,0
151,clueweb09-en0000-04-00192,999474.0,0
151,clueweb09-en0000-04-00193,999473.0,0
151,clueweb09-en0000-04-00194,999472.0,0
151,clueweb09-en0000-04-00197,999471.0,0
151,clueweb09-en0000-04-00202,999470.0,0
151,clueweb09-en0000-04-00203,999469.0,0
151,clueweb09-en0000-04-00205,999468.0,0
151,clueweb09-en0000-04-00206,999467.0,0
151,clueweb09-en0000-04-00208,999466.0,0
151,clueweb09-en0000-04-00209,999465.0,0
151,clueweb09-en0000-04-00210,999464.0,0
151,clueweb09-en0000-04-00211,999463.0,0
151,clueweb09-en0000-04-00212,999462.0,0
151,clueweb09-en0000-04-00213,999461.0,0
151,clueweb09-en0000-04-00216,999460.0,0
151,clueweb09-en0000-04-00218,999459.0,0
151,clueweb09-en0000-04-00220,999458.0,0
151,clueweb09-en0000-04-00222,999457.0,0
151,clueweb09-en0000-04-00228,999456.0,0
151,clueweb09-en0000-04-00233,999455.0,0
151,clueweb09-en0000-04-00236,999454.0,0
151,clueweb09-en0000-04-00291,999453.0,0
151,clueweb09-en0000-04-00292,999452.0,0
151,clueweb09-en0000-04-00293,999451.0,0
151,clueweb09-en0000-04-00294,999450.0,0
151,clueweb09-en0000-04-00295,999449.0,0
151,clueweb09-en0000-04-00296,999448.0,0
151,clueweb09-en0000-04-00297,999447.0,0
151,clueweb09-en0000-04-00298,999446.0,0
151,clueweb09-en0000-04-00299,999445.0,0
151,clueweb09-en0000-04-00300,999444.0,0
151,clueweb09-en0000-04-00301,999443.0,0
151,clueweb09-en0000-04-00302,999442.0,0
151,clueweb09-en0000-04-00303,999441.0,0
151,clueweb09-en0000-04-00304,999440.0,0
151,clueweb09-en0000-04-00305,999439.0,0
151,clueweb09-en0000-04-00398,999438.0,0
151,clueweb09-en0000-04-00399,999437.0,0
151,clueweb09-en0000-04-00400,999436.0,0
151,clueweb09-en0000-04-00402,999435.0,0
151,clueweb09-en0000-04-00403,999434.0,0
151,clueweb09-en0000-04-00404,999433.0,0
151,clueweb09-en0000-04-02502,999432.0,0
151,clueweb09-en0000-04-02503,999431.0,0
151,clueweb09-en0000-04-02504,999430.0,0
151,clueweb09-en0000-04-06229,999429.0,0
151,clueweb09-en0000-04-06230,999428.0,0
151,clueweb09-en0000-04-06231,999427.0,0
151,clueweb09-en0000-04-06232,999426.0,0
151,clueweb09-en0000-04-06233,999425.0,0
151,clueweb09-en0000-04-06235,999424.0,0
151,clueweb09-en0000-04-06236,999423.0,0
151,clueweb09-en0000-04-06237,999422.0,0
151,clueweb09-en0000-04-06238,999421.0,0
151,clueweb09-en0000-04-06239,999420.0,0
151,clueweb09-en0000-04-06240,999419.0,0
