topic,doc,score,rel
151,clueweb09-en0008-61-00155,-7.02508,0
151,clueweb09-en0081-77-25190,-7.02509,0
151,clueweb09-en0086-59-21588,-7.02566,0
151,clueweb09-enwp00-04-05850,-7.02909,2
151,clueweb09-en0052-33-12393,-7.02984,0
151,clueweb09-en0131-84-09893,-7.03069,0
151,clueweb09-en0022-68-34306,-7.03395,0
151,clueweb09-en0119-00-08541,-7.03648,0
151,clueweb09-en0085-54-23083,-7.03943,0
151,clueweb09-en0119-00-08540,-7.0489,0
151,clueweb09-en0018-61-25881,-7.04927,0
151,clueweb09-en0131-25-48574,-7.05004,0
151,clueweb09-en0024-27-23051,-7.05029,0
151,clueweb09-en0015-17-16035,-7.0521,0
151,clueweb09-en0019-17-36826,-7.05255,0
151,clueweb09-en0011-10-07968,-7.05429,0
151,clueweb09-en0024-27-23085,-7.05522,0
151,clueweb09-en0038-59-03425,-7.05652,0
151,clueweb09-en0025-47-20050,-7.05915,0
151,clueweb09-en0011-10-07966,-7.06067,0
151,clueweb09-en0011-10-07967,-7.06067,0
151,clueweb09-en0011-10-07970,-7.06067,0
151,clueweb09-en0122-16-24946,-7.06109,0
151,clueweb09-en0022-68-34371,-7.06665,0
151,clueweb09-en0072-71-27936,-7.06905,0
151,clueweb09-en0050-05-09667,-7.06941,0
151,clueweb09-en0081-77-25193,-7.0781,0
151,clueweb09-en0052-83-13106,-7.08052,0
151,clueweb09-en0004-64-13317,-7.08143,0
151,clueweb09-en0081-88-49366,-7.0828,0
151,clueweb09-en0021-01-31719,-7.08472,0
151,clueweb09-en0119-00-08537,-7.0868,0
151,clueweb09-en0130-02-12207,-7.09248,0
151,clueweb09-en0030-54-01354,-7.0979,0
151,clueweb09-en0021-48-37285,-7.10029,0
151,clueweb09-en0022-64-29334,-7.10599,0
151,clueweb09-en0081-03-37694,-7.10873,0
151,clueweb09-en0022-14-07839,-7.10996,0
151,clueweb09-en0005-56-35975,-7.11083,1
151,clueweb09-en0030-84-25639,-7.11631,0
151,clueweb09-en0104-62-16813,-7.11682,0
151,clueweb09-en0008-24-06214,-7.11687,0
151,clueweb09-en0104-62-16816,-7.11873,0
151,clueweb09-en0004-80-00508,-7.11945,1
151,clueweb09-en0062-85-17342,-7.12261,0
151,clueweb09-en0079-16-32295,-7.12505,0
151,clueweb09-en0011-10-07930,-7.1298,0
151,clueweb09-en0081-77-25185,-7.13656,0
151,clueweb09-en0003-63-09773,-7.14004,0
151,clueweb09-en0081-77-25186,-7.14321,0
151,clueweb09-en0011-10-08010,-7.1481,0
151,clueweb09-en0011-10-07989,-7.1508,0
151,clueweb09-en0034-04-02895,-7.15177,0
151,clueweb09-en0033-31-12119,-7.15181,0
151,clueweb09-en0011-10-07961,-7.15208,0
151,clueweb09-en0011-10-08011,-7.15301,0
151,clueweb09-en0038-60-06751,-7.15322,0
151,clueweb09-en0011-10-07941,-7.15404,0
151,clueweb09-en0011-10-07990,-7.15523,0
151,clueweb09-en0011-10-07960,-7.156,0
151,clueweb09-en0011-10-07985,-7.15649,0
151,clueweb09-en0011-10-07959,-7.15698,0
151,clueweb09-en0036-37-25962,-7.15784,0
151,clueweb09-en0011-10-07987,-7.15839,0
151,clueweb09-en0025-94-05568,-7.15839,0
151,clueweb09-en0025-94-05569,-7.15839,0
151,clueweb09-en0011-10-07937,-7.15845,0
151,clueweb09-en0011-10-07963,-7.15985,0
151,clueweb09-en0011-10-07983,-7.15991,0
151,clueweb09-en0011-10-08012,-7.16034,0
151,clueweb09-en0011-10-07953,-7.16137,0
151,clueweb09-en0011-10-07949,-7.16186,0
151,clueweb09-en0083-61-12044,-7.16228,0
151,clueweb09-en0011-10-07992,-7.16331,0
151,clueweb09-en0081-77-25188,-7.16779,0
151,clueweb09-en0088-91-03457,-7.16842,0
151,clueweb09-en0034-04-02896,-7.17355,0
151,clueweb09-en0026-28-33373,-7.17482,0
151,clueweb09-en0081-26-41431,-7.17771,0
151,clueweb09-en0044-51-00875,-7.18503,0
151,clueweb09-en0081-17-17625,-7.18853,0
151,clueweb09-en0081-16-34340,-7.19613,0
151,clueweb09-en0104-35-20017,-7.19658,0
151,clueweb09-en0009-88-32616,-7.19735,0
151,clueweb09-en0092-23-37508,-7.19828,0
151,clueweb09-en0027-04-15971,-7.19972,0
151,clueweb09-en0030-84-25636,-7.20229,0
151,clueweb09-en0039-86-34275,-7.20447,0
151,clueweb09-en0011-04-11440,-7.21512,0
151,clueweb09-en0081-16-34348,-7.21557,0
151,clueweb09-en0034-04-02906,-7.21756,0
151,clueweb09-en0063-24-28093,-7.21993,0
151,clueweb09-en0096-85-13239,-7.22032,0
151,clueweb09-en0034-04-02904,-7.22579,0
151,clueweb09-en0008-48-38819,-7.23169,0
151,clueweb09-en0043-17-24809,-7.23532,0
151,clueweb09-en0003-16-13827,-7.23574,0
151,clueweb09-en0081-77-25187,-7.23891,0
151,clueweb09-en0065-38-14535,-7.24015,0
151,clueweb09-en0092-33-35056,-7.24908,0
151,clueweb09-en0001-74-23752,-7.25619,0
151,clueweb09-en0008-24-06153,-7.25671,0
151,clueweb09-en0008-24-06152,-7.25689,0
151,clueweb09-en0090-87-21428,-7.25733,0
151,clueweb09-en0118-57-36840,-7.25941,0
151,clueweb09-en0087-30-14709,-7.26116,0
151,clueweb09-en0021-93-43563,-7.2616,0
151,clueweb09-en0029-97-22740,-7.26228,0
151,clueweb09-en0015-36-07659,-7.26264,0
151,clueweb09-en0005-22-07018,-7.26271,0
151,clueweb09-en0036-37-25963,-7.26503,0
151,clueweb09-en0006-58-41154,-7.26508,0
151,clueweb09-en0021-04-05226,-7.26587,0
151,clueweb09-en0036-56-20743,-7.26587,0
151,clueweb09-en0050-92-12104,-7.26609,0
151,clueweb09-en0081-77-25184,-7.26783,0
151,clueweb09-en0099-57-28454,-7.26979,0
151,clueweb09-en0086-98-06641,-7.27251,0
151,clueweb09-en0106-59-37912,-7.27666,0
151,clueweb09-en0029-20-01010,-7.28057,0
151,clueweb09-en0122-16-24984,-7.28081,0
151,clueweb09-en0048-10-00865,-7.28083,0
151,clueweb09-en0011-68-03841,-7.28176,0
151,clueweb09-en0112-58-05264,-7.28179,0
151,clueweb09-en0132-00-39739,-7.28188,0
151,clueweb09-en0078-96-16904,-7.28223,0
151,clueweb09-en0051-75-11683,-7.28244,0
151,clueweb09-en0016-72-25102,-7.2849,0
151,clueweb09-en0035-63-00492,-7.28562,0
151,clueweb09-en0010-00-25204,-7.28649,0
151,clueweb09-en0009-06-24447,-7.28718,0
151,clueweb09-en0040-94-23981,-7.29444,0
151,clueweb09-en0090-33-10469,-7.29538,0
151,clueweb09-en0040-20-04588,-7.29644,0
151,clueweb09-en0068-34-10917,-7.29735,0
151,clueweb09-en0072-67-19277,-7.3011,0
151,clueweb09-en0000-10-01627,-7.30164,0
151,clueweb09-en0073-71-13128,-7.30391,0
151,clueweb09-en0024-39-16519,-7.30423,0
151,clueweb09-en0003-16-13742,-7.30724,0
151,clueweb09-en0079-92-01975,-7.31229,0
151,clueweb09-en0130-19-00438,-7.32583,0
151,clueweb09-en0034-04-02890,-7.32691,0
151,clueweb09-en0026-24-03529,-7.33686,0
151,clueweb09-en0021-72-28596,-7.33747,0
151,clueweb09-en0024-73-18589,-7.33841,0
151,clueweb09-en0000-07-10816,-7.34106,0
151,clueweb09-en0092-13-40944,-7.34205,0
151,clueweb09-en0121-93-02195,-7.34205,0
151,clueweb09-en0081-80-37586,-7.34421,0
151,clueweb09-en0087-79-18124,-7.34435,0
151,clueweb09-en0051-75-11689,-7.3448,0
151,clueweb09-en0022-68-34330,-7.34612,0
151,clueweb09-en0032-15-30534,-7.34656,0
151,clueweb09-en0120-69-32481,-7.35175,0
151,clueweb09-en0013-86-17327,-7.35402,0
151,clueweb09-en0039-87-19211,-7.35411,0
151,clueweb09-en0011-54-30937,-7.35454,1
151,clueweb09-en0127-76-20631,-7.36005,0
151,clueweb09-en0030-85-23594,-7.36052,0
151,clueweb09-en0106-35-36206,-7.36052,0
151,clueweb09-en0013-86-17326,-7.36096,0
151,clueweb09-en0008-97-32658,-7.36176,0
151,clueweb09-en0007-90-25706,-7.36287,0
151,clueweb09-en0025-05-04637,-7.36473,0
151,clueweb09-en0030-84-25627,-7.36487,0
151,clueweb09-en0011-04-11425,-7.36533,0
151,clueweb09-en0006-22-23319,-7.36916,0
151,clueweb09-en0067-39-10279,-7.37273,0
151,clueweb09-en0071-02-15098,-7.37769,0
151,clueweb09-en0039-73-02822,-7.37985,0
151,clueweb09-en0077-03-04238,-7.38058,0
151,clueweb09-en0078-69-30537,-7.38058,0
151,clueweb09-en0121-93-02197,-7.38182,0
151,clueweb09-en0085-12-16570,-7.38426,0
151,clueweb09-en0131-13-36654,-7.38519,0
151,clueweb09-en0012-17-03251,-7.38636,0
151,clueweb09-en0068-56-24261,-7.38728,0
151,clueweb09-en0031-52-24563,-7.38741,0
151,clueweb09-en0121-93-02194,-7.38792,0
151,clueweb09-en0031-52-24712,-7.38863,0
151,clueweb09-en0038-02-08676,-7.38917,0
151,clueweb09-en0026-80-26407,-7.38925,0
151,clueweb09-en0076-38-00003,-7.39261,0
151,clueweb09-en0065-86-12273,-7.39431,0
151,clueweb09-en0012-44-20799,-7.39456,0
151,clueweb09-en0011-04-11439,-7.39489,0
151,clueweb09-en0054-35-07145,-7.3949,0
151,clueweb09-en0122-74-41338,-7.39519,0
151,clueweb09-en0008-48-38835,-7.39532,0
151,clueweb09-en0040-11-38489,-7.39941,0
151,clueweb09-en0089-62-24005,-7.40139,0
151,clueweb09-en0121-93-02192,-7.40203,0
151,clueweb09-en0068-13-12996,-7.40253,0
151,clueweb09-en0040-05-17317,-7.40283,0
151,clueweb09-en0104-49-03420,-7.40617,0
151,clueweb09-en0121-93-02196,-7.40627,0
151,clueweb09-en0081-41-11944,-7.40802,0
151,clueweb09-en0120-95-38236,-7.40921,0
151,clueweb09-en0109-58-14974,-7.41111,0
151,clueweb09-en0061-37-20185,-7.41142,0
151,clueweb09-en0037-18-18026,-7.41198,0
151,clueweb09-en0108-51-16298,-7.41289,0
151,clueweb09-en0011-04-11445,-7.41329,4
151,clueweb09-en0010-32-14068,-7.41401,0
151,clueweb09-en0029-51-06107,-7.415,0
151,clueweb09-en0006-75-32036,-7.41818,0
151,clueweb09-en0041-03-28370,-7.41819,0
151,clueweb09-en0008-37-01538,-7.41856,0
151,clueweb09-en0055-89-30730,-7.41894,0
151,clueweb09-en0002-81-20335,-7.41945,0
151,clueweb09-en0025-36-28168,-7.41995,0
151,clueweb09-en0037-04-15777,-7.42123,0
151,clueweb09-en0024-76-05875,-7.42238,0
151,clueweb09-en0013-86-17323,-7.42448,0
151,clueweb09-en0107-82-27237,-7.42448,0
151,clueweb09-en0052-83-43115,-7.42511,0
151,clueweb09-en0013-86-17330,-7.42554,0
151,clueweb09-en0122-74-41339,-7.42657,0
151,clueweb09-en0008-97-32713,-7.42686,0
151,clueweb09-en0065-50-07789,-7.42746,0
151,clueweb09-en0035-31-12487,-7.42837,0
151,clueweb09-en0006-22-23378,-7.42997,0
151,clueweb09-en0106-46-10131,-7.43114,0
151,clueweb09-en0039-86-34231,-7.43227,0
151,clueweb09-en0025-81-10432,-7.43239,0
151,clueweb09-en0027-15-00722,-7.43255,0
151,clueweb09-en0012-23-03552,-7.43257,0
151,clueweb09-en0041-37-15188,-7.43318,0
151,clueweb09-en0092-13-40945,-7.43465,0
151,clueweb09-en0012-23-01083,-7.43555,0
151,clueweb09-en0003-81-09303,-7.43734,0
151,clueweb09-en0096-05-42177,-7.43884,0
151,clueweb09-en0132-58-14035,-7.43898,0
151,clueweb09-en0012-99-13741,-7.44193,0
151,clueweb09-en0016-13-14992,-7.44233,0
151,clueweb09-en0008-24-06113,-7.44287,0
151,clueweb09-en0008-24-06118,-7.44394,0
151,clueweb09-en0077-08-01277,-7.44519,0
151,clueweb09-en0064-71-39258,-7.44681,0
151,clueweb09-en0012-31-34084,-7.45091,0
151,clueweb09-en0092-53-37516,-7.45201,0
151,clueweb09-en0015-34-34999,-7.45371,0
151,clueweb09-en0011-87-24018,-7.45536,0
151,clueweb09-en0030-84-25613,-7.45558,0
151,clueweb09-en0121-93-02193,-7.45577,0
151,clueweb09-en0133-00-06204,-7.45582,0
151,clueweb09-en0008-24-06123,-7.45611,0
151,clueweb09-en0016-13-14999,-7.45664,0
151,clueweb09-en0008-24-06125,-7.45716,0
151,clueweb09-en0012-02-02475,-7.45818,0
151,clueweb09-en0015-65-21337,-7.46031,0
151,clueweb09-en0008-37-01526,-7.46225,0
151,clueweb09-en0079-63-26757,-7.46392,0
151,clueweb09-en0081-30-24421,-7.46431,0
151,clueweb09-en0022-68-34243,-7.46729,0
151,clueweb09-en0082-46-15506,-7.46851,0
151,clueweb09-en0043-17-24810,-7.47015,0
151,clueweb09-en0024-39-21977,-7.47193,0
151,clueweb09-en0008-72-09618,-7.47894,0
151,clueweb09-en0069-98-40780,-7.47901,0
151,clueweb09-en0008-24-06126,-7.4811,0
151,clueweb09-en0043-02-12677,-7.48166,0
151,clueweb09-en0118-31-24161,-7.48225,0
151,clueweb09-en0058-32-16796,-7.48239,0
151,clueweb09-en0091-81-43810,-7.48281,0
151,clueweb09-en0065-50-07788,-7.48601,0
151,clueweb09-en0016-13-15000,-7.48806,0
151,clueweb09-en0008-24-06131,-7.4886,0
151,clueweb09-en0016-13-15001,-7.48915,0
151,clueweb09-en0008-24-06132,-7.48969,0
151,clueweb09-en0008-24-06136,-7.49056,0
151,clueweb09-en0001-57-08193,-7.49133,0
151,clueweb09-en0049-17-29199,-7.49147,0
151,clueweb09-en0008-24-06137,-7.49159,0
151,clueweb09-en0037-85-27074,-7.49242,0
151,clueweb09-en0018-01-04660,-7.49456,0
151,clueweb09-en0038-57-41964,-7.49481,1
151,clueweb09-en0016-44-04619,-7.49683,0
151,clueweb09-en0020-59-36404,-7.49729,0
151,clueweb09-en0112-71-05926,-7.49729,0
151,clueweb09-en0008-24-06183,-7.49751,0
151,clueweb09-en0022-75-36392,-7.49918,0
151,clueweb09-en0081-79-11102,-7.50208,0
151,clueweb09-en0132-28-28106,-7.50211,0
151,clueweb09-en0128-70-44714,-7.5047,0
151,clueweb09-en0020-10-06400,-7.50481,1
151,clueweb09-en0034-57-19231,-7.50481,1
151,clueweb09-en0067-69-16078,-7.50517,0
151,clueweb09-en0008-86-21353,-7.50597,0
151,clueweb09-en0025-08-20330,-7.50669,0
151,clueweb09-en0122-02-20763,-7.50824,0
151,clueweb09-en0009-84-34196,-7.51195,0
151,clueweb09-en0011-54-30935,-7.51373,0
151,clueweb09-en0085-02-13211,-7.51567,0
151,clueweb09-en0052-10-39962,-7.51627,0
151,clueweb09-en0037-48-00340,-7.51641,0
151,clueweb09-en0128-19-39654,-7.51678,0
151,clueweb09-en0107-03-31052,-7.51682,0
151,clueweb09-en0038-47-32893,-7.51729,0
151,clueweb09-en0033-29-03680,-7.51982,0
151,clueweb09-en0006-21-36525,-7.52072,0
151,clueweb09-en0062-43-28314,-7.52222,0
151,clueweb09-en0096-99-06178,-7.52394,0
151,clueweb09-en0016-13-15016,-7.52739,0
151,clueweb09-en0008-24-06194,-7.52793,0
151,clueweb09-en0089-07-32367,-7.52883,0
151,clueweb09-en0055-77-06928,-7.52924,0
151,clueweb09-en0037-63-34341,-7.53292,0
151,clueweb09-en0005-58-03077,-7.53358,0
151,clueweb09-en0008-48-38820,-7.53434,0
151,clueweb09-en0008-48-38830,-7.53434,0
151,clueweb09-en0008-48-38833,-7.53434,0
151,clueweb09-en0008-48-38834,-7.53434,0
151,clueweb09-en0096-07-41592,-7.53784,0
151,clueweb09-en0008-48-38827,-7.54177,0
151,clueweb09-en0081-94-11644,-7.54185,0
151,clueweb09-en0057-02-14537,-7.54195,0
151,clueweb09-en0010-05-26444,-7.54315,0
151,clueweb09-en0065-50-07787,-7.54606,1
151,clueweb09-en0068-01-03535,-7.54634,0
151,clueweb09-en0002-25-12595,-7.54706,0
151,clueweb09-en0007-60-27225,-7.54801,0
151,clueweb09-en0100-42-19217,-7.54845,0
151,clueweb09-en0008-67-26520,-7.54859,0
151,clueweb09-en0008-24-06145,-7.55081,0
151,clueweb09-en0010-05-26436,-7.55092,0
151,clueweb09-en0001-74-23751,-7.55133,0
151,clueweb09-en0009-92-30899,-7.55166,0
151,clueweb09-en0008-24-06148,-7.55185,0
151,clueweb09-en0030-84-25617,-7.55402,0
151,clueweb09-en0036-37-25957,-7.55449,0
151,clueweb09-en0020-87-39419,-7.55454,0
151,clueweb09-en0065-17-37708,-7.55506,0
151,clueweb09-en0009-23-31424,-7.55524,0
151,clueweb09-en0033-28-27899,-7.55617,0
151,clueweb09-en0008-35-28773,-7.55652,0
151,clueweb09-en0081-07-27570,-7.55782,0
151,clueweb09-en0041-84-08983,-7.55854,0
151,clueweb09-en0011-54-30938,-7.55899,0
151,clueweb09-en0035-64-02163,-7.55924,0
151,clueweb09-en0016-71-12320,-7.55955,0
151,clueweb09-en0008-48-38821,-7.56254,0
151,clueweb09-en0009-27-31960,-7.56539,0
151,clueweb09-en0112-02-13556,-7.56585,0
151,clueweb09-en0081-14-06696,-7.56599,0
151,clueweb09-en0000-13-29144,-7.56697,0
151,clueweb09-en0044-08-26925,-7.57021,0
151,clueweb09-en0008-24-06160,-7.57067,0
151,clueweb09-en0001-74-23755,-7.57113,0
151,clueweb09-en0008-24-06169,-7.57159,0
151,clueweb09-en0035-74-08810,-7.57166,0
151,clueweb09-en0131-57-29757,-7.57231,0
151,clueweb09-en0000-36-14643,-7.57376,0
151,clueweb09-en0005-20-05468,-7.57418,0
151,clueweb09-en0020-92-35308,-7.57458,0
151,clueweb09-en0005-48-01925,-7.575,0
151,clueweb09-enwp00-15-05861,-7.57638,2
151,clueweb09-en0008-86-21354,-7.57687,0
151,clueweb09-en0080-89-32181,-7.57712,0
151,clueweb09-enwp00-09-05733,-7.57756,2
151,clueweb09-en0131-79-14201,-7.57885,0
151,clueweb09-en0098-16-12740,-7.57953,0
151,clueweb09-en0112-73-10602,-7.57953,0
151,clueweb09-en0126-56-10036,-7.57953,0
151,clueweb09-en0012-35-16364,-7.58345,0
151,clueweb09-en0059-95-33776,-7.58542,0
151,clueweb09-en0129-01-28329,-7.58785,0
151,clueweb09-en0016-13-15007,-7.58889,0
151,clueweb09-en0008-48-38840,-7.58917,0
151,clueweb09-en0008-24-06155,-7.58944,0
151,clueweb09-en0036-37-25953,-7.59099,0
151,clueweb09-en0052-69-22706,-7.59145,0
151,clueweb09-en0030-84-25600,-7.5919,0
151,clueweb09-en0008-24-06096,-7.59238,0
151,clueweb09-en0008-24-06168,-7.5926,0
