topic,doc,score,rel
201,clueweb12-0401tw-17-03472,3,0
201,clueweb12-0500tw-04-06632,3,0
201,clueweb12-0500tw-19-01748,3,0
201,clueweb12-0500tw-28-19161,3,0
201,clueweb12-0500tw-36-06776,3,0
201,clueweb12-0509wb-52-08605,3,1
201,clueweb12-0611wb-97-19418,3,0
201,clueweb12-0700tw-03-15032,3,0
201,clueweb12-0700tw-03-15033,3,0
201,clueweb12-0700tw-19-19774,3,0
201,clueweb12-0700tw-31-11001,3,0
201,clueweb12-0700tw-32-01813,3,0
201,clueweb12-0700tw-34-04868,3,0
201,clueweb12-0700tw-38-04680,3,0
201,clueweb12-0700tw-38-05298,3,1
201,clueweb12-0700tw-43-07348,3,1
201,clueweb12-0700tw-53-23291,3,0
201,clueweb12-0703wb-69-25451,3,0
201,clueweb12-0711wb-62-24988,3,0
201,clueweb12-0712wb-62-04763,3,0
201,clueweb12-0713wb-04-08083,3,0
201,clueweb12-0714wb-09-05548,3,0
201,clueweb12-0714wb-19-07180,3,0
201,clueweb12-0714wb-57-02191,3,0
201,clueweb12-0800tw-17-25759,3,1
201,clueweb12-0800tw-17-25760,3,1
201,clueweb12-0800tw-17-25761,3,1
201,clueweb12-0800tw-20-08085,3,1
201,clueweb12-0800tw-20-08086,3,1
201,clueweb12-0800tw-21-14968,3,0
201,clueweb12-0800tw-24-03110,3,0
201,clueweb12-0800tw-42-07336,3,0
201,clueweb12-0808wb-98-13485,3,1
201,clueweb12-0809wb-10-06604,3,0
201,clueweb12-0809wb-35-25418,3,1
201,clueweb12-0809wb-58-06106,3,1
201,clueweb12-0900tw-02-17046,3,0
201,clueweb12-0900tw-60-12948,3,0
201,clueweb12-0900tw-62-05587,3,0
201,clueweb12-0900tw-68-03007,3,0
201,clueweb12-0904wb-49-07860,3,0
201,clueweb12-0904wb-71-24467,3,0
201,clueweb12-0904wb-87-19861,3,0
201,clueweb12-0906wb-09-33756,3,0
201,clueweb12-0907wb-95-27054,3,1
201,clueweb12-0908wb-08-02985,3,0
201,clueweb12-0908wb-19-10118,3,0
201,clueweb12-0908wb-55-02855,3,0
201,clueweb12-0908wb-55-02857,3,0
201,clueweb12-0908wb-55-02861,3,0
201,clueweb12-0908wb-55-02862,3,0
201,clueweb12-0910wb-27-23428,3,0
201,clueweb12-0910wb-78-14407,3,0
201,clueweb12-0911wb-39-13539,3,0
201,clueweb12-0911wb-39-13543,3,0
201,clueweb12-0911wb-39-13546,3,0
201,clueweb12-0915wb-54-10744,3,0
201,clueweb12-0916wb-64-06413,3,0
201,clueweb12-0917wb-62-26457,3,0
201,clueweb12-0918wb-07-05657,3,0
201,clueweb12-0918wb-28-12620,3,0
201,clueweb12-0919wb-65-14062,3,0
201,clueweb12-1000wb-47-19725,3,0
201,clueweb12-1000wb-47-19727,3,0
201,clueweb12-1001wb-00-09025,3,0
201,clueweb12-1003wb-43-21104,3,0
201,clueweb12-1003wb-43-21105,3,0
201,clueweb12-1003wb-73-00199,3,1
201,clueweb12-1003wb-87-01927,3,0
201,clueweb12-1004wb-71-17775,3,0
201,clueweb12-1004wb-86-06245,3,0
201,clueweb12-1006wb-74-15153,3,0
201,clueweb12-1100tw-52-11083,3,0
201,clueweb12-1100tw-73-12368,3,0
201,clueweb12-1200tw-38-02286,3,0
201,clueweb12-1200tw-59-11628,3,0
201,clueweb12-1200tw-80-04767,3,0
201,clueweb12-1309wb-69-26514,3,0
201,clueweb12-1310wb-93-06084,3,0
201,clueweb12-1312wb-40-13487,3,0
201,clueweb12-1400tw-14-21089,3,2
201,clueweb12-1400tw-22-14886,3,0
201,clueweb12-1408wb-44-13067,3,0
201,clueweb12-1600tw-26-03978,3,0
201,clueweb12-1600tw-43-10277,3,1
201,clueweb12-1602wb-44-05440,3,1
201,clueweb12-1602wb-55-25975,3,1
201,clueweb12-1604wb-20-11054,3,0
201,clueweb12-1612wb-98-22255,3,0
201,clueweb12-1700tw-05-04365,3,0
201,clueweb12-1700tw-09-10153,3,1
201,clueweb12-1700tw-68-07859,3,1
201,clueweb12-1712wb-93-10472,3,0
201,clueweb12-1712wb-93-10473,3,0
201,clueweb12-1712wb-93-10474,3,0
201,clueweb12-1712wb-94-32023,3,0
201,clueweb12-1712wb-94-32024,3,0
201,clueweb12-1712wb-94-32025,3,0
201,clueweb12-1712wb-94-32026,3,0
201,clueweb12-1712wb-94-32027,3,0
201,clueweb12-1716wb-58-27748,3,0
201,clueweb12-1804wb-47-11411,3,0
201,clueweb12-1804wb-68-31617,3,0
201,clueweb12-1805wb-71-08872,3,0
201,clueweb12-1806wb-14-01947,3,0
201,clueweb12-1806wb-14-01948,3,0
201,clueweb12-1806wb-17-27436,3,0
201,clueweb12-1909wb-09-11934,3,0
201,clueweb12-1911wb-51-03097,3,0
201,clueweb12-0100tw-10-13722,2,0
201,clueweb12-0108wb-48-01901,2,0
201,clueweb12-0110wb-73-25297,2,0
201,clueweb12-0200tw-22-08656,2,0
201,clueweb12-0300tw-77-04808,2,0
201,clueweb12-0300tw-88-05905,2,1
201,clueweb12-0300tw-92-09632,2,0
201,clueweb12-0301tw-46-07799,2,1
201,clueweb12-0400tw-92-09960,2,0
201,clueweb12-0400tw-95-01239,2,0
201,clueweb12-0400tw-96-15641,2,0
201,clueweb12-0400tw-96-22358,2,1
201,clueweb12-0400tw-98-00740,2,0
201,clueweb12-0400tw-98-00741,2,0
201,clueweb12-0400tw-98-00742,2,0
201,clueweb12-0400tw-98-00743,2,0
201,clueweb12-0400tw-99-09411,2,0
201,clueweb12-0401tw-01-04686,2,0
201,clueweb12-0500tw-11-14331,2,0
201,clueweb12-0500tw-13-04157,2,0
201,clueweb12-0500tw-14-02429,2,0
201,clueweb12-0500tw-14-02430,2,0
201,clueweb12-0500tw-25-21283,2,0
201,clueweb12-0500tw-32-22582,2,0
201,clueweb12-0600tw-10-05164,2,0
201,clueweb12-0600tw-19-24405,2,0
201,clueweb12-0600tw-38-17192,2,0
201,clueweb12-0600wb-39-32146,2,0
201,clueweb12-0609wb-04-23719,2,0
201,clueweb12-0700tw-03-15042,2,0
201,clueweb12-0700tw-09-05497,2,0
201,clueweb12-0700tw-42-09058,2,0
201,clueweb12-0700tw-53-20073,2,0
201,clueweb12-0700tw-70-13662,2,0
201,clueweb12-0700wb-42-17904,2,0
201,clueweb12-0703wb-19-20580,2,0
201,clueweb12-0707wb-37-00822,2,0
201,clueweb12-0710wb-83-00157,2,0
201,clueweb12-0713wb-62-15328,2,0
201,clueweb12-0713wb-73-15316,2,0
201,clueweb12-0715wb-41-22913,2,0
201,clueweb12-0800tw-15-15211,2,0
201,clueweb12-0800tw-20-11696,2,1
201,clueweb12-0800tw-53-15722,2,0
201,clueweb12-0800tw-75-11298,2,0
201,clueweb12-0800tw-80-04189,2,0
201,clueweb12-0800tw-82-02138,2,0
201,clueweb12-0800wb-28-00240,2,0
201,clueweb12-0809wb-32-04774,2,0
201,clueweb12-0809wb-84-22713,2,0
201,clueweb12-0810wb-11-09474,2,0
201,clueweb12-0810wb-37-12712,2,0
201,clueweb12-0810wb-71-07707,2,0
201,clueweb12-0810wb-71-07708,2,0
201,clueweb12-0810wb-71-07709,2,0
201,clueweb12-0810wb-71-07711,2,0
201,clueweb12-0812wb-17-03042,2,0
201,clueweb12-0812wb-17-03044,2,0
201,clueweb12-0812wb-17-03045,2,0
201,clueweb12-0812wb-17-03048,2,0
201,clueweb12-0900tw-36-13712,2,0
201,clueweb12-0901wb-95-08907,2,0
201,clueweb12-0904wb-10-02421,2,0
201,clueweb12-0906wb-67-25263,2,0
201,clueweb12-0906wb-67-25265,2,0
201,clueweb12-0906wb-96-33934,2,0
201,clueweb12-0907wb-18-10199,2,0
201,clueweb12-0907wb-66-28859,2,0
201,clueweb12-0908wb-09-14796,2,0
201,clueweb12-0908wb-47-11327,2,0
201,clueweb12-0908wb-86-17620,2,0
201,clueweb12-0908wb-86-29550,2,0
201,clueweb12-0908wb-98-10602,2,0
201,clueweb12-0909wb-21-22613,2,0
201,clueweb12-0909wb-98-12036,2,0
201,clueweb12-0910wb-47-12101,2,0
201,clueweb12-0910wb-47-12103,2,0
201,clueweb12-0913wb-44-06254,2,0
201,clueweb12-0915wb-30-00933,2,0
201,clueweb12-0916wb-00-04079,2,0
201,clueweb12-0916wb-37-04524,2,0
201,clueweb12-1000wb-85-20000,2,0
201,clueweb12-1003wb-43-15903,2,0
201,clueweb12-1003wb-72-29212,2,0
201,clueweb12-1005wb-42-13111,2,0
201,clueweb12-1005wb-94-22904,2,0
201,clueweb12-1006wb-61-32744,2,0
201,clueweb12-1007wb-42-30064,2,0
201,clueweb12-1007wb-79-19947,2,0
201,clueweb12-1012wb-15-19758,2,0
201,clueweb12-1100tw-00-21080,2,0
201,clueweb12-1101tw-12-13837,2,0
201,clueweb12-1102wb-46-04097,2,0
201,clueweb12-1103wb-53-15538,2,0
201,clueweb12-1103wb-53-15539,2,0
201,clueweb12-1103wb-53-15540,2,0
201,clueweb12-1103wb-53-15541,2,1
201,clueweb12-1103wb-53-15542,2,0
201,clueweb12-1103wb-89-23926,2,0
201,clueweb12-1103wb-89-23927,2,0
201,clueweb12-1103wb-89-23928,2,0
201,clueweb12-1103wb-89-23929,2,0
201,clueweb12-1103wb-89-23930,2,0
201,clueweb12-1103wb-89-23931,2,0
201,clueweb12-1103wb-89-23932,2,0
201,clueweb12-1103wb-89-23933,2,0
201,clueweb12-1103wb-89-23934,2,0
201,clueweb12-1103wb-89-23935,2,0
201,clueweb12-1103wb-89-23936,2,0
201,clueweb12-1103wb-89-23937,2,1
201,clueweb12-1103wb-89-23938,2,0
201,clueweb12-1109wb-19-27406,2,0
201,clueweb12-1110wb-45-29731,2,1
201,clueweb12-1200tw-74-09560,2,1
201,clueweb12-1200tw-93-12198,2,1
201,clueweb12-1200tw-93-12199,2,1
201,clueweb12-1201tw-23-04915,2,0
201,clueweb12-1300tw-38-10794,2,0
201,clueweb12-1300tw-62-17523,2,0
201,clueweb12-1300tw-62-17524,2,0
201,clueweb12-1305wb-59-01481,2,0
201,clueweb12-1305wb-59-01495,2,0
201,clueweb12-1307wb-78-20724,2,0
201,clueweb12-1311wb-12-14289,2,0
201,clueweb12-1313wb-15-01059,2,0
201,clueweb12-1315wb-99-25568,2,0
201,clueweb12-1400tw-55-03535,2,0
201,clueweb12-1400tw-76-14366,2,0
201,clueweb12-1400wb-12-06185,2,0
201,clueweb12-1408wb-22-03955,2,0
201,clueweb12-1500tw-27-08186,2,0
201,clueweb12-1500tw-35-17260,2,0
201,clueweb12-1500tw-96-17987,2,0
201,clueweb12-1600tw-47-02351,2,0
201,clueweb12-1607wb-64-17362,2,0
201,clueweb12-1607wb-76-34254,2,0
201,clueweb12-1607wb-76-34259,2,0
201,clueweb12-1607wb-85-23004,2,0
201,clueweb12-1610wb-41-08797,2,0
201,clueweb12-1612wb-10-04086,2,0
201,clueweb12-1612wb-59-23710,2,0
201,clueweb12-1613wb-41-04808,2,0
201,clueweb12-1700tw-11-10792,2,0
201,clueweb12-1700tw-28-08863,2,0
201,clueweb12-1700tw-28-08864,2,0
201,clueweb12-1700tw-36-09856,2,0
201,clueweb12-1700tw-63-19442,2,0
201,clueweb12-1712wb-93-10475,2,0
201,clueweb12-1716wb-16-19868,2,0
201,clueweb12-1800tw-08-08836,2,0
201,clueweb12-1800tw-45-19214,2,1
201,clueweb12-1801wb-31-06359,2,0
201,clueweb12-1812wb-21-19289,2,0
201,clueweb12-1812wb-65-24519,2,1
201,clueweb12-1900tw-14-13434,2,0
201,clueweb12-1900tw-45-03964,2,0
201,clueweb12-1909wb-59-08089,2,0
201,clueweb12-1910wb-75-10483,2,0
201,clueweb12-1911wb-15-24410,2,0
201,clueweb12-0000tw-06-08480,1,0
201,clueweb12-0000tw-09-01311,1,0
201,clueweb12-0000tw-18-18433,1,0
201,clueweb12-0000tw-48-12927,1,0
201,clueweb12-0000wb-05-28301,1,0
201,clueweb12-0000wb-19-17771,1,0
201,clueweb12-0000wb-37-27102,1,0
201,clueweb12-0000wb-50-07506,1,0
201,clueweb12-0000wb-95-13496,1,0
201,clueweb12-0000wb-95-13509,1,0
201,clueweb12-0000wb-97-37067,1,0
201,clueweb12-0001wb-53-24448,1,0
201,clueweb12-0001wb-67-33260,1,0
201,clueweb12-0001wb-67-33261,1,0
201,clueweb12-0001wb-67-33265,1,0
201,clueweb12-0001wb-67-33267,1,0
201,clueweb12-0001wb-67-33272,1,0
201,clueweb12-0001wb-96-17148,1,0
201,clueweb12-0002wb-05-17584,1,0
201,clueweb12-0002wb-08-22026,1,0
201,clueweb12-0002wb-81-10226,1,0
201,clueweb12-0003wb-07-20981,1,0
201,clueweb12-0003wb-34-00330,1,0
201,clueweb12-0003wb-61-38817,1,0
201,clueweb12-0004wb-43-25232,1,0
201,clueweb12-0004wb-84-14340,1,0
201,clueweb12-0007wb-82-07986,1,0
201,clueweb12-0009wb-45-29379,1,0
201,clueweb12-0010wb-16-01489,1,0
201,clueweb12-0010wb-40-11896,1,0
201,clueweb12-0010wb-77-24776,1,0
201,clueweb12-0010wb-96-06410,1,0
201,clueweb12-0010wb-99-16250,1,0
201,clueweb12-0012wb-74-08473,1,0
201,clueweb12-0012wb-86-01947,1,0
201,clueweb12-0013wb-04-19100,1,0
201,clueweb12-0013wb-04-19101,1,0
201,clueweb12-0100tw-14-21268,1,1
201,clueweb12-0100tw-29-13602,1,0
201,clueweb12-0100tw-36-14881,1,0
201,clueweb12-0100tw-52-04001,1,0
201,clueweb12-0100tw-59-05750,1,0
201,clueweb12-0100tw-61-03289,1,0
201,clueweb12-0100tw-64-08601,1,0
201,clueweb12-0100tw-75-09289,1,0
201,clueweb12-0100tw-76-01449,1,0
201,clueweb12-0100tw-77-04608,1,0
201,clueweb12-0100tw-77-04609,1,0
201,clueweb12-0100wb-57-18268,1,0
201,clueweb12-0100wb-58-20805,1,0
201,clueweb12-0100wb-80-30494,1,0
201,clueweb12-0101wb-36-15684,1,0
201,clueweb12-0101wb-60-21221,1,0
201,clueweb12-0101wb-95-15856,1,0
201,clueweb12-0102wb-10-19709,1,0
201,clueweb12-0102wb-63-15929,1,0
201,clueweb12-0103wb-14-09943,1,0
201,clueweb12-0103wb-30-01165,1,0
201,clueweb12-0103wb-53-09908,1,0
201,clueweb12-0104wb-23-10959,1,0
201,clueweb12-0105wb-52-26832,1,0
201,clueweb12-0105wb-56-23424,1,0
201,clueweb12-0106wb-04-30277,1,0
201,clueweb12-0106wb-06-31200,1,0
201,clueweb12-0106wb-11-06347,1,0
201,clueweb12-0106wb-19-03762,1,0
201,clueweb12-0106wb-80-14721,1,0
201,clueweb12-0107wb-06-17447,1,0
201,clueweb12-0107wb-12-26599,1,0
201,clueweb12-0107wb-17-18829,1,0
201,clueweb12-0107wb-48-07410,1,0
201,clueweb12-0107wb-67-03066,1,0
201,clueweb12-0108wb-33-05377,1,0
201,clueweb12-0108wb-86-18204,1,0
201,clueweb12-0108wb-93-03539,1,0
201,clueweb12-0109wb-44-28910,1,0
201,clueweb12-0109wb-74-30495,1,0
201,clueweb12-0109wb-74-30503,1,0
201,clueweb12-0110wb-46-11981,1,0
201,clueweb12-0110wb-61-26898,1,0
201,clueweb12-0110wb-65-03979,1,0
201,clueweb12-0110wb-67-02845,1,0
201,clueweb12-0110wb-75-03231,1,0
201,clueweb12-0110wb-88-25446,1,0
201,clueweb12-0111wb-42-00096,1,0
201,clueweb12-0111wb-81-32164,1,0
201,clueweb12-0200tw-24-23997,1,0
201,clueweb12-0200tw-32-10678,1,0
201,clueweb12-0200tw-32-10679,1,0
201,clueweb12-0200tw-34-12769,1,0
201,clueweb12-0200tw-44-09077,1,0
201,clueweb12-0200tw-67-10570,1,0
201,clueweb12-0200tw-73-00569,1,0
201,clueweb12-0200tw-83-04424,1,0
201,clueweb12-0200tw-83-08080,1,0
201,clueweb12-0200wb-76-13958,1,0
201,clueweb12-0200wb-91-06011,1,0
201,clueweb12-0201wb-09-10301,1,0
201,clueweb12-0201wb-41-17560,1,0
201,clueweb12-0201wb-51-16160,1,0
201,clueweb12-0201wb-60-03948,1,0
201,clueweb12-0202wb-20-01980,1,0
201,clueweb12-0202wb-73-20612,1,0
201,clueweb12-0203wb-79-22419,1,0
201,clueweb12-0203wb-92-09412,1,0
201,clueweb12-0204wb-30-17047,1,0
201,clueweb12-0204wb-81-20434,1,0
201,clueweb12-0206wb-30-18565,1,0
201,clueweb12-0207wb-00-24674,1,0
201,clueweb12-0207wb-33-07277,1,0
201,clueweb12-0207wb-85-32467,1,0
201,clueweb12-0209wb-28-00602,1,0
201,clueweb12-0209wb-46-23538,1,0
201,clueweb12-0209wb-71-04648,1,0
201,clueweb12-0209wb-74-31623,1,0
201,clueweb12-0210wb-36-12381,1,0
201,clueweb12-0210wb-58-10316,1,0
201,clueweb12-0210wb-58-10317,1,0
201,clueweb12-0210wb-58-10318,1,0
201,clueweb12-0210wb-58-10319,1,0
201,clueweb12-0210wb-64-26135,1,0
201,clueweb12-0210wb-65-15813,1,0
201,clueweb12-0210wb-69-17467,1,0
201,clueweb12-0210wb-75-26057,1,0
201,clueweb12-0210wb-75-26059,1,0
201,clueweb12-0210wb-89-21907,1,0
201,clueweb12-0211wb-53-13856,1,0
201,clueweb12-0211wb-65-21519,1,0
201,clueweb12-0211wb-91-34936,1,0
201,clueweb12-0211wb-91-34938,1,0
201,clueweb12-0212wb-06-15492,1,0
201,clueweb12-0212wb-20-09368,1,0
201,clueweb12-0212wb-24-30604,1,0
201,clueweb12-0212wb-30-12523,1,0
201,clueweb12-0300tw-02-06592,1,0
201,clueweb12-0300tw-02-06593,1,0
201,clueweb12-0300tw-12-04838,1,0
201,clueweb12-0300tw-24-18025,1,0
201,clueweb12-0300tw-32-18146,1,0
201,clueweb12-0300tw-32-18147,1,0
201,clueweb12-0300tw-32-18148,1,0
201,clueweb12-0300tw-32-24568,1,0
201,clueweb12-0300tw-34-16403,1,0
201,clueweb12-0300tw-34-16404,1,0
201,clueweb12-0300tw-34-16405,1,0
201,clueweb12-0300tw-34-16406,1,0
201,clueweb12-0300tw-34-16407,1,0
201,clueweb12-0300tw-34-16408,1,0
201,clueweb12-0300tw-34-16410,1,0
201,clueweb12-0300tw-34-16411,1,0
201,clueweb12-0300tw-34-16414,1,0
201,clueweb12-0300tw-34-16416,1,0
201,clueweb12-0300tw-34-16417,1,0
201,clueweb12-0300tw-34-17884,1,0
201,clueweb12-0300tw-34-17885,1,0
201,clueweb12-0300tw-48-06520,1,0
201,clueweb12-0300tw-61-00919,1,0
201,clueweb12-0300tw-63-19465,1,0
201,clueweb12-0300tw-64-09333,1,0
201,clueweb12-0300tw-65-12704,1,0
201,clueweb12-0300tw-65-12705,1,0
201,clueweb12-0300tw-65-12707,1,0
201,clueweb12-0300tw-66-03588,1,0
201,clueweb12-0300tw-67-08151,1,0
201,clueweb12-0300tw-69-09816,1,0
201,clueweb12-0300tw-71-12805,1,0
201,clueweb12-0300tw-74-00481,1,0
201,clueweb12-0300tw-74-01289,1,0
201,clueweb12-0300tw-76-14846,1,0
201,clueweb12-0300tw-77-10856,1,0
201,clueweb12-0300tw-78-10575,1,0
201,clueweb12-0300tw-89-01540,1,0
201,clueweb12-0300tw-89-02986,1,0
201,clueweb12-0300tw-89-12123,1,0
201,clueweb12-0300tw-89-12124,1,0
201,clueweb12-0300tw-89-12125,1,0
201,clueweb12-0300tw-89-12126,1,0
201,clueweb12-0300tw-93-03110,1,0
201,clueweb12-0300tw-93-23040,1,0
201,clueweb12-0300wb-04-22532,1,0
201,clueweb12-0300wb-26-01003,1,0
201,clueweb12-0300wb-44-15822,1,0
