topic,doc,score,rel
201,clueweb12-1508wb-47-21311,-5.11843,0
201,clueweb12-0906wb-87-23474,-5.12076,0
201,clueweb12-0300wb-94-09923,-5.13936,0
201,clueweb12-1713wb-81-05844,-5.14179,0
201,clueweb12-1714wb-07-02042,-5.14707,0
201,clueweb12-1216wb-96-23043,-5.14831,0
201,clueweb12-0904wb-72-09482,-5.1511,0
201,clueweb12-1416wb-60-03063,-5.15276,0
201,clueweb12-1315wb-74-10900,-5.15547,0
201,clueweb12-0005wb-64-11404,-5.1561,0
201,clueweb12-1315wb-55-21729,-5.16054,0
201,clueweb12-0300wb-63-26648,-5.16505,0
201,clueweb12-0300wb-74-00545,-5.16701,0
201,clueweb12-1612wb-49-18012,-5.1682,0
201,clueweb12-1708wb-99-01901,-5.17053,0
201,clueweb12-1306wb-55-20393,-5.1711,0
201,clueweb12-0209wb-64-01442,-5.17182,0
201,clueweb12-1315wb-51-19916,-5.17526,0
201,clueweb12-1909wb-44-10427,-5.17588,0
201,clueweb12-1909wb-45-22257,-5.17588,0
201,clueweb12-1909wb-66-10027,-5.17588,0
201,clueweb12-0112wb-23-33125,-5.17596,0
201,clueweb12-0203wb-28-13388,-5.17728,0
201,clueweb12-0203wb-36-21998,-5.17728,0
201,clueweb12-0208wb-52-31654,-5.18213,0
201,clueweb12-0208wb-85-30467,-5.18213,0
201,clueweb12-0005wb-74-12525,-5.18493,0
201,clueweb12-0005wb-74-12539,-5.18493,0
201,clueweb12-0005wb-92-06792,-5.18493,0
201,clueweb12-0006wb-05-26921,-5.18493,0
201,clueweb12-0205wb-14-20243,-5.18748,0
201,clueweb12-1913wb-32-19895,-5.19107,0
201,clueweb12-1801wb-59-20039,-5.19353,0
201,clueweb12-0106wb-76-08488,-5.20942,0
201,clueweb12-0209wb-98-32910,-5.21594,0
201,clueweb12-1713wb-86-13292,-5.21672,0
201,clueweb12-0716wb-74-19528,-5.218,0
201,clueweb12-0908wb-53-18513,-5.21928,0
201,clueweb12-1217wb-48-23733,-5.22514,0
201,clueweb12-0203wb-00-10060,-5.2254,0
201,clueweb12-0717wb-27-16061,-5.22957,0
201,clueweb12-0207wb-03-22968,-5.22986,0
201,clueweb12-1305wb-44-26476,-5.23131,0
201,clueweb12-1207wb-37-18542,-5.23503,0
201,clueweb12-1201wb-33-05479,-5.23529,0
201,clueweb12-1810wb-45-21102,-5.23944,0
201,clueweb12-0605wb-78-11145,-5.23969,0
201,clueweb12-0304wb-96-20592,-5.24624,0
201,clueweb12-0300wb-85-32349,-5.24693,0
201,clueweb12-0106wb-30-24129,-5.24987,0
201,clueweb12-0605wb-92-30860,-5.25016,0
201,clueweb12-0505wb-04-03487,-5.25456,0
201,clueweb12-0602wb-01-01133,-5.25459,0
201,clueweb12-0003wb-08-28862,-5.2571,0
201,clueweb12-0714wb-69-25926,-5.25952,0
201,clueweb12-0206wb-65-35476,-5.26041,0
201,clueweb12-0604wb-49-34593,-5.26576,0
201,clueweb12-0302wb-15-21590,-5.26785,0
201,clueweb12-0209wb-69-17955,-5.26903,0
201,clueweb12-0602wb-67-13849,-5.26975,0
201,clueweb12-0604wb-65-30677,-5.27096,0
201,clueweb12-1908wb-18-21795,-5.27165,0
201,clueweb12-0602wb-95-29846,-5.27287,0
201,clueweb12-0603wb-60-16321,-5.27467,0
201,clueweb12-0604wb-65-30691,-5.27515,0
201,clueweb12-1908wb-55-06910,-5.27578,0
201,clueweb12-0603wb-83-12025,-5.27603,0
201,clueweb12-1305wb-56-24230,-5.27654,0
201,clueweb12-0205wb-21-01051,-5.27707,0
201,clueweb12-1200wb-89-23469,-5.2788,0
201,clueweb12-0603wb-12-17816,-5.27986,0
201,clueweb12-1714wb-80-20274,-5.28073,0
201,clueweb12-0606wb-13-06353,-5.28092,0
201,clueweb12-1306wb-79-29140,-5.28169,0
201,clueweb12-0603wb-13-22267,-5.28455,0
201,clueweb12-0605wb-01-07443,-5.28559,0
201,clueweb12-0209wb-91-08457,-5.28571,0
201,clueweb12-0604wb-93-11588,-5.28585,0
201,clueweb12-0716wb-97-05751,-5.28594,0
201,clueweb12-1713wb-80-09606,-5.28647,0
201,clueweb12-0716wb-07-23475,-5.28666,0
201,clueweb12-0800wb-41-18923,-5.28816,0
201,clueweb12-0605wb-83-16895,-5.2893,0
201,clueweb12-0801wb-92-17929,-5.28947,0
201,clueweb12-0203wb-52-17087,-5.28992,0
201,clueweb12-0716wb-24-18387,-5.29193,0
201,clueweb12-0802wb-42-04858,-5.29214,0
201,clueweb12-0004wb-29-20707,-5.29376,0
201,clueweb12-1713wb-78-16822,-5.29452,0
201,clueweb12-0605wb-73-29026,-5.29661,0
201,clueweb12-0603wb-22-13079,-5.29927,0
201,clueweb12-1714wb-20-28391,-5.29944,0
201,clueweb12-0003wb-63-06905,-5.30279,0
201,clueweb12-0106wb-68-21391,-5.30422,0
201,clueweb12-1902wb-09-04401,-5.30435,0
201,clueweb12-0605wb-73-29012,-5.30626,0
201,clueweb12-0604wb-75-14500,-5.30662,0
201,clueweb12-0602wb-54-04548,-5.30669,0
201,clueweb12-1010wb-36-05835,-5.3077,0
201,clueweb12-0604wb-56-17103,-5.30797,0
201,clueweb12-0606wb-03-05175,-5.3117,0
201,clueweb12-0605wb-92-30874,-5.31273,0
201,clueweb12-1714wb-36-08757,-5.31313,0
201,clueweb12-0210wb-29-01613,-5.31343,0
201,clueweb12-0604wb-27-02121,-5.31389,0
201,clueweb12-0604wb-56-17089,-5.31506,0
201,clueweb12-0603wb-12-12131,-5.31529,0
201,clueweb12-0804wb-36-01065,-5.3154,0
201,clueweb12-0301wb-02-09212,-5.31658,0
201,clueweb12-0603wb-39-10707,-5.31707,0
201,clueweb12-0605wb-83-16881,-5.31791,0
201,clueweb12-0303wb-48-30401,-5.31887,0
201,clueweb12-0300wb-74-00559,-5.3203,0
201,clueweb12-0604wb-49-34579,-5.32034,0
201,clueweb12-0604wb-93-11574,-5.32056,0
201,clueweb12-0204wb-54-14219,-5.3211,0
201,clueweb12-0604wb-40-18516,-5.32358,0
201,clueweb12-0603wb-04-27412,-5.32537,0
201,clueweb12-0604wb-17-32490,-5.32658,0
201,clueweb12-0602wb-12-26084,-5.327,0
201,clueweb12-1714wb-49-13389,-5.32899,0
201,clueweb12-0816wb-89-29491,-5.32955,0
201,clueweb12-0817wb-33-11803,-5.32955,0
201,clueweb12-1612wb-14-07304,-5.32956,0
201,clueweb12-0801wb-33-13834,-5.3303,0
201,clueweb12-0803wb-04-25075,-5.33047,0
201,clueweb12-1909wb-72-17725,-5.33678,0
201,clueweb12-1714wb-90-17016,-5.33719,0
201,clueweb12-0602wb-00-18622,-5.33916,0
201,clueweb12-1201wb-80-06853,-5.34026,0
201,clueweb12-0805wb-14-04315,-5.34141,0
201,clueweb12-0606wb-03-05189,-5.34227,0
201,clueweb12-0604wb-30-13503,-5.34233,0
201,clueweb12-0106wb-13-11097,-5.34255,0
201,clueweb12-0511wb-76-08261,-5.34711,0
201,clueweb12-0111wb-02-04989,-5.34819,0
201,clueweb12-1714wb-32-14501,-5.34955,0
201,clueweb12-1505wb-94-04291,-5.35298,0
201,clueweb12-0511wb-89-19402,-5.35443,0
201,clueweb12-0504wb-56-17512,-5.35495,0
201,clueweb12-1611wb-16-16377,-5.35633,0
201,clueweb12-0710wb-94-20732,-5.35798,0
201,clueweb12-0304wb-15-19241,-5.36016,0
201,clueweb12-0504wb-33-01665,-5.36101,0
201,clueweb12-0700wb-79-30685,-5.37078,0
201,clueweb12-1907wb-99-07941,-5.3712,0
201,clueweb12-1717wb-31-18637,-5.37514,0
201,clueweb12-0100wb-90-12823,-5.37814,0
201,clueweb12-1305wb-80-17895,-5.38214,0
201,clueweb12-0011wb-70-24261,-5.38422,0
201,clueweb12-0011wb-84-14086,-5.38422,0
201,clueweb12-0013wb-45-00479,-5.38422,0
201,clueweb12-0908wb-96-20995,-5.3852,0
201,clueweb12-1802wb-08-01314,-5.38783,0
201,clueweb12-1107wb-96-16262,-5.40232,0
201,clueweb12-1107wb-27-18470,-5.40252,0
201,clueweb12-1710wb-98-29548,-5.40756,0
201,clueweb12-0205wb-45-29133,-5.40995,0
201,clueweb12-0010wb-87-27923,-5.41216,0
201,clueweb12-1000wb-32-07834,-5.41358,0
201,clueweb12-0210wb-24-02746,-5.41805,0
201,clueweb12-0504wb-70-22273,-5.41939,0
201,clueweb12-0202wb-97-19598,-5.42231,0
201,clueweb12-1717wb-01-02646,-5.42749,0
201,clueweb12-0209wb-34-08517,-5.42781,0
201,clueweb12-0717wb-47-09760,-5.4291,0
201,clueweb12-0919wb-83-04075,-5.431,0
201,clueweb12-0103wb-93-24707,-5.43448,0
201,clueweb12-1612wb-21-03458,-5.43538,0
201,clueweb12-0212wb-08-16677,-5.43588,0
201,clueweb12-1810wb-94-03597,-5.43939,0
201,clueweb12-0804wb-82-20383,-5.44186,0
201,clueweb12-0212wb-00-02969,-5.44223,0
201,clueweb12-0102wb-61-02366,-5.44232,0
201,clueweb12-0300wb-27-18546,-5.44535,0
201,clueweb12-0108wb-81-18407,-5.44739,0
201,clueweb12-1802wb-56-07179,-5.4474,0
201,clueweb12-0914wb-04-05337,-5.44861,0
201,clueweb12-1108wb-53-20601,-5.45017,0
201,clueweb12-1405wb-76-14054,-5.45021,0
201,clueweb12-1714wb-57-05740,-5.45167,0
201,clueweb12-0211wb-69-07280,-5.45547,0
201,clueweb12-0705wb-47-17110,-5.46064,0
201,clueweb12-1804wb-93-22927,-5.46072,0
201,clueweb12-0211wb-51-22645,-5.46154,0
201,clueweb12-1310wb-05-34488,-5.46234,0
201,clueweb12-0915wb-73-13728,-5.4644,0
201,clueweb12-0010wb-43-16545,-5.46564,0
201,clueweb12-0602wb-41-15776,-5.46841,0
201,clueweb12-1310wb-65-31384,-5.47104,0
201,clueweb12-0105wb-01-13924,-5.47406,0
201,clueweb12-0107wb-35-28929,-5.47414,0
201,clueweb12-1310wb-70-20152,-5.47416,0
201,clueweb12-0104wb-64-13469,-5.47462,0
201,clueweb12-0104wb-72-29480,-5.47462,0
201,clueweb12-0104wb-82-33412,-5.47462,0
201,clueweb12-0107wb-42-16660,-5.47462,0
201,clueweb12-0108wb-63-22865,-5.47462,0
201,clueweb12-0211wb-45-09123,-5.47519,0
201,clueweb12-1813wb-08-14509,-5.47552,0
201,clueweb12-1813wb-99-14150,-5.47552,0
201,clueweb12-0208wb-03-25535,-5.47655,0
201,clueweb12-0010wb-63-02618,-5.47782,0
201,clueweb12-0212wb-02-22870,-5.47806,0
201,clueweb12-1116wb-72-15265,-5.47869,0
201,clueweb12-1612wb-95-14527,-5.48054,0
201,clueweb12-0504wb-96-18110,-5.48215,0
201,clueweb12-0211wb-37-19706,-5.48433,0
201,clueweb12-0302wb-40-03306,-5.48527,0
201,clueweb12-1808wb-94-08598,-5.48653,0
201,clueweb12-0111wb-59-30442,-5.48745,0
201,clueweb12-0404wb-49-11970,-5.48792,0
201,clueweb12-1414wb-86-27886,-5.48876,0
201,clueweb12-0506wb-55-26837,-5.48945,0
201,clueweb12-0211wb-28-14832,-5.49008,0
201,clueweb12-1107wb-83-38608,-5.49051,0
201,clueweb12-0609wb-44-31974,-5.49103,0
201,clueweb12-1612wb-56-13794,-5.49107,0
201,clueweb12-1003wb-91-08300,-5.49129,0
201,clueweb12-0208wb-93-17673,-5.4913,0
201,clueweb12-0800wb-12-23973,-5.49248,0
201,clueweb12-1107wb-05-20515,-5.49274,0
201,clueweb12-1107wb-65-00740,-5.49292,0
201,clueweb12-0000wb-83-17285,-5.49349,0
201,clueweb12-0002wb-76-16902,-5.49356,0
201,clueweb12-0001wb-25-24872,-5.49426,0
201,clueweb12-0001wb-10-04538,-5.49604,0
201,clueweb12-0001wb-83-01134,-5.49604,0
201,clueweb12-0001wb-40-15577,-5.49674,0
201,clueweb12-0201wb-30-02943,-5.49702,0
201,clueweb12-1003wb-81-01685,-5.49833,0
201,clueweb12-1007wb-29-29076,-5.50008,0
201,clueweb12-0211wb-28-14846,-5.50281,0
201,clueweb12-0400tw-33-18655,-5.50501,0
201,clueweb12-0001wb-25-24886,-5.50541,0
201,clueweb12-0203wb-60-17176,-5.50707,0
201,clueweb12-0001wb-52-19060,-5.5083,0
201,clueweb12-0914wb-69-05526,-5.50842,0
201,clueweb12-0914wb-74-06311,-5.50842,0
201,clueweb12-1310wb-11-20433,-5.5097,0
201,clueweb12-0209wb-40-09417,-5.50976,0
201,clueweb12-1005wb-46-12213,-5.51094,0
201,clueweb12-0204wb-38-21385,-5.51102,0
201,clueweb12-0300wb-63-26256,-5.5112,0
201,clueweb12-1800wb-69-21037,-5.51181,0
201,clueweb12-0210wb-88-00559,-5.51206,0
201,clueweb12-0211wb-10-04846,-5.51252,0
201,clueweb12-0000wb-97-12427,-5.51357,0
201,clueweb12-0002wb-76-16916,-5.51365,0
201,clueweb12-0003wb-33-08921,-5.51365,0
201,clueweb12-0001wb-52-19046,-5.51374,0
201,clueweb12-1006wb-11-14538,-5.51416,0
201,clueweb12-1707wb-30-09922,-5.51551,0
201,clueweb12-0211wb-02-04402,-5.51593,0
201,clueweb12-1109wb-05-17668,-5.51683,0
201,clueweb12-1804wb-26-06669,-5.51796,0
201,clueweb12-1009wb-10-10322,-5.51808,0
201,clueweb12-1009wb-21-10137,-5.51808,0
201,clueweb12-0300wb-82-21257,-5.51845,0
201,clueweb12-0914wb-83-27687,-5.52233,0
201,clueweb12-0915wb-09-24935,-5.52233,0
201,clueweb12-1020wb-41-22975,-5.52238,0
201,clueweb12-0507wb-75-33952,-5.52399,0
201,clueweb12-0210wb-78-31378,-5.52721,0
201,clueweb12-1009wb-10-10308,-5.52773,0
201,clueweb12-1805wb-98-06005,-5.52858,0
201,clueweb12-1714wb-28-05161,-5.52912,0
201,clueweb12-1714wb-09-13535,-5.53146,0
201,clueweb12-1005wb-99-00830,-5.53228,0
201,clueweb12-1612wb-08-10713,-5.53289,0
201,clueweb12-0107wb-91-20938,-5.53628,0
201,clueweb12-0003wb-51-22122,-5.53682,0
201,clueweb12-0103wb-23-00517,-5.53797,0
201,clueweb12-1814wb-47-15001,-5.53859,0
201,clueweb12-0300wb-31-03747,-5.53979,0
201,clueweb12-1814wb-35-10955,-5.54118,0
201,clueweb12-0604wb-17-32476,-5.54344,0
201,clueweb12-0210wb-68-18864,-5.5437,0
201,clueweb12-1714wb-67-05621,-5.54407,0
201,clueweb12-1106wb-73-16069,-5.54554,0
201,clueweb12-0105wb-67-03129,-5.54578,0
201,clueweb12-0715wb-39-00872,-5.54611,0
201,clueweb12-1805wb-80-07496,-5.54687,0
201,clueweb12-1803wb-64-27901,-5.54741,0
201,clueweb12-0500wb-83-00603,-5.5496,0
201,clueweb12-0208wb-89-33391,-5.55009,0
201,clueweb12-0609wb-93-09362,-5.55054,0
201,clueweb12-0102wb-47-01161,-5.55147,0
201,clueweb12-1803wb-48-10115,-5.55154,0
201,clueweb12-1004wb-50-13820,-5.5517,0
201,clueweb12-0914wb-46-24883,-5.55244,0
201,clueweb12-0208wb-81-33789,-5.55329,0
201,clueweb12-1804wb-71-03651,-5.55396,0
201,clueweb12-0208wb-73-30705,-5.55471,0
201,clueweb12-1106wb-74-13172,-5.55484,0
201,clueweb12-1707wb-31-06609,-5.55612,0
201,clueweb12-1105wb-95-30540,-5.55627,0
201,clueweb12-1018wb-49-19004,-5.55642,0
201,clueweb12-0915wb-71-09173,-5.55729,0
201,clueweb12-0916wb-97-25976,-5.55729,0
201,clueweb12-0913wb-53-23829,-5.55753,0
201,clueweb12-0916wb-10-07578,-5.55753,0
201,clueweb12-1707wb-47-20031,-5.55776,0
201,clueweb12-0917wb-07-21520,-5.55801,0
201,clueweb12-0407wb-40-04569,-5.55834,0
201,clueweb12-0408wb-00-03200,-5.55834,0
201,clueweb12-1107wb-06-11128,-5.55843,0
201,clueweb12-0917wb-22-00707,-5.5585,0
201,clueweb12-0407wb-37-01435,-5.55859,0
201,clueweb12-0407wb-38-23070,-5.55859,0
201,clueweb12-0407wb-46-23534,-5.55859,0
201,clueweb12-0407wb-97-12235,-5.55859,0
201,clueweb12-1106wb-91-14684,-5.5587,0
201,clueweb12-0407wb-93-03098,-5.55909,0
201,clueweb12-0914wb-81-08955,-5.55915,0
201,clueweb12-0915wb-81-13029,-5.55915,0
201,clueweb12-1602wb-55-27689,-5.55939,0
201,clueweb12-0915wb-98-26678,-5.5594,0
201,clueweb12-0917wb-24-28834,-5.5594,0
201,clueweb12-0917wb-44-25974,-5.5594,0
201,clueweb12-1000wb-46-16236,-5.55952,0
201,clueweb12-0407wb-95-31877,-5.5596,0
201,clueweb12-0913wb-72-09449,-5.55989,0
201,clueweb12-0407wb-90-08985,-5.5601,0
201,clueweb12-0914wb-44-01612,-5.56013,0
201,clueweb12-1105wb-90-21255,-5.56113,0
201,clueweb12-0105wb-73-20480,-5.56145,0
201,clueweb12-0105wb-91-15993,-5.56145,0
201,clueweb12-0108wb-11-29749,-5.56145,0
201,clueweb12-0108wb-20-09387,-5.56145,0
201,clueweb12-0107wb-91-09476,-5.5617,0
201,clueweb12-0210wb-55-00224,-5.56173,0
201,clueweb12-0105wb-98-29317,-5.56195,0
201,clueweb12-0108wb-05-04342,-5.56195,0
201,clueweb12-0105wb-37-28047,-5.5622,0
201,clueweb12-0105wb-09-17806,-5.56245,0
201,clueweb12-0108wb-26-32925,-5.56271,0
201,clueweb12-0108wb-35-07453,-5.56296,0
201,clueweb12-1106wb-74-13158,-5.56328,0
201,clueweb12-1106wb-91-14670,-5.56328,0
201,clueweb12-0209wb-00-10131,-5.56467,0
201,clueweb12-1716wb-16-13848,-5.56844,0
201,clueweb12-0102wb-53-25674,-5.56865,0
201,clueweb12-0305wb-44-05374,-5.56876,0
201,clueweb12-1005wb-62-08722,-5.57013,0
201,clueweb12-0107wb-33-02955,-5.57148,0
201,clueweb12-0610wb-85-10757,-5.57234,0
201,clueweb12-1106wb-22-16340,-5.57246,0
201,clueweb12-0210wb-31-15431,-5.5737,0
201,clueweb12-1106wb-91-14656,-5.57514,0
201,clueweb12-1800wb-41-29001,-5.57546,0
201,clueweb12-1106wb-63-02890,-5.57695,0
201,clueweb12-0106wb-03-23964,-5.57701,0
201,clueweb12-0300wb-96-26251,-5.57938,0
201,clueweb12-1715wb-89-18871,-5.58002,0
201,clueweb12-1716wb-47-12625,-5.58018,0
201,clueweb12-1308wb-74-17814,-5.58063,0
201,clueweb12-1713wb-97-08493,-5.5814,0
201,clueweb12-1716wb-07-16598,-5.58175,0
201,clueweb12-1717wb-10-00824,-5.58175,0
201,clueweb12-0001wb-83-01120,-5.58181,0
201,clueweb12-0805wb-43-27485,-5.58181,0
201,clueweb12-1715wb-68-17546,-5.58209,0
201,clueweb12-1716wb-69-03490,-5.58209,0
201,clueweb12-1716wb-86-07406,-5.58209,0
201,clueweb12-0210wb-17-00475,-5.58218,0
201,clueweb12-1715wb-08-05965,-5.58221,0
201,clueweb12-1716wb-65-16807,-5.58221,0
201,clueweb12-0210wb-12-06372,-5.58227,0
201,clueweb12-1715wb-57-08634,-5.58244,0
201,clueweb12-1715wb-72-14234,-5.58244,0
201,clueweb12-1716wb-62-08914,-5.58244,0
201,clueweb12-1717wb-06-11379,-5.58255,0
201,clueweb12-0002wb-92-01455,-5.58272,0
201,clueweb12-1714wb-62-13835,-5.58278,0
201,clueweb12-1715wb-72-14248,-5.58278,0
201,clueweb12-1715wb-96-09565,-5.58278,0
201,clueweb12-1714wb-82-21824,-5.58313,0
201,clueweb12-1714wb-92-06345,-5.58313,0
201,clueweb12-1715wb-48-24651,-5.58313,0
201,clueweb12-1716wb-16-04242,-5.58313,0
201,clueweb12-1716wb-50-19530,-5.58313,0
201,clueweb12-1716wb-90-22294,-5.58313,0
201,clueweb12-0715wb-78-17061,-5.58337,0
201,clueweb12-0411wb-02-26456,-5.58359,0
201,clueweb12-1714wb-22-18751,-5.58519,0
201,clueweb12-1615wb-38-17656,-5.58527,0
201,clueweb12-0209wb-06-16626,-5.58584,0
201,clueweb12-0603wb-16-02162,-5.58585,0
201,clueweb12-1405wb-41-08380,-5.58596,0
201,clueweb12-0716wb-85-19065,-5.58602,0
201,clueweb12-0800wb-07-00153,-5.58602,0
201,clueweb12-1806wb-77-15429,-5.58603,0
201,clueweb12-0606wb-27-07542,-5.58607,0
201,clueweb12-0715wb-91-25913,-5.58659,0
201,clueweb12-1107wb-96-03657,-5.58665,0
201,clueweb12-0803wb-88-06053,-5.58671,0
201,clueweb12-0716wb-18-09444,-5.58705,0
201,clueweb12-1802wb-27-02900,-5.58762,0
201,clueweb12-1005wb-25-08902,-5.58779,0
201,clueweb12-1808wb-11-27687,-5.58859,0
201,clueweb12-0805wb-14-04301,-5.58941,0
201,clueweb12-0107wb-98-22737,-5.58992,0
201,clueweb12-0208wb-50-22067,-5.59002,0
201,clueweb12-1106wb-10-29029,-5.59042,0
201,clueweb12-0208wb-42-29453,-5.59094,0
201,clueweb12-1004wb-05-05922,-5.5924,0
201,clueweb12-0407wb-53-17147,-5.59313,0
201,clueweb12-0407wb-59-00483,-5.59313,0
201,clueweb12-0408wb-20-32867,-5.59313,0
201,clueweb12-0408wb-30-17170,-5.59313,0
201,clueweb12-1610wb-02-16219,-5.5935,0
201,clueweb12-0407wb-51-33902,-5.59365,0
201,clueweb12-0408wb-35-00674,-5.59365,0
201,clueweb12-0407wb-54-35076,-5.59416,0
201,clueweb12-0208wb-65-14784,-5.59525,0
201,clueweb12-0106wb-06-25659,-5.59591,0
201,clueweb12-0105wb-57-07332,-5.59617,0
201,clueweb12-0106wb-14-23965,-5.59617,0
201,clueweb12-0101wb-29-30707,-5.59628,0
201,clueweb12-0103wb-94-17193,-5.59643,0
201,clueweb12-0107wb-66-31579,-5.59643,0
201,clueweb12-0103wb-59-04288,-5.59668,0
201,clueweb12-0105wb-65-13972,-5.59668,0
201,clueweb12-0103wb-83-25618,-5.59719,0
201,clueweb12-0107wb-75-03798,-5.59719,0
201,clueweb12-0105wb-29-27423,-5.59745,0
201,clueweb12-0103wb-75-04356,-5.59796,0
201,clueweb12-0111wb-64-15337,-5.59807,0
201,clueweb12-0104wb-12-01539,-5.5982,0
201,clueweb12-0104wb-03-15291,-5.59822,0
201,clueweb12-0407wb-46-24987,-5.59837,0
201,clueweb12-0107wb-04-20673,-5.59999,0
201,clueweb12-1705wb-91-17925,-5.59999,0
201,clueweb12-1413wb-76-23087,-5.60083,0
201,clueweb12-1805wb-10-14044,-5.60109,0
201,clueweb12-1805wb-13-19508,-5.60109,0
201,clueweb12-1805wb-32-04345,-5.60109,0
201,clueweb12-1805wb-32-04359,-5.60109,0
201,clueweb12-1805wb-32-04373,-5.60109,0
201,clueweb12-1805wb-35-13518,-5.60109,0
201,clueweb12-1805wb-35-13532,-5.60109,0
201,clueweb12-1805wb-35-13546,-5.60109,0
201,clueweb12-1805wb-43-07823,-5.60109,0
201,clueweb12-1805wb-43-07837,-5.60109,0
201,clueweb12-1805wb-46-24452,-5.60109,0
201,clueweb12-1805wb-54-06432,-5.60109,0
201,clueweb12-1805wb-54-06460,-5.60109,0
201,clueweb12-1805wb-71-24397,-5.60109,0
201,clueweb12-1805wb-85-06140,-5.60109,0
201,clueweb12-1800wb-85-22062,-5.60129,0
201,clueweb12-0111wb-47-06467,-5.60203,0
201,clueweb12-1805wb-46-24466,-5.60222,0
201,clueweb12-1805wb-54-06446,-5.60222,0
201,clueweb12-1805wb-55-15482,-5.60222,0
201,clueweb12-1805wb-71-24383,-5.60222,0
