topic,doc,score,rel
201,clueweb12-1900tw-45-03964,1.86195,0
201,clueweb12-0506wb-90-23781,1.85992,0
201,clueweb12-1400tw-55-03535,1.85878,0
201,clueweb12-0500tw-17-04967,1.85545,0
201,clueweb12-1800wb-26-00411,1.85509,0
201,clueweb12-0500tw-35-02653,1.85507,0
201,clueweb12-0908wb-98-10600,1.8532,1
201,clueweb12-1716wb-16-19868,1.85267,0
201,clueweb12-0910wb-65-12168,1.85232,0
201,clueweb12-0800tw-25-08302,1.851,0
201,clueweb12-0800tw-25-08303,1.851,0
201,clueweb12-0900tw-35-14442,1.84801,0
201,clueweb12-0908wb-09-14791,1.84522,0
201,clueweb12-0510wb-69-08664,1.83984,0
201,clueweb12-0713wb-04-08082,1.83692,0
201,clueweb12-0400tw-72-17855,1.83626,0
201,clueweb12-0700tw-62-12743,1.83568,0
201,clueweb12-0605wb-13-14787,1.83421,0
201,clueweb12-0607wb-09-25758,1.83344,0
201,clueweb12-1602wb-46-26331,1.8271,0
201,clueweb12-0900tw-32-16590,1.82351,0
201,clueweb12-1003wb-72-29224,1.82309,0
201,clueweb12-1602wb-55-25975,1.8225,1
201,clueweb12-1700tw-36-09856,1.81909,0
201,clueweb12-0905wb-09-07295,1.81736,0
201,clueweb12-0500tw-34-18277,1.81172,0
201,clueweb12-0500tw-04-06596,1.80778,0
201,clueweb12-0400tw-98-01685,1.80772,0
201,clueweb12-0500tw-04-06598,1.80754,0
201,clueweb12-0500tw-30-09991,1.80718,0
201,clueweb12-0500tw-04-06597,1.80662,0
201,clueweb12-0500tw-02-03020,1.80638,0
201,clueweb12-0800tw-42-07336,1.80517,0
201,clueweb12-1309wb-77-36024,1.80349,0
201,clueweb12-1300tw-26-01256,1.80304,0
201,clueweb12-0400tw-95-15598,1.80084,0
201,clueweb12-0815wb-29-02041,1.79117,0
201,clueweb12-1716wb-66-00027,1.79027,0
201,clueweb12-0401tw-11-00123,1.78879,0
201,clueweb12-1911wb-68-19094,1.78818,0
201,clueweb12-0906wb-67-25263,1.7876,0
201,clueweb12-0500tw-31-12766,1.78693,0
201,clueweb12-1400wb-53-12672,1.78573,0
201,clueweb12-1000tw-51-15843,1.78488,1
201,clueweb12-0905wb-09-07290,1.78231,0
201,clueweb12-0909wb-00-00639,1.77917,0
201,clueweb12-0910wb-47-12103,1.77883,0
201,clueweb12-1200tw-59-11628,1.77569,0
201,clueweb12-0401tw-08-19983,1.77566,0
201,clueweb12-0906wb-31-10542,1.77125,0
201,clueweb12-0909wb-23-16147,1.77063,0
201,clueweb12-0500tw-38-04200,1.76907,0
201,clueweb12-0500tw-40-09126,1.76907,1
201,clueweb12-0903wb-62-32200,1.76386,0
201,clueweb12-0907wb-18-10208,1.76026,0
201,clueweb12-0703wb-69-25451,1.75875,0
201,clueweb12-1802wb-41-20488,1.75805,0
201,clueweb12-1802wb-41-20489,1.75805,0
201,clueweb12-0908wb-88-00685,1.75757,0
201,clueweb12-1309wb-69-26514,1.75429,0
201,clueweb12-0305wb-07-19864,1.75401,0
201,clueweb12-1210wb-93-32500,1.75204,0
201,clueweb12-0910wb-34-19142,1.74647,0
201,clueweb12-1300tw-87-01999,1.74324,0
201,clueweb12-0700tw-34-10165,1.74143,0
201,clueweb12-0700tw-43-07348,1.7364,1
201,clueweb12-0700tw-32-02230,1.7347,0
201,clueweb12-0908wb-86-17624,1.73407,0
201,clueweb12-0906wb-67-25265,1.733,0
201,clueweb12-0906wb-86-33233,1.73237,0
201,clueweb12-0904wb-71-24467,1.73135,0
201,clueweb12-1312wb-74-06050,1.72975,0
201,clueweb12-0800wb-04-25565,1.72953,0
201,clueweb12-0909wb-98-12036,1.72866,0
201,clueweb12-0816wb-83-13972,1.72825,1
201,clueweb12-1000wb-47-19725,1.72726,0
201,clueweb12-0905wb-84-06985,1.72245,0
201,clueweb12-1200tw-75-19443,1.72085,0
201,clueweb12-1200tw-75-19444,1.72085,0
201,clueweb12-1202wb-96-11503,1.71833,0
201,clueweb12-0000tw-05-12114,1.71809,1
201,clueweb12-0500tw-09-01438,1.71598,0
201,clueweb12-0905wb-84-06986,1.71505,0
201,clueweb12-0903wb-93-12085,1.71386,0
201,clueweb12-0712wb-62-04763,1.71316,0
201,clueweb12-1700tw-39-04997,1.71053,0
201,clueweb12-1700tw-39-04998,1.71053,0
201,clueweb12-0900tw-41-12004,1.70919,0
201,clueweb12-1003wb-43-15903,1.70641,0
201,clueweb12-0902wb-29-13949,1.7031,0
201,clueweb12-0907wb-18-10199,1.70232,0
201,clueweb12-0905wb-09-07287,1.70139,0
201,clueweb12-1716wb-31-24287,1.70139,0
201,clueweb12-0909wb-98-12025,1.70109,0
201,clueweb12-1712wb-52-25704,1.70093,0
201,clueweb12-1716wb-31-24288,1.70093,0
201,clueweb12-1716wb-34-00489,1.70093,0
201,clueweb12-1716wb-34-00490,1.70093,0
201,clueweb12-1716wb-34-00491,1.70093,0
201,clueweb12-1404wb-17-02654,1.70083,0
201,clueweb12-1716wb-34-00488,1.70047,0
201,clueweb12-1300tw-86-03721,1.6978,0
201,clueweb12-1300tw-86-03722,1.6978,0
201,clueweb12-0910wb-34-19148,1.69554,0
201,clueweb12-1715wb-01-15970,1.69356,0
201,clueweb12-0908wb-21-02248,1.68935,0
201,clueweb12-0910wb-05-24477,1.6893,0
201,clueweb12-1107wb-73-02965,1.68701,0
201,clueweb12-1100tw-19-17408,1.68687,0
201,clueweb12-0908wb-86-17625,1.68625,0
201,clueweb12-0909wb-00-00642,1.68513,0
201,clueweb12-1911wb-15-24410,1.68396,0
201,clueweb12-1200tw-08-13619,1.68344,0
201,clueweb12-0808wb-98-13485,1.68317,1
201,clueweb12-0809wb-35-25418,1.68317,1
201,clueweb12-0809wb-58-06106,1.68317,1
201,clueweb12-0905wb-09-07292,1.68165,0
201,clueweb12-0908wb-21-02247,1.67659,0
201,clueweb12-1700tw-62-20023,1.676,0
201,clueweb12-0905wb-09-07288,1.67528,0
201,clueweb12-1705wb-60-11099,1.67527,0
201,clueweb12-1305wb-59-01495,1.67249,0
201,clueweb12-1305wb-59-01481,1.67208,0
201,clueweb12-0906wb-02-12572,1.67081,0
201,clueweb12-1600tw-43-10277,1.66871,1
201,clueweb12-0904wb-71-24466,1.66707,0
201,clueweb12-0908wb-86-17620,1.66698,0
201,clueweb12-0600tw-38-03421,1.66646,0
201,clueweb12-0900tw-60-12948,1.66518,0
201,clueweb12-0711wb-62-24988,1.66165,0
201,clueweb12-1712wb-91-26912,1.66116,1
201,clueweb12-0700tw-57-06408,1.6599,0
201,clueweb12-0917wb-56-05093,1.65908,0
201,clueweb12-0900tw-36-13712,1.65769,0
201,clueweb12-1102wb-46-04097,1.6568,0
201,clueweb12-1103wb-53-15538,1.65651,0
201,clueweb12-1103wb-53-15539,1.65651,0
201,clueweb12-1103wb-53-15542,1.65651,0
201,clueweb12-1103wb-89-23926,1.65651,0
201,clueweb12-1103wb-89-23927,1.65651,0
201,clueweb12-1103wb-89-23928,1.65651,0
201,clueweb12-1103wb-89-23930,1.65651,0
201,clueweb12-1103wb-89-23932,1.65651,0
201,clueweb12-1103wb-89-23933,1.65651,0
201,clueweb12-1103wb-89-23934,1.65651,0
201,clueweb12-1103wb-89-23935,1.65651,0
201,clueweb12-1103wb-89-23936,1.65651,0
201,clueweb12-1103wb-89-23937,1.65651,1
201,clueweb12-1103wb-89-23938,1.65651,0
201,clueweb12-1103wb-53-15540,1.65636,0
201,clueweb12-1103wb-53-15541,1.65636,1
201,clueweb12-1103wb-89-23929,1.65636,0
201,clueweb12-1103wb-89-23931,1.65636,0
201,clueweb12-0500tw-07-12714,1.65245,0
201,clueweb12-0500tw-10-07393,1.65245,0
201,clueweb12-0905wb-60-26928,1.65075,0
201,clueweb12-1305wb-52-24223,1.64869,1
201,clueweb12-0700tw-09-04134,1.64715,0
201,clueweb12-0700tw-09-04133,1.64689,0
201,clueweb12-0904wb-80-25046,1.64608,0
201,clueweb12-0700tw-10-11544,1.64598,0
201,clueweb12-0900tw-02-17046,1.6433,0
201,clueweb12-0700tw-07-20387,1.64326,0
201,clueweb12-0700tw-07-20388,1.64326,0
201,clueweb12-0300tw-48-06520,1.63949,0
201,clueweb12-0509wb-35-16001,1.63941,0
201,clueweb12-0301tw-46-07799,1.63806,1
201,clueweb12-1600tw-26-19124,1.63571,0
201,clueweb12-1600tw-26-19125,1.63571,0
201,clueweb12-0100tw-14-21268,1.63216,1
201,clueweb12-0506wb-95-29597,1.63176,0
201,clueweb12-0813wb-71-29685,1.63167,0
201,clueweb12-1600tw-02-14701,1.63018,0
201,clueweb12-0700tw-15-12061,1.62935,0
201,clueweb12-1500tw-89-03170,1.62891,0
201,clueweb12-0401tw-13-12471,1.62881,0
201,clueweb12-1600tw-05-15034,1.62788,0
201,clueweb12-1600tw-39-02348,1.62747,0
201,clueweb12-0711wb-01-00590,1.62726,0
201,clueweb12-0901wb-95-08907,1.62721,0
201,clueweb12-1600tw-22-10131,1.62645,0
201,clueweb12-0700tw-29-15918,1.62625,0
201,clueweb12-0900tw-68-03007,1.62593,0
201,clueweb12-0909wb-23-16148,1.62569,0
201,clueweb12-1513wb-96-03498,1.62474,0
201,clueweb12-0909wb-35-26186,1.62254,0
201,clueweb12-0717wb-19-18518,1.62172,1
201,clueweb12-1203wb-41-08826,1.62016,0
201,clueweb12-0105wb-56-23424,1.61966,0
201,clueweb12-1500tw-87-05762,1.61881,0
201,clueweb12-1500tw-89-06869,1.61859,0
201,clueweb12-1500tw-89-06870,1.61859,0
201,clueweb12-0905wb-60-26925,1.61728,0
201,clueweb12-1700tw-28-08863,1.61518,0
201,clueweb12-1700tw-28-08864,1.61518,0
201,clueweb12-1909wb-59-08089,1.61295,0
201,clueweb12-0700tw-09-05497,1.61219,0
201,clueweb12-0908wb-47-11330,1.61058,0
201,clueweb12-1714wb-02-17627,1.6091,0
201,clueweb12-1213wb-24-15439,1.60778,1
201,clueweb12-0400tw-96-10306,1.60268,0
201,clueweb12-0401tw-01-07364,1.60118,0
201,clueweb12-0401tw-03-20642,1.60118,0
201,clueweb12-0905wb-60-26930,1.6001,0
201,clueweb12-1500tw-89-03150,1.59957,1
201,clueweb12-0904wb-71-24470,1.59902,0
201,clueweb12-1702wb-62-20241,1.59845,0
201,clueweb12-1703wb-27-21120,1.59845,0
201,clueweb12-0508wb-86-32606,1.59813,0
201,clueweb12-0401tw-02-21958,1.59606,0
201,clueweb12-0401tw-02-21959,1.59606,0
201,clueweb12-0909wb-00-00641,1.59597,0
201,clueweb12-0500tw-04-11529,1.59581,0
201,clueweb12-1408wb-22-03955,1.59176,0
201,clueweb12-1602wb-44-05440,1.59075,1
201,clueweb12-0800tw-88-17259,1.5905,0
201,clueweb12-1307wb-27-04183,1.58977,0
201,clueweb12-0703wb-19-20580,1.58845,0
201,clueweb12-0906wb-02-12576,1.58807,0
201,clueweb12-0810wb-31-23222,1.58697,0
201,clueweb12-0908wb-21-02245,1.58454,0
201,clueweb12-1600tw-40-07412,1.58187,0
201,clueweb12-0700tw-69-17591,1.58108,0
201,clueweb12-0500tw-35-13059,1.58044,0
201,clueweb12-0401tw-02-16945,1.58036,0
201,clueweb12-0700tw-32-01813,1.57929,0
201,clueweb12-0700tw-34-04868,1.57858,0
201,clueweb12-0908wb-47-11331,1.5781,0
201,clueweb12-0714wb-00-13547,1.57778,1
201,clueweb12-1100tw-10-21638,1.57704,0
201,clueweb12-1100tw-10-21639,1.57704,0
201,clueweb12-0401tw-08-02152,1.57541,1
201,clueweb12-1408wb-44-13067,1.57526,0
201,clueweb12-0915wb-93-18991,1.57423,0
201,clueweb12-0906wb-09-33756,1.5723,0
201,clueweb12-0700tw-15-02493,1.57023,0
201,clueweb12-0604wb-64-00523,1.56966,0
201,clueweb12-0905wb-49-03500,1.56891,0
201,clueweb12-0700tw-10-02591,1.56766,0
201,clueweb12-0401tw-15-12437,1.56737,0
201,clueweb12-0700tw-54-14874,1.56538,1
201,clueweb12-0700tw-17-13668,1.56526,0
201,clueweb12-0700tw-04-05727,1.56446,0
201,clueweb12-0401tw-15-12438,1.56305,0
201,clueweb12-0300tw-75-21204,1.56293,0
201,clueweb12-1909wb-09-11934,1.56104,0
201,clueweb12-0612wb-05-10883,1.5574,0
201,clueweb12-0800tw-37-07485,1.55498,1
201,clueweb12-0909wb-00-00636,1.55406,0
201,clueweb12-0300tw-57-15513,1.55201,1
201,clueweb12-0908wb-09-14792,1.55067,0
201,clueweb12-1813wb-42-10431,1.54992,0
201,clueweb12-1500tw-61-09909,1.54826,0
201,clueweb12-1606wb-34-32231,1.54804,0
201,clueweb12-0400tw-96-15641,1.54482,0
201,clueweb12-0801wb-99-21968,1.54438,0
201,clueweb12-0700tw-37-21629,1.54423,0
201,clueweb12-0700tw-39-02766,1.54423,0
201,clueweb12-1911wb-51-03097,1.54197,0
201,clueweb12-1912wb-31-30724,1.54157,0
201,clueweb12-0500tw-03-08257,1.5415,0
201,clueweb12-0920wb-00-05702,1.54001,0
201,clueweb12-1000wb-85-20003,1.54001,0
201,clueweb12-1005wb-42-13097,1.54001,0
201,clueweb12-0800tw-86-01276,1.53943,0
201,clueweb12-0605wb-65-13518,1.5394,1
201,clueweb12-0909wb-61-18809,1.53918,0
201,clueweb12-0910wb-65-12167,1.53918,0
201,clueweb12-0909wb-61-18812,1.53887,0
201,clueweb12-0401tw-09-01720,1.53872,0
201,clueweb12-0908wb-45-13249,1.53867,0
201,clueweb12-0400tw-96-22365,1.53866,0
201,clueweb12-0800tw-20-12570,1.53448,0
201,clueweb12-1019wb-28-02277,1.53438,0
201,clueweb12-0610wb-55-12031,1.53211,0
201,clueweb12-0400tw-92-09960,1.53158,0
201,clueweb12-0907wb-66-28859,1.53036,0
201,clueweb12-0500tw-31-16981,1.52732,1
201,clueweb12-0713wb-63-23056,1.52495,0
201,clueweb12-1600tw-47-02351,1.52436,0
201,clueweb12-1613wb-65-13033,1.52371,0
201,clueweb12-0500tw-32-20409,1.52226,0
201,clueweb12-0500tw-32-20411,1.52226,0
201,clueweb12-0500tw-38-10511,1.52226,0
201,clueweb12-0401tw-00-13253,1.52118,0
201,clueweb12-0401tw-00-13254,1.52118,0
201,clueweb12-0905wb-25-19518,1.51943,0
201,clueweb12-0906wb-96-33935,1.51929,0
201,clueweb12-0906wb-86-33232,1.51919,0
201,clueweb12-0500wb-18-18187,1.51413,0
201,clueweb12-0908wb-21-02249,1.51403,0
201,clueweb12-0908wb-88-00679,1.51389,0
201,clueweb12-0914wb-08-06167,1.51257,0
201,clueweb12-0400wb-14-05100,1.51213,0
201,clueweb12-0908wb-47-11324,1.51198,0
201,clueweb12-1800tw-61-02726,1.51187,0
201,clueweb12-0909wb-96-18738,1.51105,0
201,clueweb12-0911wb-16-09235,1.51105,0
201,clueweb12-0908wb-55-02854,1.50998,0
201,clueweb12-1504wb-70-20306,1.50995,0
201,clueweb12-1107wb-20-09605,1.5076,0
201,clueweb12-0700tw-38-05298,1.50725,1
201,clueweb12-0905wb-60-26929,1.50284,0
201,clueweb12-1310wb-93-06084,1.50234,0
201,clueweb12-1213wb-06-09690,1.50063,0
201,clueweb12-0400tw-99-11842,1.50052,0
201,clueweb12-1910wb-75-10483,1.50051,0
201,clueweb12-0908wb-09-14793,1.50044,0
201,clueweb12-1107wb-14-08393,1.49908,0
201,clueweb12-0301tw-27-15380,1.49893,0
201,clueweb12-1315wb-06-03438,1.49564,1
201,clueweb12-0813wb-92-18465,1.49285,0
201,clueweb12-0600tw-17-17514,1.48791,0
201,clueweb12-1100tw-40-07793,1.48772,0
201,clueweb12-0900tw-63-14455,1.48765,0
201,clueweb12-0401tw-15-23554,1.48592,0
201,clueweb12-1202wb-80-19844,1.48455,0
201,clueweb12-0600tw-33-00054,1.48337,0
201,clueweb12-0909wb-00-00635,1.48158,0
201,clueweb12-1400tw-35-04261,1.4802,0
201,clueweb12-0908wb-88-00680,1.47939,0
201,clueweb12-0600tw-48-24913,1.47871,0
201,clueweb12-0401tw-11-05472,1.47866,0
201,clueweb12-0700tw-15-02065,1.47775,0
201,clueweb12-1400tw-76-14365,1.47774,0
201,clueweb12-0905wb-23-20310,1.477,0
201,clueweb12-1613wb-41-04812,1.47451,0
201,clueweb12-1003wb-22-01697,1.47418,1
201,clueweb12-1900tw-10-05101,1.47402,0
201,clueweb12-1111wb-41-15778,1.47355,1
201,clueweb12-0907wb-49-33935,1.47101,0
201,clueweb12-0800tw-57-07659,1.47078,0
201,clueweb12-1200tw-48-09026,1.47072,0
201,clueweb12-1101wb-82-23070,1.47018,0
201,clueweb12-0600tw-27-04550,1.47,0
201,clueweb12-0908wb-85-13751,1.46992,0
201,clueweb12-0911wb-47-15197,1.46992,0
201,clueweb12-0800tw-57-07658,1.46936,0
201,clueweb12-0103wb-53-09908,1.46906,0
201,clueweb12-0908wb-57-02124,1.46875,0
201,clueweb12-1807wb-14-11875,1.46791,0
201,clueweb12-0907wb-95-27054,1.46745,1
201,clueweb12-1200tw-36-02343,1.46425,0
201,clueweb12-0908wb-88-00676,1.46104,0
201,clueweb12-0400tw-85-19785,1.46076,0
201,clueweb12-0700tw-53-02586,1.45782,0
201,clueweb12-0811wb-94-26190,1.45659,0
201,clueweb12-1002wb-63-12435,1.45576,0
201,clueweb12-1313wb-71-22790,1.45557,0
201,clueweb12-0910wb-04-01029,1.45517,0
201,clueweb12-0401tw-07-19912,1.45445,0
201,clueweb12-0915wb-93-18990,1.45265,0
201,clueweb12-1208wb-40-23562,1.45235,0
201,clueweb12-0908wb-57-02121,1.45163,0
201,clueweb12-1202wb-84-01318,1.4507,0
201,clueweb12-0700tw-18-04075,1.44985,0
201,clueweb12-0700tw-46-08650,1.44652,0
201,clueweb12-0909wb-35-26180,1.44463,0
201,clueweb12-1006wb-61-32744,1.44441,0
