topic,doc,score,rel
201,clueweb12-1006wb-76-06368,9926,1
201,clueweb12-0905wb-09-07295,9925,0
201,clueweb12-0915wb-93-18990,9924,0
201,clueweb12-1100tw-40-07793,9923,0
201,clueweb12-0906wb-67-25263,9922,0
201,clueweb12-1800tw-58-19639,9921,0
201,clueweb12-0905wb-09-07287,9920,0
201,clueweb12-1911wb-40-08473,9919,0
201,clueweb12-1200tw-08-14978,9918,0
201,clueweb12-1200tw-10-09979,9917,1
201,clueweb12-1700tw-01-10630,9916,1
201,clueweb12-0904wb-71-24466,9915,0
201,clueweb12-0904wb-71-24470,9914,0
201,clueweb12-0105wb-56-23424,9913,0
201,clueweb12-0907wb-95-27054,9912,1
201,clueweb12-1700tw-13-15352,9911,0
201,clueweb12-1712wb-56-17035,9910,0
201,clueweb12-1007wb-48-27054,9909,0
201,clueweb12-1006wb-61-32731,9908,0
201,clueweb12-0904wb-71-24465,9907,1
201,clueweb12-1415wb-41-28717,9906,0
201,clueweb12-0200tw-73-00569,9905,0
201,clueweb12-0200tw-67-10570,9904,0
201,clueweb12-1312wb-74-06050,9903,0
201,clueweb12-1412wb-48-20072,9902,0
201,clueweb12-0909wb-96-26247,9901,0
201,clueweb12-0911wb-45-19009,9900,0
201,clueweb12-1715wb-01-15970,9899,0
201,clueweb12-0908wb-88-00687,9898,0
201,clueweb12-1307wb-27-04174,9897,0
201,clueweb12-1005wb-94-22903,9896,0
201,clueweb12-1408wb-22-03955,9895,0
201,clueweb12-0908wb-09-14791,9894,0
201,clueweb12-0900tw-32-16590,9893,0
201,clueweb12-0700tw-61-14704,9892,2
201,clueweb12-1714wb-02-17627,9891,0
201,clueweb12-0401tw-05-02003,9890,0
201,clueweb12-0600tw-38-03421,9889,0
201,clueweb12-1609wb-90-07595,9888,0
201,clueweb12-1500tw-27-08186,9887,0
201,clueweb12-0915wb-93-18991,9886,0
201,clueweb12-0800tw-21-14968,9885,0
201,clueweb12-1613wb-41-04812,9884,0
201,clueweb12-0500tw-32-22582,9883,0
201,clueweb12-1700tw-12-12180,9882,1
201,clueweb12-1811wb-99-32558,9881,0
201,clueweb12-0500tw-28-19161,9880,0
201,clueweb12-0703wb-35-11942,9879,0
201,clueweb12-1100tw-19-17408,9878,0
201,clueweb12-0714wb-00-13547,9877,1
201,clueweb12-1003wb-22-01697,9876,1
201,clueweb12-1013wb-47-24617,9875,0
201,clueweb12-0206wb-30-18565,9874,0
201,clueweb12-0300tw-88-05905,9873,1
201,clueweb12-1811wb-85-31005,9872,0
201,clueweb12-0900tw-34-09743,9871,1
201,clueweb12-0401tw-13-12471,9870,0
201,clueweb12-1201tw-23-04915,9869,0
201,clueweb12-0700tw-38-05298,9868,1
201,clueweb12-1408wb-44-13067,9867,0
201,clueweb12-0103wb-53-09908,9866,0
201,clueweb12-0905wb-09-07292,9865,0
201,clueweb12-1213wb-24-15439,9864,1
201,clueweb12-0910wb-65-05519,9863,0
201,clueweb12-0500tw-09-13942,9862,0
201,clueweb12-0906wb-02-12576,9861,0
201,clueweb12-1200tw-75-02424,9860,0
201,clueweb12-1408wb-22-03961,9859,0
201,clueweb12-1408wb-44-13069,9858,0
201,clueweb12-1006wb-61-32741,9857,0
201,clueweb12-0700tw-53-23408,9856,0
201,clueweb12-0707wb-38-02343,9855,0
201,clueweb12-0910wb-47-12104,9854,0
201,clueweb12-0300tw-04-15687,9853,0
201,clueweb12-1315wb-99-25568,9852,0
201,clueweb12-1003wb-81-21031,9851,0
201,clueweb12-0700tw-38-04680,9850,0
201,clueweb12-1101wb-50-21545,9849,0
201,clueweb12-0915wb-54-10744,9848,0
201,clueweb12-0908wb-09-14792,9847,0
201,clueweb12-0400tw-72-02058,9846,0
201,clueweb12-1300tw-62-17523,9845,0
201,clueweb12-1300tw-62-17524,9844,0
201,clueweb12-1310wb-31-15088,9843,0
201,clueweb12-0500tw-24-17339,9842,0
201,clueweb12-1515wb-88-02915,9841,0
201,clueweb12-0714wb-19-07180,9840,0
201,clueweb12-1312wb-61-10658,9839,0
201,clueweb12-0914wb-12-05194,9838,0
201,clueweb12-1006wb-74-15148,9837,0
201,clueweb12-1813wb-12-20224,9836,0
201,clueweb12-0700tw-84-09165,9835,0
201,clueweb12-0800tw-13-17594,9834,1
201,clueweb12-1300tw-86-03722,9833,0
201,clueweb12-1300tw-86-03721,9832,0
201,clueweb12-1002wb-71-01964,9831,0
201,clueweb12-1004wb-71-04010,9830,0
201,clueweb12-1006wb-61-32744,9829,0
201,clueweb12-1613wb-57-32675,9828,0
201,clueweb12-1004wb-71-04011,9827,0
201,clueweb12-0904wb-10-02421,9826,0
201,clueweb12-1101tw-12-13837,9825,0
201,clueweb12-0700tw-43-07348,9824,1
201,clueweb12-1005wb-42-00210,9823,0
201,clueweb12-0809wb-23-05798,9822,0
201,clueweb12-0600tw-19-24405,9821,0
201,clueweb12-1004wb-82-08308,9820,0
201,clueweb12-1005wb-42-00209,9819,0
201,clueweb12-0910wb-65-12168,9818,0
201,clueweb12-0908wb-98-10600,9817,1
201,clueweb12-0908wb-21-02248,9816,0
201,clueweb12-0905wb-84-06986,9815,0
201,clueweb12-0700tw-82-14754,9814,0
201,clueweb12-0908wb-57-02124,9813,0
201,clueweb12-0301tw-46-07799,9812,1
201,clueweb12-1101tw-05-15814,9811,0
201,clueweb12-0915wb-42-02088,9810,0
201,clueweb12-0500tw-16-01623,9809,0
201,clueweb12-1810wb-51-06486,9808,0
201,clueweb12-1200tw-42-08243,9807,0
201,clueweb12-1600tw-25-03206,9806,0
201,clueweb12-1200tw-38-02286,9805,0
201,clueweb12-0700tw-34-04868,9804,0
201,clueweb12-0700tw-32-01813,9803,0
201,clueweb12-1600tw-02-14701,9802,0
201,clueweb12-0400tw-95-01236,9801,0
201,clueweb12-1309wb-69-26514,9800,0
201,clueweb12-0400tw-96-22357,9799,0
201,clueweb12-0400tw-96-22356,9798,0
201,clueweb12-0905wb-09-07288,9797,0
201,clueweb12-0910wb-47-12102,9796,0
201,clueweb12-1200tw-48-09026,9795,0
201,clueweb12-0700tw-72-10766,9794,1
201,clueweb12-0700tw-69-23823,9793,0
201,clueweb12-1600tw-47-02367,9792,0
201,clueweb12-1600tw-47-02368,9791,0
201,clueweb12-0107wb-06-17447,9790,0
201,clueweb12-1804wb-83-26991,9789,1
201,clueweb12-1714wb-55-03091,9788,0
201,clueweb12-0300tw-77-04808,9787,0
201,clueweb12-1006wb-74-15149,9786,0
201,clueweb12-0401tw-01-08821,9785,0
201,clueweb12-0800tw-42-07336,9784,0
201,clueweb12-0908wb-47-11328,9783,0
201,clueweb12-0600tw-04-12882,9782,0
201,clueweb12-0410wb-58-05215,9781,0
201,clueweb12-0811wb-94-26190,9780,0
201,clueweb12-1108wb-55-12271,9779,0
201,clueweb12-0700tw-84-06248,9778,0
201,clueweb12-0700tw-81-23903,9777,0
201,clueweb12-1311wb-71-13862,9776,0
201,clueweb12-0920wb-00-05702,9775,0
201,clueweb12-1506wb-03-23214,9774,0
201,clueweb12-1806wb-17-27435,9773,0
201,clueweb12-0400tw-96-08580,9772,1
201,clueweb12-1705wb-52-15495,9771,0
201,clueweb12-1019wb-28-02277,9770,0
201,clueweb12-0600tw-25-09397,9769,0
201,clueweb12-1805wb-71-08872,9768,0
201,clueweb12-1806wb-14-01948,9767,0
201,clueweb12-1804wb-47-11411,9766,0
201,clueweb12-0400tw-96-22359,9765,1
201,clueweb12-0400tw-96-22365,9764,0
201,clueweb12-1806wb-14-01947,9763,0
201,clueweb12-1806wb-17-27436,9762,0
201,clueweb12-1408wb-44-13061,9761,0
201,clueweb12-1004wb-82-08305,9760,0
201,clueweb12-1004wb-82-08306,9759,0
201,clueweb12-1700tw-28-08864,9758,0
201,clueweb12-1700tw-28-08863,9757,0
201,clueweb12-0503wb-89-16854,9756,0
201,clueweb12-1800tw-45-19214,9755,1
201,clueweb12-1005wb-94-22904,9754,0
201,clueweb12-1006wb-74-15153,9753,0
201,clueweb12-1900wb-22-20932,9752,0
201,clueweb12-0300tw-57-15513,9751,1
201,clueweb12-1200tw-56-13570,9750,0
201,clueweb12-0907wb-66-28858,9749,0
201,clueweb12-0816wb-83-13972,9748,1
201,clueweb12-1006wb-74-15150,9747,0
201,clueweb12-0600wb-39-32146,9746,0
201,clueweb12-1100tw-00-21080,9745,0
201,clueweb12-0500tw-15-21740,9744,0
201,clueweb12-1005wb-42-00208,9743,0
201,clueweb12-0907wb-66-28859,9742,0
201,clueweb12-0812wb-17-03044,9741,0
201,clueweb12-0810wb-71-07711,9740,0
201,clueweb12-0810wb-71-07709,9739,0
201,clueweb12-0802wb-64-20502,9738,0
201,clueweb12-1900wb-80-01962,9737,0
201,clueweb12-1900wb-48-21594,9736,0
201,clueweb12-0002wb-81-10226,9735,0
201,clueweb12-1003wb-72-29224,9734,0
201,clueweb12-1003wb-81-21021,9733,0
201,clueweb12-1310wb-93-06084,9732,0
201,clueweb12-1004wb-82-08320,9731,0
201,clueweb12-1500tw-89-06869,9730,0
201,clueweb12-1500tw-89-06870,9729,0
201,clueweb12-0000tw-06-08480,9728,0
201,clueweb12-1500tw-87-05762,9727,0
201,clueweb12-0713wb-53-13641,9726,0
201,clueweb12-0400tw-95-01239,9725,0
201,clueweb12-0400tw-96-22358,9724,1
201,clueweb12-0401tw-01-08043,9723,0
201,clueweb12-0405wb-58-06231,9722,0
201,clueweb12-0906wb-02-12572,9721,0
201,clueweb12-0715wb-41-22913,9720,0
201,clueweb12-1311wb-71-13858,9719,0
201,clueweb12-1310wb-69-08999,9718,0
201,clueweb12-1513wb-96-03498,9717,0
201,clueweb12-1000wb-85-20003,9716,0
201,clueweb12-1005wb-42-13097,9715,0
201,clueweb12-1700tw-04-02422,9714,1
201,clueweb12-0908wb-09-14793,9713,0
201,clueweb12-1700tw-12-03430,9712,0
201,clueweb12-0500tw-31-12766,9711,0
201,clueweb12-1700tw-04-02425,9710,0
201,clueweb12-1700tw-04-02424,9709,1
201,clueweb12-0510wb-89-03620,9708,0
201,clueweb12-1700tw-04-02423,9707,0
201,clueweb12-1700tw-04-02426,9706,0
201,clueweb12-0900tw-60-12948,9705,0
201,clueweb12-1600tw-26-19125,9704,0
201,clueweb12-1600tw-26-19124,9703,0
201,clueweb12-1114wb-67-36397,9702,0
201,clueweb12-0707wb-37-00826,9701,0
201,clueweb12-1300tw-58-04333,9700,0
201,clueweb12-1300tw-57-03482,9699,0
201,clueweb12-1210wb-28-04034,9698,0
201,clueweb12-1900tw-61-06687,9697,1
201,clueweb12-0905wb-04-01803,9696,0
201,clueweb12-0400tw-95-01237,9695,0
201,clueweb12-0800tw-20-12570,9694,0
201,clueweb12-0508wb-86-32606,9693,0
201,clueweb12-1909wb-59-08089,9692,0
201,clueweb12-1900tw-66-10320,9691,0
201,clueweb12-0207wb-41-02296,9690,0
201,clueweb12-0400tw-95-15598,9689,0
201,clueweb12-1800wb-26-00411,9688,0
201,clueweb12-1716wb-58-27748,9687,0
201,clueweb12-0401tw-09-01720,9686,0
201,clueweb12-1313wb-42-15516,9685,0
201,clueweb12-0401tw-11-13679,9684,1
201,clueweb12-1400tw-35-04261,9683,0
201,clueweb12-1900tw-16-00579,9682,0
201,clueweb12-1600tw-39-02348,9681,0
201,clueweb12-1600tw-05-15034,9680,0
201,clueweb12-0400tw-98-01685,9679,0
201,clueweb12-1600tw-23-16545,9678,0
201,clueweb12-1408wb-44-13050,9677,0
201,clueweb12-0500tw-33-15914,9676,0
201,clueweb12-1600tw-22-10131,9675,0
201,clueweb12-1712wb-91-26912,9674,1
201,clueweb12-1201tw-27-11023,9673,0
201,clueweb12-0509wb-52-08605,9672,1
201,clueweb12-1700tw-57-06517,9671,0
201,clueweb12-1602wb-46-26331,9670,0
201,clueweb12-1009wb-06-16954,9669,0
201,clueweb12-1602wb-44-05440,9668,1
201,clueweb12-0800wb-28-00240,9667,0
201,clueweb12-0401tw-11-00123,9666,0
201,clueweb12-0500tw-12-12659,9665,0
201,clueweb12-0800tw-25-08303,9664,0
201,clueweb12-0800tw-25-08302,9663,0
201,clueweb12-0809wb-35-25418,9662,1
201,clueweb12-0808wb-98-13485,9661,1
201,clueweb12-0809wb-58-06106,9660,1
201,clueweb12-1213wb-51-07369,9659,0
201,clueweb12-1804wb-68-31617,9658,0
201,clueweb12-1700tw-60-14505,9657,0
201,clueweb12-1700tw-24-18393,9656,0
201,clueweb12-1700tw-24-18392,9655,0
201,clueweb12-1012wb-02-10214,9654,0
201,clueweb12-1012wb-02-10215,9653,0
201,clueweb12-1600tw-43-10277,9652,1
201,clueweb12-1700tw-19-01998,9651,1
201,clueweb12-1408wb-44-13064,9650,0
201,clueweb12-0605wb-13-14787,9649,0
201,clueweb12-1400wb-39-21941,9648,0
201,clueweb12-1408wb-22-03960,9647,0
201,clueweb12-0607wb-09-25758,9646,0
201,clueweb12-0305wb-18-20620,9645,0
201,clueweb12-1007wb-42-30064,9644,0
201,clueweb12-1007wb-79-19947,9643,0
201,clueweb12-0800tw-24-03110,9642,0
201,clueweb12-0500tw-36-06776,9641,0
201,clueweb12-0916wb-00-04079,9640,0
201,clueweb12-0401tw-07-18125,9639,0
201,clueweb12-0700tw-46-08650,9638,0
201,clueweb12-1305wb-52-24223,9637,1
201,clueweb12-1200tw-93-12198,9636,1
201,clueweb12-1200tw-93-12199,9635,1
201,clueweb12-1003wb-72-29212,9634,0
201,clueweb12-1003wb-43-15903,9633,0
201,clueweb12-1700tw-36-09856,9632,0
201,clueweb12-0401tw-01-08135,9631,0
201,clueweb12-1500tw-30-01663,9630,0
201,clueweb12-0908wb-09-14796,9629,0
201,clueweb12-1200tw-74-09560,9628,1
201,clueweb12-1600tw-47-02351,9627,0
201,clueweb12-0801wb-99-21968,9626,0
201,clueweb12-1208wb-40-23562,9625,0
201,clueweb12-1500tw-43-04524,9624,0
201,clueweb12-0700tw-32-02230,9623,0
201,clueweb12-0800tw-57-07659,9622,0
201,clueweb12-0800tw-57-07658,9621,0
201,clueweb12-1500tw-36-17751,9620,0
201,clueweb12-0509wb-35-16001,9619,0
201,clueweb12-1616wb-00-15179,9618,0
201,clueweb12-1200tw-30-16669,9617,0
201,clueweb12-1812wb-21-20513,9616,0
201,clueweb12-1203wb-41-08826,9615,0
201,clueweb12-0700tw-26-12670,9614,0
201,clueweb12-1503wb-01-05240,9613,0
201,clueweb12-1500tw-89-03170,9612,0
201,clueweb12-0900tw-31-17416,9611,0
201,clueweb12-0911wb-06-08881,9610,0
201,clueweb12-1305wb-52-05126,9609,0
201,clueweb12-1305wb-59-01495,9608,0
201,clueweb12-1600tw-40-07412,9607,0
201,clueweb12-1305wb-59-01481,9606,0
201,clueweb12-1010wb-98-03109,9605,0
201,clueweb12-0400tw-96-15641,9604,0
201,clueweb12-0900tw-35-14442,9603,0
201,clueweb12-0700tw-31-11001,9602,0
201,clueweb12-0401tw-08-19983,9601,0
201,clueweb12-1900tw-10-05101,9600,0
201,clueweb12-1004wb-82-08307,9599,0
201,clueweb12-0401tw-00-13253,9598,0
201,clueweb12-0401tw-00-13254,9597,0
201,clueweb12-0306wb-68-22318,9596,0
201,clueweb12-0306wb-39-03400,9595,0
201,clueweb12-1310wb-64-12736,9594,0
201,clueweb12-1500tw-89-03150,9593,1
201,clueweb12-0400tw-92-09960,9592,0
201,clueweb12-0810wb-31-23222,9591,0
201,clueweb12-1200tw-29-17340,9590,0
201,clueweb12-0700tw-54-14874,9589,1
201,clueweb12-0305wb-07-19864,9588,0
201,clueweb12-0800tw-22-14399,9587,0
201,clueweb12-0915wb-93-18993,9586,0
201,clueweb12-0915wb-93-18992,9585,0
201,clueweb12-0800tw-22-14402,9584,0
201,clueweb12-0800tw-22-14401,9583,0
201,clueweb12-0600tw-42-04662,9582,0
201,clueweb12-1102wb-46-27637,9581,0
201,clueweb12-1900wb-93-14755,9580,0
201,clueweb12-0908wb-21-02245,9579,0
201,clueweb12-1900wb-48-21595,9578,0
201,clueweb12-0500wb-18-18187,9577,0
201,clueweb12-1500tw-35-17260,9576,0
201,clueweb12-0700tw-15-02493,9575,0
201,clueweb12-1913wb-33-03742,9574,1
201,clueweb12-0500tw-39-02903,9573,0
201,clueweb12-1006wb-74-15154,9572,0
201,clueweb12-1007wb-83-07034,9571,0
201,clueweb12-1007wb-79-19956,9570,0
201,clueweb12-0000wb-97-37067,9569,0
201,clueweb12-1006wb-61-32742,9568,0
201,clueweb12-0700tw-40-09790,9567,0
201,clueweb12-0700tw-40-09789,9566,0
201,clueweb12-1602wb-55-25975,9565,1
201,clueweb12-0400tw-96-01093,9564,0
201,clueweb12-1700tw-05-04365,9563,0
201,clueweb12-0908wb-09-14794,9562,0
201,clueweb12-0100tw-14-21268,9561,1
201,clueweb12-0611wb-97-19418,9560,0
201,clueweb12-0900tw-29-12080,9559,0
201,clueweb12-0900tw-29-12089,9558,0
201,clueweb12-0900tw-29-12081,9557,0
201,clueweb12-0700tw-62-12743,9556,0
201,clueweb12-1006wb-61-32743,9555,0
201,clueweb12-0700tw-09-04134,9554,0
201,clueweb12-1000wb-47-19725,9553,0
201,clueweb12-0800tw-39-14687,9552,0
201,clueweb12-0800tw-35-12424,9551,0
201,clueweb12-1500tw-61-09909,9550,0
201,clueweb12-1312wb-61-10657,9549,0
201,clueweb12-0700tw-10-11544,9548,0
201,clueweb12-0700tw-10-02591,9547,0
201,clueweb12-0700tw-09-04133,9546,0
201,clueweb12-0300tw-97-03315,9545,1
201,clueweb12-0900tw-62-05587,9544,0
201,clueweb12-0612wb-05-10883,9543,0
201,clueweb12-0805wb-68-22460,9542,0
201,clueweb12-0605wb-65-13518,9541,1
201,clueweb12-1500tw-92-21156,9540,0
201,clueweb12-1101wb-82-23070,9539,0
201,clueweb12-0401tw-08-11970,9538,0
201,clueweb12-0811wb-65-07424,9537,0
201,clueweb12-0812wb-09-19438,9536,0
201,clueweb12-0207wb-00-24674,9535,0
201,clueweb12-0110wb-73-25297,9534,0
201,clueweb12-1713wb-79-13522,9533,0
201,clueweb12-1604wb-13-23769,9532,0
201,clueweb12-1604wb-50-01444,9531,0
201,clueweb12-1604wb-50-01445,9530,0
201,clueweb12-1604wb-13-23770,9529,0
201,clueweb12-0917wb-70-07272,9528,1
201,clueweb12-1005wb-42-13111,9527,0
201,clueweb12-1000wb-85-20000,9526,0
201,clueweb12-1200tw-98-08875,9525,0
201,clueweb12-0910wb-47-12101,9524,0
201,clueweb12-1804wb-89-01221,9523,0
201,clueweb12-1400tw-14-21089,9522,2
201,clueweb12-0908wb-47-11327,9521,0
201,clueweb12-1012wb-15-19758,9520,0
201,clueweb12-1808wb-50-27750,9519,0
201,clueweb12-1005wb-42-13096,9518,0
201,clueweb12-0705wb-48-27867,9517,0
201,clueweb12-0703wb-19-20580,9516,0
201,clueweb12-0703wb-20-26279,9515,0
201,clueweb12-0700tw-60-11200,9514,0
201,clueweb12-0700tw-60-11201,9513,0
201,clueweb12-1502wb-04-02300,9512,0
201,clueweb12-1007wb-48-27065,9511,0
201,clueweb12-1005wb-42-13095,9510,0
201,clueweb12-1000wb-85-19998,9509,0
201,clueweb12-0600tw-07-14900,9508,0
201,clueweb12-1400tw-55-03535,9507,0
201,clueweb12-0900tw-18-04117,9506,0
201,clueweb12-0900tw-16-01646,9505,0
201,clueweb12-0900tw-97-01725,9504,1
201,clueweb12-1007wb-79-19957,9503,0
201,clueweb12-0700tw-41-03007,9502,0
201,clueweb12-1700tw-18-11287,9501,1
201,clueweb12-0400tw-96-22360,9500,0
201,clueweb12-0400tw-96-22361,9499,0
201,clueweb12-0400tw-96-22362,9498,0
201,clueweb12-0400tw-96-22363,9497,0
201,clueweb12-0400tw-98-19394,9496,1
201,clueweb12-0400tw-98-19395,9495,1
201,clueweb12-0400tw-96-22364,9494,0
201,clueweb12-0600tw-38-17192,9493,0
201,clueweb12-1000tw-51-15843,9492,1
201,clueweb12-0811wb-85-14210,9491,0
201,clueweb12-0400tw-85-19785,9490,0
201,clueweb12-1705wb-62-23421,9489,0
201,clueweb12-1705wb-62-23424,9488,0
201,clueweb12-0815wb-53-09185,9487,0
201,clueweb12-1910wb-75-10483,9486,0
201,clueweb12-0610wb-55-12031,9485,0
201,clueweb12-0600tw-02-16110,9484,0
201,clueweb12-0600tw-02-16111,9483,0
201,clueweb12-1005wb-42-13094,9482,0
201,clueweb12-1612wb-98-22255,9481,0
201,clueweb12-0909wb-43-06243,9480,0
201,clueweb12-1400wb-42-29562,9479,0
201,clueweb12-1200tw-69-17163,9478,0
201,clueweb12-1200tw-72-08415,9477,0
201,clueweb12-0700tw-53-23291,9476,0
201,clueweb12-1502wb-61-21403,9475,0
201,clueweb12-1502wb-00-15253,9474,0
201,clueweb12-1502wb-00-15254,9473,0
201,clueweb12-1502wb-61-21402,9472,0
201,clueweb12-1211wb-60-16759,9471,0
201,clueweb12-1700tw-09-13301,9470,0
201,clueweb12-1007wb-48-27056,9469,0
201,clueweb12-1007wb-48-27069,9468,0
201,clueweb12-1100tw-73-12368,9467,0
201,clueweb12-0800tw-75-11298,9466,0
201,clueweb12-0915wb-30-00933,9465,0
201,clueweb12-1703wb-27-21120,9464,0
201,clueweb12-0912wb-07-03180,9463,0
201,clueweb12-1200tw-37-14305,9462,0
201,clueweb12-0900tw-41-12004,9461,0
201,clueweb12-1905wb-45-25928,9460,0
201,clueweb12-1911wb-15-24410,9459,0
201,clueweb12-1007wb-48-27068,9458,0
201,clueweb12-0100tw-75-09289,9457,0
201,clueweb12-1807wb-14-11875,9456,0
201,clueweb12-0917wb-56-05093,9455,0
201,clueweb12-0500tw-35-13059,9454,0
201,clueweb12-0600tw-00-01454,9453,0
201,clueweb12-1800wb-36-14709,9452,0
201,clueweb12-1800wb-32-05089,9451,0
201,clueweb12-0401tw-10-21402,9450,0
201,clueweb12-0401tw-12-18562,9449,0
201,clueweb12-1905wb-11-25951,9448,0
201,clueweb12-0810wb-44-35051,9447,0
201,clueweb12-0500tw-13-04157,9446,0
201,clueweb12-1403wb-98-02794,9445,0
201,clueweb12-0700tw-61-15011,9444,0
201,clueweb12-0500tw-41-13225,9443,0
201,clueweb12-1508wb-70-12759,9442,0
201,clueweb12-0714wb-57-02191,9441,0
201,clueweb12-0400tw-64-10920,9440,0
201,clueweb12-0903wb-59-05783,9439,0
201,clueweb12-0500tw-17-04967,9438,0
201,clueweb12-0401tw-12-04024,9437,0
201,clueweb12-1700tw-09-00624,9436,0
201,clueweb12-1700tw-09-00629,9435,0
201,clueweb12-1700tw-12-13261,9434,0
201,clueweb12-1700tw-10-14314,9433,0
201,clueweb12-1700tw-10-14315,9432,0
201,clueweb12-1700tw-09-00622,9431,0
201,clueweb12-1700tw-09-00623,9430,0
201,clueweb12-0909wb-61-18812,9429,0
201,clueweb12-0611wb-19-02854,9428,0
201,clueweb12-0500tw-35-02653,9427,0
201,clueweb12-0908wb-45-13249,9426,0
201,clueweb12-0909wb-61-18809,9425,0
201,clueweb12-0910wb-65-12167,9424,0
201,clueweb12-0800tw-17-25760,9423,1
201,clueweb12-0800tw-17-25761,9422,1
201,clueweb12-0800tw-20-08085,9421,1
201,clueweb12-0800tw-20-08086,9420,1
201,clueweb12-0800tw-17-25759,9419,1
201,clueweb12-1007wb-79-19946,9418,0
201,clueweb12-1007wb-79-19951,9417,0
201,clueweb12-1007wb-48-27055,9416,0
201,clueweb12-1007wb-48-27066,9415,0
201,clueweb12-1007wb-48-27067,9414,0
201,clueweb12-1801wb-81-00226,9413,0
201,clueweb12-0910wb-77-28764,9412,0
201,clueweb12-1705wb-60-11099,9411,0
201,clueweb12-1200tw-75-19443,9410,0
201,clueweb12-1200tw-75-19444,9409,0
201,clueweb12-1600tw-27-06564,9408,0
201,clueweb12-1600tw-27-06565,9407,0
201,clueweb12-0000tw-05-12114,9406,1
201,clueweb12-0700tw-03-15041,9405,0
201,clueweb12-0700tw-03-15042,9404,0
201,clueweb12-1500tw-65-09401,9403,0
201,clueweb12-1404wb-17-02654,9402,0
201,clueweb12-0700tw-56-18201,9401,0
201,clueweb12-0705wb-90-14874,9400,0
201,clueweb12-0910wb-34-19148,9399,0
201,clueweb12-0700tw-69-17591,9398,0
201,clueweb12-0715wb-24-12299,9397,0
201,clueweb12-0908wb-85-13751,9396,0
201,clueweb12-0911wb-47-15197,9395,0
201,clueweb12-1716wb-16-19868,9394,0
