topic,doc,score,rel
201,clueweb12-0905wb-09-07295,9751,0
201,clueweb12-0900tw-30-20411,9750,0
201,clueweb12-1214wb-16-01096,9749,0
201,clueweb12-1000tw-51-15843,9748,1
201,clueweb12-0713wb-53-13641,9747,0
201,clueweb12-0906wb-96-33932,9746,1
201,clueweb12-1200tw-63-09472,9745,0
201,clueweb12-0800tw-24-12532,9744,0
201,clueweb12-0800tw-24-12533,9743,1
201,clueweb12-0401tw-11-13679,9742,1
201,clueweb12-1006wb-74-15150,9741,0
201,clueweb12-1006wb-74-15149,9740,0
201,clueweb12-0915wb-54-10744,9739,0
201,clueweb12-0713wb-58-16408,9738,0
201,clueweb12-1003wb-43-21104,9737,0
201,clueweb12-1003wb-87-01927,9736,0
201,clueweb12-1500tw-95-11460,9735,0
201,clueweb12-0913wb-07-22046,9734,0
201,clueweb12-0401tw-06-09214,9733,0
201,clueweb12-0905wb-09-07285,9732,0
201,clueweb12-1020wb-30-13016,9731,0
201,clueweb12-1804wb-68-31617,9730,0
201,clueweb12-1400tw-64-09997,9729,0
201,clueweb12-1400tw-14-21089,9728,2
201,clueweb12-0500tw-11-18546,9727,0
201,clueweb12-0917wb-56-05093,9726,0
201,clueweb12-1402wb-39-08086,9725,0
201,clueweb12-0509wb-52-08605,9724,1
201,clueweb12-0800tw-27-21396,9723,0
201,clueweb12-0800tw-30-05998,9722,0
201,clueweb12-0707wb-37-00822,9721,0
201,clueweb12-1103wb-47-05876,9720,0
201,clueweb12-1210wb-93-32500,9719,0
201,clueweb12-0401tw-01-07253,9718,0
201,clueweb12-1602wb-44-05440,9717,1
201,clueweb12-0400tw-94-00077,9716,0
201,clueweb12-1908wb-49-12468,9715,0
201,clueweb12-0401tw-08-02152,9714,1
201,clueweb12-1700tw-50-00903,9713,0
201,clueweb12-1004wb-71-17776,9712,0
201,clueweb12-1705wb-30-21259,9711,0
201,clueweb12-0400tw-99-08786,9710,0
201,clueweb12-1911wb-51-03097,9709,0
201,clueweb12-0400tw-99-08787,9708,0
201,clueweb12-0400tw-96-22359,9707,1
201,clueweb12-0908wb-55-02858,9706,0
201,clueweb12-0911wb-16-09228,9705,0
201,clueweb12-0108wb-86-18203,9704,2
201,clueweb12-0906wb-09-33750,9703,0
201,clueweb12-0717wb-31-34227,9702,0
201,clueweb12-0906wb-67-25262,9701,0
201,clueweb12-0400tw-94-13567,9700,0
201,clueweb12-0914wb-13-05790,9699,0
201,clueweb12-0914wb-13-05789,9698,0
201,clueweb12-0914wb-13-05788,9697,0
201,clueweb12-0914wb-06-25156,9696,0
201,clueweb12-0911wb-78-25265,9695,0
201,clueweb12-0800tw-20-08085,9694,1
201,clueweb12-0900tw-68-03007,9693,0
201,clueweb12-0700tw-15-02493,9692,0
201,clueweb12-0401tw-07-09572,9691,0
201,clueweb12-0401tw-07-09571,9690,0
201,clueweb12-1913wb-33-03742,9689,1
201,clueweb12-0800tw-20-08086,9688,1
201,clueweb12-0800tw-17-25760,9687,1
201,clueweb12-0500tw-08-11575,9686,0
201,clueweb12-0800tw-30-19306,9685,0
201,clueweb12-0800tw-17-25759,9684,1
201,clueweb12-1900wb-80-01962,9683,0
201,clueweb12-1800tw-45-19214,9682,1
201,clueweb12-0800tw-57-07659,9681,0
201,clueweb12-0800tw-57-07658,9680,0
201,clueweb12-0800tw-17-25761,9679,1
201,clueweb12-1217wb-41-25985,9678,0
201,clueweb12-1100tw-40-07793,9677,0
201,clueweb12-1200tw-80-10420,9676,0
201,clueweb12-1200tw-80-10421,9675,1
201,clueweb12-0700tw-78-16857,9674,0
201,clueweb12-0908wb-85-13753,9673,0
201,clueweb12-0908wb-21-02240,9672,0
201,clueweb12-1000wb-85-19998,9671,0
201,clueweb12-1005wb-42-13095,9670,0
201,clueweb12-1700tw-67-07400,9669,1
201,clueweb12-0304wb-27-16169,9668,0
201,clueweb12-0800tw-24-03110,9667,0
201,clueweb12-1004wb-71-17775,9666,0
201,clueweb12-0401tw-06-09218,9665,0
201,clueweb12-1900wb-80-01961,9664,0
201,clueweb12-0401tw-06-09219,9663,0
201,clueweb12-1515wb-88-06557,9662,0
201,clueweb12-0400tw-96-08580,9661,1
201,clueweb12-1200tw-93-12199,9660,1
201,clueweb12-1200tw-93-12198,9659,1
201,clueweb12-0800tw-21-14968,9658,0
201,clueweb12-0500tw-31-22406,9657,0
201,clueweb12-1200tw-74-09560,9656,1
201,clueweb12-0716wb-29-07852,9655,0
201,clueweb12-0700tw-17-13668,9654,0
201,clueweb12-1200tw-10-09979,9653,1
201,clueweb12-1200tw-08-14978,9652,0
201,clueweb12-0900wb-35-34759,9651,1
201,clueweb12-0904wb-71-24471,9650,0
201,clueweb12-1800tw-08-22524,9649,0
201,clueweb12-0600tw-19-19958,9648,0
201,clueweb12-1700tw-44-02468,9647,0
201,clueweb12-1805wb-00-30332,9646,0
201,clueweb12-1804wb-83-27001,9645,0
201,clueweb12-1804wb-83-26990,9644,0
201,clueweb12-1804wb-83-27004,9643,0
201,clueweb12-1804wb-83-27002,9642,0
201,clueweb12-0910wb-65-20666,9641,0
201,clueweb12-0500tw-28-19161,9640,0
201,clueweb12-0700tw-38-04680,9639,0
201,clueweb12-0700tw-10-02591,9638,0
201,clueweb12-0701wb-58-29680,9637,0
201,clueweb12-1705wb-34-31608,9636,0
201,clueweb12-0500tw-09-11310,9635,0
201,clueweb12-1110wb-45-29731,9634,1
201,clueweb12-1911wb-40-08473,9633,0
201,clueweb12-0600wb-81-15602,9632,0
201,clueweb12-0500tw-07-00925,9631,0
201,clueweb12-1000tw-36-14015,9630,0
201,clueweb12-0800tw-22-10737,9629,0
201,clueweb12-0500tw-21-02126,9628,0
201,clueweb12-1801wb-97-09765,9627,0
201,clueweb12-1215wb-70-09346,9626,0
201,clueweb12-0401tw-07-09575,9625,0
201,clueweb12-0401tw-07-09570,9624,0
201,clueweb12-0800tw-35-10559,9623,0
201,clueweb12-1310wb-04-16486,9622,1
201,clueweb12-0800wb-08-03213,9621,0
201,clueweb12-0800wb-08-03211,9620,0
201,clueweb12-0704wb-82-12206,9619,0
201,clueweb12-0401tw-01-07300,9618,0
201,clueweb12-0717wb-19-00920,9617,0
201,clueweb12-1400tw-76-14366,9616,0
201,clueweb12-1700tw-03-09403,9615,1
201,clueweb12-1700tw-67-07399,9614,1
201,clueweb12-0810wb-64-06846,9613,1
201,clueweb12-1800tw-37-00636,9612,1
201,clueweb12-0717wb-19-00915,9611,0
201,clueweb12-0717wb-19-00913,9610,0
201,clueweb12-0003wb-30-34009,9609,0
201,clueweb12-0003wb-18-11092,9608,0
201,clueweb12-0003wb-18-11091,9607,0
201,clueweb12-0500tw-27-00153,9606,0
201,clueweb12-0717wb-31-34225,9605,0
201,clueweb12-0800wb-08-03215,9604,0
201,clueweb12-0400tw-96-22360,9603,0
201,clueweb12-1200tw-19-19124,9602,0
201,clueweb12-0714wb-19-07180,9601,0
201,clueweb12-0400tw-96-22362,9600,0
201,clueweb12-0400tw-96-22363,9599,0
201,clueweb12-0400tw-96-22361,9598,0
201,clueweb12-0904wb-87-19861,9597,0
201,clueweb12-0400tw-98-19394,9596,1
201,clueweb12-0400tw-96-22364,9595,0
201,clueweb12-0400tw-98-19395,9594,1
201,clueweb12-0800tw-13-17594,9593,1
201,clueweb12-0401tw-01-08821,9592,0
201,clueweb12-0907wb-49-33931,9591,0
201,clueweb12-0900tw-70-05905,9590,0
201,clueweb12-1200tw-40-07474,9589,0
201,clueweb12-0712wb-66-26098,9588,0
201,clueweb12-1100tw-73-12368,9587,0
201,clueweb12-0900tw-69-06553,9586,0
201,clueweb12-1905wb-99-06083,9585,0
201,clueweb12-1205wb-61-24105,9584,1
201,clueweb12-1209wb-55-00415,9583,0
201,clueweb12-0400tw-96-01093,9582,0
201,clueweb12-0500tw-01-14499,9581,0
201,clueweb12-0800wb-04-25565,9580,0
201,clueweb12-0500tw-01-14500,9579,0
201,clueweb12-1705wb-30-21260,9578,0
201,clueweb12-1110wb-50-22098,9577,0
201,clueweb12-1102wb-46-04097,9576,0
201,clueweb12-0611wb-98-04135,9575,0
201,clueweb12-1103wb-89-23938,9574,0
201,clueweb12-1103wb-89-23937,9573,1
201,clueweb12-1103wb-89-23936,9572,0
201,clueweb12-1103wb-89-23935,9571,0
201,clueweb12-1103wb-89-23934,9570,0
201,clueweb12-1103wb-89-23933,9569,0
201,clueweb12-1103wb-89-23932,9568,0
201,clueweb12-1103wb-89-23930,9567,0
201,clueweb12-1103wb-89-23928,9566,0
201,clueweb12-1103wb-89-23927,9565,0
201,clueweb12-1103wb-89-23926,9564,0
201,clueweb12-1103wb-53-15542,9563,0
201,clueweb12-1103wb-53-15539,9562,0
201,clueweb12-1103wb-53-15538,9561,0
201,clueweb12-1103wb-89-23931,9560,0
201,clueweb12-1103wb-89-23929,9559,0
201,clueweb12-1103wb-53-15541,9558,1
201,clueweb12-1103wb-53-15540,9557,0
201,clueweb12-1700wb-70-26442,9556,0
201,clueweb12-0900tw-36-03835,9555,0
201,clueweb12-0906wb-09-33753,9554,0
201,clueweb12-0600tw-35-22077,9553,0
201,clueweb12-1612wb-98-22255,9552,0
201,clueweb12-1900tw-25-07421,9551,0
201,clueweb12-1514wb-56-11927,9550,0
201,clueweb12-0717wb-31-34220,9549,0
201,clueweb12-1020wb-49-10773,9548,0
201,clueweb12-0711wb-62-24988,9547,0
201,clueweb12-1603wb-09-07818,9546,0
201,clueweb12-0005wb-86-10798,9545,1
201,clueweb12-1510wb-62-12044,9544,0
201,clueweb12-1514wb-49-13076,9543,0
201,clueweb12-1513wb-23-11732,9542,0
201,clueweb12-0904wb-80-25046,9541,0
201,clueweb12-1700tw-29-01653,9540,0
201,clueweb12-1600tw-07-19172,9539,0
201,clueweb12-1803wb-33-10478,9538,0
201,clueweb12-0916wb-00-04079,9537,0
201,clueweb12-1512wb-83-12594,9536,0
201,clueweb12-0400tw-98-06779,9535,0
201,clueweb12-1512wb-83-12593,9534,0
201,clueweb12-0700tw-82-15493,9533,0
201,clueweb12-1514wb-98-04055,9532,0
201,clueweb12-1514wb-98-04052,9531,0
201,clueweb12-0800tw-37-07485,9530,1
201,clueweb12-1511wb-98-06244,9529,0
201,clueweb12-1514wb-98-04048,9528,0
201,clueweb12-1513wb-73-14725,9527,0
201,clueweb12-0809wb-17-03193,9526,0
201,clueweb12-0910wb-47-12103,9525,0
201,clueweb12-1516wb-21-05194,9524,0
201,clueweb12-1511wb-48-09370,9523,0
201,clueweb12-1511wb-48-09369,9522,0
201,clueweb12-1510wb-55-05019,9521,0
201,clueweb12-0000tw-18-00901,9520,0
201,clueweb12-0401tw-11-03694,9519,0
201,clueweb12-1901wb-24-11188,9518,0
201,clueweb12-1513wb-66-07024,9517,0
201,clueweb12-1514wb-56-11925,9516,0
201,clueweb12-1511wb-05-13585,9515,0
201,clueweb12-1510wb-62-12045,9514,0
201,clueweb12-1601wb-12-07728,9513,0
201,clueweb12-0401wb-93-15009,9512,0
201,clueweb12-0401tw-11-03695,9511,0
201,clueweb12-0800tw-21-16340,9510,0
201,clueweb12-1601wb-75-04036,9509,0
201,clueweb12-0906wb-67-25267,9508,0
201,clueweb12-1600wb-22-09148,9507,0
201,clueweb12-1510wb-55-05018,9506,0
201,clueweb12-1600wb-15-17418,9505,0
201,clueweb12-1313wb-16-00839,9504,0
201,clueweb12-0800tw-19-20208,9503,0
201,clueweb12-0800tw-20-17356,9502,0
201,clueweb12-0900tw-65-02721,9501,0
201,clueweb12-1514wb-15-08222,9500,0
201,clueweb12-0900tw-65-02722,9499,0
201,clueweb12-1705wb-60-11099,9498,0
201,clueweb12-1513wb-23-11731,9497,0
201,clueweb12-1511wb-98-06241,9496,0
201,clueweb12-1408wb-44-13067,9495,0
201,clueweb12-0902wb-72-11850,9494,0
201,clueweb12-0914wb-06-14035,9493,0
201,clueweb12-0914wb-06-14034,9492,0
201,clueweb12-0914wb-06-14033,9491,0
201,clueweb12-0913wb-77-04750,9490,0
201,clueweb12-1514wb-56-11923,9489,0
201,clueweb12-0108wb-41-13562,9488,0
201,clueweb12-1511wb-05-13586,9487,0
201,clueweb12-1515wb-41-07087,9486,0
201,clueweb12-1511wb-41-03724,9485,0
201,clueweb12-0301tw-27-15380,9484,0
201,clueweb12-1515wb-05-12080,9483,0
201,clueweb12-1500tw-45-15319,9482,0
201,clueweb12-1512wb-76-03280,9481,0
201,clueweb12-1510wb-17-09395,9480,0
201,clueweb12-1601wb-75-04035,9479,0
201,clueweb12-1510wb-55-05017,9478,0
201,clueweb12-1510wb-17-09394,9477,0
201,clueweb12-1604wb-31-13755,9476,0
201,clueweb12-1601wb-12-07729,9475,0
201,clueweb12-1516wb-21-05197,9474,0
201,clueweb12-1513wb-73-14724,9473,0
201,clueweb12-0600tw-17-17514,9472,0
201,clueweb12-1400tw-76-14364,9471,0
201,clueweb12-0900tw-63-14455,9470,0
201,clueweb12-0907wb-65-03990,9469,0
201,clueweb12-1511wb-91-02599,9468,0
201,clueweb12-0904wb-49-07860,9467,0
201,clueweb12-1516wb-21-05190,9466,0
201,clueweb12-1115wb-70-06888,9465,0
201,clueweb12-0908wb-55-02856,9464,0
201,clueweb12-1310wb-93-06084,9463,0
201,clueweb12-0600tw-01-06635,9462,0
201,clueweb12-0800tw-04-02538,9461,0
201,clueweb12-0911wb-06-13975,9460,0
201,clueweb12-0903wb-62-32188,9459,0
201,clueweb12-1900tw-11-07469,9458,0
201,clueweb12-1513wb-66-07023,9457,0
201,clueweb12-1512wb-41-12821,9456,0
201,clueweb12-0600tw-38-17192,9455,0
201,clueweb12-1511wb-98-06242,9454,0
201,clueweb12-0600tw-10-05164,9453,0
201,clueweb12-1602wb-34-08315,9452,0
201,clueweb12-1200tw-74-13246,9451,0
201,clueweb12-1601wb-83-12138,9450,0
201,clueweb12-1510wb-09-15623,9449,0
201,clueweb12-1514wb-98-04053,9448,0
201,clueweb12-0100tw-73-18759,9447,0
201,clueweb12-1602wb-36-05161,9446,0
201,clueweb12-0306wb-23-23207,9445,0
201,clueweb12-0908wb-57-02126,9444,0
201,clueweb12-1601wb-75-04033,9443,0
201,clueweb12-0700tw-24-01436,9442,0
201,clueweb12-0908wb-08-02985,9441,0
201,clueweb12-1513wb-66-07025,9440,0
201,clueweb12-0500tw-02-08362,9439,0
201,clueweb12-0500tw-00-26918,9438,0
201,clueweb12-0609wb-04-23719,9437,0
201,clueweb12-0500tw-02-08361,9436,0
201,clueweb12-0908wb-19-10118,9435,0
201,clueweb12-1500tw-33-12431,9434,0
201,clueweb12-1514wb-98-04047,9433,0
201,clueweb12-1604wb-09-03517,9432,0
201,clueweb12-0908wb-55-02862,9431,0
201,clueweb12-1513wb-31-03875,9430,0
201,clueweb12-0910wb-27-23428,9429,0
201,clueweb12-0700tw-24-01437,9428,0
201,clueweb12-0401tw-03-21671,9427,0
201,clueweb12-0401tw-07-04090,9426,0
201,clueweb12-0908wb-55-02857,9425,0
201,clueweb12-1500tw-33-12432,9424,0
201,clueweb12-1516wb-14-09935,9423,0
201,clueweb12-0911wb-39-13543,9422,0
201,clueweb12-1800tw-16-02758,9421,0
201,clueweb12-1601wb-05-16668,9420,0
201,clueweb12-1604wb-09-03516,9419,0
201,clueweb12-0908wb-55-02855,9418,0
201,clueweb12-0900tw-26-11015,9417,0
201,clueweb12-0911wb-39-13539,9416,0
201,clueweb12-1513wb-31-03874,9415,0
201,clueweb12-1100tw-55-10897,9414,0
201,clueweb12-1516wb-14-09934,9413,0
201,clueweb12-1513wb-66-07022,9412,0
201,clueweb12-0400tw-97-08655,9411,0
201,clueweb12-0400tw-98-06777,9410,0
201,clueweb12-1513wb-31-03876,9409,0
201,clueweb12-1512wb-76-03281,9408,0
201,clueweb12-1700tw-36-09856,9407,0
201,clueweb12-1600wb-22-09145,9406,0
201,clueweb12-0500tw-31-17611,9405,0
201,clueweb12-0500tw-31-17610,9404,0
201,clueweb12-0400tw-98-06780,9403,0
201,clueweb12-1512wb-41-12820,9402,0
201,clueweb12-0902wb-72-11846,9401,0
201,clueweb12-0600tw-38-03421,9400,0
201,clueweb12-0700tw-10-07937,9399,0
201,clueweb12-0700tw-07-09327,9398,0
201,clueweb12-1511wb-41-03723,9397,0
201,clueweb12-0815wb-29-02041,9396,0
201,clueweb12-1712wb-94-32027,9395,0
201,clueweb12-0700tw-07-09328,9394,0
201,clueweb12-1200tw-59-11628,9393,0
