topic,doc,score,rel
51,clueweb09-en0006-61-04378,0.119472789115646,0
51,clueweb09-en0011-41-17192,0.11943413729128,0
51,clueweb09-en0008-98-16615,0.118970315398887,0
51,clueweb09-en0005-01-24614,0.11873840445269,0
51,clueweb09-en0006-22-29490,0.11873840445269,0
51,clueweb09-en0006-22-33976,0.11873840445269,0
51,clueweb09-en0010-49-39021,0.11873840445269,0
51,clueweb09-en0010-49-39041,0.11873840445269,0
51,clueweb09-en0007-25-03029,0.11734693877551,0
51,clueweb09-enwp01-06-13370,0.117115027829314,0
51,clueweb09-en0008-98-16618,0.117076376004947,0
51,clueweb09-en0000-25-19898,0.116883116883117,0
51,clueweb09-en0000-38-15575,0.116883116883117,0
51,clueweb09-en0002-26-32046,0.116883116883117,0
51,clueweb09-en0004-85-31868,0.116883116883117,0
51,clueweb09-en0008-73-10517,0.116883116883117,0
51,clueweb09-en0009-37-09288,0.116883116883117,0
51,clueweb09-en0009-61-16201,0.116883116883117,0
51,clueweb09-enwp00-73-01083,0.115994124922696,1
51,clueweb09-en0002-01-08375,0.115916821273964,0
51,clueweb09-enwp00-89-09254,0.11525974025974,0
51,clueweb09-en0004-79-24153,0.115027829313544,0
51,clueweb09-en0007-89-20411,0.115027829313544,0
