topic,doc,score,rel
51,clueweb09-en0017-29-07887,-9.0552,0
51,clueweb09-en0031-27-00082,-9.0552,0
51,clueweb09-en0011-41-17278,-9.05572,1
51,clueweb09-en0066-64-23708,-9.05647,0
51,clueweb09-en0073-71-05404,-9.05693,0
51,clueweb09-en0096-98-02610,-9.05892,0
51,clueweb09-en0133-75-38455,-9.05923,0
51,clueweb09-en0061-44-14824,-9.06063,0
51,clueweb09-en0001-01-18098,-9.06231,0
51,clueweb09-en0036-38-37381,-9.06642,0
51,clueweb09-en0030-00-31286,-9.06674,0
51,clueweb09-en0064-76-35908,-9.06706,0
51,clueweb09-en0079-21-09587,-9.06708,0
51,clueweb09-en0001-74-37938,-9.06789,0
51,clueweb09-en0024-39-03841,-9.07071,0
51,clueweb09-en0082-89-42932,-9.07141,0
51,clueweb09-en0101-27-29755,-9.07329,0
51,clueweb09-en0030-65-32864,-9.07385,0
51,clueweb09-en0022-59-33997,-9.07415,0
51,clueweb09-en0004-16-06254,-9.07469,0
51,clueweb09-en0019-60-23043,-9.07527,0
51,clueweb09-en0121-39-03007,-9.0789,0
51,clueweb09-en0072-48-23885,-9.08,1
51,clueweb09-en0012-54-03282,-9.08104,1
51,clueweb09-enwp03-15-11054,-9.08372,0
51,clueweb09-en0080-95-08189,-9.08396,0
51,clueweb09-en0030-65-32972,-9.08424,0
51,clueweb09-en0012-06-32859,-9.08553,0
51,clueweb09-en0007-83-23277,-9.08559,0
51,clueweb09-en0007-57-33727,-9.08573,0
51,clueweb09-en0030-65-32973,-9.08608,0
51,clueweb09-en0039-91-14735,-9.0867,1
51,clueweb09-en0038-51-33782,-9.08741,0
51,clueweb09-en0022-72-07587,-9.08747,1
51,clueweb09-en0001-12-06933,-9.09018,0
51,clueweb09-en0001-01-17996,-9.0904,0
51,clueweb09-en0023-89-00787,-9.09309,0
51,clueweb09-en0079-84-25789,-9.09478,1
51,clueweb09-en0106-37-31549,-9.09763,0
51,clueweb09-en0054-28-26035,-9.09782,0
51,clueweb09-en0011-41-17292,-9.09927,1
51,clueweb09-en0040-41-33056,-9.10098,0
51,clueweb09-en0120-94-10705,-9.10183,2
51,clueweb09-en0040-08-35093,-9.10319,0
51,clueweb09-en0050-30-29300,-9.10363,0
51,clueweb09-en0079-84-25790,-9.10504,0
51,clueweb09-en0038-56-12863,-9.10567,0
51,clueweb09-en0008-96-11286,-9.10633,0
51,clueweb09-en0045-07-00795,-9.10672,0
51,clueweb09-en0007-58-07045,-9.10795,0
51,clueweb09-en0037-16-18268,-9.10938,2
51,clueweb09-en0031-74-33551,-9.1104,0
51,clueweb09-en0037-01-13523,-9.11161,0
51,clueweb09-en0036-23-32225,-9.11437,0
51,clueweb09-en0093-60-08723,-9.11516,0
51,clueweb09-en0051-73-01279,-9.11517,0
51,clueweb09-en0047-29-06780,-9.11551,0
51,clueweb09-en0045-07-00718,-9.11883,0
51,clueweb09-en0108-00-09996,-9.11971,0
51,clueweb09-en0006-61-04354,-9.12007,2
51,clueweb09-en0120-55-39514,-9.12039,0
51,clueweb09-en0066-06-31258,-9.12132,0
51,clueweb09-en0087-59-07076,-9.12168,0
51,clueweb09-en0016-57-25223,-9.1224,0
51,clueweb09-en0020-25-21856,-9.12318,0
51,clueweb09-en0133-98-40356,-9.12474,0
51,clueweb09-en0008-38-14639,-9.12515,0
51,clueweb09-en0065-03-10250,-9.1279,0
51,clueweb09-en0051-93-34336,-9.12875,0
51,clueweb09-en0010-86-27052,-9.12944,1
51,clueweb09-en0045-07-00644,-9.12946,0
51,clueweb09-en0035-25-12706,-9.12948,1
51,clueweb09-en0026-83-38389,-9.13148,0
51,clueweb09-en0003-45-29390,-9.1345,0
51,clueweb09-en0095-86-17313,-9.13697,0
51,clueweb09-en0067-87-38375,-9.13734,0
51,clueweb09-en0036-51-32214,-9.13848,0
51,clueweb09-en0035-81-01058,-9.13854,0
51,clueweb09-en0133-72-08662,-9.13862,0
51,clueweb09-en0021-43-34451,-9.13914,0
51,clueweb09-en0082-79-14423,-9.13995,0
51,clueweb09-en0091-59-14102,-9.14131,0
51,clueweb09-en0073-71-05396,-9.14242,0
51,clueweb09-en0012-22-02947,-9.14329,0
51,clueweb09-en0078-98-12207,-9.14362,0
51,clueweb09-en0009-22-08986,-9.14468,0
51,clueweb09-en0048-77-37636,-9.14558,0
51,clueweb09-en0053-99-10227,-9.1467,0
51,clueweb09-en0120-10-15245,-9.14699,0
51,clueweb09-en0129-20-33997,-9.14735,0
51,clueweb09-en0012-18-11711,-9.14804,0
51,clueweb09-en0011-41-17281,-9.14847,1
51,clueweb09-en0073-42-03328,-9.15,0
51,clueweb09-en0114-73-15936,-9.15023,0
51,clueweb09-en0124-22-12054,-9.152,0
51,clueweb09-en0016-15-27348,-9.15216,0
51,clueweb09-en0026-73-34652,-9.15291,0
51,clueweb09-en0016-57-25252,-9.15526,0
51,clueweb09-en0010-58-36007,-9.1557,0
51,clueweb09-en0008-66-10855,-9.15774,0
51,clueweb09-en0066-06-31260,-9.15804,0
51,clueweb09-en0089-13-26934,-9.15846,0
51,clueweb09-en0036-38-37379,-9.15873,0
51,clueweb09-en0104-24-21061,-9.15917,0
51,clueweb09-en0021-93-06741,-9.16144,0
51,clueweb09-en0016-15-27350,-9.16287,0
51,clueweb09-en0017-29-07888,-9.16307,0
51,clueweb09-en0050-82-33349,-9.16313,0
51,clueweb09-en0031-27-00083,-9.16391,0
51,clueweb09-en0030-34-26572,-9.16474,0
51,clueweb09-en0008-96-11290,-9.1649,0
51,clueweb09-en0090-58-31563,-9.1653,0
51,clueweb09-en0007-17-32774,-9.16583,0
51,clueweb09-en0026-95-34414,-9.16669,0
51,clueweb09-en0037-62-16225,-9.16703,0
51,clueweb09-en0080-95-08188,-9.16734,0
51,clueweb09-en0030-00-31288,-9.16736,0
51,clueweb09-en0031-27-00085,-9.16736,0
51,clueweb09-en0048-91-25551,-9.16742,0
51,clueweb09-en0033-86-32890,-9.16839,0
51,clueweb09-en0007-95-17097,-9.16852,1
51,clueweb09-en0002-05-26045,-9.16927,0
51,clueweb09-en0104-11-12996,-9.17107,0
51,clueweb09-en0033-70-26839,-9.17155,0
51,clueweb09-en0002-44-16527,-9.17232,0
51,clueweb09-en0088-65-38443,-9.17347,0
51,clueweb09-en0011-41-17187,-9.17381,0
51,clueweb09-en0031-27-00079,-9.17456,0
51,clueweb09-en0113-17-29184,-9.17496,1
51,clueweb09-en0023-89-00788,-9.17588,0
51,clueweb09-en0036-38-37382,-9.17588,0
51,clueweb09-en0064-76-35909,-9.17588,0
51,clueweb09-en0079-11-11014,-9.17701,0
51,clueweb09-en0037-41-00397,-9.1771,0
51,clueweb09-en0047-29-06797,-9.17711,1
51,clueweb09-en0050-11-32988,-9.17737,0
51,clueweb09-en0010-15-00463,-9.17817,0
51,clueweb09-en0075-12-17551,-9.17834,0
51,clueweb09-en0017-29-07889,-9.17865,0
51,clueweb09-en0019-91-05346,-9.17904,0
51,clueweb09-en0007-21-38632,-9.18012,0
51,clueweb09-en0023-89-00783,-9.18027,0
51,clueweb09-en0064-76-35910,-9.18063,0
51,clueweb09-en0120-94-10711,-9.18104,0
51,clueweb09-en0047-57-29846,-9.18112,0
51,clueweb09-en0075-12-17521,-9.18207,0
51,clueweb09-en0025-28-05005,-9.18231,1
51,clueweb09-en0061-44-14818,-9.18289,0
51,clueweb09-en0031-27-00086,-9.18511,0
51,clueweb09-en0107-51-04047,-9.18565,0
51,clueweb09-en0040-02-21135,-9.18711,0
51,clueweb09-en0048-33-01866,-9.18727,0
51,clueweb09-en0089-28-26788,-9.18771,0
51,clueweb09-en0001-95-29833,-9.18782,0
51,clueweb09-en0011-50-29077,-9.18908,0
51,clueweb09-en0008-67-07331,-9.18968,0
51,clueweb09-en0131-11-59033,-9.1899,0
51,clueweb09-en0116-85-07140,-9.18991,0
51,clueweb09-en0019-34-06707,-9.19028,0
51,clueweb09-en0022-17-33767,-9.19077,0
51,clueweb09-en0027-29-42002,-9.19284,0
51,clueweb09-en0081-10-34949,-9.194,0
51,clueweb09-en0067-03-33527,-9.19417,0
51,clueweb09-en0011-41-17286,-9.19448,1
51,clueweb09-en0023-93-13145,-9.19467,0
51,clueweb09-en0093-38-44234,-9.19472,0
51,clueweb09-en0051-45-02020,-9.19552,0
51,clueweb09-en0011-41-17257,-9.1965,1
51,clueweb09-en0037-79-00136,-9.19681,0
51,clueweb09-en0050-57-44277,-9.19715,0
51,clueweb09-en0064-76-35911,-9.19719,0
51,clueweb09-en0048-77-37637,-9.19746,0
51,clueweb09-en0019-91-05362,-9.19752,0
51,clueweb09-en0024-01-16344,-9.19805,0
51,clueweb09-en0079-87-26847,-9.199,0
51,clueweb09-en0015-78-09813,-9.19918,0
51,clueweb09-en0016-57-25077,-9.19983,0
51,clueweb09-en0128-95-10471,-9.20084,0
51,clueweb09-en0063-62-41538,-9.20102,0
51,clueweb09-en0065-69-38565,-9.20223,0
51,clueweb09-en0035-51-31220,-9.20281,0
51,clueweb09-en0026-83-38397,-9.20289,0
51,clueweb09-en0094-60-40974,-9.20345,0
51,clueweb09-en0068-09-28613,-9.20451,0
51,clueweb09-en0091-48-01971,-9.20451,0
51,clueweb09-en0110-20-14945,-9.20507,0
51,clueweb09-en0023-93-13152,-9.20544,0
51,clueweb09-en0011-41-17271,-9.20694,0
51,clueweb09-en0090-52-19084,-9.2094,0
51,clueweb09-en0118-63-21266,-9.21001,0
51,clueweb09-en0021-05-07723,-9.21127,0
51,clueweb09-en0063-62-41437,-9.21216,0
51,clueweb09-en0039-87-14511,-9.21305,0
51,clueweb09-en0120-77-22022,-9.21447,0
51,clueweb09-en0008-88-23094,-9.21485,2
51,clueweb09-en0022-44-22776,-9.2157,0
51,clueweb09-en0022-44-22777,-9.2157,0
51,clueweb09-en0009-15-01855,-9.21653,0
51,clueweb09-en0038-70-01958,-9.21662,0
51,clueweb09-en0011-33-03549,-9.21827,0
51,clueweb09-en0093-32-08658,-9.21963,0
51,clueweb09-en0008-66-10852,-9.22048,1
51,clueweb09-en0001-01-17957,-9.22163,1
51,clueweb09-en0067-87-38376,-9.22264,0
51,clueweb09-en0066-76-16893,-9.22441,0
51,clueweb09-en0060-77-33654,-9.22445,0
51,clueweb09-en0059-91-28030,-9.22748,0
51,clueweb09-en0036-10-24462,-9.22775,0
51,clueweb09-en0008-67-07347,-9.22827,0
51,clueweb09-en0040-08-35091,-9.22841,0
51,clueweb09-en0050-68-38202,-9.23041,3
51,clueweb09-en0108-24-19196,-9.23134,0
51,clueweb09-en0133-60-33645,-9.23141,0
51,clueweb09-en0029-37-07025,-9.232,0
51,clueweb09-en0031-74-33549,-9.2336,0
51,clueweb09-en0050-11-32989,-9.23467,0
51,clueweb09-en0038-04-00030,-9.23508,0
51,clueweb09-en0051-72-09775,-9.23526,0
51,clueweb09-en0106-17-22664,-9.23574,0
51,clueweb09-en0044-42-17315,-9.23865,0
51,clueweb09-en0022-59-33993,-9.2403,0
51,clueweb09-en0011-41-17254,-9.24121,0
51,clueweb09-en0046-37-25185,-9.24131,0
51,clueweb09-en0047-93-43048,-9.24142,0
51,clueweb09-en0086-58-27655,-9.24199,0
51,clueweb09-en0106-19-24844,-9.24257,0
51,clueweb09-en0037-16-18266,-9.2448,0
51,clueweb09-en0131-75-47244,-9.24555,0
51,clueweb09-en0078-60-24772,-9.24565,0
51,clueweb09-en0039-19-17541,-9.24614,0
51,clueweb09-en0093-25-09218,-9.24653,0
51,clueweb09-en0087-14-08296,-9.2468,0
51,clueweb09-en0093-01-02052,-9.24738,0
51,clueweb09-en0040-15-27113,-9.24751,0
51,clueweb09-en0037-26-16264,-9.24782,0
51,clueweb09-en0011-88-03739,-9.24793,1
51,clueweb09-en0086-48-30464,-9.24862,1
51,clueweb09-en0050-05-02420,-9.24907,0
51,clueweb09-en0036-40-12086,-9.24934,2
51,clueweb09-en0096-98-02611,-9.24939,0
51,clueweb09-en0060-77-33652,-9.25018,0
51,clueweb09-en0016-44-12994,-9.25173,0
51,clueweb09-en0063-62-41541,-9.25316,0
51,clueweb09-en0067-03-33529,-9.25319,0
51,clueweb09-en0022-39-00060,-9.25385,0
51,clueweb09-en0036-43-25325,-9.25405,0
51,clueweb09-en0127-97-31858,-9.25435,0
51,clueweb09-en0093-95-19097,-9.25472,0
51,clueweb09-en0072-07-13393,-9.25597,0
51,clueweb09-en0061-44-14819,-9.25675,0
51,clueweb09-en0063-20-42118,-9.25743,0
51,clueweb09-en0007-43-07543,-9.25783,0
51,clueweb09-en0024-32-34287,-9.2585,0
51,clueweb09-en0082-25-03065,-9.25927,0
51,clueweb09-en0022-59-33995,-9.25984,1
51,clueweb09-en0040-08-35103,-9.25988,0
51,clueweb09-en0023-02-18143,-9.2601,0
51,clueweb09-en0079-52-01831,-9.26062,0
51,clueweb09-en0026-95-34415,-9.26111,0
51,clueweb09-en0073-71-05399,-9.26227,0
51,clueweb09-en0120-55-39512,-9.26241,0
51,clueweb09-en0011-41-17301,-9.26255,0
51,clueweb09-en0073-71-05398,-9.26261,0
51,clueweb09-en0092-51-42066,-9.26383,0
51,clueweb09-en0062-64-19276,-9.26406,0
51,clueweb09-en0008-64-11452,-9.2641,0
51,clueweb09-en0127-52-21480,-9.26412,0
51,clueweb09-en0010-58-35977,-9.26451,0
51,clueweb09-en0132-41-08586,-9.26564,0
51,clueweb09-en0079-55-19687,-9.26855,0
51,clueweb09-en0046-71-15793,-9.26925,0
51,clueweb09-en0062-38-24708,-9.27062,0
51,clueweb09-en0010-87-16855,-9.27091,0
51,clueweb09-en0038-70-02032,-9.27279,0
51,clueweb09-en0019-91-05352,-9.27352,0
51,clueweb09-en0023-02-18147,-9.27362,0
51,clueweb09-en0027-40-27638,-9.27409,0
51,clueweb09-en0105-69-12456,-9.27492,0
51,clueweb09-en0052-96-30710,-9.27497,0
51,clueweb09-en0025-82-09111,-9.27635,0
51,clueweb09-en0038-56-12844,-9.27647,0
51,clueweb09-en0034-98-13599,-9.27738,0
51,clueweb09-en0011-41-17253,-9.27886,0
51,clueweb09-en0010-58-36100,-9.28048,0
51,clueweb09-en0069-97-15244,-9.28065,0
51,clueweb09-en0063-20-41985,-9.28072,0
51,clueweb09-en0011-41-17215,-9.28192,0
51,clueweb09-en0064-15-00839,-9.28193,0
51,clueweb09-en0008-56-28635,-9.28252,0
51,clueweb09-en0093-38-42594,-9.28345,0
51,clueweb09-en0007-95-17534,-9.28362,1
51,clueweb09-en0026-83-38384,-9.28363,0
51,clueweb09-en0051-13-08860,-9.2837,0
51,clueweb09-en0054-86-42536,-9.28435,0
51,clueweb09-en0040-05-25201,-9.28449,0
51,clueweb09-en0011-94-02121,-9.28621,0
51,clueweb09-en0075-12-17535,-9.287,0
51,clueweb09-en0019-87-14900,-9.28702,0
51,clueweb09-en0054-28-26034,-9.28731,0
51,clueweb09-en0033-86-32887,-9.28785,0
51,clueweb09-en0089-13-26932,-9.28808,0
51,clueweb09-en0044-43-10913,-9.2892,0
51,clueweb09-en0023-16-11324,-9.28931,0
51,clueweb09-en0060-77-33651,-9.29076,0
51,clueweb09-en0008-66-10851,-9.29138,0
51,clueweb09-en0019-91-05364,-9.29144,0
51,clueweb09-en0004-77-30625,-9.29219,0
51,clueweb09-en0024-90-14935,-9.29239,0
51,clueweb09-en0047-29-06794,-9.29297,0
51,clueweb09-en0036-70-20226,-9.29351,0
51,clueweb09-en0011-41-17252,-9.29366,0
51,clueweb09-en0028-39-31740,-9.29407,0
51,clueweb09-en0085-78-21689,-9.29452,0
51,clueweb09-en0065-60-17228,-9.29622,0
51,clueweb09-en0011-41-17217,-9.29683,0
51,clueweb09-en0011-41-17264,-9.29706,0
51,clueweb09-en0040-05-25202,-9.29734,0
51,clueweb09-en0093-70-10278,-9.29745,0
51,clueweb09-en0011-01-24941,-9.29753,1
51,clueweb09-en0051-88-01744,-9.29839,0
51,clueweb09-en0059-63-11587,-9.29883,0
51,clueweb09-en0040-67-41180,-9.2991,0
51,clueweb09-en0082-42-10572,-9.30003,0
51,clueweb09-en0063-80-12714,-9.30123,0
51,clueweb09-en0034-44-13157,-9.30134,1
51,clueweb09-en0035-25-12683,-9.30146,0
51,clueweb09-en0127-52-21481,-9.30196,0
51,clueweb09-en0012-17-15556,-9.30389,0
51,clueweb09-en0088-41-19350,-9.30442,0
51,clueweb09-en0011-41-17250,-9.30482,0
51,clueweb09-en0012-17-15539,-9.30587,0
51,clueweb09-en0061-44-14817,-9.3063,0
51,clueweb09-en0073-71-05397,-9.30654,0
51,clueweb09-en0023-58-19070,-9.30665,0
51,clueweb09-en0008-66-10870,-9.30688,0
51,clueweb09-en0038-71-33772,-9.3074,0
51,clueweb09-en0095-33-01805,-9.3074,0
51,clueweb09-en0023-02-18155,-9.30843,0
51,clueweb09-en0122-04-07481,-9.30936,0
51,clueweb09-en0026-83-38383,-9.31045,0
51,clueweb09-en0007-35-00957,-9.31071,0
51,clueweb09-en0033-65-32451,-9.31113,0
51,clueweb09-en0052-96-14747,-9.31126,0
51,clueweb09-en0073-71-05402,-9.31193,0
51,clueweb09-en0093-01-02053,-9.31203,0
51,clueweb09-en0080-37-12394,-9.31315,0
51,clueweb09-en0024-98-23712,-9.31513,0
51,clueweb09-en0119-55-33031,-9.31534,0
51,clueweb09-en0082-69-22188,-9.31541,0
51,clueweb09-en0075-12-17531,-9.31586,0
51,clueweb09-en0121-39-02930,-9.31606,0
51,clueweb09-en0095-83-29165,-9.3162,0
51,clueweb09-en0059-75-02262,-9.31639,0
51,clueweb09-en0049-58-25740,-9.31642,0
51,clueweb09-en0059-58-08220,-9.31757,0
51,clueweb09-en0008-42-28889,-9.31865,0
51,clueweb09-en0087-64-09269,-9.31896,0
51,clueweb09-en0073-71-05317,-9.31897,0
51,clueweb09-en0022-34-21408,-9.31906,0
51,clueweb09-en0027-16-27035,-9.31943,0
51,clueweb09-en0023-79-35067,-9.31995,0
51,clueweb09-en0011-41-17208,-9.3208,0
51,clueweb09-en0079-63-37807,-9.32081,0
51,clueweb09-en0040-02-21136,-9.32117,0
51,clueweb09-en0039-11-13043,-9.32184,0
51,clueweb09-en0006-01-07016,-9.32246,0
51,clueweb09-en0131-67-36221,-9.32343,0
51,clueweb09-en0031-66-04556,-9.3243,0
51,clueweb09-en0103-70-01600,-9.32452,0
51,clueweb09-en0107-28-20051,-9.32482,0
51,clueweb09-en0026-83-38392,-9.32531,0
51,clueweb09-en0040-08-35090,-9.32545,0
51,clueweb09-enwp01-74-03181,-9.32581,0
51,clueweb09-en0068-17-03840,-9.32625,0
51,clueweb09-en0049-13-40044,-9.32707,0
51,clueweb09-en0087-04-13167,-9.32716,0
51,clueweb09-en0019-20-40672,-9.32722,0
51,clueweb09-en0109-76-28602,-9.32887,0
51,clueweb09-en0046-27-10606,-9.32903,0
51,clueweb09-en0006-35-33932,-9.32945,0
51,clueweb09-en0045-07-00793,-9.32972,0
51,clueweb09-en0064-38-25325,-9.3301,0
51,clueweb09-en0026-33-04012,-9.33101,0
51,clueweb09-en0059-75-02258,-9.33138,0
51,clueweb09-en0118-40-30167,-9.33153,0
51,clueweb09-en0008-87-10439,-9.33162,1
51,clueweb09-en0030-65-32843,-9.332,0
51,clueweb09-en0019-91-05357,-9.33273,0
51,clueweb09-en0065-20-33465,-9.33308,0
51,clueweb09-en0091-68-18652,-9.33326,0
51,clueweb09-en0060-77-33655,-9.33417,0
51,clueweb09-en0132-87-05430,-9.33447,0
51,clueweb09-en0059-75-02261,-9.33452,0
51,clueweb09-en0036-15-03198,-9.33467,0
51,clueweb09-en0008-42-06338,-9.33496,0
51,clueweb09-en0008-65-06270,-9.33519,0
51,clueweb09-en0047-93-43052,-9.33547,0
51,clueweb09-en0049-16-41419,-9.33577,0
51,clueweb09-en0093-25-09217,-9.33718,0
51,clueweb09-en0060-87-20845,-9.3372,0
51,clueweb09-en0040-44-31947,-9.33749,0
51,clueweb09-en0004-77-30624,-9.33797,1
51,clueweb09-en0089-81-32170,-9.33811,0
51,clueweb09-en0021-43-16532,-9.33855,0
51,clueweb09-en0035-25-12700,-9.33863,0
51,clueweb09-en0053-76-16738,-9.33898,0
51,clueweb09-en0037-67-09539,-9.33945,0
51,clueweb09-en0025-95-31364,-9.34017,0
51,clueweb09-en0011-41-17189,-9.34047,0
51,clueweb09-en0089-13-26949,-9.34157,0
51,clueweb09-en0047-29-06773,-9.34166,0
51,clueweb09-en0001-69-21592,-9.34192,0
51,clueweb09-en0124-64-25222,-9.34228,0
51,clueweb09-en0119-25-08040,-9.34247,0
51,clueweb09-en0087-90-04011,-9.3427,0
51,clueweb09-en0021-93-06727,-9.34302,0
51,clueweb09-en0120-50-11341,-9.34316,0
51,clueweb09-en0064-31-27644,-9.34513,1
51,clueweb09-en0001-01-17983,-9.34544,0
51,clueweb09-en0108-67-37154,-9.34603,0
51,clueweb09-en0049-05-07862,-9.34604,0
51,clueweb09-en0026-83-38385,-9.34639,0
51,clueweb09-en0014-05-23193,-9.34646,1
51,clueweb09-en0016-57-25146,-9.34656,0
51,clueweb09-en0067-87-38379,-9.34708,0
51,clueweb09-en0100-42-01029,-9.34733,0
51,clueweb09-en0059-75-02260,-9.34745,0
51,clueweb09-en0036-51-32178,-9.34747,0
51,clueweb09-en0078-83-13306,-9.34753,0
51,clueweb09-en0003-43-36609,-9.34813,0
51,clueweb09-en0079-94-25108,-9.34926,0
51,clueweb09-en0040-08-35088,-9.34954,0
51,clueweb09-en0038-56-12859,-9.3504,1
51,clueweb09-en0065-03-10271,-9.35058,0
51,clueweb09-en0015-37-04493,-9.35097,0
51,clueweb09-en0024-33-02668,-9.35103,0
51,clueweb09-en0082-74-36415,-9.35152,0
51,clueweb09-en0034-44-13158,-9.35221,0
51,clueweb09-en0040-02-21139,-9.35351,0
51,clueweb09-en0107-28-20050,-9.35392,0
51,clueweb09-en0073-71-05403,-9.35406,0
51,clueweb09-en0087-64-09270,-9.35442,0
51,clueweb09-en0129-05-26031,-9.35488,0
51,clueweb09-en0007-95-16062,-9.35516,0
51,clueweb09-en0079-44-35981,-9.3557,0
51,clueweb09-en0045-07-00794,-9.35623,0
51,clueweb09-en0030-93-20969,-9.35669,0
51,clueweb09-en0039-00-12707,-9.35719,1
51,clueweb09-en0093-06-11126,-9.35761,0
51,clueweb09-en0065-92-11383,-9.35777,0
51,clueweb09-en0026-83-38396,-9.35788,0
51,clueweb09-en0095-86-33286,-9.35794,0
