topic,doc,score,rel
51,clueweb09-en0004-09-26101,9892,0
51,clueweb09-en0080-95-08189,9891,0
51,clueweb09-en0026-86-35021,9890,0
51,clueweb09-en0116-88-12143,9889,0
51,clueweb09-en0040-08-35093,9888,0
51,clueweb09-en0033-86-32886,9887,0
51,clueweb09-en0065-32-16966,9886,0
51,clueweb09-en0066-64-23728,9885,0
51,clueweb09-en0096-33-23335,9884,0
51,clueweb09-en0040-02-21138,9883,0
51,clueweb09-en0047-29-06772,9882,0
51,clueweb09-en0115-16-35946,9881,0
51,clueweb09-en0022-72-07587,9880,1
51,clueweb09-en0007-89-20350,9879,0
51,clueweb09-en0077-49-29692,9878,0
51,clueweb09-en0079-11-11014,9877,0
51,clueweb09-en0035-25-12676,9876,0
51,clueweb09-en0059-75-02177,9875,1
51,clueweb09-en0091-66-45123,9874,0
51,clueweb09-en0026-83-38386,9873,2
51,clueweb09-en0072-48-23885,9872,1
51,clueweb09-en0043-58-07855,9871,0
51,clueweb09-en0079-19-28563,9870,0
51,clueweb09-en0030-27-27258,9869,0
51,clueweb09-en0038-56-12700,9868,0
51,clueweb09-en0024-25-20191,9867,1
51,clueweb09-en0010-87-16855,9866,0
51,clueweb09-en0050-30-29300,9865,0
51,clueweb09-en0102-10-01139,9864,0
51,clueweb09-en0020-77-19105,9863,0
51,clueweb09-enwp00-27-06293,9862,1
51,clueweb09-en0059-34-09584,9861,0
51,clueweb09-en0051-64-14083,9860,1
51,clueweb09-en0078-83-13305,9859,1
51,clueweb09-en0094-60-40971,9858,1
51,clueweb09-enwp00-23-05499,9857,1
51,clueweb09-en0064-16-36155,9856,0
51,clueweb09-en0011-41-17214,9855,1
51,clueweb09-en0089-13-26936,9854,0
51,clueweb09-en0001-12-06930,9853,0
51,clueweb09-en0078-98-12207,9852,0
51,clueweb09-en0067-87-40849,9851,0
51,clueweb09-en0011-41-17281,9850,1
51,clueweb09-en0061-44-14827,9849,0
51,clueweb09-en0020-77-19102,9848,0
51,clueweb09-en0011-52-07344,9847,0
51,clueweb09-en0026-77-09289,9846,0
51,clueweb09-en0061-44-14790,9845,0
51,clueweb09-en0101-99-12311,9844,0
51,clueweb09-en0041-30-31840,9843,0
51,clueweb09-en0008-66-10852,9842,1
51,clueweb09-en0133-98-40360,9841,0
51,clueweb09-en0127-64-13172,9840,0
51,clueweb09-en0089-13-26946,9839,0
51,clueweb09-en0079-83-16094,9838,0
51,clueweb09-en0001-69-21592,9837,0
51,clueweb09-en0007-89-20284,9836,1
51,clueweb09-en0001-12-06928,9835,0
51,clueweb09-en0022-64-36420,9834,0
51,clueweb09-en0106-17-16802,9833,0
51,clueweb09-en0035-76-05394,9832,0
51,clueweb09-en0040-08-35085,9831,0
51,clueweb09-en0001-12-06954,9830,0
51,clueweb09-en0008-32-08511,9829,1
51,clueweb09-en0037-81-16522,9828,0
51,clueweb09-en0011-41-17278,9827,1
51,clueweb09-en0061-44-14826,9826,0
51,clueweb09-en0100-80-12547,9825,0
51,clueweb09-en0016-57-25102,9824,1
51,clueweb09-en0082-00-15259,9823,1
51,clueweb09-en0037-16-18268,9822,2
51,clueweb09-en0117-96-23425,9821,0
51,clueweb09-en0011-41-17271,9820,0
51,clueweb09-en0029-18-08229,9819,0
51,clueweb09-en0068-85-32209,9818,0
51,clueweb09-en0106-36-37332,9817,0
51,clueweb09-en0008-52-29761,9816,0
51,clueweb09-en0059-30-15675,9815,0
51,clueweb09-en0049-05-07865,9814,0
51,clueweb09-en0044-36-18666,9813,0
51,clueweb09-en0026-67-32095,9812,0
51,clueweb09-en0003-93-25577,9811,1
51,clueweb09-en0119-93-27555,9810,0
51,clueweb09-en0008-52-30058,9809,0
51,clueweb09-en0052-38-05720,9808,0
51,clueweb09-en0077-49-29693,9807,0
51,clueweb09-en0051-88-01744,9806,0
51,clueweb09-en0034-01-25204,9805,0
51,clueweb09-enwp00-98-16864,9804,0
51,clueweb09-en0011-41-17250,9803,0
51,clueweb09-en0011-01-24941,9802,1
51,clueweb09-en0008-37-05398,9801,0
51,clueweb09-en0075-12-17547,9800,0
51,clueweb09-en0034-01-25324,9799,0
51,clueweb09-enwp00-24-05847,9798,1
51,clueweb09-en0060-71-23491,9797,0
51,clueweb09-en0117-59-17969,9796,0
51,clueweb09-en0094-19-35702,9795,0
51,clueweb09-en0050-30-29297,9794,0
51,clueweb09-en0027-29-42002,9793,0
51,clueweb09-en0022-44-22776,9792,0
51,clueweb09-en0022-44-22777,9791,0
51,clueweb09-en0036-10-24462,9790,0
51,clueweb09-en0016-57-25146,9789,0
51,clueweb09-en0027-87-40051,9788,0
51,clueweb09-en0062-22-38911,9787,0
51,clueweb09-en0101-11-10582,9786,0
51,clueweb09-en0030-88-10843,9785,0
51,clueweb09-en0022-45-17785,9784,0
51,clueweb09-en0037-63-04368,9783,0
51,clueweb09-en0117-68-36215,9782,0
51,clueweb09-en0120-23-05188,9781,0
51,clueweb09-en0037-63-04370,9780,0
51,clueweb09-en0030-88-10893,9779,0
51,clueweb09-en0107-80-16606,9778,0
51,clueweb09-en0022-63-00859,9777,0
51,clueweb09-en0097-15-08336,9776,1
51,clueweb09-en0063-49-14896,9775,0
51,clueweb09-en0067-02-25298,9774,0
51,clueweb09-en0120-52-22426,9773,0
51,clueweb09-en0068-75-35570,9772,0
51,clueweb09-en0113-17-29184,9771,1
51,clueweb09-en0063-49-14895,9770,0
51,clueweb09-en0051-21-01363,9769,0
51,clueweb09-en0124-02-29008,9768,0
51,clueweb09-en0065-05-02183,9767,0
51,clueweb09-en0121-64-12971,9766,0
51,clueweb09-en0041-26-14168,9765,0
51,clueweb09-en0051-89-17373,9764,0
51,clueweb09-en0079-19-28593,9763,0
51,clueweb09-en0107-18-10726,9762,0
51,clueweb09-en0026-77-09311,9761,0
51,clueweb09-en0023-00-41802,9760,0
51,clueweb09-en0107-08-26631,9759,0
51,clueweb09-en0061-44-14818,9758,0
51,clueweb09-en0026-67-31530,9757,0
51,clueweb09-en0079-45-04582,9756,1
51,clueweb09-en0025-28-04988,9755,0
51,clueweb09-en0065-27-19203,9754,0
51,clueweb09-enwp00-31-05923,9753,1
51,clueweb09-en0116-50-28423,9752,0
51,clueweb09-en0016-85-04525,9751,0
51,clueweb09-en0034-01-25213,9750,0
51,clueweb09-en0093-40-23468,9749,0
51,clueweb09-en0026-83-38388,9748,0
51,clueweb09-en0132-65-13929,9747,0
51,clueweb09-en0031-77-00221,9746,0
51,clueweb09-en0016-57-25149,9745,0
51,clueweb09-en0050-11-32988,9744,0
51,clueweb09-en0010-40-24957,9743,0
51,clueweb09-en0040-67-41181,9742,0
51,clueweb09-en0062-22-38989,9741,0
51,clueweb09-en0063-62-41540,9740,0
51,clueweb09-en0131-72-32143,9739,0
51,clueweb09-en0121-80-04670,9738,0
51,clueweb09-en0006-61-04354,9737,2
51,clueweb09-en0020-77-19106,9736,0
51,clueweb09-en0121-06-07351,9735,0
51,clueweb09-en0034-01-25418,9734,0
51,clueweb09-en0034-01-25420,9733,0
51,clueweb09-en0103-26-17771,9732,0
51,clueweb09-en0034-01-25390,9731,0
51,clueweb09-en0017-21-18891,9730,1
51,clueweb09-en0108-00-09996,9729,0
51,clueweb09-en0068-41-05403,9728,0
51,clueweb09-en0131-86-44538,9727,0
51,clueweb09-en0050-36-36572,9726,0
51,clueweb09-en0010-85-28651,9725,0
51,clueweb09-en0103-37-35989,9724,0
51,clueweb09-en0063-62-41538,9723,0
51,clueweb09-en0078-98-12202,9722,0
51,clueweb09-en0079-36-24865,9721,0
51,clueweb09-en0064-16-36157,9720,0
51,clueweb09-en0092-74-34905,9719,0
51,clueweb09-en0118-81-22992,9718,0
51,clueweb09-en0064-16-36156,9717,0
51,clueweb09-en0121-39-03068,9716,0
51,clueweb09-en0079-45-04581,9715,0
51,clueweb09-en0036-32-35352,9714,0
51,clueweb09-en0010-71-31244,9713,0
51,clueweb09-en0131-55-37821,9712,0
51,clueweb09-en0121-39-03116,9711,0
51,clueweb09-en0092-74-34904,9710,0
51,clueweb09-en0106-34-24811,9709,0
51,clueweb09-en0131-62-37760,9708,0
51,clueweb09-en0076-52-27222,9707,0
51,clueweb09-en0036-57-29090,9706,0
51,clueweb09-en0106-34-24396,9705,0
51,clueweb09-en0034-01-25208,9704,0
51,clueweb09-en0051-93-34313,9703,0
51,clueweb09-en0038-43-20950,9702,2
51,clueweb09-en0030-88-10890,9701,0
51,clueweb09-enwp00-23-05500,9700,1
51,clueweb09-en0036-37-26487,9699,0
51,clueweb09-en0095-53-01002,9698,0
51,clueweb09-en0121-39-03007,9697,0
51,clueweb09-en0019-91-05362,9696,0
51,clueweb09-en0030-87-21382,9695,0
51,clueweb09-en0011-41-17286,9694,1
51,clueweb09-en0036-10-24406,9693,0
51,clueweb09-en0063-49-14892,9692,0
51,clueweb09-en0016-57-25092,9691,1
51,clueweb09-en0122-95-22617,9690,0
51,clueweb09-en0106-34-24436,9689,0
51,clueweb09-en0093-25-09218,9688,0
51,clueweb09-en0047-72-21938,9687,0
51,clueweb09-en0008-66-10855,9686,0
51,clueweb09-en0080-33-37924,9685,1
51,clueweb09-en0022-77-28446,9684,0
51,clueweb09-en0125-19-21708,9683,0
51,clueweb09-en0074-24-36487,9682,0
51,clueweb09-en0038-03-40393,9681,0
51,clueweb09-en0064-75-27628,9680,0
51,clueweb09-en0106-34-24420,9679,0
51,clueweb09-en0022-01-20598,9678,0
51,clueweb09-en0030-65-32863,9677,0
51,clueweb09-en0014-00-07085,9676,0
51,clueweb09-en0063-93-41151,9675,0
51,clueweb09-en0131-62-37781,9674,0
51,clueweb09-en0108-11-45302,9673,0
51,clueweb09-en0032-11-02632,9672,0
51,clueweb09-en0008-66-10870,9671,0
51,clueweb09-en0034-01-25463,9670,0
51,clueweb09-en0106-19-24844,9669,0
51,clueweb09-en0026-83-38391,9668,0
51,clueweb09-en0106-06-29758,9667,0
51,clueweb09-en0050-61-22673,9666,1
51,clueweb09-en0082-89-42932,9665,0
51,clueweb09-en0021-32-18918,9664,0
51,clueweb09-en0041-02-18277,9663,0
51,clueweb09-en0117-96-23427,9662,0
51,clueweb09-en0130-48-06091,9661,0
51,clueweb09-en0126-96-07219,9660,0
51,clueweb09-en0122-81-16666,9659,0
51,clueweb09-en0066-14-27283,9658,0
51,clueweb09-en0066-64-23708,9657,0
51,clueweb09-en0016-85-04567,9656,0
51,clueweb09-en0073-59-23661,9655,0
51,clueweb09-en0039-00-12707,9654,1
51,clueweb09-en0052-11-17367,9653,0
51,clueweb09-en0023-07-39612,9652,0
51,clueweb09-en0093-79-17395,9651,0
51,clueweb09-en0107-06-12680,9650,0
51,clueweb09-en0008-43-16164,9649,3
51,clueweb09-en0051-02-15652,9648,0
51,clueweb09-en0008-91-30672,9647,0
51,clueweb09-en0050-83-28796,9646,0
51,clueweb09-en0050-32-38872,9645,0
51,clueweb09-en0007-89-20265,9644,0
51,clueweb09-en0090-09-37016,9643,0
51,clueweb09-en0021-93-06727,9642,0
51,clueweb09-en0051-28-15677,9641,0
51,clueweb09-en0114-37-05420,9640,0
51,clueweb09-en0051-93-34336,9639,0
51,clueweb09-en0106-17-22661,9638,0
51,clueweb09-en0052-11-17371,9637,0
51,clueweb09-en0095-55-22246,9636,0
51,clueweb09-en0065-29-03231,9635,0
51,clueweb09-en0006-78-11502,9634,0
51,clueweb09-en0037-57-28795,9633,0
51,clueweb09-en0099-74-27816,9632,0
51,clueweb09-en0011-41-17254,9631,0
51,clueweb09-en0035-25-12700,9630,0
51,clueweb09-en0016-85-04565,9629,0
51,clueweb09-en0038-56-12901,9628,0
51,clueweb09-en0061-44-14819,9627,0
51,clueweb09-en0008-59-04222,9626,0
51,clueweb09-en0040-02-21155,9625,0
51,clueweb09-en0053-42-01062,9624,0
51,clueweb09-en0063-62-41541,9623,0
51,clueweb09-en0051-28-15678,9622,0
51,clueweb09-en0089-13-26947,9621,0
51,clueweb09-en0062-82-09382,9620,0
51,clueweb09-en0068-54-06066,9619,0
51,clueweb09-en0049-59-14882,9618,0
51,clueweb09-en0034-01-25394,9617,0
51,clueweb09-en0106-37-31549,9616,0
51,clueweb09-en0027-21-24228,9615,0
51,clueweb09-en0038-41-00475,9614,0
51,clueweb09-en0051-05-38610,9613,0
51,clueweb09-en0051-05-38611,9612,0
51,clueweb09-en0095-26-39044,9611,0
51,clueweb09-en0087-36-34083,9610,0
51,clueweb09-en0087-36-34085,9609,0
51,clueweb09-en0087-36-34086,9608,0
51,clueweb09-en0015-88-29735,9607,0
51,clueweb09-en0050-05-02420,9606,0
51,clueweb09-en0007-78-06781,9605,0
51,clueweb09-en0064-37-12553,9604,0
51,clueweb09-en0008-42-06337,9603,1
51,clueweb09-en0087-36-34084,9602,0
51,clueweb09-en0127-46-00955,9601,0
51,clueweb09-enwp00-58-11198,9600,0
51,clueweb09-en0039-00-12713,9599,0
51,clueweb09-en0006-61-04382,9598,1
51,clueweb09-en0087-19-04819,9597,0
51,clueweb09-en0040-67-41180,9596,0
51,clueweb09-en0076-52-27039,9595,0
51,clueweb09-en0090-58-31563,9594,0
51,clueweb09-en0079-88-20765,9593,0
51,clueweb09-en0034-73-29194,9592,0
51,clueweb09-en0126-04-33838,9591,0
51,clueweb09-en0079-84-25790,9590,0
51,clueweb09-en0086-83-16619,9589,0
51,clueweb09-en0131-93-38594,9588,0
51,clueweb09-en0079-16-21544,9587,0
51,clueweb09-en0093-28-48545,9586,0
51,clueweb09-en0016-94-30913,9585,0
51,clueweb09-en0080-94-38774,9584,0
51,clueweb09-en0063-46-02645,9583,0
51,clueweb09-en0007-58-07045,9582,0
51,clueweb09-en0071-23-33248,9581,1
51,clueweb09-en0007-09-25334,9580,0
51,clueweb09-en0043-25-14727,9579,0
51,clueweb09-en0073-71-05332,9578,0
51,clueweb09-en0064-37-12551,9577,0
51,clueweb09-en0050-27-18846,9576,0
51,clueweb09-en0081-50-26231,9575,0
51,clueweb09-en0092-96-14097,9574,0
51,clueweb09-en0092-96-14098,9573,0
51,clueweb09-en0043-25-14726,9572,0
51,clueweb09-en0036-32-35357,9571,0
51,clueweb09-en0020-76-41560,9570,0
51,clueweb09-en0034-01-25395,9569,0
51,clueweb09-en0034-01-25453,9568,0
51,clueweb09-en0048-33-01866,9567,0
51,clueweb09-en0038-04-00030,9566,0
51,clueweb09-en0010-86-27053,9565,1
51,clueweb09-en0052-37-00073,9564,0
51,clueweb09-en0086-83-16627,9563,0
51,clueweb09-en0034-44-13157,9562,1
51,clueweb09-en0002-90-08640,9561,0
51,clueweb09-en0113-07-28087,9560,0
51,clueweb09-en0100-86-31942,9559,0
51,clueweb09-en0034-01-25389,9558,0
51,clueweb09-en0016-57-25241,9557,0
51,clueweb09-en0019-34-06707,9556,0
51,clueweb09-en0036-32-35355,9555,0
51,clueweb09-en0058-90-32712,9554,0
51,clueweb09-en0120-81-15026,9553,2
51,clueweb09-en0096-00-30456,9552,0
51,clueweb09-en0086-92-27070,9551,0
51,clueweb09-en0106-43-18642,9550,0
51,clueweb09-en0023-98-14459,9549,0
51,clueweb09-en0051-21-37586,9548,0
51,clueweb09-en0036-32-35353,9547,0
51,clueweb09-en0066-60-35122,9546,0
51,clueweb09-en0060-44-12270,9545,0
51,clueweb09-en0006-67-29605,9544,0
51,clueweb09-en0054-28-26036,9543,0
51,clueweb09-en0027-16-27035,9542,0
51,clueweb09-en0106-17-22662,9541,0
51,clueweb09-en0038-56-12859,9540,1
51,clueweb09-en0091-66-45122,9539,0
51,clueweb09-en0023-02-18143,9538,0
51,clueweb09-en0106-19-25038,9537,0
51,clueweb09-en0039-00-12714,9536,0
51,clueweb09-en0038-16-29653,9535,0
51,clueweb09-en0035-51-31220,9534,0
51,clueweb09-en0051-36-09236,9533,0
51,clueweb09-en0105-83-09110,9532,0
51,clueweb09-en0011-41-17215,9531,0
51,clueweb09-en0023-47-29195,9530,0
51,clueweb09-en0061-44-14806,9529,0
51,clueweb09-en0093-84-16638,9528,0
51,clueweb09-en0030-93-34147,9527,0
51,clueweb09-en0011-41-17257,9526,1
51,clueweb09-en0122-95-22156,9525,0
51,clueweb09-enwp01-56-17042,9524,2
51,clueweb09-en0065-91-02417,9523,0
51,clueweb09-en0002-05-26045,9522,0
51,clueweb09-en0047-29-06797,9521,1
51,clueweb09-en0112-63-16776,9520,0
51,clueweb09-en0095-42-42928,9519,0
51,clueweb09-en0002-80-36071,9518,0
51,clueweb09-en0029-09-32192,9517,0
51,clueweb09-en0023-98-14462,9516,0
51,clueweb09-en0063-62-41497,9515,0
51,clueweb09-en0049-50-42328,9514,0
51,clueweb09-en0023-98-14458,9513,0
51,clueweb09-en0131-72-46445,9512,0
51,clueweb09-en0096-14-42340,9511,0
51,clueweb09-en0094-01-33220,9510,0
51,clueweb09-en0051-12-12705,9509,0
51,clueweb09-en0087-14-08296,9508,0
51,clueweb09-en0037-88-07284,9507,0
51,clueweb09-en0049-16-41356,9506,0
51,clueweb09-en0050-27-18847,9505,0
51,clueweb09-en0001-80-26231,9504,0
51,clueweb09-en0033-93-33770,9503,0
51,clueweb09-en0000-96-09560,9502,0
51,clueweb09-en0064-37-12552,9501,0
51,clueweb09-en0007-57-33727,9500,0
51,clueweb09-en0030-65-32906,9499,0
51,clueweb09-en0073-92-19029,9498,0
51,clueweb09-en0021-29-20192,9497,0
51,clueweb09-en0010-85-41384,9496,0
51,clueweb09-en0086-83-16625,9495,0
51,clueweb09-en0034-01-25433,9494,0
51,clueweb09-en0008-94-34851,9493,0
51,clueweb09-en0010-49-33515,9492,0
51,clueweb09-en0016-85-04524,9491,0
51,clueweb09-en0006-22-29476,9490,0
51,clueweb09-en0093-62-09771,9489,0
51,clueweb09-en0093-89-19523,9488,0
51,clueweb09-en0083-66-17068,9487,0
51,clueweb09-en0079-14-14632,9486,0
51,clueweb09-en0109-09-01933,9485,0
51,clueweb09-en0118-79-02116,9484,0
51,clueweb09-en0106-80-07579,9483,0
51,clueweb09-en0096-96-09906,9482,0
51,clueweb09-en0023-84-00704,9481,0
51,clueweb09-en0063-49-14894,9480,0
51,clueweb09-en0001-12-06879,9479,0
51,clueweb09-en0010-87-16850,9478,0
51,clueweb09-en0001-95-29833,9477,0
51,clueweb09-en0117-96-23426,9476,0
51,clueweb09-en0011-41-17189,9475,0
51,clueweb09-en0089-13-26931,9474,0
51,clueweb09-en0011-95-31382,9473,0
51,clueweb09-en0121-39-02913,9472,0
51,clueweb09-en0027-67-14815,9471,0
51,clueweb09-en0049-36-07664,9470,0
51,clueweb09-en0008-09-05561,9469,0
51,clueweb09-en0038-55-08284,9468,0
51,clueweb09-en0122-95-22402,9467,0
51,clueweb09-en0050-10-46481,9466,0
51,clueweb09-en0082-00-15266,9465,0
51,clueweb09-en0086-83-16621,9464,0
51,clueweb09-en0086-83-16624,9463,0
51,clueweb09-en0034-01-25441,9462,0
51,clueweb09-en0051-72-06212,9461,0
51,clueweb09-en0036-13-35031,9460,0
51,clueweb09-en0130-68-47000,9459,0
51,clueweb09-en0065-39-02593,9458,0
51,clueweb09-en0133-98-40352,9457,0
51,clueweb09-en0061-44-14792,9456,0
51,clueweb09-en0131-34-41427,9455,0
51,clueweb09-enwp00-84-17314,9454,0
51,clueweb09-en0079-16-21545,9453,0
51,clueweb09-en0079-44-36004,9452,0
51,clueweb09-en0063-30-04579,9451,0
51,clueweb09-en0014-05-21238,9450,0
51,clueweb09-en0077-83-16310,9449,0
51,clueweb09-en0086-58-23789,9448,0
51,clueweb09-en0054-77-03471,9447,0
51,clueweb09-en0131-64-36597,9446,0
51,clueweb09-en0082-28-33170,9445,0
51,clueweb09-en0026-38-17680,9444,0
51,clueweb09-en0017-50-31664,9443,0
51,clueweb09-en0058-90-32713,9442,0
51,clueweb09-en0094-08-37731,9441,0
51,clueweb09-en0026-77-09294,9440,0
51,clueweb09-en0079-71-20258,9439,0
51,clueweb09-en0089-13-26934,9438,0
51,clueweb09-en0033-65-32451,9437,0
51,clueweb09-en0049-16-41359,9436,0
51,clueweb09-en0120-18-07317,9435,0
51,clueweb09-en0067-71-42929,9434,0
51,clueweb09-en0079-44-36005,9433,0
51,clueweb09-en0086-92-27510,9432,0
51,clueweb09-en0045-35-35769,9431,0
51,clueweb09-en0051-93-34266,9430,0
51,clueweb09-en0007-89-20296,9429,0
51,clueweb09-en0012-66-01140,9428,0
51,clueweb09-en0122-16-21609,9427,0
51,clueweb09-en0032-57-03913,9426,0
51,clueweb09-en0121-11-14979,9425,0
51,clueweb09-en0085-15-14949,9424,0
51,clueweb09-en0078-44-34862,9423,0
51,clueweb09-en0054-77-03472,9422,0
51,clueweb09-en0062-48-03357,9421,0
51,clueweb09-en0085-48-02505,9420,0
51,clueweb09-en0020-77-19104,9419,0
51,clueweb09-en0079-19-22897,9418,0
51,clueweb09-en0096-06-04975,9417,0
51,clueweb09-en0005-62-15190,9416,0
51,clueweb09-en0054-77-03470,9415,0
51,clueweb09-en0050-95-17087,9414,0
51,clueweb09-en0022-96-17246,9413,0
51,clueweb09-en0072-48-15017,9412,0
51,clueweb09-en0058-32-19968,9411,0
51,clueweb09-en0026-38-17679,9410,0
51,clueweb09-en0022-64-04418,9409,0
51,clueweb09-en0072-03-24624,9408,0
51,clueweb09-en0038-25-39180,9407,0
51,clueweb09-en0050-99-03403,9406,0
51,clueweb09-en0067-71-42927,9405,0
51,clueweb09-en0036-99-08239,9404,0
51,clueweb09-en0065-03-10251,9403,0
51,clueweb09-en0130-85-40921,9402,0
51,clueweb09-en0043-22-11097,9401,0
51,clueweb09-en0036-32-35354,9400,0
51,clueweb09-en0067-94-29563,9399,0
51,clueweb09-en0055-51-11604,9398,0
51,clueweb09-en0026-83-38387,9397,0
51,clueweb09-en0020-88-12550,9396,0
51,clueweb09-en0019-60-23043,9395,0
51,clueweb09-en0027-67-14814,9394,0
51,clueweb09-en0064-27-40596,9393,0
51,clueweb09-en0096-98-02610,9392,0
51,clueweb09-en0002-79-23132,9391,0
51,clueweb09-en0030-88-10912,9390,0
51,clueweb09-en0050-40-07205,9389,0
51,clueweb09-en0118-79-02115,9388,0
51,clueweb09-en0090-25-26463,9387,0
51,clueweb09-en0016-57-25223,9386,0
51,clueweb09-en0073-29-08042,9385,0
51,clueweb09-en0118-81-22994,9384,0
51,clueweb09-en0064-31-27644,9383,1
51,clueweb09-en0026-77-09305,9382,0
51,clueweb09-en0065-29-03230,9381,0
51,clueweb09-en0125-47-07882,9380,0
51,clueweb09-en0037-63-04367,9379,0
51,clueweb09-en0016-85-04515,9378,0
51,clueweb09-en0034-73-29196,9377,0
51,clueweb09-en0064-88-05680,9376,0
51,clueweb09-en0092-85-06873,9375,0
51,clueweb09-en0092-65-01787,9374,0
51,clueweb09-en0049-05-07860,9373,0
51,clueweb09-en0034-01-25315,9372,0
51,clueweb09-en0005-21-16901,9371,0
51,clueweb09-en0049-05-07859,9370,0
51,clueweb09-en0050-44-03517,9369,0
51,clueweb09-en0030-65-32971,9368,0
51,clueweb09-en0046-89-20061,9367,0
