topic,doc,score,rel
51,clueweb09-en0008-88-23094,-8.09245,2
51,clueweb09-en0050-05-02420,-8.0964,0
51,clueweb09-en0082-69-22188,-8.09704,0
51,clueweb09-en0096-98-02610,-8.09708,0
51,clueweb09-en0017-27-21254,-8.09836,0
51,clueweb09-en0093-01-01638,-8.09882,1
51,clueweb09-en0048-33-01866,-8.10038,0
51,clueweb09-en0046-71-15793,-8.1011,0
51,clueweb09-en0012-18-11711,-8.10216,0
51,clueweb09-en0093-25-09218,-8.10318,0
51,clueweb09-en0050-30-29297,-8.10626,0
51,clueweb09-en0051-93-36419,-8.10733,0
51,clueweb09-en0050-57-44277,-8.10748,0
51,clueweb09-en0081-59-25024,-8.10758,0
51,clueweb09-en0025-28-06862,-8.10951,0
51,clueweb09-en0050-82-33349,-8.11069,0
51,clueweb09-en0006-61-04354,-8.11212,2
51,clueweb09-en0001-01-17996,-8.11391,0
51,clueweb09-en0051-27-12788,-8.11643,0
51,clueweb09-en0019-60-23043,-8.11834,0
51,clueweb09-en0001-55-24375,-8.11908,0
51,clueweb09-en0116-88-12143,-8.12312,0
51,clueweb09-en0031-74-33551,-8.12466,0
51,clueweb09-en0129-05-26031,-8.12716,0
51,clueweb09-en0113-17-29184,-8.12899,1
51,clueweb09-en0047-29-06780,-8.13594,0
51,clueweb09-en0086-48-30464,-8.13614,1
51,clueweb09-en0041-30-31889,-8.13683,0
51,clueweb09-en0016-79-25759,-8.13973,2
51,clueweb09-en0033-93-33770,-8.1398,0
51,clueweb09-en0021-43-34451,-8.14056,0
51,clueweb09-en0001-74-37938,-8.14372,0
51,clueweb09-en0133-98-40356,-8.14495,0
51,clueweb09-en0023-20-21907,-8.14681,0
51,clueweb09-en0022-59-33995,-8.14701,1
51,clueweb09-en0108-21-39623,-8.15022,0
51,clueweb09-en0120-55-39514,-8.15074,0
51,clueweb09-en0008-67-07347,-8.15122,0
51,clueweb09-en0007-58-07045,-8.15132,0
51,clueweb09-en0011-50-29077,-8.15452,0
51,clueweb09-en0068-09-28613,-8.15653,0
51,clueweb09-en0091-48-01971,-8.15653,0
51,clueweb09-en0007-83-23277,-8.15654,0
51,clueweb09-en0063-62-41538,-8.1577,0
51,clueweb09-en0011-41-17286,-8.15961,1
51,clueweb09-en0025-95-31379,-8.16011,0
51,clueweb09-en0011-41-17292,-8.16688,1
51,clueweb09-en0036-73-05348,-8.16745,0
51,clueweb09-en0002-05-26045,-8.16858,0
51,clueweb09-en0011-41-17215,-8.17102,0
51,clueweb09-en0064-15-00839,-8.17123,0
51,clueweb09-en0079-83-16094,-8.17125,0
51,clueweb09-en0052-96-14747,-8.1722,0
51,clueweb09-en0073-71-05398,-8.17364,0
51,clueweb09-en0108-00-09996,-8.1743,0
51,clueweb09-en0047-29-06797,-8.17481,1
51,clueweb09-en0003-45-29390,-8.17657,0
51,clueweb09-en0133-71-23355,-8.17755,1
51,clueweb09-en0079-84-25790,-8.18089,0
51,clueweb09-en0037-62-16225,-8.18101,0
51,clueweb09-en0008-96-11286,-8.18282,0
51,clueweb09-en0131-76-45354,-8.18284,0
51,clueweb09-en0011-41-17257,-8.18599,1
51,clueweb09-en0019-91-05362,-8.18629,0
51,clueweb09-en0089-13-26934,-8.18658,0
51,clueweb09-en0008-37-05398,-8.18841,0
51,clueweb09-en0104-24-21061,-8.18923,0
51,clueweb09-en0012-06-32859,-8.19064,0
51,clueweb09-en0025-52-30225,-8.19261,0
51,clueweb09-en0132-41-08586,-8.19389,0
51,clueweb09-en0048-91-25551,-8.19495,0
51,clueweb09-en0129-20-33997,-8.19618,0
51,clueweb09-en0011-33-03549,-8.19719,0
51,clueweb09-en0081-10-34949,-8.19722,0
51,clueweb09-en0064-31-27644,-8.19734,1
51,clueweb09-en0094-60-40974,-8.20027,0
51,clueweb09-en0093-32-08658,-8.20178,0
51,clueweb09-en0025-28-05005,-8.20211,1
51,clueweb09-en0011-88-03739,-8.20343,1
51,clueweb09-en0080-95-08188,-8.20694,0
51,clueweb09-en0059-63-11587,-8.20713,0
51,clueweb09-en0118-63-21266,-8.20804,0
51,clueweb09-en0016-15-27348,-8.20936,0
51,clueweb09-en0033-85-28786,-8.20936,0
51,clueweb09-en0087-14-08296,-8.20964,0
51,clueweb09-en0019-34-06707,-8.21071,0
51,clueweb09-en0011-41-17271,-8.21123,0
51,clueweb09-en0038-56-12717,-8.21158,0
51,clueweb09-en0093-47-15389,-8.21304,0
51,clueweb09-en0045-07-00793,-8.2134,0
51,clueweb09-en0073-71-05399,-8.21433,0
51,clueweb09-en0059-75-02261,-8.21519,0
51,clueweb09-en0036-38-37379,-8.21542,0
51,clueweb09-en0120-94-10711,-8.21607,0
51,clueweb09-en0011-56-07363,-8.21649,0
51,clueweb09-en0059-75-02258,-8.21859,0
51,clueweb09-en0045-07-00795,-8.21861,0
51,clueweb09-en0079-63-37807,-8.21925,0
51,clueweb09-en0024-39-03841,-8.21934,0
51,clueweb09-en0002-44-16527,-8.21958,0
51,clueweb09-en0035-51-31220,-8.2196,0
51,clueweb09-en0023-02-18143,-8.22046,0
51,clueweb09-en0026-83-38389,-8.22074,0
51,clueweb09-en0007-45-28670,-8.22208,0
51,clueweb09-en0012-22-02947,-8.22248,0
51,clueweb09-en0030-00-31288,-8.22354,0
51,clueweb09-en0031-27-00085,-8.22354,0
51,clueweb09-en0030-65-32973,-8.22632,0
51,clueweb09-en0035-25-12706,-8.22697,1
51,clueweb09-en0010-15-00463,-8.22762,0
51,clueweb09-en0122-04-07481,-8.22862,0
51,clueweb09-en0073-71-05402,-8.22989,0
51,clueweb09-en0031-27-00079,-8.23175,0
51,clueweb09-en0059-75-02260,-8.23231,0
51,clueweb09-en0046-37-25185,-8.23247,0
51,clueweb09-en0022-59-33993,-8.2346,0
51,clueweb09-en0049-59-14882,-8.23476,0
51,clueweb09-en0073-71-05403,-8.23476,0
51,clueweb09-en0017-29-07889,-8.23484,0
51,clueweb09-en0007-21-38632,-8.23528,0
51,clueweb09-en0064-76-35910,-8.23629,0
51,clueweb09-en0023-89-00783,-8.23696,0
51,clueweb09-en0087-64-09269,-8.23815,0
51,clueweb09-en0063-21-12925,-8.23818,0
51,clueweb09-en0093-70-10278,-8.23862,0
51,clueweb09-en0023-79-35067,-8.23929,0
51,clueweb09-en0051-93-34336,-8.24011,0
51,clueweb09-en0038-56-12859,-8.241,1
51,clueweb09-en0089-28-26788,-8.24191,0
51,clueweb09-en0063-62-41541,-8.24243,0
51,clueweb09-en0059-75-02262,-8.24375,0
51,clueweb09-en0073-71-05401,-8.24412,0
51,clueweb09-en0076-23-40592,-8.24571,1
51,clueweb09-en0073-71-05404,-8.24592,0
51,clueweb09-en0104-11-12996,-8.24613,0
51,clueweb09-en0022-17-33767,-8.24646,0
51,clueweb09-en0033-70-26839,-8.24661,0
51,clueweb09-en0069-52-08171,-8.24752,0
51,clueweb09-en0038-56-12700,-8.24815,0
51,clueweb09-en0047-93-43048,-8.24839,0
51,clueweb09-en0095-33-01805,-8.24855,0
51,clueweb09-en0082-79-14423,-8.25171,0
51,clueweb09-en0045-07-00794,-8.252,0
51,clueweb09-en0030-65-32972,-8.25276,0
51,clueweb09-en0033-65-32451,-8.25365,0
51,clueweb09-en0103-70-01600,-8.25438,0
51,clueweb09-en0067-87-38375,-8.25453,0
51,clueweb09-en0120-77-22022,-8.25468,0
51,clueweb09-en0054-86-42536,-8.25507,0
51,clueweb09-en0106-17-22664,-8.25614,0
51,clueweb09-en0047-57-29846,-8.25618,0
51,clueweb09-en0051-73-01279,-8.25626,0
51,clueweb09-en0073-71-05397,-8.25768,0
51,clueweb09-en0047-29-06777,-8.25957,0
51,clueweb09-en0065-69-38565,-8.2596,0
51,clueweb09-en0037-01-13523,-8.26049,0
51,clueweb09-en0030-65-32976,-8.26161,0
51,clueweb09-en0037-16-18268,-8.26202,2
51,clueweb09-en0107-51-04047,-8.26249,0
51,clueweb09-en0065-74-00129,-8.26268,0
51,clueweb09-en0001-01-17983,-8.26416,0
51,clueweb09-en0059-75-02259,-8.26459,0
51,clueweb09-en0062-59-17622,-8.26754,0
51,clueweb09-en0033-86-32890,-8.26763,0
51,clueweb09-en0022-34-21408,-8.26805,0
51,clueweb09-en0026-33-04012,-8.26831,0
51,clueweb09-en0059-75-02255,-8.26847,0
51,clueweb09-en0011-01-24941,-8.26858,1
51,clueweb09-en0030-34-26572,-8.26914,0
51,clueweb09-en0031-66-04556,-8.26922,0
51,clueweb09-en0088-65-38443,-8.27147,0
51,clueweb09-en0087-04-13167,-8.27209,0
51,clueweb09-en0011-41-17207,-8.27239,2
51,clueweb09-en0095-86-17313,-8.27313,0
51,clueweb09-en0016-57-25224,-8.27315,0
51,clueweb09-en0079-84-25789,-8.27335,1
51,clueweb09-en0073-71-05317,-8.2735,0
51,clueweb09-en0133-72-08662,-8.27381,0
51,clueweb09-en0105-69-12456,-8.27382,0
51,clueweb09-en0073-71-05396,-8.27428,0
51,clueweb09-en0045-07-00792,-8.27529,0
51,clueweb09-en0087-64-09270,-8.27601,0
51,clueweb09-en0037-79-00136,-8.27708,0
51,clueweb09-en0011-41-17187,-8.27903,0
51,clueweb09-en0014-05-23193,-8.28025,1
51,clueweb09-en0006-35-33932,-8.28057,0
51,clueweb09-en0048-77-37637,-8.28118,0
51,clueweb09-en0087-64-09211,-8.28228,0
51,clueweb09-en0100-42-01018,-8.28228,0
51,clueweb09-en0019-91-05346,-8.28241,0
51,clueweb09-en0026-95-34414,-8.28312,0
51,clueweb09-en0037-67-09539,-8.28373,0
51,clueweb09-en0044-42-17315,-8.28375,0
51,clueweb09-en0073-71-05400,-8.28525,0
51,clueweb09-en0108-24-19196,-8.28625,0
51,clueweb09-en0016-57-25252,-8.28726,0
51,clueweb09-en0087-90-04011,-8.28764,0
51,clueweb09-en0050-11-32988,-8.28846,0
51,clueweb09-en0091-66-45121,-8.2885,1
51,clueweb09-en0008-64-11452,-8.28919,0
51,clueweb09-en0073-42-03328,-8.29047,0
51,clueweb09-en0036-43-25325,-8.29139,0
51,clueweb09-en0029-37-07025,-8.29146,0
51,clueweb09-en0079-94-25108,-8.2932,0
51,clueweb09-en0016-44-12994,-8.29699,0
51,clueweb09-en0043-89-20411,-8.29714,0
51,clueweb09-en0030-65-32864,-8.29725,0
51,clueweb09-en0007-95-17534,-8.29806,1
51,clueweb09-en0007-95-17097,-8.29875,1
51,clueweb09-en0094-23-34589,-8.29886,0
51,clueweb09-en0096-75-38598,-8.29893,0
51,clueweb09-en0034-89-34270,-8.29943,0
51,clueweb09-en0096-98-02611,-8.29984,0
51,clueweb09-en0059-75-02256,-8.3001,0
51,clueweb09-en0049-93-03361,-8.30016,0
51,clueweb09-en0030-65-32906,-8.30053,0
51,clueweb09-en0039-59-13035,-8.30071,0
51,clueweb09-en0120-50-11341,-8.30164,0
51,clueweb09-en0065-92-11383,-8.30208,0
51,clueweb09-en0131-11-59033,-8.30246,0
51,clueweb09-en0079-14-17084,-8.30269,0
51,clueweb09-en0037-26-16264,-8.3045,0
51,clueweb09-en0021-93-06727,-8.30744,0
51,clueweb09-en0038-47-16344,-8.30744,0
51,clueweb09-en0030-65-32843,-8.30801,0
51,clueweb09-en0088-41-19350,-8.30809,0
51,clueweb09-en0132-87-05430,-8.30839,0
51,clueweb09-en0038-56-12901,-8.30868,0
51,clueweb09-en0080-79-14164,-8.30894,0
51,clueweb09-en0059-75-02257,-8.30901,0
51,clueweb09-en0045-07-00718,-8.30967,0
51,clueweb09-en0094-45-26393,-8.31008,0
51,clueweb09-en0040-44-31947,-8.31043,0
51,clueweb09-en0019-91-05352,-8.31153,0
51,clueweb09-en0027-16-27035,-8.31163,0
51,clueweb09-en0008-65-06270,-8.31236,0
51,clueweb09-en0027-29-42002,-8.31378,0
51,clueweb09-en0078-25-12183,-8.31433,0
51,clueweb09-en0038-70-02032,-8.31472,0
51,clueweb09-en0016-23-27285,-8.31496,0
51,clueweb09-en0093-38-44234,-8.31564,0
51,clueweb09-en0109-76-28602,-8.3157,0
51,clueweb09-en0011-94-02121,-8.31697,0
51,clueweb09-en0127-63-41798,-8.31859,0
51,clueweb09-en0101-99-12311,-8.31869,0
51,clueweb09-en0119-55-33031,-8.319,0
51,clueweb09-en0024-23-01350,-8.32017,0
51,clueweb09-en0131-67-36221,-8.3206,0
51,clueweb09-en0020-25-21856,-8.32076,0
51,clueweb09-en0060-77-33652,-8.32145,0
51,clueweb09-en0038-70-01958,-8.32154,0
51,clueweb09-en0021-93-06741,-8.32222,0
51,clueweb09-en0002-43-07334,-8.32247,0
51,clueweb09-en0009-85-39698,-8.3239,1
51,clueweb09-en0118-92-20630,-8.32446,0
51,clueweb09-en0006-61-04382,-8.32539,1
51,clueweb09-en0079-55-19687,-8.32721,0
51,clueweb09-en0120-94-10712,-8.32859,0
51,clueweb09-en0090-52-19084,-8.32897,0
51,clueweb09-en0082-25-03065,-8.32898,0
51,clueweb09-en0069-97-15244,-8.32995,0
51,clueweb09-en0029-18-08229,-8.32999,0
51,clueweb09-en0130-53-32630,-8.33039,0
51,clueweb09-en0086-58-27655,-8.33084,0
51,clueweb09-en0053-82-36490,-8.33162,0
51,clueweb09-en0011-41-17264,-8.33232,0
51,clueweb09-en0035-81-01058,-8.33234,0
51,clueweb09-en0063-62-41437,-8.33272,0
51,clueweb09-en0120-87-43831,-8.33354,0
51,clueweb09-en0034-44-13158,-8.33365,0
51,clueweb09-en0035-25-12700,-8.33368,0
51,clueweb09-en0049-05-07862,-8.33383,0
51,clueweb09-en0024-01-16344,-8.33641,0
51,clueweb09-enwp01-56-17036,-8.33754,1
51,clueweb09-en0036-48-05123,-8.33771,0
51,clueweb09-en0100-25-36132,-8.33804,0
51,clueweb09-en0038-71-33772,-8.33862,0
51,clueweb09-en0022-78-37335,-8.33975,0
51,clueweb09-enwp00-93-16535,-8.3401,1
51,clueweb09-en0051-02-06578,-8.34074,0
51,clueweb09-en0048-77-37636,-8.34229,0
51,clueweb09-en0040-15-27113,-8.34252,0
51,clueweb09-en0082-69-22185,-8.34267,0
51,clueweb09-en0095-83-29165,-8.34295,0
51,clueweb09-en0093-01-02052,-8.3439,0
51,clueweb09-en0122-01-04739,-8.34407,0
51,clueweb09-en0052-96-30710,-8.34408,0
51,clueweb09-en0120-10-15245,-8.34414,0
51,clueweb09-en0120-55-39512,-8.34418,0
51,clueweb09-enwp00-95-17841,-8.34433,1
51,clueweb09-en0024-32-34287,-8.34503,0
51,clueweb09-en0024-27-23325,-8.34602,0
51,clueweb09-en0009-15-01855,-8.34643,0
51,clueweb09-en0006-38-29364,-8.34766,0
51,clueweb09-enwp02-19-00937,-8.34777,1
51,clueweb09-en0009-84-34320,-8.35114,1
51,clueweb09-en0034-44-13157,-8.35271,1
51,clueweb09-en0079-83-16066,-8.35422,0
51,clueweb09-en0006-78-11477,-8.35425,0
51,clueweb09-en0001-12-06933,-8.35427,0
51,clueweb09-en0128-95-10471,-8.35499,0
51,clueweb09-en0036-70-20226,-8.35576,0
51,clueweb09-en0073-71-05334,-8.35596,0
51,clueweb09-en0011-91-23010,-8.35682,0
51,clueweb09-en0075-12-17521,-8.35708,0
51,clueweb09-enwp01-55-06136,-8.35726,1
51,clueweb09-en0033-86-32887,-8.35896,0
51,clueweb09-en0039-87-14511,-8.35944,0
51,clueweb09-en0011-72-02913,-8.3601,0
51,clueweb09-en0046-27-10606,-8.36062,0
51,clueweb09-en0064-31-27699,-8.36115,0
51,clueweb09-en0045-07-00719,-8.36123,0
51,clueweb09-en0129-81-01802,-8.36128,0
51,clueweb09-en0093-01-02053,-8.36495,0
51,clueweb09-en0040-02-21135,-8.36526,0
51,clueweb09-en0087-72-14987,-8.3676,0
51,clueweb09-en0009-56-10176,-8.36856,0
51,clueweb09-en0038-56-12711,-8.36894,0
51,clueweb09-en0030-93-20969,-8.37343,0
51,clueweb09-en0029-02-05799,-8.37357,0
51,clueweb09-en0050-57-38921,-8.37363,0
51,clueweb09-en0065-05-04382,-8.37404,0
51,clueweb09-en0053-82-36489,-8.37416,0
51,clueweb09-en0038-56-12782,-8.3751,0
51,clueweb09-en0051-02-06576,-8.3764,0
51,clueweb09-en0075-12-17528,-8.37679,0
51,clueweb09-en0011-41-17301,-8.37714,0
51,clueweb09-en0124-31-11916,-8.37856,0
51,clueweb09-en0040-08-35100,-8.37918,0
51,clueweb09-en0025-28-04843,-8.37935,0
51,clueweb09-en0095-49-37644,-8.37937,0
51,clueweb09-en0075-41-01208,-8.38024,0
51,clueweb09-en0016-13-34951,-8.38038,0
51,clueweb09-en0038-56-12844,-8.38073,0
51,clueweb09-en0021-76-41289,-8.38121,1
51,clueweb09-en0131-33-24383,-8.38121,0
51,clueweb09-en0023-68-36351,-8.38143,0
51,clueweb09-en0124-22-12054,-8.38184,0
51,clueweb09-en0080-51-07788,-8.38196,0
51,clueweb09-en0024-98-23712,-8.38206,0
51,clueweb09-en0130-68-47000,-8.38221,0
51,clueweb09-en0091-59-14102,-8.38286,0
51,clueweb09-en0026-95-34415,-8.38313,0
51,clueweb09-en0036-48-05124,-8.38326,0
51,clueweb09-en0104-90-15661,-8.38341,0
51,clueweb09-en0089-13-26932,-8.3839,0
51,clueweb09-en0024-73-23603,-8.38555,0
51,clueweb09-en0040-02-21136,-8.38601,0
51,clueweb09-en0010-58-36007,-8.38702,0
51,clueweb09-en0040-80-21355,-8.38727,0
51,clueweb09-en0092-71-04873,-8.38967,0
51,clueweb09-en0040-02-21142,-8.39003,0
51,clueweb09-en0040-67-41179,-8.39102,0
51,clueweb09-en0007-83-23259,-8.39128,1
51,clueweb09-en0051-13-08860,-8.39137,0
51,clueweb09-en0036-51-32178,-8.39143,0
51,clueweb09-en0059-32-30041,-8.39212,0
51,clueweb09-en0088-25-05793,-8.39254,0
51,clueweb09-en0014-05-21068,-8.39276,0
51,clueweb09-en0123-67-32514,-8.39495,0
51,clueweb09-en0116-50-28423,-8.39521,0
51,clueweb09-en0067-03-33527,-8.39551,0
51,clueweb09-en0133-60-33645,-8.3956,0
51,clueweb09-en0092-53-44174,-8.39589,0
51,clueweb09-en0047-93-43052,-8.39594,0
51,clueweb09-en0023-16-11324,-8.39772,0
51,clueweb09-en0093-38-42614,-8.3996,0
51,clueweb09-en0007-17-32774,-8.39979,0
51,clueweb09-en0038-85-01412,-8.4003,0
51,clueweb09-en0064-31-27721,-8.40044,0
51,clueweb09-en0065-55-46898,-8.40104,0
51,clueweb09-en0067-87-38376,-8.4031,0
51,clueweb09-en0010-87-16855,-8.40378,0
51,clueweb09-en0008-56-28635,-8.40432,0
51,clueweb09-en0060-77-33654,-8.4053,0
51,clueweb09-en0025-95-31364,-8.4074,0
51,clueweb09-en0040-08-35103,-8.4082,0
51,clueweb09-en0127-52-21480,-8.40881,0
51,clueweb09-en0026-10-17482,-8.40895,0
51,clueweb09-en0012-22-02948,-8.4094,2
51,clueweb09-en0120-81-15026,-8.4101,2
51,clueweb09-en0011-65-21799,-8.41129,0
51,clueweb09-en0022-21-04893,-8.41139,0
51,clueweb09-en0006-01-07016,-8.41166,0
51,clueweb09-en0075-12-17551,-8.41178,0
51,clueweb09-en0037-41-00397,-8.412,0
51,clueweb09-en0131-75-47244,-8.41258,0
51,clueweb09-en0010-58-35885,-8.41352,0
