topic,doc,score,rel
101,clueweb09-en0011-44-01932,-6.20366,0
101,clueweb09-en0001-93-25798,-6.20425,0
101,clueweb09-en0008-62-37098,-6.21025,0
101,clueweb09-en0007-09-13995,-6.23151,0
101,clueweb09-en0003-68-14741,-6.25102,0
101,clueweb09-en0007-04-11250,-6.27043,0
101,clueweb09-en0007-96-22218,-6.2773,0
101,clueweb09-en0008-33-31379,-6.27847,0
101,clueweb09-en0004-91-08018,-6.29048,0
101,clueweb09-en0008-80-29985,-6.29931,0
101,clueweb09-en0000-02-19962,-6.30653,0
101,clueweb09-en0007-29-07448,-6.30697,0
101,clueweb09-en0003-89-24431,-6.31341,0
101,clueweb09-en0006-11-05235,-6.3204,0
101,clueweb09-en0001-98-07435,-6.33439,0
101,clueweb09-en0011-06-23769,-6.33447,0
101,clueweb09-en0004-55-23868,-6.34732,0
101,clueweb09-en0002-46-19986,-6.34986,0
101,clueweb09-en0008-80-29983,-6.35397,0
101,clueweb09-en0010-71-36164,-6.3597,0
101,clueweb09-en0001-40-23122,-6.36312,0
101,clueweb09-en0002-46-23733,-6.36985,0
101,clueweb09-en0011-21-17985,-6.38076,0
101,clueweb09-en0009-60-12955,-6.40311,0
101,clueweb09-en0009-27-17279,-6.40336,0
101,clueweb09-en0001-25-08269,-6.40464,0
101,clueweb09-en0004-66-09346,-6.4047,0
101,clueweb09-en0007-64-34633,-6.40844,0
101,clueweb09-en0010-28-31542,-6.40993,0
101,clueweb09-en0008-44-25751,-6.41452,0
101,clueweb09-en0006-64-01102,-6.4182,0
101,clueweb09-en0011-31-38934,-6.42292,0
101,clueweb09-en0002-46-19935,-6.42474,0
101,clueweb09-en0001-12-16567,-6.42703,0
101,clueweb09-en0006-51-35696,-6.44036,0
101,clueweb09-en0009-72-07362,-6.46182,0
101,clueweb09-en0008-49-26221,-6.46317,0
101,clueweb09-en0001-44-40755,-6.46791,0
101,clueweb09-en0003-36-28032,-6.4757,0
101,clueweb09-en0002-46-20136,-6.48451,0
101,clueweb09-en0001-25-08270,-6.48776,0
101,clueweb09-en0007-76-34890,-6.49259,0
101,clueweb09-en0008-80-29979,-6.51462,0
101,clueweb09-en0008-11-26112,-6.51951,0
101,clueweb09-en0002-46-20144,-6.52061,0
101,clueweb09-en0001-46-24826,-6.52283,0
101,clueweb09-en0008-96-06825,-6.53206,0
101,clueweb09-en0001-40-22752,-6.53392,0
101,clueweb09-en0002-26-21869,-6.54695,0
101,clueweb09-en0006-11-05186,-6.55021,0
101,clueweb09-en0004-04-28368,-6.57042,0
101,clueweb09-en0009-69-04713,-6.58588,0
101,clueweb09-en0001-98-07424,-6.58954,0
101,clueweb09-en0011-17-07165,-6.59216,0
101,clueweb09-en0005-34-13770,-6.60126,0
101,clueweb09-en0010-42-03661,-6.61276,0
101,clueweb09-en0002-60-02870,-6.61794,0
101,clueweb09-en0004-42-33448,-6.62508,0
101,clueweb09-en0008-54-15952,-6.63,0
101,clueweb09-en0007-76-23766,-6.63107,0
101,clueweb09-en0002-34-31150,-6.64207,0
101,clueweb09-en0005-09-25575,-6.64568,0
101,clueweb09-en0006-15-17833,-6.6576,0
101,clueweb09-en0007-04-11251,-6.65897,0
101,clueweb09-en0005-24-36860,-6.66051,0
101,clueweb09-enwp02-30-09857,-6.68161,0
101,clueweb09-en0010-91-25366,-6.68231,0
101,clueweb09-en0008-35-46597,-6.68489,0
101,clueweb09-en0010-91-25404,-6.69243,0
101,clueweb09-en0005-24-36857,-6.69469,0
101,clueweb09-en0011-31-18792,-6.69675,0
101,clueweb09-en0009-99-09422,-6.69767,0
101,clueweb09-enwp00-63-18127,-6.69848,0
101,clueweb09-en0001-98-07437,-6.70433,0
101,clueweb09-en0008-80-29996,-6.70714,0
101,clueweb09-en0007-11-28678,-6.71748,0
101,clueweb09-en0008-60-29026,-6.72015,0
101,clueweb09-en0004-32-10515,-6.73012,0
101,clueweb09-en0001-08-03782,-6.7464,0
101,clueweb09-en0011-83-34136,-6.74845,0
101,clueweb09-en0001-40-23212,-6.74989,0
101,clueweb09-en0005-24-36855,-6.75545,0
101,clueweb09-en0011-81-11963,-6.77611,0
101,clueweb09-en0010-53-37449,-6.79107,0
101,clueweb09-en0002-46-19941,-6.79979,0
101,clueweb09-en0009-24-30186,-6.80211,0
101,clueweb09-en0006-51-35676,-6.80774,0
101,clueweb09-en0007-11-10186,-6.81076,0
101,clueweb09-en0006-40-17105,-6.8141,0
101,clueweb09-en0010-22-21504,-6.82131,0
101,clueweb09-en0010-91-25095,-6.82956,0
101,clueweb09-enwp01-53-17276,-6.83378,0
101,clueweb09-en0006-11-05244,-6.83925,0
101,clueweb09-en0010-22-21503,-6.85511,0
101,clueweb09-en0006-69-16523,-6.86146,0
101,clueweb09-en0008-65-10590,-6.86318,0
101,clueweb09-en0001-98-07440,-6.86324,0
101,clueweb09-en0005-45-01274,-6.86331,0
101,clueweb09-en0010-52-22057,-6.86486,0
101,clueweb09-en0002-46-20147,-6.86893,0
101,clueweb09-en0008-54-15938,-6.87765,0
101,clueweb09-en0006-45-19870,-6.87929,0
101,clueweb09-en0004-18-34621,-6.88064,0
101,clueweb09-en0007-38-37466,-6.88317,0
101,clueweb09-en0010-22-21495,-6.88555,0
101,clueweb09-en0001-44-43742,-6.8921,0
101,clueweb09-en0004-04-31897,-6.89628,0
101,clueweb09-en0004-91-09353,-6.90034,0
101,clueweb09-en0007-97-25902,-6.90954,0
101,clueweb09-en0011-33-11143,-6.91145,0
101,clueweb09-en0011-31-18789,-6.91613,0
101,clueweb09-en0011-98-21737,-6.91625,0
101,clueweb09-en0007-97-25901,-6.92251,0
101,clueweb09-en0002-26-21907,-6.92459,0
101,clueweb09-en0008-80-29978,-6.92547,0
101,clueweb09-en0010-38-10089,-6.92653,0
101,clueweb09-en0010-59-37825,-6.93089,0
101,clueweb09-en0004-18-34657,-6.94114,0
101,clueweb09-en0006-46-31462,-6.95392,0
101,clueweb09-en0008-11-23318,-6.95571,0
101,clueweb09-en0011-36-33300,-6.95618,0
101,clueweb09-en0010-91-25353,-6.95988,0
101,clueweb09-en0007-64-25868,-6.96,0
101,clueweb09-en0002-26-21899,-6.96103,0
101,clueweb09-en0008-22-19086,-6.96127,0
101,clueweb09-en0009-66-05251,-6.96171,0
101,clueweb09-en0006-37-13709,-6.96249,0
101,clueweb09-enwp01-12-07209,-6.96705,0
101,clueweb09-en0002-46-20100,-6.96738,0
101,clueweb09-en0008-54-15960,-6.96967,0
101,clueweb09-en0010-22-21510,-6.97088,0
101,clueweb09-en0008-54-15915,-6.97347,1
101,clueweb09-en0011-98-21819,-6.97489,0
101,clueweb09-en0008-54-15944,-6.97572,0
101,clueweb09-en0004-44-37975,-6.97838,0
101,clueweb09-en0010-91-25317,-6.97861,1
101,clueweb09-en0009-60-12954,-6.97962,0
101,clueweb09-en0006-91-27332,-6.98018,0
101,clueweb09-en0004-08-29092,-6.9807,0
101,clueweb09-en0002-46-20062,-6.98587,0
101,clueweb09-en0010-22-21509,-6.99077,0
101,clueweb09-en0011-33-33396,-6.99356,0
101,clueweb09-en0008-49-26272,-6.99367,0
101,clueweb09-en0002-46-19928,-6.99485,0
101,clueweb09-en0007-69-36174,-6.99728,0
101,clueweb09-en0007-69-36189,-6.99733,0
101,clueweb09-en0007-97-25939,-7.00006,0
101,clueweb09-en0011-50-34750,-7.00296,0
101,clueweb09-en0004-95-18148,-7.00747,0
101,clueweb09-en0005-03-03014,-7.0131,0
101,clueweb09-en0008-80-30004,-7.0137,0
101,clueweb09-en0008-41-02769,-7.014,0
101,clueweb09-en0008-35-46579,-7.01654,0
101,clueweb09-en0008-85-37687,-7.01874,0
101,clueweb09-en0006-71-10839,-7.02016,0
101,clueweb09-en0010-20-33304,-7.02563,0
101,clueweb09-en0011-81-11947,-7.03041,0
101,clueweb09-en0011-44-20659,-7.035,0
101,clueweb09-en0002-26-21903,-7.03538,0
101,clueweb09-en0010-12-29206,-7.03786,0
101,clueweb09-en0002-26-21854,-7.03867,0
101,clueweb09-en0008-54-15909,-7.04058,0
101,clueweb09-en0010-91-25202,-7.04654,0
101,clueweb09-enwp01-66-19095,-7.04688,0
101,clueweb09-en0005-62-26330,-7.05214,0
101,clueweb09-en0002-46-20002,-7.05315,0
101,clueweb09-en0008-54-15956,-7.05809,0
101,clueweb09-en0002-46-19943,-7.05846,0
101,clueweb09-en0007-10-20908,-7.05892,0
101,clueweb09-en0011-83-34150,-7.06262,0
101,clueweb09-en0002-46-20061,-7.06385,0
101,clueweb09-en0010-91-25280,-7.06506,0
101,clueweb09-en0000-79-27264,-7.06817,0
101,clueweb09-en0008-72-02376,-7.06823,0
101,clueweb09-en0006-34-10160,-7.06825,0
101,clueweb09-en0006-11-05183,-7.0692,0
101,clueweb09-en0007-97-26227,-7.06939,0
101,clueweb09-en0011-05-32731,-7.07204,0
101,clueweb09-en0007-97-26090,-7.07765,0
101,clueweb09-en0007-55-15339,-7.07869,0
101,clueweb09-en0007-97-25935,-7.08899,0
101,clueweb09-en0006-11-05139,-7.09107,0
101,clueweb09-en0010-91-25357,-7.09301,0
101,clueweb09-en0011-89-20656,-7.09441,0
101,clueweb09-en0000-01-20612,-7.09696,0
101,clueweb09-en0011-89-20616,-7.09733,0
101,clueweb09-en0010-91-25309,-7.09943,0
101,clueweb09-en0005-03-02797,-7.10432,0
101,clueweb09-en0006-15-33465,-7.10502,0
101,clueweb09-en0006-37-14193,-7.1061,0
101,clueweb09-en0006-27-36893,-7.10621,0
101,clueweb09-en0006-11-10405,-7.1113,0
101,clueweb09-en0007-03-18656,-7.12436,0
101,clueweb09-en0008-80-34940,-7.12472,0
101,clueweb09-en0007-97-25892,-7.1249,0
101,clueweb09-en0002-46-20077,-7.12605,0
101,clueweb09-en0007-64-25992,-7.12789,0
101,clueweb09-en0003-73-28154,-7.13136,0
101,clueweb09-en0002-86-16369,-7.13389,0
101,clueweb09-en0010-42-03660,-7.13395,0
101,clueweb09-en0007-26-16455,-7.13453,0
101,clueweb09-en0010-99-00966,-7.13461,0
101,clueweb09-en0007-10-35088,-7.13468,0
101,clueweb09-en0005-21-31774,-7.13815,0
101,clueweb09-en0001-93-25803,-7.13945,0
101,clueweb09-en0001-93-25808,-7.14038,0
101,clueweb09-en0005-38-32915,-7.14052,0
101,clueweb09-en0009-11-31327,-7.14145,0
101,clueweb09-en0007-97-26087,-7.14449,0
101,clueweb09-en0002-26-21851,-7.14455,0
101,clueweb09-en0011-90-15739,-7.14554,0
101,clueweb09-en0006-07-04251,-7.14672,0
101,clueweb09-en0010-91-25384,-7.14808,0
101,clueweb09-en0002-80-00074,-7.15002,0
101,clueweb09-en0011-36-31519,-7.15066,0
101,clueweb09-en0008-33-31349,-7.15097,0
101,clueweb09-en0010-91-25105,-7.15797,0
101,clueweb09-en0011-81-11945,-7.15929,0
101,clueweb09-en0002-57-33046,-7.16052,0
101,clueweb09-en0000-24-04719,-7.16089,0
101,clueweb09-en0002-46-19970,-7.16375,0
101,clueweb09-en0005-55-01771,-7.17182,0
101,clueweb09-en0009-42-25682,-7.17233,0
101,clueweb09-en0007-10-35089,-7.17445,0
101,clueweb09-en0010-91-25199,-7.17591,0
101,clueweb09-en0006-62-17889,-7.17614,0
101,clueweb09-en0001-98-07434,-7.17826,0
101,clueweb09-en0011-83-34159,-7.17953,0
101,clueweb09-enwp00-76-23137,-7.18124,0
101,clueweb09-en0003-95-13988,-7.18145,0
101,clueweb09-en0010-91-25492,-7.1832,0
101,clueweb09-en0002-26-21904,-7.1851,0
101,clueweb09-en0001-98-07423,-7.18973,0
101,clueweb09-en0010-91-25104,-7.19077,0
101,clueweb09-en0002-26-21861,-7.19116,0
101,clueweb09-en0010-91-25483,-7.19145,0
101,clueweb09-enwp02-03-03394,-7.19185,0
101,clueweb09-en0010-91-25218,-7.1936,0
101,clueweb09-en0007-97-26184,-7.1985,0
101,clueweb09-en0007-38-37472,-7.20073,0
101,clueweb09-en0010-91-25252,-7.2029,0
101,clueweb09-en0002-26-21863,-7.20812,0
101,clueweb09-en0010-91-25446,-7.20958,0
101,clueweb09-en0004-91-08109,-7.21007,0
101,clueweb09-en0006-11-05130,-7.21015,0
101,clueweb09-en0002-26-21897,-7.21453,0
101,clueweb09-en0002-26-21864,-7.22091,0
101,clueweb09-en0003-53-08060,-7.22104,0
101,clueweb09-en0006-62-17935,-7.22133,0
101,clueweb09-en0001-93-25757,-7.22206,0
101,clueweb09-en0007-81-06468,-7.22721,0
101,clueweb09-en0009-48-11585,-7.2274,0
101,clueweb09-en0010-12-37552,-7.22781,0
101,clueweb09-en0011-37-14455,-7.22887,0
101,clueweb09-en0005-73-33462,-7.22966,0
101,clueweb09-en0005-18-41203,-7.2359,0
101,clueweb09-en0002-26-21860,-7.2369,0
101,clueweb09-en0007-97-26044,-7.23738,0
101,clueweb09-en0006-27-36971,-7.23772,0
101,clueweb09-en0003-74-15318,-7.23814,0
101,clueweb09-en0008-06-21099,-7.23817,0
101,clueweb09-en0000-21-03385,-7.23995,0
101,clueweb09-en0010-91-25334,-7.24153,0
101,clueweb09-en0010-99-05418,-7.24188,0
101,clueweb09-en0010-54-32973,-7.24257,0
101,clueweb09-en0002-61-03008,-7.244,0
101,clueweb09-en0007-82-40887,-7.2463,0
101,clueweb09-en0002-46-20128,-7.24713,0
101,clueweb09-enwp01-24-10324,-7.24905,0
101,clueweb09-en0008-33-18597,-7.24937,0
101,clueweb09-en0002-26-21856,-7.25074,0
101,clueweb09-en0004-08-32807,-7.25261,0
101,clueweb09-en0002-25-14418,-7.25414,0
101,clueweb09-en0007-06-06125,-7.25483,0
101,clueweb09-en0001-93-25751,-7.25615,0
101,clueweb09-en0002-26-21901,-7.25689,0
101,clueweb09-en0009-72-07343,-7.25697,0
101,clueweb09-en0006-13-29548,-7.25714,0
101,clueweb09-en0011-34-03454,-7.25772,0
101,clueweb09-en0007-83-23310,-7.25809,0
101,clueweb09-en0010-57-01825,-7.25907,0
101,clueweb09-en0006-13-29554,-7.25923,0
101,clueweb09-en0010-91-25333,-7.26137,0
101,clueweb09-en0011-00-28235,-7.2622,0
101,clueweb09-en0007-29-06957,-7.2632,0
101,clueweb09-en0010-91-25330,-7.26381,0
101,clueweb09-en0002-26-21905,-7.26393,0
101,clueweb09-en0010-91-25444,-7.26426,0
101,clueweb09-en0006-44-24021,-7.26732,0
101,clueweb09-en0008-74-24718,-7.26774,0
101,clueweb09-en0008-67-13392,-7.26857,0
101,clueweb09-en0002-78-00946,-7.26893,0
101,clueweb09-en0009-15-15854,-7.26893,0
101,clueweb09-en0005-95-12170,-7.27042,0
101,clueweb09-en0000-79-40237,-7.27205,0
101,clueweb09-en0002-74-04162,-7.27453,0
101,clueweb09-en0010-91-25161,-7.27552,0
101,clueweb09-en0002-26-21852,-7.27603,0
101,clueweb09-en0010-91-25336,-7.2788,0
101,clueweb09-en0002-46-20098,-7.27907,0
101,clueweb09-en0002-81-10020,-7.28037,0
101,clueweb09-en0008-49-26226,-7.28303,0
101,clueweb09-en0008-43-28670,-7.28384,0
101,clueweb09-en0010-68-25633,-7.28698,0
101,clueweb09-en0010-91-25318,-7.28737,0
101,clueweb09-en0008-72-02672,-7.28939,0
101,clueweb09-en0006-51-35690,-7.29213,0
101,clueweb09-en0010-44-37517,-7.29263,0
101,clueweb09-en0001-40-23376,-7.30015,0
101,clueweb09-en0007-97-26269,-7.3004,0
101,clueweb09-en0010-91-23856,-7.30384,0
101,clueweb09-en0010-91-25343,-7.30458,0
101,clueweb09-en0004-44-40335,-7.30591,0
101,clueweb09-en0002-09-20048,-7.30624,0
101,clueweb09-en0008-50-34902,-7.30645,0
101,clueweb09-en0011-23-39777,-7.30676,0
101,clueweb09-en0009-21-11789,-7.30733,0
101,clueweb09-en0006-74-11037,-7.30802,0
101,clueweb09-en0008-30-41865,-7.30813,0
101,clueweb09-en0007-10-35068,-7.30892,0
101,clueweb09-en0010-91-25415,-7.31032,0
101,clueweb09-en0005-62-26383,-7.31107,0
101,clueweb09-en0009-84-23523,-7.3135,0
101,clueweb09-en0001-74-33751,-7.31445,0
101,clueweb09-en0007-97-26275,-7.31704,0
101,clueweb09-en0007-97-26276,-7.31704,0
101,clueweb09-en0010-91-25110,-7.31709,0
101,clueweb09-en0007-77-24944,-7.31727,0
101,clueweb09-en0003-54-28849,-7.31749,0
101,clueweb09-en0008-82-35106,-7.3181,0
101,clueweb09-en0009-42-33912,-7.31815,0
101,clueweb09-en0010-91-25229,-7.31819,0
101,clueweb09-en0006-74-11329,-7.31872,0
101,clueweb09-en0008-49-26267,-7.31908,0
101,clueweb09-en0010-91-25481,-7.32156,0
101,clueweb09-en0011-09-06348,-7.32162,0
101,clueweb09-en0000-15-09922,-7.32493,0
101,clueweb09-en0007-97-26274,-7.32549,0
101,clueweb09-en0007-64-25797,-7.32651,0
101,clueweb09-en0009-16-38517,-7.32708,0
101,clueweb09-en0007-38-37465,-7.33313,0
101,clueweb09-en0008-49-26227,-7.33377,0
101,clueweb09-en0007-66-18656,-7.33422,0
101,clueweb09-en0007-97-26283,-7.33619,0
101,clueweb09-en0001-40-14409,-7.33955,0
101,clueweb09-en0010-96-28654,-7.34105,0
101,clueweb09-en0007-97-25878,-7.34126,0
101,clueweb09-en0010-91-25214,-7.34455,0
101,clueweb09-en0006-37-15723,-7.34496,0
101,clueweb09-enwp00-51-15976,-7.34637,0
101,clueweb09-en0006-64-01931,-7.34708,0
101,clueweb09-en0010-91-25141,-7.34849,0
101,clueweb09-en0007-97-25879,-7.34951,0
101,clueweb09-en0011-89-20625,-7.34968,0
101,clueweb09-en0007-97-25982,-7.35123,0
101,clueweb09-en0007-62-34182,-7.35356,0
101,clueweb09-en0004-56-05945,-7.35497,0
101,clueweb09-enwp00-95-09531,-7.35588,0
101,clueweb09-en0011-34-10594,-7.3559,0
101,clueweb09-en0010-91-25207,-7.35849,0
101,clueweb09-en0005-03-04991,-7.35889,0
101,clueweb09-en0000-01-20633,-7.3599,0
101,clueweb09-en0004-08-29093,-7.36045,0
101,clueweb09-en0007-00-02514,-7.36049,0
101,clueweb09-en0009-42-33872,-7.36186,0
101,clueweb09-en0004-96-02151,-7.36192,0
101,clueweb09-en0007-97-26280,-7.36266,0
101,clueweb09-en0010-91-25350,-7.36397,0
101,clueweb09-en0010-91-25328,-7.3683,0
101,clueweb09-en0011-31-18799,-7.36981,0
101,clueweb09-en0008-49-26225,-7.36999,0
101,clueweb09-en0002-46-19963,-7.37053,0
101,clueweb09-en0007-97-26279,-7.37074,0
101,clueweb09-en0000-79-40154,-7.37185,0
101,clueweb09-en0008-56-08455,-7.37342,0
101,clueweb09-en0008-71-06880,-7.37378,0
101,clueweb09-enwp01-57-15611,-7.37413,0
101,clueweb09-en0000-02-19971,-7.37716,0
101,clueweb09-en0007-15-02145,-7.37922,0
101,clueweb09-en0010-91-25227,-7.37953,0
101,clueweb09-en0007-97-26271,-7.37963,0
101,clueweb09-en0002-09-20047,-7.38086,0
101,clueweb09-en0008-49-26222,-7.3815,0
101,clueweb09-en0001-98-07429,-7.38228,0
101,clueweb09-en0007-22-17758,-7.38245,0
101,clueweb09-en0007-97-26277,-7.38273,0
101,clueweb09-en0009-18-15481,-7.38295,0
101,clueweb09-en0004-91-09378,-7.3832,0
101,clueweb09-en0008-81-18617,-7.38436,0
101,clueweb09-enwp01-57-17553,-7.38504,0
101,clueweb09-en0007-15-02153,-7.38526,0
101,clueweb09-en0010-91-25390,-7.38661,0
101,clueweb09-en0008-72-02575,-7.38725,0
101,clueweb09-en0011-31-18804,-7.39097,0
101,clueweb09-en0010-75-19174,-7.39157,0
101,clueweb09-en0007-10-20024,-7.39325,0
101,clueweb09-en0007-29-06962,-7.39338,0
101,clueweb09-en0010-91-25408,-7.39454,0
101,clueweb09-en0007-97-26282,-7.39458,0
101,clueweb09-en0004-18-34656,-7.39668,0
101,clueweb09-en0007-34-37297,-7.39685,0
101,clueweb09-en0003-12-18878,-7.39717,0
101,clueweb09-en0010-06-16628,-7.39745,0
101,clueweb09-en0006-35-26624,-7.40043,0
101,clueweb09-en0010-91-25299,-7.40157,0
101,clueweb09-en0008-72-01843,-7.40222,0
101,clueweb09-en0010-91-25405,-7.40304,0
101,clueweb09-en0010-91-25509,-7.40492,0
101,clueweb09-en0004-89-13273,-7.40546,0
101,clueweb09-en0007-81-06543,-7.40549,0
101,clueweb09-en0007-34-37296,-7.40758,0
101,clueweb09-en0005-12-05431,-7.40802,0
101,clueweb09-en0004-81-16023,-7.41199,0
101,clueweb09-en0005-77-22426,-7.41267,0
101,clueweb09-en0005-12-05430,-7.41422,0
101,clueweb09-en0011-98-21859,-7.4162,0
101,clueweb09-en0008-15-02727,-7.4164,0
101,clueweb09-en0000-02-19024,-7.41672,0
101,clueweb09-en0009-52-16271,-7.41703,0
101,clueweb09-en0004-30-10023,-7.4171,0
101,clueweb09-en0002-09-20046,-7.41712,0
101,clueweb09-en0002-46-20106,-7.41717,0
101,clueweb09-en0010-17-22681,-7.41737,0
101,clueweb09-en0000-02-19916,-7.41781,0
101,clueweb09-en0007-04-23679,-7.4182,0
101,clueweb09-en0007-04-23680,-7.4186,0
101,clueweb09-en0000-02-19954,-7.41895,0
101,clueweb09-en0007-97-25864,-7.41957,0
101,clueweb09-en0010-85-29123,-7.41982,0
101,clueweb09-en0006-83-31753,-7.42011,0
101,clueweb09-en0001-86-30253,-7.42071,0
101,clueweb09-en0005-24-27814,-7.42229,0
101,clueweb09-en0004-66-09443,-7.42452,0
101,clueweb09-en0001-33-13913,-7.42623,0
101,clueweb09-en0009-04-33371,-7.42745,0
101,clueweb09-en0011-65-17271,-7.42789,0
101,clueweb09-enwp00-69-18650,-7.42858,0
101,clueweb09-en0006-76-25633,-7.43108,0
101,clueweb09-en0009-02-39395,-7.43156,0
101,clueweb09-en0008-54-15931,-7.43392,0
101,clueweb09-en0010-91-25365,-7.43403,0
101,clueweb09-en0010-67-11751,-7.43471,0
101,clueweb09-en0004-03-40271,-7.43487,0
101,clueweb09-en0010-91-25305,-7.43542,0
101,clueweb09-en0000-59-08364,-7.43543,0
101,clueweb09-en0002-53-18269,-7.43569,0
101,clueweb09-en0007-97-25883,-7.43603,0
101,clueweb09-en0008-49-26279,-7.43912,0
101,clueweb09-en0000-02-19920,-7.4395,0
101,clueweb09-en0002-17-08667,-7.43984,0
101,clueweb09-en0001-63-29553,-7.44025,0
101,clueweb09-en0008-72-02729,-7.44106,0
101,clueweb09-en0001-98-07425,-7.44119,0
101,clueweb09-en0004-96-03965,-7.44187,0
101,clueweb09-en0010-91-25406,-7.44292,0
101,clueweb09-en0009-19-09286,-7.44427,0
101,clueweb09-en0007-38-37406,-7.44493,0
101,clueweb09-enwp01-79-10797,-7.44509,0
101,clueweb09-en0004-04-31900,-7.44557,0
101,clueweb09-en0002-50-02308,-7.44609,0
101,clueweb09-en0006-72-38993,-7.44699,0
101,clueweb09-en0008-72-02578,-7.44702,0
101,clueweb09-en0000-76-23690,-7.44859,0
101,clueweb09-en0010-91-25236,-7.4487,0
101,clueweb09-en0006-11-05152,-7.44927,0
101,clueweb09-en0007-97-26186,-7.44975,0
101,clueweb09-en0011-87-01808,-7.44986,0
101,clueweb09-en0008-52-42616,-7.45108,0
101,clueweb09-en0009-79-00720,-7.45235,0
101,clueweb09-en0010-71-36337,-7.45276,0
101,clueweb09-enwp00-71-18339,-7.45436,0
101,clueweb09-en0007-97-26100,-7.45469,0
101,clueweb09-en0010-91-25294,-7.45473,0
101,clueweb09-en0004-08-32803,-7.45531,0
101,clueweb09-en0008-44-16679,-7.4567,0
101,clueweb09-en0010-91-25245,-7.45874,0
101,clueweb09-en0010-72-08117,-7.45923,0
101,clueweb09-en0009-60-30812,-7.46052,0
101,clueweb09-en0001-52-05265,-7.46192,0
101,clueweb09-en0010-97-27969,-7.46211,0
101,clueweb09-en0007-97-26213,-7.46247,0
101,clueweb09-en0006-11-05237,-7.46269,0
101,clueweb09-en0002-44-19813,-7.46362,0
101,clueweb09-en0010-13-12384,-7.46372,0
101,clueweb09-en0002-31-10318,-7.46533,0
101,clueweb09-en0010-85-29134,-7.46585,0
101,clueweb09-en0006-51-35665,-7.46631,0
101,clueweb09-en0009-66-05303,-7.46867,0
101,clueweb09-en0010-91-25300,-7.46937,0
101,clueweb09-en0007-97-26109,-7.47059,0
101,clueweb09-en0004-64-20758,-7.47151,0
101,clueweb09-en0007-97-26127,-7.4718,0
101,clueweb09-en0007-20-05336,-7.47197,0
101,clueweb09-en0010-91-25233,-7.47477,0
101,clueweb09-en0002-72-12071,-7.47536,0
101,clueweb09-en0009-01-19612,-7.47546,0
101,clueweb09-en0008-44-16680,-7.47656,0
101,clueweb09-en0003-77-22562,-7.47678,0
101,clueweb09-en0002-34-31149,-7.47685,0
101,clueweb09-en0003-43-09251,-7.47914,0
101,clueweb09-en0010-12-29154,-7.47922,0
101,clueweb09-en0010-12-29170,-7.47922,0
101,clueweb09-en0003-55-13061,-7.48047,0
