topic,doc,score,rel
101,clueweb09-en0000-61-21648,0.14205,0
101,clueweb09-en0006-70-22648,0.14205,0
101,clueweb09-en0006-70-22661,0.14205,0
101,clueweb09-en0008-78-08020,0.14205,0
101,clueweb09-en0003-60-06456,0.14015,0
101,clueweb09-en0004-43-07324,0.14015,0
101,clueweb09-en0006-70-22508,0.14015,0
101,clueweb09-en0006-70-22645,0.14015,0
101,clueweb09-en0002-53-19455,0.13826,0
101,clueweb09-en0006-70-22497,0.13826,0
101,clueweb09-en0006-70-22533,0.13826,0
101,clueweb09-en0006-70-22546,0.13826,0
101,clueweb09-en0006-70-22536,0.13636,0
101,clueweb09-en0005-27-32450,0.13447,0
101,clueweb09-en0006-70-22535,0.13447,0
101,clueweb09-en0009-42-25622,0.13447,0
101,clueweb09-en0010-39-17890,0.13447,0
101,clueweb09-en0006-70-22510,0.13258,0
101,clueweb09-en0006-70-22547,0.13258,0
101,clueweb09-en0000-69-20179,0.12879,0
101,clueweb09-en0001-31-24516,0.12879,1
101,clueweb09-en0005-55-01771,0.12879,0
101,clueweb09-en0006-70-22621,0.12879,0
101,clueweb09-en0006-70-22632,0.12879,0
101,clueweb09-en0006-85-00721,0.12879,0
101,clueweb09-en0010-91-25317,0.12879,1
101,clueweb09-en0004-35-20292,0.12689,0
101,clueweb09-en0006-70-22534,0.12689,0
101,clueweb09-en0006-70-22525,0.125,0
101,clueweb09-en0009-65-00147,0.125,0
101,clueweb09-en0009-83-10495,0.125,0
101,clueweb09-en0010-39-17840,0.125,0
101,clueweb09-en0010-85-07143,0.12311,0
101,clueweb09-en0006-70-22548,0.12121,0
101,clueweb09-en0006-70-22604,0.12121,0
101,clueweb09-en0008-23-14062,0.12121,0
101,clueweb09-en0008-90-16330,0.12121,0
101,clueweb09-en0011-06-25494,0.12121,0
101,clueweb09-en0004-44-40335,0.11932,0
101,clueweb09-en0010-91-25336,0.11932,0
101,clueweb09-en0011-81-23933,0.11932,0
101,clueweb09-en0006-70-22576,0.11742,0
101,clueweb09-en0004-66-09346,0.11553,0
101,clueweb09-en0007-97-25996,0.11553,0
101,clueweb09-en0006-70-22589,0.11364,0
101,clueweb09-en0006-70-22628,0.11364,0
101,clueweb09-en0006-70-22654,0.11364,0
101,clueweb09-en0009-16-38523,0.11364,0
101,clueweb09-en0001-82-09736,0.11174,0
101,clueweb09-en0003-28-14424,0.11174,0
101,clueweb09-en0006-70-22671,0.11174,0
101,clueweb09-en0002-09-20047,0.10795,0
101,clueweb09-en0006-70-22527,0.10795,0
101,clueweb09-en0006-70-22676,0.10795,0
101,clueweb09-en0004-47-20550,0.10606,0
101,clueweb09-en0007-89-22649,0.10606,0
101,clueweb09-en0007-89-22750,0.10606,0
101,clueweb09-en0006-70-22598,0.10417,0
101,clueweb09-en0006-70-22677,0.10417,0
101,clueweb09-en0000-24-04719,0.10227,0
101,clueweb09-en0000-24-04720,0.10227,0
101,clueweb09-en0001-31-24515,0.10227,1
101,clueweb09-en0002-20-26516,0.10227,0
101,clueweb09-en0006-70-22590,0.10227,0
101,clueweb09-en0006-70-22600,0.10227,0
101,clueweb09-en0007-64-25868,0.10227,0
101,clueweb09-en0007-89-22640,0.10227,0
101,clueweb09-en0008-96-34512,0.10227,0
101,clueweb09-en0000-02-19974,0.10038,0
101,clueweb09-en0001-31-25150,0.10038,1
101,clueweb09-en0002-62-17980,0.10038,0
101,clueweb09-en0006-70-22565,0.10038,0
101,clueweb09-en0006-85-01093,0.10038,0
101,clueweb09-en0006-70-22549,0.09848,0
101,clueweb09-en0006-70-22672,0.09848,0
101,clueweb09-en0010-72-08117,0.09848,0
101,clueweb09-en0006-62-17889,0.09659,0
101,clueweb09-en0006-70-22542,0.09659,0
101,clueweb09-en0007-56-20813,0.09659,0
101,clueweb09-en0000-64-30371,0.0947,0
101,clueweb09-en0002-09-20048,0.0947,0
101,clueweb09-en0006-70-22491,0.0947,0
101,clueweb09-en0006-70-22662,0.0947,0
101,clueweb09-en0008-79-34720,0.0947,0
101,clueweb09-en0010-17-22681,0.0947,0
101,clueweb09-en0007-70-02732,0.0928,0
101,clueweb09-en0008-54-15944,0.0928,0
101,clueweb09-en0002-25-14422,0.09091,0
101,clueweb09-en0004-54-28635,0.09091,0
101,clueweb09-en0005-66-00062,0.09091,0
101,clueweb09-en0006-62-17935,0.09091,0
101,clueweb09-en0006-70-22504,0.09091,0
101,clueweb09-en0006-70-22644,0.09091,0
101,clueweb09-en0001-31-23338,0.08902,1
101,clueweb09-en0006-95-09570,0.08902,0
101,clueweb09-en0006-95-09584,0.08902,0
101,clueweb09-en0007-61-30058,0.08902,0
101,clueweb09-en0009-66-05303,0.08902,0
101,clueweb09-en0010-15-14663,0.08902,0
101,clueweb09-en0011-28-14643,0.08902,0
101,clueweb09-en0011-34-03454,0.08902,0
101,clueweb09-en0001-08-03782,0.08712,0
101,clueweb09-en0003-18-05337,0.08712,0
101,clueweb09-en0010-97-25356,0.08712,0
101,clueweb09-en0011-33-33396,0.08712,0
101,clueweb09-en0005-10-04901,0.08523,0
101,clueweb09-en0006-95-09585,0.08523,0
101,clueweb09-en0007-96-22219,0.08523,0
101,clueweb09-en0001-31-23679,0.08333,0
101,clueweb09-en0004-54-28578,0.08333,0
101,clueweb09-en0007-89-22681,0.08333,0
101,clueweb09-en0009-21-11789,0.08333,0
101,clueweb09-en0001-40-22752,0.08144,0
101,clueweb09-en0003-76-32144,0.08144,0
101,clueweb09-en0005-34-13770,0.08144,0
101,clueweb09-en0006-70-22620,0.08144,0
101,clueweb09-en0006-76-25633,0.08144,0
101,clueweb09-en0006-85-00714,0.08144,0
101,clueweb09-en0007-89-22646,0.08144,0
101,clueweb09-en0009-14-05234,0.08144,0
101,clueweb09-en0009-14-05244,0.08144,0
101,clueweb09-en0011-03-12623,0.08144,0
101,clueweb09-en0001-46-25778,0.07955,0
101,clueweb09-en0006-95-09365,0.07955,0
101,clueweb09-en0007-64-25992,0.07955,0
101,clueweb09-en0010-85-07126,0.07955,0
101,clueweb09-en0003-76-30065,0.07765,0
101,clueweb09-en0004-93-26293,0.07765,0
101,clueweb09-en0004-96-02217,0.07765,0
101,clueweb09-en0008-80-29983,0.07765,0
101,clueweb09-en0008-86-11016,0.07765,0
101,clueweb09-en0009-14-05241,0.07765,0
101,clueweb09-en0001-60-03599,0.07576,0
101,clueweb09-en0001-67-13274,0.07576,0
101,clueweb09-en0002-04-22573,0.07576,0
101,clueweb09-en0006-70-22641,0.07576,0
101,clueweb09-en0006-70-22642,0.07576,0
101,clueweb09-en0006-85-01077,0.07576,0
101,clueweb09-en0010-72-08118,0.07576,0
101,clueweb09-en0011-71-02953,0.07576,0
101,clueweb09-en0000-05-24234,0.07386,0
101,clueweb09-en0001-93-25798,0.07386,0
101,clueweb09-en0006-11-14066,0.07386,0
101,clueweb09-en0006-34-06599,0.07386,0
101,clueweb09-en0006-70-22540,0.07386,0
101,clueweb09-en0006-70-22570,0.07386,0
101,clueweb09-en0006-70-22584,0.07386,0
101,clueweb09-en0006-70-22649,0.07386,0
101,clueweb09-en0006-95-09491,0.07386,0
101,clueweb09-en0008-49-26221,0.07386,0
101,clueweb09-en0008-49-26272,0.07386,0
101,clueweb09-en0008-51-28017,0.07386,0
101,clueweb09-en0009-66-05308,0.07386,0
101,clueweb09-en0000-74-26216,0.07197,0
101,clueweb09-en0001-64-12067,0.07197,0
101,clueweb09-en0002-43-17936,0.07197,0
101,clueweb09-en0003-76-30350,0.07197,0
101,clueweb09-en0006-70-22498,0.07197,0
101,clueweb09-en0006-70-22557,0.07197,0
101,clueweb09-en0006-70-22561,0.07197,0
101,clueweb09-en0006-70-22605,0.07197,0
101,clueweb09-en0006-70-22633,0.07197,0
101,clueweb09-en0008-80-30022,0.07197,1
101,clueweb09-en0010-72-08119,0.07197,0
101,clueweb09-en0002-04-22575,0.07008,0
101,clueweb09-en0002-17-08667,0.07008,0
101,clueweb09-en0002-29-14877,0.07008,0
101,clueweb09-en0004-96-01843,0.07008,0
101,clueweb09-en0005-03-06226,0.07008,0
101,clueweb09-en0006-70-22513,0.07008,0
101,clueweb09-en0006-70-22538,0.07008,0
101,clueweb09-en0006-70-22574,0.07008,0
101,clueweb09-en0006-89-20280,0.07008,0
101,clueweb09-en0008-49-26267,0.07008,0
101,clueweb09-en0001-17-25510,0.06818,0
101,clueweb09-en0003-76-31180,0.06818,0
101,clueweb09-en0005-03-06231,0.06818,0
101,clueweb09-en0006-70-22520,0.06818,0
101,clueweb09-en0006-70-22581,0.06818,0
101,clueweb09-en0000-07-27137,0.06629,0
101,clueweb09-en0001-17-25629,0.06629,0
101,clueweb09-en0001-60-03472,0.06629,0
101,clueweb09-en0002-04-22572,0.06629,0
101,clueweb09-en0002-04-22574,0.06629,0
101,clueweb09-en0003-04-28318,0.06629,0
101,clueweb09-en0003-60-13045,0.06629,0
101,clueweb09-en0003-60-13050,0.06629,0
101,clueweb09-en0004-49-13053,0.06629,0
101,clueweb09-en0006-70-22524,0.06629,0
101,clueweb09-en0006-70-22579,0.06629,0
101,clueweb09-en0006-70-22593,0.06629,0
101,clueweb09-en0006-70-22596,0.06629,0
101,clueweb09-en0007-20-05336,0.06629,0
101,clueweb09-en0009-14-05239,0.06629,0
101,clueweb09-en0010-71-36164,0.06629,0
101,clueweb09-en0000-66-28348,0.06439,0
101,clueweb09-en0001-40-23150,0.06439,0
101,clueweb09-en0001-80-26534,0.06439,0
101,clueweb09-en0003-60-13036,0.06439,0
101,clueweb09-en0003-60-13039,0.06439,0
101,clueweb09-en0005-03-06227,0.06439,0
101,clueweb09-en0006-70-22501,0.06439,0
101,clueweb09-en0006-70-22614,0.06439,0
101,clueweb09-en0006-70-22619,0.06439,0
101,clueweb09-en0006-70-22622,0.06439,0
101,clueweb09-en0006-70-22623,0.06439,0
101,clueweb09-en0007-20-34393,0.06439,0
101,clueweb09-en0007-69-36174,0.06439,0
101,clueweb09-en0002-04-22570,0.0625,0
101,clueweb09-en0002-04-22571,0.0625,0
101,clueweb09-en0003-76-29917,0.0625,0
101,clueweb09-en0003-76-30906,0.0625,0
101,clueweb09-en0004-24-15165,0.0625,0
101,clueweb09-en0006-43-22949,0.0625,0
101,clueweb09-en0006-70-22495,0.0625,0
101,clueweb09-en0006-70-22601,0.0625,0
101,clueweb09-en0006-70-22635,0.0625,0
101,clueweb09-en0006-85-00647,0.0625,0
101,clueweb09-en0007-29-03783,0.0625,0
101,clueweb09-en0008-33-31379,0.0625,0
101,clueweb09-en0009-19-09248,0.0625,0
101,clueweb09-en0009-86-29904,0.0625,0
101,clueweb09-en0010-99-05418,0.0625,0
101,clueweb09-en0001-60-02194,0.06061,0
101,clueweb09-en0001-60-04894,0.06061,0
101,clueweb09-en0002-60-02793,0.06061,0
101,clueweb09-en0003-60-13048,0.06061,0
101,clueweb09-en0003-60-13053,0.06061,0
101,clueweb09-en0004-96-02151,0.06061,0
101,clueweb09-en0005-41-39076,0.06061,0
101,clueweb09-en0005-99-28851,0.06061,0
101,clueweb09-en0006-70-22543,0.06061,0
101,clueweb09-en0006-70-22670,0.06061,0
101,clueweb09-en0007-06-06125,0.06061,0
101,clueweb09-en0008-86-11041,0.06061,0
101,clueweb09-en0010-67-34605,0.06061,0
101,clueweb09-en0010-91-25280,0.06061,0
101,clueweb09-en0010-91-25521,0.06061,0
101,clueweb09-en0001-40-23368,0.05871,0
101,clueweb09-en0002-04-22576,0.05871,0
101,clueweb09-en0003-60-13044,0.05871,0
101,clueweb09-en0004-88-28475,0.05871,0
101,clueweb09-en0006-70-22529,0.05871,0
101,clueweb09-en0006-70-22569,0.05871,0
101,clueweb09-en0006-70-22611,0.05871,0
101,clueweb09-en0007-01-28714,0.05871,0
101,clueweb09-en0008-86-11019,0.05871,0
101,clueweb09-en0009-19-09251,0.05871,0
101,clueweb09-en0009-42-25682,0.05871,0
101,clueweb09-en0009-54-11117,0.05871,0
101,clueweb09-en0009-84-33222,0.05871,0
101,clueweb09-en0010-13-06352,0.05871,0
101,clueweb09-en0010-75-19174,0.05871,0
101,clueweb09-en0011-55-26046,0.05871,0
101,clueweb09-en0011-56-13329,0.05871,0
101,clueweb09-en0001-31-24936,0.05682,0
101,clueweb09-en0003-76-30963,0.05682,0
101,clueweb09-en0004-00-26447,0.05682,0
101,clueweb09-en0004-82-02875,0.05682,0
101,clueweb09-en0006-70-22563,0.05682,0
101,clueweb09-en0006-70-22564,0.05682,0
101,clueweb09-en0006-70-22578,0.05682,0
101,clueweb09-en0006-70-22599,0.05682,0
101,clueweb09-en0006-70-22652,0.05682,0
101,clueweb09-en0006-70-22675,0.05682,0
101,clueweb09-en0006-85-06395,0.05682,0
101,clueweb09-en0006-95-08552,0.05682,0
101,clueweb09-en0007-96-22218,0.05682,0
101,clueweb09-en0007-97-25997,0.05682,0
101,clueweb09-en0008-80-30000,0.05682,0
101,clueweb09-en0009-77-13936,0.05682,0
101,clueweb09-en0010-62-22171,0.05682,0
101,clueweb09-en0000-22-26409,0.05492,0
101,clueweb09-en0000-47-17625,0.05492,0
101,clueweb09-en0000-79-27264,0.05492,0
101,clueweb09-en0003-76-31165,0.05492,0
101,clueweb09-en0004-35-20294,0.05492,0
101,clueweb09-en0005-03-06228,0.05492,0
101,clueweb09-en0005-55-26108,0.05492,0
101,clueweb09-en0006-55-03616,0.05492,0
101,clueweb09-en0006-70-22514,0.05492,0
101,clueweb09-en0006-70-22586,0.05492,0
101,clueweb09-en0006-80-15630,0.05492,0
101,clueweb09-en0007-11-14317,0.05492,0
101,clueweb09-en0007-87-26513,0.05492,0
101,clueweb09-en0008-30-41865,0.05492,0
101,clueweb09-en0008-30-41869,0.05492,0
101,clueweb09-en0008-71-06880,0.05492,0
101,clueweb09-en0009-14-05242,0.05492,0
101,clueweb09-en0009-87-23325,0.05492,0
101,clueweb09-en0011-83-34159,0.05492,0
101,clueweb09-en0000-47-17631,0.05303,0
101,clueweb09-en0000-47-17632,0.05303,0
101,clueweb09-en0000-89-24089,0.05303,0
101,clueweb09-en0002-09-20046,0.05303,0
101,clueweb09-en0003-29-04210,0.05303,0
101,clueweb09-en0003-60-13049,0.05303,0
101,clueweb09-en0004-40-13219,0.05303,0
101,clueweb09-en0004-40-13260,0.05303,0
101,clueweb09-en0004-91-08018,0.05303,0
101,clueweb09-en0006-55-04506,0.05303,0
101,clueweb09-en0006-70-22493,0.05303,0
101,clueweb09-en0006-70-22545,0.05303,0
101,clueweb09-en0006-70-22556,0.05303,0
101,clueweb09-en0006-70-22603,0.05303,0
101,clueweb09-en0006-70-22610,0.05303,0
101,clueweb09-en0006-70-22656,0.05303,0
101,clueweb09-en0007-29-07448,0.05303,0
101,clueweb09-en0008-25-18863,0.05303,0
101,clueweb09-en0008-86-11029,0.05303,0
101,clueweb09-en0009-14-05235,0.05303,0
101,clueweb09-en0009-14-05236,0.05303,0
101,clueweb09-en0009-14-05237,0.05303,0
101,clueweb09-en0009-14-05243,0.05303,0
101,clueweb09-en0010-91-25343,0.05303,0
101,clueweb09-en0011-52-14092,0.05303,0
101,clueweb09-en0011-96-18726,0.05303,0
101,clueweb09-en0000-47-17627,0.05114,0
101,clueweb09-en0000-74-28087,0.05114,0
101,clueweb09-en0001-40-23369,0.05114,0
101,clueweb09-en0001-41-18567,0.05114,0
101,clueweb09-en0001-47-17402,0.05114,0
101,clueweb09-en0002-04-22582,0.05114,0
101,clueweb09-en0002-84-29225,0.05114,0
101,clueweb09-en0003-60-13041,0.05114,0
101,clueweb09-en0003-76-30559,0.05114,0
101,clueweb09-en0004-10-21395,0.05114,0
101,clueweb09-en0005-41-39077,0.05114,0
101,clueweb09-en0006-34-06600,0.05114,0
101,clueweb09-en0006-55-04015,0.05114,0
101,clueweb09-en0006-55-04466,0.05114,0
101,clueweb09-en0006-70-22511,0.05114,0
101,clueweb09-en0006-70-22522,0.05114,0
101,clueweb09-en0006-70-22618,0.05114,0
101,clueweb09-en0006-70-22673,0.05114,0
101,clueweb09-en0006-80-17634,0.05114,0
101,clueweb09-en0007-10-19147,0.05114,0
101,clueweb09-en0007-69-36189,0.05114,0
101,clueweb09-en0008-35-46597,0.05114,0
101,clueweb09-en0008-80-30010,0.05114,0
101,clueweb09-en0009-14-05232,0.05114,0
101,clueweb09-en0009-14-05233,0.05114,0
101,clueweb09-en0009-17-05480,0.05114,0
101,clueweb09-en0009-19-09262,0.05114,0
101,clueweb09-en0009-55-07283,0.05114,0
101,clueweb09-en0009-64-20810,0.05114,0
101,clueweb09-en0009-66-05306,0.05114,0
101,clueweb09-en0010-91-25367,0.05114,0
101,clueweb09-en0000-47-17622,0.04924,0
101,clueweb09-en0001-17-25630,0.04924,0
101,clueweb09-en0002-04-22578,0.04924,0
101,clueweb09-en0002-04-22579,0.04924,0
101,clueweb09-en0002-29-14688,0.04924,0
101,clueweb09-en0003-02-24277,0.04924,0
101,clueweb09-en0003-60-13035,0.04924,0
101,clueweb09-en0004-00-26390,0.04924,0
101,clueweb09-en0004-35-20291,0.04924,0
101,clueweb09-en0004-40-13481,0.04924,0
101,clueweb09-en0004-40-13658,0.04924,0
101,clueweb09-en0004-61-03538,0.04924,0
101,clueweb09-en0004-89-18856,0.04924,0
101,clueweb09-en0006-70-22505,0.04924,0
101,clueweb09-en0006-70-22567,0.04924,0
101,clueweb09-en0006-70-22591,0.04924,0
101,clueweb09-en0006-70-22606,0.04924,0
101,clueweb09-en0006-70-22607,0.04924,0
101,clueweb09-en0006-70-22668,0.04924,0
101,clueweb09-en0008-51-28021,0.04924,0
101,clueweb09-en0008-72-02920,0.04924,0
101,clueweb09-en0008-86-11036,0.04924,0
101,clueweb09-en0010-05-10712,0.04924,0
101,clueweb09-en0011-31-16942,0.04924,0
101,clueweb09-en0000-47-17621,0.04735,0
101,clueweb09-en0000-47-17624,0.04735,0
101,clueweb09-en0000-53-14225,0.04735,0
101,clueweb09-en0001-31-24292,0.04735,0
101,clueweb09-en0002-04-22577,0.04735,0
101,clueweb09-en0002-29-14725,0.04735,0
101,clueweb09-en0003-60-13042,0.04735,0
101,clueweb09-en0004-35-20293,0.04735,0
101,clueweb09-en0004-40-13221,0.04735,0
101,clueweb09-en0005-24-27814,0.04735,0
101,clueweb09-en0006-10-00243,0.04735,0
101,clueweb09-en0006-70-22490,0.04735,0
101,clueweb09-en0006-70-22492,0.04735,0
101,clueweb09-en0006-70-22657,0.04735,0
101,clueweb09-en0006-70-22660,0.04735,0
101,clueweb09-en0007-00-02514,0.04735,0
101,clueweb09-en0009-31-15884,0.04735,0
101,clueweb09-en0009-60-30812,0.04735,0
101,clueweb09-en0009-73-23720,0.04735,0
101,clueweb09-en0010-29-05959,0.04735,0
101,clueweb09-en0010-70-04403,0.04735,0
101,clueweb09-en0010-91-25353,0.04735,0
101,clueweb09-en0010-91-25383,0.04735,0
101,clueweb09-en0010-91-25492,0.04735,0
101,clueweb09-en0011-52-15015,0.04735,0
101,clueweb09-en0011-93-09243,0.04735,0
101,clueweb09-en0000-30-27211,0.04545,0
101,clueweb09-en0000-47-17617,0.04545,0
101,clueweb09-en0000-47-17619,0.04545,0
101,clueweb09-en0000-47-17628,0.04545,0
101,clueweb09-en0002-04-22585,0.04545,0
101,clueweb09-en0002-49-10468,0.04545,0
101,clueweb09-en0003-75-17356,0.04545,0
101,clueweb09-en0003-91-10978,0.04545,0
101,clueweb09-en0004-61-09210,0.04545,0
101,clueweb09-en0005-03-06229,0.04545,0
101,clueweb09-en0005-99-12472,0.04545,0
101,clueweb09-en0006-34-06604,0.04545,0
101,clueweb09-en0006-55-04984,0.04545,0
101,clueweb09-en0006-70-22575,0.04545,0
101,clueweb09-en0006-70-22595,0.04545,0
101,clueweb09-en0006-70-22666,0.04545,0
101,clueweb09-en0006-80-17051,0.04545,0
101,clueweb09-en0007-26-16583,0.04545,0
101,clueweb09-en0007-77-04951,0.04545,0
101,clueweb09-en0007-87-26536,0.04545,0
101,clueweb09-en0008-80-30023,0.04545,0
101,clueweb09-en0008-82-30606,0.04545,0
101,clueweb09-en0008-86-11033,0.04545,0
101,clueweb09-en0008-87-28268,0.04545,0
101,clueweb09-en0009-19-09273,0.04545,0
101,clueweb09-en0010-18-19904,0.04545,0
101,clueweb09-en0010-88-00033,0.04545,0
101,clueweb09-en0010-91-25104,0.04545,0
101,clueweb09-en0010-91-25389,0.04545,0
101,clueweb09-en0011-28-05719,0.04545,0
101,clueweb09-en0011-83-20558,0.04545,0
101,clueweb09-en0011-93-10882,0.04545,0
101,clueweb09-en0000-47-17620,0.04356,0
101,clueweb09-en0000-47-17623,0.04356,0
101,clueweb09-en0000-47-17626,0.04356,0
101,clueweb09-en0000-47-17629,0.04356,0
101,clueweb09-en0000-64-27944,0.04356,0
101,clueweb09-en0001-31-23766,0.04356,0
101,clueweb09-en0002-04-22584,0.04356,0
101,clueweb09-en0002-44-23182,0.04356,0
101,clueweb09-en0003-60-13046,0.04356,0
101,clueweb09-en0003-61-06022,0.04356,0
101,clueweb09-en0003-63-21312,0.04356,0
101,clueweb09-en0003-70-16777,0.04356,0
101,clueweb09-en0004-60-24413,0.04356,0
101,clueweb09-en0006-55-03274,0.04356,0
101,clueweb09-en0006-55-04983,0.04356,0
101,clueweb09-en0006-70-22503,0.04356,0
101,clueweb09-en0006-70-22539,0.04356,0
101,clueweb09-en0006-70-22580,0.04356,0
101,clueweb09-en0008-49-26222,0.04356,0
101,clueweb09-en0008-54-15933,0.04356,0
101,clueweb09-en0008-71-10931,0.04356,0
