topic,doc,score,rel
101,clueweb09-en0016-64-31484,-7.33391,0
101,clueweb09-en0051-69-29221,-7.33415,0
101,clueweb09-en0109-02-32611,-7.33572,0
101,clueweb09-en0048-17-22191,-7.33687,0
101,clueweb09-en0068-60-18666,-7.34244,0
101,clueweb09-en0037-33-38566,-7.34306,0
101,clueweb09-en0133-62-23650,-7.34473,1
101,clueweb09-en0017-84-26707,-7.34475,0
101,clueweb09-en0090-62-22420,-7.34542,0
101,clueweb09-en0055-21-10668,-7.34566,0
101,clueweb09-en0037-01-04779,-7.34619,1
101,clueweb09-en0046-37-23941,-7.34777,0
101,clueweb09-en0045-04-08042,-7.3522,0
101,clueweb09-en0061-54-08938,-7.36748,0
101,clueweb09-en0029-05-29165,-7.36929,1
101,clueweb09-en0034-99-07936,-7.36964,1
101,clueweb09-en0081-24-28942,-7.36977,0
101,clueweb09-en0042-53-28682,-7.37329,0
101,clueweb09-en0017-03-08066,-7.3736,0
101,clueweb09-en0026-74-14964,-7.37478,0
101,clueweb09-en0000-79-12800,-7.37564,1
101,clueweb09-en0128-89-37783,-7.3763,0
101,clueweb09-en0092-09-06163,-7.37696,0
101,clueweb09-en0058-73-20919,-7.37776,0
101,clueweb09-en0060-34-01935,-7.37801,0
101,clueweb09-en0057-56-28757,-7.38024,0
101,clueweb09-en0091-11-39755,-7.38037,0
101,clueweb09-en0133-91-27837,-7.38092,0
101,clueweb09-en0133-13-48264,-7.38253,0
101,clueweb09-en0083-86-00666,-7.38265,0
101,clueweb09-en0040-74-23498,-7.38451,0
101,clueweb09-en0096-04-41126,-7.38622,0
101,clueweb09-en0127-06-11166,-7.38683,1
101,clueweb09-en0129-22-37248,-7.38834,0
101,clueweb09-en0082-63-29457,-7.38995,1
101,clueweb09-en0023-42-04055,-7.39122,0
101,clueweb09-en0104-99-39267,-7.39283,0
101,clueweb09-en0112-57-04415,-7.39336,0
101,clueweb09-en0077-87-39553,-7.39593,0
101,clueweb09-en0128-74-05949,-7.39661,0
101,clueweb09-en0089-00-31867,-7.3978,0
101,clueweb09-en0078-38-16775,-7.40413,0
101,clueweb09-en0073-74-22065,-7.40549,1
101,clueweb09-en0096-02-40274,-7.40604,1
101,clueweb09-en0017-31-24902,-7.40645,0
101,clueweb09-en0067-47-35289,-7.4067,0
101,clueweb09-en0016-81-17530,-7.41136,0
101,clueweb09-en0067-63-14741,-7.41235,0
101,clueweb09-en0095-11-31914,-7.41427,0
101,clueweb09-en0068-19-36856,-7.41501,0
101,clueweb09-en0040-90-28068,-7.41611,0
101,clueweb09-en0095-14-00602,-7.4179,0
101,clueweb09-en0082-22-33876,-7.41865,0
101,clueweb09-en0114-45-16112,-7.42134,0
101,clueweb09-en0093-84-10091,-7.42162,0
101,clueweb09-en0073-19-15656,-7.42174,0
101,clueweb09-en0121-85-07331,-7.42335,0
101,clueweb09-en0064-02-10200,-7.4238,0
101,clueweb09-en0094-26-35342,-7.42504,0
101,clueweb09-en0079-79-36543,-7.42757,0
101,clueweb09-en0091-67-15400,-7.42797,0
101,clueweb09-en0032-58-04927,-7.43014,0
101,clueweb09-en0115-30-25618,-7.43265,0
101,clueweb09-en0109-02-32495,-7.43552,0
101,clueweb09-en0132-07-05426,-7.4366,0
101,clueweb09-en0025-06-33814,-7.43783,0
101,clueweb09-en0026-24-37288,-7.43967,0
101,clueweb09-en0115-85-15454,-7.44093,0
101,clueweb09-en0115-30-25616,-7.44335,0
101,clueweb09-en0092-85-32786,-7.44606,0
101,clueweb09-en0096-20-32648,-7.44803,0
101,clueweb09-en0043-80-21160,-7.45298,0
101,clueweb09-en0120-28-13291,-7.4557,0
101,clueweb09-en0076-79-19134,-7.4567,2
101,clueweb09-en0028-43-27458,-7.45681,1
101,clueweb09-en0083-07-30845,-7.45774,0
101,clueweb09-en0013-55-34029,-7.45788,0
101,clueweb09-en0013-37-12431,-7.45809,0
101,clueweb09-en0017-17-20408,-7.46027,0
101,clueweb09-en0054-29-39392,-7.46055,0
101,clueweb09-en0101-72-19818,-7.46118,0
101,clueweb09-en0060-32-10400,-7.46126,1
101,clueweb09-en0034-10-25894,-7.46231,0
101,clueweb09-en0006-97-01938,-7.4625,1
101,clueweb09-en0109-02-40926,-7.46349,0
101,clueweb09-en0026-27-30730,-7.46498,0
101,clueweb09-en0119-42-29589,-7.465,0
101,clueweb09-en0025-28-39622,-7.46724,0
101,clueweb09-en0069-70-15773,-7.46853,0
101,clueweb09-en0090-94-01547,-7.46916,0
101,clueweb09-en0002-62-17931,-7.46925,0
101,clueweb09-en0017-56-00720,-7.46991,0
101,clueweb09-en0118-79-21683,-7.46999,0
101,clueweb09-en0066-02-39632,-7.47081,0
101,clueweb09-en0043-42-04638,-7.47115,0
101,clueweb09-en0130-29-51179,-7.47149,0
101,clueweb09-en0109-38-29780,-7.47168,0
101,clueweb09-en0061-54-17210,-7.47303,0
101,clueweb09-en0131-73-24716,-7.47312,0
101,clueweb09-en0004-75-27659,-7.47371,0
101,clueweb09-en0015-06-18389,-7.47455,0
101,clueweb09-en0045-78-17276,-7.47473,0
101,clueweb09-en0132-37-17990,-7.47562,0
101,clueweb09-en0001-69-04553,-7.47576,0
101,clueweb09-en0019-18-15036,-7.47627,0
101,clueweb09-en0081-88-46479,-7.47627,0
101,clueweb09-en0125-32-19324,-7.47737,0
101,clueweb09-en0050-94-07062,-7.47751,0
101,clueweb09-en0041-47-35536,-7.47756,0
101,clueweb09-en0025-28-39619,-7.47948,0
101,clueweb09-en0066-63-06244,-7.48082,0
101,clueweb09-en0018-95-24641,-7.48091,0
101,clueweb09-en0129-88-41569,-7.48159,0
101,clueweb09-en0023-67-14101,-7.48168,0
101,clueweb09-en0132-09-20944,-7.48188,0
101,clueweb09-en0080-50-44087,-7.48203,0
101,clueweb09-en0133-84-41814,-7.48289,0
101,clueweb09-en0105-09-37468,-7.48418,0
101,clueweb09-en0020-41-25886,-7.48464,0
101,clueweb09-en0006-80-16991,-7.48605,0
101,clueweb09-en0057-88-34333,-7.48659,0
101,clueweb09-en0082-50-29194,-7.4884,0
101,clueweb09-en0054-09-05537,-7.48882,0
101,clueweb09-en0081-24-27065,-7.48913,0
101,clueweb09-en0066-55-42207,-7.49047,0
101,clueweb09-en0041-90-28009,-7.49063,0
101,clueweb09-en0039-24-12566,-7.49091,0
101,clueweb09-en0132-38-03780,-7.49113,0
101,clueweb09-en0032-58-12532,-7.49286,0
101,clueweb09-en0082-98-19481,-7.49313,0
101,clueweb09-en0123-62-07261,-7.494,0
101,clueweb09-en0008-86-11051,-7.49455,0
101,clueweb09-en0009-19-09281,-7.49455,0
101,clueweb09-en0075-55-01366,-7.49455,0
101,clueweb09-en0114-73-34717,-7.49463,0
101,clueweb09-en0073-34-28188,-7.49511,0
101,clueweb09-en0040-65-30128,-7.49917,0
101,clueweb09-en0028-37-11224,-7.50036,0
101,clueweb09-en0133-66-37863,-7.50357,1
101,clueweb09-en0047-80-21829,-7.50418,0
101,clueweb09-en0009-17-05479,-7.50426,0
101,clueweb09-en0081-52-36925,-7.50619,0
101,clueweb09-en0062-42-00930,-7.50727,0
101,clueweb09-en0038-33-05649,-7.50756,0
101,clueweb09-en0003-60-13047,-7.50762,0
101,clueweb09-en0116-19-29396,-7.5082,1
101,clueweb09-en0095-17-10141,-7.51236,0
101,clueweb09-en0035-04-30322,-7.5129,0
101,clueweb09-en0116-45-19770,-7.5137,0
101,clueweb09-en0012-37-00999,-7.514,0
101,clueweb09-en0012-18-23185,-7.51615,0
101,clueweb09-en0103-91-00502,-7.51662,0
101,clueweb09-en0119-42-29588,-7.51776,0
101,clueweb09-en0002-54-00468,-7.51809,1
101,clueweb09-en0047-17-30079,-7.51954,1
101,clueweb09-en0083-27-04862,-7.51959,0
101,clueweb09-en0039-58-06946,-7.52093,0
101,clueweb09-en0131-00-03640,-7.52134,0
101,clueweb09-en0101-92-06666,-7.52259,0
101,clueweb09-en0030-72-36028,-7.52339,0
101,clueweb09-en0073-06-29869,-7.5236,0
101,clueweb09-en0024-39-20052,-7.52384,0
101,clueweb09-en0089-54-00785,-7.52405,0
101,clueweb09-en0011-71-15097,-7.52409,0
101,clueweb09-en0023-96-00115,-7.52409,0
101,clueweb09-en0037-50-06420,-7.52433,0
101,clueweb09-en0054-55-19537,-7.52433,0
101,clueweb09-en0051-56-26264,-7.52481,0
101,clueweb09-en0114-87-35961,-7.52529,0
101,clueweb09-en0068-09-28280,-7.52592,0
101,clueweb09-en0016-10-16135,-7.52671,0
101,clueweb09-en0067-29-28364,-7.52754,0
101,clueweb09-en0020-92-11795,-7.52818,1
101,clueweb09-en0025-12-25337,-7.52935,0
101,clueweb09-en0083-35-09145,-7.53017,0
101,clueweb09-en0030-29-32267,-7.53071,0
101,clueweb09-en0101-95-11239,-7.53572,0
101,clueweb09-en0088-14-13261,-7.53594,0
101,clueweb09-en0001-74-36490,-7.53918,0
101,clueweb09-en0096-51-21236,-7.53941,0
101,clueweb09-en0003-75-17857,-7.54059,1
101,clueweb09-en0128-89-37774,-7.54101,0
101,clueweb09-en0075-76-29652,-7.54173,0
101,clueweb09-en0023-64-26329,-7.54189,0
101,clueweb09-en0008-24-24500,-7.54529,0
101,clueweb09-en0082-79-01986,-7.54558,0
101,clueweb09-en0123-47-32979,-7.54558,0
101,clueweb09-en0037-37-06689,-7.54566,0
101,clueweb09-en0051-85-00411,-7.54898,0
101,clueweb09-en0115-57-29339,-7.54925,0
101,clueweb09-en0017-53-16679,-7.55121,0
101,clueweb09-en0008-72-29938,-7.5515,0
101,clueweb09-en0041-47-35249,-7.55154,0
101,clueweb09-en0044-86-34876,-7.55279,0
101,clueweb09-en0010-42-04786,-7.55295,0
101,clueweb09-en0051-18-33817,-7.55314,0
101,clueweb09-en0080-98-12610,-7.55314,0
101,clueweb09-en0099-00-25652,-7.55322,0
101,clueweb09-en0036-06-06514,-7.55473,0
101,clueweb09-en0036-06-06581,-7.55473,0
101,clueweb09-en0054-53-05380,-7.55479,1
101,clueweb09-en0074-97-20538,-7.55583,0
101,clueweb09-en0045-89-10467,-7.55595,0
101,clueweb09-en0051-84-32152,-7.55684,0
101,clueweb09-en0007-71-07471,-7.5569,0
101,clueweb09-en0036-06-06515,-7.55722,0
101,clueweb09-en0051-22-08939,-7.558,0
101,clueweb09-en0039-30-37575,-7.55801,0
101,clueweb09-en0023-59-34464,-7.55917,0
101,clueweb09-en0030-79-10909,-7.5592,0
101,clueweb09-en0071-57-02678,-7.56096,0
101,clueweb09-en0079-33-40862,-7.56116,0
101,clueweb09-en0128-47-31092,-7.56255,0
101,clueweb09-en0029-94-14958,-7.56282,0
101,clueweb09-en0030-99-38053,-7.56555,0
101,clueweb09-en0045-04-07900,-7.56612,0
101,clueweb09-en0008-86-11031,-7.56622,0
101,clueweb09-en0009-19-09264,-7.56622,0
101,clueweb09-en0124-61-15827,-7.56855,0
101,clueweb09-en0042-19-00685,-7.57014,0
101,clueweb09-en0123-63-34464,-7.57063,1
101,clueweb09-en0068-08-32880,-7.57097,0
101,clueweb09-en0048-32-22804,-7.571,0
101,clueweb09-en0064-23-33543,-7.57161,0
101,clueweb09-en0060-32-10470,-7.57291,1
101,clueweb09-en0064-23-33537,-7.57366,0
101,clueweb09-en0079-51-05511,-7.57369,0
101,clueweb09-en0010-56-30018,-7.57374,1
101,clueweb09-en0026-59-21128,-7.57497,0
101,clueweb09-en0109-23-33755,-7.57501,0
101,clueweb09-en0123-95-40292,-7.57501,0
101,clueweb09-en0012-37-01003,-7.5763,0
101,clueweb09-en0033-27-24711,-7.57637,0
101,clueweb09-en0018-06-29558,-7.57654,0
101,clueweb09-en0116-45-19771,-7.57742,0
101,clueweb09-en0081-63-12748,-7.57765,0
101,clueweb09-en0023-26-14123,-7.57775,0
101,clueweb09-en0013-08-16334,-7.57838,0
101,clueweb09-en0109-23-33756,-7.57864,0
101,clueweb09-en0123-95-40293,-7.57864,0
101,clueweb09-en0133-57-26054,-7.57864,0
101,clueweb09-en0021-94-28091,-7.57874,0
101,clueweb09-en0109-02-32731,-7.57885,0
101,clueweb09-en0108-13-40923,-7.57971,0
101,clueweb09-en0031-19-26516,-7.58018,1
101,clueweb09-en0031-31-25107,-7.58123,0
101,clueweb09-en0004-79-15466,-7.58185,0
101,clueweb09-en0064-56-11319,-7.5823,2
101,clueweb09-en0008-24-24493,-7.58254,0
101,clueweb09-en0106-95-09740,-7.58257,0
101,clueweb09-en0073-07-04570,-7.58293,0
101,clueweb09-en0101-34-09430,-7.58404,0
101,clueweb09-en0093-50-17457,-7.58423,0
101,clueweb09-en0105-82-02217,-7.58462,0
101,clueweb09-en0079-23-30911,-7.58475,0
101,clueweb09-en0045-13-24703,-7.58495,0
101,clueweb09-en0106-07-44083,-7.58514,0
101,clueweb09-en0073-28-33925,-7.58599,1
101,clueweb09-en0080-35-42883,-7.58649,0
101,clueweb09-en0132-87-12742,-7.58651,0
101,clueweb09-en0026-93-10703,-7.59029,0
101,clueweb09-en0090-84-06128,-7.59045,0
101,clueweb09-en0004-43-07324,-7.59091,0
101,clueweb09-en0083-07-20527,-7.59141,0
101,clueweb09-en0053-97-18630,-7.59164,0
101,clueweb09-en0005-27-32450,-7.59165,0
101,clueweb09-en0096-67-30163,-7.59165,0
101,clueweb09-en0025-80-17845,-7.59211,0
101,clueweb09-en0037-10-42637,-7.59226,1
101,clueweb09-en0071-21-14184,-7.59263,0
101,clueweb09-en0006-70-22608,-7.59322,0
101,clueweb09-en0066-75-06615,-7.59323,0
101,clueweb09-en0071-46-09155,-7.5933,0
101,clueweb09-en0104-23-30976,-7.59365,0
101,clueweb09-en0066-20-30213,-7.5941,0
101,clueweb09-en0041-68-30461,-7.59433,0
101,clueweb09-en0018-95-24624,-7.59436,0
101,clueweb09-en0034-10-25906,-7.59492,0
101,clueweb09-en0092-62-26967,-7.59637,1
101,clueweb09-en0118-00-07812,-7.59696,0
101,clueweb09-en0033-18-06224,-7.59739,0
101,clueweb09-en0040-96-28294,-7.59765,0
101,clueweb09-en0048-35-25115,-7.59797,0
101,clueweb09-en0089-01-31806,-7.59954,0
101,clueweb09-en0095-80-17372,-7.59969,0
101,clueweb09-en0049-77-07226,-7.59976,0
101,clueweb09-en0069-24-06610,-7.59996,1
101,clueweb09-en0108-92-12567,-7.60021,0
101,clueweb09-en0110-53-13019,-7.60024,1
101,clueweb09-en0128-63-06580,-7.6013,0
101,clueweb09-en0018-36-09778,-7.60161,0
101,clueweb09-en0037-73-29794,-7.60224,0
101,clueweb09-en0131-98-47489,-7.60257,0
101,clueweb09-en0082-15-17539,-7.60268,0
101,clueweb09-en0031-87-04231,-7.60276,0
101,clueweb09-en0106-37-37749,-7.60412,0
101,clueweb09-en0019-51-08043,-7.60521,0
101,clueweb09-en0079-89-32522,-7.60618,0
101,clueweb09-en0087-17-12400,-7.6063,0
101,clueweb09-en0018-95-24642,-7.60657,0
101,clueweb09-en0039-80-01144,-7.60675,0
101,clueweb09-en0059-95-01493,-7.60681,0
101,clueweb09-en0018-95-24629,-7.60726,0
101,clueweb09-en0023-73-15213,-7.60726,0
101,clueweb09-en0091-80-36262,-7.60883,0
101,clueweb09-en0032-46-31211,-7.60898,0
101,clueweb09-en0118-99-18883,-7.60915,0
101,clueweb09-en0003-60-13037,-7.60926,0
101,clueweb09-en0018-95-24613,-7.61019,0
101,clueweb09-en0075-76-29661,-7.61058,0
101,clueweb09-en0006-70-22626,-7.61073,0
101,clueweb09-en0089-01-31801,-7.61074,0
101,clueweb09-en0047-14-20811,-7.61096,0
101,clueweb09-en0007-97-25999,-7.61123,0
101,clueweb09-en0003-60-13042,-7.61162,0
101,clueweb09-en0001-98-07420,-7.61184,0
101,clueweb09-en0006-70-22583,-7.61206,0
101,clueweb09-en0089-01-31804,-7.61215,0
101,clueweb09-en0016-64-31485,-7.61223,0
101,clueweb09-en0089-01-31790,-7.61276,0
101,clueweb09-en0075-76-29656,-7.61308,0
101,clueweb09-en0045-96-15632,-7.61338,0
101,clueweb09-en0032-46-31210,-7.61348,0
101,clueweb09-en0062-39-20125,-7.61406,0
101,clueweb09-en0018-95-24631,-7.61519,0
101,clueweb09-en0075-96-24522,-7.61531,0
101,clueweb09-en0018-95-24635,-7.61558,0
101,clueweb09-en0106-50-40792,-7.61559,0
101,clueweb09-en0047-14-20806,-7.61567,0
101,clueweb09-en0061-59-22293,-7.61581,0
101,clueweb09-en0101-75-30232,-7.61611,0
101,clueweb09-en0102-06-03886,-7.61611,0
101,clueweb09-en0127-55-31061,-7.61611,0
101,clueweb09-en0015-21-10559,-7.61617,0
101,clueweb09-en0032-46-31209,-7.61621,0
101,clueweb09-en0113-06-19828,-7.61644,0
101,clueweb09-en0047-14-20812,-7.61649,0
101,clueweb09-en0098-60-00754,-7.61664,0
101,clueweb09-en0089-01-31791,-7.61731,0
101,clueweb09-en0131-87-04297,-7.61743,0
101,clueweb09-en0083-56-38987,-7.61827,0
101,clueweb09-en0016-64-31480,-7.61902,0
101,clueweb09-en0065-14-36190,-7.61906,0
101,clueweb09-en0018-95-24628,-7.61916,0
101,clueweb09-en0040-54-10961,-7.61933,0
101,clueweb09-en0093-09-40168,-7.61933,0
101,clueweb09-en0115-52-22103,-7.61953,0
101,clueweb09-en0089-01-31792,-7.61988,0
101,clueweb09-en0061-77-02454,-7.62,0
101,clueweb09-en0003-60-13040,-7.62008,0
101,clueweb09-en0023-69-23845,-7.621,0
101,clueweb09-en0085-01-03705,-7.62106,0
101,clueweb09-en0009-17-05480,-7.62148,0
101,clueweb09-en0054-72-36104,-7.62152,0
101,clueweb09-en0133-58-40796,-7.62179,0
101,clueweb09-en0089-01-31803,-7.62181,0
101,clueweb09-en0003-60-13046,-7.62231,0
101,clueweb09-en0003-60-13041,-7.62264,0
101,clueweb09-en0003-60-13038,-7.62303,0
101,clueweb09-en0036-03-37395,-7.62332,0
101,clueweb09-en0018-95-24623,-7.62363,0
101,clueweb09-en0036-03-37391,-7.62363,0
101,clueweb09-en0061-59-22292,-7.62379,0
101,clueweb09-en0032-46-31207,-7.62403,0
101,clueweb09-en0051-94-06753,-7.62427,0
101,clueweb09-en0077-13-16781,-7.62436,0
101,clueweb09-en0068-52-08768,-7.62451,0
101,clueweb09-en0023-53-05238,-7.62459,0
101,clueweb09-en0065-81-02367,-7.62501,0
101,clueweb09-en0075-76-29654,-7.62501,0
101,clueweb09-en0059-49-29346,-7.6252,0
101,clueweb09-en0121-92-31085,-7.6257,0
101,clueweb09-en0122-43-24901,-7.62573,0
101,clueweb09-en0075-76-29651,-7.62585,0
101,clueweb09-en0018-95-24626,-7.62596,0
101,clueweb09-en0080-13-27419,-7.62612,0
101,clueweb09-en0047-14-20803,-7.62623,0
101,clueweb09-en0032-46-31208,-7.62629,0
101,clueweb09-en0003-60-13045,-7.62732,0
101,clueweb09-en0036-03-37398,-7.62745,0
101,clueweb09-en0021-09-12779,-7.62755,0
101,clueweb09-en0004-97-01606,-7.62798,0
101,clueweb09-en0019-30-11343,-7.62798,0
101,clueweb09-en0032-46-31214,-7.62811,0
101,clueweb09-en0047-14-20804,-7.62834,0
101,clueweb09-en0037-37-06691,-7.6285,0
101,clueweb09-en0047-14-20808,-7.62882,0
101,clueweb09-en0124-63-15320,-7.62888,0
101,clueweb09-en0071-15-24432,-7.62896,0
101,clueweb09-en0003-60-13048,-7.62912,0
101,clueweb09-en0010-88-00029,-7.62917,1
101,clueweb09-en0021-69-31099,-7.6298,0
101,clueweb09-en0064-92-39924,-7.63084,0
101,clueweb09-en0016-99-26593,-7.63099,0
101,clueweb09-en0064-92-39922,-7.63116,0
101,clueweb09-en0050-67-36304,-7.63148,1
101,clueweb09-en0013-15-36968,-7.63163,0
101,clueweb09-en0064-92-39923,-7.6318,0
101,clueweb09-en0089-01-31800,-7.63188,0
101,clueweb09-en0120-01-28902,-7.63198,0
101,clueweb09-en0054-28-04079,-7.63239,0
101,clueweb09-en0047-14-20810,-7.63263,0
101,clueweb09-en0039-29-27101,-7.63269,0
101,clueweb09-en0024-79-30130,-7.63301,0
101,clueweb09-en0018-95-24619,-7.63333,0
101,clueweb09-en0010-39-17891,-7.63339,0
101,clueweb09-en0089-01-31796,-7.63362,0
101,clueweb09-en0089-01-31793,-7.6337,0
101,clueweb09-en0128-86-01326,-7.63376,0
101,clueweb09-en0055-89-24946,-7.63389,0
101,clueweb09-en0065-44-27198,-7.63396,0
101,clueweb09-en0075-76-29659,-7.63398,0
101,clueweb09-en0018-95-24620,-7.63444,0
101,clueweb09-en0000-21-12356,-7.63454,0
101,clueweb09-en0089-01-31797,-7.63471,0
101,clueweb09-en0047-14-20807,-7.63514,0
101,clueweb09-en0039-03-17456,-7.63542,0
101,clueweb09-en0075-76-29655,-7.6355,0
101,clueweb09-en0018-95-24634,-7.63651,0
101,clueweb09-en0103-15-35674,-7.63664,0
101,clueweb09-en0126-21-11466,-7.63688,0
101,clueweb09-en0032-46-31215,-7.63713,0
101,clueweb09-en0003-60-13036,-7.63758,0
101,clueweb09-en0007-97-25998,-7.63768,0
101,clueweb09-en0018-95-24615,-7.63773,0
101,clueweb09-en0102-14-04312,-7.63815,0
101,clueweb09-en0002-29-14725,-7.63907,0
101,clueweb09-en0027-51-20231,-7.63916,0
101,clueweb09-en0018-95-24630,-7.63926,0
101,clueweb09-en0017-78-26515,-7.63956,0
101,clueweb09-en0023-80-26044,-7.63995,0
101,clueweb09-en0040-96-28282,-7.63995,0
101,clueweb09-en0083-46-17047,-7.64041,0
101,clueweb09-en0037-37-06670,-7.64065,0
101,clueweb09-en0032-46-31206,-7.64072,0
101,clueweb09-en0039-42-35964,-7.64081,1
101,clueweb09-en0089-01-31805,-7.64122,0
101,clueweb09-en0054-42-28340,-7.64123,0
101,clueweb09-en0016-64-31479,-7.64124,0
101,clueweb09-en0003-60-13050,-7.64145,0
101,clueweb09-en0080-29-07697,-7.64155,0
101,clueweb09-en0089-01-31798,-7.64155,0
101,clueweb09-en0041-03-23195,-7.64168,1
101,clueweb09-en0018-95-24632,-7.642,0
101,clueweb09-en0023-44-28993,-7.6423,0
101,clueweb09-en0018-95-24622,-7.64239,0
101,clueweb09-en0089-01-31794,-7.64271,0
101,clueweb09-en0018-95-24625,-7.64272,0
101,clueweb09-en0041-86-35205,-7.64347,0
101,clueweb09-en0075-76-29653,-7.64364,0
101,clueweb09-en0003-60-13039,-7.64376,0
101,clueweb09-en0083-31-25227,-7.64401,0
101,clueweb09-en0075-76-29658,-7.64414,0
101,clueweb09-en0040-27-27825,-7.64424,0
101,clueweb09-en0075-76-23801,-7.6444,0
101,clueweb09-en0018-95-24639,-7.64472,0
101,clueweb09-en0061-59-22296,-7.6448,0
101,clueweb09-en0018-95-24633,-7.64497,0
101,clueweb09-en0018-95-24627,-7.64539,0
101,clueweb09-en0018-95-24617,-7.64555,0
101,clueweb09-en0018-95-24621,-7.64555,0
101,clueweb09-en0076-20-21737,-7.64564,0
101,clueweb09-en0055-76-02417,-7.64573,0
101,clueweb09-en0018-95-24637,-7.64593,0
101,clueweb09-en0047-14-20813,-7.64604,0
101,clueweb09-en0089-01-31802,-7.64607,0
101,clueweb09-en0061-59-22297,-7.64623,0
101,clueweb09-en0018-95-24616,-7.64656,0
101,clueweb09-en0018-95-24640,-7.64678,0
101,clueweb09-en0003-60-13053,-7.64735,0
101,clueweb09-en0098-16-36569,-7.64743,0
101,clueweb09-en0003-60-13035,-7.64762,0
101,clueweb09-en0000-78-19663,-7.6479,0
101,clueweb09-en0012-21-35608,-7.6479,0
101,clueweb09-en0015-79-26948,-7.6479,0
101,clueweb09-en0020-99-40732,-7.64819,0
101,clueweb09-en0021-77-02897,-7.64819,0
101,clueweb09-en0003-60-13051,-7.64823,0
101,clueweb09-en0076-09-18487,-7.64826,0
101,clueweb09-en0075-76-29657,-7.64843,0
