topic,doc,score,rel
101,clueweb09-en0008-76-27566,1640.095,0
101,clueweb09-en0007-94-00061,1639.943,0
101,clueweb09-en0008-24-24492,1639.557,0
101,clueweb09-en0008-78-17300,1639.239,0
101,clueweb09-en0009-27-09111,1638.76,0
101,clueweb09-en0001-12-16818,1638.569,0
101,clueweb09-en0005-27-08485,1637.597,0
101,clueweb09-en0011-33-33419,1637.442,0
101,clueweb09-en0004-55-29656,1637.42,0
101,clueweb09-en0009-42-25684,1637.36,0
101,clueweb09-en0008-07-16257,1637.352,0
101,clueweb09-en0008-80-30006,1634.941,0
101,clueweb09-en0011-65-17008,1634.933,0
101,clueweb09-en0009-42-25678,1634.458,0
101,clueweb09-en0008-37-05829,1633.994,0
101,clueweb09-en0008-77-10600,1633.759,0
101,clueweb09-en0001-12-16781,1633.461,0
101,clueweb09-en0009-42-25667,1633.127,0
101,clueweb09-en0008-12-29013,1632.728,0
101,clueweb09-en0008-49-26221,1632.104,0
101,clueweb09-en0001-39-05185,1631.989,0
101,clueweb09-en0007-69-36180,1631.892,0
101,clueweb09-en0008-04-19934,1631.431,0
101,clueweb09-en0008-78-08030,1631.296,0
101,clueweb09-en0003-94-14433,1630.78,0
101,clueweb09-en0007-69-36186,1630.306,0
101,clueweb09-en0000-21-12356,1629.415,0
101,clueweb09-en0008-54-15933,1628.828,0
101,clueweb09-en0008-50-36408,1628.68,0
101,clueweb09-en0000-21-18546,1628.658,0
101,clueweb09-en0004-35-06637,1628.082,0
101,clueweb09-en0005-54-02897,1627.409,0
101,clueweb09-en0008-51-28115,1626.965,0
101,clueweb09-en0008-91-32937,1626.914,0
101,clueweb09-en0011-31-18780,1626.789,0
101,clueweb09-en0001-12-29266,1626.085,0
101,clueweb09-en0000-24-04720,1625.997,0
101,clueweb09-en0009-47-04383,1625.828,0
101,clueweb09-en0007-69-36185,1625.816,0
101,clueweb09-en0004-96-03981,1625.084,0
101,clueweb09-en0000-31-06819,1624.877,0
101,clueweb09-en0008-51-28064,1624.521,0
101,clueweb09-en0008-90-16384,1624.212,0
101,clueweb09-en0000-47-18549,1623.52,0
101,clueweb09-en0005-78-31974,1623.453,0
101,clueweb09-en0004-91-08018,1623.233,0
101,clueweb09-en0008-49-26225,1623.087,0
101,clueweb09-en0011-50-34750,1622.535,0
101,clueweb09-en0009-28-09747,1621.538,0
101,clueweb09-en0009-65-00147,1621.127,0
101,clueweb09-en0001-12-16744,1620.293,0
101,clueweb09-en0011-71-15097,1619.298,0
101,clueweb09-en0008-19-35404,1617.552,0
101,clueweb09-en0009-60-11585,1617.084,0
101,clueweb09-en0005-33-15707,1616.855,0
101,clueweb09-en0008-80-30009,1616.311,0
101,clueweb09-en0009-05-38379,1615.733,0
101,clueweb09-en0002-05-20387,1615.167,0
101,clueweb09-en0009-97-20793,1614.527,0
101,clueweb09-en0011-75-28877,1614.525,0
101,clueweb09-en0008-80-30007,1614.04,0
101,clueweb09-en0008-49-26267,1613.612,0
101,clueweb09-en0008-51-28084,1613.177,0
101,clueweb09-en0005-52-18411,1613.032,0
101,clueweb09-en0004-82-08759,1612.964,0
101,clueweb09-en0008-72-29954,1612.844,0
101,clueweb09-en0004-38-05959,1612.664,0
101,clueweb09-en0001-29-13653,1612.552,0
101,clueweb09-en0008-12-29014,1612.549,0
101,clueweb09-en0005-86-00033,1612.263,0
101,clueweb09-en0011-25-33328,1612.008,0
101,clueweb09-en0001-12-16776,1611.949,0
101,clueweb09-en0008-81-36379,1611.575,0
101,clueweb09-en0001-12-16614,1610.257,0
101,clueweb09-en0009-42-25682,1609.151,0
101,clueweb09-en0000-69-20179,1609.141,0
101,clueweb09-en0000-23-20116,1608.709,0
101,clueweb09-en0008-51-28017,1608.204,0
101,clueweb09-en0008-63-28323,1607.228,0
101,clueweb09-en0009-19-09283,1606.547,0
101,clueweb09-en0008-07-34837,1606.329,0
101,clueweb09-en0008-16-37738,1606.002,0
101,clueweb09-en0004-51-36630,1605.892,0
101,clueweb09-en0004-37-01154,1605.769,0
101,clueweb09-en0007-83-25779,1605.532,0
101,clueweb09-en0004-99-20931,1605.482,0
101,clueweb09-en0008-86-11053,1605.311,0
101,clueweb09-en0008-51-28086,1604.785,0
101,clueweb09-en0011-92-10293,1604.72,0
101,clueweb09-en0008-86-11040,1604.538,0
101,clueweb09-en0005-86-24869,1604.495,0
101,clueweb09-en0004-49-36446,1604.452,0
101,clueweb09-en0011-65-28171,1603.826,0
101,clueweb09-en0001-98-07440,1603.594,0
101,clueweb09-en0006-08-29134,1603.456,0
101,clueweb09-en0000-32-10599,1603.391,0
101,clueweb09-en0008-29-22815,1603.272,0
101,clueweb09-en0011-31-18785,1603.187,0
101,clueweb09-en0009-19-09272,1602.941,0
101,clueweb09-en0008-26-23551,1602.503,0
101,clueweb09-en0010-02-08084,1601.888,0
101,clueweb09-en0000-24-04714,1601.479,0
101,clueweb09-en0011-37-21298,1600.765,0
101,clueweb09-en0009-84-05998,1600.52,0
101,clueweb09-en0000-31-06813,1600.399,0
101,clueweb09-en0008-77-10703,1600.133,0
101,clueweb09-en0003-95-01855,1599.96,0
101,clueweb09-en0000-21-11867,1599.759,0
101,clueweb09-en0011-31-16942,1599.565,0
101,clueweb09-en0009-19-09257,1599.284,0
101,clueweb09-en0008-80-29997,1599.26,0
101,clueweb09-en0002-08-06501,1599.063,0
101,clueweb09-en0008-86-11024,1599.037,0
101,clueweb09-en0011-60-10341,1598.84,0
101,clueweb09-en0008-81-36804,1598.752,0
101,clueweb09-en0000-65-04344,1598.085,0
101,clueweb09-en0011-65-17012,1597.972,0
101,clueweb09-en0008-51-28111,1597.055,0
101,clueweb09-en0009-81-34719,1596.858,0
101,clueweb09-en0008-50-34897,1596.66,0
101,clueweb09-en0009-94-30354,1596.335,0
101,clueweb09-en0009-84-05999,1596.304,0
101,clueweb09-en0009-84-05989,1596.18,0
101,clueweb09-en0001-31-24518,1595.746,0
101,clueweb09-en0008-90-16414,1595.583,0
101,clueweb09-en0007-83-26650,1595.301,0
101,clueweb09-en0007-64-34633,1595.254,0
101,clueweb09-en0001-95-19738,1595.192,0
101,clueweb09-en0000-24-04715,1595.149,0
101,clueweb09-en0007-69-36181,1594.959,0
101,clueweb09-en0000-31-06814,1594.541,0
101,clueweb09-en0003-80-09672,1593.629,0
101,clueweb09-en0003-75-20352,1593.45,0
101,clueweb09-en0010-02-08082,1593.407,0
101,clueweb09-en0007-49-19201,1592.768,0
101,clueweb09-en0008-90-41006,1592.37,0
101,clueweb09-en0009-77-13936,1592.216,0
101,clueweb09-en0008-91-32935,1592.212,0
101,clueweb09-en0005-19-23272,1592.175,0
101,clueweb09-en0001-45-08206,1592.019,0
101,clueweb09-en0008-82-30606,1591.631,0
101,clueweb09-en0007-65-08534,1591.485,0
101,clueweb09-en0009-91-19450,1591.098,0
101,clueweb09-en0009-42-25657,1590.904,0
101,clueweb09-en0008-51-27927,1590.897,0
101,clueweb09-en0011-75-28876,1590.864,0
101,clueweb09-en0007-80-08624,1590.837,0
101,clueweb09-en0011-72-29873,1590.748,0
101,clueweb09-en0009-42-25693,1589.154,0
101,clueweb09-en0008-90-16338,1588.647,0
101,clueweb09-en0006-10-30270,1588.501,0
101,clueweb09-en0000-64-27944,1588.399,0
101,clueweb09-en0000-21-11835,1588.231,0
101,clueweb09-en0008-85-00949,1588.09,0
101,clueweb09-en0009-37-34112,1588.031,0
101,clueweb09-en0009-42-25677,1587.882,0
101,clueweb09-en0008-90-41009,1587.645,0
101,clueweb09-en0009-97-00369,1587.104,0
101,clueweb09-en0007-83-25339,1586.961,0
101,clueweb09-en0008-71-11078,1586.104,0
101,clueweb09-en0009-83-31721,1585.937,0
101,clueweb09-en0009-19-09271,1585.794,0
101,clueweb09-en0001-72-08327,1585.57,0
101,clueweb09-en0007-69-36182,1585.456,0
101,clueweb09-en0005-19-23247,1585.452,0
101,clueweb09-en0008-86-11039,1585.448,0
101,clueweb09-en0007-65-25377,1585.224,0
101,clueweb09-en0008-49-26265,1584.769,0
101,clueweb09-en0004-88-03043,1584.434,0
101,clueweb09-en0009-90-00389,1584.397,0
101,clueweb09-en0009-61-34745,1583.383,0
101,clueweb09-en0011-65-17014,1582.981,0
101,clueweb09-en0004-58-09964,1582.013,0
101,clueweb09-en0008-37-29043,1581.714,0
101,clueweb09-en0000-11-31370,1581.427,0
101,clueweb09-en0000-24-04728,1579.872,0
101,clueweb09-en0000-31-06827,1579.233,0
101,clueweb09-en0005-14-30890,1578.874,0
101,clueweb09-en0001-12-16367,1578.145,0
101,clueweb09-en0002-04-34472,1577.82,0
101,clueweb09-en0008-85-31309,1576.88,0
101,clueweb09-en0008-49-14677,1576.458,0
101,clueweb09-en0007-69-36178,1576.159,0
101,clueweb09-en0005-51-17788,1576.044,0
101,clueweb09-en0009-61-34818,1576.008,0
101,clueweb09-en0008-86-11055,1575.996,0
101,clueweb09-en0009-57-41452,1575.572,0
101,clueweb09-en0011-91-22108,1575.239,0
101,clueweb09-en0009-94-30352,1575.127,0
101,clueweb09-en0009-65-00138,1575.076,0
101,clueweb09-en0008-77-10598,1574.576,0
101,clueweb09-en0001-12-29268,1574.549,0
101,clueweb09-en0004-05-29103,1574.527,0
101,clueweb09-en0009-60-03481,1574.143,0
101,clueweb09-en0008-95-22455,1573.671,0
101,clueweb09-en0008-51-28019,1573.649,0
101,clueweb09-en0008-77-10700,1573.501,0
101,clueweb09-en0006-09-35821,1573.466,0
101,clueweb09-en0008-90-16417,1573.447,0
101,clueweb09-en0011-89-20424,1573.424,0
101,clueweb09-en0005-67-16051,1573.332,0
101,clueweb09-en0001-12-16501,1573.123,0
101,clueweb09-en0000-24-04719,1572.431,0
101,clueweb09-en0000-31-06818,1572.191,0
101,clueweb09-en0008-43-24072,1571.909,0
101,clueweb09-en0005-53-18247,1571.866,0
101,clueweb09-en0009-48-03620,1571.624,0
101,clueweb09-en0008-63-28311,1571.543,0
101,clueweb09-en0009-50-19447,1570.89,0
101,clueweb09-en0005-04-21601,1570.572,0
101,clueweb09-en0008-63-28318,1570.503,0
101,clueweb09-en0009-37-34095,1569.877,0
101,clueweb09-en0009-42-25676,1569.836,0
101,clueweb09-en0008-65-38285,1569.68,0
101,clueweb09-en0008-51-28109,1569.599,0
101,clueweb09-en0009-27-09115,1569.548,0
101,clueweb09-en0001-12-16460,1569.547,0
101,clueweb09-en0008-49-26222,1569.383,0
101,clueweb09-en0008-51-28040,1568.453,0
101,clueweb09-en0001-33-15220,1568.352,0
101,clueweb09-en0011-20-20903,1567.754,0
101,clueweb09-en0009-11-00564,1567.005,0
101,clueweb09-en0004-59-15235,1566.762,0
101,clueweb09-en0001-33-15219,1566.386,0
101,clueweb09-en0007-56-32617,1566.255,0
101,clueweb09-en0008-81-37563,1566.026,0
101,clueweb09-en0008-80-30001,1566.012,0
101,clueweb09-en0001-05-23780,1565.89,0
101,clueweb09-en0007-50-35966,1565.421,0
101,clueweb09-en0011-33-33385,1564.772,0
101,clueweb09-en0008-80-31937,1563.839,0
101,clueweb09-en0007-64-34630,1563.292,0
101,clueweb09-en0001-05-23940,1563.01,0
101,clueweb09-en0008-04-16818,1562.679,0
101,clueweb09-en0009-15-10063,1561.529,0
101,clueweb09-en0009-66-05306,1560.864,0
101,clueweb09-en0008-90-16371,1560.696,0
101,clueweb09-en0007-70-24074,1560.37,0
101,clueweb09-en0004-38-03887,1560.317,0
101,clueweb09-en0007-60-10905,1560.253,0
101,clueweb09-en0001-12-16472,1559.949,0
101,clueweb09-en0001-12-16489,1559.915,0
101,clueweb09-en0004-63-32745,1559.805,0
101,clueweb09-en0009-65-00108,1559.036,0
101,clueweb09-en0005-19-23270,1558.713,0
101,clueweb09-en0008-46-36804,1558.684,0
101,clueweb09-en0008-63-28321,1558.57,0
101,clueweb09-en0009-84-06010,1557.095,0
101,clueweb09-en0011-47-23750,1556.965,0
101,clueweb09-en0000-11-31381,1556.927,0
101,clueweb09-en0000-15-00506,1556.866,0
101,clueweb09-en0008-70-18136,1556.034,0
101,clueweb09-en0009-84-06032,1556.023,0
101,clueweb09-en0009-42-25688,1555.722,0
101,clueweb09-en0001-12-29267,1555.656,0
101,clueweb09-en0009-90-00099,1555.591,0
101,clueweb09-en0009-81-34757,1555.22,0
101,clueweb09-en0001-12-16619,1554.817,0
101,clueweb09-en0009-53-02509,1554.559,0
101,clueweb09-en0005-57-21014,1554.423,0
101,clueweb09-en0001-11-34732,1554.277,0
101,clueweb09-en0001-69-11324,1553.688,0
101,clueweb09-en0009-58-31552,1553.687,0
101,clueweb09-en0011-50-37324,1553.576,0
101,clueweb09-en0008-70-26298,1553.498,0
101,clueweb09-en0001-57-12109,1552.448,0
101,clueweb09-en0004-04-19706,1552.265,0
101,clueweb09-en0004-04-24356,1551.837,0
101,clueweb09-en0009-65-00102,1551.514,0
101,clueweb09-en0004-97-01683,1551.013,0
101,clueweb09-en0001-12-16824,1550.899,0
101,clueweb09-en0008-00-00589,1550.839,0
101,clueweb09-en0009-32-08912,1550.671,0
101,clueweb09-en0011-22-26036,1550.408,0
101,clueweb09-en0008-80-30014,1550.328,0
101,clueweb09-en0004-89-04510,1550.17,0
101,clueweb09-en0011-55-26967,1549.7,0
101,clueweb09-en0008-87-32130,1548.541,0
101,clueweb09-en0009-84-06012,1548.533,0
101,clueweb09-en0008-43-24083,1547.948,0
101,clueweb09-en0009-19-09273,1547.855,0
101,clueweb09-en0004-82-30142,1547.834,0
101,clueweb09-en0008-86-11041,1547.656,0
101,clueweb09-en0008-85-37687,1547.114,0
101,clueweb09-en0000-46-01734,1547.081,0
101,clueweb09-en0008-04-19935,1546.658,0
101,clueweb09-en0011-65-17004,1545.533,0
101,clueweb09-en0009-40-06435,1545.325,0
101,clueweb09-en0011-51-19990,1545.25,0
101,clueweb09-en0000-61-21508,1545.21,0
101,clueweb09-en0008-82-30566,1542.554,0
101,clueweb09-en0008-81-37849,1542.384,0
101,clueweb09-en0008-81-36609,1542.295,0
101,clueweb09-en0001-12-16844,1542.11,0
101,clueweb09-en0009-66-05314,1542.024,0
101,clueweb09-en0008-39-05120,1541.546,0
101,clueweb09-en0008-04-16820,1540.82,0
101,clueweb09-en0000-11-31141,1540.815,0
101,clueweb09-en0008-90-16339,1540.364,0
101,clueweb09-en0008-85-31312,1540.264,0
101,clueweb09-en0007-69-36187,1539.986,0
101,clueweb09-en0009-81-34729,1539.818,0
101,clueweb09-en0008-51-28014,1539.674,0
101,clueweb09-en0000-24-05113,1539.527,0
101,clueweb09-en0008-51-28001,1539.501,0
101,clueweb09-en0006-02-23112,1538.948,0
101,clueweb09-en0007-53-08655,1538.802,0
101,clueweb09-en0000-27-01299,1538.736,0
101,clueweb09-en0008-90-16421,1538.64,0
101,clueweb09-en0000-61-21648,1538.479,0
101,clueweb09-en0000-31-06823,1538.173,0
101,clueweb09-en0000-24-04724,1537.973,0
101,clueweb09-en0005-21-41606,1537.852,0
101,clueweb09-en0005-22-17091,1537.106,0
101,clueweb09-en0009-84-06027,1537.082,0
101,clueweb09-en0011-58-14613,1536.828,0
101,clueweb09-en0008-51-28069,1536.018,0
101,clueweb09-en0009-42-25672,1535.941,0
101,clueweb09-en0004-03-11481,1535.153,0
101,clueweb09-en0004-38-27173,1534.994,0
101,clueweb09-en0000-31-06824,1534.831,0
101,clueweb09-en0009-42-25658,1534.749,0
101,clueweb09-en0000-24-04725,1534.631,0
101,clueweb09-en0008-79-38103,1534.623,0
101,clueweb09-en0009-81-34780,1534.511,0
101,clueweb09-en0009-27-09113,1534.356,0
101,clueweb09-en0000-00-32215,1534.149,0
101,clueweb09-en0008-49-26224,1533.794,0
101,clueweb09-en0001-85-33086,1533.533,0
101,clueweb09-en0008-72-38699,1533.445,0
101,clueweb09-en0008-72-02920,1533.247,0
101,clueweb09-en0008-79-38122,1533.1,0
101,clueweb09-en0007-62-41834,1532.241,0
101,clueweb09-en0001-12-16464,1532.149,0
101,clueweb09-en0005-84-13844,1532.09,0
101,clueweb09-en0000-78-19135,1531.77,0
101,clueweb09-en0008-43-24075,1531.577,0
101,clueweb09-en0009-61-34778,1531.528,0
101,clueweb09-en0008-00-00668,1531.159,0
101,clueweb09-en0008-39-19334,1531.037,0
101,clueweb09-en0008-90-40999,1530.917,0
101,clueweb09-en0008-51-28101,1530.236,0
101,clueweb09-en0008-72-29955,1529.764,0
101,clueweb09-en0000-56-14864,1529.229,0
101,clueweb09-en0004-81-18055,1528.604,0
101,clueweb09-en0011-65-32179,1528.415,0
101,clueweb09-en0008-43-24056,1528.391,0
101,clueweb09-en0011-33-33398,1527.736,0
101,clueweb09-en0006-01-33876,1526.824,0
101,clueweb09-en0004-99-20926,1526.628,0
101,clueweb09-en0009-14-21388,1526.412,0
101,clueweb09-en0009-15-15863,1526.33,0
101,clueweb09-en0000-31-06812,1525.834,0
101,clueweb09-en0004-65-06184,1525.637,0
101,clueweb09-en0009-97-13608,1525.393,0
101,clueweb09-en0002-05-02393,1525.319,0
101,clueweb09-en0000-24-04713,1525.194,0
101,clueweb09-en0002-04-34473,1524.624,0
101,clueweb09-en0000-25-06103,1524.532,0
101,clueweb09-en0009-23-27775,1524.519,0
101,clueweb09-en0009-65-00142,1524.445,0
101,clueweb09-en0011-22-32742,1523.664,0
101,clueweb09-en0001-12-16757,1523.349,0
101,clueweb09-en0008-60-29030,1522.799,0
101,clueweb09-en0009-27-08324,1522.388,0
101,clueweb09-en0009-19-09262,1522.309,0
101,clueweb09-en0008-86-11029,1521.717,0
101,clueweb09-en0001-12-16805,1521.715,0
101,clueweb09-en0001-31-24531,1521.64,0
101,clueweb09-en0008-24-24493,1521.285,0
101,clueweb09-en0011-46-20831,1521.253,0
101,clueweb09-en0005-23-15910,1520.919,0
101,clueweb09-en0001-50-05594,1520.559,0
101,clueweb09-en0000-72-14016,1520.487,0
101,clueweb09-en0009-31-18323,1519.981,0
101,clueweb09-en0007-80-08623,1519.813,0
101,clueweb09-en0009-20-19603,1519.357,0
101,clueweb09-en0005-29-10184,1518.399,0
101,clueweb09-en0000-48-25851,1517.56,0
101,clueweb09-en0008-40-32395,1517.397,0
101,clueweb09-en0006-09-40502,1516.838,0
101,clueweb09-en0009-58-31553,1516.823,0
101,clueweb09-en0009-27-17279,1516.716,0
101,clueweb09-en0001-12-16653,1516.117,0
101,clueweb09-en0009-42-25669,1516.024,0
101,clueweb09-en0009-49-34212,1515.73,0
101,clueweb09-en0008-11-08450,1515.615,0
101,clueweb09-en0003-76-32222,1515.065,0
101,clueweb09-en0000-32-10778,1514.906,0
101,clueweb09-en0008-30-41868,1514.463,0
101,clueweb09-en0009-27-09109,1514.325,0
101,clueweb09-en0008-54-15956,1514.116,0
101,clueweb09-en0005-55-32527,1513.593,0
101,clueweb09-en0008-83-23857,1513.391,0
101,clueweb09-en0009-97-00370,1513.098,0
101,clueweb09-en0008-11-08459,1512.957,0
101,clueweb09-en0008-80-31921,1512.906,0
101,clueweb09-en0008-90-16386,1512.733,0
101,clueweb09-en0008-70-18129,1512.632,0
101,clueweb09-en0000-21-13927,1511.565,0
101,clueweb09-en0001-17-24917,1511.328,0
101,clueweb09-en0008-81-37604,1511.264,0
101,clueweb09-en0001-89-23396,1511.01,0
101,clueweb09-en0011-81-12200,1510.804,0
101,clueweb09-en0008-80-31983,1510.748,0
101,clueweb09-en0005-55-32528,1509.762,0
101,clueweb09-en0008-51-28087,1509.175,0
101,clueweb09-en0000-21-12201,1508.855,0
101,clueweb09-en0005-98-28331,1508.568,0
101,clueweb09-en0008-81-37983,1508.282,0
101,clueweb09-en0009-29-15829,1507.596,0
101,clueweb09-en0009-27-09110,1507.197,0
101,clueweb09-en0009-19-09282,1506.989,0
101,clueweb09-en0005-93-05980,1506.984,0
101,clueweb09-en0008-41-26245,1506.868,0
101,clueweb09-en0007-64-24817,1506.565,0
101,clueweb09-en0008-62-37117,1506.3,0
101,clueweb09-en0011-25-33322,1506.214,0
101,clueweb09-en0008-49-26215,1505.998,0
101,clueweb09-en0007-96-29737,1505.986,0
101,clueweb09-en0009-82-30059,1505.839,0
101,clueweb09-en0011-27-28071,1505.76,0
101,clueweb09-en0008-29-22829,1504.373,0
101,clueweb09-en0004-85-03677,1504.162,0
101,clueweb09-en0001-33-15221,1503.96,0
101,clueweb09-en0008-82-24014,1503.783,0
101,clueweb09-en0002-02-18732,1503.617,0
101,clueweb09-en0008-90-16367,1503.201,0
101,clueweb09-en0008-48-09674,1502.973,0
101,clueweb09-en0005-98-06139,1502.793,0
101,clueweb09-en0001-62-22216,1502.664,0
101,clueweb09-en0000-75-24364,1502.434,0
101,clueweb09-en0009-90-00237,1502.229,0
101,clueweb09-en0004-85-03664,1501.565,0
101,clueweb09-en0009-81-34728,1501.021,0
101,clueweb09-en0009-90-00363,1501.008,0
101,clueweb09-en0008-12-33391,1500.898,0
101,clueweb09-en0001-17-25330,1500.604,0
101,clueweb09-en0009-42-25694,1500.487,0
101,clueweb09-en0008-86-11052,1499.752,0
101,clueweb09-en0008-51-28092,1499.74,0
