topic,doc,score,rel
101,clueweb09-en0065-64-14700,-6.31337,0
101,clueweb09-en0051-90-16074,-6.31459,0
101,clueweb09-en0017-03-08066,-6.3194,0
101,clueweb09-en0019-18-15036,-6.32169,0
101,clueweb09-en0081-88-46479,-6.32169,0
101,clueweb09-en0041-47-35225,-6.32238,0
101,clueweb09-en0048-17-22191,-6.33271,0
101,clueweb09-en0081-24-27065,-6.33455,0
101,clueweb09-en0109-02-32495,-6.33753,0
101,clueweb09-en0082-98-19481,-6.33759,0
101,clueweb09-en0026-24-37288,-6.33842,0
101,clueweb09-en0121-85-07331,-6.34325,0
101,clueweb09-en0016-81-17530,-6.3469,0
101,clueweb09-en0004-75-27659,-6.34739,0
101,clueweb09-en0091-11-39752,-6.35524,0
101,clueweb09-en0046-37-23941,-6.35659,0
101,clueweb09-en0092-09-06163,-6.36767,0
101,clueweb09-en0019-36-02171,-6.37368,0
101,clueweb09-en0040-43-16645,-6.37398,0
101,clueweb09-en0082-50-29194,-6.3742,0
101,clueweb09-en0054-09-05537,-6.37461,0
101,clueweb09-en0017-84-26707,-6.37637,0
101,clueweb09-en0115-30-25618,-6.38023,0
101,clueweb09-en0025-28-39622,-6.38611,0
101,clueweb09-en0094-26-35342,-6.39045,0
101,clueweb09-en0077-87-39553,-6.39297,0
101,clueweb09-en0034-10-25894,-6.39328,0
101,clueweb09-en0023-67-14101,-6.39542,0
101,clueweb09-en0040-74-23498,-6.39666,0
101,clueweb09-en0054-69-33509,-6.39677,0
101,clueweb09-en0084-05-08767,-6.40073,0
101,clueweb09-en0132-07-05426,-6.40075,0
101,clueweb09-en0000-79-12800,-6.41099,1
101,clueweb09-en0023-42-04055,-6.41391,0
101,clueweb09-en0089-00-31867,-6.41831,0
101,clueweb09-en0072-04-28455,-6.41984,0
101,clueweb09-en0064-02-10200,-6.42227,0
101,clueweb09-en0101-72-19818,-6.42446,0
101,clueweb09-en0024-38-09469,-6.42503,0
101,clueweb09-en0058-73-20919,-6.42555,0
101,clueweb09-en0018-95-24641,-6.42658,0
101,clueweb09-en0068-60-18666,-6.43055,0
101,clueweb09-en0040-90-28068,-6.44035,0
101,clueweb09-en0133-13-48264,-6.44213,0
101,clueweb09-en0008-24-24500,-6.44352,0
101,clueweb09-en0066-55-42207,-6.44872,0
101,clueweb09-en0045-04-08042,-6.44915,0
101,clueweb09-en0096-04-41126,-6.45229,0
101,clueweb09-en0043-79-02444,-6.45448,0
101,clueweb09-en0073-19-15656,-6.45796,0
101,clueweb09-en0019-32-21921,-6.46124,2
101,clueweb09-en0085-01-03705,-6.46149,0
101,clueweb09-en0003-60-13047,-6.46273,0
101,clueweb09-en0079-79-36543,-6.46409,0
101,clueweb09-en0037-01-04779,-6.46818,1
101,clueweb09-en0083-86-00666,-6.47077,0
101,clueweb09-en0082-22-33876,-6.47157,0
101,clueweb09-en0078-38-16775,-6.47452,0
101,clueweb09-en0090-94-01547,-6.47523,0
101,clueweb09-en0061-96-08956,-6.47561,0
101,clueweb09-en0013-37-12431,-6.47632,0
101,clueweb09-en0032-58-04927,-6.47942,0
101,clueweb09-en0002-62-17931,-6.48131,0
101,clueweb09-en0019-51-08043,-6.48244,0
101,clueweb09-en0001-69-04553,-6.48835,0
101,clueweb09-en0132-37-17990,-6.48991,0
101,clueweb09-en0095-11-31914,-6.49295,0
101,clueweb09-en0131-00-03640,-6.49581,0
101,clueweb09-en0129-22-37248,-6.49582,0
101,clueweb09-en0108-13-40923,-6.49938,0
101,clueweb09-en0130-29-51180,-6.50028,0
101,clueweb09-en0015-06-18389,-6.50159,0
101,clueweb09-en0037-37-06689,-6.50348,0
101,clueweb09-en0081-76-19518,-6.50438,0
101,clueweb09-en0112-57-04415,-6.50497,0
101,clueweb09-en0115-85-15454,-6.507,0
101,clueweb09-en0045-78-17276,-6.50804,0
101,clueweb09-en0009-17-05479,-6.51038,0
101,clueweb09-en0038-33-05649,-6.51156,0
101,clueweb09-en0025-28-39619,-6.51251,0
101,clueweb09-en0075-55-01366,-6.51366,0
101,clueweb09-en0120-28-13291,-6.51403,0
101,clueweb09-en0092-85-32786,-6.51414,0
101,clueweb09-en0043-80-21160,-6.51543,0
101,clueweb09-en0003-75-20352,-6.51551,0
101,clueweb09-en0090-62-22420,-6.51599,0
101,clueweb09-en0055-21-10668,-6.51623,0
101,clueweb09-en0051-56-26264,-6.51646,0
101,clueweb09-en0057-88-34333,-6.51688,0
101,clueweb09-en0004-79-15466,-6.5176,0
101,clueweb09-en0104-99-39267,-6.51952,0
101,clueweb09-en0017-17-20408,-6.52652,0
101,clueweb09-en0017-31-24902,-6.52665,0
101,clueweb09-en0067-47-35289,-6.52687,0
101,clueweb09-en0075-76-29652,-6.5281,0
101,clueweb09-en0082-63-29457,-6.5281,1
101,clueweb09-en0109-02-32731,-6.52961,0
101,clueweb09-en0013-55-34029,-6.53115,0
101,clueweb09-en0004-43-07324,-6.53166,0
101,clueweb09-en0133-84-41814,-6.53192,0
101,clueweb09-en0133-62-23650,-6.53218,1
101,clueweb09-en0008-24-24493,-6.53332,0
101,clueweb09-en0118-79-21683,-6.53446,0
101,clueweb09-en0005-27-32450,-6.537,0
101,clueweb09-en0050-94-07062,-6.53717,0
101,clueweb09-en0128-89-37783,-6.53756,0
101,clueweb09-en0082-96-10220,-6.53956,1
101,clueweb09-en0080-50-44087,-6.5418,0
101,clueweb09-en0067-63-14741,-6.54239,0
101,clueweb09-en0089-54-00785,-6.54737,0
101,clueweb09-en0017-56-00720,-6.54794,0
101,clueweb09-en0127-06-11166,-6.54974,1
101,clueweb09-en0061-54-17210,-6.5502,0
101,clueweb09-en0095-14-00602,-6.55279,0
101,clueweb09-en0042-53-28682,-6.55293,0
101,clueweb09-en0030-29-32267,-6.55633,0
101,clueweb09-en0006-80-16991,-6.55657,0
101,clueweb09-en0037-37-06691,-6.56361,0
101,clueweb09-en0026-93-10703,-6.56641,0
101,clueweb09-en0132-09-20944,-6.56877,0
101,clueweb09-en0029-05-29165,-6.57069,1
101,clueweb09-en0034-99-07936,-6.57104,1
101,clueweb09-en0109-02-40926,-6.57261,0
101,clueweb09-en0026-27-30730,-6.57458,0
101,clueweb09-en0083-56-38987,-6.57534,0
101,clueweb09-en0039-58-06946,-6.5755,0
101,clueweb09-en0096-02-40274,-6.57992,1
101,clueweb09-en0131-73-24716,-6.58067,0
101,clueweb09-en0114-45-16112,-6.58575,0
101,clueweb09-en0093-84-10091,-6.58604,0
101,clueweb09-en0037-37-06670,-6.58644,0
101,clueweb09-en0115-30-25616,-6.58727,0
101,clueweb09-en0035-04-30322,-6.58872,0
101,clueweb09-en0040-65-30128,-6.58898,0
101,clueweb09-en0015-33-16206,-6.58962,0
101,clueweb09-en0062-42-00930,-6.58968,0
101,clueweb09-en0081-24-28942,-6.58973,0
101,clueweb09-en0068-19-36856,-6.59023,0
101,clueweb09-en0006-97-01938,-6.59032,1
101,clueweb09-en0043-42-04638,-6.59338,0
101,clueweb09-en0008-86-11051,-6.59393,0
101,clueweb09-en0009-19-09281,-6.59393,0
101,clueweb09-en0096-20-32648,-6.5943,0
101,clueweb09-en0091-11-39755,-6.59636,0
101,clueweb09-en0066-63-06244,-6.59693,0
101,clueweb09-en0073-06-29869,-6.59764,0
101,clueweb09-en0024-39-20052,-6.59788,0
101,clueweb09-en0011-71-15097,-6.59812,0
101,clueweb09-en0023-96-00115,-6.59812,0
101,clueweb09-en0037-50-06420,-6.59837,0
101,clueweb09-en0054-55-19537,-6.59837,0
101,clueweb09-en0016-10-16135,-6.59851,0
101,clueweb09-en0091-67-15400,-6.59988,0
101,clueweb09-en0073-34-28188,-6.60037,0
101,clueweb09-en0066-02-39632,-6.60103,0
101,clueweb09-en0032-58-12532,-6.60122,0
101,clueweb09-en0028-37-11224,-6.60236,0
101,clueweb09-en0018-95-24624,-6.60331,0
101,clueweb09-en0109-38-29780,-6.60331,0
101,clueweb09-en0003-75-17857,-6.60729,1
101,clueweb09-en0116-45-19770,-6.6078,0
101,clueweb09-en0012-37-00999,-6.6081,0
101,clueweb09-en0010-39-17891,-6.60913,0
101,clueweb09-en0096-51-21236,-6.61013,0
101,clueweb09-en0073-07-04570,-6.61163,0
101,clueweb09-en0019-62-24064,-6.61275,0
101,clueweb09-en0129-88-41569,-6.61422,0
101,clueweb09-en0083-35-09145,-6.61667,0
101,clueweb09-en0023-73-15213,-6.61699,0
101,clueweb09-en0018-95-24642,-6.61711,0
101,clueweb09-en0083-27-04862,-6.6188,0
101,clueweb09-en0018-95-24629,-6.61924,0
101,clueweb09-en0030-79-10909,-6.62103,0
101,clueweb09-en0013-08-16334,-6.62165,0
101,clueweb09-en0003-60-13037,-6.62169,0
101,clueweb09-en0017-53-16679,-6.6221,0
101,clueweb09-en0008-72-29938,-6.6224,0
101,clueweb09-en0089-01-31801,-6.62295,0
101,clueweb09-en0054-29-39392,-6.62359,0
101,clueweb09-en0006-70-22626,-6.625,0
101,clueweb09-en0089-01-31804,-6.62535,0
101,clueweb09-en0123-62-07261,-6.62567,0
101,clueweb09-en0128-86-01326,-6.62623,0
101,clueweb09-en0065-44-27198,-6.62643,0
101,clueweb09-en0075-76-29656,-6.62647,0
101,clueweb09-en0075-76-29661,-6.62722,0
101,clueweb09-en0018-95-24613,-6.62761,0
101,clueweb09-en0069-70-15773,-6.62779,0
101,clueweb09-en0089-01-31790,-6.62789,0
101,clueweb09-en0018-95-24635,-6.62859,0
101,clueweb09-en0032-46-31210,-6.63034,0
101,clueweb09-en0061-59-22293,-6.63125,0
101,clueweb09-en0060-32-10400,-6.63161,1
101,clueweb09-en0047-14-20806,-6.63253,0
101,clueweb09-en0018-95-24631,-6.6329,0
101,clueweb09-en0032-46-31209,-6.63308,0
101,clueweb09-en0047-14-20812,-6.63335,0
101,clueweb09-en0016-64-31485,-6.63412,0
101,clueweb09-en0089-01-31791,-6.63417,0
101,clueweb09-en0030-99-38053,-6.63554,0
101,clueweb09-en0115-57-29339,-6.63581,0
101,clueweb09-en0023-59-34464,-6.63612,0
101,clueweb09-en0006-70-22608,-6.63634,0
101,clueweb09-en0089-01-31792,-6.63652,0
101,clueweb09-en0003-60-13040,-6.63669,0
101,clueweb09-en0106-07-44083,-6.6369,0
101,clueweb09-en0018-95-24628,-6.63722,0
101,clueweb09-en0068-08-32880,-6.63902,0
101,clueweb09-en0075-76-29651,-6.64048,0
101,clueweb09-en0003-60-13046,-6.64099,0
101,clueweb09-en0034-10-25906,-6.64169,0
101,clueweb09-en0061-59-22292,-6.64186,0
101,clueweb09-en0075-96-24522,-6.64211,0
101,clueweb09-en0003-60-13038,-6.64221,0
101,clueweb09-en0018-95-24623,-6.64256,0
101,clueweb09-en0075-76-29654,-6.64272,0
101,clueweb09-en0030-72-36028,-6.64318,0
101,clueweb09-en0095-17-10141,-6.64335,0
101,clueweb09-en0003-60-13045,-6.64375,0
101,clueweb09-en0003-60-13048,-6.64444,0
101,clueweb09-en0018-95-24626,-6.64511,0
101,clueweb09-en0001-74-36490,-6.64514,0
101,clueweb09-en0114-87-35961,-6.64775,0
101,clueweb09-en0051-84-32152,-6.64823,0
101,clueweb09-en0039-24-12566,-6.64919,0
101,clueweb09-en0021-94-28091,-6.65035,0
101,clueweb09-en0089-01-31800,-6.65061,0
101,clueweb09-en0079-51-05511,-6.65121,0
101,clueweb09-en0025-06-33814,-6.65156,0
101,clueweb09-en0073-74-22065,-6.65159,1
101,clueweb09-en0032-46-31207,-6.65169,0
101,clueweb09-en0040-54-10961,-6.65266,0
101,clueweb09-en0089-01-31803,-6.65337,0
101,clueweb09-en0059-53-22019,-6.65348,0
101,clueweb09-en0030-84-02601,-6.65539,0
101,clueweb09-en0002-54-00468,-6.6557,1
101,clueweb09-en0032-46-31208,-6.65618,0
101,clueweb09-en0047-14-20810,-6.65634,0
101,clueweb09-en0047-14-20804,-6.65843,0
101,clueweb09-en0055-89-24946,-6.65867,0
101,clueweb09-en0071-17-27719,-6.66099,0
101,clueweb09-en0018-95-24619,-6.6615,0
101,clueweb09-en0089-01-31797,-6.66151,0
101,clueweb09-en0059-56-12960,-6.66157,0
101,clueweb09-en0125-32-19324,-6.66164,0
101,clueweb09-en0128-47-31092,-6.66184,0
101,clueweb09-en0089-01-31806,-6.66199,0
101,clueweb09-en0075-76-29659,-6.66344,0
101,clueweb09-en0105-82-02217,-6.6642,0
101,clueweb09-en0047-14-20803,-6.66421,0
101,clueweb09-en0037-37-06672,-6.66429,0
101,clueweb09-en0089-01-31796,-6.66469,0
101,clueweb09-en0089-01-31793,-6.66481,0
101,clueweb09-en0047-14-20807,-6.66503,0
101,clueweb09-en0018-95-24615,-6.66508,0
101,clueweb09-en0076-79-19134,-6.6654,2
101,clueweb09-en0047-14-20808,-6.66557,0
101,clueweb09-en0032-46-31214,-6.66619,0
101,clueweb09-en0003-60-13036,-6.66636,0
101,clueweb09-en0018-95-24634,-6.66641,0
101,clueweb09-en0032-46-31215,-6.66651,0
101,clueweb09-en0018-95-24620,-6.66674,0
101,clueweb09-en0041-47-35249,-6.66677,0
101,clueweb09-en0075-76-29655,-6.66806,0
101,clueweb09-en0003-60-13050,-6.66847,0
101,clueweb09-en0089-01-31798,-6.66904,0
101,clueweb09-en0018-95-24630,-6.66915,0
101,clueweb09-en0032-46-31211,-6.66968,0
101,clueweb09-en0089-01-31805,-6.67073,0
101,clueweb09-en0032-46-31206,-6.67161,0
101,clueweb09-en0018-95-24632,-6.67189,0
101,clueweb09-en0089-01-31794,-6.67241,0
101,clueweb09-en0021-69-31099,-6.67282,0
101,clueweb09-en0047-14-20811,-6.67307,0
101,clueweb09-en0018-95-24625,-6.6731,0
101,clueweb09-en0003-60-13039,-6.67318,0
101,clueweb09-en0031-31-25107,-6.6732,0
101,clueweb09-en0061-59-22296,-6.67336,0
101,clueweb09-en0018-95-24622,-6.67372,0
101,clueweb09-en0079-89-32522,-6.67408,0
101,clueweb09-en0018-95-24637,-6.67424,0
101,clueweb09-en0003-60-13051,-6.67458,0
101,clueweb09-en0047-14-20813,-6.67482,0
101,clueweb09-en0018-95-24639,-6.67515,0
101,clueweb09-en0018-95-24617,-6.67544,0
101,clueweb09-en0018-95-24621,-6.67544,0
101,clueweb09-en0018-95-24627,-6.67547,0
101,clueweb09-en0018-95-24640,-6.67566,0
101,clueweb09-en0089-01-31802,-6.67595,0
101,clueweb09-en0003-60-13042,-6.67602,0
101,clueweb09-en0003-60-13053,-6.6761,0
101,clueweb09-en0075-76-29653,-6.67613,0
101,clueweb09-en0003-60-13035,-6.67637,0
101,clueweb09-en0075-76-29658,-6.67661,0
101,clueweb09-en0080-35-42883,-6.67708,0
101,clueweb09-en0018-95-24616,-6.67792,0
101,clueweb09-en0075-76-29657,-6.67813,0
101,clueweb09-en0018-95-24633,-6.67868,0
101,clueweb09-en0003-60-13049,-6.67901,0
101,clueweb09-en0077-13-16781,-6.67935,0
101,clueweb09-en0098-60-00754,-6.67974,0
101,clueweb09-en0061-59-22297,-6.68015,0
101,clueweb09-en0041-90-28009,-6.68164,0
101,clueweb09-en0018-95-24618,-6.68168,0
101,clueweb09-en0051-22-08939,-6.68188,0
101,clueweb09-en0103-91-00502,-6.68226,0
101,clueweb09-en0018-95-24614,-6.6827,0
101,clueweb09-en0047-14-20802,-6.68279,0
101,clueweb09-en0061-59-22295,-6.68279,0
101,clueweb09-en0089-01-31795,-6.6828,0
101,clueweb09-en0089-01-31799,-6.68307,0
101,clueweb09-en0047-14-20814,-6.68314,0
101,clueweb09-en0106-95-09740,-6.6834,0
101,clueweb09-en0047-14-20809,-6.68379,0
101,clueweb09-en0018-95-24612,-6.68399,0
101,clueweb09-en0018-95-24611,-6.68406,0
101,clueweb09-en0101-34-09430,-6.68409,0
101,clueweb09-en0093-50-17457,-6.68428,0
101,clueweb09-en0089-01-31789,-6.6849,0
101,clueweb09-en0047-14-20805,-6.68565,0
101,clueweb09-en0003-60-13041,-6.68594,0
101,clueweb09-en0018-95-24636,-6.68677,0
101,clueweb09-en0045-74-03110,-6.68697,0
101,clueweb09-en0124-61-15827,-6.68708,0
101,clueweb09-en0128-63-06580,-6.68801,0
101,clueweb09-en0003-60-13044,-6.68817,0
101,clueweb09-en0074-97-20538,-6.68914,0
101,clueweb09-en0061-59-22294,-6.69061,0
101,clueweb09-en0106-37-37749,-6.69065,0
101,clueweb09-en0047-14-20815,-6.69094,0
101,clueweb09-en0132-87-12742,-6.69213,0
101,clueweb09-en0116-19-29396,-6.69217,1
101,clueweb09-en0018-95-24638,-6.69559,0
101,clueweb09-en0006-70-22583,-6.69659,0
101,clueweb09-en0086-06-02649,-6.69815,0
101,clueweb09-en0071-15-24432,-6.69977,0
101,clueweb09-en0048-35-25115,-6.69992,0
101,clueweb09-en0016-99-26593,-6.70025,0
101,clueweb09-en0039-80-01144,-6.70136,0
101,clueweb09-en0064-23-33543,-6.70297,0
101,clueweb09-en0107-81-06095,-6.70297,0
101,clueweb09-en0047-80-21829,-6.70321,0
101,clueweb09-en0020-41-25886,-6.70463,0
101,clueweb09-en0011-28-14643,-6.70533,0
101,clueweb09-en0041-68-30461,-6.70599,0
101,clueweb09-en0112-09-18281,-6.70624,0
101,clueweb09-en0132-38-03780,-6.7068,0
101,clueweb09-en0103-15-35674,-6.70695,0
101,clueweb09-en0054-42-28340,-6.70753,0
101,clueweb09-en0012-20-15147,-6.70758,0
101,clueweb09-en0071-57-02678,-6.70847,0
101,clueweb09-en0003-60-13043,-6.70937,0
101,clueweb09-en0090-84-06128,-6.70979,0
101,clueweb09-en0071-21-14184,-6.71031,0
101,clueweb09-en0009-17-05480,-6.71069,0
101,clueweb09-en0018-36-09778,-6.71084,0
101,clueweb09-en0083-07-30845,-6.7111,0
101,clueweb09-en0080-13-27419,-6.71217,0
101,clueweb09-en0118-24-06773,-6.71254,0
101,clueweb09-en0047-17-30079,-6.715,1
101,clueweb09-en0061-52-26652,-6.71503,0
101,clueweb09-en0042-19-00685,-6.71568,0
101,clueweb09-en0087-74-31455,-6.71646,0
101,clueweb09-en0008-86-11031,-6.71686,0
101,clueweb09-en0009-19-09264,-6.71686,0
101,clueweb09-en0041-47-35536,-6.71833,0
101,clueweb09-en0076-20-21737,-6.71842,0
101,clueweb09-en0036-03-37395,-6.7204,0
101,clueweb09-en0036-03-37391,-6.72072,0
101,clueweb09-en0051-94-06753,-6.72135,0
101,clueweb09-en0104-23-30976,-6.7216,0
101,clueweb09-en0023-53-05238,-6.72167,0
101,clueweb09-en0101-95-11239,-6.72238,0
101,clueweb09-en0114-73-34717,-6.72276,0
101,clueweb09-en0028-43-27458,-6.72297,1
101,clueweb09-en0122-60-09390,-6.72307,0
101,clueweb09-en0008-51-28018,-6.72328,0
101,clueweb09-en0066-16-22358,-6.72331,0
101,clueweb09-en0081-63-12748,-6.72341,0
101,clueweb09-en0023-64-26329,-6.72349,0
101,clueweb09-en0051-85-00411,-6.72406,0
101,clueweb09-en0036-03-37398,-6.72453,0
101,clueweb09-en0024-63-24603,-6.72551,0
101,clueweb09-en0119-42-29588,-6.7282,0
101,clueweb09-en0021-09-12779,-6.72858,0
101,clueweb09-en0118-46-14324,-6.7297,0
101,clueweb09-en0035-46-11491,-6.73243,0
101,clueweb09-en0011-32-10146,-6.73292,0
101,clueweb09-en0119-42-29589,-6.73307,0
101,clueweb09-en0009-14-05238,-6.73313,0
101,clueweb09-en0108-09-16329,-6.73381,0
101,clueweb09-en0023-69-23845,-6.73506,0
101,clueweb09-en0022-91-07593,-6.73586,0
101,clueweb09-en0054-53-05380,-6.73647,1
101,clueweb09-en0067-29-28364,-6.73791,0
101,clueweb09-en0023-33-16412,-6.73816,0
101,clueweb09-en0028-57-19752,-6.73824,0
101,clueweb09-en0130-29-51179,-6.73931,0
101,clueweb09-en0002-29-14725,-6.74006,0
101,clueweb09-en0012-18-23185,-6.74021,0
101,clueweb09-en0036-60-04192,-6.74022,0
101,clueweb09-en0010-56-30018,-6.74038,1
101,clueweb09-en0000-21-12356,-6.74059,0
101,clueweb09-en0065-14-36190,-6.74097,0
101,clueweb09-en0113-06-19828,-6.74356,0
101,clueweb09-en0109-23-33755,-6.74515,0
101,clueweb09-en0123-95-40292,-6.74515,0
101,clueweb09-en0099-00-25652,-6.748,0
101,clueweb09-en0109-23-33756,-6.74878,0
101,clueweb09-en0123-95-40293,-6.74878,0
101,clueweb09-en0133-57-26054,-6.74878,0
101,clueweb09-en0120-01-28902,-6.74968,0
101,clueweb09-en0105-29-17352,-6.75116,0
101,clueweb09-en0025-80-17845,-6.7517,0
101,clueweb09-en0087-17-12400,-6.752,0
101,clueweb09-en0015-21-10559,-6.75227,0
101,clueweb09-en0086-29-16455,-6.75253,0
101,clueweb09-en0126-21-11466,-6.75627,0
101,clueweb09-en0037-73-29697,-6.75848,0
101,clueweb09-en0105-09-37468,-6.75983,0
101,clueweb09-en0112-35-32701,-6.76008,0
101,clueweb09-en0076-72-12410,-6.7601,0
101,clueweb09-en0060-13-09272,-6.76168,0
101,clueweb09-en0107-02-00206,-6.76214,0
101,clueweb09-en0095-80-17372,-6.76271,0
101,clueweb09-en0098-16-36569,-6.76275,0
101,clueweb09-en0066-02-22492,-6.76326,0
101,clueweb09-en0060-39-27744,-6.76332,0
101,clueweb09-en0016-29-12795,-6.76375,0
101,clueweb09-en0064-23-33537,-6.76384,0
101,clueweb09-en0064-23-33535,-6.76492,0
101,clueweb09-en0068-09-28280,-6.76589,0
101,clueweb09-en0003-37-13293,-6.76644,0
101,clueweb09-en0007-96-28435,-6.76657,0
101,clueweb09-en0007-65-25377,-6.76671,0
101,clueweb09-en0068-52-08768,-6.76703,0
101,clueweb09-en0040-27-27825,-6.76707,0
101,clueweb09-en0032-96-21688,-6.76776,0
101,clueweb09-en0015-21-11055,-6.76809,0
101,clueweb09-en0039-03-17456,-6.76859,0
101,clueweb09-en0025-12-25337,-6.76985,0
101,clueweb09-en0032-59-20796,-6.77095,0
101,clueweb09-en0017-17-20412,-6.77143,0
101,clueweb09-en0007-97-25999,-6.7719,0
101,clueweb09-en0049-77-07226,-6.77369,0
101,clueweb09-en0051-18-33817,-6.77389,0
101,clueweb09-en0080-98-12610,-6.77389,0
101,clueweb09-en0061-77-02454,-6.77513,0
101,clueweb09-en0059-95-01493,-6.77675,0
101,clueweb09-en0012-05-35164,-6.77709,0
101,clueweb09-en0051-74-22239,-6.77799,0
101,clueweb09-en0067-07-31541,-6.77908,0
101,clueweb09-en0016-15-10465,-6.77929,0
101,clueweb09-en0091-80-36262,-6.77948,0
101,clueweb09-en0118-99-18883,-6.7798,0
101,clueweb09-en0028-25-00831,-6.7802,0
101,clueweb09-en0007-96-28441,-6.78026,0
101,clueweb09-en0088-14-13261,-6.78083,0
101,clueweb09-en0039-30-37575,-6.78094,0
101,clueweb09-en0033-18-06224,-6.78119,0
101,clueweb09-en0091-19-19114,-6.78138,0
101,clueweb09-en0040-96-28294,-6.78145,0
101,clueweb09-en0131-98-47489,-6.78165,0
101,clueweb09-en0083-07-20527,-6.78252,0
101,clueweb09-en0101-75-30232,-6.78288,0
101,clueweb09-en0102-06-03886,-6.78288,0
101,clueweb09-en0127-55-31061,-6.78288,0
101,clueweb09-en0059-49-02303,-6.78346,0
101,clueweb09-en0054-72-36104,-6.78408,0
101,clueweb09-en0002-14-18678,-6.78413,0
101,clueweb09-en0059-49-29346,-6.78469,0
101,clueweb09-en0079-23-31077,-6.78475,0
101,clueweb09-en0064-56-11319,-6.78644,2
101,clueweb09-en0038-78-38373,-6.791,0
101,clueweb09-en0074-37-31225,-6.791,0
101,clueweb09-en0123-75-01511,-6.79166,0
101,clueweb09-en0004-97-01606,-6.79176,0
