topic,doc,score,rel
101,clueweb09-en0017-53-16679,-6.10613,0
101,clueweb09-en0008-72-29938,-6.10685,0
101,clueweb09-en0045-24-06218,-6.12035,0
101,clueweb09-en0010-42-03657,-6.12374,0
101,clueweb09-en0010-91-25096,-6.12796,0
101,clueweb09-en0041-86-35205,-6.1333,0
101,clueweb09-en0023-92-37810,-6.14491,0
101,clueweb09-en0024-69-05586,-6.14529,0
101,clueweb09-en0006-51-35681,-6.14771,1
101,clueweb09-en0010-91-25089,-6.15449,0
101,clueweb09-en0013-08-16334,-6.16273,0
101,clueweb09-en0030-22-29337,-6.16301,0
101,clueweb09-en0068-68-06311,-6.17181,0
101,clueweb09-en0055-89-25575,-6.18137,0
101,clueweb09-en0027-51-20231,-6.18536,0
101,clueweb09-en0021-09-12779,-6.19309,0
101,clueweb09-en0126-33-13661,-6.19332,0
101,clueweb09-en0048-49-16973,-6.1942,0
101,clueweb09-en0051-56-26264,-6.199,0
101,clueweb09-en0059-22-26338,-6.2075,0
101,clueweb09-en0073-42-32917,-6.21047,0
101,clueweb09-en0017-44-12076,-6.21439,0
101,clueweb09-en0038-82-09909,-6.21738,0
101,clueweb09-en0132-87-05075,-6.22228,0
101,clueweb09-en0033-27-24711,-6.2282,0
101,clueweb09-en0060-32-10469,-6.24423,0
101,clueweb09-en0024-58-25541,-6.24738,0
101,clueweb09-en0023-48-22038,-6.24847,0
101,clueweb09-en0009-17-05479,-6.24885,0
101,clueweb09-en0010-05-10712,-6.25748,0
101,clueweb09-en0013-38-12290,-6.26507,0
101,clueweb09-en0115-52-22103,-6.2671,0
101,clueweb09-en0037-11-22567,-6.27173,0
101,clueweb09-en0008-51-28017,-6.29277,0
101,clueweb09-en0022-95-14523,-6.29365,0
101,clueweb09-en0095-32-39044,-6.30567,0
101,clueweb09-en0041-45-24575,-6.30894,0
101,clueweb09-en0065-56-34727,-6.31039,0
101,clueweb09-en0012-66-25922,-6.31621,0
101,clueweb09-en0008-80-30022,-6.32331,1
101,clueweb09-en0067-29-28365,-6.32983,0
101,clueweb09-en0074-37-31225,-6.33,0
101,clueweb09-en0038-78-38373,-6.33027,0
101,clueweb09-en0023-42-04060,-6.33779,0
101,clueweb09-en0001-40-23150,-6.34266,0
101,clueweb09-en0016-70-28798,-6.34826,0
101,clueweb09-en0013-68-28446,-6.35011,0
101,clueweb09-en0009-60-12952,-6.35092,0
101,clueweb09-en0027-18-21471,-6.35175,0
101,clueweb09-en0038-27-26103,-6.36764,0
101,clueweb09-en0033-53-12731,-6.36771,0
101,clueweb09-en0033-98-18419,-6.3691,0
101,clueweb09-en0008-80-30000,-6.37591,0
101,clueweb09-en0045-58-26884,-6.37792,0
101,clueweb09-en0028-43-27458,-6.38114,1
101,clueweb09-en0075-49-33998,-6.3856,0
101,clueweb09-en0110-73-30764,-6.40255,0
101,clueweb09-en0025-06-03602,-6.42218,0
101,clueweb09-en0012-72-21065,-6.4438,0
101,clueweb09-en0008-82-30566,-6.45341,0
101,clueweb09-en0021-20-32869,-6.47033,0
101,clueweb09-en0008-80-29992,-6.47763,1
101,clueweb09-en0044-90-33598,-6.47842,0
101,clueweb09-en0033-32-17080,-6.48154,0
101,clueweb09-en0026-72-43029,-6.48379,0
101,clueweb09-en0124-56-30868,-6.49365,0
101,clueweb09-en0016-07-00645,-6.49846,0
101,clueweb09-en0036-84-36525,-6.50152,0
101,clueweb09-en0016-90-23386,-6.50328,0
101,clueweb09-en0004-66-09321,-6.50451,0
101,clueweb09-en0041-19-19177,-6.50804,0
101,clueweb09-en0021-05-35730,-6.50888,0
101,clueweb09-en0001-39-05185,-6.51723,0
101,clueweb09-en0008-54-15954,-6.52341,0
101,clueweb09-en0006-23-24820,-6.52379,0
101,clueweb09-en0083-01-02642,-6.52575,0
101,clueweb09-en0021-35-33761,-6.52731,0
101,clueweb09-en0115-07-11195,-6.53336,0
101,clueweb09-en0046-93-06531,-6.53419,0
101,clueweb09-en0006-23-24826,-6.5361,0
101,clueweb09-en0037-10-42636,-6.53742,0
101,clueweb09-en0008-51-28021,-6.53907,0
101,clueweb09-en0006-23-24822,-6.54292,0
101,clueweb09-en0007-29-07448,-6.54661,0
101,clueweb09-en0039-69-07391,-6.54983,0
101,clueweb09-en0003-80-10016,-6.5514,0
101,clueweb09-en0006-23-24819,-6.55635,0
101,clueweb09-en0006-23-24823,-6.57104,0
101,clueweb09-en0006-23-24827,-6.57266,0
101,clueweb09-en0033-64-20055,-6.5755,0
101,clueweb09-en0082-03-06345,-6.57777,0
101,clueweb09-en0060-18-09402,-6.57893,0
101,clueweb09-en0006-23-24825,-6.58371,0
101,clueweb09-en0004-66-09346,-6.59492,0
101,clueweb09-en0022-38-25229,-6.59546,0
101,clueweb09-en0019-65-22495,-6.59575,0
101,clueweb09-en0013-29-05567,-6.59678,0
101,clueweb09-en0008-51-28018,-6.59686,0
101,clueweb09-en0132-38-03780,-6.60318,0
101,clueweb09-en0069-19-29235,-6.60495,0
101,clueweb09-en0088-41-20166,-6.60495,0
101,clueweb09-en0006-23-24829,-6.60906,0
101,clueweb09-en0023-43-42241,-6.61263,0
101,clueweb09-en0002-46-19986,-6.61358,0
101,clueweb09-en0024-60-18365,-6.61824,0
101,clueweb09-en0117-31-23982,-6.62073,0
101,clueweb09-en0045-32-21019,-6.62611,0
101,clueweb09-en0055-37-25519,-6.62756,0
101,clueweb09-en0127-06-11141,-6.63026,0
101,clueweb09-en0003-68-14741,-6.6363,0
101,clueweb09-en0105-88-11729,-6.64498,0
101,clueweb09-en0031-19-26525,-6.64524,0
101,clueweb09-en0075-54-32580,-6.64567,0
101,clueweb09-en0023-69-23845,-6.65508,0
101,clueweb09-en0085-33-16462,-6.6633,0
101,clueweb09-en0062-45-20472,-6.66437,0
101,clueweb09-en0119-32-34109,-6.6673,0
101,clueweb09-en0123-46-15479,-6.67372,0
101,clueweb09-en0036-79-26748,-6.67422,0
101,clueweb09-en0027-56-22831,-6.67933,0
101,clueweb09-en0003-89-24431,-6.68813,0
101,clueweb09-en0119-32-34107,-6.68903,0
101,clueweb09-en0016-01-35530,-6.69476,0
101,clueweb09-en0066-23-19496,-6.70759,0
101,clueweb09-en0011-36-33299,-6.71257,0
101,clueweb09-en0124-31-18099,-6.71542,0
101,clueweb09-en0079-89-32522,-6.7189,0
101,clueweb09-en0037-10-42639,-6.72157,0
101,clueweb09-en0004-55-23868,-6.73666,0
101,clueweb09-en0060-32-10318,-6.73726,0
101,clueweb09-en0013-38-12314,-6.74017,0
101,clueweb09-en0120-39-08256,-6.74495,0
101,clueweb09-en0009-60-12955,-6.76014,0
101,clueweb09-en0115-29-30299,-6.76649,0
101,clueweb09-en0095-38-09336,-6.76815,0
101,clueweb09-en0041-86-35203,-6.77086,0
101,clueweb09-en0074-49-18743,-6.77164,0
101,clueweb09-en0128-00-03403,-6.77585,0
101,clueweb09-en0059-90-32628,-6.77714,0
101,clueweb09-en0011-31-38934,-6.77763,0
101,clueweb09-en0023-43-42236,-6.77816,0
101,clueweb09-en0009-27-17279,-6.78354,0
101,clueweb09-en0088-75-08875,-6.78987,0
101,clueweb09-en0006-51-35696,-6.79187,0
101,clueweb09-en0026-53-19517,-6.79398,0
101,clueweb09-en0026-59-21036,-6.79401,0
101,clueweb09-en0006-64-01102,-6.79573,0
101,clueweb09-en0090-19-29517,-6.79687,0
101,clueweb09-en0019-65-22610,-6.79885,0
101,clueweb09-en0017-44-12073,-6.8034,0
101,clueweb09-en0009-72-07362,-6.80709,0
101,clueweb09-en0082-91-17664,-6.80761,0
101,clueweb09-en0031-81-10000,-6.80795,0
101,clueweb09-en0025-06-33763,-6.81118,0
101,clueweb09-en0002-46-23733,-6.8121,0
101,clueweb09-en0008-80-29979,-6.81818,0
101,clueweb09-en0011-44-01932,-6.82511,0
101,clueweb09-en0003-36-28032,-6.8311,0
101,clueweb09-en0097-86-34803,-6.83463,0
101,clueweb09-en0013-82-26963,-6.83815,0
101,clueweb09-en0101-30-13099,-6.84198,0
101,clueweb09-en0016-72-14095,-6.8459,0
101,clueweb09-en0017-44-12082,-6.85066,0
101,clueweb09-en0059-23-32948,-6.85103,0
101,clueweb09-en0008-80-30011,-6.8581,0
101,clueweb09-en0072-01-14736,-6.86617,0
101,clueweb09-en0078-76-00721,-6.88229,0
101,clueweb09-en0009-69-04713,-6.88302,0
101,clueweb09-en0105-88-11728,-6.88738,0
101,clueweb09-en0091-98-27268,-6.88751,0
101,clueweb09-en0115-29-30392,-6.88921,0
101,clueweb09-en0012-24-14192,-6.89941,0
101,clueweb09-en0046-93-05784,-6.90403,0
101,clueweb09-en0091-43-23671,-6.9131,0
101,clueweb09-en0005-34-13770,-6.91359,0
101,clueweb09-en0037-22-24499,-6.91721,0
101,clueweb09-en0088-73-09647,-6.919,0
101,clueweb09-en0021-68-23257,-6.93139,0
101,clueweb09-en0016-73-02207,-6.93243,0
101,clueweb09-en0036-75-15939,-6.9329,0
101,clueweb09-enwp02-30-09857,-6.96213,0
101,clueweb09-en0059-95-01493,-6.9639,0
101,clueweb09-en0060-32-10213,-6.97462,0
101,clueweb09-en0040-06-04669,-6.97863,0
101,clueweb09-en0021-50-20490,-6.98,0
101,clueweb09-en0005-24-36860,-6.9833,0
101,clueweb09-en0045-58-26878,-6.98778,0
101,clueweb09-en0002-49-10468,-6.98815,0
101,clueweb09-en0077-36-31615,-6.98821,0
101,clueweb09-en0008-80-29996,-6.98877,0
101,clueweb09-en0028-43-27296,-7.008,0
101,clueweb09-en0005-24-36857,-7.01025,0
101,clueweb09-en0051-56-26299,-7.01071,0
101,clueweb09-en0037-73-29675,-7.0162,0
101,clueweb09-en0018-77-21385,-7.01686,0
101,clueweb09-en0036-14-19541,-7.01838,0
101,clueweb09-en0115-29-29928,-7.02755,0
101,clueweb09-en0030-36-06689,-7.03024,0
101,clueweb09-en0119-77-16512,-7.03333,0
101,clueweb09-en0048-14-22249,-7.03355,0
101,clueweb09-en0019-71-01606,-7.03379,0
101,clueweb09-en0104-76-13568,-7.03466,0
101,clueweb09-en0049-25-14352,-7.04003,0
101,clueweb09-en0094-93-14356,-7.04747,0
101,clueweb09-en0008-60-29026,-7.04901,0
101,clueweb09-en0008-80-29999,-7.05416,1
101,clueweb09-en0012-99-22523,-7.05667,0
101,clueweb09-en0057-24-02114,-7.05904,0
101,clueweb09-en0129-36-37158,-7.0599,0
101,clueweb09-en0077-77-41270,-7.06551,0
101,clueweb09-en0082-75-22840,-7.06703,0
101,clueweb09-en0015-59-22277,-7.0678,0
101,clueweb09-en0003-16-26817,-7.06832,1
101,clueweb09-en0005-24-36855,-7.06964,0
101,clueweb09-en0101-30-13564,-7.08385,0
101,clueweb09-en0009-24-30186,-7.08729,0
101,clueweb09-en0129-24-48049,-7.08758,0
101,clueweb09-en0035-86-24418,-7.0882,0
101,clueweb09-en0046-29-04906,-7.08887,0
101,clueweb09-en0080-16-28171,-7.08993,0
101,clueweb09-en0039-48-44846,-7.09603,0
101,clueweb09-en0074-97-20102,-7.09649,0
101,clueweb09-en0012-99-22528,-7.10646,0
101,clueweb09-en0045-58-26876,-7.10666,0
101,clueweb09-en0023-43-42235,-7.10769,0
101,clueweb09-en0010-59-37825,-7.10772,0
101,clueweb09-en0037-28-28415,-7.10859,0
101,clueweb09-en0011-98-21737,-7.11184,0
101,clueweb09-en0054-77-10963,-7.11336,0
101,clueweb09-en0017-84-21890,-7.11579,0
101,clueweb09-en0096-74-02324,-7.1174,0
101,clueweb09-en0052-98-00937,-7.1182,0
101,clueweb09-en0026-41-11314,-7.12285,0
101,clueweb09-en0074-97-20771,-7.1283,0
101,clueweb09-en0074-97-20775,-7.12834,0
101,clueweb09-en0046-93-06047,-7.13013,0
101,clueweb09-en0016-03-34426,-7.13192,0
101,clueweb09-en0031-84-05698,-7.1356,0
101,clueweb09-en0012-99-22531,-7.13739,0
101,clueweb09-en0013-15-36968,-7.13806,0
101,clueweb09-en0006-51-35676,-7.13976,0
101,clueweb09-en0115-29-30439,-7.14121,0
101,clueweb09-en0082-85-29548,-7.14582,0
101,clueweb09-en0123-97-42265,-7.14616,0
101,clueweb09-en0075-46-30800,-7.14623,0
101,clueweb09-en0058-53-38360,-7.15373,0
101,clueweb09-en0060-32-10295,-7.15382,0
101,clueweb09-en0036-17-17013,-7.15472,0
101,clueweb09-en0063-16-02391,-7.16018,0
101,clueweb09-en0002-62-17980,-7.16633,0
101,clueweb09-en0044-49-34227,-7.16684,0
101,clueweb09-en0074-97-20923,-7.17996,0
101,clueweb09-en0082-99-15257,-7.184,0
101,clueweb09-en0074-97-20346,-7.18701,0
101,clueweb09-en0088-75-08838,-7.18947,0
101,clueweb09-en0046-93-06154,-7.18952,0
101,clueweb09-en0004-08-29092,-7.18983,0
101,clueweb09-en0026-05-31588,-7.19119,0
101,clueweb09-en0011-33-11143,-7.19249,0
101,clueweb09-en0036-96-44716,-7.19453,0
101,clueweb09-en0004-91-09353,-7.19496,0
101,clueweb09-en0004-04-31897,-7.19586,0
101,clueweb09-en0031-19-26409,-7.19819,0
101,clueweb09-en0075-82-23615,-7.20218,0
101,clueweb09-en0124-61-33865,-7.21337,0
101,clueweb09-en0074-97-20385,-7.21377,0
101,clueweb09-en0073-07-14719,-7.21385,0
101,clueweb09-en0071-11-03651,-7.21481,0
101,clueweb09-en0017-45-10684,-7.21622,0
101,clueweb09-en0046-93-06167,-7.21742,0
101,clueweb09-en0074-97-20476,-7.22019,0
101,clueweb09-en0012-76-06179,-7.22799,0
101,clueweb09-en0128-14-21837,-7.228,0
101,clueweb09-en0095-30-04780,-7.2287,0
101,clueweb09-en0008-80-29985,-7.2327,0
101,clueweb09-en0009-66-05251,-7.23492,0
101,clueweb09-en0060-32-10206,-7.23651,0
101,clueweb09-en0046-93-06688,-7.23652,0
101,clueweb09-en0009-60-12954,-7.23791,0
101,clueweb09-en0006-91-27332,-7.23841,0
101,clueweb09-en0015-88-29111,-7.24044,0
101,clueweb09-en0046-93-05943,-7.24292,0
101,clueweb09-en0128-34-09076,-7.24635,0
101,clueweb09-en0074-97-21164,-7.24882,0
101,clueweb09-en0023-27-28999,-7.2496,0
101,clueweb09-en0049-99-26126,-7.25223,0
101,clueweb09-en0046-93-06181,-7.2538,0
101,clueweb09-en0115-29-30131,-7.25422,0
101,clueweb09-en0000-79-27264,-7.25735,0
101,clueweb09-en0045-58-26875,-7.26257,0
101,clueweb09-en0088-75-08927,-7.26331,0
101,clueweb09-en0012-99-22525,-7.2645,0
101,clueweb09-en0033-27-02620,-7.26521,0
101,clueweb09-en0115-29-30375,-7.26557,0
101,clueweb09-en0074-97-20286,-7.26567,0
101,clueweb09-en0088-75-08863,-7.26608,0
101,clueweb09-en0025-57-31888,-7.27193,0
101,clueweb09-en0046-93-05861,-7.27477,0
101,clueweb09-en0074-97-20802,-7.27541,0
101,clueweb09-en0124-15-41179,-7.27779,0
101,clueweb09-en0050-32-11835,-7.2789,0
101,clueweb09-en0115-29-30349,-7.27891,0
101,clueweb09-en0088-75-08964,-7.28124,0
101,clueweb09-en0008-80-29983,-7.28171,0
101,clueweb09-en0088-75-09153,-7.28553,0
101,clueweb09-en0011-81-11947,-7.28684,0
101,clueweb09-en0046-93-06482,-7.28775,0
101,clueweb09-en0011-44-20659,-7.29048,0
101,clueweb09-en0088-75-09013,-7.29285,0
101,clueweb09-en0037-37-14799,-7.29348,0
101,clueweb09-en0034-52-29736,-7.29389,0
101,clueweb09-en0074-97-20374,-7.2946,0
101,clueweb09-en0031-19-26332,-7.29658,0
101,clueweb09-en0101-30-13832,-7.30025,0
101,clueweb09-en0046-93-05859,-7.30068,0
101,clueweb09-en0073-28-33924,-7.30092,0
101,clueweb09-en0060-32-09841,-7.3086,0
101,clueweb09-en0101-30-13130,-7.31067,0
101,clueweb09-en0024-59-03100,-7.31183,0
101,clueweb09-en0100-90-25742,-7.31241,0
101,clueweb09-en0060-32-10240,-7.31622,0
101,clueweb09-en0094-50-14322,-7.31857,0
101,clueweb09-en0021-78-02217,-7.32041,0
101,clueweb09-en0115-29-30170,-7.3241,0
101,clueweb09-en0101-30-13615,-7.32546,0
101,clueweb09-en0088-75-08950,-7.32586,0
101,clueweb09-en0013-15-36966,-7.32831,0
101,clueweb09-en0023-03-19629,-7.32865,0
101,clueweb09-en0115-29-30137,-7.33547,0
101,clueweb09-en0128-14-21834,-7.33715,0
101,clueweb09-en0011-21-17985,-7.34136,0
101,clueweb09-en0088-75-08872,-7.34137,0
101,clueweb09-en0115-29-30328,-7.34182,0
101,clueweb09-en0088-75-09047,-7.34246,0
101,clueweb09-en0021-88-01397,-7.3458,0
101,clueweb09-en0096-21-05613,-7.34582,0
101,clueweb09-en0046-93-05753,-7.34634,0
101,clueweb09-en0006-27-36893,-7.34722,0
101,clueweb09-en0101-30-13600,-7.34749,0
101,clueweb09-en0096-91-37058,-7.35185,0
101,clueweb09-en0074-97-21021,-7.35732,0
101,clueweb09-en0088-75-09040,-7.35896,0
101,clueweb09-en0089-76-04860,-7.35997,0
101,clueweb09-en0002-46-20077,-7.36179,0
101,clueweb09-en0062-82-32275,-7.36197,0
101,clueweb09-en0104-77-16151,-7.36224,0
101,clueweb09-en0130-29-29926,-7.36224,0
101,clueweb09-en0005-09-25575,-7.36233,0
101,clueweb09-en0037-53-17821,-7.36404,0
101,clueweb09-en0060-32-10606,-7.36637,0
101,clueweb09-en0074-97-21176,-7.36818,0
101,clueweb09-en0115-29-30244,-7.3697,0
101,clueweb09-en0101-30-13331,-7.37129,0
101,clueweb09-en0115-29-30771,-7.37167,0
101,clueweb09-en0010-28-31542,-7.37299,0
101,clueweb09-en0117-82-17062,-7.37344,0
101,clueweb09-en0060-32-10269,-7.37346,0
101,clueweb09-en0088-75-08923,-7.37373,0
101,clueweb09-en0074-97-21034,-7.37422,0
101,clueweb09-en0054-24-17142,-7.37433,0
101,clueweb09-en0123-62-23982,-7.37837,0
101,clueweb09-en0074-97-20757,-7.37958,0
101,clueweb09-en0075-63-19608,-7.3819,0
101,clueweb09-en0010-54-32973,-7.38633,0
101,clueweb09-en0035-69-15808,-7.38871,0
101,clueweb09-en0000-78-19663,-7.38974,0
101,clueweb09-en0015-79-26948,-7.38974,0
101,clueweb09-en0020-99-40732,-7.39046,0
101,clueweb09-en0035-37-18907,-7.39063,0
101,clueweb09-en0046-93-06135,-7.394,0
101,clueweb09-en0012-99-22511,-7.39562,0
101,clueweb09-en0017-84-21647,-7.39756,0
101,clueweb09-en0074-97-21003,-7.39783,0
101,clueweb09-en0027-51-20163,-7.3984,0
101,clueweb09-en0060-32-09998,-7.39897,0
101,clueweb09-en0046-93-05925,-7.40323,0
101,clueweb09-en0012-20-12108,-7.40504,0
101,clueweb09-en0101-30-13437,-7.40558,0
101,clueweb09-en0041-86-35071,-7.40563,0
101,clueweb09-en0012-76-06240,-7.40802,0
101,clueweb09-en0101-30-13393,-7.40831,0
101,clueweb09-en0101-30-13133,-7.41096,0
101,clueweb09-en0023-35-11227,-7.41494,0
101,clueweb09-en0037-53-17817,-7.41705,0
101,clueweb09-en0046-04-04709,-7.41863,0
101,clueweb09-en0041-97-17533,-7.41925,0
101,clueweb09-en0074-97-20834,-7.42001,0
101,clueweb09-en0115-53-12759,-7.42292,0
101,clueweb09-en0115-29-30777,-7.42576,0
101,clueweb09-en0030-22-29565,-7.42627,0
101,clueweb09-en0060-32-10178,-7.42652,0
101,clueweb09-en0012-76-06168,-7.43304,0
101,clueweb09-en0074-97-20653,-7.43482,0
101,clueweb09-en0045-86-21383,-7.43756,0
101,clueweb09-en0115-29-30021,-7.43999,0
101,clueweb09-en0031-19-26584,-7.44169,0
101,clueweb09-en0127-34-30282,-7.44238,0
101,clueweb09-en0101-30-13257,-7.4426,0
101,clueweb09-en0101-30-13791,-7.44351,0
101,clueweb09-en0031-19-26509,-7.44474,0
101,clueweb09-en0101-30-13488,-7.44669,0
101,clueweb09-en0021-77-02897,-7.44914,0
101,clueweb09-en0016-03-34498,-7.44956,0
101,clueweb09-en0031-19-26450,-7.45423,0
101,clueweb09-en0007-64-34633,-7.4594,0
101,clueweb09-en0074-97-20198,-7.46482,0
101,clueweb09-en0060-32-10595,-7.46577,0
101,clueweb09-en0074-97-21216,-7.47086,0
101,clueweb09-en0002-46-20128,-7.4732,0
101,clueweb09-en0012-80-14769,-7.4735,0
101,clueweb09-en0060-32-10229,-7.47418,0
101,clueweb09-en0028-43-27446,-7.47539,0
101,clueweb09-en0101-30-13203,-7.47584,0
101,clueweb09-en0074-97-20138,-7.47691,0
101,clueweb09-en0074-97-20383,-7.48141,0
101,clueweb09-en0022-44-20335,-7.48208,0
101,clueweb09-en0011-81-11945,-7.48318,0
101,clueweb09-en0046-93-06225,-7.48477,0
101,clueweb09-en0027-90-23031,-7.49039,0
101,clueweb09-en0120-96-31550,-7.49053,0
101,clueweb09-en0074-97-20405,-7.49224,0
101,clueweb09-en0008-67-13392,-7.49508,0
101,clueweb09-en0064-57-22328,-7.4966,0
101,clueweb09-en0000-79-40237,-7.50086,0
101,clueweb09-en0128-34-09276,-7.50139,0
101,clueweb09-en0029-79-32520,-7.50346,0
101,clueweb09-en0046-93-06540,-7.50453,0
101,clueweb09-en0115-29-30209,-7.50547,0
101,clueweb09-en0074-97-20577,-7.50685,0
101,clueweb09-en0020-47-37206,-7.5084,0
101,clueweb09-en0115-29-30452,-7.50941,0
101,clueweb09-en0012-48-01711,-7.50971,0
101,clueweb09-en0012-48-01708,-7.51187,0
101,clueweb09-en0124-72-15945,-7.51313,0
101,clueweb09-en0101-30-13678,-7.51335,0
101,clueweb09-en0115-29-30584,-7.51363,0
101,clueweb09-en0039-00-30606,-7.51407,0
101,clueweb09-en0096-21-05609,-7.51616,0
101,clueweb09-en0092-12-23678,-7.51673,0
101,clueweb09-en0088-75-09169,-7.51726,0
101,clueweb09-en0025-53-08307,-7.5253,0
101,clueweb09-en0101-30-13177,-7.52635,0
101,clueweb09-en0044-71-11010,-7.52637,0
101,clueweb09-en0049-06-31274,-7.52743,0
101,clueweb09-en0041-02-16963,-7.53016,0
101,clueweb09-en0060-32-09910,-7.5354,0
101,clueweb09-en0004-08-29093,-7.5362,0
101,clueweb09-en0084-28-03669,-7.53713,0
101,clueweb09-en0022-14-12532,-7.53854,0
101,clueweb09-en0060-32-10337,-7.53914,0
101,clueweb09-en0007-40-20313,-7.54045,0
101,clueweb09-en0051-90-16187,-7.54147,0
101,clueweb09-en0074-97-20471,-7.54478,0
101,clueweb09-en0026-26-29071,-7.54504,0
101,clueweb09-en0048-99-41944,-7.54744,0
101,clueweb09-en0071-11-03652,-7.54807,0
101,clueweb09-en0007-62-34182,-7.54952,0
101,clueweb09-en0128-34-09129,-7.55667,0
101,clueweb09-en0080-90-05745,-7.56008,0
101,clueweb09-en0060-32-09763,-7.56149,0
101,clueweb09-en0049-55-04682,-7.5625,0
101,clueweb09-en0115-29-29929,-7.56281,0
101,clueweb09-en0115-29-30581,-7.56702,0
101,clueweb09-en0088-75-09172,-7.56813,0
101,clueweb09-en0046-93-06669,-7.56818,0
101,clueweb09-en0074-97-20477,-7.5697,0
101,clueweb09-en0122-35-24260,-7.57087,0
101,clueweb09-en0101-30-13159,-7.57109,0
101,clueweb09-en0101-30-13364,-7.57109,0
101,clueweb09-en0017-84-21777,-7.5727,0
101,clueweb09-en0004-91-09378,-7.57565,0
101,clueweb09-en0101-30-13181,-7.57943,0
101,clueweb09-en0024-94-23189,-7.58019,0
101,clueweb09-en0044-71-11009,-7.5817,0
101,clueweb09-en0119-72-28209,-7.5827,0
101,clueweb09-en0046-93-06305,-7.583,0
101,clueweb09-en0115-29-30099,-7.58524,0
101,clueweb09-en0031-19-26467,-7.5867,0
101,clueweb09-en0041-86-35078,-7.5882,0
101,clueweb09-en0027-99-07731,-7.58934,0
101,clueweb09-en0060-32-09776,-7.59019,0
101,clueweb09-en0115-29-30346,-7.59069,0
101,clueweb09-en0000-79-40154,-7.59078,0
101,clueweb09-en0101-30-13302,-7.5915,0
101,clueweb09-en0046-93-06693,-7.59218,0
101,clueweb09-en0074-97-20228,-7.5923,0
