topic,doc,score,rel
101,clueweb09-en0008-72-01843,-7.35578,0
101,clueweb09-en0008-78-08031,-7.35662,0
101,clueweb09-en0004-89-13273,-7.35902,0
101,clueweb09-en0007-97-26279,-7.35997,0
101,clueweb09-en0005-24-27814,-7.36005,0
101,clueweb09-en0000-79-40154,-7.36044,0
101,clueweb09-en0010-91-25227,-7.36092,0
101,clueweb09-en0011-31-18799,-7.36191,0
101,clueweb09-en0008-56-08455,-7.36198,0
101,clueweb09-en0008-49-26225,-7.36208,0
101,clueweb09-en0005-12-05431,-7.36274,0
101,clueweb09-en0000-89-24089,-7.36279,0
101,clueweb09-en0007-29-06967,-7.3636,0
101,clueweb09-en0005-99-12472,-7.36384,0
101,clueweb09-en0006-76-25633,-7.36884,0
101,clueweb09-en0007-97-26271,-7.36887,0
101,clueweb09-en0005-12-05430,-7.36894,0
101,clueweb09-en0009-52-16271,-7.3715,0
101,clueweb09-en0004-30-10023,-7.37157,0
101,clueweb09-en0007-04-23679,-7.37175,0
101,clueweb09-en0004-91-09378,-7.37176,0
101,clueweb09-en0010-91-25365,-7.37179,0
101,clueweb09-en0007-97-26277,-7.37197,0
101,clueweb09-en0007-04-23680,-7.37216,0
101,clueweb09-en0010-67-11751,-7.37246,0
101,clueweb09-en0000-02-19916,-7.37258,0
101,clueweb09-en0010-91-25305,-7.37317,0
101,clueweb09-en0002-53-18269,-7.37345,0
101,clueweb09-en0008-49-26222,-7.37353,0
101,clueweb09-en0001-44-43750,-7.37357,0
101,clueweb09-en0000-02-19954,-7.37373,0
101,clueweb09-en0001-86-30253,-7.37426,0
101,clueweb09-en0007-22-17758,-7.3743,0
101,clueweb09-en0008-72-02575,-7.37583,0
101,clueweb09-en0010-91-25509,-7.37771,0
101,clueweb09-en0001-98-07425,-7.37894,0
101,clueweb09-en0010-91-25406,-7.38067,0
101,clueweb09-en0001-33-13913,-7.38069,0
101,clueweb09-en0009-04-33371,-7.38189,0
101,clueweb09-enwp00-69-18650,-7.38211,0
101,clueweb09-en0011-65-17271,-7.38212,0
101,clueweb09-en0007-38-37406,-7.38269,0
101,clueweb09-enwp01-79-10797,-7.38285,0
101,clueweb09-en0011-31-18804,-7.38306,0
101,clueweb09-en0007-97-26282,-7.38382,0
101,clueweb09-en0007-34-37297,-7.38545,0
101,clueweb09-en0009-02-39395,-7.38612,0
101,clueweb09-en0010-91-25236,-7.38646,0
101,clueweb09-en0003-12-18878,-7.38667,0
101,clueweb09-en0008-71-06433,-7.38939,0
101,clueweb09-en0010-06-16628,-7.39039,0
101,clueweb09-en0010-91-25294,-7.39249,0
101,clueweb09-en0000-02-19920,-7.39437,0
101,clueweb09-en0008-72-02729,-7.39462,0
101,clueweb09-en0008-43-12326,-7.39512,0
101,clueweb09-en0007-81-06543,-7.39525,0
101,clueweb09-en0002-08-06500,-7.39557,0
101,clueweb09-en0007-34-37296,-7.39617,0
101,clueweb09-en0010-91-25245,-7.3965,0
101,clueweb09-en0010-85-29123,-7.39698,0
101,clueweb09-en0009-60-30812,-7.39828,0
101,clueweb09-en0004-04-31900,-7.40004,0
101,clueweb09-en0004-81-16023,-7.40055,0
101,clueweb09-en0008-72-02578,-7.40057,0
101,clueweb09-en0010-15-14584,-7.40111,0
101,clueweb09-en0010-13-12384,-7.40147,0
101,clueweb09-en0000-76-23690,-7.40303,0
101,clueweb09-en0011-87-01808,-7.40462,0
101,clueweb09-en0011-98-21859,-7.40569,0
101,clueweb09-en0010-91-25300,-7.40712,0
101,clueweb09-en0007-97-25864,-7.40881,0
101,clueweb09-en0004-08-32803,-7.40885,0
101,clueweb09-en0000-02-19024,-7.40888,0
101,clueweb09-en0004-64-20758,-7.40927,0
101,clueweb09-en0007-20-05336,-7.40972,0
101,clueweb09-en0008-15-02727,-7.41001,0
101,clueweb09-en0008-44-16679,-7.41134,0
101,clueweb09-en0010-72-08117,-7.4118,0
101,clueweb09-en0010-91-25233,-7.41253,0
101,clueweb09-en0004-66-09443,-7.41311,0
101,clueweb09-en0010-97-27969,-7.41656,0
