topic,doc,score,rel
101,clueweb09-en0116-77-36687,-7.5214,0
101,clueweb09-en0009-66-05303,-7.52186,0
101,clueweb09-en0001-74-33751,-7.52241,0
101,clueweb09-en0011-34-03454,-7.52326,0
101,clueweb09-en0082-38-12396,-7.5267,0
101,clueweb09-en0061-48-24812,-7.52731,0
101,clueweb09-en0015-66-19251,-7.52751,0
101,clueweb09-en0060-32-10403,-7.52798,0
101,clueweb09-en0032-01-24656,-7.52913,0
101,clueweb09-en0044-90-33598,-7.52944,0
101,clueweb09-en0012-72-19288,-7.5298,0
101,clueweb09-en0096-09-20896,-7.53011,0
101,clueweb09-en0128-96-39768,-7.53065,0
101,clueweb09-en0017-84-21824,-7.53078,0
101,clueweb09-en0037-07-03862,-7.53137,0
101,clueweb09-en0044-49-34278,-7.53144,0
101,clueweb09-en0068-26-03092,-7.53348,0
101,clueweb09-en0068-26-03093,-7.53348,0
101,clueweb09-en0096-09-20897,-7.53348,0
101,clueweb09-en0096-09-20898,-7.53348,0
101,clueweb09-en0093-29-28877,-7.53356,0
101,clueweb09-en0081-69-34787,-7.53401,0
101,clueweb09-en0101-30-13564,-7.53514,0
101,clueweb09-en0012-72-19183,-7.5361,0
101,clueweb09-en0016-59-09179,-7.53634,0
101,clueweb09-en0023-76-11711,-7.53661,0
101,clueweb09-en0025-12-25384,-7.53795,0
101,clueweb09-en0068-26-03091,-7.53861,0
101,clueweb09-en0121-36-22001,-7.54041,0
101,clueweb09-en0021-20-32869,-7.54059,0
101,clueweb09-en0068-26-03090,-7.5406,0
101,clueweb09-en0039-42-35906,-7.54209,0
101,clueweb09-en0008-72-02376,-7.5421,0
101,clueweb09-en0025-12-25379,-7.54211,0
101,clueweb09-en0003-89-24431,-7.54286,0
101,clueweb09-en0038-63-03664,-7.54315,0
101,clueweb09-en0074-97-20102,-7.54343,0
101,clueweb09-en0016-72-14095,-7.54453,0
101,clueweb09-en0087-57-35691,-7.54493,0
101,clueweb09-en0002-09-20048,-7.54521,0
101,clueweb09-en0009-21-11789,-7.54576,0
101,clueweb09-en0008-80-29984,-7.54611,0
101,clueweb09-en0020-92-08057,-7.54734,0
101,clueweb09-en0065-00-43066,-7.54737,0
101,clueweb09-en0093-29-29056,-7.54775,0
101,clueweb09-en0080-07-13478,-7.54794,0
101,clueweb09-en0021-05-35730,-7.54798,0
101,clueweb09-en0068-48-21431,-7.54829,0
101,clueweb09-en0039-42-35966,-7.54836,0
101,clueweb09-en0027-32-02317,-7.54837,0
101,clueweb09-en0081-99-23176,-7.54933,0
101,clueweb09-en0018-71-00881,-7.54992,0
101,clueweb09-en0031-91-03400,-7.54993,0
101,clueweb09-en0015-11-23664,-7.55064,0
101,clueweb09-en0061-55-02345,-7.55087,0
101,clueweb09-en0113-78-25474,-7.551,0
101,clueweb09-en0020-93-18592,-7.55147,0
101,clueweb09-en0107-49-27169,-7.55167,0
101,clueweb09-enwp01-66-19095,-7.55171,0
101,clueweb09-en0074-99-08661,-7.55272,0
101,clueweb09-en0010-91-25202,-7.55287,0
101,clueweb09-en0013-82-27108,-7.55289,0
101,clueweb09-en0053-39-16386,-7.5529,0
101,clueweb09-en0093-29-29106,-7.55319,0
101,clueweb09-en0001-39-05185,-7.55329,0
101,clueweb09-en0121-36-22466,-7.55363,0
101,clueweb09-en0029-05-21428,-7.55382,0
101,clueweb09-en0017-84-21890,-7.55386,0
101,clueweb09-en0096-68-02190,-7.5564,0
101,clueweb09-en0006-23-24820,-7.55693,0
101,clueweb09-en0089-92-06611,-7.55695,0
101,clueweb09-en0012-72-21019,-7.55705,0
101,clueweb09-en0038-24-17170,-7.55712,0
101,clueweb09-en0001-60-03472,-7.55735,0
101,clueweb09-en0074-97-20775,-7.558,0
101,clueweb09-en0005-03-02797,-7.55849,0
101,clueweb09-en0004-55-23868,-7.55859,0
101,clueweb09-en0047-85-01755,-7.55905,0
101,clueweb09-en0007-10-20908,-7.56005,0
101,clueweb09-en0016-90-23386,-7.56049,0
101,clueweb09-en0046-93-06047,-7.56154,0
101,clueweb09-en0010-91-25280,-7.56168,0
101,clueweb09-en0006-23-24826,-7.56187,0
101,clueweb09-en0037-28-28415,-7.56221,0
101,clueweb09-en0107-49-27353,-7.56235,0
101,clueweb09-en0027-32-02027,-7.56316,0
101,clueweb09-en0111-02-04150,-7.56317,0
101,clueweb09-en0074-97-20771,-7.56424,0
101,clueweb09-en0008-82-30566,-7.56447,0
101,clueweb09-en0004-66-09321,-7.56479,0
101,clueweb09-en0074-99-08660,-7.56528,0
101,clueweb09-en0027-21-02823,-7.56539,0
101,clueweb09-en0015-66-19252,-7.56562,0
101,clueweb09-en0061-55-02348,-7.56572,0
101,clueweb09-en0018-97-19135,-7.56672,0
101,clueweb09-en0077-93-17963,-7.5668,0
101,clueweb09-en0021-35-33761,-7.56715,0
101,clueweb09-en0096-13-22581,-7.5674,0
101,clueweb09-en0008-80-29985,-7.56776,0
101,clueweb09-en0041-66-35722,-7.56781,0
101,clueweb09-en0080-07-13479,-7.56836,0
101,clueweb09-en0082-85-29548,-7.56975,0
101,clueweb09-en0075-46-30800,-7.56997,0
101,clueweb09-en0015-05-17091,-7.57069,0
101,clueweb09-en0051-76-36663,-7.57139,0
101,clueweb09-en0060-32-10295,-7.57298,0
101,clueweb09-en0037-07-03859,-7.57318,0
101,clueweb09-en0040-72-39398,-7.5736,0
101,clueweb09-en0060-18-09402,-7.57531,0
101,clueweb09-en0010-91-25357,-7.57578,0
101,clueweb09-en0027-90-23031,-7.5766,0
101,clueweb09-en0121-36-22396,-7.57773,0
101,clueweb09-en0079-01-25498,-7.57825,0
101,clueweb09-en0016-59-09182,-7.57884,0
101,clueweb09-en0080-19-16171,-7.57951,0
101,clueweb09-en0012-72-19535,-7.57985,0
101,clueweb09-en0010-91-25309,-7.57998,0
101,clueweb09-en0088-75-09180,-7.58102,0
101,clueweb09-en0121-36-22067,-7.58102,0
101,clueweb09-en0128-96-39767,-7.58178,0
101,clueweb09-en0025-96-36180,-7.58194,0
101,clueweb09-en0121-36-22066,-7.58232,0
101,clueweb09-en0002-09-20047,-7.58252,0
101,clueweb09-en0003-80-10016,-7.58272,0
101,clueweb09-en0027-32-01984,-7.58367,0
101,clueweb09-en0093-29-29084,-7.58434,0
101,clueweb09-en0121-36-22395,-7.58492,0
101,clueweb09-en0006-23-24827,-7.58536,0
101,clueweb09-en0107-49-27329,-7.58587,0
101,clueweb09-en0124-27-33504,-7.58796,0
101,clueweb09-en0007-56-20813,-7.58821,0
101,clueweb09-en0061-55-02336,-7.58841,0
101,clueweb09-en0018-77-21178,-7.58907,0
101,clueweb09-en0121-36-22454,-7.58913,0
101,clueweb09-en0074-97-20923,-7.58993,0
101,clueweb09-en0033-64-20055,-7.59153,0
101,clueweb09-en0024-03-10518,-7.59155,0
101,clueweb09-en0133-89-50215,-7.59236,0
101,clueweb09-en0066-57-25545,-7.5926,0
101,clueweb09-en0060-32-10398,-7.59304,0
101,clueweb09-en0074-97-20895,-7.59422,0
101,clueweb09-en0051-98-13959,-7.5958,0
101,clueweb09-en0088-75-08838,-7.59589,0
101,clueweb09-en0007-29-07448,-7.59641,0
101,clueweb09-en0051-98-13957,-7.59641,0
